,en,ru,fr
2497,track,отследить,pister
2498,track,отслеживать,suivre
2499,track,отслеживать,traquer
2500,track,отслеживать,pister
2501,track,выследить,suivre
2502,track,выследить,traquer
2503,track,выследить,trouver
2504,track,выследить,pister
2505,track,следить за,suivre
2506,track,разыскать,traquer
2507,track,разыскать,trouver
2508,track,проследить,suivre
2509,track,проследить,traquer
2510,track,след,piste
2511,track,след,trace
2512,track,след,chemin
2513,track,след,empreinte
2514,track,колея,no_equality
2515,track,прослеживать,suivre
2516,track,курс,voie
2517,track,курс,route
2518,track,курс,trajectoire
2519,track,железнодорожный путь,voie ferrée
2520,track,рельсовый путь,voie
2521,track,рельсовый путь,route
2522,strider,бродяжник,no_equality
2523,strider,страйдер,strider
2524,strider,strider,strider
2525,strider,колоброд позаботится,no_equality
2526,strider,страйдера,no_equality
2527,visionary,дальновидный,visionnaire
2528,visionary,дальновидный,clairvoyant
2529,visionary,провидец,visionnaire
2530,visionary,провидец,voyant
2531,visionary,провидец,clairvoyant
2532,visionary,мечтатель,visionnaire
2533,visionary,мудрое,no_equality
2534,visionary,прозорливого,no_equality
2535,visionary,прозорливым,no_equality
2536,churned,сбила сметану,no_equality
2537,churned,взбил,no_equality
2538,instructing,инструктирующей,no_equality
2539,instructing,поручив,no_equality
2540,instructing,поручаю,no_equality
2541,instructing,предписанием,no_equality
2542,instructing,предписывающие,no_equality
2543,instructing,инструктажа,instruire
2544,instructing,предписывающее,ordonnant
2545,instructing,инструктировать,no_equality
2546,instructing,инструктирование,instruction
2547,instructing,инструктирую,no_equality
2548,instructing,приказываю,no_equality
2549,instructing,проинструктирую,no_equality
2550,recommendation,рекомендация,recommandation
2551,recommendation,рекомендация,recommandée
2552,recommendation,рекомендация,recommandant
2553,recommendation,рекомендация,recommander
2554,recommendation,рекомендация,recommandait
2555,recommendation,рекомендация,préconisation
2556,recommendation,рекомендации,recommandation
2557,recommendation,рекомендации,recommandé
2558,recommendation,рекомендации,recommandée
2559,recommendation,рекомендации,recommander
2560,recommendation,рекомендации,avis
2561,recommendation,рекомендации,conseil
2562,recommendation,рекомендации,suggestion
2563,recommendation,рекомендует,recommander
2564,recommendation,рекомендует,recommandait
2565,recommendation,рекомендует,recommandent
2566,recommendation,представлению,proposition
2567,recommendation,содержащуюся,no_equality
2568,recommendation,содержащейся,no_equality
2569,recommendation,рецензия,no_equality
2570,recommendation,сильная сторона,no_equality
2571,recommendation,вынесенной,recommandation
2572,recommendation,вынесенную,recommandation
2573,recommendation,вынесение рекомендаций,recommander
2574,recommendation,рекомендательный,no_equality
2575,apogean,эгейского моря,mer égée
2576,apogean,эгейском море,mer égée
2577,apogean,эгейское море,mer égée
2578,apogean,эгейское море,mer egée
2579,apogean,эгейский,no_equality
2580,apogean,эгейской,no_equality
2581,apogean,aegean,no_equality
2582,apogean,эгейским,no_equality
2583,apogean,эгейских островов,no_equality
2584,apogean,эгейские,no_equality
2585,apogean,турции,no_equality
2586,redemptional,искупление,no_equality
2587,redemptional,спасение,no_equality
2588,redemptional,выкуп,no_equality
2589,redemptional,погашению,no_equality
2590,redemptional,выкупной,no_equality
2591,redemptional,погашения,no_equality
2592,redemptional,шоушенка,no_equality
2593,curatorial,кураторский,no_equality
2594,intoning,интонирование,no_equality
2595,anaesthetics,обезболивающие средства,no_equality
2596,anaesthetics,анестезирующих средств,no_equality
2597,anaesthetics,анестетиков,no_equality
2598,anaesthetics,средства для анестезии,anesthésie
2599,anaesthetics,средства для анестезии,anesthésique
2600,anaesthetics,обезболивающее,anesthésie
2601,anaesthetics,обезболивающее,anesthésique
2602,anaesthetics,анестезирующие препараты,no_equality
2603,unconcerned,равнодушный,no_equality
2604,unconcerned,незаинтересованный,no_equality
2605,unconcerned,беспечный,insouciant
2606,chew,жевать,mâcher
2607,chew,прожевать,no_equality
2608,chew,чью,chew
2609,chew,пожевать,mâcher
2610,chew,проглотить,ventre
2611,chew,пережевывать,mâcher
2612,chew,разжевать,mâcher
2613,chew,прогрызть,no_equality
2614,chew,прожевывать,no_equality
2615,chew,пожуй,no_equality
2616,chew,чу,no_equality
2617,allotting,выделив,no_equality
2618,sparkles,блестки,paillette
2619,sparkles,искрящийся,no_equality
2620,justified,оправданный,justifié
2621,justified,обоснованный,légitime
2622,justified,оправдано,no_equality
2623,justified,оправданы,no_equality
2624,justified,оправдать,no_equality
2625,justified,оправдана,no_equality
2626,justified,оправдан,justifié
2627,justified,оправдан,justifier
2628,justified,оправдывает,no_equality
2629,justified,обоснованы,no_equality
2630,justified,обоснование,no_equality
2631,justified,обосновано,justifié
2632,justified,обосновано,justification
2633,justified,оправдывается,justifient
2634,justified,оправдывают,justifient
2635,justified,обоснована,justifié
2636,justified,оправдания,no_equality
2637,actors,субъектов,acteur
2638,actors,субъектов,intervenant
2639,actors,субъектов,agent
2640,actors,субъектов,protagoniste
2641,actors,субъектов,parties prenantes
2642,actors,субъектов,entité
2643,actors,субъектов,organisme
2644,actors,субъектов,partenaire
2645,actors,субъектами,acteur
2646,actors,субъектами,intervenant
2647,actors,субъектами,agent
2648,actors,субъектами,protagoniste
2649,actors,субъектами,parties prenantes
2650,actors,субъектами,entité
2651,actors,субъектами,organisme
2652,actors,субъектами,partenaire
2653,actors,субъекты,acteur
2654,actors,субъекты,intervenant
2655,actors,субъекты,agent
2656,actors,субъекты,protagoniste
2657,actors,субъекты,parties prenantes
2658,actors,субъекты,entité
2659,actors,участников,acteur
2660,actors,участников,intervenant
2661,actors,участников,protagoniste
2662,actors,участников,partenaire
2663,actors,участников,participant
2664,actors,действующих лиц,acteur
2665,actors,действующих лиц,intervenant
2666,actors,действующих лиц,protagoniste
2667,actors,действующих лиц,parties prenantes
2668,actors,участниками,acteur
2669,actors,участниками,intervenant
2670,actors,участниками,agent
2671,actors,участниками,protagoniste
2672,actors,участниками,interlocuteur
2673,actors,участниками,partenaire
2674,actors,участниками,participant
2675,actors,субъектам,acteur
2676,actors,субъектам,entité
2677,actors,организаций,acteur
2678,actors,организаций,entité
2679,actors,организаций,organisme
2680,actors,участники,acteur
2681,actors,участники,intervenant
2682,actors,стороны,acteur
2683,actors,стороны,protagoniste
2684,actors,действующими лицами,acteur
2685,actors,действующими лицами,intervenant
2686,actors,действующими лицами,protagoniste
2687,actors,действующими лицами,parties prenantes
2688,actors,актеров,acteur
2689,actors,структур,acteur
2690,actors,структур,entité
2691,actors,структур,organisme
2692,actors,актеры,acteur
2693,actors,актеры,comédien
2694,actors,действующие лица,acteur
2695,actors,действующие лица,protagoniste
2696,actors,действующие лица,parties prenantes
2697,parachutist,парашютист,parachutiste
2698,rescission,об отмене,abrogation
2699,rescission,об отмене,faire annuler
2700,rescission,отмена,annulation
2701,rescission,отмена,abrogation
2702,rescission,расторжением,no_equality
2703,rescission,аннулирование электронного сообщения,annulation
2704,rescission,аннулирование электронного сообщения,abrogation
2705,keyholes,замочные скважины,no_equality
2706,keyholes,замочных скважин,no_equality
2707,keyholes,замочную скважину,no_equality
2708,diffraction,преломление,no_equality
2709,diffraction,дифракционной,no_equality
2710,diffraction,дифракционных,no_equality
2711,diffraction,дифракционная,no_equality
2712,diffraction,дифракции,no_equality
2713,diffraction,дифракционную,no_equality
2714,diffraction,дифракционный,no_equality
2715,popularizing,популяризации,populariser
2716,popularizing,популяризации,vulgariser
2717,popularizing,популяризации,vulgarisation
2718,popularizing,популяризации,popularisation
2719,popularizing,популяризация,vulgarisation
2720,popularizing,популяризация,popularisation
2721,popularizing,популяризирующие,no_equality
2722,popularizing,популяризируя,no_equality
2723,broadening,расширяющий,no_equality
2724,broadening,расширение,élargissement
2725,broadening,расширение,extension
2726,broadening,уширение,no_equality
2727,Reimss,с моей стороны было бы упущением,no_equality
2728,Reimss,небрежен,négligeant
2729,Reimss,упущение,no_equality
2730,Reimss,недобросовестность,no_equality
2731,Reimss,небрежно,no_equality
2732,Reimss,моя оплошность,no_equality
2733,Reimss,невнимателен,négligent
2734,Reimss,с моей стороны было бы оплошностью,no_equality
2735,Reimss,не выполнил бы своего долга,no_equality
2736,furthered,развивать,no_equality
2737,furthered,продолжены,no_equality
2738,furthered,продолжил,a poursuivi
2739,furthered,содействовать,no_equality
2740,furthered,содействовали,no_equality
2741,furthered,дальнейшее развитие,no_equality
2742,furthered,продвигать,no_equality
2743,sleekness,гладкость,no_equality
2744,dozing,задремала,no_equality
2745,dozing,дремал,no_equality
2746,dozing,дремлет,no_equality
2747,dozing,задремал,no_equality
2748,captivated,очарованный,no_equality
2749,nice,хороший,beau
2750,nice,хороший,gentil
2751,nice,хороший,bien
2752,nice,хороший,sympa
2753,nice,хороший,bon
2754,nice,хороший,joli
2755,nice,хороший,super
2756,nice,милый,beau
2757,nice,милый,gentil
2758,nice,милый,sympa
2759,nice,милый,joli
2760,nice,милый,charmant
2761,nice,мило,no_equality
2762,nice,отличный,beau
2763,nice,отличный,sympa
2764,nice,отличный,joli
2765,nice,отличный,super
2766,nice,приятный,beau
2767,nice,приятный,gentil
2768,nice,приятный,sympa
2769,nice,приятный,joli
2770,nice,приятный,agréable
2771,nice,приятный,charmant
2772,nice,приятный,plaisant
2773,nice,красивый,beau
2774,nice,красивый,joli
2775,nice,красивый,charmant
2776,nice,прекрасный,beau
2777,nice,прекрасный,joli
2778,nice,прекрасный,bel
2779,nice,прекрасный,super
2780,nice,прекрасный,charmant
2781,nice,классный,beau
2782,nice,классный,sympa
2783,nice,классный,bon
2784,nice,классный,joli
2785,nice,классный,chouette
2786,nice,классный,super
2787,nice,мил,no_equality
2788,nice,приятно,beau
2789,nice,приятно,joli
2790,nice,здорово,sympa
2791,nice,здорово,agréable
2792,nice,здорово,chouette
2793,nice,здорово,super
2794,nice,неплохой,beau
2795,nice,неплохой,bien
2796,nice,неплохой,joli
2797,nice,добрый,gentil
2798,nice,добрый,bien
2799,nice,добрый,sympa
2800,nice,добрый,bon
2801,nice,славный,beau
2802,nice,славный,bien
2803,nice,славный,sympa
2804,nice,славный,bon
2805,nice,симпатичный,beau
2806,nice,симпатичный,sympa
2807,nice,симпатичный,joli
2808,nice,симпатичный,sympathique
2809,nice,симпатичный,charmant
2810,nice,ницца,nice
2811,nice,хорошенький,beau
2812,nice,хорошенький,joli
2813,grammar,грамматика,grammaire
2814,grammar,грамматика,orthographe
2815,grammar,грамматических,grammaire
2816,grammar,гимназии,no_equality
2817,grammar,общеобразовательных,no_equality
2818,got,есть,avoir
2819,got,должен,no_equality
2820,got,нужно,no_equality
2821,got,надо,faire
2822,got,надо,dois
2823,got,придется,no_equality
2824,got,у,no_equality
2825,got,получил,trouvé
2826,got,получила,no_equality
2827,got,получили,no_equality
2828,got,тут,no_equality
2829,got,что,no_equality
2830,got,нет,no_equality
2831,got,нашел,no_equality
2832,got,меня,no_equality
2833,got,был,eu
2834,handsomeness,красота,beauté
2835,resultant,результирующий,résultant
2836,resultant,результирующая,no_equality
2837,resultant,результате этого,no_equality
2838,resultant,полученные,no_equality
2839,resultant,обусловленное этим,no_equality
2840,resultant,полученную,no_equality
2841,resultant,полученный,no_equality
2842,resultant,полученной,no_equality
2843,resultant,вытекающая из этого,qui en résulte
2844,resultant,последовавшего за ним,no_equality
2845,resultant,вытекающей из этого,no_equality
2846,resultant,вытекающего из этого,no_equality
2847,resultant,соответственно,no_equality
2848,resultant,последующей,no_equality
2849,steamroll,пробиваться с боями,no_equality
2850,reissued,переиздан,no_equality
2851,reissued,переиздана,no_equality
2852,reissued,переизданы,no_equality
2853,reissued,переиздано,nouveau tirage
2854,reissued,переиздать,no_equality
2855,reissued,переиздал,no_equality
2856,reissued,переиздало,no_equality
2857,reissued,переиздала,no_equality
2858,reissued,переиздали,no_equality
2859,reissued,переиздания,no_equality
2860,reissued,повторно,no_equality
2861,reissued,переизданного,no_equality
2862,reissued,переиздаваться,no_equality
2863,fumigated,окуренный,no_equality
2864,objectiveness,объективность,objectivité
2865,incredibly,невероятно,incroyablement
2866,incredibly,невероятно,très
2867,incredibly,невероятно,extrêmement
2868,incredibly,невероятно,extraordinairement
2869,incredibly,очень,très
2870,incredibly,очень,extrêmement
2871,incredibly,очень,vraiment
2872,incredibly,очень,tellement
2873,incredibly,чрезвычайно,incroyablement
2874,incredibly,чрезвычайно,très
2875,incredibly,чрезвычайно,extrêmement
2876,incredibly,чрезвычайно,extraordinairement
2877,incredibly,чрезвычайно,particulièrement
2878,incredibly,ужасно,très
2879,incredibly,ужасно,vraiment
2880,incredibly,ужасно,terriblement
2881,incredibly,ужасно,tellement
2882,incredibly,крайне,incroyablement
2883,incredibly,крайне,très
2884,incredibly,крайне,extrêmement
2885,incredibly,крайне,particulièrement
2886,incredibly,необычайно,incroyablement
2887,incredibly,необычайно,extraordinairement
2888,incredibly,необычайно,étonnamment
2889,incredibly,удивительно,incroyablement
2890,incredibly,удивительно,étonnamment
2891,incredibly,безумно,incroyablement
2892,incredibly,безумно,extrêmement
2893,incredibly,безумно,terriblement
2894,incredibly,безумно,super
2895,incredibly,безумно,tellement
2896,incredibly,потрясающе,incroyablement
2897,incredibly,потрясающе,super
2898,incredibly,потрясающе,incroyable
2899,incredibly,потрясающе,formidablement
2900,incredibly,необыкновенно,no_equality
2901,incredibly,невообразимо,no_equality
2902,incredibly,невероятной,no_equality
2903,incredibly,неимоверно,incroyablement
2904,incredibly,невероятный,no_equality
2905,incredibly,нереально,no_equality
2906,amplify,усилить,amplifier
2907,amplify,усилить,développer
2908,amplify,усиливать,amplifier
2909,amplify,расширить,compléter
2910,amplify,расширить,développer
2911,amplify,расширять,développer
2912,amplify,усиливаться,no_equality
2913,amplify,развить,développer
2914,auditions,прослушивания,audition
2915,auditions,прослушивания,auditionner
2916,auditions,прослушивание,audition
2917,auditions,прослушиваний,no_equality
2918,auditions,прослушиваниях,audition
2919,auditions,пробы,casting
2920,auditions,пробы,auditionne
2921,auditions,пробы,auditionner
2922,auditions,прослушиваниями,no_equality
2923,auditions,пробами,no_equality
2924,auditions,кастинг,audition
2925,auditions,кастинг,casting
2926,detoured,объезжали,no_equality
2927,neglecting,пренебрежение,négliger
2928,obscure,неясный,vague
2929,obscure,темный,obscur
2930,obscure,темный,ténébreux
2931,obscure,малоизвестный,no_equality
2932,obscure,неприметный,no_equality
2933,obscure,запутанный,no_equality
2934,obscure,непрозрачный,opaque
2935,obscure,скрывать,masquer
2936,obscure,скрывать,occulter
2937,obscure,скрывать,cacher
2938,obscure,скрывать,dissimuler
2939,obscure,затемнять,embrouiller
2940,obscure,затмевать,occulter
2941,obscure,затмевать,éclipser
2942,obscure,закрывать,cacher
2943,sprinter,спринтер,sprinter
2944,sprinter,спринтером,no_equality
2945,grotesque,гротескный,grotesque
2946,grotesque,нелепый,no_equality
2947,grotesque,гротеск,grotesque
2948,grotesque,гротескной,grotesque
2949,grotesque,гротескных,no_equality
2950,grotesque,гротескные,no_equality
2951,grotesque,абсурдным,no_equality
2952,grotesque,абсурдно,grotesque
2953,grotesque,абсурдно,absurde
2954,grotesque,гротескную,no_equality
2955,grotesque,нелепо,grotesque
2956,grotesque,нелепо,ridicule
2957,grotesque,нелепо,absurde
2958,wrung,скрутила,no_equality
2959,wrung,свернула,no_equality
2960,wrung,выжат,no_equality
2961,desserts,десерты,dessert
2962,desserts,десерт,dessert
2963,desserts,десертов,dessert
2964,desserts,десерта,dessert
2965,desserts,десертами,no_equality
2966,desserts,десертах,no_equality
2967,massages,массаж,massage
2968,massages,массаж,masse
2969,massages,массаж,faire masser
2970,massages,массажи,massage
2971,massages,массажа,massage
2972,massages,массажей,massage
2973,massages,массажах,no_equality
2974,massages,массирует,no_equality
2975,massages,массажем,no_equality
2976,wolves,волки,loup
2977,wolves,волков,loup
2978,wolves,волками,loup
2979,wolves,волкам,pâture
2980,wolves,волка,loup
2981,wolves,волках,loup
2982,wolves,волк,loup
2983,wolves,волк,louveteau
2984,wolves,оборотни,no_equality
2985,wolves,оборотнями,loup
2986,wolves,растерзание,loup
2987,wolves,растерзание,pâture
2988,wolves,волчицы,no_equality
2989,wolves,волчий,no_equality
2990,wolves,оборотней,no_equality
2991,expatiating,разглагольствование,no_equality
2992,tariffing,тарификация,no_equality
2993,hopper,хоппер,no_equality
2994,hopper,хоппера,no_equality
2995,hopper,бункер,silo
2996,hopper,попрыгунчика,no_equality
2997,hopper,хопер,no_equality
2998,hopper,хоппером,no_equality
2999,hopper,хопперу,no_equality
3000,flirtation,флирт,flirt
3001,flirtation,флирт,flirter
3002,renders,оказывает,fournit
3003,renders,затрудняет,rendent
3004,renders,затрудняет,empêche
3005,renders,выносит,rend
3006,renders,выносит,fait
3007,renders,предоставляет,fournit
3008,renders,предоставляет,permet
3009,renders,предоставляет,donne
3010,renders,предоставляет,confère
3011,renders,лишает,empêche
3012,renders,влечет,no_equality
3013,renders,обусловливает,no_equality
3014,renders,придает,rend
3015,renders,придает,donne
3016,renders,придает,confère
3017,renders,ставит,rend
3018,renders,ставит,fait
3019,renders,превращает,rend
3020,renders,превращает,fait
3021,tin,олово,étain
3022,tin,жестянка,boîte de conserve
3023,tin,оловянный,no_equality
3024,tin,жестяной,no_equality
3025,tin,банку,pot
3026,tin,тинь,étain
3027,tin,жесть,no_equality
3028,tin,банке,pot
3029,tin,оловом,no_equality
3030,tin,жестяные,no_equality
3031,tin,оловянную,no_equality
3032,planning,планирование,planification
3033,planning,планирование,planning
3034,planning,планирование,programmation
3035,planning,планирование,préparation
3036,planning,планирование,organisation
3037,planning,планирование,planificateur
3038,planning,планы,planification
3039,planning,планы,plan
3040,planning,планы,prévu
3041,planning,планы,planifier
3042,planning,планы,envisage
3043,planning,планировка,planification
3044,planning,планирует,no_equality
3045,planning,планов,planification
3046,planning,планов,plan
3047,planning,планов,prévu
3048,planning,планов,planifier
3049,planning,планируют,no_equality
3050,planning,плановый,no_equality
3051,planning,планировал,no_equality
3052,planning,планируешь,no_equality
3053,planning,планировать,no_equality
3054,planning,планировали,no_equality
3055,planning,планировала,no_equality
3056,planning,планируете,no_equality
3057,planning,планах,planification
3058,planning,планах,plan
3059,planning,планах,prévu
3060,planning,планах,intention
3061,planning,планируется,intention
3062,inseparable,неразделимый,indivisible
3063,inseparable,неразлучны,inséparable
3064,inseparable,неотделима,no_equality
3065,inseparable,неотделимо,no_equality
3066,inseparable,неотделимы друг от друга,no_equality
3067,inseparable,неотделим,no_equality
3068,inseparable,неразрывно связаны,no_equality
3069,inseparable,неразрывно связано,no_equality
3070,inseparable,неразрывную,indissociable
3071,inseparable,неразрывную,indissoluble
3072,inseparable,неразрывно связана,inséparable
3073,inseparable,неразрывной,no_equality
3074,inseparable,неотделимым,inséparable
3075,inseparable,неотъемлемая,no_equality
3076,inseparable,неотделимой,no_equality
3077,inseparable,неразлучными,inséparable
3078,showdowns,таких дел,no_equality
3079,punks,панки,punk
3080,punks,панки,voyou
3081,punks,панков,punk
3082,punks,панками,punk
3083,punks,шпана,no_equality
3084,punks,уродов,no_equality
3085,punks,шпаны,no_equality
3086,punks,шпану,no_equality
3087,punks,шпаной,no_equality
3088,punks,хулиганы,voyou
3089,punks,отморозков,no_equality
3090,punks,отбросы,no_equality
3091,punks,панка,punk
3092,punks,придурки,crétin
3093,punks,придурки,connard
3094,punks,придурки,enfoiré
3095,punks,придурков,crétin
3096,punks,придурков,connard
3097,punks,идиоты,crétin
3098,sensorial,сенсорный,sensoriel
3099,worsen,ухудшаться,empirer
3100,worsen,ухудшаться,s'aggraver
3101,worsen,ухудшаться,se détériorer
3102,worsen,ухудшаться,se dégrader
3103,worsen,усугубить,aggraver
3104,worsen,усугубить,exacerber
3105,worsen,усилиться,s'aggraver
3106,worsen,усиливать,exacerber
3107,saws,пилы,scie
3108,saws,пилы,tronçonneuse
3109,saws,пил,no_equality
3110,saws,пилами,no_equality
3111,saws,пилу,scie
3112,saws,пилу,tronçonneuse
3113,saws,бензопилы,tronçonneuse
3114,saws,бензопил,no_equality
3115,saws,бензопилами,tronçonneuse
3116,saws,электропилы,no_equality
3117,saws,газере,no_equality
3118,prostration,изнеможение,no_equality
3119,prostration,упадок сил,no_equality
3120,prostration,поклонения,no_equality
3121,prostration,поверженное состояние,no_equality
3122,prostration,аятов,no_equality
3123,homogenize,гомогенизировать,no_equality
3124,homogenize,гомогенизации,no_equality
3125,homogenize,подготовить однородный,no_equality
3126,homogenize,обеспечения однородности,no_equality
3127,nursery,питомник,pépinière
3128,nursery,рассадник,no_equality
3129,nursery,детский сад,maternelle
3130,nursery,детский сад,crèche
3131,nursery,детский сад,garderie
3132,nursery,детский сад,jardin d'enfants
3133,nursery,инкубатор,pouponnière
3134,nursery,ясли,crèche
3135,nursery,ясли,nursery
3136,nursery,ясли,garderie
3137,nursery,ясли,pouponnière
3138,nursery,детская комната,chambre d'enfant
3139,nursery,лесопитомник,no_equality
3140,nursery,саженец,no_equality
3141,nursery,детская,chambre d'enfant
3142,nursery,детский,no_equality
3143,supremacist,расистские,no_equality
3144,supremacist,расист,no_equality
3145,supremacist,расиста,no_equality
3146,elevate,поднять,élever
3147,elevate,поднять,augmenter
3148,elevate,поднять,relever
3149,elevate,поднять,soulever
3150,elevate,поднять,accroître
3151,elevate,повысить,élever
3152,elevate,повысить,augmenter
3153,elevate,повысить,relever
3154,elevate,повысить,rehausser
3155,elevate,повысить,améliorer
3156,elevate,повысить,accroître
3157,elevate,повысить,promouvoir
3158,elevate,повышать,élever
3159,elevate,повышать,augmenter
3160,elevate,повышать,relever
3161,elevate,повышать,améliorer
3162,elevate,повышать,accroître
3163,elevate,повышать,promouvoir
3164,elevate,повышать,hausser
3165,elevate,возвысить,élever
3166,elevate,приподнять,soulever
3167,elevate,возвышать,no_equality
3168,elevate,возвести,no_equality
3169,elevate,доводит,no_equality
3170,idlenesses,заболеваний,maladie
3171,idlenesses,заболеваний,affection
3172,idlenesses,заболеваний,trouble
3173,idlenesses,заболеваний,malade
3174,idlenesses,заболеваний,pathologie
3175,idlenesses,заболеваний,infection
3176,idlenesses,болезней,maladie
3177,idlenesses,болезней,affection
3178,idlenesses,болезней,mal
3179,idlenesses,болезней,infection
3180,idlenesses,заболеваниями,maladie
3181,idlenesses,заболеваниями,affection
3182,idlenesses,заболеваниями,infection
3183,idlenesses,заболевания,no_equality
3184,idlenesses,болезни,maladie
3185,idlenesses,болезни,affection
3186,idlenesses,болезни,malade
3187,idlenesses,болезни,mal
3188,idlenesses,болезнями,maladie
3189,idlenesses,болезнями,malade
3190,idlenesses,заболеваниях,maladie
3191,idlenesses,заболеваниях,affection
3192,idlenesses,заболеваниям,maladie
3193,idlenesses,заболеваемости,infection
3194,idlenesses,расстройствами,trouble
3195,idlenesses,болезнях,maladie
3196,idlenesses,болезням,maladie
3197,idlenesses,болезням,pathologie
3198,idlenesses,больных,maladie
3199,idlenesses,больных,malade
3200,idlenesses,расстройства,trouble
3201,idlenesses,расстройств,affection
3202,idlenesses,расстройств,trouble
3203,importing,импорт,importation
3204,importing,импорт,import
3205,importing,импорт,importent
3206,importing,ввоз,importation
3207,importing,импортирующих,importateur
3208,importing,импортирующих,importent
3209,importing,импортирующей,importateur
3210,importing,импортирующие,importent
3211,importing,импортировать,no_equality
3212,importing,импортирующими,importateur
3213,importing,импортирующим,importateur
3214,importing,импортерами,importateur
3215,importing,импортирование,importation
3216,importing,импортирует,no_equality
3217,importing,импортирующая,no_equality
3218,importing,импортеры,importateur
3219,importing,импортируют,importation
3220,importing,импортируют,importateur
3221,importing,импортируют,importent
3222,importing,импортером,no_equality
3223,confirming,подтверждение,confirmer
3224,confirming,подтверждение,confirmation
3225,confirming,подтверждение,validation
3226,confirming,подтверждающие,confirmant
3227,confirming,подтверждающие,confirmer
3228,confirming,подтверждающие,confirmation
3229,confirming,подтверждающие,attestant
3230,confirming,подтверждающие,affirmant
3231,confirming,подтверждая,confirmant
3232,confirming,подтверждая,attestant
3233,confirming,подтвердив,confirmant
3234,confirming,подтвердив,attestant
3235,confirming,подтверждающее,confirmant
3236,confirming,подтверждающее,confirmer
3237,confirming,подтверждающее,qui confirme
3238,confirming,подтверждающее,attestant
3239,confirming,подтверждающее,réaffirmant
3240,confirming,подтверждающее,affirmant
3241,confirming,подтверждающее,constatant
3242,confirming,подтверждающий,confirmant
3243,confirming,подтверждающий,constatant
3244,confirming,подтверждающих,confirmant
3245,confirming,подтверждающих,attestant
3246,confirming,подтверждающих,réaffirmant
3247,confirming,подтверждающую,confirmation
3248,confirming,подтверждающую,attestant
3249,confirming,подтверждающую,réaffirmant
3250,confirming,что подтверждает,no_equality
3251,confirming,подтвердить,confirmer
3252,confirming,подтвердить,vérifier
3253,confirming,подтвердить,réaffirmant
3254,confirming,подтверждающего,confirmant
3255,confirming,подтверждающего,attestant
3256,confirming,подтверждающего,réaffirmant
3257,confirming,подтвердил,confirmer
3258,confirming,подтверждаю,confirmation
3259,confirming,подтверждаю,confirmez
3260,confirming,подтверждающим,confirmant
3261,confirming,подтверждающим,attestant
3262,confirming,подтверждающей,confirmant
3263,confirming,подтверждающей,attestant
3264,confirming,подтверждающей,réaffirmant
3265,triples,троек,no_equality
3266,triples,три раза,no_equality
3267,triples,утраивает,no_equality
3268,triples,трёхместных,no_equality
3269,triples,тройных,triple
3270,triples,втрое,no_equality
3271,subtracted,вычтенный,no_equality
3272,subtracted,отнятый,no_equality
3273,tribunals,трибуналов,no_equality
3274,tribunals,трибуналы,no_equality
3275,tribunals,трибуналами,tribunal
3276,tribunals,трибуналами,juridiction
3277,tribunals,трибуналах,tribunal
3278,tribunals,трибуналам,no_equality
3279,tribunals,трибунала,tribunal
3280,tribunals,трибунала,juridiction
3281,tribunals,трибунала,instance
3282,tribunals,трибунала,cour
3283,tribunals,судов,tribunal
3284,tribunals,судов,juridiction
3285,tribunals,суды,tribunal
3286,tribunals,суды,cour
3287,tribunals,судами,tribunal
3288,tribunals,судах,tribunal
3289,tribunals,судах,instance
3290,tribunals,судам,justice
3291,tribunals,спорам,tribunal
3292,tribunals,судебные органы,tribunal
3293,tribunals,судебные органы,juridiction
3294,tribunals,судебных инстанций,tribunal
3295,tribunals,судебных инстанций,juridiction
3296,tribunals,органы правосудия,juridiction
3297,tribunals,органы правосудия,justice
3298,Atreuses,подчеркивает,souligne
3299,Atreuses,подчеркивает,met l'accent sur
3300,Atreuses,подчеркивает,rappelle
3301,Atreuses,подчеркивает,soulignent
3302,Atreuses,подчеркивает,soulignant
3303,Atreuses,подчеркивает,tient à souligner
3304,Atreuses,подчеркивается,souligne
3305,Atreuses,подчеркивается,met l'accent sur
3306,Atreuses,подчеркивается,soulignent
3307,Atreuses,подчеркивается,soulignant
3308,Atreuses,особо отмечает,souligne
3309,Atreuses,нагрузки,no_equality
3310,Atreuses,стрессов,stress
3311,Atreuses,подчеркивают,souligne
3312,Atreuses,подчеркивают,soulignent
3313,Atreuses,подчеркиваются,souligne
3314,Atreuses,подчеркиваются,soulignent
3315,Atreuses,настаивает,souligne
3316,Atreuses,обращает внимание,souligne
3317,Atreuses,нагрузок,no_equality
3318,Atreuses,стрессам,stress
3319,Atreuses,стрессы,stress
3320,Atreuses,стресса,no_equality
3321,Atreuses,напряжения,tension
3322,Atreuses,напряжения,stresse
3323,Atreuses,нагрузку,no_equality
3324,genuinenesses,подлинность,authenticité
3325,genuinenesses,искренность,sincérité
3326,liaising,поддержание связи,no_equality
3327,liaising,взаимодействие,concertation
3328,liaising,поддержание связей,assurer la liaison
3329,liaising,связь,contact
3330,liaising,поддержание контактов,assurer la liaison
3331,liaising,контакты,contact
3332,liaising,поддержания связи,assurer la liaison
3333,liaising,поддержания контактов,assurer la liaison
3334,liaising,поддержанию связи,no_equality
3335,liaising,поддержании связи,no_equality
3336,liaising,налаживания связей,assurer la liaison
3337,liaising,поддерживать связи,en contact
3338,liaising,поддержания связей,assurer la liaison
