,en,ru,fr
14840,foot,ноги,patte
14841,foot,фут,pied
14842,foot,фут,centimètre
14843,foot,фут,foot
14844,foot,ступня,pied
14845,foot,стопы,pied
14846,foot,ножка,pied
14847,foot,подножье,no_equality
14848,foot,шаг,no_equality
14849,foot,пеший,no_equality
14850,foot,стопа,pied
14851,foot,метра,pied
14852,foot,метра,mètre
14853,foot,ножной,no_equality
14854,foot,пешеходный,no_equality
14855,foot,футовый,no_equality
14856,foot,пешему,no_equality
14857,foot,изножье,no_equality
14858,beetles,жуков,coléoptère
14859,beetles,жуков,scarabée
14860,beetles,жуков,insecte
14861,beetles,жуков,bousier
14862,beetles,жуков,dendroctone
14863,beetles,жуков,coccinelle
14864,beetles,жуки,coléoptère
14865,beetles,жуки,scarabée
14866,beetles,жуки,insecte
14867,beetles,жучков,scarabée
14868,beetles,жуками,scarabée
14869,beetles,жуками,insecte
14870,beetles,жуках,no_equality
14871,beetles,жукам,insecte
14872,versed,разбирается,no_equality
14873,versed,разбираюсь,no_equality
14874,versed,разбираются,no_equality
14875,versed,разбирающихся,no_equality
14876,versed,мидазолам,no_equality
14877,versed,разбираетесь,no_equality
14878,versed,разбирались,no_equality
14879,versed,сведуща,no_equality
14880,versed,разбирающегося,no_equality
14881,versed,осведомлены,no_equality
14882,versed,верседа,no_equality
14883,versed,разбираешься,no_equality
14884,versed,хорошо знаю,no_equality
14885,versed,сведущ,no_equality
14886,intrusions,вторжения,intrusion
14887,intrusions,вторжения,incursion
14888,intrusions,вторжений,intrusion
14889,intrusions,вторжений,incursion
14890,intrusions,вторжение,intrusion
14891,intrusions,вторжение,atteinte
14892,intrusions,вторжение,incursion
14893,intrusions,вторгаться,no_equality
14894,intrusions,вторжением,intrusion
14895,intrusions,вторжением,incursion
14896,intrusions,взломах,no_equality
14897,intrusions,случаев проникновения,no_equality
14898,intrusions,вмешательства,intrusion
14899,intrusions,вмешательства,atteinte
14900,intrusions,вмешательства,ingérence
14901,intrusions,вторжениях,intrusion
14902,intrusions,вторжениях,incursion
14903,intrusions,посягательства,atteinte
14904,intrusions,посягательства,ingérence
14905,intrusions,посягательств,atteinte
14906,intrusions,интрузий,no_equality
14907,swimmers,пловцов,nageur
14908,swimmers,пловцы,nageur
14909,swimmers,пловцами,no_equality
14910,swimmers,головастики,no_equality
14911,swimmers,плаванию,no_equality
14912,swimmers,пловцам,no_equality
14913,swimmers,сперматозоиды,no_equality
14914,inequalities,неравенства,inégalité
14915,inequalities,неравенства,disparité
14916,inequalities,неравенства,iniquité
14917,inequalities,неравенство,inégalité
14918,inequalities,неравенство,disparité
14919,inequalities,неравенство,iniquité
14920,inequalities,неравенство,déséquilibre
14921,inequalities,неравенство,injustice
14922,inequalities,неравенством,inégalité
14923,inequalities,неравенством,disparité
14924,inequalities,диспропорций,no_equality
14925,inequalities,неравенству,inégalité
14926,inequalities,неравенству,disparité
14927,inequalities,неравенству,injustice
14928,inequalities,неравенстве,inégalité
14929,inequalities,неравенств,inégalité
14930,inequalities,неравенств,disparité
14931,inequalities,различия,disparité
14932,inequalities,неравноправия,inégalité
14933,inequalities,неравноправия,disparité
14934,inequalities,неравноправия,injustice
14935,inequalities,неравноправие,inégalité
14936,inequalities,различий,inégalité
14937,inequalities,различий,disparité
14938,inequalities,несправедливости,inégalité
14939,inequalities,несправедливости,iniquité
14940,inequalities,несправедливости,injustice
14941,inequalities,неравноправием,inégalité
14942,inequalities,неравенствах,no_equality
14943,inequalities,неравенствами,no_equality
14944,finished,законченный,fini
14945,finished,отделанный,no_equality
14946,finished,завершившийся,no_equality
14947,finished,конченный,no_equality
14948,finished,доведенный,no_equality
14949,finished,завершивший,no_equality
14950,finished,заканчиваемый,no_equality
14951,finished,готовый,no_equality
14952,counterparts,сверстники,homologue
14953,counterparts,контрпартнеры,no_equality
14954,dangle,болтаться,balancer
14955,dangle,болтаться,pendre
14956,dangle,размахивать,agiter
14957,dangle,помахать,agiter
14958,dangle,махать,agiter
14959,dangle,свесить,no_equality
14960,dangle,дангл,no_equality
14961,dangle,приговор смертный,no_equality
14962,dangle,приманка,no_equality
14963,dangle,подставой,no_equality
14964,dangle,специально раскачиваться,no_equality
14965,owners,владельцев,propriétaire
14966,owners,владельцев,détenteur
14967,owners,владельцев,titulaire
14968,owners,владельцев,armateur
14969,owners,владельцев,actionnaire
14970,owners,владельцев,exploitant
14971,owners,владельцев,proprio
14972,owners,владельцы,titulaire
14973,owners,владельцы,armateur
14974,owners,владельцам,propriétaire
14975,owners,владельцам,titulaire
14976,owners,владельцам,armateur
14977,owners,владельцам,actionnaire
14978,owners,владельцами,propriétaire
14979,owners,собственников,propriétaire
14980,owners,собственников,armateur
14981,owners,собственниками,propriétaire
14982,owners,собственники,propriétaire
14983,owners,хозяева,propriétaire
14984,owners,хозяева,maître
14985,owners,хозяева,patron
14986,owners,хозяев,maître
14987,owners,хозяев,patron
14988,owners,собственникам,no_equality
14989,owners,владельцах,propriétaire
14990,owners,владельца,propriétaire
14991,owners,владельца,détenteur
14992,owners,владельца,possesseur
14993,owners,владельца,patron
14994,owners,владельца,proprio
14995,owners,хозяевами,propriétaire
14996,owners,хозяевами,maître
14997,owners,хозяевам,propriétaire
14998,owners,домовладельцев,propriétaire
14999,scenarios,сценариев,scénario
15000,scenarios,сценариев,scenarii
15001,scenarios,сценариев,hypothèse
15002,scenarios,сценарии,scénario
15003,scenarios,сценарии,scénarii
15004,scenarios,сценарии,cas de figure
15005,scenarios,сценариях,scénario
15006,scenarios,сценариям,scénario
15007,scenarios,сценариями,scénario
15008,scenarios,вариантов,no_equality
15009,scenarios,варианты,no_equality
15010,scenarios,ситуаций,situation
15011,scenarios,варианта,no_equality
15012,scenarios,ситуациях,no_equality
15013,scenarios,вариантах,no_equality
15014,scenarios,сценарию,scénario
15015,scenarios,версий,no_equality
15016,scenarios,вариантами,no_equality
15017,rationally,рационально,rationnellement
15018,rationally,рационально,manière rationnelle
15019,rationally,рационально,façon rationnelle
15020,rationally,разумно,raisonnablement
15021,rationally,рационального,no_equality
15022,rationally,рациональное,no_equality
15023,rationally,рациональным образом,no_equality
15024,rationally,рациональной основе,rationnellement
15025,guess,полагать,supposer
15026,guess,полагать,présumer
15027,guess,угадать,deviner
15028,guess,похоже,no_equality
15029,guess,кажется,no_equality
15030,guess,предполагать,supposer
15031,guess,предполагать,présumer
15032,guess,догадаться,deviner
15033,guess,догадываться,no_equality
15034,guess,предположить,deviner
15035,guess,предположить,supposer
15036,guess,предположить,estimer
15037,guess,предположить,déduire
15038,guess,предположить,présumer
15039,guess,предположение,supposition
15040,guess,предположение,idée
15041,guess,предположение,hypothèse
15042,guess,догадка,supposition
15043,guess,догадка,idée
15044,guess,догадка,hypothèse
15045,guess,догадка,estimation
15046,guess,догадка,conjecture
15047,guess,думаю,no_equality
15048,guess,понимаю,no_equality
15049,guess,знаешь,no_equality
15050,guess,считать,supposer
15051,guess,считать,estimer
15052,guess,считать,présumer
15053,guess,гадать,no_equality
15054,guess,отгадать,deviner
15055,guess,угадывать,deviner
15056,dragons,драконов,dragon
15057,dragons,драконы,dragon
15058,dragons,драконами,dragon
15059,dragons,драконах,dragon
15060,dragons,дракона,dragon
15061,dragons,драконам,dragon
15062,dragons,шакалов,chacal
15063,dragons,дракон,dragon
15064,Gorkys,горький,no_equality
15065,Gorkys,горького,no_equality
15066,quickeners,ускорилось,no_equality
15067,quickeners,ускорился,no_equality
15068,quickeners,ускорились,no_equality
15069,quickeners,ускорила,no_equality
15070,quickeners,ускорил свой шаг,no_equality
15071,consular,консульский,consulaire
15072,consular,консульства,no_equality
15073,consular,консульств,consulat
15074,consular,консульскому,no_equality
15075,consular,консульство,no_equality
15076,Nanjings,нанкине,nankin
15077,Nanjings,нанкине,nanjing
15078,Nanjings,наньцзине,nanjing
15079,Nanjings,нанкин,nankin
15080,Nanjings,нанкин,nanjing
15081,Nanjings,наньцзин,nanjing
15082,Nanjings,нанджинг,nankin
15083,Nanjings,нанкина,no_equality
15084,Nanjings,нанкинское,no_equality
15085,Nanjings,наньцзин,nanjing
15086,Nanjings,нанджин,no_equality
15087,proprietor,владелец,propriétaire
15088,proprietor,владелец,titulaire
15089,proprietor,владелец,patron
15090,proprietor,собственник,propriétaire
15091,proprietor,хозяин,propriétaire
15092,proprietor,хозяин,patron
15093,proprietor,для владельцев предприятий,no_equality
15094,proprietor,хозяйка,propriétaire
15095,proprietor,хозяйка,patronne
15096,Morocco,марокко,maroc
15097,Morocco,марокко,marocain
15098,Morocco,марокко,royaume
15099,Morocco,морокко,no_equality
15100,Morocco,марокканской,no_equality
15101,Morocco,королевство,royaume
15102,floater,поплавок,flotteur
15103,floater,плавающий объект,no_equality
15104,floater,летун,no_equality
15105,floater,флотатор,no_equality
15106,floater,плавающий,no_equality
15107,creaming,сливкообразование,no_equality
15108,creaming,разделываю,no_equality
15109,driving,вождение,no_equality
15110,driving,движение,no_equality
15111,driving,езда,conduite
15112,driving,за рулем,no_equality
15113,driving,сводит,no_equality
15114,driving,водительских,no_equality
15115,driving,ехал,no_equality
15116,driving,движущих,no_equality
15117,driving,водить,no_equality
15118,driving,водительские,no_equality
15119,driving,ехать,no_equality
15120,driving,ехали,no_equality
15121,driving,ехала,no_equality
15122,driving,вел,conduit
15123,driving,ездить,no_equality
15124,driving,управление автомобилем,no_equality
15125,driving,драйвовый,no_equality
15126,autocratic,авторитарный,autoritaire
15127,autocratic,автократических,no_equality
15128,autocratic,автократические,autocrate
15129,autocratic,автократическим,no_equality
15130,autocratic,автократической,no_equality
15131,autocratic,диктаторские,no_equality
15132,autocratic,диктаторской,no_equality
15133,autocratic,авторитарна,no_equality
15134,autocratic,автократическая,no_equality
15135,autocratic,автократического,no_equality
15136,autocratic,автократическом,no_equality
15137,blisters,волдыри,ampoule
15138,blisters,волдыри,cloque
15139,blisters,мозоли,no_equality
15140,blisters,мозолей,ampoule
15141,blisters,мозолей,cloque
15142,blisters,волдырями,cloque
15143,blisters,волдырях,no_equality
15144,blisters,пузыри,no_equality
15145,blisters,волдырей,ampoule
15146,blisters,волдырей,cloque
15147,blisters,мозолях,no_equality
15148,necromancers,некромантов,no_equality
15149,necromancers,некроманты,no_equality
15150,fishing,рыболовство,pêche
15151,fishing,рыболовство,pêcherie
15152,fishing,Рыбная ловля,pêche
15153,fishing,рыболов,pêcheur
15154,fishing,удочка,no_equality
15155,fishing,вылов рыбы,pêche
15156,fishing,вылов рыбы,halieutique
15157,fishing,ужение,no_equality
15158,fishing,рыболовный,no_equality
15159,fishing,рыбодобывающий,no_equality
15160,fishing,ловильный,no_equality
15161,surfaced,наплавленный,no_equality
15162,biliousness,предвзятость,no_equality
15163,biliousness,раздражительность,no_equality
15164,biliousness,желтушность,no_equality
15165,dabbing,клевки,no_equality
15166,dabbing,нанесение,no_equality
15167,dabbing,вытирая,no_equality
15168,craftsmanship,мастерство,savoir-faire
15169,craftsmanship,мастерство,art
15170,craftsmanship,искусства,no_equality
15171,craftsmanship,мастеров,no_equality
15172,craftsmanship,ремесла,artisanat
15173,craftsmanship,ремесла,métier
15174,craftsmanship,тонкая работа,no_equality
15175,craftsmanship,тонкую работу,no_equality
15176,craftsmanship,ремесел,artisanat
15177,craftsmanship,ремесел,métier
15178,craftsmanship,ручная работа,no_equality
15179,craftsmanship,посылка пришла из израиля,no_equality
15180,inundated,затоплено,inondé
15181,inundated,затоплены,inondé
15182,inundated,оказались затопленными,no_equality
15183,inundated,наводнены,no_equality
15184,inundated,затопления,no_equality
15185,inundated,завалена,no_equality
15186,inundated,наводнена,inondé
15187,inundated,затоплена,inondé
15188,inundated,под водой,no_equality
15189,Catulluses,мозоли,callosité
15190,Catulluses,мозоли,cal
15191,Catulluses,мозоли,cor
15192,Catulluses,мозоли,corne
15193,Catulluses,мозолей,no_equality
15194,Catulluses,каллюсами,no_equality
15195,spicery,пряности,épice
15196,scrutinisers,тщательно изучает,no_equality
15197,scrutinisers,тщательно анализирует,no_equality
15198,metallurgies,металлургии,no_equality
15199,malignly,злобно,no_equality
15200,carroty,рыжий,roux
15201,geriatrics,гериатрии,gériatrie
15202,geriatrics,гериатрии,geriatrics
15203,geriatrics,гериатрию,no_equality
15204,broker,брокер,courtier
15205,broker,брокер,broker
15206,broker,комиссионер,no_equality
15207,broker,посредничество,intermédiaire
15208,broker,посредничество,courtage
15209,broker,брокерский,courtage
15210,inapplicability,неприменимость,inapplicabilité
15211,inapplicability,неприменимость,non-applicabilité
15212,inapplicability,несостоятельность,no_equality
15213,inapplicability,неприменение,no_equality
15214,juice,сок,no_equality
15215,juice,джус,no_equality
15216,juice,джуса,juice
15217,juice,джусом,juice
15218,juice,энергии,no_equality
15219,juice,джусу,juice
15220,juice,настойки,no_equality
15221,juice,напиток,boire
15222,heels,каблуки,talon
15223,heels,каблуки,escarpin
15224,heels,каблуках,chaussure
15225,heels,каблуков,talon
15226,heels,каблуками,talon
15227,heels,шпильки,talon
15228,heels,шпильки,escarpin
15229,heels,на пятки,talonne
15230,heels,туфли,talon
15231,heels,туфли,chaussure
15232,heels,туфли,escarpin
15233,heels,шпильках,talon
15234,heels,пятках,no_equality
15235,heels,туфлях,talon
15236,heels,туфлях,chaussure
15237,heels,следам,trace
15238,heels,по пятам,no_equality
15239,heels,каблук,no_equality
15240,heels,пятками,no_equality
15241,geophysicists,геофизиков,no_equality
15242,geophysicists,геофизиков-разведчиков,no_equality
15243,geophysicists,геофизиков-изыскателей,no_equality
15244,excusably,оправдать,no_equality
15245,paralysis,паралич,paralysie
15246,paralysis,бездействие,paralysie
15247,paralysis,бездействие,immobilisme
15248,paralysis,парализована,paralysie
15249,paralysis,застоя,immobilisme
15250,paralysis,тупика,paralysie
15251,paralysis,парализовало,no_equality
15252,paralysis,парализованы,paralysé
15253,paralysis,парализовать,no_equality
15254,paralysis,тупик,no_equality
15255,announced,объявлено,proclamé
15256,announced,заявил,a annoncé
15257,announced,заявил,a déclaré
15258,announced,объявил о том,a annoncé
15259,announced,объявил о том,a déclaré
15260,announced,объявлены,no_equality
15261,announced,объявляет,annoncer
15262,announced,объявляет,annonçant
15263,announced,объявленные,no_equality
15264,announced,объявила о том,a annoncé
15265,announced,объявленных,no_equality
15266,announced,объявило о том,a annoncé
15267,announced,объявило о том,annonçait
15268,announced,объявили о том,no_equality
15269,announced,объявлен,proclamé
15270,announced,сообщил о,no_equality
15271,announced,сообщила,a annoncé
15272,announced,сообщила,a déclaré
15273,announced,сообщила,signale
15274,announced,объявленное,proclamé
15275,announced,объявлена,no_equality
15276,prams,детских колясок,poussette
15277,prams,детскими колясками,no_equality
15278,prams,детские коляски,poussette
15279,credit,кредит,crédit
15280,credit,кредитование,crédit
15281,credit,заслуга,mérite
15282,credit,честь,honneur
15283,credit,честь,hommage
15284,credit,лавры,no_equality
15285,credit,льготы,no_equality
15286,credit,зачет,no_equality
15287,credit,льгота,no_equality
15288,credit,кредитный,crédit
15289,credit,кредитный,créditeur
15290,credit,кредитов,crédit
15291,credit,кредитных,no_equality
15292,credit,должное,crédit
15293,credit,должное,mérite
15294,credit,должное,hommage
15295,credit,долг,no_equality
15296,credit,благодарности,no_equality
15297,credit,похвалы,mérite
15298,thumbprints,отпечатки пальцев,no_equality
15299,thumbprints,отпечатков пальцев,empreintes digitales
15300,thumbprints,отпечатка,no_equality
15301,thumbprints,отпечатки больших пальцев,no_equality
15302,Nankings,рейтинг,classement
15303,Nankings,ранжирование,classement
15304,Nankings,рангов,no_equality
15305,Nankings,рангами,no_equality
15306,Nankings,показателям,no_equality
15307,Nankings,рейтинговые оценки,no_equality
15308,hovered,завис,no_equality
15309,hovered,парил,no_equality
15310,hovered,зависла,no_equality
15311,hovered,зависал,no_equality
15312,hovered,колебались,no_equality
15313,carried,перенесенный,reporté
15314,carried,осуществленный,no_equality
15315,carried,реализованный,no_equality
15316,carried,унесенный,no_equality
15317,carried,несущийся,no_equality
15318,carried,отнесенный,no_equality
15319,carried,доставленный,no_equality
15320,carried,носимый,no_equality
15321,carried,разносимый,no_equality
15322,carried,несомый,no_equality
15323,sedate,спокойный,calme
15324,sedate,степенный,no_equality
15325,sedate,седативный,no_equality
15326,sedate,солидный,no_equality
15327,sedate,уравновешенный,no_equality
15328,sedate,успокаивать,no_equality
15329,preponderantly,преимущественно,no_equality
15330,implicates,изобличает,no_equality
15331,trumpeters,трубачи,no_equality
15332,juxtaposition,сопоставление,confrontation
15333,juxtaposition,противопоставление,no_equality
15334,juxtaposition,соприкосновение,no_equality
15335,juxtaposition,близость,no_equality
15336,juxtaposition,непосредственное соседство,no_equality
15337,juxtaposition,отображение,no_equality
15338,cursing,ругань,juron
15339,cursing,ругань,insulte
15340,cursing,проклятие,malédiction
15341,cursing,ругаться,no_equality
15342,cursing,проклинать,no_equality
15343,cursing,проклинал,no_equality
15344,cursing,проклиная,no_equality
15345,cursing,ругалась,no_equality
15346,cursing,ругается,jurer
15347,cursing,ругается,jure
15348,cursing,ругался,no_equality
15349,cursing,матерится,jure
15350,cursing,проклинает,no_equality
15351,cursing,ругательств,juron
15352,cursing,проклинала,maudissait
15353,cursing,проклинаю,no_equality
15354,commissariats,комиссариатах,commissariat
15355,commissariats,комиссариатов,no_equality
15356,commissariats,комиссариаты,commissariat
15357,commissariats,комиссариата,commissariat
15358,commissariats,комиссариатами,no_equality
15359,commissariats,комиссариатам,no_equality
15360,reigning,правящий,no_equality
15361,reigning,царствующий,no_equality
15362,reigning,княжение,no_equality
15363,reigning,действующая,actuel
15364,reigning,господствующей,dominante
15365,reigning,действующий,actuel
15366,reigning,чемпионы,no_equality
15367,reigning,чемпиона,no_equality
15368,reigning,правительница,no_equality
15369,reigning,царствующего,no_equality
15370,reigning,царствующая,no_equality
15371,instillment,взнос,no_equality
15372,instillment,рассрочка,no_equality
15373,instillment,часть,no_equality
15374,instillment,транша,no_equality
15375,instillment,инсталляцию,no_equality
15376,submarine,подлодка,sous-marin
15377,submarine,подлодка,sous marin
15378,submarine,подводная лодка,sous-marin
15379,submarine,субмарина,sous-marin
15380,submarine,подводный,sous-marin
15381,submarine,подводной лодки,sous-marin
15382,submarine,подводной лодке,sous-marin
15383,submarine,подводную лодку,sous-marin
15384,urban,городской,urbain
15385,urban,городской,ville
15386,urban,городской,citadin
15387,urban,городской,urbanisme
15388,urban,городов,no_equality
15389,urban,урбанизации,urbain
15390,urban,урбанизации,urbanisme
15391,urban,урбанизации,urbanisation
15392,urban,сельских,no_equality
15393,urban,городом,ville
15394,urban,городам,ville
15395,urban,градостроительного,no_equality
15396,urban,градостроительной,no_equality
15397,urban,пригородных,no_equality
15398,urban,градостроительных,no_equality
15399,urban,урбан,urbain
15400,urban,урбанизация,urbanisation
15401,urban,районах,no_equality
15402,urban,урбанистической,urbanisée
15403,jocosely,свободно,no_equality
15404,jocosely,условно,no_equality
15405,jocosely,нежёстко,no_equality
15406,jocosely,произвольно,no_equality
15407,jocosely,небрежно,no_equality
15408,jocosely,слабо,no_equality
15409,jocosely,общем плане,no_equality
15410,jocosely,расплывчатое,no_equality
15411,jocosely,разрозненных,no_equality
15412,jocosely,нечетко,no_equality
15413,influencing,влияющий,no_equality
15414,influencing,влияние,influence
15415,drooled,слюнявили,no_equality
15416,accurately,точно,précisément
15417,accurately,точно,exactement
15418,accurately,точно,justement
15419,accurately,четко,avec précision
15420,accurately,четко,précisément
15421,accurately,правильно,correctement
15422,accurately,тщательно,soigneusement
15423,accurately,тщательно,rigoureusement
15424,accurately,аккуратно,soigneusement
15425,accurately,точного,no_equality
15426,accurately,точной,no_equality
15427,accurately,точное,no_equality
15428,accurately,точную,no_equality
15429,accurately,точностью,no_equality
15430,accurately,точности,no_equality
15431,accurately,точному,no_equality
15432,accurately,надлежащим образом,correctement
15433,accurately,надлежащим образом,adéquatement
15434,accurately,достоверно,fidèlement
15435,accurately,точные,no_equality
15436,reconsidering,пересмотр,revoir
15437,reconsidering,пересмотреть,reconsidérer
15438,reconsidering,пересмотреть,réexaminer
15439,reconsidering,пересмотреть,revoir
15440,reconsidering,пересмотреть,repenser
15441,reconsidering,пересмотреть,revenir sur
15442,reconsidering,пересматривает,no_equality
15443,reconsidering,пересматривают,no_equality
15444,reconsidering,вновь рассматривает,réexamine
15445,reconsidering,повторного рассмотрения,réexamen
15446,reconsidering,повторном рассмотрении,réexamen
15447,reconsidering,повторном рассмотрении,revenir sur
15448,reconsidering,пересмотрев,no_equality
15449,reconsidering,пересматриваешь,no_equality
15450,reconsidering,пересматривая,no_equality
15451,reconsidering,пересматривало,no_equality
15452,reconsidering,передумать,reconsidérer
15453,reconsidering,передумать,repenser
15454,reconsidering,повторным рассмотрением,no_equality
15455,border,границы,frontière
15456,border,границы,frontalier
15457,border,границы,bordure
15458,border,границы,limite
15459,border,граница,frontière
15460,border,граница,bordure
15461,border,граница,limite
15462,border,границе,frontière
15463,border,границе,frontalier
15464,border,границе,bordure
15465,border,пограничный,frontalier
15466,border,приграничный,no_equality
15467,border,граничить,no_equality
15468,border,пограничных,frontalier
15469,border,приграничных,frontière
15470,border,приграничных,frontalier
15471,border,приграничной,frontalier
15472,border,приграничном,frontière
15473,border,приграничные,frontalier
15474,border,грань,frontière
15475,border,грань,limite
15476,border,пограничный район,no_equality
15477,border,контрольно-пропускного,no_equality
15478,cattleship,линкор,cuirassé
15479,cattleship,линкор,navire de guerre
15480,cattleship,корабль,cuirassé
15481,cattleship,корабль,croiseur
15482,cattleship,броненосец,cuirassé
15483,cattleship,морской бой,bataille navale
15484,cattleship,крейсер,croiseur
15485,cattleship,эсминец,no_equality
15486,cattleship,флагман,no_equality
15487,cattleship,боевом корабле,no_equality
15488,cattleship,эсминцем,no_equality
15489,cattleship,военном корабле,navire de guerre
15490,cattleship,линкором,no_equality
15491,cattleship,баттлшип,no_equality
15492,salamanders,саламандры,no_equality
15493,salamanders,саламандр,salamandre
15494,traitorously,предательски объявили,no_equality
15495,sandmen,песочники,no_equality
15496,vying,соперничающие,no_equality
15497,vying,борющимися,no_equality
15498,vying,выбирали,no_equality
15499,vying,претендовали,no_equality
15500,vying,борясь,no_equality
15501,vying,претендует,no_equality
15502,vying,претендующих,no_equality
15503,vying,борются,no_equality
15504,vying,соперничают друг,no_equality
15505,stinter,стингер,no_equality
15506,stinter,жало,no_equality
15507,stinter,резкий удар,no_equality
15508,stinter,стингером,no_equality
15509,stinter,скорожала,no_equality
15510,stinter,стингеру,no_equality
15511,stinter,стингера,no_equality
15512,stinter,скорожал,no_equality
15513,stinter,жалит его своим жалом,no_equality
15514,stinter,"""колючка""",no_equality
15515,overrated,переоценивают,surestimée
15516,overrated,переоцененный,no_equality
15517,overrated,переоценить,no_equality
15518,overrated,переоценена,no_equality
15519,overrated,переоценили,surévalué
15520,overrated,переоценены,no_equality
15521,overrated,переоцененным,no_equality
15522,overrated,переоценено,no_equality
15523,overrated,преувеличивают,no_equality
15524,overrated,переоценен,surestimé
15525,hospitalized,госпитализирован,hospitalisé
15526,hospitalized,госпитализированы,hospitalisé
15527,hospitalized,госпитализированных,hospitalisé
15528,hospitalized,госпитализированных,hospitalisation
15529,hospitalized,госпитализации,no_equality
15530,hospitalized,госпитализировали,no_equality
15531,hospitalized,в больнице,hospitalisé
15532,hospitalized,в больнице,hospitalisation
15533,hospitalized,в больнице,à l'hôpital
15534,hospitalized,в больницу,no_equality
15535,hospitalized,госпитализировано,no_equality
15536,hospitalized,госпитализирована,hospitalisé
15537,hospitalized,госпитализированные,no_equality
15538,hospitalized,госпитализированными,no_equality
15539,hospitalized,госпитализированный,no_equality
15540,hospitalized,госпитализировать,no_equality
15541,hospitalized,госпитализируются,no_equality
15542,Fijian,фиджийский,fidjien
15543,Fijian,фиджийского,fidjien
15544,Fijian,фиджийского,fidjienne
15545,Fijian,фиджийского,fidji
15546,Fijian,фиджийских,fidjiens
15547,Fijian,фиджийских,fidjienne
15548,Fijian,фиджийские,fidjiens
15549,Fijian,фиджийцев,fidjiens
15550,Fijian,фиджи,fidjien
15551,Fijian,фиджи,fidjienne
15552,Fijian,фиджи,fidji
15553,Fijian,фиджиец,fidjien
15554,Fijian,фиджийской,fidjien
15555,Fijian,фиджийской,fidjienne
15556,Fijian,фиджийской,fidji
15557,Fijian,фиджийском,fidjienne
15558,Fijian,фиджийское,fidjien
15559,Fijian,фиджийское,fidjienne
15560,Fijian,фиджийская,fidjienne
15561,Fijian,фиджийская,fidji
15562,Fijian,фиджийскими,no_equality
15563,Fijian,фиджийским,no_equality
15564,Fijian,фиджийскому,no_equality
15565,Fijian,фиджийцами,fidjiens
15566,one-fourths,один,celui
15567,one-fourths,один,seul
15568,one-fourths,один,personne
15569,one-fourths,одним из,no_equality
15570,one-fourths,одной из,no_equality
15571,one-fourths,одна из,no_equality
15572,one-fourths,который,celui
15573,one-fourths,четверти,quart
15574,one-fourths,четвертей,no_equality
15575,one-fourths,четвертями,quart
15576,no,нет,sans
15577,no,нет,ne
15578,no,нет,pas
15579,no,нет,non
15580,no,нет,aucun
15581,no,нет,je
15582,no,без,sans
15583,no,без,non
15584,no,без,aucun
15585,no,без,ni
15586,no,никакой,no_equality
15587,no,никто,personne
15588,no,никто,rien
15589,no,отсутствие,absence
15590,no,не,n
15591,no,не,rien
15592,no,не,ne
15593,no,не,jamais
15594,no,никаких,personne
15595,no,никаких,rien
15596,no,никаких,absence
15597,no,ни,ne
15598,no,ни,jamais
15599,no,ни,pas
15600,no,ни,aucun
15601,no,никакого,rien
15602,no,никакого,absence
15603,no,да,no_equality
15604,no,каких-либо,rien
15605,no,каких-либо,absence
15606,no,нет-нет,no_equality
15607,no,никакие,no_equality
15608,no,никакая,no_equality
15609,no,nº,no
15610,no,nº,numéro
15611,rebirths,перерождений,no_equality
15612,marrying,женитьба,mariage
15613,marrying,женитьба,épouser
15614,marrying,женитьба,épousant
15615,marrying,женитьба,se marier
15616,marrying,женившийся,no_equality
15617,evict,выселить,expulser
15618,evict,выселить,évincer
15619,evict,выселить,virer
15620,evict,выселять,expulser
15621,evict,изгнать,expulser
15622,evict,изгнать,chasser
15623,evict,изгонять,expulser
15624,evict,изгонять,chasser
15625,evict,выселения,no_equality
15626,evict,выселим,no_equality
15627,evict,выселение,no_equality
15628,evict,выселению,no_equality
15629,schlocks,потрясений,choc
15630,schlocks,потрясений,perturbation
15631,schlocks,потрясениям,choc
15632,schlocks,потрясениям,bouleversement
15633,schlocks,потрясения,choc
15634,schlocks,потрясения,bouleversement
15635,schlocks,потрясениями,no_equality
15636,schlocks,шоков,no_equality
15637,schlocks,шокам,choc
15638,schlocks,шокирует,choque
15639,schlocks,шоки,choc
15640,schlocks,шок,no_equality
15641,schlocks,ударов,choc
15642,schlocks,ударов,coup
15643,schlocks,бедствий,no_equality
15644,schlocks,шоками,no_equality
15645,schlocks,кризисов,crise
15646,schlocks,ударам,coup
15647,schlocks,катаклизмов,no_equality
15648,make-believes,сделать,faire
15649,make-believes,сделать,rendre
15650,make-believes,сделать,prendre
15651,make-believes,чтобы,no_equality
15652,make-believes,делать,faire
15653,make-believes,делать,rendre
15654,make-believes,делать,prendre
15655,make-believes,заставить,faire
15656,make-believes,заставить,rendre
15657,make-believes,внести,apporter
15658,make-believes,считает,estime
15659,make-believes,считает,croit
15660,make-believes,считает,pense
15661,make-believes,считает,considère
15662,make-believes,считает,est d'avis
15663,make-believes,полагает,estime
15664,make-believes,полагает,croit
15665,make-believes,полагает,pense
15666,make-believes,полагает,considère
15667,make-believes,полагает,est d'avis
15668,make-believes,верит,estime
15669,make-believes,верит,croit
15670,make-believes,верит,pense
15671,make-believes,убеждена,estime
15672,make-believes,убеждена,considère
15673,make-believes,считают,no_equality
15674,narcissistic,самовлюбленный,narcissique
15675,narcissistic,нарциссический,narcissique
15676,narcissistic,эгоистично,narcissique
