,en,ru,fr
4184,designation,определение,no_equality
4185,designation,провозглашение,no_equality
4186,designation,статус,no_equality
4187,designation,название,désignation
4188,designation,название,appellation
4189,designation,название,dénomination
4190,designation,название,nom
4191,designation,наименование,désignation
4192,designation,наименование,appellation
4193,designation,наименование,dénomination
4194,designation,наименование,nom
4195,designation,выделение,no_equality
4196,designation,объявление,no_equality
4197,designation,указание,indication
4198,designation,десигнация,désignation
4199,designation,названия,appellation
4200,designation,названия,dénomination
4201,designation,названия,nom
4202,designation,объявления,no_equality
4203,designation,указания,indication
4204,designation,отнесение,no_equality
4205,designation,назначение на должность,désignation
4206,designation,назначение на должность,nomination
4207,Faustian,фауста,no_equality
4208,sacred,священный,sacré
4209,sacred,священный,saint
4210,sacred,неприкосновенный,inviolable
4211,sacred,священнейший,no_equality
4212,sacred,заветный,no_equality
4213,Saroyans,сароян,no_equality
4214,Saroyans,сэроян,no_equality
4215,Saroyans,сэроен,no_equality
4216,ciceroes,цицерон,cicéron
4217,ciceroes,сисеро,no_equality
4218,ciceroes,цицеро,cicéron
4219,ciceroes,цицерона,cicéron
4220,ciceroes,цицероном,cicéron
4221,ciceroes,цисеро,no_equality
4222,ciceroes,цицероне,no_equality
4223,ciceroes,цицерону,no_equality
4224,carbonic,углекислый,no_equality
4225,carbonic,угольный,no_equality
4226,carbonic,углекислоты,no_equality
4227,gymnastics,гимнастика,gymnastique
4228,gymnastics,гимнастика,gym
4229,gymnastics,по гимнастике,no_equality
4230,gymnastics,физкультуры,no_equality
4231,gymnastics,гимнастических,no_equality
4232,gymnastics,гимнастической,no_equality
4233,gymnastics,гимнастическая,no_equality
4234,gymnastics,гимнастов,no_equality
4235,gymnastics,гимнастического,gymnastique
4236,chlorinated,хлорированных,no_equality
4237,chlorinated,хлорированные,no_equality
4238,chlorinated,хлорированным,no_equality
4239,chlorinated,хлорированными,no_equality
4240,chlorinated,хлорированной,chlorée
4241,chlorinated,хлорсодержащих,no_equality
4242,chlorinated,хлорированный,no_equality
4243,chlorinated,хлорированная,no_equality
4244,chlorinated,хлорсодержащие,no_equality
4245,chlorinated,содержанием хлора,no_equality
4246,chlorinated,хлорированного,no_equality
4247,ethicisms,деонтологов,no_equality
4248,saltines,крекеров,cracker
4249,saltines,крекерами,cracker
4250,saltines,соленые крекеры,cracker
4251,saltines,солененькое,no_equality
4252,untiers,вступления,no_equality
4253,untiers,вступает,no_equality
4254,untiers,вступит,no_equality
4255,untiers,входит в,no_equality
4256,untiers,заключает,no_equality
4257,untiers,поступает,no_equality
4258,untiers,войдет в,no_equality
4259,untiers,вводит,no_equality
4260,untiers,попадает в,no_equality
4261,untiers,проникает,no_equality
4262,untiers,въезжает,no_equality
4263,untiers,заходит,no_equality
4264,untiers,выходит,no_equality
4265,untiers,вступлении,no_equality
4266,untiers,вносит,no_equality
4267,accomplish,добиться,no_equality
4268,accomplish,выполнить,accomplir
4269,accomplish,выполнить,réaliser
4270,accomplish,выполнить,atteindre
4271,accomplish,выполнить,s'acquitter
4272,accomplish,выполнить,remplir
4273,accomplish,выполнить,mener à bien
4274,accomplish,выполнить,exécuter
4275,accomplish,выполнить,faire
4276,accomplish,достичь,accomplir
4277,accomplish,достичь,réaliser
4278,accomplish,достичь,atteindre
4279,accomplish,достичь,obtenir
4280,accomplish,достичь,réussir
4281,accomplish,достичь,y parvenir
4282,accomplish,выполнять,accomplir
4283,accomplish,выполнять,réaliser
4284,accomplish,выполнять,s'acquitter
4285,accomplish,выполнять,remplir
4286,accomplish,выполнять,exécuter
4287,accomplish,выполнять,faire
4288,accomplish,осуществить,accomplir
4289,accomplish,осуществить,réaliser
4290,accomplish,осуществить,atteindre
4291,accomplish,осуществить,effectuer
4292,accomplish,осуществить,mener à bien
4293,accomplish,осуществить,exécuter
4294,accomplish,завершить,accomplir
4295,accomplish,завершить,réaliser
4296,accomplish,завершить,mener à bien
4297,accomplish,решить,no_equality
4298,accomplish,достигнуть,accomplir
4299,accomplish,достигнуть,réaliser
4300,accomplish,достигнуть,atteindre
4301,accomplish,достигнуть,obtenir
4302,accomplish,достигнуть,y parvenir
4303,accomplish,совершить,accomplir
4304,accomplish,совершить,effectuer
4305,accomplish,совершить,faire
4306,accomplish,выполнения,no_equality
4307,accomplish,достижению,no_equality
4308,accomplish,выполнению,no_equality
4309,accomplish,осуществлять,accomplir
4310,accomplish,осуществлять,réaliser
4311,accomplish,осуществлять,effectuer
4312,accomplish,осуществлять,s'acquitter
4313,accomplish,осуществлять,exécuter
4314,accomplish,справиться,réussir
4315,accomplish,реализовать,réaliser
4316,accomplish,реализовать,atteindre
4317,accomplish,реализовать,exécuter
4318,accomplish,достигать,accomplir
4319,accomplish,достигать,atteindre
4320,accomplish,достигать,obtenir
4321,accomplish,завершать,no_equality
4322,stores,магазины,magasin
4323,stores,магазины,commerce
4324,stores,магазинов,magasin
4325,stores,магазинов,boutique
4326,stores,магазинов,commerce
4327,stores,магазинах,magasin
4328,stores,магазинах,boutique
4329,stores,хранит,stocke
4330,stores,хранит,conserve
4331,stores,запасы,no_equality
4332,stores,складов,entrepôt
4333,stores,склады,entrepôt
4334,stores,склады,stockage
4335,stores,складах,no_equality
4336,stores,магазина,magasin
4337,stores,запасов,réserve
4338,stores,запасов,stockage
4339,stores,магазинам,no_equality
4340,stores,магазин,magasin
4341,stores,магазинами,magasin
4342,stores,магазинами,commerce
4343,stores,хранилищ,entrepôt
4344,stores,хранилищ,stockage
4345,stores,имущества,no_equality
4346,awakens,пробуждает,no_equality
4347,awakens,пробуждается,se réveille
4348,awakens,пробуждается,s'éveille
4349,awakens,пробуждается,se réveillera
4350,awakens,просыпается,se réveille
4351,awakens,просыпается,s'éveille
4352,awakens,проснется,se réveille
4353,awakens,проснется,se réveillera
4354,awakens,будит,no_equality
4355,awakens,звездного,no_equality
4356,awakens,пробуждение силы,réveil
4357,burry,картавый,no_equality
4358,burry,хороним,no_equality
4359,burry,похороним,no_equality
4360,burry,бьюрри,no_equality
4361,Athenss,"афины,",no_equality
4362,Athenss,"афинах,",no_equality
4363,Athenss,"афин,",no_equality
4364,Athenss,афины (,no_equality
4365,curriculum,учебная программа,no_equality
4366,curriculum,учебные программы,programme d'études
4367,curriculum,учебные программы,cursus
4368,curriculum,учебные программы,cour
4369,curriculum,учебные программы,programmes scolaires
4370,curriculum,учебный план,programme
4371,curriculum,учебный план,programmes scolaires
4372,curriculum,учебный план,cv
4373,curriculum,программа обучения,programme d'études
4374,curriculum,курс обучения,cursus
4375,curriculum,учебной программы,programmes scolaires
4376,curriculum,учебную программу,curriculum
4377,curriculum,учебную программу,cursus
4378,curriculum,учебную программу,programmes scolaires
4379,curriculum,учебных программ,programme d'études
4380,curriculum,учебных программ,programmes scolaires
4381,curriculum,учебной программе,programme d'études
4382,curriculum,учебной программе,cursus
4383,curriculum,учебной программе,programmes scolaires
4384,curriculum,учебного плана,cursus
4385,curriculum,учебного плана,programmes scolaires
4386,curriculum,учебных планов,cursus
4387,curriculum,учебных планов,programmes scolaires
4388,curriculum,учебные планы,programmes scolaires
4389,curriculum,программы обучения,programme d'études
4390,curriculum,программы обучения,cursus
4391,curriculum,программы обучения,programmes scolaires
4392,curriculum,учебной программой,programme d'études
4393,curriculum,учебных программах,cursus
4394,curriculum,учебных программах,programmes scolaires
4395,curriculum,расписание,programme
4396,Virgils,вирджил,virgile
4397,Virgils,вирджил,virgil
4398,Virgils,вёрджил,no_equality
4399,Virgils,вёрджила,virgil
4400,Virgils,вирджила,virgil
4401,Virgils,вергилий,virgile
4402,Virgils,вирджилу,no_equality
4403,Virgils,вергилия,virgil
4404,Virgils,вирджилом,no_equality
4405,Virgils,виргилий,no_equality
4406,Virgils,виргилия,no_equality
4407,Virgils,виржил,virgil
4408,snowstorms,снегопады,no_equality
4409,snowstorms,снежные бури,no_equality
4410,snowstorms,снежных бурь,no_equality
4411,snowstorms,снегопадов,no_equality
4412,winery,винодельня,no_equality
4413,winery,винзавод,no_equality
4414,winery,виноградник,vignoble
4415,winery,винный завод,no_equality
4416,winery,винным заводом,no_equality
4417,winery,хозяйство,no_equality
4418,winery,винном заводе,no_equality
4419,winery,шампанских вин artyomovsk winery,no_equality
4420,winery,грик,no_equality
4421,moduluses,модулей,no_equality
4422,moduluses,модули,no_equality
4423,moduluses,модулями,no_equality
4424,moduluses,модулям,no_equality
4425,moduluses,модуля,no_equality
4426,moduluses,модулях,no_equality
4427,moduluses,курсов,no_equality
4428,moduluses,курсы,no_equality
4429,moduluses,программы,no_equality
4430,moduluses,модуль,no_equality
4431,moduluses,разделы,no_equality
4432,moduluses,блоков,no_equality
4433,moduluses,блоки,no_equality
4434,moduluses,моделей,no_equality
4435,moduluses,компоненты,no_equality
4436,called,называемый,qualifié
4437,called,называемый,appelé
4438,called,именуемый,appelé
4439,called,вызываемый,no_equality
4440,called,именовавшийся,no_equality
4441,called,созванный,no_equality
4442,called,прозванный,no_equality
4443,called,зовущийся,no_equality
4444,called,призвавший,no_equality
4445,called,позвонивший,no_equality
4446,proliferates,разрастания,no_equality
4447,Patriarch,Патриарх,no_equality
4448,Patriarch,старейшина,patriarche
4449,boosts,повышает,augmente
4450,boosts,повышает,renforce
4451,boosts,повышает,améliore
4452,boosts,повышает,accroît
4453,boosts,стимулирует,stimule
4454,boosts,стимулирует,favorise
4455,boosts,стимулирует,encourage
4456,boosts,поднимет,no_equality
4457,boosts,способствует росту,stimule
4458,boosts,способствует росту,favorise
4459,boosts,способствует росту,encourage
4460,boosts,пробуждает,no_equality
4461,boosts,увеличивает,augmente
4462,boosts,увеличивает,accroît
4463,gates,ворота,porte
4464,gates,ворота,grille
4465,gates,ворота,barrière
4466,gates,ворота,portail
4467,gates,ворот,porte
4468,gates,ворот,grille
4469,gates,ворот,gate
4470,gates,врата,porte
4471,gates,врата,portail
4472,gates,воротами,porte
4473,gates,воротами,grille
4474,gates,воротами,portail
4475,gates,врат,porte
4476,gates,воротам,no_equality
4477,gates,двери,porte
4478,gates,двери,portail
4479,gates,воротах,no_equality
4480,gates,вратами,porte
4481,gates,гейтс,gate
4482,gates,гейтса,gate
4483,gates,гейтсом,gate
4484,gates,гейтсу,gate
4485,gates,вратам,no_equality
4486,gates,гейтсов,gate
4487,bitching,ноешь,râler
4488,bitching,ноешь,râle
4489,bitching,ноешь,te plaindre
4490,bitching,ноешь,te plains
4491,bitching,ныть,de gémir
4492,bitching,ныть,te plaindre
4493,bitching,скулить,râler
4494,bitching,скулить,te plaindre
4495,bitching,жаловался,no_equality
4496,bitching,нытье,no_equality
4497,bitching,ворчит,râle
4498,bitching,брюзжать,no_equality
4499,bitching,ноет,no_equality
4500,bitching,скулил,râler
4501,bitching,выделываться,no_equality
4502,bitching,жаловалась,te plaindre
4503,bitching,скулёж,no_equality
4504,bitching,скулит,no_equality
4505,bitching,жаловались,no_equality
4506,bitching,воняешь здесь,no_equality
4507,anaesthetise,анестезировать,anesthésier
4508,anaesthetise,обезболить,no_equality
4509,anaesthetise,обезболивать,no_equality
4510,assistances,помощи,assistance
4511,assistances,помощь,aide
4512,assistances,помощь,assistance
4513,froth,пена,mousse
4514,froth,пена,écume
4515,froth,вспенивать,no_equality
4516,froth,вскипать,no_equality
4517,froth,вспенивал,no_equality
4518,froth,милостивый государь,no_equality
4519,froth,пенным пивом,no_equality
4520,holey,дырявый,no_equality
4521,obsessional,навязчивый,no_equality
4522,atoms,атомов,atome
4523,atoms,атомы,atome
4524,atoms,атомами,atome
4525,atoms,атом,atome
4526,atoms,атома,atome
4527,atoms,атомам,atome
4528,atoms,атомах,no_equality
4529,valerians,валерианцев,no_equality
4530,valerians,валерианцы,no_equality
4531,lovely,прекрасный,beau
4532,lovely,прекрасный,charmant
4533,lovely,прекрасный,joli
4534,lovely,прекрасный,adorable
4535,lovely,прекрасный,bel
4536,lovely,прекрасный,magnifique
4537,lovely,прекрасный,superbe
4538,lovely,прекрасный,merveilleux
4539,lovely,милый,beau
4540,lovely,милый,charmant
4541,lovely,милый,joli
4542,lovely,милый,adorable
4543,lovely,милый,gentil
4544,lovely,чудесный,beau
4545,lovely,чудесный,charmant
4546,lovely,чудесный,joli
4547,lovely,чудесный,magnifique
4548,lovely,чудесный,superbe
4549,lovely,чудесный,merveilleux
4550,lovely,мило,no_equality
4551,lovely,красивый,beau
4552,lovely,красивый,charmant
4553,lovely,красивый,joli
4554,lovely,красивый,magnifique
4555,lovely,красивый,superbe
4556,lovely,прелестный,charmant
4557,lovely,прелестный,joli
4558,lovely,прелестный,adorable
4559,lovely,прелестный,bel
4560,lovely,прелестный,superbe
4561,lovely,очаровательный,charmant
4562,lovely,очаровательный,adorable
4563,lovely,чудесно,beau
4564,lovely,чудесно,charmant
4565,lovely,чудесно,adorable
4566,lovely,чудесно,magnifique
4567,lovely,чудесно,superbe
4568,lovely,чудесно,merveilleux
4569,lovely,прекрасно,no_equality
4570,lovely,замечательно,no_equality
4571,lovely,рада,no_equality
4572,lovely,любимый,no_equality
4573,lovely,замечательный,beau
4574,lovely,замечательный,charmant
4575,lovely,замечательный,magnifique
4576,lovely,замечательный,superbe
4577,lovely,замечательный,merveilleux
4578,lovely,отличный,beau
4579,lovely,отличный,joli
4580,lovely,отличный,superbe
4581,hinting,намекал,no_equality
4582,hinting,намекая,faisant allusion
4583,hinting,намекая,insinuant
4584,hinting,намекает,insinue
4585,hinting,намекала,no_equality
4586,hinting,намекаете,sous-entendez
4587,hinting,намек,allusion
4588,hinting,намек,laisse entendre
4589,hinting,намекать,no_equality
4590,hinting,намекаешь,insinue
4591,bores,утомляет,ennuyeux
4592,bores,зануд,no_equality
4593,bores,зануды,ennuyeux
4594,bores,скучные,ennuyeux
4595,bores,докучает,no_equality
4596,bores,скучен,ennuyeux
4597,bores,утомляют,no_equality
4598,bores,скучно,ennuyeux
4599,bores,артезианских колодцев,no_equality
4600,bores,повторов,no_equality
4601,bores,надоедает,no_equality
4602,bores,скучны,no_equality
4603,bores,наводит скуку,no_equality
4604,bores,наскучил,no_equality
4605,inhabitancy,проживание,no_equality
4606,inhabitancy,среда обитания,no_equality
4607,tidy,порядок,no_equality
4608,tidy,прибраться,ranger
4609,tidy,прибраться,nettoyer
4610,tidy,аккуратно,no_equality
4611,tidy,аккуратный,soigné
4612,tidy,опрятный,propre
4613,tidy,опрятный,soigné
4614,tidy,чисто,propre
4615,tidy,чистоте,propre
4616,tidy,чистоте,propreté
4617,tidy,убраться,ranger
4618,tidy,убраться,nettoyer
4619,tidy,убрать,ranger
4620,tidy,убрать,nettoyer
4621,tidy,опрятно,no_equality
4622,tidy,приберись,no_equality
4623,purchased,купил,racheté
4624,purchased,купил,acheter
4625,purchased,купил,acheta
4626,purchased,закуплено,acheté
4627,purchased,приобретены,acheté
4628,purchased,приобретены,acquérir
4629,purchased,приобрел,no_equality
4630,purchased,закуплены,acheté
4631,purchased,приобретенных,acquérir
4632,purchased,купили,no_equality
4633,purchased,закупленных,no_equality
4634,purchased,приобрести,no_equality
4635,purchased,приобретенные,acquérir
4636,purchased,приобретено,acheté
4637,purchased,приобрели,no_equality
4638,purchased,приобрела,no_equality
4639,purchased,куплены,no_equality
4640,purchased,купила,acheter
4641,purchased,купила,acheta
4642,purchased,купила,achetait
4643,rescheduled,перенесено,reporté
4644,rescheduled,перенесены,reporté
4645,rescheduled,перенесены,reprogrammé
4646,rescheduled,перенесена,reporté
4647,rescheduled,перенесен,reporté
4648,rescheduled,перенесла,no_equality
4649,rescheduled,реструктурировали,ont rééchelonné
4650,rescheduled,реструктурированы,no_equality
4651,rescheduled,перенесенной,no_equality
4652,rescheduled,сроки погашения,rééchelonner
4653,rescheduled,переносили,no_equality
4654,rescheduled,пересматривались,no_equality
4655,rescheduled,погашаться,no_equality
4656,rescheduled,которых были пересмотрены,no_equality
4657,rescheduled,переносились,no_equality
4658,rescheduled,перенесем,no_equality
4659,earl,эрл,earl
4660,earl,граф,comte
4661,earl,ярл,comte
4662,earl,ярл,jarl
4663,earl,ярл,earl
4664,earl,графа,comte
4665,earl,эрла,no_equality
4666,earl,эрлом,comte
4667,earl,эрлом,earl
4668,earl,эрлу,earl
4669,earl,ерл,no_equality
4670,earl,эрле,no_equality
4671,concatenation,сцепление,no_equality
4672,concatenation,конкатенация,no_equality
4673,concatenation,цепь,no_equality
4674,shade,тень,ombre
4675,shade,оттенок,nuance
4676,shade,оттенок,teinte
4677,shade,оттенок,couleur
4678,shade,оттенок,teint
4679,shade,тенёк,no_equality
4680,shade,штора,store
4681,shade,силуэт,ombre
4682,shade,затенить,no_equality
4683,shade,шейд,no_equality
4684,shade,шэйд,no_equality
4685,shade,гоопи,no_equality
4686,shade,цвет,teinte
4687,shade,цвет,couleur
4688,crawled,заполз,a rampé
4689,crawled,прополз,a rampé
4690,crawled,забрался,no_equality
4691,crawled,заползла,no_equality
4692,crawled,залез,a grimpé
4693,crawled,ползал,ai rampé
4694,crawled,пополз,a rampé
4695,crawled,полз,a rampé
4696,crawled,выполз,no_equality
4697,crawled,вылез,a rampé
4698,crawled,выползла,no_equality
4699,crawled,уполз,no_equality
4700,crawled,выползли,no_equality
4701,crawled,забралась,no_equality
4702,involuntary,недобровольный,no_equality
4703,involuntary,непроизвольный,involontaire
4704,involuntary,принудительного,involontaire
4705,involuntary,принудительного,forcé
4706,involuntary,принудительной,forcé
4707,involuntary,принудительное,no_equality
4708,involuntary,вынужденной,no_equality
4709,involuntary,вынужденных,involontaire
4710,involuntary,вынужденных,forcé
4711,involuntary,недобровольно,no_equality
4712,involuntary,принудительном,forcé
4713,involuntary,невольный,involontaire
4714,involuntary,принудительная,no_equality
4715,involuntary,принудительных,forcé
4716,involuntary,принудительному,forcé
4717,involuntary,вынужденного,forcé
4718,involuntary,непреднамеренное,no_equality
4719,involuntary,принудительную,forcé
4720,impacts,последствий,effet
4721,impacts,последствий,répercussion
4722,impacts,последствий,impact
4723,impacts,последствий,conséquence
4724,impacts,последствий,incidence
4725,impacts,последствий,retombée
4726,impacts,воздействия,effet
4727,impacts,воздействия,impact
4728,impacts,последствия,répercussion
4729,impacts,последствия,conséquence
4730,impacts,последствия,incidence
4731,impacts,последствия,retombée
4732,impacts,последствия,influence
4733,impacts,воздействие,effet
4734,impacts,воздействие,impact
4735,impacts,воздействие,influence
4736,impacts,воздействий,incidence
4737,impacts,последствиями,effet
4738,impacts,последствиями,impact
4739,impacts,последствиям,effet
4740,impacts,последствиям,répercussion
4741,impacts,последствиям,impact
4742,impacts,последствиям,conséquence
4743,impacts,последствиям,incidence
4744,impacts,последствиям,retombée
4745,impacts,влияние,répercussion
4746,impacts,влияние,conséquence
4747,impacts,влияние,incidence
4748,impacts,влияние,retombée
4749,impacts,влияние,influence
4750,impacts,последствиях,effet
4751,impacts,последствиях,répercussion
4752,impacts,последствиях,impact
4753,impacts,последствиях,conséquence
4754,impacts,последствиях,incidence
4755,impacts,последствиях,retombée
4756,impacts,влияния,effet
4757,impacts,влияния,impact
4758,impacts,воздействию,impact
4759,impacts,воздействием,effet
4760,impacts,воздействием,impact
4761,impacts,сказывается,effet
4762,impacts,сказывается,impact
4763,impacts,сказывается,conséquence
4764,impacts,сказывается,influence
4765,impacts,сказывается,influe
4766,impacts,сказывается,affecte
4767,impacts,сказывается,touche
4768,impacts,сказывается,nuit
4769,impacts,влияет,effet
4770,impacts,влияет,répercussion
4771,impacts,влияет,conséquence
4772,impacts,влияет,influence
4773,impacts,влияет,influe
4774,impacts,влияет,affecte
4775,impacts,влияет,touche
4776,impacts,воздействиям,effet
4777,impacts,воздействиям,incidence
4778,billing,выставления счетов,facturation
4779,billing,выставление счетов,no_equality
4780,billing,расчетов,no_equality
4781,billing,биллинг,no_equality
4782,billing,составление счетов,facture
4783,billing,составление счетов,compte
4784,billing,счета,facturation
4785,billing,счета,facture
4786,billing,счета,compte
4787,billing,оплаты,honoraire
4788,billing,платежный,no_equality
4789,billing,биллинга,no_equality
4790,billing,фактурирования,facturation
4791,billing,бухгалтерии,compte
4792,billing,биллинговой,no_equality
4793,billing,биллинговых,no_equality
4794,billing,бухгалтерия,no_equality
4795,dissimilarity,отличие,no_equality
4796,dissimilarity,расхождения,no_equality
4797,rusts,ржавеет,rouille
4798,addict,наркоман,drogué
4799,addict,наркоман,accro
4800,addict,наркоман,toxicomane
4801,addict,наркоман,toxico
4802,addict,наркоман,junkie
4803,addict,наркоман,camé
4804,addict,наркоман,accroc
4805,addict,пристрастие,accro
4806,addict,пристрастие,addiction
4807,addict,наркозависимый человек,drogué
4808,addict,больной наркоманией,no_equality
4809,addict,зависимый,no_equality
4810,addict,подсесть,no_equality
4811,addict,пристрастившийся,no_equality
4812,gringos,гринго,gringo
4813,gringos,американцы,no_equality
4814,gringos,грингос,no_equality
4815,halved,вдвое,no_equality
4816,halved,два раза,no_equality
4817,halved,наполовину,no_equality
4818,halved,2 раза,no_equality
4819,offloaded,выгружено,no_equality
4820,offloaded,выгружены,no_equality
4821,offloaded,выгрузили,déchargé
4822,offloaded,разгружены,no_equality
4823,offloaded,выгружен,no_equality
4824,offloaded,разгружались,déchargé
4825,offloaded,разгружали,no_equality
4826,offloaded,выгрузки,no_equality
4827,offloaded,разгружался,no_equality
4828,offloaded,выгружались,no_equality
4829,offloaded,выгружается,no_equality
4830,offloaded,выгружалось,no_equality
4831,ganged,сопрягать,no_equality
4832,proved,доказанный,prouvé
4833,proved,обоснованный,no_equality
4834,proved,доказываемый,no_equality
4835,kiting,кайтинг,no_equality
4836,kiting,подделку чека,no_equality
4837,kiting,подделка чеков,no_equality
4838,kiting,подделку чеков,no_equality
4839,kiting,выписку чека против не инкассированной суммы,no_equality
4840,colds,простуды,rhume
4841,colds,простуда,rhume
4842,colds,простуду,rhume
4843,colds,простудой,rhume
4844,colds,простудой,grippe
4845,colds,холода,froid
4846,colds,простужалась,no_equality
4847,colds,простудами,no_equality
4848,colds,болею,no_equality
4849,colds,простыл,rhume
4850,colds,простужаюсь,no_equality
4851,colds,простудам,no_equality
4852,colds,простудиться,no_equality
4853,hints,намеки,indice
4854,hints,намеки,allusion
4855,hints,подсказки,indice
4856,hints,намекает,no_equality
4857,hints,намеков,allusion
4858,hints,подсказок,indice
4859,hints,нотки,no_equality
4860,hints,намеками,no_equality
4861,hints,подсказками,indice
4862,hints,советы,conseil
4863,hints,советы,suggestion
4864,dedications,приветы,no_equality
4865,roadways,дорог,route
4866,roadways,дорог,voie
4867,roadways,дорог,chemin
4868,roadways,дорог,réseau routier
4869,roadways,дорогах,route
4870,roadways,дороги,route
4871,roadways,дороги,voie
4872,roadways,дороги,chaussée
4873,roadways,дороги,autoroute
4874,roadways,протяженность,no_equality
4875,roadways,дорогами,no_equality
4876,roadways,автодорог,route
4877,roadways,автодорог,autoroute
4878,roadways,проезжей части,chaussée
4879,suppressing,подавляющий,no_equality
4880,suppressing,подавивший,no_equality
4881,suppressing,подавление,suppression
4882,suppressing,подавление,répression
4883,suppressing,подавление,supprimer
4884,suppressing,подавление,réprimer
4885,shadowing,затенение,ombrage
4886,shadowing,наставничества,jumelage
4887,shadowing,тенью,ombre
4888,shadowing,следовать за,no_equality
4889,shadowing,сопровождать,no_equality
4890,shadowing,следил за,no_equality
4891,shadowing,следили за,no_equality
4892,shadowing,следят за,no_equality
4893,shadowing,наблюдать за,no_equality
4894,shadowing,следовали за,no_equality
4895,attenuation,ослабление,affaiblissement
4896,attenuation,ослабление,diminution
4897,attenuation,затухание,no_equality
4898,attenuation,смягчающим,no_equality
4899,attenuation,смягчением,atténuation
4900,attenuation,смягчении,atténuation
4901,attenuation,естественном ослаблении,no_equality
4902,attenuation,гамма-излучения,no_equality
4903,procurement,закупка,achat
4904,procurement,закупка,acquisition
4905,procurement,приобретение,achat
4906,procurement,приобретение,acquisition
4907,procurement,приобретение,obtention
4908,procurement,сводничество,proxénétisme
4909,procurement,закупочной деятельности,achat
4910,procurement,закупочной деятельности,passation des marchés
4911,procurement,закупочных,no_equality
4912,procurement,закупочные,no_equality
4913,procurement,закупочный,no_equality
4914,procurement,закупочного,no_equality
4915,procurement,снабжения,approvisionnement
4916,procurement,снабжения,fourniture
4917,procurement,материально-технического,no_equality
4918,procurement,поставок,no_equality
4919,procurement,снабжению,approvisionnement
4920,procurement,снабжению,fourniture
4921,procurement,поставки,approvisionnement
4922,procurement,поставки,fourniture
4923,procurement,снабженческого,no_equality
4924,itchiness,зуд,démangeaison
4925,itchiness,жажда,no_equality
4926,fates,судьбы,destin
4927,fates,судьба,destin
4928,fates,судьба,sort
4929,fates,судьбу,destin
4930,fates,судьбу,sort
4931,fates,судьбу,destinée
4932,fates,судеб,destin
4933,fates,судеб,sort
4934,fates,судьбе,no_equality
4935,fates,судьбами,no_equality
4936,avers,"системе ""avers",no_equality
4937,avers,"""avers""",no_equality
4938,avers,система денежных переводов «аvers»,no_equality
4939,excellence,совершенство,no_equality
4940,excellence,мастерство,no_equality
4941,excellence,совершенствование,perfectionnement
4942,excellence,превосходство,supériorité
4943,excellence,передового опыта,no_equality
4944,excellence,повышения квалификации,compétence
4945,excellence,повышения квалификации,perfectionnement
4946,excellence,высокое качество,no_equality
4947,excellence,повышения эффективности,no_equality
4948,excellence,передовых технологий,no_equality
4949,excellence,обмена передовым опытом,no_equality
4950,excellence,отличную работу,no_equality
4951,excellence,высокого качества,excellence
4952,excellence,высокого качества,qualité
4953,excellence,выдающиеся достижения,no_equality
4954,excellence,образцового,no_equality
4955,excellence,excellence,no_equality
4956,stubbornness,упрямство,entêtement
4957,stubbornness,упрямство,obstination
4958,stubbornness,упорство,no_equality
4959,stubbornness,неуступчивость,no_equality
4960,stubbornness,упрямстве,no_equality
4961,elusive,неуловимый,insaisissable
4962,elusive,уклончивый,évasif
4963,elusive,иллюзорный,illusoire
4964,elusive,труднодостижимый,no_equality
4965,elusive,слабый,no_equality
4966,elusive,уловимый,no_equality
4967,elusive,изворотливый,no_equality
4968,elusive,ускользающий,no_equality
4969,pulses,импульсов,impulsion
4970,pulses,импульсов,pulsation
4971,pulses,импульсов,pulsion
4972,pulses,импульсы,impulsion
4973,pulses,импульсы,pulsation
4974,pulses,импульсы,pulsion
4975,pulses,бобовых,no_equality
4976,pulses,бобовые,légumineuse
4977,pulses,пульс,pouls
4978,pulses,бобы,no_equality
4979,pulses,бобов,no_equality
4980,pulses,зернобобовых культур,no_equality
4981,pulses,импульсах,no_equality
4982,pulses,импульсами,impulsion
4983,pulses,импульсами,pulsion
4984,crapper,сортир,chiotte
4985,sceptical,скептический,sceptique
4986,sceptical,скептически,no_equality
4987,sceptical,скептически настроенный,no_equality
4988,collaborator,соавтор,collaborateur
4989,collaborator,сотрудник,collaborateur
4990,collaborator,коллега,no_equality
4991,collaborator,коллаборационист,no_equality
4992,collaborator,коллаборациониста,no_equality
4993,collaborator,коллаборационистом,collaborateur
4994,collaborator,предателя,no_equality
4995,collaborator,предателем,collaborateur
4996,collaborator,пособничестве,complice
4997,collaborator,сотрудничал с,no_equality
4998,collaborator,сотрудничающего с,no_equality
4999,collaborator,пособником,complice
5000,collaborator,коллаборационизме,no_equality
5001,frame,рамка,cadre
5002,frame,рама,cadre
5003,frame,рамки,cadre
5004,frame,кадр,cadre
5005,frame,кадр,image
5006,frame,каркас,carcasse
5007,frame,фрейм,frame
5008,frame,подставить,encadrer
5009,frame,подставить,piéger
5010,frame,обвинить,piéger
5011,frame,подставлять,piéger
5012,frame,сформулировать,no_equality
5013,frame,рамочных,cadre
5014,frame,основой,no_equality
5015,frame,основу,cadre
5016,frame,подстава,no_equality
5017,frame,обрамление,no_equality
5018,frame,структурировать,no_equality
5019,frame,рамочный,cadre
5020,frame,тело,no_equality
5021,frame,оправа,monture
5022,frame,frame,no_equality
5023,codons,который вставляет с нужной частотой терминаторные кодоны,no_equality
