,en,ru,fr
1720,wiping,уничтожение,no_equality
1721,wiping,обтирочный,no_equality
1722,nourish,питать,nourrir
1723,nourish,питать,alimenter
1724,nourish,кормить,nourrir
1725,nourish,кормить,alimenter
1726,nourish,кормить,entretenir
1727,nourish,накормить,nourrir
1728,nourish,подпитывать,nourrir
1729,nourish,подпитывать,alimenter
1730,nourish,поддерживать,entretenir
1731,nourish,прокормить,nourrir
1732,nourish,лелеять,no_equality
1733,nourish,питаться,no_equality
1734,nourish,вскормить,no_equality
1735,nourish,нуриш,no_equality
1736,extollers,превозносил,no_equality
1737,extollers,превозносились,no_equality
1738,dolefully,к счастью,no_equality
1739,dolefully,возможно,no_equality
1740,dolefully,надеяться,no_equality
1741,dolefully,надеюсь,no_equality
1742,dolefully,будем надеяться,no_equality
1743,dolefully,как мы надеемся,no_equality
1744,dolefully,есть надежда,no_equality
1745,dolefully,надеждой,no_equality
1746,dolefully,желательно,no_equality
1747,dolefully,надежда,no_equality
1748,dolefully,если повезет,no_equality
1749,dolefully,будем надеятся,no_equality
1750,dolefully,как ожидается,no_equality
1751,poach,переманить,no_equality
1752,poach,переманивать,débaucher
1753,poach,увести,débaucher
1754,poach,увести,voler
1755,poach,увести,piquer
1756,poach,сварить,pocher
1757,poach,спереть,voler
1758,poach,спереть,piquer
1759,poach,торговаться,no_equality
1760,poach,отбить,voler
1761,poach,отбить,piquer
1762,poach,браконьерствовать,no_equality
1763,poach,вмешиваться,no_equality
1764,poach,украсть,voler
1765,poach,украсть,piquer
1766,poach,крал,voler
1767,poach,варить,no_equality
1768,tawdriness,опоздание,no_equality
1769,tawdriness,медлительность,no_equality
1770,tawdriness,задержки,no_equality
1771,tawdriness,задержка,no_equality
1772,tawdriness,опаздывать,no_equality
1773,modules,модулей,module
1774,modules,модулей,modulaire
1775,modules,модули,module
1776,modules,модулями,module
1777,modules,модулям,module
1778,modules,модулям,modulaire
1779,modules,модуля,module
1780,modules,модулях,module
1781,modules,курсов,module
1782,modules,курсы,module
1783,modules,программы,no_equality
1784,modules,модуль,no_equality
1785,modules,разделы,élément
1786,modules,блоков,no_equality
1787,modules,блоки,module
1788,modules,блоки,bloc
1789,modules,моделей,no_equality
1790,modules,компоненты,module
1791,modules,компоненты,élément
1792,modules,компоненты,composant
1793,dissidence,раскол,dissidence
1794,dissidence,инакомыслие,dissidence
1795,dissidence,разногласие,no_equality
1796,bossy,властный,no_equality
1797,bossy,босс,no_equality
1798,bossy,любит командовать,no_equality
1799,bossy,командующая,no_equality
1800,bossy,командую,no_equality
1801,bossy,время командуешь,no_equality
1802,bossy,командует,autoritaire
1803,bossy,жестокий надзиратель-фрик,no_equality
1804,bossy,властными,no_equality
1805,bossy,боссику,no_equality
1806,buggy,багги,buggy
1807,buggy,коляска,poussette
1808,buggy,коляска,landau
1809,buggy,повозка,chariot
1810,buggy,повозка,carriole
1811,buggy,повозка,calèche
1812,buggy,повозка,charrette
1813,buggy,пупсик,no_equality
1814,buggy,глючит,no_equality
1815,buggy,телегой,no_equality
1816,republish,переиздавать,republier
1817,republish,перепечатать,no_equality
1818,laminated,ламинированный,no_equality
1819,laminated,заламинированный,no_equality
1820,laminated,шихтованный,no_equality
1821,laminated,слоистый,no_equality
1822,laminated,пластинчатый,no_equality
1823,synchronize,синхронизировать,synchroniser
1824,synchronize,синхронизировать,synchronisation
1825,synchronize,сверить,no_equality
1826,extraction,добыча,extraction
1827,extraction,добыча,exploitation
1828,extraction,добыча,production
1829,extraction,извлечение,extraction
1830,extraction,извлечение,prélèvement
1831,extraction,извлечение,extraire
1832,extraction,извлечение,extrait
1833,extraction,эвакуация,évacuation
1834,extraction,экстракция,extraction
1835,extraction,изъятие,prélèvement
1836,extraction,изъятие,retrait
1837,extraction,происхождения,origine
1838,extraction,удаление,extraction
1839,extraction,удаление,évacuation
1840,extraction,экстракт,extraire
1841,extraction,экстракт,extrait
1842,extraction,выделение,no_equality
1843,extraction,экстрагирования,no_equality
1844,extraction,забора,extraction
1845,extraction,забора,prélèvement
1846,extraction,вытяжки,extraction
1847,propagandistic,пропагандистский,propagande
1848,propagandistic,пропагандистский,propagandiste
1849,contoured,оконтуренных,no_equality
1850,apostatise,отрекитесь,no_equality
1851,buds,друзья,pote
1852,buds,друзья,ami
1853,buds,друзья,copain
1854,buds,приятели,pote
1855,buds,приятели,ami
1856,buds,приятели,copain
1857,buds,бутоны,bourgeon
1858,buds,приятелями,pote
1859,buds,приятелями,ami
1860,buds,приятелями,copain
1861,buds,почки,no_equality
1862,buds,почек,no_equality
1863,buds,почкам,no_equality
1864,buds,кореша,pote
1865,buds,бадс,buds
1866,buds,соцветия,no_equality
1867,buds,наушники,no_equality
1868,provide,обеспечивать,fournir
1869,provide,обеспечивать,offrir
1870,provide,обеспечивать,donner
1871,provide,обеспечивать,assurer
1872,provide,обеспечивать,prévoir
1873,provide,обеспечивать,permettre
1874,provide,обеспечивать,apporter
1875,provide,обеспечивать,obtenir
1876,provide,давать,fournir
1877,provide,давать,offrir
1878,provide,давать,donner
1879,provide,давать,produire
1880,provide,давать,faire
1881,provide,предусматривать,offrir
1882,provide,предусматривать,prévoir
1883,provide,предусматривать,permettre
1884,provide,предусматривать,stipuler
1885,provide,заготовлять,no_equality
1886,provide,выделять,no_equality
1887,liquids,жидкостей,liquide
1888,liquids,жидкостей,fluide
1889,liquids,жидкости,fluide
1890,liquids,жидкостями,no_equality
1891,liquids,жидкостям,no_equality
1892,liquids,жидкость,liquide
1893,liquids,жидкость,fluide
1894,liquids,жидкостях,no_equality
1895,liquids,жидких веществ,no_equality
1896,liquids,жидкие вещества,no_equality
1897,liquids,конденсат,no_equality
1898,postmarks,почтовые марки,no_equality
1899,supping,ужинать,souper
1900,purchasing,закупка,achat
1901,purchasing,закупка,acquisition
1902,purchasing,закупка,acheter
1903,purchasing,приобретение,achat
1904,purchasing,приобретение,acquisition
1905,purchasing,покупка,achat
1906,purchasing,покупки,achat
1907,purchasing,покупки,acquisition
1908,purchasing,покупки,achetant
1909,purchasing,закупочной,no_equality
1910,purchasing,закупочных,no_equality
1911,purchasing,приобретать,no_equality
1912,purchasing,покупать,no_equality
1913,purchasing,закупочные,no_equality
1914,purchasing,закупать,no_equality
1915,purchasing,приобрести,no_equality
1916,purchasing,закупочную,achat
1917,purchasing,купить,no_equality
1918,purchasing,закупочная,achat
1919,purchasing,покупающие,no_equality
1920,Cornwall,корнуолл,cornouailles
1921,Cornwall,корнуолла,cornouailles
1922,Cornwall,корнуолла,cornwall
1923,Cornwall,корнуолле,cornouailles
1924,Cornwall,корнуолле,cornwall
1925,Cornwall,корнуэлле,no_equality
1926,Cornwall,корнуэлл,no_equality
1927,Cornwall,корнвелла,cornwall
1928,Cornwall,корнвелл,no_equality
1929,Cornwall,корнуэлла,no_equality
1930,Cornwall,корнуола,no_equality
1931,Cornwall,корнвеле,no_equality
1932,psychometry,психометрии,no_equality
1933,efficacious,эффективный,efficace
1934,efficacious,эффективный,efficacité
1935,efficacious,эффективный,efficacement
1936,efficacious,действенного,efficace
1937,efficacious,действенного,efficacité
1938,efficacious,действенного,efficacement
1939,efficacious,действенных,efficace
1940,efficacious,действенных,efficacement
1941,efficacious,действенным,efficace
1942,efficacious,действенным,efficacement
1943,efficacious,действенной,efficace
1944,efficacious,действенной,efficacement
1945,efficacious,результативной,no_equality
1946,thrillers,триллеры,no_equality
1947,thrillers,триллеров,no_equality
1948,influences,влияет на,influe sur
1949,influences,влияет на,influencent
1950,influences,влияет на,influent sur
1951,influences,влияет на,affecte
1952,influences,влияния,effet
1953,influences,влияний,influence
1954,influences,воздействия,effet
1955,influences,факторов,facteur
1956,influences,факторов,effet
1957,influences,оказывает влияние на,influe sur
1958,influences,оказывает влияние на,affecte
1959,influences,факторы,facteur
1960,influences,влиянию,influence
1961,influences,влиянию,effet
1962,influences,влияют на,influencent
1963,influences,влияют на,influent sur
1964,influences,влияют на,affecte
1965,influences,воздействий,incidence
1966,influences,влияниям,influence
1967,influences,влиянием,influence
1968,influences,влиянием,effet
1969,influences,влиянием,incidence
1970,influences,оказывает воздействие на,influe sur
1971,influences,оказывает воздействие на,agit sur
1972,influences,оказывает воздействие на,influent sur
1973,influences,оказывает воздействие на,affecte
1974,influences,сказывается на,influe sur
1975,influences,сказывается на,affecte
1976,influences,воздействию,no_equality
1977,mins,минут,minute
1978,mins,минута,minute
1979,mins,минс,minute
1980,mins,мини,no_equality
1981,mins,м,no_equality
1982,mins,минутах,minute
1983,superstructures,надстроек,superstructure
1984,superstructures,надстройки,superstructure
1985,superstructures,пролетные строения,no_equality
1986,superstructures,"факторы, обусловливающие",no_equality
1987,CTS,ктс,no_equality
1988,CTS,кту,no_equality
1989,CTS,сус,no_equality
1990,CTS,сту,no_equality
1991,CTS,сст,no_equality
1992,CTS,сг,no_equality
1993,CTS,центов,cts
1994,CTS,готовность к передаче,no_equality
1995,CTS,cts,no_equality
1996,Seychelleses,сейшельские острова,seychelles
1997,Seychelleses,сейшельских островов,seychellois
1998,Seychelleses,сейшельских островов,seychelles
1999,Seychelleses,сейшельских островах,seychelles
2000,Seychelleses,сейшельскими островами,seychelles
2001,Seychelleses,сейшельским островам,seychelles
2002,Seychelleses,сейшелы,no_equality
2003,Seychelleses,сейшельской,no_equality
2004,Seychelleses,сейшельская,no_equality
2005,Seychelleses,сейшел,no_equality
2006,Seychelleses,сейшельский,no_equality
2007,Seychelleses,сейшелах,no_equality
2008,Seychelleses,сейшельского,no_equality
2009,Seychelleses,сейшельское,no_equality
2010,solidly,прочно,solidement
2011,solidly,прочно,fermement
2012,solidly,прочную,solide
2013,solidly,твердую,fermement
2014,solidly,твердую,solide
2015,raptures,восторг,ravissement
2016,projected,прогнозируемый,projeté
2017,projected,планируемый,no_equality
2018,projected,предполагаемый,projeté
2019,projected,прогнозируемых,projeté
2020,projected,прогнозируемых,prévision
2021,projected,прогнозируемых,projection
2022,projected,прогнозируемые,projeté
2023,projected,прогнозируемые,prévision
2024,projected,прогнозируемые,projection
2025,projected,согласно прогнозам,no_equality
2026,projected,прогнозируется,devrait
2027,projected,прогнозируется,projection
2028,projected,прогнозируемого,projeté
2029,projected,прогнозируемого,escompté
2030,projected,прогнозируемого,prévision
2031,projected,прогнозируемого,projection
2032,projected,предполагается,no_equality
2033,projected,прогнозируемое,projeté
2034,projected,прогноз,no_equality
2035,projected,ожидается,devrait
2036,projected,ожидается,devraient
2037,projected,предполагаемых,prévision
2038,projected,прогнозируемая,no_equality
2039,projected,предполагаемые,prévision
2040,standardisation,стандартизация,normalisation
2041,standardisation,стандартизация,standardisation
2042,standardisation,стандартизация,uniformisation
2043,standardisation,стандартизация,normaliser
2044,standardisation,разработка стандартов,no_equality
2045,obstetrical,акушерский,no_equality
2046,alluring,привлекательный,séduisant
2047,alluring,привлекательный,attirant
2048,alluring,привлекательный,attrayant
2049,alluring,притягательный,no_equality
2050,alluring,соблазнительной,no_equality
2051,alluring,соблазнительная,no_equality
2052,alluring,очаровательным,séduisant
2053,alluring,очаровательное,no_equality
2054,alluring,прельщает,no_equality
2055,alluring,очаровательная,charmante
2056,alluring,очаровательной,charmante
2057,alluring,соблазнительна,no_equality
2058,alluring,соблазнительно,no_equality
2059,constituting,составляющий,no_equality
2060,constituting,представлявший,représentant
2061,constituting,являющийся,no_equality
2062,constituting,входящий,no_equality
2063,constituting,представлявший собой,représentant
2064,constituting,составление,no_equality
2065,applauded,приветствует,se félicite
2066,applauded,приветствует,salue
2067,applauded,приветствует,applaudit
2068,applauded,приветствовала,a salué
2069,applauded,приветствовала,se félicite
2070,applauded,приветствовала,a félicité
2071,applauded,приветствовала,s'est félicité
2072,applauded,приветствовал,a salué
2073,applauded,приветствовал,se félicite
2074,applauded,приветствовал,a félicité
2075,applauded,приветствовал,s'est félicité
2076,applauded,приветствовали,a salué
2077,applauded,приветствовали,s'est félicité
2078,applauded,приветствовали,ont salué
2079,applauded,приветствовать,se félicite
2080,applauded,приветствовать,applaudir
2081,applauded,приветствовать,saluer
2082,applauded,аплодировали,ont applaudi
2083,applauded,аплодировали,applaudit
2084,applauded,высоко оценивает,se félicite
2085,applauded,высоко оценивает,salue
2086,applauded,высоко оценила,a salué
2087,applauded,высоко оценила,a félicité
2088,applauded,высоко оценила,s'est félicité
2089,applauded,приветствуют,se félicite
2090,applauded,приветствуют,applaudissent
2091,applauded,удовлетворением отмечает,se félicite
2092,applauded,одобряет,se félicite
2093,applauded,одобряет,salue
2094,applauded,выражает удовлетворение,se félicite
2095,applauded,выражает удовлетворение,salue
2096,applauded,приветствовало,a salué
2097,applauded,приветствовало,se félicite
2098,applauded,приветствовало,s'est félicité
2099,applauded,удовлетворением отметила,no_equality
2100,applauded,дала высокую оценку,a salué
2101,applauded,дала высокую оценку,a félicité
2102,applauded,дала высокую оценку,s'est félicité
2103,intercepted,перехватили,intercepter
2104,intercepted,перехватил,no_equality
2105,intercepted,перехвачены,no_equality
2106,intercepted,перехватила,no_equality
2107,intercepted,перехвачено,intercepté
2108,intercepted,перехвачен,no_equality
2109,intercepted,перехвачена,intercepté
2110,intercepted,перехваченных,interception
2111,intercepted,перехватило,no_equality
2112,intercepted,задержали,no_equality
2113,intercepted,перехватить,no_equality
2114,intercepted,перехваченные,no_equality
2115,intercepted,перехватывается,no_equality
2116,intercepted,перехват,no_equality
2117,intercepted,остановила,no_equality
2118,Nigerians,нигерийцев,nigérian
2119,Nigerians,нигерийцы,nigérian
2120,Nigerians,нигерийцам,no_equality
2121,Nigerians,нигерии,nigérian
2122,Nigerians,нигерии,nigérien
2123,Nigerians,нигерийцами,no_equality
2124,volubility,разговорчивость,no_equality
2125,intubated,интубировали,no_equality
2126,intubated,интубирован,no_equality
2127,intubated,интубирована,no_equality
2128,intubated,интубация,no_equality
2129,intubated,интубируем,no_equality
2130,intubated,интубировать,no_equality
2131,intubated,интубируйте,no_equality
2132,intubated,интубацию,no_equality
2133,Napiers,напьер,napier
2134,Napiers,напье,napier
2135,Napiers,нейпер,no_equality
2136,Napiers,нэпьер,no_equality
2137,Napiers,напьера,napier
2138,Napiers,нэпьера,napier
2139,Napiers,нэпиером,napier
2140,Napiers,нэпиер,no_equality
2141,Napiers,нэпиера,napier
2142,Napiers,нейпира,no_equality
2143,Napiers,напьеру,no_equality
2144,Napiers,нейпера,no_equality
2145,loosened,ослабил,no_equality
2146,loosened,ослабили,no_equality
2147,loosened,ослаблен,no_equality
2148,loosened,ослабила,no_equality
2149,loosened,освобождаете,no_equality
2150,loosened,ослаблена,no_equality
2151,loosened,развязали,no_equality
2152,loosened,ослаблены,no_equality
2153,loosened,расслабилась,no_equality
2154,loosened,разболтались,no_equality
2155,loosened,ослабли,no_equality
2156,loosened,периодонтальную,no_equality
2157,leakage,утечка,fuite
2158,leakage,утечка,perte
2159,leakage,утечка,fuit
2160,leakage,протечек,fuite
2161,leakage,течи,no_equality
2162,leakage,рассеяния,dispersion
2163,leakage,протечкой,no_equality
2164,leakage,герметичность,no_equality
2165,leakage,потерь,perte
2166,pours,наливает,verse
2167,pours,льет,verse
2168,pours,приходит одна,no_equality
2169,pours,выливает,no_equality
2170,pours,льется,coule
2171,pours,вкладывает,no_equality
2172,pours,заливает,no_equality
2173,pours,наполняет,no_equality
2174,pours,налил,no_equality
2175,pours,дыма без огня,no_equality
2176,pours,потоп,verse
2177,pours,ливень,no_equality
2178,pours,изливает,no_equality
2179,pours,разлить,no_equality
2180,pours,да вдруг алтын,no_equality
2181,swarmed,роились,no_equality
2182,swarmed,облепили,no_equality
2183,swarmed,окружили,no_equality
2184,idiot,идиот,idiot
2185,idiot,идиот,imbécile
2186,idiot,идиот,crétin
2187,idiot,идиот,con
2188,idiot,идиот,abruti
2189,idiot,идиот,débile
2190,idiot,идиот,connard
2191,idiot,идиот,andouille
2192,idiot,идиот,demeuré
2193,idiot,слабоумный,idiot
2194,idiot,идиотский,débile
2195,idiot,идиотский,stupide
2196,percher,верхом,no_equality
2197,rude,грубый,impoli
2198,rude,грубый,grossier
2199,rude,грубый,malpoli
2200,rude,грубый,méchant
2201,rude,грубый,brutal
2202,rude,грубый,vulgaire
2203,rude,грубо,impoli
2204,rude,грубо,grossier
2205,rude,грубо,malpoli
2206,rude,грубо,rude
2207,rude,грубо,méchant
2208,rude,грубо,dur
2209,rude,грубо,brutal
2210,rude,грубо,vulgaire
2211,rude,грубость,no_equality
2212,rude,невежливо,méchant
2213,rude,невежливо,mal élevé
2214,rude,невежливо,déplacé
2215,rude,невоспитанный,no_equality
2216,rude,нагрубила,no_equality
2217,rude,грубости,no_equality
2218,rude,грубишь,no_equality
2219,rude,невежливой,impoli
2220,rude,грубил,impoli
2221,rude,грубил,grossier
2222,rude,грубияны,no_equality
2223,dropouts,бросивших школу,abandon scolaire
2224,dropouts,бросивших школу,abandons scolaires
2225,dropouts,отсев,abandon scolaire
2226,dropouts,отсева учащихся,abandons scolaires
2227,dropouts,бросающих школу,no_equality
2228,dropouts,оставивших школу,no_equality
2229,dropouts,бросивших учебу,abandon scolaire
2230,dropouts,бросающих учебу,abandon scolaire
2231,dropouts,выбывающих из школы,no_equality
2232,dropouts,бросающих школы,no_equality
2233,dropouts,выбывших из школы,no_equality
2234,dropouts,оставивших учебу,no_equality
2235,dropouts,отчисленных,no_equality
2236,dropouts,отсеявшихся,abandons scolaires
2237,dropouts,прекративших учебу,no_equality
2238,dropouts,бросившим школу,no_equality
2239,Shakespearians,шекспировский,no_equality
2240,Shakespearians,шекспировед,no_equality
2241,Shakespearians,шекспира,no_equality
2242,Shakespearians,шекспировская,no_equality
2243,Shakespearians,шекспировские,no_equality
2244,President,президент,président
2245,President,президент,présidence
2246,President,председатель,président
2247,President,председатель,présidence
2248,President,председатель,préside
2249,President,глава,président
2250,President,глава,directeur
2251,President,глава,directrice
2252,President,ректор,président
2253,President,ректор,recteur
2254,President,председателя,président
2255,President,председателя,présidence
2256,President,председателем,président
2257,President,председателем,présidence
2258,President,председателю,président
2259,President,председателю,présidence
2260,President,республики,no_equality
2261,President,председательства,présidence
2262,President,президентской,présidentielle
2263,President,президентской,présidentiel
2264,colossal,колоссальный,colossal
2265,colossal,колоссальный,énorme
2266,colossal,колоссальный,immense
2267,colossal,колоссальный,formidable
2268,colossal,огромный,énorme
2269,colossal,огромный,gigantesque
2270,colossal,огромный,immense
2271,colossal,огромный,formidable
2272,colossal,гигантский,énorme
2273,colossal,гигантский,gigantesque
2274,colossal,гигантский,immense
2275,colossal,грандиозный,énorme
2276,colossal,грандиозный,immense
2277,colossal,громадный,énorme
2278,colossal,громадный,gigantesque
2279,colossal,громадный,immense
2280,archers,лучники,archer
2281,archers,лучников,archer
2282,archers,лучниками,archer
2283,archers,арчеры,no_equality
2284,archers,стрелков,no_equality
2285,archers,стрелки,no_equality
2286,archers,лучниц,no_equality
2287,archers,стрельцы,no_equality
2288,archers,лучникам подпустить,no_equality
2289,archers,квина,no_equality
2290,reminds,напоминает,rappelle
2291,reminds,напоминает,rappellent
2292,reminds,напоминает,rappeler
2293,reminds,напоминает,rappelé
2294,reminds,напоминает,évoque
2295,reminds,напоминает,rappelant
2296,reminds,напоминают,rappellent
2297,reminds,напоминают,rappelé
2298,reminds,напомнил,rappelle
2299,reminds,напомнил,fait penser
2300,reminds,напомнил,rappelant
2301,reminds,вспомнил,no_equality
2302,reminds,напомнила,rappeler
2303,reminds,напомнило,no_equality
2304,reminds,кстати,au fait
2305,reminds,вспоминаю,no_equality
2306,reminds,похож,ressemble
2307,reminds,напомнит,rappeler
2308,reminds,напомнит,rappellera
2309,reminds,содержится напоминание,no_equality
2310,reminds,похожа,ressemble
2311,reminds,вспомнила,no_equality
2312,reminds,напомнили,rappellent
2313,reminds,напомни,no_equality
2314,militant,воинствующий,militant
2315,militant,воинственный,militant
2316,militant,воинственный,combatif
2317,militant,боевик,militant
2318,militant,вооруженных,combat
2319,militant,вооруженных,combattant
2320,militant,вооруженные,no_equality
2321,militant,военные,no_equality
2322,militant,воинственно настроенных,militant
2323,militant,воинственно настроенных,activiste
2324,militant,военных,no_equality
2325,rotatory,вращательный,no_equality
2326,rotatory,вращающийся,no_equality
2327,deposition,осаждение,sédimentation
2328,deposition,показания,déposition
2329,deposition,показания,déposer
2330,deposition,показания,déposé
2331,deposition,отложение,no_equality
2332,deposition,допрос,déposition
2333,deposition,показаниях,déposition
2334,deposition,выпадения,no_equality
2335,deposition,снятие показаний,déposition
2336,deposition,депонирование,dépôt
2337,deposition,низложение,no_equality
2338,deposition,смещение,destitution
2339,deposition,осаждениям,dépôt
2340,deposition,осадков,retombée
2341,deposition,об осаждении,no_equality
2342,deposition,под присягой,no_equality
2343,deposition,показаниями,no_equality
2344,Germanys,германий,no_equality
2345,assured,гарантированный,garanti
2346,assured,заверил,assura
2347,assured,заверяет,no_equality
2348,assured,заверила,no_equality
2349,assured,заверили,no_equality
2350,assured,уверены,certitude
2351,assured,обеспечить,no_equality
2352,assured,обеспечивается,garanti
2353,assured,обеспечивается,garantit
2354,assured,заверило,no_equality
2355,assured,уверен,assuré
2356,assured,уверен,certitude
2357,assured,заверения,assurance
2358,assured,обеспечена,assuré
2359,assured,обеспечено,assuré
2360,assured,обеспечено,garanti
2361,assured,обеспечено,assurer
2362,assured,гарантировать,no_equality
2363,assured,гарантировано,assuré
2364,assured,гарантировано,garantit
2365,postulation,по назначениям,no_equality
2366,destinies,судьбы,destin
2367,destinies,судьбу,destin
2368,destinies,судьбу,destinée
2369,destinies,судьба,destin
2370,destinies,судеб,destin
2371,destinies,судьбами,no_equality
2372,emotions,накал,no_equality
2373,emotions,душевные переживания,émotion
2374,emotions,душевные переживания,sentiment
2375,layouts,макеты,modèle
2376,layouts,макеты,maquette
2377,layouts,разметки,no_equality
2378,layouts,макетов,maquette
2379,layouts,макетами,no_equality
2380,layouts,разметку,mise en page
2381,layouts,разметок,no_equality
2382,layouts,планировки,agencement
2383,layouts,схем,schéma
2384,layouts,схем,plan
2385,layouts,схем,modèle
2386,layouts,раскладок,no_equality
2387,layouts,планировку,agencement
2388,layouts,формы стандартов,no_equality
2389,layouts,настроек,no_equality
2390,layouts,переключать раскладки,no_equality
2391,layouts,настройка панелей,configuration
2392,process,процесс,processus
2393,process,процесс,procédé
2394,process,процесс,procédure
2395,process,процесс,opération
2396,process,процесс,démarche
2397,process,процесс,procès
2398,process,процесс,mécanisme
2399,process,процесс,méthode
2400,process,процесс,voie
2401,process,процедура,processus
2402,process,процедура,procédé
2403,process,процедура,procédure
2404,process,процедура,mécanisme
2405,process,процедура,méthode
2406,process,разбирательство,procédure
2407,process,порядок,no_equality
2408,process,производство,procédure
2409,process,способ,procédé
2410,process,способ,méthode
2411,process,способ,voie
2412,process,обрабатывать,traiter
2413,process,обработать,traiter
2414,process,перерабатывать,traiter
2415,process,обработки,traitement
2416,process,ходе,processus
2417,process,ходе,procédure
2418,process,судопроизводства,no_equality
2419,process,этапе,processus
2420,process,технологических,no_equality
2421,process,торгов,no_equality
2422,process,пути,processus
2423,process,переговоров,processus
2424,process,обработку,traitement
2425,process,отросток,no_equality
2426,process,технологический процесс,procédé
2427,process,оформлять,no_equality
2428,process,переработать,no_equality
2429,process,процессный,no_equality
2430,process,судебный процесс,procès
2431,stimulate,стимулировать,stimuler
2432,stimulate,стимулировать,encourager
2433,stimulate,стимулировать,favoriser
2434,stimulate,стимулировать,susciter
2435,stimulate,стимулировать,inciter
2436,stimulate,стимулировать,promouvoir
2437,stimulate,стимулировать,dynamiser
2438,stimulate,стимулировать,impulser
2439,stimulate,способствовать,stimuler
2440,stimulate,способствовать,encourager
2441,stimulate,способствовать,favoriser
2442,stimulate,способствовать,promouvoir
2443,stimulate,способствовать,renforcer
2444,stimulate,поощрять,stimuler
2445,stimulate,поощрять,encourager
2446,stimulate,поощрять,favoriser
2447,stimulate,поощрять,inciter
2448,stimulate,поощрять,promouvoir
2449,stimulate,активизировать,encourager
2450,stimulate,активизировать,favoriser
2451,stimulate,активизировать,relancer
2452,stimulate,активизировать,dynamiser
2453,stimulate,активизировать,renforcer
2454,stimulate,содействовать,encourager
2455,stimulate,содействовать,favoriser
2456,stimulate,содействовать,promouvoir
2457,stimulate,содействовать,renforcer
2458,stimulate,стимулирования,no_equality
2459,stimulate,стимулированию,no_equality
2460,stimulate,поощрения,no_equality
2461,stimulate,стимулировании,no_equality
2462,stimulate,активизации,no_equality
2463,stimulate,содействия,no_equality
2464,stimulate,стимуляции,no_equality
2465,stimulate,побудить,encourager
2466,stimulate,побудить,inciter
2467,stimulate,побуждать,encourager
2468,stimulate,побуждать,inciter
2469,stimulate,простимулировать,no_equality
2470,pluging,плагин,no_equality
2471,pluging,модуль,no_equality
2472,pluging,plugin,no_equality
2473,pluging,плагине,no_equality
2474,pluging,закроется,no_equality
2475,codifying,кодифицирующий,no_equality
2476,attractively,привлекательно,attrayant
2477,propagandizing,пропаганда,no_equality
2478,propagandizing,пропаганды,propagande
2479,propagandizing,пропаганду,propagande
2480,track,отслеживание,suivi
2481,track,путь,voie
2482,track,путь,chemin
2483,track,путь,route
2484,track,трек,piste
2485,track,трек,circuit
2486,track,трек,morceau
2487,track,направление,voie
2488,track,направление,chemin
2489,track,направление,trajectoire
2490,track,дорожка,sentier
2491,track,трасса,circuit
2492,track,варианта,no_equality
2493,track,счет,titre
2494,track,отследить,suivre
2495,track,отследить,traquer
2496,track,отследить,trouver
2497,track,отследить,pister
2498,track,отслеживать,suivre
2499,track,отслеживать,traquer
2500,track,отслеживать,pister
2501,track,выследить,suivre
2502,track,выследить,traquer
2503,track,выследить,trouver
2504,track,выследить,pister
2505,track,следить за,suivre
2506,track,разыскать,traquer
2507,track,разыскать,trouver
2508,track,проследить,suivre
2509,track,проследить,traquer
2510,track,след,piste
2511,track,след,trace
2512,track,след,chemin
2513,track,след,empreinte
2514,track,колея,no_equality
2515,track,прослеживать,suivre
2516,track,курс,voie
2517,track,курс,route
2518,track,курс,trajectoire
2519,track,железнодорожный путь,voie ferrée
2520,track,рельсовый путь,voie
2521,track,рельсовый путь,route
2522,strider,бродяжник,no_equality
2523,strider,страйдер,strider
2524,strider,strider,strider
2525,strider,колоброд позаботится,no_equality
2526,strider,страйдера,no_equality
2527,visionary,дальновидный,visionnaire
2528,visionary,дальновидный,clairvoyant
2529,visionary,провидец,visionnaire
2530,visionary,провидец,voyant
2531,visionary,провидец,clairvoyant
2532,visionary,мечтатель,visionnaire
2533,visionary,мудрое,no_equality
2534,visionary,прозорливого,no_equality
2535,visionary,прозорливым,no_equality
2536,churned,сбила сметану,no_equality
2537,churned,взбил,no_equality
2538,instructing,инструктирующей,no_equality
2539,instructing,поручив,no_equality
2540,instructing,поручаю,no_equality
2541,instructing,предписанием,no_equality
2542,instructing,предписывающие,no_equality
2543,instructing,инструктажа,instruire
2544,instructing,предписывающее,ordonnant
2545,instructing,инструктировать,no_equality
2546,instructing,инструктирование,instruction
2547,instructing,инструктирую,no_equality
2548,instructing,приказываю,no_equality
2549,instructing,проинструктирую,no_equality
2550,recommendation,рекомендация,recommandation
2551,recommendation,рекомендация,recommandée
2552,recommendation,рекомендация,recommandant
2553,recommendation,рекомендация,recommander
2554,recommendation,рекомендация,recommandait
2555,recommendation,рекомендация,préconisation
2556,recommendation,рекомендации,recommandation
2557,recommendation,рекомендации,recommandé
2558,recommendation,рекомендации,recommandée
2559,recommendation,рекомендации,recommander
2560,recommendation,рекомендации,avis
2561,recommendation,рекомендации,conseil
2562,recommendation,рекомендации,suggestion
2563,recommendation,рекомендует,recommander
2564,recommendation,рекомендует,recommandait
2565,recommendation,рекомендует,recommandent
2566,recommendation,представлению,proposition
2567,recommendation,содержащуюся,no_equality
2568,recommendation,содержащейся,no_equality
2569,recommendation,рецензия,no_equality
