,en,ru,fr
5307,vinicultures,в культурах,no_equality
5308,vinicultures,в виде культур,no_equality
5309,vinicultures,в условиях культуры,no_equality
5310,vinicultures,в культуре,no_equality
5311,vinicultures,в тех культурах,no_equality
5312,sanitized,подчистили,nettoyée
5313,Siberias,сибирь,sibérie
5314,Siberias,сибири,sibérien
5315,Siberias,сибирью,no_equality
5316,Siberias,сибирской,no_equality
5317,disregarding,игнорирование,ignorer
5318,disregarding,игнорирование,non-respect
5319,disregarding,игнорирование,méconnaissance
5320,disregarding,игнорирование,ignorance
5321,disregarding,игнорирование,négligence
5322,disregarding,игнорирование,méconnaître
5323,disregarding,игнорируя,au mépris
5324,disregarding,игнорируя,sans tenir compte
5325,disregarding,игнорируя,ignorer
5326,disregarding,не учитывая,sans tenir compte
5327,disregarding,игнорирует,ignorer
5328,disregarding,без учета,au mépris
5329,disregarding,без учета,sans tenir compte
5330,disregarding,пренебрегая,faisant fi
5331,disregarding,независимо от,no_equality
5332,disregarding,игнорируют,ignorer
5333,disregarding,проигнорировав,no_equality
5334,disregarding,игнорировать,no_equality
5335,wiped,протертый,no_equality
5336,procuring,сводничество,proxénétisme
5337,procuring,закупка,achat
5338,procuring,закупка,acquisition
5339,procuring,закупка,acheter
5340,procuring,приобретение,achat
5341,procuring,приобретение,acquisition
5342,procuring,приобретение,se procurer
5343,procuring,приобретение,acheter
5344,procuring,приобретение,obtention
5345,procuring,приобретение,acquérir
5346,procuring,закупки,achat
5347,procuring,закупки,acquisition
5348,procuring,закупки,fourniture
5349,procuring,закупки,approvisionnement
5350,procuring,закупки,acheter
5351,procuring,закупки,acquérir
5352,procuring,сутенерство,proxénétisme
5353,procuring,закупающей,no_equality
5354,procuring,закупающая,no_equality
5355,procuring,склонение,no_equality
5356,procuring,обеспечение,approvisionnement
5357,heightened,повышенный,no_equality
5358,heightened,повышение,no_equality
5359,heightened,усиление,no_equality
5360,heightened,рост,no_equality
5361,heightened,обострения,no_equality
5362,heightened,возросшей,accru
5363,heightened,возросшей,regain
5364,heightened,усилило,aggravé
5365,heightened,возросла,no_equality
5366,heightened,усилилась,augmenté
5367,heightened,усилилась,aggravation
5368,heightened,усиливается,no_equality
5369,heightened,повысить,no_equality
5370,heightened,возросшая,no_equality
5371,heightened,обострению,no_equality
5372,heightened,возросшие,no_equality
5373,heightened,обострились,no_equality
5374,luckily,к счастью,heureusement
5375,luckily,к счастью,par chance
5376,luckily,к счастью,par bonheur
5377,luckily,к счастью,chanceux
5378,luckily,по счастью,heureusement
5379,luckily,по счастью,par chance
5380,luckily,"повезло, что",no_equality
5381,luckily,"хорошо, что",no_equality
5382,luckily,какое счастье,heureusement
5383,luckily,ксчастью,no_equality
5384,luckily,слава богу,heureusement
5385,invaded,вторглись в,a envahi
5386,invaded,вторглись в,ont envahi
5387,invaded,вторглись в,envahit
5388,invaded,вторглись в,envahissent
5389,invaded,вторглись в,invasion
5390,invaded,вторглась,a envahi
5391,invaded,вторглась,envahit
5392,invaded,вторгся в,a envahi
5393,invaded,вторгся в,envahit
5394,invaded,вторгся в,invasion
5395,invaded,захватили,ont envahi
5396,invaded,вторжения,intrusion
5397,invaded,вторжение,envahir
5398,invaded,вторжение,invasion
5399,invaded,вторжение,intrusion
5400,invaded,вторжению,envahir
5401,invaded,вторжению,invasion
5402,invaded,захватил,no_equality
5403,invaded,захвачен,no_equality
5404,invaded,захватила,no_equality
5405,invaded,захвачена,envahie
5406,invaded,вторгаются,envahissent
5407,invaded,наводнили,no_equality
5408,taxer,налогов,no_equality
5409,taxer,налоги,no_equality
5410,taxer,налогами,no_equality
5411,taxer,налогообложения,no_equality
5412,taxer,налога,no_equality
5413,taxer,налогах,no_equality
5414,taxer,налог,no_equality
5415,taxer,сборов,no_equality
5416,taxer,налогам,no_equality
5417,taxer,сборы,no_equality
5418,taxer,пошлин,no_equality
5419,taxer,пошлины,no_equality
5420,taxer,налогообложение,no_equality
5421,taxer,налогом,taxer
5422,taxer,налоговых поступлений,no_equality
5423,smothers,душит,étouffe
5424,smothers,подавляет,étouffe
5425,gaining,получение,obtention
5426,gaining,получение,accession
5427,gaining,получение,obtenir
5428,gaining,набирает,gagne
5429,gaining,получить,no_equality
5430,gaining,обретения,no_equality
5431,gaining,приобретает,gagne
5432,gaining,набирают,gagnent
5433,gaining,плане,no_equality
5434,gaining,получает,gagne
5435,gaining,все более,no_equality
5436,gaining,все большее,plus en plus
5437,gaining,получают,obtenir
5438,gaining,получают,gagnent
5439,gaining,получают,acquièrent
5440,gaining,приобретения,acquisition
5441,gaining,приобретения,obtenir
5442,gaining,приобретения,acquérir
5443,gaining,получать,no_equality
5444,gaining,приобретают,acquérir
5445,gaining,приобретают,gagnent
5446,gaining,приобретают,acquièrent
5447,gaining,получив,no_equality
5448,almonds,миндаль,amande
5449,almonds,миндаля,amande
5450,almonds,миндальные орехи,noix
5451,almonds,миндалем,amande
5452,almonds,миндальных орехов,no_equality
5453,almonds,орешков,no_equality
5454,almonds,миндалины,no_equality
5455,jocularity,шутка,no_equality
5456,nearnesses,недостатки,no_equality
5457,nearnesses,недостатков,no_equality
5458,nearnesses,слабости,no_equality
5459,nearnesses,слабые стороны,no_equality
5460,nearnesses,слабых сторон,no_equality
5461,nearnesses,слабые места,no_equality
5462,nearnesses,слабых мест,no_equality
5463,nearnesses,слабость,no_equality
5464,nearnesses,слабостей,no_equality
5465,nearnesses,недостатками,no_equality
5466,nearnesses,недостатках,no_equality
5467,nearnesses,проблемы,no_equality
5468,nearnesses,проблем,no_equality
5469,nearnesses,слабостью,no_equality
5470,nearnesses,слабостях,no_equality
5471,towage,буксировка,remorquage
5472,towage,на буксировку,remorquage
5473,shortsightedness,недальновидность,imprévoyance
5474,shortsightedness,близорукость,myopie
5475,syrups,сиропов,no_equality
5476,syrups,сиропы,no_equality
5477,syrups,сиропами от кашля,no_equality
5478,peppery,перечный,no_equality
5479,peppery,вспыльчивый,irascible
5480,peppery,с перчинкой,no_equality
5481,peppery,острое пино,no_equality
5482,approvals,официальные утверждения,homologation
5483,approvals,официальные утверждения,agrément
5484,approvals,официальных утверждений,homologation
5485,approvals,разрешения,approbation
5486,approvals,разрешения,autorisation
5487,approvals,разрешений,approbation
5488,approvals,разрешений,autorisation
5489,approvals,одобрения,no_equality
5490,approvals,утверждение,approuver
5491,approvals,утверждением,approbation
5492,approvals,утверждением,approuver
5493,approvals,одобрений,no_equality
5494,approvals,утвержденные ассигнования,no_equality
5495,approvals,утвержденных проектов,projets approuvés
5496,approvals,разрешение,approbation
5497,approvals,разрешение,autorisation
5498,approvals,одобрение,approbation
5499,approvals,одобрение,autorisation
5500,approvals,одобрение,approuver
5501,approvals,ассигнований,no_equality
5502,poisoning,отравление,empoisonnement
5503,poisoning,отравление,intoxication
5504,poisoning,отравление,poison
5505,poisoning,заражение,contamination
5506,poisoning,отравляющий,no_equality
5507,Sanders,Сандерс,sanders
5508,Sanders,Сандерс,saunders
5509,Sanders,шлифовальная машина,no_equality
5510,Sanders,шлифовальный,no_equality
5511,synchronisings,синхронизация,synchronisation
5512,synchronisings,синхронизация,synchroniser
5513,synchronisings,синхронизирующего,no_equality
5514,synchronisings,синхронизировать,synchronisation
5515,synchronisings,синхронизировать,synchroniser
5516,synchronisings,синхронизируя,no_equality
5517,palaces,дворцы,palais
5518,palaces,дворцов,palais
5519,palaces,дворцов,palace
5520,palaces,дворцах,palais
5521,palaces,дворцах,palace
5522,palaces,дворцами,palais
5523,palaces,дворцам,no_equality
5524,imports,импорта,importation
5525,imports,импорта,importer
5526,imports,импорт,importation
5527,imports,импорт,importer
5528,imports,импорте,no_equality
5529,imports,импортом,importation
5530,imports,импортом,importent
5531,imports,импорту,no_equality
5532,imports,импортирует,no_equality
5533,imports,импортных товаров,produits importés
5534,imports,импортных поставок,importation
5535,imports,ввоз,importation
5536,imports,ввоз,importer
5537,imports,ввоза,importation
5538,imports,ввоза,importer
5539,imports,импортные товары,importation
5540,imports,импортные товары,produits importés
5541,imports,импортные поставки,importation
5542,imports,импортируемых товаров,importation
5543,imports,импортируемых товаров,produits importés
5544,imports,импортными поставками,no_equality
5545,imports,ввозит,no_equality
5546,conceiving,с зачатием,no_equality
5547,conceiving,забеременеть,no_equality
5548,conceiving,зачать ребёнка,no_equality
5549,conceiving,зачатия,conception
5550,truffles,трюфели,truffe
5551,truffles,трюфелями,truffe
5552,truffles,трюфелей,no_equality
5553,truffles,трюфеля,truffe
5554,truffles,трюфелях,truffe
5555,steels,сталей,acier
5556,steels,стали,acier
5557,steels,сталям,no_equality
5558,Darfurs,дарфуре,no_equality
5559,bends,гнется,no_equality
5560,bends,поворотах,virage
5561,bends,поворотах,courbe
5562,bends,сгибается,no_equality
5563,bends,кессонная болезнь,no_equality
5564,bends,кессонка,no_equality
5565,bends,повороты,virage
5566,bends,изгибы,courbe
5567,bends,поворотов,tournant
5568,bends,изгибается,courbe
5569,bends,излучины,no_equality
5570,bends,изгибает,no_equality
5571,bends,склоняется,no_equality
5572,bends,изгибами,no_equality
5573,bends,наклоняется,no_equality
5574,bends,кессонной болезни,no_equality
5575,dilutes,размывает,affaiblit
5576,dilutes,ослабляет,affaiblit
5577,kimonos,кимоно,kimono
5578,diasporas,диаспор,diaspora
5579,diasporas,диаспоры,diaspora
5580,diasporas,диаспорами,diaspora
5581,diasporas,мигрантских общин,diaspora
5582,therapist,терапевт,thérapeute
5583,therapist,терапевт,psy
5584,therapist,терапевт,kinésithérapie
5585,therapist,терапевт,médecin
5586,therapist,психотерапевт,thérapeute
5587,therapist,психотерапевт,psy
5588,therapist,психотерапевт,psychologue
5589,therapist,психотерапевт,psychothérapeute
5590,therapist,психотерапевт,psychiatre
5591,therapist,психолог,thérapeute
5592,therapist,психолог,psy
5593,therapist,психолог,psychologue
5594,therapist,психолог,psychiatre
5595,therapist,врач,thérapeute
5596,therapist,врач,psy
5597,therapist,врач,médecin
5598,therapist,психиатр,thérapeute
5599,therapist,психиатр,psy
5600,therapist,психиатр,psychologue
5601,therapist,психиатр,psychiatre
5602,therapist,психоаналитик,thérapeute
5603,therapist,психоаналитик,psy
5604,therapist,психоаналитик,psychiatre
5605,shiver,дрожать,frissonner
5606,shiver,дрожать,trembler
5607,shiver,дрожать,frémir
5608,shiver,трястись,trembler
5609,shiver,знобить,no_equality
5610,shiver,ежиться,no_equality
5611,shiver,зябнуть,no_equality
5612,shiver,трепет,frisson
5613,deforesting,вырубка леса,no_equality
5614,pecker,член,bite
5615,pecker,член,zizi
5616,pecker,член,pénis
5617,pecker,член,queue
5618,pecker,член,zob
5619,pecker,клюв,no_equality
5620,pecker,стручок,no_equality
5621,pecker,шланг,no_equality
5622,pecker,пекер,no_equality
5623,pecker,мускул любви,no_equality
5624,pecker,петушке,no_equality
5625,pecker,обжора,no_equality
5626,pecker,бенгер,no_equality
5627,challenging,стимулирующий,stimulant
5628,challenging,вызывающий,no_equality
5629,challenging,бросающий вызовом,no_equality
5630,challenging,оспаривающий,no_equality
5631,challenging,манящий,no_equality
5632,challenging,испытывающий,no_equality
5633,challenging,требующий напряжения,no_equality
5634,challenging,перспективный,ambitieux
5635,challenging,оспаривание,contestation
5636,challenging,оспаривание,contester
5637,up-to-dateness,до,no_equality
5638,up-to-dateness,там,no_equality
5639,up-to-dateness,сюда,no_equality
5640,up-to-dateness,дела,no_equality
5641,up-to-dateness,проснулся,no_equality
5642,up-to-dateness,для,no_equality
5643,up-to-dateness,к,no_equality
5644,up-to-dateness,в,no_equality
5645,up-to-dateness,на,no_equality
5646,up-to-dateness,чтобы,no_equality
5647,abrogator,отмена,no_equality
5648,abrogator,аннулирование,no_equality
5649,abrogator,упразднение,no_equality
5650,abrogator,расторжения,no_equality
5651,channelized,направляются,no_equality
5652,channelized,направляется,no_equality
5653,channelized,направлены,no_equality
5654,channelized,направлялись,no_equality
5655,channelized,направлять,no_equality
5656,channelized,направляемых,no_equality
5657,channelized,направить,no_equality
5658,channelized,направлено,no_equality
5659,channelized,направляемые,no_equality
5660,channelized,направлялась,no_equality
5661,channelized,направляться,no_equality
5662,channelized,направлена,no_equality
5663,channelized,направляемой,no_equality
5664,channelized,каналам,no_equality
5665,channelized,предоставляться,no_equality
5666,catamarans,катамараны,no_equality
5667,catamarans,катамаранах,no_equality
5668,catamarans,catamarans,no_equality
5669,catamarans,катамаранов,no_equality
5670,transcribing,расшифровка,transcription
5671,transcribing,транскрибирование,no_equality
5672,desirable,желательный,souhaitable
5673,desirable,желательный,préférable
5674,desirable,желательный,souhaité
5675,desirable,желаемый,souhaité
5676,desirable,желанный,désirable
5677,desirable,желательно,no_equality
5678,desirable,целесообразно,no_equality
5679,desirable,целесообразным,souhaitable
5680,desirable,целесообразным,opportun
5681,desirable,целесообразным,préférable
5682,desirable,целесообразным,utile
5683,desirable,целесообразным,bon
5684,desirable,желательность,no_equality
5685,desirable,целесообразность,no_equality
5686,desirable,желаемое,souhaitable
5687,desirable,целесообразными,souhaitable
5688,desirable,нежелательной,no_equality
5689,desirable,целесообразной,no_equality
5690,desirable,желательному,no_equality
5691,desirable,привлекательным,séduisant
5692,desirable,нежелательны,no_equality
5693,misalignment,несоответствие,décalage
5694,misalignment,несовпадение,no_equality
5695,misalignment,разрегулированность,no_equality
5696,misalignment,некоаксиальность,no_equality
5697,misalignment,храповика,no_equality
5698,misalignment,отклонений,déviation
5699,misalignment,смещение,no_equality
5700,misalignment,несогласованности,no_equality
5701,misalignment,разрегулированности системы,no_equality
5702,misalignment,плохое соединение,no_equality
5703,expediencies,соображениями,no_equality
5704,delightfully,восхитительно,délicieusement
5705,augmentations,систем дополнения,complément
5706,augmentations,систем усиления,renforcement
5707,augmentations,системы поддержки,no_equality
5708,augmentations,дополнений,complément
5709,Livys,жизни,vie
5710,Livys,жизни,existence
5711,Livys,жизни,mort
5712,Livys,жизнь,vie
5713,Livys,жизнь,existence
5714,Livys,живет,vie
5715,Livys,живет,vit
5716,Livys,живет,habite
5717,Livys,живет,vivent
5718,Livys,живет,vivre
5719,Livys,живет,vivant
5720,Livys,живет,réside
5721,Livys,жизней,vie
5722,Livys,жизней,personne
5723,Livys,жизней,mort
5724,Livys,жизней,victime
5725,Livys,жизнью,vie
5726,Livys,жизнью,existence
5727,Livys,жизнью,vivre
5728,Livys,жизнью,mort
5729,Livys,людей,no_equality
5730,Livys,жизнями,vie
5731,Livys,проживает,vit
5732,Livys,проживает,habite
5733,Livys,проживает,vivent
5734,Livys,проживает,vivant
5735,Livys,проживает,réside
5736,Livys,жить,no_equality
5737,Livys,жизнях,vie
5738,Livys,живут,no_equality
5739,Livys,человек,mort
5740,Livys,жив,vit
5741,Livys,жизням,vie
5742,Livys,гибели,mort
5743,Livys,гибели,victime
5744,fooled,одурачил,no_equality
5745,fooled,обманул,no_equality
5746,fooled,обмануть,no_equality
5747,fooled,одурачить,no_equality
5748,fooled,обманули,no_equality
5749,fooled,одурачила,no_equality
5750,fooled,одурачили,no_equality
5751,fooled,обманула,no_equality
5752,fooled,обдурил,no_equality
5753,fooled,обманывал,no_equality
5754,fooled,дурачил,no_equality
5755,fooled,надул,no_equality
5756,fooled,обвёл вокруг пальца,no_equality
5757,fooled,дурачила,no_equality
5758,fooled,дурачить,no_equality
5759,proteolytic,протеолитического,no_equality
5760,proteolytic,протеолитической,no_equality
5761,proteolytic,протеолитических,no_equality
5762,proteolytic,протеаза,no_equality
5763,Columbian,колумбийский,colombien
5764,Columbian,колумбиец,no_equality
5765,Columbian,колумбии,no_equality
5766,Nimrods,тупицы,no_equality
5767,Nimrods,кретинов,no_equality
5768,complacences,самоуспокоенность,complaisance
5769,complacences,самоуспокоенность,autosatisfaction
5770,complacences,самодовольство,complaisance
5771,complacences,самодовольство,suffisance
5772,complacences,благодушие,autosatisfaction
5773,complacences,самоуспокоение,no_equality
5774,complacences,самоуверенность,autosatisfaction
5775,complacences,удовлетворенности,no_equality
5776,complacences,успокоенности,no_equality
5777,complacences,успокоения,no_equality
5778,complacences,самоудовлетворения,no_equality
5779,complacences,попустительства,no_equality
5780,complacences,благодушием,autosatisfaction
5781,emulate,подражать,émuler
5782,emulate,подражать,imiter
5783,emulate,подражать,copier
5784,emulate,соревноваться,rivaliser
5785,emulate,эмулировать,no_equality
5786,emulate,копировать,imiter
5787,emulate,копировать,reproduire
5788,emulate,копировать,copier
5789,emulate,следовать,suivre
5790,emulate,равняться,no_equality
5791,emulate,стремиться превзойти,no_equality
5792,burglarized,обокрали,été cambriolée
5793,burglarized,обокрали,volée
5794,burglarized,ограблен,no_equality
5795,burglarized,грабили,cambrioler
5796,burglarized,ограбили,no_equality
5797,hoariness,использовать,no_equality
5798,hoariness,задействовать,no_equality
5799,hoariness,мобилизовать,no_equality
5800,hoariness,воспользоваться,no_equality
5801,hoariness,обуздать,no_equality
5802,hoariness,использование,no_equality
5803,hoariness,задействования,no_equality
5804,hoariness,мобилизации,no_equality
5805,hoariness,освоения,no_equality
5806,hoariness,поставить,no_equality
5807,hoariness,освоить,no_equality
5808,hoariness,запрягать,no_equality
5809,hoariness,аркан,no_equality
5810,hoariness,упряжь,no_equality
5811,hoariness,освоению,no_equality
5812,erased,стертый,no_equality
5813,erased,очищенный,no_equality
5814,rapers,насильников,violeur
5815,rapers,насильники,violeur
5816,drowsed,утонул,no_equality
5817,drowsed,утонула,no_equality
5818,drowsed,утонули,no_equality
5819,drowsed,утопил,no_equality
5820,drowsed,утопили,no_equality
5821,drowsed,утопила,no_equality
5822,drowsed,утонуть,no_equality
5823,drowsed,топили,no_equality
5824,drowsed,утопить,no_equality
5825,drowsed,захлебнулся,no_equality
5826,drowsed,утоплен,no_equality
5827,drowsed,утонувший,no_equality
5828,drowsed,утонувших,no_equality
5829,drowsed,утоплена,no_equality
5830,drowsed,утонувшей,no_equality
5831,measurers,мер,no_equality
5832,vouchee,ваучер,no_equality
5833,vouchee,авизо,no_equality
5834,vouchee,поручитель,no_equality
5835,vouchee,поручительство,no_equality
5836,vouchee,ваучерной,no_equality
5837,vouchee,отрывного листка,no_equality
5838,vouchee,ваучере,no_equality
5839,vouchee,отрывной листок,no_equality
5840,vouchee,ваучером,no_equality
5841,vouchee,ваучеры,no_equality
5842,vouchee,купон,no_equality
5843,vouchee,сертификат,no_equality
5844,clammy,липкий,poisseux
5845,clammy,холодный и влажный,moite
5846,clammy,холодный и влажный,humide
5847,clammy,вспотел,poisseux
5848,clammy,жар,no_equality
5849,clammy,потеют,no_equality
5850,clammy,влажные,humide
5851,clammy,поту,no_equality
5852,clammy,потные,no_equality
5853,clammy,"мне ничего не хочется, по спине бугут",no_equality
5854,Niger,нигер,niger
5855,Niger,нигера,nigérien
5856,Niger,нигера,niger
5857,Niger,нигере,nigérien
5858,Niger,нигером,niger
5859,Niger,нигеру,niger
5860,Niger,нигерии,nigérien
5861,Niger,нигерского,nigérien
5862,Niger,нигерские,no_equality
5863,Niger,нигерская,nigérien
5864,Niger,нигерское,no_equality
5865,Niger,нигерской,no_equality
5866,Niger,нигерских,no_equality
5867,laity,миряне,no_equality
5868,laity,прихожанин,no_equality
5869,laity,приход,no_equality
5870,plagiarizing,плагиат,plagiat
5871,handcarts,ручные тележки,no_equality
5872,depravities,пороки,no_equality
5873,reallocation,перераспределение,redistribution
5874,reallocation,перераспределение,redéploiement
5875,reallocation,перераспределение,réaffecter
5876,reallocation,перераспределение,redistribuer
5877,reallocation,перераспределить,no_equality
5878,reallocation,переключение,no_equality
5879,reallocation,перераспределять,no_equality
5880,flame,пламя,flamme
5881,flame,пламя,feu
5882,flame,огонь,flamme
5883,flame,огонь,feu
5884,flame,факел,flamme
5885,flame,факел,flambeau
5886,flame,огонёк,flamme
5887,flame,любовь,no_equality
5888,flame,флейм,no_equality
5889,flame,горения,flamme
5890,flame,пламенной,no_equality
5891,flame,горелки,no_equality
5892,flame,огнестойкие,no_equality
5893,foraging,собирательства,no_equality
5894,flip,перевернуть,retourner
5895,flip,перевернуть,renverser
5896,flip,перевернуть,tourner
5897,flip,перевернуть,inverser
5898,flip,бросить,balancer
5899,flip,переворачивать,retourner
5900,flip,переворачивать,renverser
5901,flip,переворачивать,tourner
5902,flip,щелкнуть,no_equality
5903,flip,подбросить,no_equality
5904,flip,повернуть,retourner
5905,flip,повернуть,renverser
5906,flip,повернуть,tourner
5907,flip,повернуть,inverser
5908,flip,бросать,no_equality
5909,flip,подбрасывать,no_equality
5910,flip,сальто,flip
5911,flip,сальто,salto
5912,flip,переворот,no_equality
5913,flip,щелчок,no_equality
5914,flip,подбрасывание,no_equality
5915,flip,щелкать,no_equality
5916,flip,взбеситься,no_equality
5917,biassed,предубеждённый,no_equality
5918,biassed,страдают смещением,no_equality
5919,biassed,страдающие смещением,no_equality
5920,eject,сбросить,éjecter
5921,eject,извлечь,no_equality
5922,eject,катапультироваться,no_equality
5923,eject,изгнать,éjecter
5924,eject,изгнать,expulser
5925,eject,изгнать,chasser
5926,eject,извлекать,no_equality
5927,eject,выгнать,éjecter
5928,eject,выгнать,expulser
5929,eject,выгнать,chasser
5930,eject,выбросить,éjecter
5931,eject,извергать,no_equality
5932,eject,выкинуть,éjecter
5933,eject,извлечения,no_equality
5934,eject,выброса,no_equality
5935,eject,катапультирую,no_equality
5936,eject,катапультируйте,no_equality
5937,eject,катапультируйтесь,no_equality
5938,eject,катапультируется,no_equality
5939,drop_out,отсева учащихся,no_equality
5940,drop_out,отсева из школ,no_equality
5941,drop_out,бросающих школу,no_equality
5942,drop_out,уволенный,no_equality
5943,drop_out,уволенная,no_equality
5944,drop_out,бросил учебу,no_equality
5945,drop_out,отсеве,no_equality
5946,Pantaloons,панталоны,pantalon
5947,Pantaloons,панталонах,no_equality
5948,ohmic,иккев,no_equality
5949,ohmic,полицейских сил ее величества,no_equality
5950,ohmic,ипев,no_equality
5951,gadgets,гаджеты,gadget
5952,gadgets,гаджетов,gadget
5953,gadgets,гаджетами,no_equality
5954,gadgets,гаджетах,no_equality
5955,gadgets,приспособлений,appareil
5956,gadgets,приспособления,gadget
5957,gadgets,приспособления,appareil
5958,gadgets,штучки,no_equality
5959,gadgets,штучками,gadget
5960,gadgets,изобретения,no_equality
5961,gadgets,примочки,no_equality
5962,gadgets,гаджетам,no_equality
5963,gadgets,навороты,no_equality
5964,gadgets,устройства,no_equality
5965,gadgets,приборы,appareil
5966,gadgets,устройств,gadget
5967,gadgets,устройств,appareil
5968,electrify,электрифицировать,électrifier
5969,electrify,пустить ток,no_equality
5970,electrify,электризуешь,no_equality
5971,electrify,наэлектризовал,no_equality
5972,electrify,зажигать,no_equality
5973,purses,кошельки,sacs à main
5974,purses,кошельки,porte-monnaie
5975,purses,кошельки,bourse
5976,purses,сумочки,sacs à main
5977,purses,сумочки,porte-monnaie
5978,purses,сумочки,sac à main
5979,purses,кошельков,no_equality
5980,purses,сумки,no_equality
5981,purses,сумочек,no_equality
5982,purses,сумочках,no_equality
5983,purses,сумок,no_equality
5984,purses,сумках,no_equality
5985,purses,кошельками,no_equality
5986,purses,сумками,no_equality
5987,purses,сумочками,no_equality
5988,purses,призы,no_equality
5989,purses,кошельках,no_equality
5990,purses,кошелькам,no_equality
5991,purses,шм-кошельков,no_equality
5992,ascendence,господство,ascendant
5993,ascendence,власть,no_equality
5994,ascendence,доминирование,no_equality
5995,ascendence,доминирующее влияние,no_equality
5996,ascendence,обусловивших рост влияния,no_equality
5997,minded,запомненный,no_equality
5998,minded,склонный,no_equality
5999,temperament,темперамент,tempérament
6000,temperament,темперамент,caractère
6001,temperament,характер,tempérament
6002,temperament,характер,caractère
6003,temperament,нрав,tempérament
6004,temperament,нрав,caractère
6005,temperament,нрав,humeur
6006,temperament,темпераменте,no_equality
6007,temperament,артистическая натура,no_equality
6008,leagues,лиг,lieue
6009,leagues,лиг,fédération
6010,leagues,лиги,ligue
6011,leagues,лигах,ligue
6012,leagues,лье,lieue
6013,leagues,лигами,no_equality
6014,leagues,высшей лиге,cour des grands
6015,leagues,миль,lieue
6016,characteristic,характеристика,caractéristique
6017,characteristic,параметр,no_equality
6018,characteristic,качество,qualité
6019,characteristic,специфика,caractéristique
6020,characteristic,специфика,particularité
6021,characteristic,характерный признак,caractéristique
6022,characteristic,характерный признак,typique
6023,characteristic,характерный,caractéristique
6024,characteristic,характерный,typique
6025,characteristic,характерный,caractérise
6026,characteristic,свойственный,no_equality
6027,characteristic,характеризующий,no_equality
6028,characteristic,характерно,caractéristique
6029,Jamaicans,ямайцев,jamaïcain
6030,Jamaicans,ямайцы,no_equality
6031,Jamaicans,жителей ямайки,jamaïcain
6032,Jamaicans,ямайцами,no_equality
6033,Jamaicans,жители ямайки,jamaïcain
6034,Jamaicans,гражданами ямайки,jamaïcain
6035,Jamaicans,ямайских граждан,jamaïcain
6036,Jamaicans,жителям ямайки,jamaïcain
6037,Jamaicans,ямайцам,no_equality
6038,Jamaicans,ямайке,jamaïcain
6039,Machiavellian,бессовестный,machiavélique
6040,Machiavellian,коварный,no_equality
6041,Machiavellian,вероломная,no_equality
6042,Machiavellian,макиавелли,no_equality
6043,skips,пропускает,no_equality
6044,skips,передается через,no_equality
6045,skips,пропустил,no_equality
6046,skips,пропустит,no_equality
6047,skips,скипса,skip
6048,skips,замирает,no_equality
6049,skips,сбегает,no_equality
6050,voyage,рейс,voyage
6051,voyage,рейс,traversée
6052,voyage,путешествие,voyage
6053,voyage,путешествие,traversée
6054,voyage,путешествие,périple
6055,voyage,путешествие,trajet
6056,voyage,путешествие,parcours
6057,voyage,плавание,navigation
6058,voyage,путь,voyage
6059,voyage,путь,trajet
6060,voyage,путь,parcours
6061,voyage,вояж,no_equality
6062,voyage,морское путешествие,voyage
6063,voyage,морское путешествие,périple
6064,voyage,морское путешествие,route
6065,voyage,морское путешествие,aventure
6066,voyage,рейсовых,no_equality
6067,voyage,перевозки,expédition
6068,voyage,перевозки,transport
6069,consultancies,консультаций,consultant
6070,consultancies,консультаций,consultation
6071,consultancies,консультаций,conseil
6072,consultancies,консультантов,consultant
6073,consultancies,консультативных услуг,conseil
6074,consultancies,консультативных услуг,services consultatifs
6075,consultancies,консультационные услуги,conseil
6076,consultancies,консультационные услуги,services consultatifs
6077,consultancies,консультационные услуги,services de consultant
6078,consultancies,консультативные услуги,services consultatifs
6079,consultancies,консультационных услуг,services consultatifs
6080,consultancies,консультативное обслуживание,services consultatifs
6081,consultancies,консультантами,consultant
6082,consultancies,консультативных услугах,services consultatifs
6083,consultancies,консультативных заключения,no_equality
6084,consultancies,консультационных фирм,consultant
6085,consultancies,консультанты,consultant
6086,lay_out,макет,maquette
6087,lay_out,планировка,agencement
6088,lay_out,формат,présentation
6089,lay_out,формат,structure
6090,lay_out,формат,formatage
6091,lay_out,расположение,disposition
6092,lay_out,расположение,agencement
6093,lay_out,схема,disposition
6094,lay_out,схема,plan
6095,lay_out,схема,schéma
6096,lay_out,схема,arrangement
6097,lay_out,разметка,no_equality
6098,lay_out,компоновка,no_equality
6099,lay_out,структура,présentation
6100,lay_out,структура,structure
6101,lay_out,план,disposition
6102,lay_out,план,plan
6103,lay_out,план,dessin
6104,lay_out,раскладка,no_equality
6105,lay_out,оформление,présentation
6106,lay_out,размещение,implantation
6107,lay_out,проект,no_equality
6108,lay_out,типовая форма,no_equality
6109,lay_out,формате,présentation
6110,lay_out,формате,structure
6111,Baris,бэрис,no_equality
6112,constellation,созвездие,constellation
6113,constellation,группировка,no_equality
6114,constellation,созвездием,constellation
6115,constellation,группа спутников,no_equality
6116,constellation,спутниковой системы,no_equality
6117,telegraph,телеграф,télégraphe
6118,telegraph,телеграф,télégramme
6119,telegraph,телеграфный,no_equality
6120,telegraph,телеграфной,télégraphe
6121,telegraph,телеграфных сообщений,no_equality
6122,telegraph,телеграфии,no_equality
6123,telegraph,телеграфную,no_equality
