,bigram,freq
240171,"('geek_ADJ', 'conference_NOUN')",1
240183,"('great_ADJ', 'opportunity_NOUN')",1
240195,"('complete_ADJ', 'openness_NOUN')",1
229871,"('man_NOUN', 'care_NOUN')",1
229834,"('great_ADJ', 'polished_ADJ')",1
229835,"('polished_ADJ', 'sideboard_NOUN')",1
229842,"('soft_ADJ', 'old_NOUN')",1
229844,"('feigning_ADJ', 'sleep_NOUN')",1
240079,"('satisfaction_NOUN', 'voice_NOUN')",1
240088,"('late_ADJ', 'november_NOUN')",1
240097,"('translation_NOUN', 'practitioner_NOUN')",1
229900,"('chamois_ADJ', 'leather_NOUN')",1
229879,"('eye_NOUN', 'relentless_NOUN')",1
229884,"('various_ADJ', 'compartment_NOUN')",1
229602,"('sudden_ADJ', 'withdrawal_NOUN')",1
241139,"('faster_NOUN', 'rate_NOUN')",1
229316,"('wicker_NOUN', 'chair_NOUN')",1
229319,"('garden_ADJ', 'bed_NOUN')",1
229326,"('wall_NOUN', 'cat_NOUN')",1
229280,"('stubborn_ADJ', 'amiability_NOUN')",1
229291,"('wistful_ADJ', 'eye_NOUN')",1
229294,"('small_ADJ', 'flower_NOUN')",1
229295,"('flower_NOUN', 'bed_NOUN')",1
229298,"('extreme_ADJ', 'contempt_NOUN')",1
229359,"('vivid_ADJ', 'colour_NOUN')",1
229367,"('secret_NOUN', 'resentment_NOUN')",1
229332,"('peculiar_ADJ', 'scrutiny_NOUN')",1
229373,"('twitching_NOUN', 'brow_NOUN')",1
229378,"('many_ADJ', 'possession_NOUN')",1
229379,"('unknown_ADJ', 'friend_NOUN')",1
229358,"('sudden_ADJ', 'vivid_ADJ')",1
229333,"('scrutiny_NOUN', 'curious_ADJ')",1
229339,"('old_ADJ', 'young_ADJ')",1
229342,"('thin_NOUN', 'oval_ADJ')",1
229343,"('oval_ADJ', 'face_NOUN')",1
229345,"('straight_ADJ', 'brow_NOUN')",1
229346,"('large_ADJ', 'grey_ADJ')",1
229350,"('fine_NOUN', 'high_ADJ')",1
229351,"('high_ADJ', 'curve_NOUN')",1
229382,"('large_ADJ', 'moustach_NOUN')",1
229202,"('courageous_ADJ', 'act_NOUN')",1
229207,"('nervous_ADJ', 'gesture_NOUN')",1
229210,"('deep-set_ADJ', 'eyes_NOUN')",1
229217,"('unconscious_ADJ', 'soundness_NOUN')",1
229172,"('long_ADJ', 'crack_NOUN')",1
229175,"('old_NOUN', 'second-rate_ADJ')",1
229176,"('second-rate_ADJ', 'concern_NOUN')",1
229187,"('garden_ADJ', 'old_NOUN')",1
229218,"('soundness_NOUN', 'balance_NOUN')",1
229264,"('difference_ADJ', 'set_NOUN')",1
229222,"('unostentatious_ADJ', 'conduct_NOUN')",1
229225,"('essential_ADJ', 'individualism_NOUN')",1
229229,"('natural_ADJ', 'isolation_NOUN')",1
229238,"('cynical_ADJ', 'mongrel_NOUN')",1
229239,"('mongrel_NOUN', 'offspring_NOUN')",1
229243,"('Russian_ADJ', 'poodle_NOUN')",1
229541,"('last_ADJ', 'hour_NOUN')",1
229520,"('perfect_ADJ', 'gaiety_NOUN')",1
229497,"('insistent_ADJ', 'tugging_NOUN')",1
229498,"('tugging_NOUN', 'hand_NOUN')",1
229504,"('veined_ADJ', 'hand_NOUN')",1
229505,"('hand_NOUN', 'soave_ADJ')",1
229508,"('small_ADJ', 'creature_NOUN')",1
229551,"('razor_NOUN', 'case_NOUN')",1
229594,"('hand_NOUN', 'little_ADJ')",1
229553,"('lawn_NOUN', 'old_NOUN')",1
229564,"('teum_NOUN', '-table_ADJ')",1
229569,"('malicious_ADJ', 'desire_NOUN')",1
229571,"('enjoyment_NOUN', 'short_ADJ')",1
229494,"('chuckl_NOUN', 'laughter_NOUN')",1
229416,"('pear_NOUN', 'tree_NOUN')",1
229419,"('fruit_NOUN', 'old_NOUN')",1
229425,"('face_NOUN', 'redden_ADJ')",1
229433,"('sight_NOUN', 'crept_ADJ')",1
229387,"('blue_NOUN', 'vein_NOUN')",1
229399,"('moment_ADJ', 'dearest_NOUN')",1
229401,"('shop_NOUN', 'window_NOUN')",1
229493,"('shrill_NOUN', 'chuckl_NOUN')",1
229471,"('littler_ADJ', 'thing_NOUN')",1
229476,"('round_NOUN', 'little_ADJ')",1
229477,"('little_ADJ', 'limb_NOUN')",1
229442,"('young_ADJ', 'mrs_NOUN')",1
229491,"('treble_ADJ', 'tongue_NOUN')",1
229444,"('hurried_ADJ', 'indoor_NOUN')",1
229452,"('quaint_ADJ', 'irony_NOUN')",1
229456,"('strange_NOUN', 'revolution_NOUN')",1
229459,"('cyclic_ADJ', 'law_NOUN')",1
240227,"('decision_NOUN', 'making_NOUN')",1
240839,"('previous_ADJ', 'speaker_NOUN')",1
240788,"('dream_NOUN', 'translation_NOUN')",1
240877,"('various_ADJ', 'pressure_NOUN')",1
240890,"('global_ADJ', 'trend_NOUN')",1
240897,"('planet_NOUN', 'difference_NOUN')",1
240847,"('intellectual_ADJ', 'scarcity_NOUN')",1
240854,"('languages_NOUN', 'global_ADJ')",1
240857,"('local_ADJ', 'trend_NOUN')",1
240866,"('greatest_ADJ', 'repository_NOUN')",1
240730,"('different_ADJ', 'layer_NOUN')",1
240733,"('different_ADJ', 'context_NOUN')",1
240767,"('biggest_ADJ', 'a-_NOUN')",1
240774,"('intellectual_ADJ', 'property_NOUN')",1
240783,"('area_NOUN', 'diversity_NOUN')",1
240737,"('biggest_ADJ', 'revelation_NOUN')",1
240743,"('simple_ADJ', 'technology_NOUN')",1
240747,"('translation_NOUN', 'workflow_NOUN')",1
240902,"('different_ADJ', 'sound_NOUN')",1
241069,"('inverted_ADJ', 'pyramid_NOUN')",1
241073,"('smallest_ADJ', 'language_NOUN')",1
241030,"('immense_ADJ', 'knowledge_NOUN')",1
241114,"('immense_ADJ', 'honor_NOUN')",1
241122,"('wonderful_ADJ', 'opportunity_NOUN')",1
241128,"('immediate_ADJ', 'region_NOUN')",1
241130,"('global_ADJ', 'audience_NOUN')",1
241138,"('much_ADJ', 'faster_NOUN')",1
241080,"('uneve_ADJ', 'distribution_NOUN')",1
241084,"('intense_ADJ', 'pressure_NOUN')",1
241102,"('living_ADJ', 'Tongue_NOUN')",1
240951,"('video_NOUN', 'clip_NOUN')",1
240955,"('global_ADJ', 'perspective_NOUN')",1
240958,"('scientist_NOUN', '-a_NOUN')",1
240904,"('entire_ADJ', 'conceptual_ADJ')",1
240905,"('conceptual_ADJ', 'universe_NOUN')",1
240912,"('expressive_ADJ', 'possibility_NOUN')",1
240915,"('combinatorial_ADJ', 'possibility_NOUN')",1
240924,"('-the_ADJ', 'ingenuity_NOUN')",1
241003,"('keep_ADJ', 'quiet_NOUN')",1
241012,"('digital_ADJ', 'age_NOUN')",1
240973,"('little_ADJ', 'clip_NOUN')",1
240380,"('open_ADJ', 'knowledge_NOUN')",1
240400,"('politic_ADJ', 'affiliation_NOUN')",1
240362,"('natural_ADJ', 'process_NOUN')",1
240399,"('different_ADJ', 'politic_ADJ')",1
240438,"('major_ADJ', 'language_NOUN')",1
240451,"('internet_ADJ', 'work_NOUN')",1
240402,"('typical_ADJ', 'process_NOUN')",1
240460,"('native_ADJ', 'English_ADJ')",1
240461,"('English_ADJ', 'speaker_NOUN')",1
240432,"('useful_ADJ', 'information.there_NOUN')",1
240416,"('better_ADJ', 'knowledge_NOUN')",1
240421,"('essential_ADJ', 'part_NOUN')",1
240425,"('proprietary_ADJ', 'culture_NOUN')",1
240345,"('source_NOUN', 'software_NOUN')",1
240270,"('Saturday_ADJ', 'night_NOUN')",1
240267,"('interesting_ADJ', 'event_NOUN')",1
240276,"('open_ADJ', '-content_ADJ')",1
240277,"('-content_ADJ', 'project_NOUN')",1
240280,"('beautiful_ADJ', 'thing_NOUN')",1
240231,"('biggest_ADJ', 'challenge_NOUN')",1
240234,"('develop_NOUN', 'open_ADJ')",1
240235,"('source_NOUN', 'translation_NOUN')",1
240244,"('translation_NOUN', 'process_NOUN')",1
240245,"('hardest_ADJ', 'part_NOUN')",1
240251,"('time_NOUN', 'listen_NOUN')",1
240326,"('end_NOUN', 'goal_NOUN')",1
240318,"('intellectual_ADJ', 'heritage_NOUN')",1
240324,"('maximum_ADJ', 'reach_NOUN')",1
240327,"('goal_NOUN', 'open_ADJ')",1
240330,"('different_ADJ', 'form_NOUN')",1
240306,"('unique_ADJ', 'opportunity_NOUN')",1
240311,"('little_ADJ', 'investment_NOUN')",1
240601,"('way_NOUN', 'information_NOUN')",1
240625,"('efficient_ADJ', 'way_NOUN')",1
240617,"('many_ADJ', 'language_NOUN')",1
240623,"('source_NOUN', 'developement_NOUN')",1
240598,"('cool_ADJ', 'th_NOUN')",1
240574,"('source_NOUN', 'tool_NOUN')",1
240584,"('powerful_ADJ', 'fashion_NOUN')",1
240594,"('overall_ADJ', 'ecology_NOUN')",1
240662,"('blog_ADJ', 'post_NOUN')",1
240668,"('translation_NOUN', 'software_NOUN')",1
240672,"('machine_NOUN', 'translation_NOUN')",1
240635,"('existing_ADJ', 'functionality_NOUN')",1
240639,"('proprietary_NOUN', 'tool_NOUN')",1
240572,"('unfair_ADJ', 'control_NOUN')",1
240495,"('potential_ADJ', 'audience_NOUN')",1
240569,"('tool_ADJ', 'provider_NOUN')",1
240516,"('important_ADJ', 'point_NOUN')",1
240517,"('huge_ADJ', 'contribution_NOUN')",1
240468,"('many_ADJ', 'part_NOUN')",1
240469,"('many_ADJ', 'society_NOUN')",1
240477,"('open_ADJ', 'format_ADJ')",1
240478,"('format_ADJ', 'content_NOUN')",1
240485,"('main_ADJ', 'reason_NOUN')",1
240548,"('equitable_ADJ', 'world_NOUN')",1
240551,"('free_ADJ', 'spread_NOUN')",1
240562,"('proprietary_ADJ', 'license_NOUN')",1
240523,"('inclusive_ADJ', 'conversation_NOUN')",1
240525,"('entire_ADJ', 'world_NOUN')",1
240530,"('certain_ADJ', 'culture_NOUN')",1
240535,"('every_ADJ', 'culture_NOUN')",1
240536,"('culture_NOUN', 'translate_NOUN')",1
240540,"('cultural_ADJ', 'information_NOUN')",1
245355,"('Boots_NOUN', 'sir_NOUN')",1
245366,"('gilt_ADJ', 'button_NOUN')",1
245350,"('chamber_NOUN', 'door_NOUN')",1
245332,"('complicated_ADJ', 'evolution_NOUN')",1
245342,"('comprehensive_ADJ', 'mind_NOUN')",1
245381,"(""'next_ADJ"", 'room_NOUN')",1
245411,"('much_ADJ', 'mister_NOUN')",1
245389,"('oblivious_ADJ', 'repose_NOUN')",1
245401,"('inner_ADJ', 'room_NOUN')",1
245404,"('faint_ADJ', 'voice_NOUN')",1
245245,"('shuffler_NOUN', 'sir_NOUN')",1
245247,"('furious_ADJ', 'doctor_NOUN')",1
245257,"('card_NOUN', 'sir_NOUN')",1
245259,"('stranger_NOUN', 'half_ADJ')",1
245260,"('half_ADJ', 'aside_NOUN')",1
245235,"('polite_NOUN', 'attention_NOUN')",1
245294,"('indignant_ADJ', 'knock_NOUN')",1
245302,"('unconscious_ADJ', 'Winkle_NOUN')",1
245309,"('wine_NOUN', 'negus_ADJ')",1
245310,"('negus_ADJ', 'light_NOUN')",1
245312,"('exquisite_ADJ', 'joke_NOUN')",1
245291,"('unutterable_ADJ', 'ferocity_NOUN')",1
245266,"('liberal_ADJ', 'landlord_NOUN')",1
245272,"('better_ADJ', 'hot_ADJ')",1
245273,"('hot_ADJ', 'room_NOUN')",1
245274,"('room_NOUN', 'elderly_ADJ')",1
245275,"('gentleman_NOUN', 'suffer_NOUN')",1
245276,"('morning_NOUN', 'cruel_ADJ')",1
245277,"('cruel_ADJ', 'cruel_ADJ')",1
245281,"('indignant_ADJ', 'little_ADJ')",1
245441,"('travelling_NOUN', 'shawl_NOUN')",1
245589,"('close_ADJ', 'inspection_NOUN')",1
245590,"('inspection_NOUN', 'evident_ADJ')",1
245591,"('evident_ADJ', 'token_NOUN')",1
245595,"('coat_ADJ', 'fall_NOUN')",1
245598,"('much_ADJ', 'wine_NOUN')",1
245611,"('terrible_ADJ', 'consequence_NOUN')",1
245600,"('vague_ADJ', 'recollection_NOUN')",1
245567,"('principal_ADJ', 'tower_NOUN')",1
245575,"('window_NOUN', 'mister_NOUN')",1
245580,"('unwelcome_NOUN', 'visitor_NOUN')",1
245653,"('understood_NOUN', 'arrangement_NOUN')",1
245661,"('glowing_ADJ', 'term_NOUN')",1
245616,"('dreadful_ADJ', 'resolve_NOUN')",1
245623,"('worst_ADJ', 'consequence_NOUN')",1
245627,"('determination_NOUN', 'mister_NOUN')",1
245630,"('high_ADJ', 'authority_NOUN')",1
245633,"('offensive_ADJ', 'defensive_NOUN')",1
245637,"('first_ADJ', 'occasion_NOUN')",1
245449,"('undress_NOUN', 'uniform_NOUN')",1
245452,"('stiff_ADJ', 'inclination_NOUN')",1
245460,"('Winkle_ADJ', 'sir_NOUN')",1
245531,"('firm_ADJ', 'refusal_NOUN')",1
245539,"('uncommon_ADJ', 'coat_NOUN')",1
245526,"('extraordinary_ADJ', 'conversation_NOUN')",1
245511,"('emphatic_ADJ', 'tone_NOUN')",1
245512,"('amazement_NOUN', 'possible_ADJ')",1
245207,"('-up_ADJ', 'indignation_NOUN')",1
244892,"('conscious_ADJ', 'condescension_NOUN')",1
244893,"('condescension_NOUN', 'lady_NOUN')",1
244897,"('telescopic_ADJ', 'view_NOUN')",1
244898,"('mrs_NOUN', 'smithie_NOUN')",1
244916,"('next_ADJ', 'arrival_NOUN')",1
244868,"('black_ADJ', 'kerchief_NOUN')",1
244870,"('assembled_ADJ', 'company_NOUN')",1
244878,"('next_ADJ', 'announcement_NOUN')",1
244954,"('aristocratic_ADJ', 'officer_NOUN')",1
244958,"('important_ADJ', 'functionary_NOUN')",1
244925,"('Misse_NOUN', 'Clubber_NOUN')",1
244929,"('affectionate_ADJ', 'description_NOUN')",1
244786,"('rank_NOUN', 'dockyard_ADJ')",1
244776,"('queer_ADJ', 'place_NOUN')",1
244777,"('place_NOUN', 'dockyard_ADJ')",1
244780,"('upper_ADJ', 'rank_NOUN')",1
244789,"('gentry_NOUN', 'small_ADJ')",1
244792,"('tradespeople_NOUN', 'commissioner_NOUN')",1
244742,"('elevated_ADJ', 'den_ADJ')",1
244752,"('card_ADJ', 'table_NOUN')",1
244753,"('adjoining_ADJ', 'card_NOUN')",1
244754,"('card_NOUN', 'room_NOUN')",1
244756,"('corresponding_ADJ', 'number_NOUN')",1
244858,"('distinguish_ADJ', 'gentleman_NOUN')",1
244835,"('similar_ADJ', 'scale_NOUN')",1
244843,"('commissioner_NOUN', 'head_NOUN')",1
244844,"('yard_NOUN', 'great_ADJ')",1
244804,"('eyes_NOUN', 'fancy_NOUN')",1
244850,"('charitable_ADJ', 'committee_NOUN')",1
244854,"('Honourable_ADJ', 'Wilmot_NOUN')",1
244833,"('blue_NOUN', 'satin_NOUN')",1
244832,"('large_ADJ', 'lady_NOUN')",1
244805,"('dress_NOUN', 'little_ADJ')",1
244810,"('th_ADJ', 'Honourable_ADJ')",1
244814,"('great_ADJ', 'family_NOUN')",1
244825,"('stentorian_ADJ', 'voice_NOUN')",1
244826,"('great_ADJ', 'sensation_NOUN')",1
244829,"('tall_ADJ', 'gentleman_NOUN')",1
245127,"('imperturbable_ADJ', 'rival_NOUN')",1
245128,"('rival_NOUN', 'Doctor_NOUN')",1
245114,"('proceeding_NOUN', 'great_ADJ')",1
245104,"('little_ADJ', 'introductory_ADJ')",1
245105,"('introductory_ADJ', 'pantomime_NOUN')",1
245113,"('summary_ADJ', 'proceeding_NOUN')",1
245150,"('painful_ADJ', 'necessity_NOUN')",1
245197,"('mrs_NOUN', 'Budger_NOUN')",1
245178,"('inflexible_ADJ', 'resolution_NOUN')",1
245156,"('optics_NOUN', 'mrs_NOUN')",1
245165,"('unwonted_ADJ', 'vigour_NOUN')",1
245171,"('intense_ADJ', 'solemnity_NOUN')",1
245172,"('solemnity_NOUN', 'dance_NOUN')",1
245175,"('severe_ADJ', 'trial_NOUN')",1
245087,"('mute_ADJ', 'astonishment_NOUN')",1
245020,"('pursuit_NOUN', 'multifarious_ADJ')",1
244977,"('office_NOUN', 'keeper_NOUN')",1
244980,"('mutual_ADJ', 'consent_NOUN')",1
244984,"('trade_NOUN', 'party_NOUN')",1
244987,"('popular_ADJ', 'personage_NOUN')",1
244988,"('circle_NOUN', 'present_ADJ')",1
244990,"('little_ADJ', 'fat_ADJ')",1
244992,"('upright_ADJ', 'black_NOUN')",1
244995,"('extensive_ADJ', 'bald_NOUN')",1
244996,"('bald_NOUN', 'plain_NOUN')",1
245029,"('devote_ADJ', 'attention_NOUN')",1
245071,"('stranger_ADJ', 'forthwith_NOUN')",1
245030,"('old_ADJ', 'widow_NOUN')",1
245082,"('melancholy_ADJ', 'admiration_NOUN')",1
245084,"('fat_ADJ', 'countenance_NOUN')",1
245059,"('lip_NOUN', 'mister_NOUN')",1
245058,"('intelligible_ADJ', 'sentence_NOUN')",1
245033,"('rich_ADJ', 'dress_NOUN')",1
245039,"('desirable_ADJ', 'addition_NOUN')",1
245040,"('limited_ADJ', 'income_NOUN')",1
245050,"('money_NOUN', 'old_ADJ')",1
245051,"('girl_NOUN', 'pompous_ADJ')",1
245052,"('pompous_ADJ', 'doctor_NOUN')",1
245054,"('bad_ADJ', 'idea_NOUN')",1
245055,"('idea_NOUN', 'good_ADJ')",1
246245,"('adversary_ADJ', 'call_NOUN')",1
246258,"('real_ADJ', 'motive_NOUN')",1
246242,"('profoundly_ADJ', 'round_NOUN')",1
246239,"('large_ADJ', 'pinch_NOUN')",1
246237,"('mysterious_ADJ', 'air_NOUN')",1
246309,"('extended_ADJ', 'hand_NOUN')",1
246292,"('ungentlemanly_ADJ', 'person_NOUN')",1
246213,"('Snodgrass_NOUN', 'come_NOUN')",1
246145,"('second_NOUN', 'player_NOUN')",1
246140,"('much_ADJ', 'indifference_NOUN')",1
246144,"('chess_ADJ', 'man_NOUN')",1
246146,"('player_NOUN', ""'I_ADJ"")",1
246131,"('previous_ADJ', 'notion_NOUN')",1
246121,"('opposite_NOUN', 'second_ADJ')",1
246129,"('considerable_ADJ', 'embarrassment_NOUN')",1
246190,"('extreme_ADJ', 'humanity_NOUN')",1
246197,"('fatal_ADJ', 'spot_NOUN')",1
246161,"('poor_ADJ', 'Winkle_NOUN')",1
246201,"('unaccountable_ADJ', 'demeanour_NOUN')",1
246170,"('smallest_ADJ', 'boy_NOUN')",1
246171,"('street_ADJ', 'fight_NOUN')",1
246468,"('mysterious_ADJ', 'behaviour_NOUN')",1
246475,"('ordinary_ADJ', 'pleasure_NOUN')",1
246482,"('historic_ADJ', 'account_NOUN')",1
246489,"('stage_NOUN', 'coach_ADJ')",1
246466,"('unusual_ADJ', 'absence_NOUN')",1
246440,"('road_NOUN', 'Cordial_ADJ')",1
246441,"('Cordial_ADJ', 'farewell_NOUN')",1
246490,"('coach_ADJ', 'companion_NOUN')",1
246521,"('half_ADJ', 'opened_ADJ')",1
246522,"('opened_ADJ', 'mouth_NOUN')",1
246523,"('immovable_ADJ', 'expression_NOUN')",1
246527,"('ordinary_ADJ', 'appearance_NOUN')",1
246531,"('gree_ADJ', 'shawl_NOUN')",1
246533,"('large_ADJ', 'end_NOUN')",1
246539,"('worn_ADJ', 'button_NOUN')",1
246541,"('old_ADJ', 'waistcoat_NOUN')",1
246507,"('straight_ADJ', 'black_NOUN')",1
246435,"('little_ADJ', 'suspecting_NOUN')",1
246356,"('unless_ADJ', 'mister_NOUN')",1
246358,"('Winkle_ADJ', 'feel_NOUN')",1
246364,"('great_ADJ', 'self_ADJ')",1
246344,"('noble_ADJ', 'conduct_NOUN')",1
246346,"('heroic_ADJ', 'friend_NOUN')",1
246347,"('friend_NOUN', ""'I_ADJ"")",1
246417,"('awkward_ADJ', 'mistake_NOUN')",1
246405,"('Doctor_ADJ', 'Slammer_NOUN')",1
246385,"('handsome_NOUN', 'offer_NOUN')",1
246392,"('entire_ADJ', 'contentment_NOUN')",1
246394,"('whole_ADJ', 'proceeding_NOUN')",1
245807,"('lonely_ADJ', 'field_NOUN')",1
245810,"('Fort_NOUN', 'Pitt_NOUN')",1
245821,"('case_NOUN', 'mister_NOUN')",1
245828,"(""'I_ADJ"", 'hope_NOUN')",1
245873,"('transportation_NOUN', 'possibly_NOUN')",1
245867,"('doctor_NOUN', 'fall_NOUN')",1
245846,"('voice_NOUN', 'tremulous_ADJ')",1
245864,"('twopenny_ADJ', 'postman_NOUN')",1
245702,"('foot_NOUN', 'path_NOUN')",1
245704,"('keep_ADJ', 'straight_NOUN')",1
245691,"('careless_NOUN', 'tone_NOUN')",1
245733,"('unwonted_ADJ', 'dissipation_NOUN')",1
245739,"('poetic_ADJ', 'depression_NOUN')",1
245743,"('unusual_ADJ', 'attachment_NOUN')",1
245746,"('soda-water_NOUN', 'mister_NOUN')",1
246042,"('melancholy_ADJ', 'wind_NOUN')",1
246047,"('distant_ADJ', 'giant_NOUN')",1
246025,"('blue_ADJ', 'cloak_NOUN')",1
246004,"('excellent_ADJ', 'time_NOUN')",1
246008,"('first_ADJ', 'field_NOUN')",1
246013,"('declining_NOUN', 'orb_NOUN')",1
246053,"('sombre_ADJ', 'tinge_NOUN')",1
246085,"('wicker_NOUN', 'bottle_NOUN')",1
246089,"('lengthened_ADJ', 'pull_NOUN')",1
246091,"('exhilarating_ADJ', 'liquid_NOUN')",1
246100,"('case_NOUN', 'similar_ADJ')",1
246076,"('perfect_NOUN', 'equanimity_NOUN')",1
246057,"('colossal_ADJ', 'grave_NOUN')",1
246067,"('seclude_ADJ', 'field_NOUN')",1
246070,"('little_NOUN', 'fat_ADJ')",1
246072,"('portly_ADJ', 'personage_NOUN')",1
246074,"('braide_ADJ', 'surtout_NOUN')",1
245936,"('animated_ADJ', 'target_NOUN')",1
245945,"('satisfactory_ADJ', 'accompaniment_NOUN')",1
245920,"('present_NOUN', 'quartered_ADJ')",1
245913,"('several_ADJ', 'peace_NOUN')",1
245914,"('peace_NOUN', 'officer_NOUN')",1
245946,"('powder_NOUN', 'ball_NOUN')",1
245980,"('agitated_ADJ', 'tone_NOUN')",1
245955,"('inn_NOUN', 'mister_NOUN')",1
245959,"('approaching_NOUN', 'struggle_NOUN')",1
245967,"('awkward_ADJ', 'errand_NOUN')",1
245968,"('errand_NOUN', 'mister_NOUN')",1
245971,"('huge_ADJ', 'cloak_NOUN')",1
243548,"('strange_ADJ', 'mutability_NOUN')",1
243552,"('palace_NOUN', 'door_NOUN')",1
243573,"('poem_NOUN', 'e_NOUN')",1
243568,"('strong_ADJ', 'poetic_ADJ')",1
243569,"('poetic_ADJ', 'turn_NOUN')",1
243571,"('stranger_NOUN', 'epic_ADJ')",1
243518,"('round_NOUN', 'mother_NOUN')",1
243530,"('place_NOUN', 'little_ADJ')",1
243537,"('eh_ADJ', 'sir_NOUN')",1
243572,"('epic_ADJ', 'poem_NOUN')",1
243574,"('e_NOUN', 'thousand_NOUN')",1
243606,"('idea_NOUN', 'wine_ADJ')",1
243612,"('noble_ADJ', 'time_NOUN')",1
243615,"('Sportsman_NOUN', 'sir_NOUN')",1
243575,"('thousand_NOUN', 'line_NOUN')",1
243619,"('remarkable_ADJ', 'instance_NOUN')",1
243621,"('prophetic_ADJ', 'force_NOUN')",1
243622,"('mister_NOUN', 'Jingle_NOUN')",1
243576,"('line_NOUN', 'revolution_NOUN')",1
243582,"('night_NOUN', 'bang_NOUN')",1
243583,"('field_NOUN', 'piece_NOUN')",1
243584,"('piece_NOUN', 'twang_NOUN')",1
243588,"('glorious_ADJ', 'scene_NOUN')",1
243589,"('scene_NOUN', 'sir_NOUN')",1
243514,"('arch_NOUN', 'crash_NOUN')",1
243440,"('first_ADJ', 'halt_ADJ')",1
243441,"('halt_ADJ', 'place_NOUN')",1
243445,"('found_NOUN', 'acquaintance_NOUN')",1
243460,"('much_ADJ', 'precipitation_NOUN')",1
243457,"('stranger_NOUN', 'assisting_ADJ')",1
243432,"('go_NOUN', 'eh_NOUN')",1
243408,"('coherent_ADJ', 'speech_NOUN')",1
243418,"('coach_NOUN', 'place_NOUN')",1
243419,"('place_NOUN', 'booke_ADJ')",1
243424,"('water_NOUN', 'want_ADJ')",1
243425,"('want_ADJ', 'change_NOUN')",1
243427,"('bad_ADJ', 'silver_NOUN')",1
243458,"('assisting_ADJ', 'mister_NOUN')",1
243499,"('low_ADJ', 'archway_NOUN')",1
243490,"('suspicious_ADJ', 'indication_NOUN')",1
243498,"('loquacious_ADJ', 'stranger_NOUN')",1
243502,"('yard_NOUN', 'terrible_ADJ')",1
243503,"('terrible_ADJ', 'place_NOUN')",1
243504,"('place_NOUN', 'dangerous_ADJ')",1
243505,"('dangerous_ADJ', 'work_NOUN')",1
243508,"('child_NOUN', 'mother_ADJ')",1
243509,"('mother_ADJ', 'tall_NOUN')",1
243510,"('tall_NOUN', 'lady_NOUN')",1
243486,"('damned_ADJ', 'heavy_NOUN')",1
243485,"('heavy_NOUN', 'damned_ADJ')",1
243483,"('house_NOUN', 'heavy_NOUN')",1
243484,"('heavy_NOUN', 'heavy_NOUN')",1
243776,"('powerful_ADJ', 'impression_NOUN')",1
243779,"('Dead_NOUN', 'sir_ADJ')",1
243780,"('sir_ADJ', 'dead_NOUN')",1
243784,"('right_ADJ', 'eye_NOUN')",1
243786,"('brief_ADJ', 'remnant_NOUN')",1
243787,"('old_ADJ', 'cambric_ADJ')",1
243788,"('cambric_ADJ', 'handkerchief_NOUN')",1
243792,"('pump_NOUN', 'undermin_ADJ')",1
243793,"('undermin_ADJ', 'constitution_NOUN')",1
243770,"('romantic_ADJ', 'story_NOUN')",1
243769,"('tear_NOUN', 'romantic_ADJ')",1
243746,"('high_ADJ', 'souled_ADJ')",1
243747,"('souled_ADJ', 'daughter_NOUN')",1
243748,"('daughter_NOUN', 'handsome_NOUN')",1
243752,"('despair_NOUN', 'prussic_ADJ')",1
243753,"('prussic_ADJ', 'acid_NOUN')",1
243758,"('portmanteau_NOUN', 'operation_NOUN')",1
243764,"('ecstasy_NOUN', 'consent_NOUN')",1
243744,"('jealous_ADJ', 'father_NOUN')",1
243829,"('main_ADJ', 'pipe_NOUN')",1
243830,"('full_ADJ', 'confession_NOUN')",1
243832,"('right_ADJ', 'boot_NOUN')",1
243836,"('little_ADJ', 'romance_NOUN')",1
243845,"('strange_ADJ', 'life_NOUN')",1
243849,"('curious_ADJ', 'history_NOUN')",1
243802,"('disappearance_NOUN', 'talk_NOUN')",1
243803,"('whole_ADJ', 'city_NOUN')",1
243804,"('city_NOUN', 'search_NOUN')",1
243808,"('success_NOUN', 'public_ADJ')",1
243809,"('public_ADJ', 'fountain_NOUN')",1
243811,"('great_ADJ', 'square_NOUN')",1
243818,"('stoppage_NOUN', 'workman_NOUN')",1
243745,"('father_NOUN', 'high_ADJ')",1
243743,"('distraction_NOUN', 'jealous_ADJ')",1
243659,"('inclosure_NOUN', 'whistle_ADJ')",1
243660,"('whistle_ADJ', 'dog_NOUN')",1
243653,"('surprising_ADJ', 'instinct_NOUN')",1
243637,"('pursuit_NOUN', 'sir_NOUN')",1
243638,"('fine_ADJ', 'pursuit_NOUN')",1
243645,"('dog_NOUN', 'fine_ADJ')",1
243646,"('fine_ADJ', 'animal_NOUN')",1
243647,"('animal_NOUN', 'sagacious_ADJ')",1
243648,"('sagacious_ADJ', 'creature_NOUN')",1
243649,"('creature_NOUN', 'dog_NOUN')",1
243652,"('pointer_NOUN', 'surprising_ADJ')",1
243728,"('conquest_NOUN', 'sir_NOUN')",1
243716,"('lovely_ADJ', 'form_NOUN')",1
243717,"('form_NOUN', 'sweet_ADJ')",1
243718,"('sweet_ADJ', 'creature_NOUN')",1
243719,"('creature_NOUN', 'beautiful_ADJ')",1
243683,"('wonderful_ADJ', 'dog_NOUN')",1
