,bigram,freq
24051,"('purchasing_NOUN', 'model_NOUN')",1
38476,"('insurance_ADJ', 'free_NOUN')",1
24042,"('care_NOUN', 'idea_NOUN')",1
23972,"('administration_NOUN', 'operate_NOUN')",1
23967,"('lobbyist_NOUN', 'day_NOUN')",1
23960,"('slot_NOUN', 'open_NOUN')",1
23959,"('new_ADJ', 'slot_NOUN')",1
35979,"('procedure_NOUN', 'analysis_NOUN')",1
36476,"('whole_ADJ', 'subject_NOUN')",1
23993,"('registered_ADJ', 'lobbyist_NOUN')",1
24054,"('medical_ADJ', 'liability_NOUN')",1
24130,"('Democrat_NOUN', 'government_NOUN')",1
24124,"('test_ADJ', 'case_NOUN')",1
35963,"('new_ADJ', 'signal_NOUN')",1
24138,"('lesson_NOUN', 'learned_ADJ')",1
24145,"('old_ADJ', 'idea_NOUN')",1
35961,"('original_ADJ', 'signal_NOUN')",1
24066,"('insurance_NOUN', 'portability_NOUN')",1
24065,"('condition_NOUN', 'insurance_NOUN')",1
24063,"('affordable_ADJ', 'care_NOUN')",1
24057,"('accountability_NOUN', 'chronic_ADJ')",1
24056,"('insurance_NOUN', 'accountability_NOUN')",1
24055,"('liability_NOUN', 'insurance_NOUN')",1
24104,"('impediment_ADJ', 'instead_NOUN')",1
24102,"('Democrat_ADJ', 'leadership_NOUN')",1
24101,"('house_NOUN', 'Democrat_ADJ')",1
24085,"('affordable_ADJ', 'cost-effective_ADJ')",1
24084,"('make_NOUN', 'certain_ADJ')",1
24377,"('decision_NOUN', 'making_NOUN')",1
24643,"('president_NOUN', 'multiple_ADJ')",1
24682,"('insurance_NOUN', 'challenge_NOUN')",1
24681,"('significant_ADJ', 'insurance_NOUN')",1
35874,"('electric_ADJ', 'engineer_NOUN')",1
24676,"('health_NOUN', 'coverage_NOUN')",1
24668,"('co_ADJ', 'sponsor_NOUN')",1
24604,"('general_ADJ', 'topic_NOUN')",1
24587,"('permit_NOUN', 'mister_NOUN')",1
24586,"('time_NOUN', 'permit_NOUN')",1
35887,"('complicated_ADJ', 'signal_NOUN')",1
24744,"('particular_ADJ', 'bill_NOUN')",1
24784,"('specific_ADJ', 'example_NOUN')",1
35851,"('analysis_ADJ', 'part_NOUN')",1
24702,"('medical_ADJ', 'decision_NOUN')",1
38419,"('nuclear_NOUN', 'police_NOUN')",1
35861,"('term_NOUN', 'sign_NOUN')",1
38444,"('basic_ADJ', 'human_ADJ')",1
24447,"('radical_ADJ', 'bunch_NOUN')",1
24437,"('debate_NOUN', 'last_ADJ')",1
24477,"('independent_ADJ', 'observer_NOUN')",1
38440,"('concrete_NOUN', 'wall_NOUN')",1
24457,"('Bolshevik_ADJ', 'plot_NOUN')",1
38445,"('human_ADJ', 'decency_NOUN')",1
24397,"('basic_ADJ', 'proposal_NOUN')",1
24411,"('big_NOUN', 'company_NOUN')",1
24410,"('way_NOUN', 'big_NOUN')",1
24408,"('bargain_ADJ', 'power_NOUN')",1
38448,"('APARTHEID_ADJ', 'ISRAEL_NOUN')",1
38439,"('high_ADJ', 'concrete_NOUN')",1
38435,"('imprisoned_ADJ', 'behind_NOUN')",1
24550,"('crazy_NOUN', 'stuff_NOUN')",1
35895,"('simpler_NOUN', 'constituent_ADJ')",1
35908,"('word_ADJ', 'analysis_NOUN')",1
24517,"('huge_ADJ', 'government_NOUN')",1
24514,"('ey_ADJ', 'plot_NOUN')",1
24513,"('wild_ADJ', 'ey_ADJ')",1
32181,"('speechless_NOUN', 'unite_NOUN')",1
32124,"('elve_NOUN', 'gremlin_NOUN')",1
37433,"('fundamental_ADJ', 'link_NOUN')",1
32279,"('angel_ADJ', 'gonnon_NOUN')",1
34369,"('natural_ADJ', 'ebb_NOUN')",1
32197,"('new_ADJ', 'wind_NOUN')",1
32195,"('flame_ADJ', 'feel_NOUN')",1
34378,"('particular_ADJ', 'material_ADJ')",1
32099,"('hear_ADJ', 'anybody_NOUN')",1
32004,"('sporting_ADJ', 'event_NOUN')",1
31954,"('Clown_NOUN', 'Kids_NOUN')",1
31946,"('victimless_ADJ', 'crime_NOUN')",1
31940,"('mint_ADJ', 'condition_NOUN')",1
31975,"('left_ADJ', 'field_NOUN')",1
31970,"('spider_ADJ', 'egg_NOUN')",1
37455,"('pi_NOUN', 'positive_ADJ')",1
32017,"('beer_ADJ', 'cold_NOUN')",1
32080,"('learned_ADJ', 'anything_NOUN')",1
32068,"('’t_ADJ', 'think_NOUN')",1
32063,"('self_ADJ', 'satisfaction_NOUN')",1
37435,"('trigonometric_ADJ', 'function_NOUN')",1
32059,"('go_ADJ', 'cart_NOUN')",1
36865,"('important_ADJ', 'relationship_NOUN')",1
32020,"('Tfifth_ADJ', 'loud_NOUN')",1
32056,"('mother_ADJ', 'Earth_NOUN')",1
34419,"('gonnon_NOUN', 'derive_ADJ')",1
32045,"('comfort_ADJ', 'thing_NOUN')",1
37376,"('unit_NOUN', 'circle_NOUN')",1
32514,"('yeah_ADJ', 'yeah_NOUN')",1
37373,"('understand_NOUN', 'sine_NOUN')",1
36898,"('formula_NOUN', 'distance_NOUN')",1
32544,"('Thursday_NOUN', 'doesnt_NOUN')",1
37364,"('incomplete_ADJ', 'definition_NOUN')",1
37368,"('sophisticated_ADJ', 'way_NOUN')",1
34316,"('e_ADJ', 'class_NOUN')",1
34317,"('class_NOUN', 'http_NOUN')",1
32477,"('life_NOUN', 'time_NOUN')",1
32473,"('track_NOUN', 'mind_NOUN')",1
32488,"('live_NOUN', 'lie_NOUN')",1
37351,"('way_NOUN', 'first_ADJ')",1
32612,"('gorgeous_ADJ', 'sight_NOUN')",1
36907,"('govern_NOUN', 'motion_NOUN')",1
32608,"('big_ADJ', 'bite_NOUN')",1
32606,"('round_NOUN', 'always_NOUN')",1
37357,"('size_NOUN', 'length_NOUN')",1
32567,"('attack_NOUN', 'Thursday_NOUN')",1
34283,"('handout_NOUN', 'course_ADJ')",1
32589,"('spirit_NOUN', 'rise_NOUN')",1
32585,"('wonderful_ADJ', 'surprise_NOUN')",1
32339,"('longer_ADJ', 'burn_NOUN')",1
32346,"('destruction_NOUN', 'Baptism_NOUN')",1
32368,"('different_ADJ', 'sun_NOUN')",1
37394,"('much_ADJ', 'detail_NOUN')",1
34365,"('accurate_ADJ', 'outline_NOUN')",1
32311,"('faithless_NOUN', 'kiss_NOUN')",1
36881,"('different_ADJ', 'phenomenon_NOUN')",1
36883,"('right_NOUN', 'Periodicity_NOUN')",1
36891,"('regularly_ADJ', 'repeating_NOUN')",1
36889,"('wave_NOUN', 'traveling_NOUN')",1
32421,"('anger_ADJ', 'cant_NOUN')",1
36892,"('repeating_NOUN', 'pattern_NOUN')",1
32441,"('gather_NOUN', 'round_NOUN')",1
32442,"('round_NOUN', 'I_ADJ')",1
32453,"('mine_ADJ', 'people_NOUN')",1
32447,"('plan_NOUN', 'gottum_NOUN')",1
32446,"('game_NOUN', 'plan_NOUN')",1
32443,"('I_ADJ', 'gottum_NOUN')",1
32382,"('high_ADJ', 'let_NOUN')",1
32372,"('different_ADJ', 'one_NOUN')",1
32415,"('young_ADJ', 'fighter_NOUN')",1
37388,"('radian_ADJ', 'measure_NOUN')",1
31484,"('fat_ADJ', 'child_NOUN')",1
31483,"('many_ADJ', 'fat_ADJ')",1
31494,"('Nobel_ADJ', 'Prize_NOUN')",1
31438,"('Mart_NOUN', 'clerk_NOUN')",1
31433,"('lighter_ADJ', 'note_NOUN')",1
37542,"('simple_ADJ', 'phenomena_NOUN')",1
34558,"('people_ADJ', 'thought_NOUN')",1
31446,"('mrs_NOUN', 'Krabappel_ADJ')",1
34561,"('brilliant_ADJ', 'idea_NOUN')",1
34442,"('exam_NOUN', 'Midterm_ADJ')",1
31559,"('score_NOUN', 'class_NOUN')",1
34527,"('drill_NOUN', 'many_ADJ')",1
31558,"('test_ADJ', 'score_NOUN')",1
34532,"('startling_ADJ', 'innovation_NOUN')",1
34533,"('innovation_NOUN', 'last_ADJ')",1
34520,"('regular_ADJ', 'problem_NOUN')",1
31575,"('fellow_NOUN', 'man_NOUN')",1
31572,"('inspire_ADJ', 'terror_NOUN')",1
34534,"('last_ADJ', 'time_NOUN')",1
34545,"('following_ADJ', 'Wednesday_NOUN')",1
36842,"('traveling_NOUN', 'phenomenon_NOUN')",1
37525,"('simple_ADJ', 'thing_NOUN')",1
37527,"('simple_ADJ', 'acorn_NOUN')",1
31300,"('many_ADJ', 'state_NOUN')",1
31310,"('Homer_NOUN', 'old_ADJ')",1
31311,"('old_ADJ', 'people_NOUN')",1
31330,"('McClure_NOUN', 'Hi_ADJ')",1
31326,"('personal_ADJ', 'use_NOUN')",1
31291,"('can’t_NOUN', 'breathe_NOUN')",1
31250,"('lesson_NOUN', 'kid_NOUN')",1
31268,"('old_ADJ', 'stuff_NOUN')",1
34576,"('good_ADJ', 'policy_NOUN')",1
31410,"('religion_NOUN', 'friendship_NOUN')",1
31409,"('family_NOUN', 'religion_NOUN')",1
31408,"('sweet_ADJ', 'family_NOUN')",1
31337,"('self_NOUN', 'help_NOUN')",1
31355,"('foot_NOUN', 'tall_NOUN')",1
31338,"('help_NOUN', 'tape_NOUN')",1
37546,"('fundamental_ADJ', 'discovery_NOUN')",1
31821,"('ready_ADJ', 'skank_NOUN')",1
36853,"('complete_ADJ', 'pattern_NOUN')",1
31826,"('Bill_ADJ', 'Gates_NOUN')",1
31840,"('toast_ADJ', 'marshmallow_NOUN')",1
31836,"('Skinner_NOUN', 'fire_NOUN')",1
31833,"('sign_NOUN', 'check_NOUN')",1
31781,"('Ahoy_ADJ', 'hoy_NOUN')",1
34478,"('minute_ADJ', 'exam_NOUN')",1
31780,"('phone_NOUN', 'Ahoy_ADJ')",1
31774,"('organized_ADJ', 'religion_NOUN')",1
34482,"('several_ADJ', 'session_NOUN')",1
31798,"('skin_ADJ', 'deep_NOUN')",1
31786,"('sarcasm_NOUN', 'detector_NOUN')",1
31792,"('useful_ADJ', 'invention_NOUN')",1
31909,"('Spalding_ADJ', 'Gray_NOUN')",1
34443,"('Midterm_ADJ', 'exam_NOUN')",1
31926,"('temporary_ADJ', 'solution_NOUN')",1
31919,"('mean_NOUN', 'flammable_ADJ')",1
31918,"('Inflammable_ADJ', 'mean_NOUN')",1
31897,"('legal_ADJ', 'purpose_NOUN')",1
31869,"('final_ADJ', 'frontier_NOUN')",1
31867,"('human_ADJ', 'contact_NOUN')",1
31894,"('sick_NOUN', 'kid_NOUN')",1
34460,"('regular_ADJ', 'exam_NOUN')",1
31650,"('green_ADJ', 'glow_NOUN')",1
31649,"('healthy_ADJ', 'green_ADJ')",1
37503,"('fundamental_ADJ', 'property_NOUN')",1
31657,"('boxing_NOUN', 'commissioner_NOUN')",1
31608,"('gas_NOUN', 'chromatograph_NOUN')",1
31605,"('yourselve_NOUN', 'gentleman_NOUN')",1
31626,"('welfare_NOUN', 'office_NOUN')",1
37506,"('junior_NOUN', 'high_ADJ')",1
31679,"('back_ADJ', 'seat_NOUN')",1
31739,"('brutalize_ADJ', 'criminal_NOUN')",1
31746,"('Barney_NOUN', 'jesus_NOUN')",1
31738,"('tax_NOUN', 'brutalize_ADJ')",1
31736,"('republican_ADJ', 'president_NOUN')",1
31731,"('vote_NOUN', 'democratic_ADJ')",1
31761,"('public_ADJ', 'school_NOUN')",1
34495,"('alternate_ADJ', 'time_NOUN')",1
31727,"('guilty_ADJ', 'conscience_NOUN')",1
36850,"('complete_ADJ', 'disturbance_NOUN')",1
31716,"('elementary_ADJ', 'school_NOUN')",1
31705,"('natural_ADJ', 'light_NOUN')",1
33523,"('someone_ADJ', 'mention_NOUN')",1
33517,"('attention_NOUN', 'please_NOUN')",1
33516,"('Test_NOUN', 'attention_NOUN')",1
33515,"('nest_ADJ', 'Test_NOUN')",1
33512,"('kid_NOUN', 'ear_NOUN')",1
34059,"('bus_ADJ', 'trip_NOUN')",1
33297,"('friend_NOUN', 'Guess_NOUN')",1
37071,"('general_ADJ', 'principle_NOUN')",1
34042,"('get_NOUN', 'cold_ADJ')",1
37069,"('subject_NOUN', 'hard_ADJ')",1
33626,"('first_ADJ', 'king_NOUN')",1
33575,"('fag_ADJ', 'blow_NOUN')",1
33572,"('old_ADJ', 'bald_NOUN')",1
33571,"('year_NOUN', 'old_ADJ')",1
33583,"('nobody_ADJ', 'listen_NOUN')",1
33592,"('whole_ADJ', 'list_NOUN')",1
33595,"('new_ADJ', 'insult_NOUN')",1
33593,"('list_NOUN', 'full_NOUN')",1
33457,"('visionary_ADJ', 'vision_NOUN')",1
33367,"('heart_NOUN', 'problem_NOUN')",1
33366,"('husband_NOUN', 'heart_NOUN')",1
34091,"('high_ADJ', 'life_NOUN')",1
33362,"('Ms_NOUN', 'Cheney_NOUN')",1
33361,"('job_NOUN', 'Ms_NOUN')",1
33324,"('hard_ADJ', 'liquor_NOUN')",1
34069,"('bus_ADJ', 'route_NOUN')",1
33434,"('hellion_NOUN', 'kid_NOUN')",1
37103,"('simple_ADJ', 'enough_ADJ')",1
37104,"('enough_ADJ', 'formulum_NOUN')",1
33433,"('little_ADJ', 'hellion_NOUN')",1
33454,"('yell_ADJ', 'bitch_NOUN')",1
33437,"('rebellious_ADJ', 'embarrassed_NOUN')",1
34078,"('Jesus_ADJ', 'can’t_NOUN')",1
37114,"('simple_ADJ', 'context_NOUN')",1
37117,"('simple_ADJ', 'ideas_NOUN')",1
37118,"('ideas_NOUN', 'sort_NOUN')",1
33392,"('dip_NOUN', 'bum_NOUN')",1
34041,"('winter_ADJ', 'get_NOUN')",1
36997,"('fifth_ADJ', 'time_NOUN')",1
33880,"('yankee_ADJ', 'game_NOUN')",1
33988,"('world_NOUN', 'trade_NOUN')",1
33989,"('trade_NOUN', 'long_ADJ')",1
33819,"('sippe_NOUN', 'mai_NOUN')",1
33818,"('Still_ADJ', 'sippe_NOUN')",1
33837,"('referee_ADJ', '...tell_NOUN')",1
33929,"('dollar_ADJ', 'cab_NOUN')",1
33928,"('cab_NOUN', 'dollar_ADJ')",1
33927,"('gypsy_ADJ', 'cab_NOUN')",1
33955,"('gottum_NOUN', 'plug_NOUN')",1
33926,"('cab_NOUN', 'gypsy_ADJ')",1
33900,"('crip_NOUN', 'tho_NOUN')",1
33923,"('hip_NOUN', 'hop_NOUN')",1
37059,"('first_ADJ', 'instance_NOUN')",1
33717,"('friend_NOUN', 'baby_NOUN')",1
33659,"('Hum_ADJ', 'dei_NOUN')",1
33656,"('Hum_NOUN', 'dei_ADJ')",1
33651,"('many_ADJ', 'fish_NOUN')",1
33648,"('white_ADJ', 'rapper_NOUN')",1
34030,"('’t_ADJ', 'bite_NOUN')",1
34033,"('apple_ADJ', 'Eve_NOUN')",1
37037,"('inverse_ADJ', 'proportionality_NOUN')",1
33783,"('Like_NOUN', 'simmon_NOUN')",1
33782,"('kitchen_ADJ', 'Like_NOUN')",1
36953,"('wave_NOUN', 'travel_NOUN')",1
34016,"('side_NOUN', 'line_NOUN')",1
33746,"('new_ADJ', 'sinatra_NOUN')",1
34014,"('bound_NOUN', 'quick_ADJ')",1
32874,"('weak_ADJ', 'arm_NOUN')",1
32842,"('poison_NOUN', 'Forever_NOUN')",1
37265,"('elementary_ADJ', 'thing_NOUN')",1
37267,"('elementary_ADJ', 'context_NOUN')",1
37271,"('excit_ADJ', 'talk_NOUN')",1
34208,"('course_ADJ', 'assistant_NOUN')",1
34107,"('better_ADJ', 'slip_NOUN')",1
32950,"('whole_ADJ', 'back_NOUN')",1
32945,"('easy_ADJ', 'nope_NOUN')",1
32976,"('whole_ADJ', 'rap_NOUN')",1
34178,"('general_ADJ', 'description_NOUN')",1
34180,"('class_NOUN', 'course_ADJ')",1
32966,"('mobile_ADJ', 'home_NOUN')",1
32895,"('drop_NOUN', 'bomb_NOUN')",1
32901,"('whole_ADJ', 'crow_NOUN')",1
34187,"('basic_ADJ', 'bookkeepe_NOUN')",1
34188,"('bookkeepe_NOUN', 'item_NOUN')",1
32717,"('ocean_NOUN', 'drive_NOUN')",1
34247,"('review_NOUN', 'session_NOUN')",1
34267,"('pass_ADJ', 'around_NOUN')",1
37283,"('miraculous_ADJ', 'nature_NOUN')",1
37291,"('variable_NOUN', 'Cosine_NOUN')",1
32803,"('close_ADJ', 'Doe_NOUN')",1
32802,"('real_ADJ', 'close_ADJ')",1
34220,"('Rajfourth_ADJ', 'Agarwal_ADJ')",1
37277,"('old_ADJ', 'age_NOUN')",1
32750,"('sleepless_NOUN', 'night_NOUN')",1
32757,"('lonely_ADJ', 'ride_NOUN')",1
32977,"('rap_NOUN', 'shit_NOUN')",1
33210,"('totter_NOUN', 'catch_NOUN')",1
33209,"('teeter_ADJ', 'totter_NOUN')",1
34141,"('professional_ADJ', 'development_NOUN')",1
33162,"('next_ADJ', 'cypher_NOUN')",1
34142,"('development_NOUN', 'Instructor_NOUN')",1
34143,"('Instructor_NOUN', 'Brad_ADJ')",1
33181,"('family_NOUN', 'cause_NOUN')",1
33187,"('food_NOUN', 'stamp_NOUN')",1
33186,"('damn_ADJ', 'food_NOUN')",1
33182,"('cause_NOUN', 'man_NOUN')",1
33179,"('right_ADJ', 'type_NOUN')",1
34116,"('light_NOUN', 'big_ADJ')",1
34117,"('big_ADJ', 'dream_NOUN')",1
34113,"('big_ADJ', 'city_NOUN')",1
37141,"('frequency_NOUN', 'domain_NOUN')",1
34129,"('yeaaahh_ADJ', 'come_NOUN')",1
34126,"('air_NOUN', 'everybody_NOUN')",1
37170,"('good_ADJ', 'starting_NOUN')",1
33247,"('option_NOUN', 'failure_NOUN')",1
33246,"('motherfuckin_ADJ', 'option_NOUN')",1
37171,"('starting_NOUN', 'place_NOUN')",1
33242,"('shot_ADJ', 'success_NOUN')",1
33265,"('shot_NOUN', 'foot_NOUN')",1
33029,"('norm_ADJ', 'life_NOUN')",1
33026,"('new_ADJ', 'world_NOUN')",1
37204,"('reciprocal_ADJ', 'way_NOUN')",1
33065,"('grow_ADJ', 'farther_NOUN')",1
34164,"('al_ADJ', 'Fourier_NOUN')",1
37225,"('physical-type_ADJ', 'property_NOUN')",1
37230,"('mathematical_ADJ', 'description_NOUN')",1
36928,"('clever_ADJ', 'way_NOUN')",1
37211,"('particular_ADJ', 'kind_NOUN')",1
34152,"('sure_ADJ', 'everybody_ADJ')",1
33120,"('da-dum_ADJ', 'da-dum_NOUN')",1
33115,"('old_ADJ', 'partner_NOUN')",1
33135,"('motherfuckin_ADJ', 'roof_NOUN')",1
33082,"('nose_ADJ', 'cause_NOUN')",1
33086,"('cold_ADJ', 'water_NOUN')",1
33108,"('soap_ADJ', 'opera_NOUN')",1
33105,"('sold_ADJ', 'nada_NOUN')",1
33102,"('nose_ADJ', 'dove_NOUN')",1
33097,"('next_ADJ', 'schmoe_NOUN')",1
29333,"('creation_NOUN', 'come_NOUN')",1
29356,"(""'n_ADJ"", ""'roll_NOUN"")",1
29341,"('blond_ADJ', 'bimbo_NOUN')",1
29345,"('world_NOUN', 'Dress_NOUN')",1
29344,"('fantasy_ADJ', 'world_NOUN')",1
29342,"('bimbo_NOUN', 'girl_NOUN')",1
37912,"('nation_NOUN', 'prove_NOUN')",1
37921,"('i.e_NOUN', 'Minuteman_NOUN')",1
36729,"('move_ADJ', 'disturbance_NOUN')",1
37926,"('i.e_NOUN', 'Teabagger_NOUN')",1
37919,"('illegal_ADJ', 'alien_NOUN')",1
37920,"('alien_NOUN', 'i.e_NOUN')",1
29361,"('pink_NOUN', 'kiss_ADJ')",1
29420,"('much_ADJ', 'fun_NOUN')",1
29414,"('around_NOUN', 'let_NOUN')",1
29413,"('fool_ADJ', 'around_NOUN')",1
29412,"('town_NOUN', 'fool_ADJ')",1
29449,"('Terrorist_ADJ', 'Jeff_NOUN')",1
29442,"('Infidel_ADJ', 'Jeff_NOUN')",1
29438,"('achmed_ADJ', 'Achm_NOUN')",1
29433,"('Dead_ADJ', 'Terrorist_NOUN')",1
37888,"('con_ADJ', 'job_NOUN')",1
29368,"('hanky_ADJ', 'panky_NOUN')",1
29406,"('bimbo_ADJ', 'friend_NOUN')",1
35049,"('new_ADJ', 'perspective_NOUN')",1
35051,"('new_ADJ', 'point_NOUN')",1
29159,"('royal_ADJ', 'heart_NOUN')",1
37967,"('overwhelming_ADJ', 'evidence_NOUN')",1
37970,"('intel_ADJ', 'wa_NOUN')",1
36717,"('regularly_ADJ', 'repeat_NOUN')",1
35098,"('engineer_NOUN', 'student_NOUN')",1
35102,"('different_ADJ', 'field_NOUN')",1
35079,"('different_ADJ', 'twist_NOUN')",1
29108,"('kingdom_ADJ', 'alone_NOUN')",1
29105,"('terrible_ADJ', 'mess_NOUN')",1
29103,"('little_ADJ', 'princess_NOUN')",1
35106,"('heard_ADJ', 'secret_NOUN')",1
35107,"('secret_NOUN', 'tale_NOUN')",1
35109,"('Foury_NOUN', 'transform_NOUN')",1
29123,"('castle_NOUN', 'wall_NOUN')",1
29119,"('horse_NOUN', 'run_NOUN')",1
35065,"('student_NOUN', 'many_ADJ')",1
35057,"('newer_ADJ', 'thing_NOUN')",1
37929,"('conservative_ADJ', 'policy_NOUN')",1
36723,"('board_ADJ', 'jump_NOUN')",1
37953,"('meat_ADJ', 'Grinder_NOUN')",1
29703,"('virgin_NOUN', 'gasp_NOUN')",1
34962,"('reason_NOUN', 'okay_NOUN')",1
29697,"('dead_ADJ', 'gasp_NOUN')",1
36757,"('time_NOUN', 'frequency_NOUN')",1
29692,"('Flu_ADJ', 'shot_NOUN')",1
37815,"('multinational_ADJ', 'corporation_NOUN')",1
29714,"('ass_ADJ', 'guy_NOUN')",1
37816,"('corporation_NOUN', 'bank_NOUN')",1
37818,"('special_ADJ', 'interest_NOUN')",1
29657,"('Achm_NOUN', 'Sudan_NOUN')",1
29656,"('gas_NOUN', 'Achm_NOUN')",1
29651,"('sinned_ADJ', 'suitcase_NOUN')",1
29660,"('Mustard_NOUN', 'gas_NOUN')",1
29679,"('uh_ADJ', 'achmed_NOUN')",1
29676,"('Al_ADJ', '-right_NOUN')",1
34957,"('application_NOUN', 'rich_ADJ')",1
29726,"('female_ADJ', 'virgin_NOUN')",1
37806,"('simple_ADJ', 'dunce_NOUN')",1
29806,"('racist_ADJ', 'joke_NOUN')",1
29733,"('Clay_ADJ', 'Aiken_NOUN')",1
34955,"('right_NOUN', 'rich_ADJ')",1
29520,"('uh_ADJ', 'let_NOUN')",1
29536,"('suicide_ADJ', 'Bomber_NOUN')",1
34987,"('graduate_ADJ', 'student_NOUN')",1
29456,"('Terrorist_ADJ', 'Achm_NOUN')",1
29455,"('terrifying_NOUN', 'Terrorist_ADJ')",1
29486,"('uh_ADJ', 'Achm_NOUN')",1
29606,"('wait_NOUN', 'wait_NOUN')",1
29605,"('air_NOUN', 'wait_NOUN')",1
29599,"('ok_ADJ', 'wait_NOUN')",1
29611,"('Holy_ADJ', 'crap_NOUN')",1
37844,"('little_ADJ', 'Hannity_NOUN')",1
29556,"('bone_ADJ', 'Achm_NOUN')",1
37846,"('Olberman_ADJ', 'drum_NOUN')",1
37850,"('self_ADJ', 'righteous_ADJ')",1
37851,"('righteous_ADJ', 'indignation_NOUN')",1
37852,"('indignation_NOUN', 'PATHETIC_NOUN')",1
34979,"('different_ADJ', 'class_NOUN')",1
37845,"('Hannity_NOUN', 'Olberman_ADJ')",1
29559,"('flesh_ADJ', 'wound_NOUN')",1
38088,"('highest_ADJ', 'risk_NOUN')",1
38089,"('risk_NOUN', 'group_NOUN')",1
28613,"('huge_ADJ', 'bonuse_NOUN')",1
28555,"('risky_ADJ', 'bet_NOUN')",1
28562,"('compensation_NOUN', 'practice_NOUN')",1
28559,"('quick_ADJ', 'reward_NOUN')",1
38091,"('insurance_NOUN', 'provider_NOUN')",1
28569,"('financial_ADJ', 'industry_NOUN')",1
28573,"('lobbying_ADJ', 'campaign_NOUN')",1
28572,"('massive_ADJ', 'lobbying_ADJ')",1
28701,"('reward_NOUN', 'innovation_NOUN')",1
28699,"('vibrant_ADJ', 'market_NOUN')",1
28718,"('large_ADJ', 'bank_NOUN')",1
28709,"('costly_ADJ', 'crisis_NOUN')",1
28707,"('looming_ADJ', 'threat_NOUN')",1
38077,"('family_NOUN', 'health_NOUN')",1
35249,"('vice_NOUN', 'versa_NOUN')",1
28654,"('top_ADJ', 'earner_NOUN')",1
28678,"('financial_ADJ', 'reform_NOUN')",1
28677,"('serious_ADJ', 'financial_ADJ')",1
28676,"('fight_NOUN', 'serious_ADJ')",1
28664,"('greater_ADJ', 'effort_NOUN')",1
28424,"('massive_ADJ', 'bonuse_NOUN')",1
38111,"('main_ADJ', 'reason_NOUN')",1
28411,"('extraordinary_ADJ', 'assistance_NOUN')",1
28446,"('lot_ADJ', 'less_NOUN')",1
38109,"('catastrophic_ADJ', 'illness_NOUN')",1
28405,"('major_ADJ', 'financial_ADJ')",1
38113,"('personal_ADJ', 'bankruptcy._NOUN')",1
28378,"('massive_ADJ', 'profit_NOUN')",1
35296,"('important_ADJ', 'technique_NOUN')",1
35298,"('particular_ADJ', 'instance_NOUN')",1
28394,"('real_ADJ', 'hardship_NOUN')",1
28389,"('people_NOUN', 'folk_NOUN')",1
28387,"('continue_ADJ', 'existence_NOUN')",1
28515,"('college_NOUN', 'business_NOUN')",1
28512,"('home_NOUN', 'student_NOUN')",1
38098,"('prospective_ADJ', 'insuree_NOUN')",1
35272,"('heavy_ADJ', 'sigh_NOUN')",1
28522,"('rescue_NOUN', 'program_NOUN')",1
28497,"('banking_NOUN', 'practice_NOUN')",1
28470,"('largest_ADJ', 'firm_NOUN')",1
38103,"('financial_ADJ', 'exposure_NOUN')",1
28468,"('small_ADJ', 'financial_ADJ')",1
28460,"('taxpayer_ADJ', 'loss_NOUN')",1
28456,"('amount_NOUN', 'necessary_NOUN')",1
28455,"('full_ADJ', 'amount_NOUN')",1
35176,"('faculty_NOUN', 'sort_NOUN')",1
28986,"('scare_ADJ', 'inside_NOUN')",1
35160,"('research_NOUN', 'line_NOUN')",1
28981,"('tabasco_NOUN', 'remember_NOUN')",1
38032,"('middle_NOUN', 'class_NOUN')",1
38030,"('class_NOUN', 'system_NOUN')",1
35152,"('broad_ADJ', 'department_NOUN')",1
38021,"('elect_ADJ', 'representative_NOUN')",1
29001,"('childhood_NOUN', 'tragedy_NOUN')",1
36708,"('e.g_NOUN', 'wave_NOUN')",1
28976,"('black_NOUN', 'hole_NOUN')",1
28941,"('betting_ADJ', 'pencil_NOUN')",1
35163,"('mathematical_ADJ', 'part_NOUN')",1
28968,"('night_NOUN', 'dress_NOUN')",1
36706,"('time_NOUN', 'periodicity_NOUN')",1
35169,"('theory_NOUN', 'imaging_NOUN')",1
35149,"('engineering_NOUN', 'electrical_ADJ')",1
38010,"('financial_ADJ', 'security_NOUN')",1
35140,"('mathematical_ADJ', 'class_NOUN')",1
35142,"('holy_ADJ', 'trinity_NOUN')",1
29041,"('darken_ADJ', 'grave_NOUN')",1
28924,"('sentimental_ADJ', 'said_NOUN')",1
36696,"('traveling_NOUN', 'disturbance_NOUN')",1
28802,"('plan_NOUN', 'force_NOUN')",1
38067,"('mean_NOUN', 'ol_NOUN')",1
35237,"('find_NOUN', 'interesting_NOUN')",1
38066,"('dat_ADJ', 'mean_NOUN')",1
35185,"('different_ADJ', 'application_NOUN')",1
28899,"('little_ADJ', 'book_NOUN')",1
35182,"('sign_ADJ', 'processing_NOUN')",1
35191,"('holy_NOUN', 'trinity_NOUN')",1
28853,"('black_ADJ', 'hole_NOUN')",1
35209,"('strong_ADJ', 'majority_NOUN')",1
28839,"('night_ADJ', 'dress_NOUN')",1
35195,"('linear_ADJ', 'dynamic_ADJ')",1
35196,"('dynamic_ADJ', 'system_NOUN')",1
38050,"('death_ADJ', 'panel_NOUN')",1
35199,"('statistical_ADJ', 'signal_NOUN')",1
