,bigram,freq
33693,"('considerable_ADJ', 'profit_NOUN')",1
33594,"('narrow_ADJ', 'circumstance_NOUN')",1
33570,"('frugality_NOUN', 'free_ADJ')",1
33600,"('business_NOUN', 'occasion_NOUN')",1
33627,"('practicable_ADJ', 'scheme_NOUN')",1
33620,"('left_ADJ', 'sufficient_NOUN')",1
33619,"('activity_NOUN', 'left_ADJ')",1
33616,"('longer_NOUN', 'strength_NOUN')",1
33610,"('private_ADJ', 'induc_ADJ')",1
33608,"('occupation_NOUN', 'public_ADJ')",1
33607,"('multifarious_ADJ', 'occupation_NOUN')",1
33798,"('greater_ADJ', 'impression_NOUN')",1
33782,"('wise_NOUN', 'old_ADJ')",1
33773,"('connect_ADJ', 'discourse_NOUN')",1
33829,"('poor_ADJ', 'parishioner_NOUN')",1
33812,"('broad_ADJ', 'side_NOUN')",1
33731,"('proverbial_ADJ', 'sentence_NOUN')",1
33727,"('remarkable_ADJ', 'day_NOUN')",1
33720,"('little_ADJ', 'space_NOUN')",1
33713,"('convey_ADJ', 'instruction_NOUN')",1
33710,"('proper_NOUN', 'vehicle_NOUN')",1
33735,"('inculcated_ADJ', 'industry_NOUN')",1
33765,"('many_ADJ', 'ages_NOUN')",1
33738,"('procuring_NOUN', 'wealth_NOUN')",1
32255,"('much_ADJ', 'fuller_NOUN')",1
32250,"('occasional_ADJ', 'intermission_NOUN')",1
32247,"('self_ADJ', 'examination_NOUN')",1
48089,"('shit_NOUN', 'first_ADJ')",1
32298,"('durable_ADJ', 'stain_NOUN')",1
32292,"('memorandum_NOUN', 'book_NOUN')",1
32290,"('ivory_ADJ', 'leave_NOUN')",1
32278,"('new_ADJ', 'course_NOUN')",1
32273,"('old_ADJ', 'fault_NOUN')",1
32305,"('black_NOUN', 'lead_NOUN')",1
48090,"('first_ADJ', 'world_NOUN')",1
32193,"('present_ADJ', 'study_NOUN')",1
32188,"('day_NOUN', 'resolution_NOUN')",1
32180,"('Contrive_ADJ', 'question_NOUN')",1
32179,"('Goodness_NOUN', 'Contrive_ADJ')",1
32178,"('address_NOUN', 'powerful_ADJ')",1
32175,"('rise_NOUN', 'wash_NOUN')",1
32230,"('conversation_NOUN', 'examination_NOUN')",1
32225,"('diversion_NOUN', 'question_NOUN')",1
47502,"('permanent_ADJ', 'law_NOUN')",1
32408,"('frequent_ADJ', 'relaps_NOUN')",1
32403,"('little_ADJ', 'progress_NOUN')",1
32397,"('painful_ADJ', 'attention_NOUN')",1
32396,"('much_ADJ', 'painful_ADJ')",1
32385,"('good_ADJ', 'memory_NOUN')",1
32445,"('broad_ADJ', 'face_NOUN')",1
32442,"('smith_ADJ', 'press_NOUN')",1
32417,"('faulty_NOUN', 'character_NOUN')",1
32306,"('lead_NOUN', 'pencil_NOUN')",1
32322,"('year_NOUN', 'till_NOUN')",1
32314,"('wet_NOUN', 'sponge_NOUN')",1
32375,"('paper_NOUN', 'etc_NOUN')",1
32374,"('thing_NOUN', 'paper_NOUN')",1
32367,"('receive_ADJ', 'people_NOUN')",1
32358,"('journeyman_ADJ', 'printer_NOUN')",1
32171,"('natural_ADJ', 'day_NOUN')",1
32008,"('virtutum_ADJ', 'indagatrix_NOUN')",1
31987,"('nature_NOUN', 'cry_NOUN')",1
32011,"('vitiorum_NOUN', 'Unus_ADJ')",1
32036,"('hand_NOUN', 'rich_NOUN')",1
32035,"('left_ADJ', 'hand_NOUN')",1
32033,"('right_ADJ', 'hand_NOUN')",1
32030,"('virtue_NOUN', 'length_NOUN')",1
32012,"('Unus_ADJ', 'dy_NOUN')",1
32022,"('est_ADJ', 'anteponendus_NOUN')",1
32021,"('immortalitati_ADJ', 'est_ADJ')",1
32015,"('et_ADJ', 'ex_NOUN')",1
31928,"('bad_ADJ', 'herb_NOUN')",1
31965,"('clean_ADJ', 'book_NOUN')",1
31954,"('spot_NOUN', 'till_NOUN')",1
48091,"('world_NOUN', 'war_NOUN')",1
48092,"('war_NOUN', 'veteran_NOUN')",1
32135,"('low_ADJ', 'pursuit_NOUN')",1
32141,"('knowledge_NOUN', 'conscious_ADJ')",1
32142,"('conscious_ADJ', 'peace_NOUN')",1
32160,"('allot_ADJ', 'time_NOUN')",1
32145,"('virtue_ADJ', 'pure_NOUN')",1
32079,"('father_NOUN', 'merciful_ADJ')",1
32078,"('bountiful_ADJ', 'father_NOUN')",1
32077,"('Goodness_NOUN', 'bountiful_ADJ')",1
32073,"('daily_ADJ', 'use_NOUN')",1
32068,"('prefix_ADJ', ""'_NOUN"")",1
47516,"('little_ADJ', 'alarm_NOUN')",1
32047,"('peace_NOUN', 'third_NOUN')",1
32106,"('continual_ADJ', 'favor_NOUN')",1
32105,"('thy_ADJ', 'continual_ADJ')",1
32087,"('truest_NOUN', 'interest_NOUN')",1
32447,"('ax_ADJ', 'hard_ADJ')",1
32831,"('reasoning_NOUN', 'etc_NOUN')",1
32830,"('sentiment_NOUN', 'reasoning_NOUN')",1
32837,"('necessary_ADJ', 'close_ADJ')",1
32861,"('unforesee_ADJ', 'succession_NOUN')",1
32857,"('whole_ADJ', 'man_NOUN')",1
32838,"('close_ADJ', 'attention_NOUN')",1
32844,"('business_NOUN', 'since_NOUN')",1
32843,"('thy_ADJ', 'life_NOUN')",1
32842,"('earlier_ADJ', 'part_NOUN')",1
32755,"('little_ADJ', 'comment_NOUN')",1
48078,"('government_NOUN', 'build_NOUN')",1
32791,"('verbal_ADJ', 'charity_NOUN')",1
32766,"('opposite_ADJ', 'vice_NOUN')",1
32780,"('mere_ADJ', 'exhortation_NOUN')",1
32775,"('obtaining_NOUN', 'virtue_NOUN')",1
32870,"(""'_ADJ"", 'unfinish_ADJ')",1
32969,"('extensive_ADJ', 'meaning_NOUN')",1
33003,"(""'d_ADJ"", 'opinion_NOUN')",1
32993,"('old_ADJ', 'law_NOUN')",1
32988,"('positive_ADJ', 'assertion_NOUN')",1
32974,"('much_ADJ', 'success_NOUN')",1
32903,"('nobility_NOUN', 'state_NOUN')",1
32902,"('merchant_NOUN', 'nobility_NOUN')",1
32901,"('rich_ADJ', 'merchant_NOUN')",1
32880,"('vicious_ADJ', 'action_NOUN')",1
32933,"('thotch_ADJ', 'prou_NOUN')",1
32928,"('Quaker_NOUN', 'friend_NOUN')",1
32910,"('honest_ADJ', 'instrument_NOUN')",1
32552,"('grow_ADJ', 'old_ADJ')",1
32539,"('benevolent_ADJ', 'man_NOUN')",1
32531,"('perfect_NOUN', 'character_NOUN')",1
32573,"('happier_ADJ', 'man_NOUN')",1
32475,"('speckl_ADJ', 'ax_NOUN')",1
32465,"('smith_NOUN', 'turn_NOUN')",1
32516,"('extream_ADJ', 'nicety_NOUN')",1
32489,"('obtain_NOUN', 'good_ADJ')",1
32688,"('imperfect_ADJ', 'state_NOUN')",1
32683,"('whole_ADJ', 'mass_NOUN')",1
32682,"('joint_ADJ', 'influence_NOUN')",1
32678,"('honorable_ADJ', 'employ_NOUN')",1
32666,"('useful_ADJ', 'citizen_NOUN')",1
32726,"('distingish_ADJ', 'tenet_NOUN')",1
32706,"('younger_ADJ', 'acquaintance_NOUN')",1
32658,"('early_ADJ', 'easiness_NOUN')",1
32620,"('th_ADJ', 'year_NOUN')",1
32616,"('constant_ADJ', 'felicity_NOUN')",1
32613,"('ancestor_ADJ', 'ow_NOUN')",1
32609,"('little_ADJ', 'artifice_NOUN')",1
48080,"('virus_NOUN', 'subject_ADJ')",1
32651,"('good_ADJ', 'constitution_NOUN')",1
48079,"('build_NOUN', 'virus_NOUN')",1
32632,"('past_ADJ', 'happiness_NOUN')",1
41487,"('continual_ADJ', 'correspondence_NOUN')",1
44888,"('electric_ADJ', 'experiment_NOUN')",1
41461,"('violent_ADJ', 'prejudice_NOUN')",1
41503,"('back_ADJ', 'part_NOUN')",1
41509,"('collect_ADJ', 'waggon_NOUN')",1
41513,"('several_ADJ', 'day_NOUN')",1
44876,"('philosophical_ADJ', 'reputation_NOUN')",1
41416,"('defense_NOUN', 'lest_ADJ')",1
44908,"('company_NOUN', 'recefourth_ADJ')",1
44907,"('library_ADJ', 'company_NOUN')",1
41403,"('affectionate_ADJ', 'friendship_NOUN')",1
41405,"('British_ADJ', 'government_NOUN')",1
41424,"('strength_NOUN', 'suspicion_NOUN')",1
41445,"('thence_NOUN', 'march_NOUN')",1
41437,"('regular_ADJ', 'English_ADJ')",1
41438,"('English_ADJ', 'troop_NOUN')",1
44830,"('military_ADJ', 'abilitie_NOUN')",1
44816,"('provincial_ADJ', 'troop_NOUN')",1
41518,"('full_ADJ', 'opportunity_NOUN')",1
41558,"('country_NOUN', 'destitute_NOUN')",1
41541,"('serviceable_ADJ', 'condition_NOUN')",1
44841,"('real_ADJ', 'sentiment_NOUN')",1
44994,"('elegant_ADJ', 'apparatus_NOUN')",1
41291,"('loan_ADJ', 'office_NOUN')",1
44979,"('rang_ADJ', ""'_NOUN"")",1
41211,"('crown_ADJ', 'point_NOUN')",1
41213,"('sent_ADJ', 'mister_NOUN')",1
45023,"('general_ADJ', 'moisture_NOUN')",1
45004,"('instrument_NOUN', 'maker_NOUN')",1
45013,"('capital_NOUN', 'town_NOUN')",1
41225,"('assembly_NOUN', 'knew_ADJ')",1
44971,"('ingenious_ADJ', 'neighbor_NOUN')",1
44930,"('great_ADJ', 'readiness_NOUN')",1
41394,"('memorial_ADJ', 'went_ADJ')",1
41393,"('handsome_NOUN', 'memorial_ADJ')",1
41395,"('went_ADJ', 'home_NOUN')",1
44914,"('glass_NOUN', 'tube_NOUN')",1
41379,"('weeks_NOUN', 'none_NOUN')",1
41383,"('important_ADJ', 'affair_NOUN')",1
41354,"('many_ADJ', 'money_NOUN')",1
44960,"('glass_NOUN', 'house_NOUN')",1
41317,"('little_ADJ', 'hesitation_NOUN')",1
44956,"('similar_ADJ', 'tube_NOUN')",1
44966,"('several_ADJ', 'performer_NOUN')",1
44965,"('length_ADJ', 'several_ADJ')",1
41348,"(""'_ADJ"", 'instant_ADJ')",1
41349,"('instant_ADJ', 'credit_NOUN')",1
44946,"('new_ADJ', 'wonder_NOUN')",1
41897,"('armed_ADJ', 'force_NOUN')",1
44647,"('blood_NOUN', 'royal_ADJ')",1
41904,"('best_ADJ', 'carriage_NOUN')",1
41891,"('assembly_NOUN', 'money_NOUN')",1
41910,"('many_ADJ', 'person_NOUN')",1
41917,"('British_ADJ', 'soldier_NOUN')",1
44615,"('deal_ADJ', 'chagrin_NOUN')",1
44636,"('great_ADJ', 'offense_NOUN')",1
41841,"('reasonable_ADJ', 'price_NOUN')",1
41828,"('Indian_ADJ', 'corn_NOUN')",1
41871,"('day_NOUN', 'since_NOUN')",1
44569,"('electric_ADJ', 'apparatus_NOUN')",1
44567,"('several_ADJ', 'glass_NOUN')",1
44571,"('new_ADJ', 'honour_NOUN')",1
44584,"('short_ADJ', 'time_NOUN')",1
42009,"('loyal_ADJ', 'subject_NOUN')",1
44552,"('first_ADJ', 'time_NOUN')",1
44550,"('twelve_ADJ', 'time_NOUN')",1
41983,"('baggage_NOUN', 'horse_NOUN')",1
41945,"('sufficient_ADJ', 'currency_NOUN')",1
41936,"('equitable_ADJ', 'mean_NOUN')",1
41979,"('twelve_ADJ', 'mile_NOUN')",1
41954,"('considerable_ADJ', 'sum_NOUN')",1
44678,"('severe_ADJ', 'reflection_NOUN')",1
41827,"('oat_NOUN', 'Indian_ADJ')",1
41686,"('next_ADJ', 'Thursday_NOUN')",1
44749,"('professional_ADJ', 'habit_NOUN')",1
41706,"('good_ADJ', 'horse_NOUN')",1
44733,"('civil_ADJ', 'intercourse_NOUN')",1
41700,"('following_ADJ', 'term_NOUN')",1
41698,"('single_ADJ', 'horse_NOUN')",1
41619,"('sudden_ADJ', 'effect_NOUN')",1
44782,"('shocking_ADJ', 'news_NOUN')",1
44768,"('difficult_ADJ', 'point_NOUN')",1
44765,"('friendly_ADJ', 'way_NOUN')",1
41716,"('pack_NOUN', 'saddle_NOUN')",1
44688,"('great_ADJ', 'obstacle_NOUN')",1
41731,"('pay_ADJ', 'commence_NOUN')",1
44725,"('continual_ADJ', 'wrangle_NOUN')",1
44722,"('gentle_ADJ', 'admonition_NOUN')",1
41772,"('waggon_NOUN', 'team_NOUN')",1
41762,"('pack_ADJ', 'horse_NOUN')",1
41766,"('indifferent_ADJ', 'person_NOUN')",1
41767,"('person_NOUN', 'chose_NOUN')",1
41745,"('reasonable_ADJ', 'allowance_NOUN')",1
41749,"('time_NOUN', 'necessary_NOUN')",1
40623,"('general_ADJ', 'government_NOUN')",1
40626,"('president_NOUN', 'general_ADJ')",1
40627,"('general_ADJ', 'appoint_ADJ')",1
45256,"('meaning_NOUN', 'much_ADJ')",1
40612,"('several_ADJ', 'plan_NOUN')",1
40632,"('grand_ADJ', 'council_NOUN')",1
40646,"('Indian_ADJ', 'business_NOUN')",1
40637,"('several_ADJ', 'colony_NOUN')",1
45253,"('thence_NOUN', 'misconception_NOUN')",1
40638,"('colony_NOUN', 'met_NOUN')",1
40639,"('respective_ADJ', 'assembly_NOUN')",1
40645,"('daily_NOUN', 'hand_NOUN')",1
40571,"('thro_NOUN', 'new_ADJ')",1
40577,"('great_ADJ', 'knowledge_NOUN')",1
40565,"('important_ADJ', 'general_ADJ')",1
40566,"('general_ADJ', 'purpose_NOUN')",1
45269,"('new_ADJ', 'experiment_NOUN')",1
40603,"('affirmative_ADJ', 'unanimously_NOUN')",1
40595,"('previous_ADJ', 'question_NOUN')",1
40591,"('form_ADJ', ""'d_ADJ"")",1
40592,"(""'d_ADJ"", 'plan_NOUN')",1
40725,"('politic_ADJ', 'paper_NOUN')",1
40730,"('much_ADJ', 'conversation_NOUN')",1
40735,"('plan_NOUN', 'part_NOUN')",1
40750,"('true_ADJ', 'medium_NOUN')",1
40743,"('contrary_ADJ', 'reason_NOUN')",1
45200,"('position_NOUN', 'deduc_ADJ')",1
45246,"('different_ADJ', 'language_NOUN')",1
40673,"('much_ADJ', 'prerogative_NOUN')",1
40708,"('fort_NOUN', 'etc_NOUN')",1
40697,"('respective_ADJ', 'council_NOUN')",1
40435,"('clear_ADJ', 'revenue_NOUN')",1
45345,"('public_ADJ', 'attention_NOUN')",1
40444,"('imprudent_ADJ', 'transaction_NOUN')",1
47636,"('angry_ADJ', 'man_NOUN')",1
40449,"('postoffice_NOUN', 'occasion_NOUN')",1
47635,"('prou_NOUN', 'angry_ADJ')",1
40412,"('first_ADJ', 'expensive_NOUN')",1
40380,"('several_ADJ', 'office_NOUN')",1
45354,"('experimental_ADJ', 'philosophy_NOUN')",1
40395,"('American_ADJ', 'office_NOUN')",1
45299,"('latin_ADJ', 'language_NOUN')",1
40528,"('proper_ADJ', 'present_NOUN')",1
47624,"('neighbour_NOUN', 'proprietary_NOUN')",1
40544,"('house_NOUN', 'approfifth_ADJ')",1
45289,"('royal_ADJ', 'Academy_NOUN')",1
47622,"('great_ADJ', 'suit_NOUN')",1
47621,"('law_NOUN', 'business_NOUN')",1
40537,"('mister_NOUN', 'secretary_NOUN')",1
40482,"('conferr_ADJ', ""'_NOUN"")",1
45326,"('general_ADJ', 'celebrity_NOUN')",1
40473,"('similar_ADJ', 'compliment_NOUN')",1
40488,"('electric_ADJ', 'branch_NOUN')",1
45320,"('immediate_ADJ', 'disciple_NOUN')",1
41071,"('good_ADJ', 'price_NOUN')",1
41005,"('cutt_NOUN', 'throat_NOUN')",1
41032,"('gay_NOUN', 'conversation_NOUN')",1
47575,"('reasonable_ADJ', 'accommodation_NOUN')",1
45039,"('several_ADJ', 'letter_NOUN')",1
45046,"('first_ADJ', 'thought_NOUN')",1
45028,"('mister_NOUN', 'Collinson_NOUN')",1
41182,"('time_NOUN', 'military_ADJ')",1
41183,"('military_ADJ', 'etc_ADJ')",1
45032,"('tube_NOUN', 'etc_ADJ')",1
41106,"('government_NOUN', '<13>_NOUN')",1
41114,"('hereditary_ADJ', 'governor_NOUN')",1
47571,"('mutual_ADJ', 'declaration_NOUN')",1
41135,"('vast_ADJ', 'estate_NOUN')",1
45049,"('much_ADJ', 'notice_NOUN')",1
41131,"('necessary_ADJ', 'taxe_NOUN')",1
41121,"('incredible_ADJ', 'meanness_NOUN')",1
40838,"('certain_ADJ', 'member_NOUN')",1
40823,"('forc_ADJ', ""'_NOUN"")",1
40826,"('assembly_NOUN', 'express_NOUN')",1
40835,"('serious_ADJ', 'attention_NOUN')",1
45162,"('general_ADJ', 'vogue_NOUN')",1
40857,"('governor_NOUN', 'mister_NOUN')",1
45165,"('work_NOUN', 'come_NOUN')",1
40785,"('new_ADJ', 'history_NOUN')",1
40776,"('bloody_ADJ', 'contest_NOUN')",1
40771,"('subsequent_ADJ', 'pretence_NOUN')",1
40810,"('execution_NOUN', 'new_ADJ')",1
40811,"('new_ADJ', 'project_NOUN')",1
40813,"('best_ADJ', 'public_ADJ')",1
40820,"('previous_ADJ', 'wisdom_NOUN')",1
40793,"('habitable_ADJ', 'world_NOUN')",1
40805,"('much_ADJ', 'business_NOUN')",1
45127,"('great_ADJ', 'reputation_NOUN')",1
45116,"('copy_NOUN', 'money_NOUN')",1
45125,"('philosopher_ADJ', 'deservedly_NOUN')",1
40970,"('high_ADJ', 'contention_NOUN')",1
40972,"('continual_ADJ', 'battle_NOUN')",1
45154,"('form_NOUN', ""'d_NOUN"")",1
40905,"('love_NOUN', 'disput_NOUN')",1
40908,"('greatest_ADJ', 'pleasure_NOUN')",1
40902,"('avoid_ADJ', 'dispute_NOUN')",1
40896,"('dear_ADJ', 'friend_NOUN')",1
45147,"('natural_ADJ', 'Philosophy_NOUN')",1
40924,"('acute_ADJ', 'sophister_NOUN')",1
40928,"('argumentative_ADJ', 'conversation_NOUN')",1
45152,"('able_ADJ', 'experimenter_NOUN')",1
45149,"('royal_ADJ', 'family_NOUN')",1
44078,"('burnt_NOUN', 'log_NOUN')",1
44067,"('foot_NOUN', 'diameter_NOUN')",1
44084,"('small_ADJ', 'fire_NOUN')",1
43167,"('terrible_ADJ', 'situation_NOUN')",1
43170,"('appointing_ADJ', 'commissioner_NOUN')",1
44103,"('essential_ADJ', 'point_NOUN')",1
44101,"('feet_ADJ', 'warm_NOUN')",1
43194,"('grand_ADJ', 'firework_NOUN')",1
43190,"('subscription_NOUN', 'paper_NOUN')",1
44064,"('dug_ADJ', 'hole_NOUN')",1
44045,"('worth_ADJ', 'mention_NOUN')",1
43382,"('new_ADJ', 'bill_NOUN')",1
43390,"('money_NOUN', 'sixty_NOUN')",1
43380,"('general_ADJ', 'tax_NOUN')",1
43365,"('receiver_NOUN', 'general_ADJ')",1
43332,"('material_ADJ', 'alteration_NOUN')",1
43317,"('single_ADJ', 'word_NOUN')",1
44049,"('common_ADJ', 'fire_NOUN')",1
43321,"('estate_NOUN', 'real_ADJ')",1
43302,"('essential_ADJ', 'right_ADJ')",1
43309,"('money_NOUN', 'bill_NOUN')",1
42988,"('order_NOUN', 'instruction_NOUN')",1
42968,"('first_ADJ', 'day_NOUN')",1
42976,"('following_ADJ', 'day_NOUN')",1
43013,"('great_ADJ', 'service_NOUN')",1
43001,"('hostile_ADJ', 'intention_NOUN')",1
43002,"('British_ADJ', 'court_NOUN')",1
42926,"('French_ADJ', 'friend_NOUN')",1
42931,"('march_NOUN', 'thro_NOUN')",1
42934,"('inhabited_ADJ', 'part_NOUN')",1
42944,"('smallest_ADJ', 'complaint_NOUN')",1
44112,"('flame_ADJ', 'spark_NOUN')",1
44111,"('light_NOUN', 'flame_ADJ')",1
43122,"('great_ADJ', 'loss_NOUN')",1
43039,"('office_NOUN', 'letter_NOUN')",1
44127,"('Presbyterian_ADJ', 'minister_NOUN')",1
44126,"('zealous_ADJ', 'Presbyterian_ADJ')",1
43078,"('command_NOUN', 'devolfifth_ADJ')",1
44128,"('minister_NOUN', 'mister_NOUN')",1
43732,"('ordinary_ADJ', 'sort_NOUN')",1
43735,"('gun_ADJ', 'lock_NOUN')",1
43736,"('lock_NOUN', 'dry_NOUN')",1
43939,"('magnificent_ADJ', 'name_NOUN')",1
43714,"('arrfourth_ADJ', ""'_NOUN"")",1
43752,"('killed_ADJ', 'ten_NOUN')",1
43671,"('tool_NOUN', 'store_NOUN')",1
43680,"('Indian_NOUN', 'came_NOUN')",1
43654,"('similar_ADJ', 'instruction_NOUN')",1
43701,"('many_ADJ', 'mile_NOUN')",1
43696,"('suitable_ADJ', 'ammunition_NOUN')",1
44024,"('adjacent_ADJ', 'country_NOUN')",1
43887,"('hind_NOUN', 'wheel_NOUN')",1
43870,"('man_NOUN', 'dug_NOUN')",1
43877,"('foot_NOUN', 'deep_NOUN')",1
43774,"('saw_ADJ', 'mill_NOUN')",1
43922,"('swivel_ADJ', 'gun_NOUN')",1
43794,"('first_ADJ', 'work_NOUN')",1
43790,"('inclement_NOUN', 'season_NOUN')",1
43775,"('mill_NOUN', 'near_NOUN')",1
43776,"('near_NOUN', 'round_NOUN')",1
43779,"('several_ADJ', 'pile_NOUN')",1
43802,"('country_NOUN', 'people_NOUN')",1
43835,"('great_ADJ', 'despatch_NOUN')",1
43823,"('foot_ADJ', 'diameter_NOUN')",1
43817,"('many_ADJ', 'palisade_NOUN')",1
43649,"('upper_ADJ', 'part_NOUN')",1
43483,"('blank_ADJ', 'commission_NOUN')",1
43489,"('little_ADJ', 'difficulty_NOUN')",1
43492,"('raising_ADJ', 'man_NOUN')",1
43478,"('full_ADJ', 'power_NOUN')",1
43467,"('raising_NOUN', 'troop_NOUN')",1
44006,"('sufficient_ADJ', 'defense_NOUN')",1
43517,"('good_ADJ', 'situation_NOUN')",1
43526,"('chief_NOUN', 'establishment_NOUN')",1
43501,"('preceding_ADJ', 'war_NOUN')",1
43459,"('western_ADJ', 'frontier_NOUN')",1
43416,"('association_NOUN', 'necessary_NOUN')",1
43421,"('dialogue_NOUN', '<14>_NOUN')",1
43405,"('voluntary_ADJ', 'militia_NOUN')",1
43409,"('much_ADJ', 'difficulty_NOUN')",1
43428,"('great_ADJ', 'effect_NOUN')",1
43429,"('effect_NOUN', '<14>_NOUN')",1
43453,"('governor_NOUN', 'prevail_NOUN')",1
43458,"('North_ADJ', 'western_ADJ')",1
43446,"('several_ADJ', 'company_NOUN')",1
43434,"('militium_NOUN', 'act_NOUN')",1
43982,"('sea_NOUN', 'captain_NOUN')",1
43599,"('bearing_NOUN', 'arm_NOUN')",1
43978,"('ill_ADJ', 'humor_NOUN')",1
43977,"('continual_ADJ', 'ill_ADJ')",1
43603,"('establish_ADJ', 'principles_NOUN')",1
43621,"('decefourth_ADJ', ""'_NOUN"")",1
43640,"('building_NOUN', 'fort_NOUN')",1
43963,"('good_ADJ', 'day_NOUN')",1
43627,"('common_ADJ', 'sense_NOUN')",1
43969,"('idle_ADJ', 'day_NOUN')",1
43630,"('present_ADJ', 'danger_NOUN')",1
43634,"('whimsical_ADJ', 'opinion_NOUN')",1
43555,"('pave_NOUN', 'stone_NOUN')",1
43554,"('small_ADJ', 'pave_NOUN')",1
43549,"('New_ADJ', 'York_NOUN')",1
43557,"('high_ADJ', 'stone_NOUN')",1
43558,"('stone_NOUN', 'house_NOUN')",1
43538,"('principal_ADJ', 'building_NOUN')",1
43580,"('garrison_NOUN', 'town_NOUN')",1
43591,"('military_ADJ', 'duty_NOUN')",1
43571,"('armed_ADJ', 'breth_NOUN')",1
43574,"('keep_ADJ', 'watch_NOUN')",1
42278,"('tea_NOUN', 'butter_NOUN')",1
44383,"('discourse_NOUN', 'seem_NOUN')",1
42280,"('good_ADJ', 'boheum_NOUN')",1
42297,"('bottle_ADJ', 'flour_NOUN')",1
42294,"('lb_NOUN', 'chocolate_NOUN')",1
42304,"('white_ADJ', 'biscuit_NOUN')",1
42287,"('good_ADJ', 'ground_NOUN')",1
42288,"('ground_NOUN', 'coffee_NOUN')",1
44372,"('plac_ADJ', ""'_NOUN"")",1
44412,"('sufficient_ADJ', 'exercise_NOUN')",1
44423,"('particular_ADJ', 'case_NOUN')",1
44416,"('Moravian_ADJ', 'marriage_NOUN')",1
44393,"('familiar_ADJ', 'manner_NOUN')",1
44392,"('pleasing_NOUN', 'familiar_ADJ')",1
42236,"('camp_ADJ', 'life_NOUN')",1
42243,"('committee_NOUN', 'approfifth_ADJ')",1
42217,"('next_ADJ', 'morn_NOUN')",1
42221,"('public_ADJ', 'money_NOUN')",1
44346,"('hautboy_NOUN', 'flute_NOUN')",1
42401,"('round_NOUN', 'sum_NOUN')",1
42404,"('next_ADJ', 'account_NOUN')",1
44357,"('common_ADJ', 'practice_NOUN')",1
44348,"('clarinet_NOUN', 'etc_NOUN')",1
42441,"('Indian_ADJ', 'interpreter_NOUN')",1
42430,"('regular_ADJ', 'troop_NOUN')",1
42419,"('good_ADJ', 'officer_NOUN')",1
42417,"('brave_ADJ', 'man_NOUN')",1
42422,"('European_ADJ', 'war_NOUN')",1
42424,"('self_ADJ', 'confidence_NOUN')",1
42327,"('lb_NOUN', 'raisin_NOUN')",1
42335,"('many_ADJ', 'horse_NOUN')",1
42325,"('lb_NOUN', 'rice_NOUN')",1
42312,"('lb_NOUN', 'pepper_NOUN')",1
42315,"('dozen_NOUN', 'dry_NOUN')",1
42323,"('wine_NOUN', 'vinegar_NOUN')",1
42322,"('white_ADJ', 'wine_NOUN')",1
42370,"('farther_ADJ', 'assistance_NOUN')",1
42359,"('waggon_NOUN', 'etc_NOUN')",1
42345,"('kindness_ADJ', 'acknowledg_NOUN')",1
42354,"('grateful_ADJ', 'term_NOUN')",1
42073,"('violent_ADJ', 'measure_NOUN')",1
44497,"('new_ADJ', 'law_NOUN')",1
42056,"('many_ADJ', 'brave_ADJ')",1
42057,"('brave_ADJ', 'troop_NOUN')",1
44493,"('captain_NOUN', 'lieutenant_NOUN')",1
44531,"('many_ADJ', 'company_NOUN')",1
44544,"('brass_NOUN', 'field_NOUN')",1
44545,"('field_NOUN', 'piece_NOUN')",1
44504,"('general_ADJ', 'good_ADJ')",1
44505,"('good_ADJ', 'liking_NOUN')",1
42047,"('good_ADJ', 'pay_NOUN')",1
44521,"('officer_NOUN', 'meeting_NOUN')",1
44439,"('elder_ADJ', 'lady_NOUN')",1
44445,"('different_ADJ', 'sex_NOUN')",1
42202,"('purchave_NOUN', ""'d_NOUN"")",1
42192,"('dear_ADJ', 'country_NOUN')",1
42133,"('waggon_NOUN', 'owner_NOUN')",1
42131,"('advance_NOUN', 'money_NOUN')",1
44480,"('party_NOUN', 'chuse_NOUN')",1
44448,"('respective_ADJ', 'pupil_NOUN')",1
44472,"('mutual_ADJ', 'choice_NOUN')",1
44347,"('flute_NOUN', 'clarinet_NOUN')",1
44345,"('violin_NOUN', 'hautboy_NOUN')",1
42906,"('poor_ADJ', 'family_NOUN')",1
42752,"('provision_NOUN', 'artillery_NOUN')",1
42751,"('waggon_NOUN', 'provision_NOUN')",1
42771,"('officer_NOUN', 'sixty_NOUN')",1
42763,"('secretary_NOUN', 'mister_NOUN')",1
42695,"('waggon_NOUN', 'baggage_NOUN')",1
42676,"('first_ADJ', 'intelligence_NOUN')",1
44263,"('military_ADJ', 'affair_NOUN')",1
44195,"('military_ADJ', 'law_NOUN')",1
42871,"('hasty_ADJ', 'march_NOUN')",1
44189,"('method_NOUN', 'preferable_ADJ')",1
42873,"('safe_ADJ', 'till_NOUN')",1
42891,"('first_ADJ', 'march_NOUN')",1
42877,"('whole_ADJ', 'transaction_NOUN')",1
42881,"('first_ADJ', 'suspicion_NOUN')",1
42884,"('exalt_ADJ', 'idea_NOUN')",1
42887,"('British_ADJ', 'regular_NOUN')",1
42796,"('heavy_ADJ', 'part_NOUN')",1
42797,"('store_NOUN', 'provision_NOUN')",1
44209,"('stor_ADJ', ""'_NOUN"")",1
42835,"('lost_ADJ', 'honour_NOUN')",1
44200,"('divine_ADJ', 'service_NOUN')",1
