,bigram,freq
108113,"('peculiar_NOUN', 'silence_NOUN')",1
108084,"('alone_ADJ', '“Loneliness_NOUN')",1
108050,"('soft_ADJ', 'brilliance_NOUN')",1
108049,"('steady_ADJ', 'soft_ADJ')",1
108046,"('white_ADJ', 'lamp_NOUN')",1
108043,"('Venus_ADJ', 'hung_NOUN')",1
108041,"('violet_NOUN', 'blue_NOUN')",1
108058,"('way_NOUN', 'child_NOUN')",1
108076,"('embarrassing_ADJ', 'proposition_NOUN')",1
107798,"('red_NOUN', 'green_NOUN')",1
107797,"('pink_NOUN', 'red_NOUN')",1
107796,"('interior_NOUN', 'pink_NOUN')",1
107795,"('sunlit_NOUN', 'interior_NOUN')",1
107793,"('nude_NOUN', 'girl_NOUN')",1
107812,"('sexuality_NOUN', 'Mediterraneity_NOUN')",1
107811,"('domesticity_NOUN', 'sexuality_NOUN')",1
107810,"('humanity_NOUN', 'domesticity_NOUN')",1
107809,"('life_NOUN', 'humanity_NOUN')",1
107807,"('yellow_ADJ', 'fire_NOUN')",1
107738,"('dressing_ADJ', 'room_NOUN')",1
107734,"('closed_ADJ', 'door_NOUN')",1
107732,"('huge_ADJ', 'wardrobe_NOUN')",1
107778,"('homely_ADJ', 'room_NOUN')",1
107769,"('pale_NOUN', 'blue_NOUN')",1
107767,"('cabinet_NOUN', 'full_NOUN')",1
107766,"('triangular_ADJ', 'cabinet_NOUN')",1
107763,"('chaise_NOUN', 'longue_NOUN')",1
107896,"('large_ADJ', 'picture_NOUN')",1
107889,"('inlaid_ADJ', 'table_NOUN')",1
107888,"('ivory_NOUN', 'inlaid_ADJ')",1
107887,"('Moorish_ADJ', 'ivory_NOUN')",1
107886,"('small_ADJ', 'Moorish_ADJ')",1
107908,"('bottom_ADJ', 'corner_NOUN')",1
107834,"('nak_ADJ', 'girl_NOUN')",1
107929,"('old_ADJ', 'photograph_NOUN')",1
107924,"('paint_ADJ', 'foliage_NOUN')",1
107921,"('Corinthian_ADJ', 'pedestal_NOUN')",1
107920,"('improbable_ADJ', 'Corinthian_ADJ')",1
107913,"('Edwardian_ADJ', 'dress_NOUN')",1
107872,"('light_ADJ', 'round_NOUN')",1
107870,"('gole_ADJ', 'halo_NOUN')",1
107869,"('dense_NOUN', 'gole_ADJ')",1
107865,"('unforgettable_ADJ', 'painting_NOUN')",1
108414,"('instrumental_ADJ', 'break_NOUN')",1
108443,"('pastime_NOUN', 'activity_NOUN')",1
108439,"('hub_NOUN', 'eat_NOUN')",1
108438,"('tire_ADJ', 'hub_NOUN')",1
108432,"('software_ADJ', 'version_NOUN')",1
108431,"('conversion_NOUN', 'software_ADJ')",1
108354,"('clock_ADJ', 'tick_NOUN')",1
108378,"('door_NOUN', 'shut_NOUN')",1
108370,"('oil_ADJ', 'lamp_NOUN')",1
108554,"('boisterous_ADJ', 'play_NOUN')",1
108533,"('noon_NOUN', 'dinner_NOUN')",1
108577,"('roundest_ADJ', 'stone_NOUN')",1
108566,"('pocket_NOUN', 'full_ADJ')",1
108528,"('whole_ADJ', 'lottery_NOUN')",1
108470,"('loud_ADJ', 'neighbour_NOUN')",1
108469,"('fire_NOUN', 'loud_ADJ')",1
108495,"('fresh_ADJ', 'warmth_NOUN')",1
108497,"('full_ADJ', 'summer_NOUN')",1
108510,"('bank_NOUN', 'around_NOUN')",1
108200,"('happiest_ADJ', 'man_NOUN')",1
108191,"('good_ADJ', 'price_NOUN')",1
108187,"('excellent_ADJ', 'cheese_NOUN')",1
108231,"('skin_ADJ', 'clung_NOUN')",1
108145,"('classic_ADJ', 'Greek_NOUN')",1
108159,"('guess_NOUN', 'goat_NOUN')",1
108181,"('utmost_ADJ', 'difficulty_NOUN')",1
108165,"('small_ADJ', 'flock_NOUN')",1
108305,"('aperitif_ADJ', 'downstair_NOUN')",1
108297,"('century_NOUN', 'pamphlet_NOUN')",1
108236,"('strange_NOUN', 'impression_NOUN')",1
108332,"('intensest_ADJ', 'look_NOUN')",1
108322,"('execution_NOUN', '“I_ADJ')",1
108315,"('disagreeable_ADJ', 'thing_NOUN')",1
108252,"('back_ADJ', 'indoor_NOUN')",1
108241,"('old_ADJ', 'skin_NOUN')",1
108240,"('leathery_ADJ', 'old_ADJ')",1
108258,"('lumber_ADJ', 'room_NOUN')",1
108277,"('locked_ADJ', 'room_NOUN')",1
108269,"('small_ADJ', 'bedroom_NOUN')",1
107730,"('double_ADJ', 'bed_NOUN')",1
107184,"('beautiful_ADJ', 'painting_NOUN')",1
107218,"('skeletal_ADJ', 'bronze_NOUN')",1
107214,"('business_NOUN', 'interest_NOUN')",1
107127,"('clever_ADJ', 'mister_NOUN')",1
107157,"('social_ADJ', 'respectability_NOUN')",1
107155,"('new_ADJ', 'dimension_NOUN')",1
107152,"('cultural_ADJ', 'snobbery_NOUN')",1
107222,"('Italian_ADJ', 'sculptor_NOUN')",1
107279,"('catalogue_NOUN', 'raisonnй_NOUN')",1
107312,"('stretcher_NOUN', '“Debt_NOUN')",1
107306,"('illegible_ADJ', 'word_NOUN')",1
107303,"('untreated_ADJ', 'canva_NOUN')",1
107301,"('lower_ADJ', 'half_NOUN')",1
107232,"('valuable_ADJ', 'painting_NOUN')",1
107231,"('many_ADJ', 'valuable_ADJ')",1
107249,"('gold_ADJ', 'ingot_NOUN')",1
106990,"('green-glazed_ADJ', 'tile_NOUN')",1
106984,"('house_NOUN', 'books_NOUN')",1
106982,"('whole_ADJ', 'width_NOUN')",1
106972,"('flattering_NOUN', 'benignity_NOUN')",1
106971,"('sudden_ADJ', 'flattering_NOUN')",1
107012,"('gree_ADJ', 'background_NOUN')",1
107011,"('glaucous_ADJ', 'gree_ADJ')",1
107008,"('somber_ADJ', 'woman_NOUN')",1
107006,"('fine_ADJ', 'portrait_NOUN')",1
107002,"('size_NOUN', 'reproduction_NOUN')",1
107001,"('life_NOUN', 'size_NOUN')",1
106937,"('pain_NOUN', 'terrible_ADJ')",1
106938,"('terrible_ADJ', 'bore_NOUN')",1
106960,"('direct_ADJ', 'link_NOUN')",1
106950,"('Impeccable_ADJ', 'accent_NOUN')",1
106949,"('charme_NOUN', 'Impeccable_ADJ')",1
106944,"('Mais_ADJ', 'pa._NOUN')",1
106943,"('fade_NOUN', 'Mais_ADJ')",1
106942,"('peu_NOUN', 'fade_NOUN')",1
106941,"('un_ADJ', 'peu_NOUN')",1
107088,"('delay_ADJ', 'shock_NOUN')",1
107085,"('painted_ADJ', 'surface_NOUN')",1
107078,"('Modigliani_ADJ', 'eyes_NOUN')",1
107075,"('fishlike_NOUN', 'pallor_NOUN')",1
107074,"('usual_ADJ', 'fishlike_NOUN')",1
107113,"('modern_ADJ', 'picture_NOUN')",1
107112,"('valuable_ADJ', 'modern_ADJ')",1
107024,"('little_ADJ', 'piece_NOUN')",1
107597,"('serious_ADJ', 'answer_NOUN')",1
107527,"('book_NOUN', 'pile_NOUN')",1
107575,"('single_ADJ', 'novel_NOUN')",1
107568,"('little_ADJ', 'notebook_NOUN')",1
107701,"('old_ADJ', 'pamphlet_NOUN')",1
107696,"('French_ADJ', 'paperback_NOUN')",1
107682,"('word_NOUN', '“Word_NOUN')",1
107727,"('music_ADJ', 'room_NOUN')",1
107724,"('seaward_ADJ', 'width_NOUN')",1
107719,"('historic_ADJ', 'novel_NOUN')",1
107636,"('burnt_ADJ', 'something_NOUN')",1
107677,"('little_ADJ', 'truth_NOUN')",1
107663,"('grand_ADJ', 'gesture_NOUN')",1
107662,"('thought_NOUN', 'grand_ADJ')",1
107660,"('small_ADJ', 'destroy_NOUN')",1
107526,"('book_NOUN', 'stack_NOUN')",1
107524,"('book_NOUN', 'shelve_NOUN')",1
107392,"('art_NOUN', 'book_NOUN')",1
107387,"('fifteenth_ADJ', 'century_NOUN')",1
107399,"('famous_ADJ', 'Annunciation_NOUN')",1
107423,"('shining_ADJ', 'black_NOUN')",1
107417,"('original_ADJ', 'Pleyel_NOUN')",1
107373,"('carved_ADJ', 'marble_NOUN')",1
107341,"('ten_NOUN', 'franc_NOUN')",1
107333,"('necessary_ADJ', 'alienation_NOUN')",1
107327,"('drunken_ADJ', 'scrawl_NOUN')",1
107326,"('careless_NOUN', 'drunken_ADJ')",1
107369,"('center_NOUN', 'pillar_NOUN')",1
107353,"('“Poor_NOUN', 'devil_NOUN')",1
107424,"('black_NOUN', 'top_NOUN')",1
107494,"('mask_ADJ', 'Manipulates_NOUN')",1
107488,"('gole_ADJ', 'root_NOUN')",1
107487,"('strange_NOUN', 'gole_ADJ')",1
107486,"('rock_NOUN', 'strange_NOUN')",1
107485,"('skull_ADJ', 'rock_NOUN')",1
107521,"('book_NOUN', 'shop_NOUN')",1
107520,"('secondhand_NOUN', 'book_NOUN')",1
107516,"('dining_ADJ', 'room_NOUN')",1
107475,"('American_ADJ', 'magazine_NOUN')",1
107441,"('sentimental_ADJ', 'value_NOUN')",1
107435,"('instrument_NOUN', 'mister_NOUN')",1
107430,"('unnecessary_ADJ', 'thing_NOUN')",1
107428,"('music_ADJ', 'stand_NOUN')",1
107469,"('cottage_NOUN', 'door_NOUN')",1
89202,"('tree_NOUN', 'breaker_NOUN')",1
89201,"('palm_ADJ', 'tree_NOUN')",1
89200,"('sand_NOUN', 'palm_ADJ')",1
89210,"('good_ADJ', 'boffo_NOUN')",1
89224,"('many_ADJ', 'reason_NOUN')",1
89223,"('many_ADJ', 'many_ADJ')",1
89214,"('inconsolable_ADJ', 'man_NOUN')",1
89211,"('boffo_NOUN', 'stretch_NOUN')",1
89155,"('misty_ADJ', 'bay_NOUN')",1
89142,"('moral_ADJ', 'depth_NOUN')",1
89137,"('junk_NOUN', 'mail_NOUN')",1
89136,"('express_NOUN', 'junk_NOUN')",1
89134,"('square_NOUN', 'miles_NOUN')",1
89133,"('thousand_NOUN', 'square_NOUN')",1
89132,"('several_ADJ', 'thousand_NOUN')",1
89169,"('new_ADJ', 'religion_NOUN')",1
89166,"('space_NOUN', 'traveller_NOUN')",1
89162,"('“good_NOUN', 'place_NOUN')",1
89290,"('rubbish_ADJ', 'bin_NOUN')",1
89316,"('motorway_ADJ', 'service_NOUN')",1
89260,"('grey_ADJ', 'glass_NOUN')",1
89281,"('world_NOUN', 'little_ADJ')",1
89261,"('glass_NOUN', 'bowl_NOUN')",1
89272,"('sin_ADJ', 'go_NOUN')",1
88990,"('noisy_ADJ', 'bar_NOUN')",1
88917,"('nice_NOUN', 'speech_NOUN')",1
88907,"('watch_NOUN', 'Fenchurch_NOUN')",1
88903,"('ticket_NOUN', 'number_NOUN')",1
88900,"('hoo_NOUN', 'lady_NOUN')",1
88899,"('yoo_ADJ', 'hoo_NOUN')",1
89098,"('small_ADJ', 'sandy_NOUN')",1
89089,"('long_ADJ', 'line_NOUN')",1
64836,"('rickety_NOUN', 'chair_NOUN')",1
89075,"('pacific_ADJ', 'wave_NOUN')",1
89122,"('bad_ADJ', 'stuff_NOUN')",1
89119,"('lunky_ADJ', 'stunky_NOUN')",1
89118,"('wunky_NOUN', 'lunky_ADJ')",1
89117,"('“junky_NOUN', 'wunky_NOUN')",1
89113,"('new_ADJ', 'edition_NOUN')",1
89107,"('run_NOUN', 'west_ADJ')",1
89106,"('first_ADJ', 'run_NOUN')",1
89069,"('little_ADJ', 'packet_NOUN')",1
89038,"('bloody_ADJ', 'raffle_ADJ')",1
89028,"('keep_ADJ', 'eff_NOUN')",1
89064,"('inexplicable_ADJ', 'loss_NOUN')",1
89062,"('beach_ADJ', 'mourn_NOUN')",1
89059,"('man_NOUN', 'alone_ADJ')",1
89051,"('bloody_ADJ', 'customer_NOUN')",1
89622,"('nice_NOUN', 'cave_NOUN')",1
89657,"('exact_ADJ', 'location_NOUN')",1
89344,"('coffee_ADJ', 'cup_NOUN')",1
89570,"('single_ADJ', 'place_NOUN')",1
89568,"('year_NOUN', 'show_NOUN')",1
89562,"('coffee_ADJ', 'spoon_NOUN')",1
89734,"('rough_ADJ', 'guess_NOUN')",1
89720,"('whole_ADJ', 'project_NOUN')",1
89765,"('right_ADJ', 'result_NOUN')",1
89763,"('right_ADJ', 'galaxy_NOUN')",1
89758,"('arcane_ADJ', 'guesswork_NOUN')",1
89755,"('wild_ADJ', 'approximation_NOUN')",1
89754,"('thumb_NOUN', 'wild_ADJ')",1
89750,"('extraordinary_ADJ', 'jumble_NOUN')",1
89681,"('deep_ADJ', 'thought_NOUN')",1
89673,"('much_ADJ', 'experience_NOUN')",1
89707,"('little_ADJ', 'diagram_NOUN')",1
89706,"('rough_ADJ', 'little_ADJ')",1
89701,"('astronomical_ADJ', 'software_NOUN')",1
89696,"('Apple_ADJ', 'anyway_NOUN')",1
89412,"('elegant_ADJ', 'refutation_NOUN')",1
89431,"('whole_ADJ', 'time_NOUN')",1
89351,"('pointless_NOUN', 'place_NOUN')",1
89350,"('completely_ADJ', 'pointless_NOUN')",1
89375,"('gravitic_ADJ', 'whirlpool_NOUN')",1
89504,"('Har_ADJ', 'har_NOUN')",1
89550,"('dangerous_ADJ', 'look_NOUN')",1
89535,"('sole_ADJ', 'owner_NOUN')",1
89482,"('motorway_ADJ', 'caff_NOUN')",1
88318,"('awful_ADJ', 'deliberation_NOUN')",1
88310,"('smiling_ADJ', 'sigh_NOUN')",1
88250,"('prim_ADJ', 'theatricality_NOUN')",1
88264,"('advanced_ADJ', 'origami_NOUN')",1
88427,"('little_ADJ', 'forward_NOUN')",1
88448,"('ticket_NOUN', 'leave_ADJ')",1
88432,"('little_ADJ', 'unfair_NOUN')",1
88371,"('turn_ADJ', 'desperately_NOUN')",1
88355,"('new_ADJ', 'ticket_NOUN')",1
88386,"('wooden_ADJ', 'cocktail_NOUN')",1
88387,"('cocktail_NOUN', 'stick_NOUN')",1
88385,"('little_ADJ', 'wooden_ADJ')",1
88376,"('silent_ADJ', 'laughter_NOUN')",1
88081,"('yellow_ADJ', 'water_NOUN')",1
88078,"('tomato_ADJ', 'juice_NOUN')",1
88071,"('soggy_ADJ', 'beermat_NOUN')",1
88069,"('dirty_NOUN', 'glass_NOUN')",1
88062,"('train_ADJ', 'leave_NOUN')",1
88112,"('heart_NOUN', 'sank_NOUN')",1
88102,"('watch_NOUN', 'tell_ADJ')",1
88022,"('something_NOUN', 'hot_NOUN')",1
88017,"('tube_NOUN', 'full_NOUN')",1
88016,"('Joyless_ADJ', 'tube_NOUN')",1
88009,"('anything_NOUN', 'worse_ADJ')",1
88027,"('plastic_ADJ', 'pin_NOUN')",1
88047,"('back_ADJ', 'stair_NOUN')",1
88203,"('collecting_ADJ', 'tin_NOUN')",1
88198,"('small_ADJ', 'book_NOUN')",1
88190,"('little_ADJ', 'perm_NOUN')",1
88184,"('sle_ADJ', 'middle_NOUN')",1
88223,"('long_ADJ', 'sigh_NOUN')",1
88219,"('little_ADJ', 'laugh_NOUN')",1
88170,"('raise_NOUN', 'money_NOUN')",1
88138,"('contrary_ADJ', 'nonwithstanding_NOUN')",1
88131,"('mental_ADJ', 'breakdown_NOUN')",1
88128,"('telepathic_ADJ', 'sense_NOUN')",1
88126,"('body_NOUN', 'dream_NOUN')",1
88120,"('suddenly_ADJ', 'cool_NOUN')",1
88146,"('knew_ADJ', 'anything_NOUN')",1
88458,"('empty_ADJ', 'book_NOUN')",1
88752,"('sudden_ADJ', 'laughter_NOUN')",1
88766,"('whole_ADJ', 'record_NOUN')",1
88779,"('week_NOUN', 'sometime_NOUN')",1
88776,"('cool_ADJ', 'th_NOUN')",1
88702,"('Fenchurch_NOUN', '’s_NOUN')",1
88695,"('seething_NOUN', 'shoulder_NOUN')",1
88708,"('whole_ADJ', 'rhythm_NOUN')",1
88731,"('wry_ADJ', 'little_ADJ')",1
88864,"('awful_ADJ', 'outbreak_NOUN')",1
88859,"('miraculous_ADJ', 'lunchtime_NOUN')",1
88890,"('kidney_NOUN', 'machine_NOUN')",1
88884,"('happy_ADJ', 'Anjie_NOUN')",1
88875,"('broken_ADJ', 'wing_NOUN')",1
88873,"('stupid_ADJ', 'bird_NOUN')",1
88834,"('record_NOUN', 'player_NOUN')",1
88826,"('touching_NOUN', 'thing_NOUN')",1
88823,"('correct_ADJ', 'order_NOUN')",1
88821,"('banshee_NOUN', 'wail_NOUN')",1
88820,"('last_ADJ', 'banshee_NOUN')",1
88683,"('cherry_NOUN', 'brandy_NOUN')",1
88533,"('knowing_ADJ', 'confidentiality_NOUN')",1
88521,"('delightful_ADJ', 'ecstasy_NOUN')",1
88558,"('stroot_NOUN', 'station_NOUN')",1
88557,"('Fenchurch_NOUN', 'stroot_NOUN')",1
88482,"('retirement_NOUN', 'present_NOUN')",1
88463,"('last_ADJ', 'one_NOUN')",1
88502,"('sandy_ADJ', 'beach_NOUN')",1
88489,"('ten_ADJ', 'pence_NOUN')",1
88647,"('slow_ADJ', 'smile_NOUN')",1
88639,"('churn_ADJ', 'churn_NOUN')",1
88666,"('scottish_ADJ', 'bagpipe_NOUN')",1
88664,"('gramopho_ADJ', 'record_NOUN')",1
88658,"('trailing_NOUN', 'voice_NOUN')",1
88598,"('tomato_NOUN', 'juice_NOUN')",1
88621,"('nothing_NOUN', 'particular_ADJ')",1
88620,"('get_ADJ', 'nothing_NOUN')",1
88613,"('chest_NOUN', 'Why_ADJ')",1
90949,"('American_ADJ', 'couple_NOUN')",1
90900,"('wrong_ADJ', 'track_NOUN')",1
90884,"('next_ADJ', 'guess_NOUN')",1
90902,"('summer_NOUN', 'sun_NOUN')",1
90909,"('mince_ADJ', 'word_NOUN')",1
91055,"('interrupted_ADJ', 'Fenchurch_NOUN')",1
91011,"('stunning_NOUN', 'duck_NOUN')",1
91013,"('low_ADJ', 'sunlight_NOUN')",1
91036,"('best_ADJ', 'friend_NOUN')",1
91032,"('wife_NOUN', '’s_NOUN')",1
91019,"('stunning_ADJ', 'duck_NOUN')",1
90738,"('better_ADJ', 'idea_NOUN')",1
90768,"('small_ADJ', 'memory_NOUN')",1
90764,"('likely_ADJ', 'location_NOUN')",1
90757,"('stunning_NOUN', 'energy_NOUN')",1
90755,"('new_ADJ', 'bolt_NOUN')",1
90690,"('vicious_ADJ', 'blaze_NOUN')",1
90684,"('star_ADJ', 'Xaxis_NOUN')",1
90682,"('blinding_NOUN', 'disc_NOUN')",1
90668,"('silver_NOUN', 'Xaxisian_ADJ')",1
90667,"('vast_ADJ', 'silver_NOUN')",1
90703,"('silver_NOUN', 'robot_NOUN')",1
90702,"('dull_ADJ', 'silver_NOUN')",1
90693,"('incomprehensible_ADJ', 'force_NOUN')",1
90830,"('frizzy_ADJ', 'ginger_NOUN')",1
90849,"('perfect_NOUN', 'naturalness_NOUN')",1
90860,"('door_NOUN', 'deckchair_NOUN')",1
90859,"('next_ADJ', 'door_NOUN')",1
90821,"('case_NOUN', 'Arthur_NOUN')",1
90775,"('biscuit_NOUN', 'crumb_NOUN')",1
90800,"('datum_NOUN', 'bank_NOUN')",1
90799,"('computer_NOUN', 'datum_NOUN')",1
91396,"('coffee_NOUN', 'stood_NOUN')",1
91422,"('foolish_ADJ', 'person_NOUN')",1
91411,"('grass_ADJ', 'laughing_NOUN')",1
91380,"('last_ADJ', 'get_NOUN')",1
91349,"('little_ADJ', 'tension_NOUN')",1
91346,"('little_ADJ', 'electricity_NOUN')",1
91376,"('empty_NOUN', 'packet_NOUN')",1
91367,"('tougher_ADJ', 'time_NOUN')",1
91434,"('low_ADJ', 'husky_NOUN')",1
91513,"('little_ADJ', 'animal_NOUN')",1
91496,"('bedroom_NOUN', 'interest_NOUN')",1
91435,"('husky_NOUN', 'voice_NOUN')",1
91175,"('anything_NOUN', 'weird_NOUN')",1
91171,"('business_NOUN', 'suit_NOUN')",1
91170,"('Briefcase_NOUN', 'business_NOUN')",1
91169,"('ordinary_ADJ', 'Briefcase_NOUN')",1
91162,"('table_ADJ', 'already_NOUN')",1
91160,"('guy_ADJ', 'sitting_NOUN')",1
91155,"('’t_ADJ', 'see_NOUN')",1
91130,"('new_ADJ', 'possession_NOUN')",1
91214,"('upbringing_NOUN', 'experience_NOUN')",1
91284,"('ground_NOUN', 'Fenchurch_NOUN')",1
91298,"('’t_ADJ', 'help_NOUN')",1
91217,"('primal_ADJ', 'instinct_NOUN')",1
91241,"('single_ADJ', 'clue_NOUN')",1
91258,"('tough_ADJ', 'line_NOUN')",1
90067,"('surprising_ADJ', 'number_NOUN')",1
90065,"('iron_NOUN', 'mangle_NOUN')",1
90064,"('old_ADJ', 'cast_NOUN')",1
90063,"('large_ADJ', 'old_ADJ')",1
90056,"('bottom_ADJ', 'room_NOUN')",1
90053,"('door_NOUN', 'tingling_NOUN')",1
90077,"('uncomplicatedly_ADJ', 'full_NOUN')",1
90100,"('architect_ADJ', 'friend_NOUN')",1
90098,"('sensual_ADJ', 'thing_NOUN')",1
90093,"('concrete_NOUN', 'floor_NOUN')",1
90092,"('crack_ADJ', 'concrete_NOUN')",1
90088,"('wooe_ADJ', 'step_NOUN')",1
90087,"('rickety_NOUN', 'wooe_ADJ')",1
90010,"('suspended_ADJ', '‘cello_NOUN')",1
90003,"('rope_ADJ', 'Arthur_NOUN')",1
89996,"('old_ADJ', 'pulley_NOUN')",1
89994,"('hungry_ADJ', 'horse_NOUN')",1
90027,"('‘cello_NOUN', 'Fenchurch_NOUN')",1
90101,"('mine_ADJ', 'keep_NOUN')",1
90181,"('’t_NOUN', 'mind_NOUN')",1
90179,"('patient_ADJ', 'cat_NOUN')",1
90166,"('roof_NOUN', 'space_NOUN')",1
90190,"('longer_ADJ', 'moment_NOUN')",1
90205,"('left_ADJ', 'alone_NOUN')",1
90127,"('marvellous_ADJ', 'quality_NOUN')",1
90119,"('amazement_NOUN', 'mutter_NOUN')",1
90118,"('stunned_ADJ', 'amazement_NOUN')",1
90131,"('week_NOUN', 'Wonderful_ADJ')",1
90132,"('Wonderful_ADJ', 'thing_NOUN')",1
90140,"('wonderful_ADJ', 'anyway_NOUN')",1
90137,"('upper_ADJ', 'room_NOUN')",1
89847,"('estate_NOUN', 'agent_NOUN')",1
89833,"('roof_NOUN', 'garden_NOUN')",1
89854,"('restored_ADJ', 'furniture_NOUN')",1
89880,"('pine_NOUN', 'furniture_NOUN')",1
89855,"('furniture_NOUN', 'shop_NOUN')",1
89865,"('nearby_ADJ', 'pub_NOUN')",1
89863,"('secret_ADJ', 'passage_NOUN')",1
89857,"('interesting_ADJ', 'building_NOUN')",1
89798,"('machinery_NOUN', 'Fenchurch_NOUN')",1
89797,"('restor_NOUN', 'machinery_NOUN')",1
89796,"('antique_ADJ', 'restor_NOUN')",1
89794,"('mournful_ADJ', 'wail_NOUN')",1
89778,"('appropriate_ADJ', 'door_NOUN')",1
89771,"('unfathomable_ADJ', 'chance_NOUN')",1
89823,"('office_NOUN', 'furniture_NOUN')",1
89822,"('drag_NOUN', 'office_NOUN')",1
89821,"('helmet_NOUN', 'drag_NOUN')",1
89820,"('war_NOUN', 'helmet_NOUN')",1
89817,"('woodwork_NOUN', 'tool_NOUN')",1
89816,"('old_ADJ', 'woodwork_NOUN')",1
89810,"('useful_ADJ', 'bunch_NOUN')",1
89807,"('-out_ADJ', 'haze_NOUN')",1
89806,"('bliss_ADJ', '-out_ADJ')",1
89962,"('agricultural_ADJ', 'Hall_NOUN')",1
89961,"('royal_ADJ', 'agricultural_ADJ')",1
89960,"('derelict_NOUN', 'royal_ADJ')",1
89957,"('industrail_ADJ', 'alleyway_NOUN')",1
89956,"('light_ADJ', 'industrail_ADJ')",1
89951,"('black_ADJ', 'iron_NOUN')",1
89949,"('fat_ADJ', 'padlock_NOUN')",1
89944,"('large_ADJ', 'white_NOUN')",1
89965,"('large_ADJ', 'stable_ADJ')",1
89978,"('odd_ADJ', 'thing_NOUN')",1
89975,"('door_NOUN', 'knocker_NOUN')",1
89971,"('panelled_ADJ', 'wood_NOUN')",1
89940,"('stout_ADJ', 'rope_NOUN')",1
89907,"('cheery_NOUN', 'smile_NOUN')",1
89934,"('champagne_NOUN', 'Hold_ADJ')",1
90531,"('noisier_ADJ', 'machinery_NOUN')",1
90543,"('access_NOUN', 'ladder_NOUN')",1
90462,"('make_NOUN', 'stuff_NOUN')",1
90455,"('vague_ADJ', 'sort_NOUN')",1
90507,"('grey_ADJ', 'fishbowl_NOUN')",1
90485,"('leant_ADJ', 'forward_NOUN')",1
90628,"('single_ADJ', 'Transferable_ADJ')",1
90623,"('reptilian_ADJ', 'figure_NOUN')",1
90585,"('bulkhead_NOUN', 'door_NOUN')",1
90576,"('dim_ADJ', 'corridor_NOUN')",1
90572,"('silver_NOUN', 'power_NOUN')",1
90571,"('small_ADJ', 'silver_NOUN')",1
90565,"('heavy_ADJ', 'vibration_NOUN')",1
90586,"('larger_ADJ', 'corridor_NOUN')",1
90600,"('terrible_ADJ', 'clattering_NOUN')",1
90609,"('observation_NOUN', 'monitor_NOUN')",1
90603,"('Acrid_ADJ', 'smoke_NOUN')",1
90596,"('small_ADJ', 'platoon_NOUN')",1
90594,"('fair_ADJ', 'bit_NOUN')",1
90285,"('simple_ADJ', 'piece_NOUN')",1
90281,"('tiny_ADJ', 'shake_NOUN')",1
90302,"('rather_NOUN', 'severe_ADJ')",1
90303,"('severe_ADJ', 'dark_ADJ')",1
90317,"('nice_NOUN', 'boy_NOUN')",1
90315,"('‘cello_NOUN', 'teacher_NOUN')",1
90304,"('dark_ADJ', 'dress_NOUN')",1
90223,"('born_ADJ', 'animal_NOUN')",1
90222,"('zoo_ADJ', 'born_ADJ')",1
90253,"('shar_ADJ', 'surprise_NOUN')",1
90401,"('dancing_ADJ', 'motion_NOUN')",1
90399,"('strange_ADJ', 'kind_NOUN')",1
90397,"('extraordinary_ADJ', 'lightness_NOUN')",1
90424,"('fit_NOUN', 'state_NOUN')",1
90422,"('little_ADJ', 'room_NOUN')",1
90349,"('dress_NOUN', 'fall_NOUN')",1
90343,"('identical_ADJ', 'twin_NOUN')",1
90340,"('champagne_NOUN', 'bottle_NOUN')",1
90385,"('light_ADJ', 'sundress_NOUN')",1
85649,"('particular_ADJ', 'scene_NOUN')",1
85642,"('Universe_ADJ', 'thought_NOUN')",1
85638,"('clean_ADJ', 'shaven_NOUN')",1
85637,"('chin_NOUN', 'clean_ADJ')",1
85632,"('chunky_ADJ', 'sweater_NOUN')",1
85680,"('invisible_ADJ', 'hill_NOUN')",1
85676,"('far_ADJ', 'river_NOUN')",1
85673,"('distant_ADJ', 'nerve_NOUN')",1
85666,"('dark_ADJ', 'earth_NOUN')",1
85664,"('alive_ADJ', 'thing_NOUN')",1
85659,"('continual_ADJ', 'wrenching_NOUN')",1
85587,"('looking_NOUN', 'creature_NOUN')",1
85586,"('wild_ADJ', 'looking_NOUN')",1
85582,"('opposing_ADJ', 'pitch_NOUN')",1
85622,"('flourishing_NOUN', 'ecosystem_NOUN')",1
85621,"('beard_NOUN', 'flourishing_NOUN')",1
85620,"('knot_ADJ', 'beard_NOUN')",1
85609,"('food_NOUN', 'condiment_NOUN')",1
85608,"('junk_NOUN', 'food_NOUN')",1
85683,"('heavy_ADJ', 'raincloud_NOUN')",1
85758,"('mind_NOUN', 'hundred_NOUN')",1
85750,"('mind_NOUN', 'drift_NOUN')",1
85787,"('true_ADJ', 'instinct_NOUN')",1
85704,"('unseemly_ADJ', 'wave_NOUN')",1
85735,"('green_ADJ', 'stuff_NOUN')",1
85436,"('mesmerizing_NOUN', 'chime_NOUN')",1
85430,"('object_NOUN', 'round_NOUN')",1
85424,"('understood_ADJ', 'nothing_NOUN')",1
85441,"('shadowy_NOUN', 'letter_NOUN')",1
85461,"('foreign_ADJ', 'movy_NOUN')",1
85452,"('little_ADJ', 'Babel_ADJ')",1
85415,"('engrav_ADJ', 'shape_NOUN')",1
85376,"('glorious_ADJ', 'chime_NOUN')",1
85366,"('bowl_ADJ', 'round_NOUN')",1
