,bigram,PMI
1344,"('with', 'her')",3.1671330409424883
1345,"('up', 'into')",3.1669997335477476
1346,"('the', 'pail')",3.1645256846644543
1347,"('there', 'must')",3.1627469212869634
1348,"('long', 'as')",3.162138877903004
1349,"('through', 'this')",3.159761755099762
1350,"('know', 'where')",3.15939739216288
1351,"('who', 'have')",3.1583712696013606
1353,"('of', 'America')",3.157867130718383
1352,"('dream', 'of')",3.157867130718383
1354,"('most', 'of')",3.1535347099223507
1355,"('have', 'grow')",3.1521322236249922
1356,"('go', 'into')",3.151864024430296
1357,"('the', 'barrel')",3.150821882031611
1358,"('with', 'such')",3.144343046440593
1359,"('that', 'Old')",3.1443014468373285
1360,"('it', 'be')",3.1360179721832218
1361,"('he', 'knew')",3.135371489073126
1362,"('until', 'he')",3.1353714890731226
1363,"('some', 'of')",3.1338612908679337
1364,"('for', 'some')",3.1308929114587976
1365,"('right', 'now')",3.1308486500225
1366,"('the', 'rest')",3.1308340998550968
1367,"('the', 'end')",3.1274333385140274
1368,"('thousand', 'of')",3.12634988059612
1369,"('be', 'young')",3.1257296793974874
1370,"('of', 'mischief')",3.1248709516702036
1371,"('nearer', 'and')",3.1245006839400205
1372,"('have', 'hear')",3.1241178474553983
1373,"('a', 'fat')",3.1233625736872277
1374,"('come', 'over')",3.1221749282066824
1375,"('get', 'up')",3.116726527066522
1376,"('certainly', 'be')",3.1166916229572017
1377,"('finally', 'he')",3.1165124618218094
1378,"('in', 'such')",3.115953017348456
1379,"('get', 'there')",3.1148591801623198
1380,"('power', 'of')",3.1123120471958323
1381,"('a', 'half')",3.1118669348494024
1382,"('to', 'pay')",3.1100103647118758
1383,"('thought', 'it')",3.109507049979335
1384,"('until', 'it')",3.1087554505662
1385,"('boy', '')",3.108515377747281
1386,"('I', 'will')",3.1012145654251952
1387,"('the', 'grass')",3.1011911143070066
1388,"('be', 'lost')",3.0990617289354105
1389,"('hope', 'that')",3.0985496387324716
1390,"('tire', 'and')",3.0980284725788287
1391,"('the', 'doorstep')",3.09581293458044
1392,"('the', 'present')",3.09581293458044
1393,"('Frog', ""'s"")",3.094333935869109
1394,"('not', 'hear')",3.0936072988433025
1395,"('first', 'one')",3.0932683267713514
1396,"('Squirrel', 'and')",3.0924902890374
1397,"('I', 'ask')",3.0905882342442332
1398,"('sound', 'that')",3.090530190396347
1399,"('we', 'live')",3.089615386966585
1400,"('may', 'have')",3.0891782223222393
1401,"('be', 'sitting')",3.089008064271489
1402,"('and', 'smil')",3.0877601371249987
1403,"('a', 'better')",3.0839541891289954
1404,"('a', 'little')",3.0821679383342904
1405,"('have', 'cut')",3.080116850868137
1406,"('where', 'she')",3.078313463475247
1407,"('some', 'time')",3.073491238046735
1408,"('the', 'soul')",3.0720447686474905
1409,"('not', 'tell')",3.0708872223432166
1410,"('his', 'side')",3.068526199890634
1411,"('like', 'a')",3.066779045320864
1412,"('need', 'to')",3.0666668045011356
1413,"('the', 'town')",3.065381038366482
1414,"('you', 'think')",3.0648371422709673
1415,"('to', 'live')",3.0636547290201364
1416,"('know', 'about')",3.0630128557385383
1417,"('to', 'win')",3.0611467839454747
1418,"('the', 'most')",3.06080001147987
1419,"('then', 'he')",3.055787941252369
1420,"('of', 'breath')",3.055608289233092
1421,"('not', 'get')",3.0554335699367066
1422,"('care', 'of')",3.053999036371433
1423,"('place', 'on')",3.053127477099995
1424,"('not', 'keep')",3.0522401597486883
1425,"('offer', 'to')",3.0519673571710726
1426,"('because', 'he')",3.0516031313805314
1427,"('way', 'up')",3.050652861394372
1428,"('will', 'like')",3.0451776159783783
1429,"('minute', 'he')",3.0447689402922187
1430,"('we', 'have')",3.041995104990175
1431,"('for', 'i')",3.0394838351308557
1432,"('to', 'bring')",3.0352886160244417
1433,"('citizen', 'of')",3.0332404762046394
1434,"('idea', 'of')",3.0332404762046394
1435,"('Skunk', ""'s"")",3.032406186725904
1436,"('he', 'slip')",3.0310348292583917
1437,"('forget', 'that')",3.0288242294173955
1438,"('mean', 'to')",3.0281991912381194
1439,"('all', 'day')",3.027506143309367
1440,"('my', 'how')",3.026704238628202
1441,"('I', 'meet')",3.023882421506407
1442,"('make', 'a')",3.023399498254687
1443,"('go', 'up')",3.019779436472792
1444,"('Skunk', 'who')",3.0182965873104735
1445,"('have', 'leave')",3.0172026435388872
1446,"('off', 'with')",3.0159446020817633
1447,"('the', 'foot')",3.0114034173076547
1448,"('be', 'prou')",3.011005552270216
1449,"('the', 'fact')",3.010117019504289
1450,"('look', 'for')",3.0089904072773344
1451,"('the', 'spring')",3.008350093330101
1452,"('of', 'religion')",3.004671324007866
1453,"('stop', 'to')",3.004300923540761
1454,"('up', 'his')",3.004175788480577
1455,"('be', 'quite')",3.003034841161636
1456,"('find', 'it')",3.0016904729624656
1457,"('to', 'find')",3.0001848150685255
1458,"('he', 'pretend')",2.9978679653231914
1459,"('a', 'change')",2.9978316916033734
1460,"('feel', 'that')",2.997620729881689
1461,"('indeed', 'it')",2.9951290288341994
1462,"('to', 'move')",2.9933654458596024
1463,"('a', 'reason')",2.991925050636649
1464,"('from', 'their')",2.9857126856574148
1465,"('the', 'other')",2.9856300168300187
1466,"('people', ""'s"")",2.9840058626075674
1467,"('the', 'dam')",2.982102643334695
1468,"('under', 'the')",2.980583217137493
1469,"('think', 'of')",2.976656947838272
1470,"('America', 'will')",2.9757371174805236
1471,"('the', 'case')",2.9751832293949043
1472,"('forward', 'to')",2.9718794458483835
1473,"('know', 'just')",2.9715959151545306
1474,"('if', 'he')",2.971459515261408
1475,"('can', 'find')",2.969788445165733
1476,"('be', 'safe')",2.9694264485188135
1477,"('to', 'follow')",2.968677013810037
1478,"('one', 'of')",2.968249452239071
1479,"('mind', 'that')",2.9642664177501814
1480,"('half', 'of')",2.9628511483132414
1481,"('when', 'they')",2.9607704134626474
1482,"('go', 'to')",2.9601349162929687
1483,"('his', 'home')",2.9590878989520384
1484,"('he', 'ran')",2.9584937269890474
1485,"('the', 'south')",2.956567551227554
1486,"('suppose', 'to')",2.9546701558161566
1487,"('to', 'carry')",2.9546701558161566
1488,"('be', 'require')",2.951504540521551
1489,"('light', 'of')",2.9491762114161624
1490,"('down', 'at')",2.9489722453334437
1491,"('be', 'very')",2.9487775622287877
1492,"('find', 'no')",2.9475356383186053
1493,"('that', 'who')",2.947290942553497
1494,"('will', 'keep')",2.9469359554668486
1495,"('turn', 'his')",2.9422422275141145
1496,"('right', 'up')",2.9409016136298582
1497,"('their', 'way')",2.9395835149282163
1498,"('be', 'ready')",2.93890450374192
1499,"('in', 'which')",2.937731874351048
1500,"('above', 'the')",2.9371151885613855
1501,"('have', 'ever')",2.933387428109736
1502,"('yet', 'I')",2.9330469572577513
1503,"('you', 'own')",2.9323868462473186
1504,"('to', 'get')",2.9322637427678764
1505,"('see', 'Reddy')",2.930356436886587
1506,"('where', 'he')",2.9255537605073023
1507,"('see', 'if')",2.9253897090709238
1508,"('the', 'first')",2.9250060293144102
1509,"('have', 'no')",2.924093239147407
1510,"('not', 'only')",2.9233300339293606
1511,"('she', 'can')",2.9225679683443815
1512,"('ear', 'and')",2.9207239407709196
1513,"('have', 'build')",2.9204175810040027
1514,"('toward', 'the')",2.920041675202441
1515,"('lead', 'to')",2.9192648196849618
1516,"('way', 'over')",2.919083062829177
1517,"('be', 'wrong')",2.918145943575123
1518,"('of', 'thy')",2.917763258784703
1519,"('of', 'freedom')",2.916056936834302
1520,"('now', 'when')",2.915965393542063
1521,"('course', 'it')",2.9152757211449902
1522,"('if', 'they')",2.9145681216140495
1523,"('away', 'with')",2.9144312790904046
1524,"('to', 'jump')",2.9134474930896452
1525,"('be', 'satisfy')",2.911976176334914
1526,"('white', 'and')",2.9112296525721213
1527,"('to', 'speak')",2.9111915191492805
1528,"('must', 'make')",2.9106111133897308
1529,"('smart', 'that')",2.9089233839064015
1530,"('what', 'shall')",2.9082617070745087
1531,"('us', 'life')",2.905555332201388
1532,"('if', 'she')",2.9037542454640253
1533,"('way', 'out')",2.9033372580610397
1534,"('Paddy', 'have')",2.903114214359288
1535,"('it', 'may')",2.9030561725119135
1536,"('not', 'find')",2.9009622209009045
1537,"('the', 'winter')",2.8985619477919897
1538,"('right', 'at')",2.8924572286732975
1539,"('Crow', 'and')",2.8915775951114
1540,"('up', 'on')",2.890295608511021
1541,"('after', 'a')",2.8885250596840883
1542,"('to', 'vote')",2.88781518105991
1543,"('of', 'egg')",2.88568328779078
1544,"('strong', 'and')",2.885034749244628
1545,"('on', 'the')",2.883047467720239
1546,"('a', 'dream')",2.881861329403076
1547,"('in', 'public')",2.88148776371143
1548,"('be', 'sit')",2.8801199072847865
1549,"('of', 'us')",2.880010079375584
1550,"('who', 'can')",2.8796246055385453
1551,"('a', 'foolish')",2.8741339673784623
1552,"('of', 'food')",2.874041881355385
1553,"('I', 'remember')",2.873995173300635
1554,"('build', 'it')",2.8717990549436188
1555,"('not', 'yet')",2.8710089987992795
1556,"('until', 'they')",2.870487053149933
1557,"('America', 'we')",2.867222965630134
1558,"('she', 'look')",2.86701318634643
1559,"('he', 'stood')",2.8668826531472256
1560,"('to', 'worry')",2.8635222677579613
1561,"('in', 'my')",2.862378940763726
1562,"('to', 'make')",2.8614695829807246
1563,"('not', 'run')",2.859934952640849
1564,"('to', 'hear')",2.8579627424160634
1565,"('came', 'to')",2.8537412469653773
1566,"('not', 'see')",2.8527410112434133
1567,"('door', 'of')",2.8526682305628164
1568,"('can', 'get')",2.8519624670387707
1569,"('I', 'have')",2.850552774129433
1570,"('around', 'the')",2.849652347311043
1571,"('beside', 'the')",2.849652347311043
1572,"('the', 'problem')",2.849652347311043
1573,"('have', 'find')",2.849010609321031
1574,"('what', 'do')",2.8474535928464135
1575,"('upon', 'they')",2.846102894522975
1576,"('support', 'of')",2.84420665181462
1577,"('must', 'be')",2.8440915981005723
1578,"('well', 'I')",2.8434930849032902
1579,"('you', 'want')",2.8432793724133347
1580,"('indeed', 'for')",2.8420377709246374
1581,"('in', 'the')",2.8390969145060936
1582,"('and', 'bigger')",2.834994066745036
1583,"('and', 'ran')",2.834994066745036
1584,"('no', 'time')",2.8349067832076997
1585,"('and', 'then')",2.8334130309255556
1586,"('my', 'no')",2.8330072502922157
1587,"('Sammy', ""'s"")",2.832450463515496
1588,"('fear', 'of')",2.8316066150349855
1589,"('work', 'with')",2.8314286951182233
1590,"('you', 'mean')",2.829817112606772
1591,"('behind', 'he')",2.8291250164180326
1592,"('be', 'almost')",2.829045722690516
1593,"('go', 'over')",2.828708626158928
1594,"('between', 'the')",2.8279572762117233
1595,"('talk', 'to')",2.8250981085104385
1596,"('the', 'hole')",2.821637971141449
1597,"('up', 'very')",2.8208765645459906
1598,"('security', 'of')",2.81911567085179
1599,"('strength', 'of')",2.81911567085179
1600,"('a', 'strong')",2.8172594459615503
1601,"('to', 'put')",2.8158795784810593
1602,"('the', 'spirit')",2.815705015387703
1603,"('as', 'long')",2.8142155744826987
1604,"('he', 'spend')",2.8134433941857644
1605,"('mean', 'that')",2.812182729068052
1606,"('not', 'need')",2.8113250084162296
1607,"('upon', 'a')",2.8069649422547087
1608,"('no', 'other')",2.806673102478758
1609,"('his', 'way')",2.805675214696702
1610,"('across', 'his')",2.8040863433456984
1611,"('to', 'sit')",2.800823362387419
1612,"('church', 'and')",2.7993701570143124
1613,"('word', 'of')",2.7993524160303593
1614,"('call', 'for')",2.79793448818463
1615,"('Skunk', 'say')",2.7967144412218836
1616,"('but', 'let')",2.795517799978988
1617,"('year', 'we')",2.7952848506432453
1618,"('the', 'real')",2.7941572347193393
1619,"('a', 'tail')",2.7932139719948985
1620,"('face', 'of')",2.7922323767008415
1621,"('the', 'matter')",2.7888983162319505
1622,"('a', 'young')",2.7885924142545235
1623,"('he', 'remember')",2.7885687255467317
1624,"('Wind', 'have')",2.786422436709721
1625,"('may', 'be')",2.785146154099433
1626,"('why', 'it')",2.7828254251213416
1627,"('work', 'for')",2.7821390696110697
1628,"('she', 'see')",2.7806719144977663
1629,"('something', 'that')",2.7798228826224936
1630,"('that', 'thou')",2.77801612591686
1631,"('think', 'that')",2.77759569897497
1632,"('will', 'find')",2.777326193846804
1633,"('ll', 'have')",2.776096076639842
1634,"('this', 'year')",2.7740081910128325
1635,"('say', 'good')",2.773145970083476
1636,"('he', 'shoute')",2.7728014096884124
1637,"('the', 'rule')",2.7716498353097734
1638,"('will', 'give')",2.7709821318751153
1639,"('of', 'God')",2.770206070370847
1640,"('problem', 'of')",2.7702060703708433
1641,"('a', 'hurry')",2.7672187634619547
1642,"('never', 'see')",2.765831423186871
1643,"('before', 'you')",2.7652768604120617
1644,"('the', 'pilgrim')",2.7647634497245335
1645,"('mud', 'and')",2.764604738853638
1646,"('beyond', 'the')",2.7565429429195625
1647,"('do', 'you')",2.75550908416324
1648,"('to', 'listen')",2.7542055734144633
1649,"('brother', 'and')",2.7540740713614653
1650,"('not', 'stand')",2.7534050324870485
1651,"('she', 'have')",2.752462420136105
1652,"('the', 'dark')",2.751805023912901
1653,"('this', 'thing')",2.7505582971385394
1654,"('back', 'on')",2.7492963658677567
1655,"('in', 'their')",2.749136727727098
1656,"('care', 'to')",2.7482192783487314
1657,"('I', 'need')",2.7478320847908435
1658,"('ask', 'you')",2.7453773029743544
1659,"('a', 'man')",2.744538374321152
1660,"('I', 'speak')",2.744359892884038
1661,"('into', 'a')",2.7431446284830976
1662,"('to', 'see')",2.7429295669296074
1663,"('the', 'sweet')",2.742737143394532
1664,"('never', 'will')",2.742699850737175
1665,"('how', 'do')",2.7413020197659534
1666,"('out', 'on')",2.7408121684949798
1667,"('smil', 'and')",2.7398368337046968
1668,"('Americans', 'have')",2.73952146174069
1669,"('he', 'forget')",2.738481336504538
1670,"('about', 'what')",2.737620905547608
1671,"('will', 'ever')",2.737547904143586
1672,"('give', 'he')",2.73642097396192
1673,"('put', 'it')",2.736132189673299
1674,"('meadow', 'and')",2.7354583931941185
1675,"('we', ""'"")",2.735007770241065
1676,"('to', 'act')",2.734840248547531
1677,"('she', '')",2.7320267966920504
1678,"('why', '')",2.7318330813455525
1679,"('Reddy', ""'s"")",2.7311404006821505
1680,"('from', 'his')",2.7310905196398245
1681,"('pad', 'and')",2.7280788628285215
1682,"('where', 'they')",2.726557260240561
1683,"('over', 'his')",2.7261969129435535
1684,"('with', 'which')",2.725113803939397
1685,"('the', 'bird')",2.7241214652271886
1686,"('to', 'fool')",2.7233446097097023
1687,"('city', 'in')",2.7222891688621758
1688,"('he', 'want')",2.720333989794277
1689,"('dam', 'and')",2.7195168493250996
1690,"('not', 'catch')",2.7187588896801564
1691,"('see', 'her')",2.7185257084085066
1692,"('be', 'nothing')",2.7143340638138262
1693,"('fear', 'that')",2.7095073479865697
1694,"('teeth', 'and')",2.7094631846611783
1695,"('before', 'us')",2.707476368208365
1696,"('it', '')",2.707186348281809
1697,"('perhaps', 'he')",2.7065281902692497
1698,"('the', 'bark')",2.7052624379758683
1699,"('Peter', 'look')",2.704986617888249
1700,"('not', 'seem')",2.703281553061217
1701,"('have', 'never')",2.7029955857155805
1702,"('fool', 'he')",2.702412081797018
1703,"('say', 'Reddy')",2.7018995326455517
1704,"('forest', 'and')",2.7017275358815738
1705,"('there', '')",2.7000227713804392
1706,"('thing', 'that')",2.6997828380947517
1707,"('he', 'can')",2.697732560857144
1708,"('understand', 'that')",2.6945311404137797
1709,"('tell', 'they')",2.693609291065851
1710,"('take', 'a')",2.689975764529496
1711,"('it', 'must')",2.6892846572819202
1712,"('be', 'too')",2.6858446652809356
1713,"('need', 'not')",2.6857941263323717
1714,"('boy', 'have')",2.6857624615983475
1715,"('interest', 'of')",2.685317172784334
1716,"('which', 'we')",2.6848357930531748
1717,"('speak', 'to')",2.6798659730428227
1718,"('Trout', 'and')",2.679715841267125
1719,"('and', 'grinn')",2.679715841267125
1720,"('to', 'talk')",2.678256720181164
1721,"('think', 'it')",2.678236523844138
1722,"('behind', 'the')",2.6738025119116244
1723,"('in', 'America')",2.6716953791546167
1724,"('will', 'tell')",2.6716167526756927
1725,"('just', 'go')",2.6701774897163837
1726,"('with', 'his')",2.6691253316526904
1727,"('have', 'catch')",2.666807278100279
1728,"('to', 'tell')",2.6653176644736654
1729,"('will', 'come')",2.661338326645989
1730,"('have', 'play')",2.6599268638236886
1731,"('a', 'place')",2.657301071383916
1732,"('I', 'see')",2.656897051633699
1733,"('come', 'to')",2.6560386808399343
1734,"('he', 'begin')",2.653913564105828
1735,"('fat', 'and')",2.6505694956076056
1736,"('little', 'way')",2.6487870496000276
1737,"('in', 'this')",2.647404731573765
1738,"('Chatterer', 'the')",2.6461189532259155
1739,"('though', 'he')",2.645986648334201
1740,"('up', 'there')",2.644942627194194
1741,"('he', 'have')",2.643392012379749
1742,"('the', 'direction')",2.6432014698436177
1743,"('air', 'and')",2.6423489888026346
1744,"('before', 'he')",2.6423314777930074
1745,"('the', 'big')",2.639643650430429
1746,"('about', 'his')",2.638734071693211
1747,"('the', 'story')",2.6371077119309447
1748,"('at', 'any')",2.633547670283747
1749,"('here', 'in')",2.632952927572749
1750,"('heard', 'that')",2.6321652594534086
1751,"('find', 'that')",2.632165259453405
1752,"('nation', 'will')",2.6298118210920407
1753,"('I', 'tell')",2.6288826754641015
1754,"('the', 'corner')",2.6272599259745952
1755,"('the', 'dear')",2.6272599259745952
1756,"('the', 'moral')",2.6272599259745952
1757,"('the', 'nuclear')",2.6272599259745952
1758,"('listen', 'and')",2.625540701116087
1759,"('a', 'big')",2.625444802333792
1760,"('all', 'her')",2.624825850550504
1761,"('as', 'he')",2.624134482552872
1762,"('his', 'child')",2.624051314258544
1763,"('they', 'start')",2.622559539706348
1764,"('all', 'right')",2.612468644030521
1765,"('city', 'of')",2.611007475521589
1766,"('Peter', ""'s"")",2.6089071086988653
1767,"('the', 'threat')",2.608644247807252
1768,"('bear', 'in')",2.608469269305015
1769,"('you', 'must')",2.6082331502664786
1770,"('must', 'not')",2.6078569611792943
1771,"('the', 'power')",2.606795823414881
1772,"('of', 'law')",2.605146824100352
1773,"('you', 'child')",2.6033891780351652
1774,"('this', 'man')",2.603270350771563
1775,"('look', 'out')",2.603031974873474
1776,"('the', 'bag')",2.6017248338674577
1777,"('that', 'way')",2.6013687434956765
1778,"('Fox', 'have')",2.599811644487069
1779,"('fast', 'that')",2.5992506369806705
1780,"('be', 'always')",2.597867585906851
1781,"('you', '')",2.5969884956068547
1782,"('congress', 'to')",2.5933678225946544
1783,"('turn', 'to')",2.5927151670572215
1784,"('power', 'to')",2.591519398202287
1785,"('when', 'Peter')",2.589940670135224
1786,"('to', 'understand')",2.5886195076964853
1787,"('go', 'out')",2.587896265756026
1788,"('after', 'he')",2.5878836937706353
1789,"('the', 'piece')",2.5866179414772503
1790,"('act', 'of')",2.58578149923342
1791,"('in', 'its')",2.5845060259542976
1792,"(""'s"", 'old')",2.5842945542172586
1793,"(""'"", 'think')",2.582740893819384
1794,"('what', 'we')",2.5811719070713686
1795,"('very', 'big')",2.5811600452903996
1796,"('but', 'now')",2.5780787411584463
1797,"('the', 'city')",2.577979023203376
1798,"('I', 'stand')",2.5744348914417294
1799,"('will', 'make')",2.572954770108325
1800,"('a', 'family')",2.572840718295101
1801,"('the', 'public')",2.5721183717821354
1802,"('be', 'happy')",2.57068275658062
1804,"('of', 'national')",2.568572209201193
1803,"('force', 'of')",2.568572209201193
1805,"('where', 'there')",2.56490312926908
1806,"(""'s"", 'great')",2.5635272051948554
1807,"('happen', 'that')",2.5625310716163554
1808,"('and', 'security')",2.5619755723386177
1809,"('off', 'his')",2.5615662111707493
1810,"('the', 'shadow')",2.560145730116055
1811,"('grass', 'and')",2.5581538613862094
1812,"('have', 'get')",2.5575651461940154
1813,"('my', 'my')",2.555933391189118
1814,"('near', 'the')",2.554196463784873
1815,"('to', 'Old')",2.5529629869497974
1816,"('now', 'what')",2.5507497648919006
1817,"('the', 'promise')",2.5500920654521373
1818,"('pond', 'and')",2.549591847882784
1819,"('over', 'to')",2.5482579031516153
1820,"('the', 'fire')",2.5470895772906132
1821,"('never', 'have')",2.546876383798292
1822,"('from', 'the')",2.5432651033194595
1823,"('Hill', 'and')",2.542212317517187
1824,"('show', 'he')",2.53999237240663
1825,"('brook', 'and')",2.539538183218866
1826,"('like', 'to')",2.5367842942282834
1827,"('the', 'struggle')",2.536494462051415
1828,"('and', 'chuckle')",2.5354337848861235
1829,"('be', 'still')",2.5351608437420836
1830,"('he', 'walk')",2.534467444482946
1831,"('never', 'do')",2.5329582554655694
1832,"('when', 'old')",2.532840262904706
1834,"('hungry', 'and')",2.532431296724603
1833,"('and', 'thus')",2.532431296724603
1835,"('neighbor', 'and')",2.531213318567932
1836,"('and', 'told')",2.530139485216612
1837,"('to', 'work')",2.526444978290332
1838,"('very', 'great')",2.5243452467241063
1839,"('to', 'take')",2.522667669528964
1840,"('not', 'like')",2.5224505976471754
1841,"('into', 'his')",2.5208567621527855
1842,"('back', 'to')",2.520162792339093
1843,"('Beaver', 'be')",2.5140992282142527
1844,"('the', 'light')",2.514049315526602
1845,"('have', 'show')",2.5129714149305897
1846,"('Billy', ""'s"")",2.5121352195964377
1847,"('say', 'she')",2.5120445717811997
1848,"('she', 'say')",2.5120445717811997
1849,"('of', 'peace')",2.5108194415521936
1850,"('to', 'laugh')",2.5105874851855567
1851,"('keep', 'it')",2.50960553544121
1852,"('now', 'I')",2.5086875313470998
1853,"('anything', 'to')",2.508605760916687
1854,"('up', 'in')",2.507809294193642
1855,"('that', 'Paddy')",2.507591389040389
1856,"('the', 'fish')",2.505004175923599
1857,"('all', 'the')",2.503929720549511
1858,"('together', 'in')",2.502976140457701
1859,"('world', ""'s"")",2.5028056840880666
1860,"('freedom', 'and')",2.502797636403841
1861,"('be', 'clear')",2.5018208984358203
1862,"('little', 'mister')",2.4999056802387862
1863,"('I', 'hear')",2.4995996585191413
1864,"('they', 'will')",2.4986437475084813
1865,"('be', 'hungry')",2.496938677056068
1866,"('by', 'this')",2.4968384864215736
1867,"('my', 'way')",2.4964323794404564
1868,"('work', 'so')",2.496372242253333
1869,"('join', 'the')",2.4960153926963464
1870,"('in', 'his')",2.4933825922195894
1871,"('Breeze', 'of')",2.4926720948419394
1872,"('he', 'stop')",2.491515299298399
1873,"('a', 'matter')",2.4892340161621895
1874,"('you', 'shall')",2.489152455137827
1875,"('story', 'of')",2.487272107099347
1876,"('I', 'mean')",2.4869720501913903
1877,"('round', 'and')",2.485844503122646
1878,"('peace', 'in')",2.4845976111428456
1879,"('cross', 'and')",2.484496819660901
1880,"('all', 'nation')",2.4838009800660465
1881,"('mouth', 'of')",2.4806994531758626
1882,"('course', 'he')",2.4793258902904896
1883,"('be', 'tire')",2.4775733521891397
1884,"('she', 'will')",2.47600443596167
1885,"('of', 'life')",2.475245023083751
1886,"('and', 'sometimes')",2.4750981216586503
1887,"('with', 'a')",2.475038011968639
1888,"('this', 'day')",2.4725694716584243
1889,"('whatever', 'the')",2.4711407240573138
1890,"('will', 'try')",2.468777128760646
1891,"('stick', 'and')",2.4657602570793173
1892,"('who', 'be')",2.465235017625897
1893,"('nation', 'we')",2.46471414087528
1894,"('reason', 'of')",2.4643976408467623
1895,"('the', 'berry')",2.462629224201798
1896,"('the', 'issue')",2.462629224201798
1897,"('heard', 'of')",2.4620837750085123
1898,"('president', 'of')",2.4620837750085123
1899,"('the', 'name')",2.46158189563247
1900,"('I', 'can')",2.4593313808082087
1901,"('up', 'at')",2.4592699794761756
1902,"('his', 'long')",2.457157230707015
1903,"('matter', 'of')",2.455695447045965
1904,"('the', 'wall')",2.4547927299698316
1905,"('why', 'I')",2.4546122037458282
1906,"('sometimes', 'he')",2.453547449099382
1907,"('have', 'nothing')",2.4527689561824033
1908,"('help', 'you')",2.4505803347557737
1909,"('even', 'as')",2.4494440078552735
1910,"('be', 'angry')",2.449004199992366
1911,"('be', 'write')",2.449004199992366
1912,"('have', 'give')",2.448690663598324
1913,"('when', 'I')",2.447620130087511
1914,"('he', 'meet')",2.4473154953878655
1915,"('tail', 'and')",2.4459517759991343
1916,"('so', 'big')",2.4444072409750675
1917,"('when', 'Johnny')",2.4429643937650027
1918,"('state', 'of')",2.4408984451178846
1919,"('on', 'my')",2.438679611791457
1920,"('we', 'know')",2.4370785739610774
1921,"('strength', 'and')",2.43644469025476
1922,"('water', 'and')",2.4358229729252123
1923,"('but', 'when')",2.4352649797914765
1925,"('the', 'member')",2.4346148480322007
1924,"('the', 'king')",2.4346148480322007
1926,"('place', 'in')",2.434535084355822
1927,"('can', 'go')",2.4307622286114388
1928,"('because', 'we')",2.4306523048016473
1929,"('to', 'cut')",2.4304789804248017
1930,"('now', 'mister')",2.428753515703349
1931,"('who', 'know')",2.4276875234481743
1932,"('that', 'we')",2.42571438198598
1933,"('now', 'Peter')",2.4254483709796766
1934,"('believe', 'it')",2.424728822315938
1935,"('because', 'it')",2.4234226248153163
1936,"('really', 'be')",2.4231255681667676
1937,"('at', 'Peter')",2.4215222032674966
1938,"('behind', 'a')",2.421443926620224
1939,"('look', 'this')",2.41902581520495
1940,"('the', 'question')",2.4183130357031004
1941,"('black', 'and')",2.416041517462805
1942,"('friend', 'and')",2.415455175231248
1943,"('lead', 'he')",2.41290546460203
1944,"('love', 'to')",2.4121429214153984
1945,"('and', 'therefore')",2.4087293120429365
1946,"('and', 'white')",2.4087293120429365
1947,"('Sun', 'be')",2.4071840242977416
1948,"('it', 'again')",2.406871448551467
1949,"('many', 'of')",2.4068013395073216
1950,"('nose', 'and')",2.40615076794116
1951,"('he', 'try')",2.4060190790167937
1952,"('on', 'her')",2.4052460715946573
1953,"('Chuck', 'Chuck')",2.4051550101123453
1954,"('will', 'take')",2.4030297686660127
1955,"('can', 'tell')",2.4027478524418413
1956,"('because', 'I')",2.4000639849682273
1957,"('family', 'and')",2.399607922074388
1958,"('by', 'their')",2.399015133565509
1959,"('out', 'what')",2.398404841083707
1960,"('hear', 'it')",2.3974274162823725
1961,"('shall', 'see')",2.396597613521145
1962,"('shall', 'have')",2.39531644656649
1963,"('be', 'different')",2.3935090874006626
1964,"('know', 'it')",2.39332301794963
1965,"('have', 'run')",2.3929458417821294
1966,"('they', 'find')",2.3924397563452864
1967,"('which', 'I')",2.3912130673859586
1968,"('a', 'war')",2.390842884552214
1969,"('people', 'of')",2.389230407165634
1970,"('but', 'if')",2.389062687942875
1971,"('heard', 'a')",2.388707140208222
1972,"('a', 'very')",2.388459445977915
1973,"('of', 'its')",2.3883354350272015
1974,"('hand', 'and')",2.3883109408497276
1975,"('politic', 'and')",2.3875350897738166
1976,"('we', '')",2.3874347056544956
1977,"('Sir', 'he')",2.386433253240842
1978,"('a', 'tree')",2.386396979521024
1979,"('wall', 'and')",2.3856866653814457
1980,"('go', 'about')",2.381249649187712
1981,"('play', 'a')",2.3801956403527065
1982,"('at', 'the')",2.37989166169136
1983,"('if', 'it')",2.378840193919146
1984,"('Chuck', 'look')",2.3777859907152568
1985,"('in', 'God')",2.377445258373843
1986,"('little', 'Chuck')",2.3758507858095435
1987,"('must', 'have')",2.3753331039575976
1988,"('fact', 'be')",2.3750036185485897
1989,"('like', 'this')",2.3748184231348652
1990,"('Chuck', 'who')",2.373391546133039
1991,"('voice', 'of')",2.372446562523834
1992,"('be', 'not')",2.3723703203425153
1993,"('to', 'watch')",2.372032708041246
1994,"('Pool', 'and')",2.3718200464219166
1995,"('under', 'a')",2.3712900871308165
1996,"('against', 'the')",2.370484510612485
1997,"('fact', 'he')",2.369836742710145
1998,"('Otter', 'have')",2.3688780818202986
1999,"('that', 'Buster')",2.367870307413696
2000,"('once', 'in')",2.36691459088167
2001,"('brook', 'be')",2.3665420398003967
2002,"('indeed', 'he')",2.362781985176202
2003,"('to', 'go')",2.36257237879218
