,bigram,PMI
6048,"('burst', 'of')",2.286366504979675
6049,"('she', 'become')",2.2861866926289984
6050,"('bring', 'they')",2.2859690652999625
6051,"('trap', 'and')",2.285613938553304
6052,"('since', 'she')",2.2847077637030857
6053,"('of', 'God')",2.2836200829797058
6054,"('ago', 'I')",2.282361584288477
6055,"('change', 'in')",2.2815301745130867
6056,"('bush', 'and')",2.2814463043380684
6057,"('picture', 'of')",2.2807022062197575
6058,"('be', 'convince')",2.280221126005369
6059,"('be', 'natural')",2.280221126005369
6060,"('of', 'money')",2.28006455094269
6061,"('maybe', 'he')",2.2799270120976125
6062,"('courage', 'and')",2.27971333711362
6063,"('the', 'presence')",2.2795900092231136
6064,"('one', 'half')",2.2784689516361176
6065,"('very', 'old')",2.2782978172672514
6066,"('familiar', 'to')",2.2779561639842107
6067,"('stick', 'to')",2.2779561639842107
6068,"('place', 'for')",2.277722001969913
6069,"('terror', 'of')",2.2775962953519375
6070,"('be', 'employ')",2.277053846926684
6071,"('of', 'life')",2.276730071945014
6072,"('the', 'body')",2.2760755250468776
6073,"('as', 'many')",2.2756622156139095
6074,"('to', 'lose')",2.275282029685883
6075,"('I', 'continue')",2.274859962352469
6076,"('this', 'girl')",2.2747590298465887
6077,"('may', 'see')",2.274667570472978
6078,"('draw', 'her')",2.2746653605537333
6079,"('draw', 'his')",2.2741901254210894
6080,"('by', 'which')",2.2740968354425455
6081,"('one', 'or')",2.2739180534072183
6082,"('the', 'tiny')",2.27357041061142
6083,"('that', 'part')",2.272377398164437
6084,"('not', 'ask')",2.272340915493924
6085,"('hair', 'and')",2.271985975089006
6086,"('mention', 'that')",2.271052000697871
6087,"('present', 'it')",2.271000700767498
6088,"('the', 'band')",2.2708197995953867
6089,"('the', 'grave')",2.270819799595383
6090,"('a', 'number')",2.2702214323722174
6091,"('sir', 'I')",2.2694520005081102
6092,"('guess', 'you')",2.2690244626017027
6093,"('be', 'easy')",2.269022919400502
6094,"('dignity', 'of')",2.2688790782508335
6095,"('hear', 'what')",2.268820774314026
6096,"('sleep', 'for')",2.268759497101531
6097,"('secret', 'of')",2.2683184817639237
6098,"('start', 'at')",2.267795495102483
6099,"('and', 'push')",2.2676405048130412
6100,"('grave', 'and')",2.2676405048130412
6101,"('help', 'he')",2.2672427819742644
6102,"('nature', 'of')",2.2669490511524266
6103,"('in', 'town')",2.266826400937287
6104,"('meet', 'you')",2.266785990405701
6105,"('cap', 'and')",2.266391958615788
6106,"('Constance', 'have')",2.2663916652084453
6107,"('take', 'out')",2.2663319580563304
6108,"('let', 'it')",2.2658931407086165
6109,"('say', 'yes')",2.26542526547151
6110,"('be', 'mistake')",2.265114233615158
6111,"('fire', 'and')",2.264672758760831
6112,"('lay', 'in')",2.264022152239992
6113,"('be', 'possible')",2.2638266877546975
6114,"('change', 'his')",2.2636722535070923
6115,"('to', 'pull')",2.2633093880198096
6116,"('in', 'truth')",2.2631832297060974
6117,"('away', 'with')",2.262846072696899
6118,"('it', '')",2.2625646111058124
6119,"('safety', 'and')",2.2621549657293123
6120,"('that', 'kind')",2.261714136118531
6121,"('she', 'may')",2.261551808048697
6122,"('sure', 'as')",2.2610447751179237
6123,"('room', 'with')",2.26078799939884
6124,"('at', 'this')",2.2597969865045897
6125,"('be', 'angry')",2.2597570234456548
6126,"('stood', 'in')",2.2594537273080384
6127,"('fellow', 'with')",2.2594025687153305
6128,"('the', 'board')",2.2588471579293063
6129,"('of', 'moonlight')",2.2584874724042336
6130,"('thought', 'she')",2.2577829776253324
6131,"('set', 'his')",2.257050377942246
6132,"('carry', 'they')",2.256902077985906
6133,"('this', 'woman')",2.2562626862292063
6134,"('her', 'work')",2.256019607756336
6135,"('upon', 'this')",2.2559963589179617
6136,"('he', 'laugh')",2.2556414956954995
6137,"('he', 'ran')",2.2551008567381174
6138,"('alive', 'and')",2.255012896485294
6139,"('and', 'amuse')",2.255012896485294
6140,"('I', 'need')",2.254999539991619
6141,"('speak', 'with')",2.2544047748919915
6142,"('he', 'shake')",2.2543352981948743
6143,"('not', 'until')",2.253995772237289
6144,"('of', 'art')",2.253749553397572
6145,"('the', 'law')",2.253437721367142
6146,"('and', 'yet')",2.253394618086915
6147,"('the', 'establishment')",2.2517109766476793
6148,"('shore', 'of')",2.2516010868189973
6149,"('name', 'of')",2.2516010868189937
6150,"('you', 'mother')",2.2512131864852414
6151,"('speak', 'so')",2.2507105148069293
6152,"('maid', 'and')",2.2505669914541038
6153,"('you', 'brother')",2.2501072492590737
6154,"('in', 'this')",2.2498338224912864
6155,"('watch', 'they')",2.2496982852070673
6156,"('cry', ""'"")",2.249324891603756
6157,"('accept', 'the')",2.249263656228937
6158,"('I', 'reply')",2.249008932934519
6159,"('morrow', 'I')",2.2485732708321926
6160,"('or', 'some')",2.248332670001904
6161,"('look', 'so')",2.246914258911307
6162,"('it', 'please')",2.2465110306567126
6163,"('length', 'he')",2.24618116644643
6164,"('be', 'surprise')",2.246092448466694
6165,"('entrance', 'of')",2.245887435624603
6166,"('length', 'of')",2.2458874356245957
6167,"('you', 'remember')",2.2454062482956623
6168,"('wing', 'and')",2.2453303430879537
6169,"('light', 'on')",2.245083227012813
6170,"('that', 'Mentorian')",2.2450567921649274
6171,"('the', 'afternoon')",2.2448245910624394
6172,"('to', 'perceive')",2.2446937098524593
6173,"('he', 'proceed')",2.244281633530953
6174,"('carry', 'it')",2.2439162547038443
6175,"('to', 'write')",2.243190745823533
6176,"('describe', 'the')",2.2428054234257857
6177,"('the', 'range')",2.2428054234257857
6178,"('and', 'smooth')",2.2423464846491328
6179,"('a', 'desk')",2.2422070562026164
6180,"('perhaps', 'she')",2.2419868887184613
6181,"('to', 'throw')",2.2416143169204865
6182,"('by', 'day')",2.241070401030697
6183,"('he', 'finish')",2.2405294986698436
6184,"('about', 'this')",2.240503693891622
6185,"('not', 'bring')",2.240041172233461
6186,"('they', 'sat')",2.2397828163419824
6187,"('be', 'build')",2.2395791415080204
6188,"('be', 'spare')",2.239579141508017
6189,"('last', 'see')",2.2393599145969993
6190,"('grasp', 'the')",2.2391109398680484
6191,"('chin', 'and')",2.2390713526162713
6192,"('plate', 'and')",2.2390713526162713
6193,"('work', 'for')",2.238336576527775
6194,"('bound', 'in')",2.2381738053187092
6195,"('have', 'not')",2.237773762197179
6196,"('I', 'descend')",2.2376849546894597
6197,"('lik', 'to')",2.2373141794868623
6198,"('there', 'come')",2.237009087324509
6199,"('the', 'apartment')",2.235813349767472
6200,"('it', 'must')",2.2357889723531095
6201,"('through', 'all')",2.235717311889033
6202,"('and', 'proceed')",2.235460099063893
6203,"('his', 'interest')",2.23530859878818
6204,"('book', 'and')",2.2349137271426116
6205,"('sorry', 'I')",2.234767471307162
6206,"(""'I"", 'do')",2.2347342268259247
6207,"('the', 'railway')",2.23429392357027
6208,"('tell', 'they')",2.233349694798399
6209,"('the', 'glass')",2.2331086338629937
6210,"('the', 'dog')",2.2328519493963626
6211,"('later', 'he')",2.232308991864876
6212,"('wish', 'he')",2.232308991864876
6213,"('flight', 'and')",2.2314581685064
6214,"('gate', 'and')",2.2314581685063963
6215,"('it', ""'s"")",2.2311546688701682
6216,"('a', 'old')",2.2308222927229906
6217,"('then', 'he')",2.2307728479317497
6218,"('he', 'speak')",2.230228681423828
6219,"('they', 'live')",2.2299350303856365
6220,"('thing', 'which')",2.229934046965834
6221,"('just', 'get')",2.2286296392007543
6222,"('you', 'expect')",2.227801799875188
6223,"('pain', 'in')",2.227367050362126
6224,"('the', 'cat')",2.226619995684846
6225,"('sea', 'and')",2.2264049407801103
6226,"('he', 'must')",2.225299933345511
6227,"('ocean', 'and')",2.22457178292116
6228,"('wish', 'I')",2.2238615173354397
6230,"('the', 'sword')",2.2235140848170296
6229,"('the', 'camp')",2.2235140848170296
6231,"('you', 'stay')",2.222730810327768
6232,"('follow', 'his')",2.2223511939014706
6233,"('kiss', 'he')",2.2222553272009478
6234,"('the', 'weight')",2.2221045145623535
6235,"('which', 'she')",2.221916971117494
6236,"('now', 'if')",2.221576684103578
6237,"('receive', 'a')",2.221547585636525
6238,"('star', 'but')",2.221431527493433
6239,"('have', 'make')",2.221245660256688
6240,"('say', 'she')",2.221150599231809
6241,"('my', 'room')",2.2210058803942303
6242,"('the', 'female')",2.2207791170957876
6243,"('say', 'good')",2.2204950561486996
6244,"('which', 'may')",2.2203156052027317
6245,"('hop', 'to')",2.2202406661279213
6246,"('have', 'find')",2.2201089179474245
6247,"('little', 'house')",2.219514350843397
6248,"('we', 'go')",2.219175577612198
6249,"('into', 'my')",2.218982512472426
6250,"('I', 'simply')",2.218825927438143
6251,"('Ah', 'I')",2.2188259274381394
6252,"('will', 'like')",2.2186651912119544
6253,"('get', 'there')",2.2180912794068206
6254,"('price', 'be')",2.2178840704087044
6255,"('keep', 'it')",2.217521818756616
6256,"('indeed', 'I')",2.2168644111048543
6257,"('be', 'delight')",2.216859065007938
6258,"('everything', 'that')",2.2167121664709626
6259,"('cloud', 'of')",2.216667296709602
6260,"('keep', 'you')",2.216417036395562
6261,"('nodd', 'and')",2.216351276116189
6262,"('hotel', 'and')",2.2163512761161854
6263,"('sand', 'and')",2.2163512761161854
6264,"('then', 'I')",2.21626477810425
6265,"('put', 'his')",2.216060714194903
6266,"('to', 'wait')",2.2154449995262695
6267,"('you', 'consider')",2.2151575906229652
6268,"('leave', 'it')",2.213899110743629
6269,"('at', 'large')",2.213662057969003
6270,"('of', 'rain')",2.2132458839418803
6271,"('to', 'arrange')",2.2125462743379245
6272,"('a', 'familiar')",2.212459712808567
6273,"('watch', 'he')",2.212271238628329
6274,"(""'s"", 'life')",2.2117933629378363
6275,"('in', 'my')",2.2114668223436986
6276,"('that', 'none')",2.2111094602415875
6277,"('include', 'the')",2.2108772591391066
6278,"('the', 'lake')",2.2108772591391066
6279,"('the', 'secretary')",2.2108772591391066
6280,"('the', 'thunder')",2.2108772591391066
6281,"('she', 'put')",2.2103552796693506
6282,"('be', 'familiar')",2.209831798113971
6283,"('i', 'feel')",2.2094548330678414
6284,"('bear', 'with')",2.209014544493506
6285,"(""'s"", 'step')",2.2088520876257185
6286,"('which', 'I')",2.2088258684547633
6287,"('note', 'of')",2.2087344372071307
6288,"('get', 'on')",2.2087234311067547
6289,"('door', 'and')",2.208374555393352
6290,"('the', 'custom')",2.2080840442474248
6291,"('they', 'seem')",2.207214953885554
6292,"('as', 'hard')",2.2066564947164764
6293,"('he', 'seem')",2.2063137833319253
6294,"('fasten', 'the')",2.2057247713735
6295,"('I', 'repeat')",2.2051509905410605
6296,"('will', 'wait')",2.2044315805996995
6297,"('it', 'mean')",2.2042827952674102
6298,"('at', 'full')",2.203949013077853
6299,"('not', 'sit')",2.203836724471934
6300,"('he', 'remember')",2.203454129192693
6301,"('relief', 'to')",2.203366847563526
6302,"('since', 'you')",2.2028859989308955
6303,"('have', 'live')",2.2028560083581077
6304,"('look', 'about')",2.202565918322655
6305,"('shore', 'and')",2.2025454765911583
6306,"('sweet', 'and')",2.2025454765911583
6307,"('will', 'put')",2.202112134696737
6308,"('set', 'on')",2.2019354754228573
6309,"('body', 'of')",2.2019320254198647
6310,"('picture', 'in')",2.201009992055301
6311,"('comfort', 'and')",2.2005263089545046
6312,"('a', 'warm')",2.2003868805079847
6313,"('on', 'her')",2.2003715782064184
6314,"('felt', 'that')",2.1999689026363853
6315,"('and', 'spread')",2.1998361893331726
6316,"('beauty', 'and')",2.1998361893331726
6317,"('may', 'just')",2.1993117617368547
6318,"('a', 'sense')",2.198994989381319
6319,"('be', 'go')",2.1988199838093188
6320,"('I', 'shut')",2.198760304384031
6321,"('perhaps', 'it')",2.1987446117259815
6322,"('together', 'but')",2.198607093147391
6323,"('until', 'I')",2.1978409023088084
6324,"('who', 'be')",2.1977589658133887
6325,"('be', 'wrong')",2.1972683366500547
6326,"('address', 'he')",2.196975918752596
6327,"('believe', 'in')",2.196741086331361
6328,"('she', 'return')",2.1962868447134056
6329,"('to', 'gather')",2.1961951921612695
6330,"('class', 'of')",2.19580220418829
6331,"('for', 'a')",2.195752634350306
6332,"('face', 'with')",2.1950953834753975
6333,"('a', 'particular')",2.1949013414242557
6334,"('in', 'ten')",2.194804842528594
6335,"('life', 'when')",2.194594229515179
6336,"('I', 'walk')",2.194188647943765
6337,"('heaven', 'and')",2.1939834630877364
6338,"('it', 'grow')",2.1939160797091546
6339,"('little', 'old')",2.193508729085522
6340,"('be', 'send')",2.1931047117085214
6341,"('course', 'of')",2.1923490087334265
6342,"('most', 'of')",2.191576315746776
6343,"('enter', 'it')",2.1904769957423866
6344,"('be', 'hardly')",2.1903356224881705
6345,"('forth', 'in')",2.19016843240788
6346,"('take', 'any')",2.190044473665118
6347,"('be', 'hurt')",2.189826106310921
6348,"('air', 'of')",2.1893039072582283
6349,"('have', 'get')",2.1883767441548123
6350,"('turn', 'his')",2.1883661068177283
6351,"('late', 'in')",2.188152086809371
6352,"('safe', 'in')",2.188152086809371
6353,"('this', 'man')",2.18714901536417
6354,"('and', 'apparently')",2.186603932722136
6355,"('free', 'to')",2.1857129829996467
6356,"('action', 'and')",2.1854719632322173
6357,"('thing', 'that')",2.1847743383249423
6358,"('down', 'to')",2.184533221713224
6359,"('of', 'sand')",2.1844868909604607
6360,"('rate', 'of')",2.1844868909604607
6361,"('of', 'nature')",2.184486890960457
6362,"('of', 'war')",2.184486890960457
6363,"('the', 'star')",2.1836352291610055
6364,"('on', 'both')",2.183537139343162
6365,"('have', 'dare')",2.1833598327323145
6366,"('a', 'poor')",2.1833133671490437
6367,"('service', 'I')",2.1823000514130264
6368,"('above', 'my')",2.1821457442920575
6369,"('forward', 'to')",2.1815947382284406
6370,"('with', 'fear')",2.1814439737028692
6371,"('hope', 'it')",2.1796702407858035
6372,"('tall', 'and')",2.1795803979607626
6373,"('his', 'money')",2.178883165325363
6374,"('if', 'it')",2.1785593002816697
6375,"('mother', 'will')",2.178382729312986
6376,"('cliff', 'and')",2.178216147229417
6377,"('sir', 'you')",2.1778765745435074
6378,"('will', 'be')",2.177789296446452
6381,"('the', 'exact')",2.1777103952039063
6382,"('the', 'fragment')",2.1777103952039063
6380,"('the', 'baby')",2.1777103952039063
6379,"('climb', 'the')",2.1777103952039063
6383,"('round', 'the')",2.1777103952039027
6384,"('the', 'danger')",2.1777103952039027
6385,"('the', 'green')",2.1777103952039027
6386,"('the', 'practice')",2.1777103952039027
6387,"('the', 'shock')",2.1777103952039027
6388,"('the', 'trip')",2.1777103952039027
6389,"('a', 'dream')",2.1772516143618468
6390,"('keep', 'from')",2.177132900131678
6391,"('out', 'on')",2.1765551192054424
6392,"('hear', 'i')",2.1765011166117567
6394,"('to', 'descend')",2.1752532113546117
6393,"('letter', 'to')",2.1752532113546117
6395,"('sick', 'and')",2.174531100421561
6396,"('what', 'you')",2.174200916400107
6397,"(""'"", 'how')",2.1737959250706425
6398,"('hall', 'and')",2.173577252425897
6399,"('heard', 'he')",2.1735652009922184
6400,"('eyes', 'on')",2.173529965987779
6401,"('but', 'Miss')",2.173264245032925
6402,"('I', 'love')",2.173221960264719
6403,"('fear', 'she')",2.1731777307998144
6404,"(""'s"", 'right')",2.173060968449125
6405,"('my', 'answer')",2.1729179041200872
6406,"('he', 'observe')",2.1723664514085925
6409,"('and', 'shak')",2.1719571567577347
6410,"('strength', 'and')",2.1719571567577347
6407,"('Sunday', 'and')",2.1719571567577347
6408,"('active', 'and')",2.1719571567577347
6411,"('planet', 'of')",2.1716628506028712
6412,"('also', 'that')",2.171251393707429
6413,"('write', 'to')",2.1710409600676996
6414,"('move', 'on')",2.170975166239412
6415,"('of', 'music')",2.170681091435423
6416,"('be', 'blind')",2.1705374970783673
6417,"('wall', 'and')",2.1703966427701182
6418,"('walk', 'in')",2.1699095934240766
6419,"('they', 'have')",2.16961479594492
6420,"('passage', 'and')",2.169530419363195
6421,"('get', 'over')",2.1685518186055077
6422,"('you', 'like')",2.168538709964171
6423,"('of', 'Wolf')",2.1681850786313603
6424,"('he', 'rise')",2.168178654445157
6425,"('look', 'again')",2.1680807533873434
6426,"('will', 'follow')",2.1677606299059633
6427,"('the', 'usual')",2.16744205975008
6428,"('be', 'satisfy')",2.1674293557521835
6429,"('be', 'visible')",2.1674293557521835
6430,"('account', 'I')",2.167224730950924
6431,"('for', 'two')",2.1669061619198438
6432,"('one', 'may')",2.1668902840444773
6433,"('much', 'for')",2.1659637079377276
6434,"('be', 'just')",2.1658012153684716
6435,"('message', 'to')",2.1647455535362212
6436,"('with', 'us')",2.1643403717437195
6437,"('man', 'with')",2.1640051412169683
6438,"('the', 'summer')",2.1639045956788756
6439,"('I', 'proceed')",2.1636843732456796
6440,"('to', 'manage')",2.1633135980430858
6441,"('a', 'train')",2.163255714807793
6442,"('the', 'sight')",2.1625505880328966
6443,"('point', 'at')",2.162143707538622
6444,"('possible', 'to')",2.1620260521826253
6445,"('I', 'understand')",2.1618359488533123
6446,"(""'s"", 'home')",2.161813513861162
6447,"('be', 'probably')",2.161576629506744
6448,"('to', 'follow')",2.161346977074359
6450,"('a', 'struggle')",2.161287060819049
6449,"('a', 'slow')",2.161287060819049
6451,"('take', 'no')",2.159546545426032
6452,"('by', 'the')",2.1594808435247224
6453,"('of', 'peace')",2.1570061545383474
6454,"('his', 'business')",2.156962547068435
6455,"('the', 'hollow')",2.156648779676072
6456,"('by', 'this')",2.156607159304013
6457,"('to', 'cut')",2.1563941841032985
6458,"('my', 'hope')",2.156072232682167
6459,"('as', 'they')",2.1554024326950696
6460,"('then', 'after')",2.1553903268612054
6461,"('the', 'art')",2.153863653249534
6462,"('the', 'source')",2.153863653249534
6463,"('up', 'from')",2.1531034465422003
6464,"('glad', 'that')",2.152825919237248
6465,"('mind', 'if')",2.152610740786045
6466,"('depart', 'to')",2.152425281900353
6467,"('think', 'they')",2.152306612783164
6468,"('the', 'warp')",2.152175303096765
6469,"('not', 'go')",2.1519827895980406
6470,"('asleep', 'and')",2.151919403521191
6471,"('ear', 'and')",2.1514588464411766
6472,"('a', 'stone')",2.1513536257515007
6473,"('Africa', 'and')",2.1502620856584187
6474,"('stream', 'and')",2.1502620856584187
6475,"('to', 'hunt')",2.150162230391782
6476,"('lose', 'it')",2.1498350112450417
6477,"('she', 'carry')",2.149655007946393
6478,"('up', 'at')",2.1491373811433867
6479,"('be', 'certainly')",2.1489765927271094
6480,"('of', 'human')",2.148862981229737
6481,"('take', 'it')",2.148553185269215
6482,"('of', 'its')",2.148456244536632
6483,"('touch', 'with')",2.1484077797893555
6484,"('they', 'want')",2.148321264831985
6485,"('forgotten', 'the')",2.147963051809853
6486,"('open', 'his')",2.14690093106487
6487,"('first', 'man')",2.1468072483355733
6488,"('husband', 'have')",2.1464881939635667
6489,"('the', 'war')",2.146001535476568
6490,"('write', 'it')",2.145622759958126
6491,"('day', ""'s"")",2.145013782653315
6492,"('forward', 'in')",2.1449796586416205
6493,"('of', 'danger')",2.14495852677382
6494,"('be', 'require')",2.143820158702585
6495,"('big', 'as')",2.1423580012220995
6496,"('scene', 'and')",2.1423506946724125
6497,"('will', 'see')",2.1421222643489877
6498,"('the', 'nail')",2.1420864854731825
6499,"('window', 'and')",2.142082361175703
6500,"('shut', 'it')",2.1418422204915117
6501,"('sun', 'and')",2.141674589821694
6502,"('catch', 'he')",2.1399449737162115
6503,"('he', 'catch')",2.1399449737162115
6504,"('head', 'and')",2.1398992156783194
6505,"('his', 'age')",2.1398890337094976
6506,"('to', 'let')",2.1396656154802116
6507,"('shock', 'and')",2.139535679065361
6508,"('case', 'with')",2.139305572682101
6509,"('like', 'that')",2.1388573883329975
6510,"('the', 'purpose')",2.138182031017262
6511,"('a', 'wet')",2.137870396387882
6512,"('pleasure', 'to')",2.137778505935948
6513,"(""'I"", 'will')",2.1375284284865472
6514,"('voice', 'from')",2.1374604687896976
6515,"('the', 'desk')",2.1370684107065614
6516,"('seize', 'the')",2.1366831269438507
6517,"('knew', 'it')",2.1365381886315795
6518,"('hour', ""'s"")",2.1361877061856696
6519,"('sir', 'he')",2.1359244554405272
6520,"('the', 'conversation')",2.135890219509278
6521,"('the', 'master')",2.1358902195092746
6522,"('she', 'rise')",2.135833336403042
6523,"('enjoy', 'a')",2.1352918522861053
6524,"('the', 'horror')",2.135066057795406
6525,"('shape', 'and')",2.1346862794039616
6526,"('not', 'till')",2.1339098849768483
6527,"('a', 'human')",2.132582565028116
6528,"('heat', 'of')",2.132398379811999
6529,"('explain', 'that')",2.1322242960005546
6530,"('of', 'London')",2.132019471066318
6531,"('the', 'case')",2.1316139806144534
6532,"('from', 'my')",2.1314382527260065
6533,"('lad', 'of')",2.131375554500895
6534,"('storm', 'of')",2.131375554500895
6535,"('will', 'always')",2.131309012154322
6536,"('never', 'make')",2.13118801306042
6537,"('accept', 'he')",2.131025656027692
6538,"('to', 'take')",2.1307143273661104
6539,"('moon', 'be')",2.130644769954852
6540,"('destroy', 'the')",2.1304046804255456
6541,"('the', 'greater')",2.1304046804255456
6542,"('the', 'wire')",2.1304046804255456
6543,"('since', 'he')",2.130237082605003
6544,"('so', 'we')",2.130105765555097
6545,"('take', 'my')",2.12956443041816
6546,"('joy', 'and')",2.12888843486585
6547,"('I', 'try')",2.1271755102340926
6548,"('his', 'great')",2.1269628592652268
6549,"('my', 'lady')",2.12676440034738
6550,"('they', 'can')",2.126603071489175
6551,"('chamber', 'and')",2.1262388564518986
6552,"('excitement', 'of')",2.125593201906888
6553,"('the', 'land')",2.1254541580724826
6554,"('for', 'their')",2.1254318486296206
6555,"('he', 'merely')",2.1253937879483615
6556,"('mad', 'and')",2.125036109370246
6557,"('work', 'by')",2.1248982995766745
6558,"('never', 'go')",2.1248862300009357
6559,"('sat', 'with')",2.124860445336502
6560,"('well', 'say')",2.1241405560032973
6561,"('the', 'mere')",2.124072431601828
6562,"('endure', 'the')",2.123262611181527
6563,"('the', 'invitation')",2.123262611181527
6564,"('seem', 'as')",2.1229056385559275
6565,"('a', 'bright')",2.121912822484905
6566,"('the', 'ancient')",2.1218571604703875
6567,"('throat', 'and')",2.121833677331903
6568,"('of', 'heaven')",2.1214770934346525
6569,"('a', 'view')",2.121191655241251
6570,"('a', 'boy')",2.1208388749385065
6571,"('day', 'by')",2.1207761673129895
6572,"('of', 'Sangree')",2.120356553540745
6573,"('year', ""'"")",2.1202836648730035
6574,"('a', 'free')",2.1202165318240027
6575,"('talk', 'with')",2.119928149794273
6576,"('wind', 'and')",2.1197652969906677
6577,"('sure', 'you')",2.1195183076675015
6578,"('I', 'gaze')",2.1192902538872254
6579,"('and', 'roll')",2.1191294684035213
6580,"('to', 'drink')",2.1190419433543575
6581,"('the', 'vril')",2.118816706150337
6582,"('the', 'influence')",2.1188167061503336
6583,"('to', 'hold')",2.1187641280173004
6584,"('indeed', 'it')",2.1181261515177
6585,"('tear', 'in')",2.1180768092854834
6586,"('and', 'kept')",2.117699877824883
6587,"('who', 'may')",2.1173344595702446
6588,"('what', 'I')",2.11687915978748
6589,"('clerk', 'and')",2.1168156025652713
6590,"('a', 'hotel')",2.116676174118762
6591,"('the', 'future')",2.1163098505397606
6592,"('his', 'sense')",2.1160422917551323
6593,"('his', 'sleep')",2.1160422917551323
6594,"('he', 'reach')",2.11509337799302
6595,"('field', 'of')",2.114097563069059
6596,"('that', 'even')",2.1140611925497694
6597,"('save', 'he')",2.11386753456733
6598,"('the', 'crest')",2.1135800577841906
6599,"('the', 'color')",2.113580057784187
6600,"('she', 'always')",2.113556948593992
6601,"('than', 'one')",2.113324588521568
6602,"('of', 'the')",2.1131184226493787
6603,"('a', 'lamp')",2.1129240392576527
6604,"('little', 'man')",2.1128128610120847
6605,"('hour', 'at')",2.112401812456657
6606,"('my', 'return')",2.11202950653988
6607,"('not', 'matter')",2.1120150640889293
6608,"('the', 'brink')",2.1116212047461325
6609,"('the', 'fate')",2.1116212047461325
6610,"('the', 'larger')",2.1116212047461325
6611,"('the', 'ordinary')",2.111621204746129
6612,"('mean', ""'"")",2.111309331643902
6613,"('come', 'in')",2.110958427625384
6614,"('the', 'task')",2.110596199345366
6615,"('a', 'notion')",2.109756760178964
6616,"('make', 'her')",2.109518147755306
6617,"('in', 'less')",2.1090316696824694
6618,"('the', 'night')",2.10875302280564
6619,"('Grey', 'I')",2.1086430096877216
6620,"('there', 'will')",2.108238894395477
6621,"('or', 'so')",2.1079742723961985
6622,"('and', 'brush')",2.107826819338019
6623,"('for', 'something')",2.1077970005276043
6624,"('the', 'English')",2.1073210673125047
6625,"('be', 'stand')",2.107128845484368
6626,"('form', 'a')",2.106797936460808
6627,"('beneath', 'he')",2.1067781097810183
6628,"('his', 'watch')",2.106336473998468
6629,"('you', 'mamma')",2.106085891475498
6630,"('entrance', 'to')",2.10606964620861
6631,"('and', 'bare')",2.105927286422542
6632,"('can', 'keep')",2.105920698135453
6633,"('of', 'their')",2.1052601998098837
6634,"('felt', 'it')",2.1047471217164997
6635,"('be', 'wash')",2.1046495614219083
6636,"('I', 'put')",2.1040003828626332
6637,"('tea', 'in')",2.1036316819398806
6638,"('comfort', 'of')",2.10356689557689
6639,"('murder', 'of')",2.10356689557689
6640,"('he', 'look')",2.102863059777629
6641,"('Oh', 'I')",2.1025939650149112
6642,"('he', 'glance')",2.1024907513779176
6643,"('for', 'such')",2.1024880891425433
6644,"('ever', 'do')",2.1021810186177206
6645,"('I', 'learn')",2.102129702729041
6646,"('be', 'conclude')",2.1020756177580857
6647,"('be', 'shak')",2.1020756177580857
6648,"('stood', 'for')",2.1019913788463995
6649,"('cloak', 'and')",2.1018652610993023
6650,"('vanish', 'and')",2.1018652610993023
6651,"('a', 'easy')",2.101725832652786
6652,"('word', 'from')",2.1008840791166783
6653,"('the', 'left')",2.0997078832026332
6654,"('I', 'fear')",2.099390696449518
6655,"('a', 'meal')",2.0992491023605773
6656,"('as', 'good')",2.0980846073173716
6657,"('came', 'in')",2.097059028016396
6658,"('action', 'of')",2.097024049710118
6659,"('the', 'household')",2.0967903998203354
6660,"('a', 'person')",2.0967766166810513
6661,"('ask', 'her')",2.095787634567472
6662,"('may', 'go')",2.095434329122856
6663,"('put', 'they')",2.095209928372423
6664,"('fall', 'in')",2.0951866136836266
6665,"('be', 'so')",2.0951097207483755
6666,"('to', 'possess')",2.094709784044067
6667,"('between', 'his')",2.0934297226168397
6668,"('enter', 'my')",2.09287840619497
6669,"('he', 'slip')",2.0908365659119923
6670,"('he', 'return')",2.090622341389974
6671,"('of', 'food')",2.090510742751441
6672,"('the', 'electric')",2.090247553953567
6673,"('the', 'mysterious')",2.090247553953567
6674,"('the', 'obvious')",2.090247553953567
6675,"(""'"", 'answer')",2.090080188793653
6676,"('that', 'case')",2.0900260060223026
6677,"('he', 'start')",2.08970459642207
6678,"('of', 'character')",2.0893296579201177
6679,"('I', 'follow')",2.0892776848207824
6680,"('a', 'French')",2.0892551333640164
6681,"('from', 'her')",2.0889819900603825
6682,"('can', 'do')",2.0888224791906183
6683,"('shall', 'be')",2.088091388322379
6684,"('straight', 'to')",2.088025470738849
6685,"('to', 'myself')",2.087826683960593
6686,"('fast', 'and')",2.0870682591712253
6687,"('field', 'and')",2.0870682591712217
6688,"('knife', 'and')",2.0870682591712217
6689,"('quiet', 'and')",2.0870682591712217
6690,"('to', 'go')",2.085584453174963
6691,"('suggest', 'to')",2.0853110860418163
6692,"('of', 'terror')",2.0849512174095395
6693,"('sigh', 'of')",2.0849512174095395
6694,"('by', 'such')",2.084733160246742
6695,"('may', 'tell')",2.0844855799962403
6696,"('say', ""'"")",2.083873663245509
6697,"('they', 'come')",2.083610829744604
6698,"('a', 'stream')",2.083008461353362
6699,"('of', 'emotion')",2.0829488644983947
6700,"('creature', 'that')",2.0827853632660513
6701,"('for', 'any')",2.0827234629047524
