,bigram,PMI
6305,"('one', 'time')",2.057518580683496
6306,"('when', 'first')",2.05740918877747
6307,"('he', 'find')",2.0572853690316713
6308,"('to', 'change')",2.0568714374842365
6309,"('to', 'start')",2.0568714374842365
6310,"('not', 'any')",2.0559647139853503
6311,"('me', 'in')",2.055825178065664
6312,"('king', 'of')",2.054720939897475
6313,"('go', 'over')",2.0536146345820647
6314,"('I', 'agree')",2.053073817665979
6315,"('yes', 'it')",2.0528647392997925
6316,"('the', 'American')",2.0526434719208595
6317,"('of', 'its')",2.0525192981901057
6318,"('get', 'my')",2.051735374513214
6319,"('raise', 'a')",2.0515764440426807
6320,"('known', 'to')",2.051277421011015
6321,"('lake', 'and')",2.050720342624018
6322,"('thought', 'she')",2.050574722709243
6323,"('will', 'return')",2.050422396092884
6324,"('allow', 'you')",2.0501072505024176
6325,"('you', 'fellow')",2.050107250502414
6326,"('saw', 'it')",2.049763835277634
6327,"('they', 'begin')",2.0490727914571742
6328,"('the', 'pail')",2.0485273634486276
6329,"('be', 'annoy')",2.047868833939706
6330,"('explain', 'the')",2.0478022088513654
6331,"('of', 'wild')",2.0470592381894086
6332,"('he', 'call')",2.0465983203089664
6333,"('to', 'reflect')",2.046224193284729
6334,"('moment', 'he')",2.0454357664719645
6335,"('bank', 'of')",2.0446883337266577
6336,"('that', 'stood')",2.043990022407158
6338,"('examine', 'the')",2.042375136467033
6339,"('relate', 'the')",2.042375136467033
6337,"('abandon', 'the')",2.042375136467033
6340,"('to', 'reach')",2.042371867789125
6341,"('a', 'point')",2.0420317562903314
6342,"('music', 'and')",2.0419501329962877
6343,"('this', 'remark')",2.04171107488866
6344,"('kind', 'and')",2.0411554785884825
6345,"('hand', 'in')",2.040797775731644
6346,"('the', 'sight')",2.0404579334727444
6347,"('shore', 'and')",2.040407968187882
6348,"('be', 'right')",2.0403975845085753
6349,"('work', 'in')",2.039624587921974
6350,"('a', 'cross')",2.039387035034771
6351,"('will', 'be')",2.0386251697190225
6352,"('he', 'realize')",2.038461494740016
6353,"('his', 'first')",2.037102745556684
6354,"('by', 'the')",2.0369818776968174
6355,"('be', 'break')",2.036937473474296
6356,"('of', 'his')",2.0369026630321443
6357,"('to', 'town')",2.036886328705396
6358,"('fair', 'and')",2.036713484630141
6359,"('come', 'with')",2.035176732588912
6360,"('meet', 'you')",2.034339934644102
6361,"('who', 'may')",2.0336656690595163
6362,"('Bill', '')",2.033344901518209
6363,"('about', 'this')",2.032940865260933
6364,"('by', 'two')",2.0329114570777733
6365,"('here', 'ask')",2.032524281785669
6366,"('a', 'time')",2.032317567005613
6367,"('that', 'mister')",2.0315206704449373
6368,"('Bright', 'I')",2.0313017083308935
6369,"('city', 'of')",2.0311939164860817
6370,"('be', 'allow')",2.0311776433711017
6371,"('fire', 'to')",2.030775794196064
6372,"('room', 'at')",2.030239644456323
6373,"('become', 'of')",2.0299857248304605
6374,"('a', 'enemy')",2.029628068572439
6375,"('leave', 'this')",2.029447655222839
6376,"('and', 'capture')",2.0288939801708423
6377,"('after', 'her')",2.0287561209890583
6378,"('she', 'catch')",2.028748360256067
6379,"('she', 'find')",2.02820690968079
6380,"('least', 'I')",2.0281274605357495
6381,"('floor', 'in')",2.0269629143195544
6382,"('earth', 'and')",2.0268432406060803
6383,"('she', 'fall')",2.0262748147879144
6384,"('a', 'paper')",2.025581235509737
6385,"('indeed', 'but')",2.0251272449006628
6386,"('dear', ""'"")",2.0250756081190033
6387,"('be', 'indeed')",2.024536330109086
6388,"('way', 'but')",2.024498756526139
6389,"('me', 'I')",2.02438505884993
6390,"('this', 'fairy')",2.024223648159822
6391,"('morning', 'she')",2.023702706706203
6392,"('around', 'the')",2.0223434316449733
6393,"('outside', 'the')",2.0223434316449733
6394,"('be', 'ly')",2.021396622578518
6395,"('everything', 'be')",2.021396622578518
6396,"('i', 'up')",2.0210205523825344
6397,"('boat', 'and')",2.020870414877457
6398,"('speak', 'to')",2.0206401456459027
6399,"('anything', 'for')",2.0199357912310383
6400,"('boy', 'look')",2.019710015150469
6401,"('man', 'or')",2.0194995531659607
6402,"('hear', 'it')",2.0194495576220532
6403,"('the', 'dog')",2.0188227532795295
6404,"('the', 'reason')",2.0185741413470026
6405,"('after', 'they')",2.0180436639151225
6406,"('sure', 'but')",2.017916106136177
6407,"('because', 'you')",2.017709260099977
6408,"('have', 'not')",2.017452199428636
6409,"('and', 'leap')",2.0159549244633403
6410,"('crown', 'and')",2.0159549244633403
6411,"('in', 'my')",2.0154617399505668
6412,"('of', 'fact')",2.014637760497031
6413,"('she', 'think')",2.0136640327170134
6414,"('the', 'labor')",2.012001487423518
6415,"('the', 'German')",2.0120014874235146
6416,"('the', 'Isle')",2.0120014874235146
6417,"('the', 'corn')",2.0120014874235146
6418,"('the', 'tender')",2.0120014874235146
6419,"('present', 'he')",2.0119892833788278
6420,"('king', 'see')",2.0119564268485526
6421,"('be', 'protect')",2.011128287124695
6422,"('soon', 'they')",2.010764710090047
6423,"('be', 'transform')",2.0099009837406925
6424,"('slowly', 'and')",2.0095286553039067
6425,"('letter', 'I')",2.0095117823684028
6426,"('that', 'sort')",2.00896773697243
6427,"('Trot', 'we')",2.0086648588487037
6428,"('all', 'side')",2.007602521987881
6429,"('I', 'do')",2.0062873444416596
6430,"('tree', 'but')",2.0054784502046523
6431,"('sorry', 'to')",2.0038186270197293
6432,"('bed', 'in')",2.0029840513851163
6433,"('it', 'really')",2.0026947193093356
6434,"('forest', 'of')",2.0026651188309508
6435,"('name', 'of')",2.0026651188309508
6436,"('the', 'rich')",2.0025411581744486
6437,"('dear', 'I')",2.0024048958741503
6438,"('and', 'march')",2.0022799875662685
6439,"('he', 'draw')",2.0020738145137464
6440,"('his', 'magic')",2.001988892412818
6441,"('grow', 'in')",2.0018520818951977
6442,"('door', 'and')",2.001713001887559
6443,"('time', 'for')",2.001133030239785
6444,"('ask', 'the')",2.0011131712807817
6445,"('to', 'dance')",2.000505892978893
6446,"('a', 'servant')",2.0004902545469037
6447,"('and', 'settle')",2.000187608605028
6448,"('heart', 'so')",1.9998075752284379
6449,"('which', 'may')",1.9996989694323943
6450,"('the', 'baby')",1.999617762967688
6451,"('and', 'strong')",1.9995604862126761
6452,"('man', 'look')",1.9995337738779106
6453,"('have', 'find')",1.9990320852421348
6454,"('room', 'when')",1.9989925025521487
6455,"('they', 'lay')",1.998951051843708
6456,"('month', 'and')",1.9988814111044029
6457,"('country', 'but')",1.9979538451704357
6458,"('ll', 'know')",1.9978146449758576
6459,"('women', 'be')",1.997549880624149
6460,"('laugh', 'and')",1.9970547191200616
6461,"('be', 'different')",1.9965219539394923
6462,"('Inga', 'have')",1.995673073152215
6463,"('hall', 'and')",1.9954908219036263
6464,"('be', 'your')",1.9950624747650565
6465,"('the', 'blood')",1.9949279740645771
6466,"('of', 'nature')",1.9944911873852575
6467,"('perhaps', 'I')",1.9941801286124132
6468,"('I', 'see')",1.99393525123919
6469,"('Why', 'you')",1.9935237221360502
6470,"('and', 'cast')",1.993234847963258
6471,"('he', 'drive')",1.9928804604311203
6472,"('be', 'stuck')",1.9928274703817443
6473,"('so', 'well')",1.9924402369906815
6474,"('beside', 'the')",1.9918236054858873
6475,"('many', 'of')",1.9909426338064087
6476,"('the', 'pumpkin')",1.9909398718956872
6477,"('seat', 'in')",1.9900707325819482
6478,"('he', 'stop')",1.9899629770488225
6479,"('she', 'return')",1.9898302379677304
6480,"('his', 'home')",1.9897970307783304
6481,"('the', 'treasure')",1.989633674395062
6482,"('this', 'day')",1.9892436549945316
6483,"('one', 'after')",1.988864958577615
6484,"('nothing', 'of')",1.9887795925760017
6485,"('afternoon', 'and')",1.9887334557283225
6486,"('hold', 'they')",1.9873480456588837
6487,"('and', 'soon')",1.9868085788038243
6488,"('on', 'us')",1.9867851476176916
6489,"('better', 'for')",1.9866628930010144
6490,"('off', 'with')",1.9865242053518593
6491,"('the', 'precious')",1.9864663953163806
6492,"('and', 'carry')",1.986343268352801
6493,"('the', 'music')",1.9855292760623264
6494,"('make', 'out')",1.9850823324506557
6495,"('only', 'a')",1.9844154916888357
6496,"('form', 'a')",1.9840776833302343
6497,"('you', 'like')",1.9832911629290386
6498,"('a', 'blow')",1.9825125136178485
6499,"('good', 'as')",1.9821625369682359
6500,"('grow', 'so')",1.9821614502164557
6501,"('business', 'of')",1.9821037963486354
6502,"('to', 'wait')",1.9820938558650134
6503,"('the', 'idea')",1.981839516913265
6504,"('upon', 'a')",1.98179954348182
6505,"('he', 'will')",1.9814779791621788
6506,"('that', 'even')",1.9811138974895286
6507,"('of', 'their')",1.9809700477316383
6508,"('and', 'seize')",1.9800353502084
6509,"('acknowledge', 'the')",1.9795800097311336
6510,"('in', 'short')",1.979397231067498
6511,"('dome', 'and')",1.9789607169811383
6512,"('be', 'nothing')",1.9783837336184256
6513,"('and', 'hurry')",1.977819795576572
6514,"('but', 'even')",1.9775641754775393
6515,"('as', 'high')",1.9761337148188147
6516,"('high', 'as')",1.9761337148188147
6517,"('course', 'it')",1.975985909138089
6518,"('my', 'eye')",1.9757520301485911
6519,"('Trot', 'if')",1.975695662488608
6520,"('of', 'flower')",1.9753146306859968
6521,"('spend', 'the')",1.974526782004851
6522,"('cruel', 'to')",1.9742743514057146
6523,"('keep', 'you')",1.9737152410558707
6524,"('cause', 'you')",1.9725386970067156
6525,"('who', 'come')",1.9720636463871202
6526,"('in', 'town')",1.971619880475778
6527,"('into', 'his')",1.9708488329919085
6528,"('of', 'life')",1.9708486715692892
6529,"('of', 'twenty')",1.9702436411385769
6530,"('be', 'dream')",1.9698663219384365
6531,"('the', 'school')",1.969690682565549
6532,"('that', 'day')",1.9695736296793775
6533,"('and', 'struck')",1.9682581824320486
6534,"('bow', 'to')",1.9677903178355187
6535,"('morn', 'the')",1.9676073680650639
6536,"('that', 'question')",1.9674484675341617
6537,"('gravely', 'and')",1.9653288513933767
6538,"('change', 'you')",1.9650711466466184
6539,"('be', 'capture')",1.9639463503946217
6540,"('name', 'be')",1.9637464065177994
6541,"('so', 'he')",1.9609375679283687
6542,"('say', 'another')",1.9608847668745497
6543,"('sand', 'and')",1.960813370270877
6544,"('no', 'good')",1.9605688228576383
6545,"('up', 'at')",1.9603403221712483
6546,"('that', 'lay')",1.9594768755822116
6547,"('to', 'think')",1.959190023866661
6548,"('be', 'also')",1.9590595669818605
6549,"('accept', 'the')",1.9588901509639562
6550,"('you', 'Miss')",1.9588391929351054
6551,"('a', 'poor')",1.9584670396512003
6552,"('be', 'expect')",1.9583868250527203
6553,"('call', 'it')",1.958364987295674
6554,"('store', 'and')",1.958239426607058
6555,"('here', 'we')",1.9581557128278781
6556,"('that', 'happen')",1.9580996009755687
6557,"('than', 'that')",1.957919072283488
6558,"('to', 'act')",1.9576596375548192
6559,"('dear', 'but')",1.9575845045444282
6560,"('he', 'take')",1.9562467314518273
6561,"('that', 'she')",1.9561453565119962
6562,"('where', 'it')",1.9560340973697095
6563,"('and', 'fall')",1.9560311068112846
6564,"('thought', 'that')",1.955898692782302
6565,"('fill', 'the')",1.9554179590571472
6566,"('jump', 'and')",1.9554133825282918
6567,"('tell', 'he')",1.9551337793229209
6568,"('let', 'he')",1.9550568143792688
6569,"('take', 'his')",1.9548879822684988
6570,"('eat', 'her')",1.9542343945894558
6571,"('he', 'notice')",1.95398367994326
6572,"('he', 'presently')",1.95398367994326
6573,"('the', 'rent')",1.953107798369949
6574,"('the', 'sake')",1.953107798369949
6575,"('the', 'job')",1.9531077983699454
6576,"('not', 'go')",1.9527877485899054
6577,"('have', 'carry')",1.9527030341866585
6578,"('journey', 'to')",1.9521636497999673
6579,"('yet', 'she')",1.9517723122190418
6580,"('for', 'another')",1.9516918419546414
6581,"('of', 'joy')",1.9511348181908694
6582,"('to', 'move')",1.9510669602443897
6583,"('he', 'think')",1.9506819390791286
6584,"('but', 'it')",1.9506292609859273
6585,"('cause', 'I')",1.950558907040051
6586,"('with', 'beautiful')",1.950082209383794
6587,"('shall', 'make')",1.9499034257385652
6588,"('and', 'try')",1.9495615355350573
6589,"('and', 'Toto')",1.9488407286048073
6590,"('room', 'in')",1.9485362673627407
6591,"('the', 'gorgeous')",1.9478711500037988
6592,"('that', 'who')",1.9476408948242714
6593,"('path', 'that')",1.9471284831545717
6594,"('glad', 'that')",1.9471284831545645
6595,"('war', 'and')",1.946581221422683
6596,"('upon', 'this')",1.9460904513411315
6597,"('stranger', 'in')",1.945676613223501
6598,"('prepare', 'a')",1.9454108868257478
6599,"('little', 'more')",1.9443260123315973
6600,"('the', 'tiny')",1.9442568807876768
6601,"('at', 'one')",1.9442510006064708
6602,"('last', 'they')",1.9437645657783449
6603,"('she', 'open')",1.9422688395306018
6604,"('help', 'he')",1.9415999554874261
6606,"('together', 'they')",1.9415811449440454
6605,"('they', 'together')",1.9415811449440454
6607,"('saw', 'that')",1.9411792168233788
6608,"('happy', 'in')",1.9409230832528621
6609,"('Ann', 'and')",1.940666797159107
6610,"('be', 'neither')",1.9402005397305366
6611,"('so', 'she')",1.9399113808722213
6612,"('to', 'explain')",1.9394205192697775
6613,"('they', 'really')",1.9392308402577108
6614,"('fruit', 'and')",1.9387870639408824
6615,"('sail', 'and')",1.9387870639408824
6616,"('and', 'watch')",1.9373144752237828
6617,"('over', 'this')",1.9365563288365877
6618,"('cavern', 'and')",1.935784575779362
6619,"('thick', 'and')",1.935784575779362
6620,"('what', 'can')",1.935347881108683
6621,"('up', 'and')",1.934392684652689
6622,"('cause', 'of')",1.9333170721402198
6623,"('all', 'its')",1.932580785924845
6624,"('this', 'world')",1.9316575294237524
6625,"('to', 'realize')",1.9313405554003786
6626,"('dark', 'and')",1.931292527393957
6627,"('interrupt', 'the')",1.9310814920399473
6628,"('they', 'feel')",1.9303344397693145
6629,"('tall', 'and')",1.930225050437464
6630,"('when', 'you')",1.9299033645085544
6631,"('this', 'three')",1.9297777962055278
6632,"('a', 'yellow')",1.9296121769790133
6633,"('Cayke', 'the')",1.929539327231545
6634,"('window', 'in')",1.9292883827694638
6635,"('town', 'and')",1.928007225187642
6636,"('and', 'whisper')",1.9271456575054842
6637,"('cloth', 'and')",1.9271456575054842
6638,"('not', 'bear')",1.9266441680672308
6639,"('a', 'full')",1.9260455619588228
6640,"('Scarecrow', 'but')",1.925696346035938
6641,"('house', 'and')",1.9255214580196736
6642,"('the', 'car')",1.9245386461731755
6643,"('the', 'check')",1.9245386461731755
6644,"('as', 'any')",1.9245039008115015
6645,"('help', 'they')",1.9244338383296302
6646,"('I', 'find')",1.9238471901380905
6647,"('who', 'can')",1.9235353876406833
6648,"('advance', 'to')",1.9232001668114442
6649,"('door', 'at')",1.9228883174890612
6650,"('with', 'which')",1.9227180690662848
6651,"('around', 'they')",1.922702950250514
6652,"('which', 'have')",1.922118960315089
6653,"('to', 'throw')",1.9220601469647782
6654,"('before', 'her')",1.9219907650852797
6655,"('which', 'he')",1.9218489992797991
6656,"('Peter', 'do')",1.9214083199088776
6657,"('by', 'a')",1.9213419279822688
6658,"('road', 'to')",1.9206933112008713
6659,"('the', 'family')",1.920078997982479
6660,"('here', 'I')",1.9199221922257692
6661,"('a', 'tree')",1.919647790760667
6662,"('the', 'toy')",1.9195552386589192
6663,"('beautiful', 'as')",1.9190412095408753
6664,"('the', 'tale')",1.9188920830320377
6665,"('the', 'wild')",1.9188920830320342
6666,"('arm', 'as')",1.9183474393707876
6667,"('Woot', 'the')",1.9183423802092676
6668,"('be', 'send')",1.9179670329231122
6669,"('be', 'nice')",1.9170599627637834
6670,"('be', 'write')",1.9170599627637834
6671,"('screame', 'the')",1.9168442543831716
6672,"('the', 'motion')",1.9168442543831716
6673,"('the', 'suggestion')",1.9168442543831716
6674,"('key', 'and')",1.9164192509124298
6675,"('and', 'begge')",1.9164192509124263
6676,"('wheel', 'and')",1.9164192509124263
6677,"('Ozma', 'have')",1.9157681493902636
6678,"('I', 'heard')",1.9153356902825713
6679,"('story', 'that')",1.9147070054621906
6680,"('who', 'will')",1.91442544624854
6681,"('a', 'dark')",1.912904462270756
6682,"('like', 'to')",1.9119012863530749
6683,"('then', 'tell')",1.9114702354080002
6684,"(""'s"", 'boy')",1.9112857537063555
6685,"('around', 'us')",1.910737285254033
6686,"('again', 'so')",1.9100746616896096
6687,"('count', 'the')",1.9096397697938379
6688,"(""'s"", 'go')",1.9086867707644366
6690,"('and', 'mount')",1.9077020338113186
6689,"('and', 'jewel')",1.9077020338113186
6691,"('ey', 'the')",1.9076648276087766
6692,"('the', 'Sunday')",1.9076648276087766
6693,"('a', 'red')",1.906936739011119
6694,"('have', 'make')",1.9065007994882777
6695,"('Glinda', 'the')",1.9062068234009146
6696,"('that', 'prove')",1.905989788361076
6697,"('to', 'pick')",1.9057429697349022
6698,"('Trot', '')",1.9053810643395757
6699,"('have', 'catch')",1.9050559370331221
6700,"('body', 'with')",1.904994319855259
6701,"('like', 'it')",1.9040081164489315
6702,"('will', 'see')",1.9037291486838797
6703,"('the', 'fair')",1.9034770306453446
6704,"('be', 'exactly')",1.903310552655828
6705,"('and', 'silver')",1.9027443140153544
6706,"('and', 'star')",1.9027443140153508
6707,"('to', 'push')",1.9016923492708138
6708,"('her', 'leg')",1.901378392003675
6709,"('asleep', 'and')",1.901312358522219
6710,"('think', 'she')",1.901189303458601
6711,"('Oz', 'and')",1.901044025025513
6713,"('dollar', 'and')",1.9004777070434073
6712,"('Zog', 'and')",1.9004777070434073
6714,"('that', 'seem')",1.9000872161894158
6715,"('think', 'they')",1.8995684899979892
6716,"('sister', 'and')",1.8995454323480345
6717,"('surface', 'and')",1.8995454323480345
6718,"('will', 'fall')",1.8994083416859908
6719,"('like', 'i')",1.8982631808698756
6720,"('but', 'she')",1.8979882779699082
6721,"('a', 'round')",1.8970664949870546
6722,"('the', 'double')",1.896524270003578
6723,"('the', 'hungry')",1.896524270003578
6724,"('toward', 'he')",1.8965120659588912
6725,"('light', 'as')",1.8963211330407894
6726,"('book', 'in')",1.8960688474686087
6727,"('to', 'decide')",1.895861458220935
6728,"('tone', 'that')",1.8955981825144832
6729,"('believe', 'they')",1.8952874926701142
6730,"('wise', 'and')",1.895202765002729
6731,"('a', 'expression')",1.8943367022314845
6732,"('wait', 'a')",1.8943367022314845
6733,"('she', 'give')",1.8933827910434005
6734,"('help', 'her')",1.8933261197089415
6735,"('bed', 'of')",1.8929015526054123
6736,"('she', 'must')",1.892426889043282
6737,"('i', 'to')",1.8924006642153088
6738,"('may', 'go')",1.8922893198524733
6739,"('way', 'or')",1.8919315824357845
6740,"('consider', 'a')",1.8910391121309047
6741,"('pleasant', 'to')",1.8909459678068217
6742,"('softly', 'to')",1.8909459678068181
6743,"('lip', 'and')",1.8904240423794825
6744,"('out', 'from')",1.890334667070153
6745,"('until', 'I')",1.8901435988286934
6746,"('off', 'her')",1.8891261311796619
6747,"('rubb', 'the')",1.8886190719182352
6748,"('they', 'must')",1.88851426407469
6749,"('be', 'shut')",1.8879974971613223
6750,"('and', 'allow')",1.886671907518373
6751,"('home', 'and')",1.8861870494930102
6752,"('be', 'call')",1.8860806580663478
6753,"('open', 'it')",1.8857881001665113
6754,"('or', 'some')",1.8855479656449283
6755,"('and', 'scatter')",1.8847103911850915
6756,"('thank', 'he')",1.884609976902599
6757,"('he', 'carry')",1.8826044925957994
6758,"('break', 'in')",1.8824633527048675
6759,"('Tristan', 'have')",1.8823358605330363
6760,"('you', 'ear')",1.8817097188066967
6761,"('will', 'hold')",1.8809907080562631
6762,"('of', 'this')",1.8809600014947065
6763,"('back', 'on')",1.8807173616037254
6764,"('bow', 'and')",1.8803909417282156
6765,"('the', 'broad')",1.8802958082116916
6766,"('down', 'with')",1.8801502488777793
6767,"('a', 'easy')",1.8799336371045108
6768,"('and', 'lean')",1.8798933748873132
6769,"('i', 'out')",1.8797374764750927
6770,"('away', 'at')",1.8796662142400251
6771,"('the', 'excitement')",1.879551191399866
6772,"('Scarecrow', 'and')",1.8787080851800404
6774,"('comrade', 'and')",1.8784514007134057
6773,"('Terribus', 'and')",1.8784514007134057
6775,"('his', 'form')",1.8779041507074261
6776,"('than', 'this')",1.8778657075630605
6777,"('throne', 'of')",1.8771342367470965
6778,"('across', 'it')",1.8770708830654002
6779,"('short', 'and')",1.8768908867257892
6780,"('she', 'wish')",1.8767452668110174
6781,"('foot', 'in')",1.8765726718428084
6782,"('to', 'view')",1.8762991918424134
6783,"('she', 'go')",1.875186438954458
6784,"('people', 'from')",1.8746282621537986
6785,"('her', 'palace')",1.8745749454118048
6787,"('the', 'older')",1.87449796367358
6786,"('the', 'furniture')",1.87449796367358
6788,"('river', 'and')",1.8742937752397495
6789,"('thing', 'as')",1.8739533200123368
6790,"('speak', 'of')",1.873703331346821
6791,"('about', 'her')",1.873517638628762
6792,"('ground', 'but')",1.8720958584392378
6793,"('air', 'with')",1.872079697382521
6794,"('enter', 'his')",1.8720434992861854
6795,"('rose', 'and')",1.8715650151281658
6796,"('than', 'a')",1.8714103053819748
6797,"('toward', 'it')",1.8712885304713964
6798,"('system', 'be')",1.8708369460031342
6799,"('near', 'the')",1.8704052090396992
6800,"('you', 'friend')",1.8697929744707373
6801,"('her', 'child')",1.8694354995009235
6802,"('father', 'and')",1.8691135361340692
6803,"('head', 'and')",1.8691135361340692
6804,"('Suddenly', 'the')",1.869043533581472
6805,"('explain', 'to')",1.8690311913783795
6806,"('of', 'fire')",1.8685722232436746
6807,"('water', 'and')",1.8685092659510474
6808,"('can', 'think')",1.8676976662802431
6809,"('and', 'pick')",1.867253194108546
6810,"('he', 'explain')",1.867217759164852
6811,"('of', 'breath')",1.8671501481744706
6812,"('silent', 'a')",1.8661030215025356
6813,"('add', 'that')",1.8659917204291574
6814,"('her', 'word')",1.8654627399329016
6815,"('hope', 'of')",1.8651615950810196
6816,"('before', 'I')",1.8644122536420866
6817,"('tiger', 'and')",1.8639518310182908
6818,"('quite', 'a')",1.863911807471208
6819,"('love', 'with')",1.8636674575663257
6820,"('they', 'be')",1.862823207051722
6822,"('dish', 'and')",1.8624804438016298
6821,"('and', 'dance')",1.8624804438016298
6823,"('admire', 'the')",1.8622543679188368
6824,"('have', 'also')",1.8622013034213332
6825,"('brotch', 'to')",1.861799622147302
6826,"('walk', 'in')",1.861779198533128
6827,"('behind', 'the')",1.861638752359724
6828,"('show', 'he')",1.8612412531194025
6829,"('what', 'I')",1.8605126197806428
6830,"('be', 'occupy')",1.8602418307639361
6831,"('cal', 'the')",1.8599983939784615
6832,"('world', 'and')",1.858204636967134
6833,"('I', 'care')",1.858202459093441
6834,"('which', 'make')",1.8568223275233926
6835,"('the', 'mirror')",1.8567232619456036
6836,"('officer', 'and')",1.8564767104561497
6837,"('and', 'bore')",1.8564767104561426
6838,"('dry', 'and')",1.8564767104561426
6839,"('I', 'ever')",1.8556602645309859
6840,"('need', 'a')",1.854962463897337
6841,"('need', 'of')",1.8547664237186403
6842,"('Oz', 'but')",1.8540638787608366
6843,"('who', 'never')",1.853726659143728
6844,"('this', 'city')",1.852883041104647
6845,"('of', 'King')",1.8527500781201383
6846,"('hand', 'on')",1.8521143031321188
6847,"('and', 'sat')",1.8515681065624605
6848,"('word', 'of')",1.8512323733043345
6849,"('down', 'to')",1.8500224543709436
6850,"('know', 'all')",1.8497361306246134
6851,"('in', 'wonder')",1.8490005938118266
6852,"('transform', 'he')",1.8484905510959457
6853,"('Anna', 'have')",1.8470289917970817
6854,"('have', 'discover')",1.8470289917970817
6855,"('here', 'be')",1.8467492108938046
6856,"('', 'shall')",1.8465145015171665
6857,"('sky', 'and')",1.8460299230210317
6858,"('catch', 'a')",1.8458752132748373
6859,"('name', 'for')",1.8453649408807138
6860,"('his', 'watch')",1.8450042465338328
6861,"('reason', 'he')",1.8445325375272645
6862,"('time', 'to')",1.844440278025715
6863,"('just', 'come')",1.844236871761197
6864,"('the', 'two')",1.8435753900546246
6865,"('Betsy', 'and')",1.8434877284585802
6866,"('a', 'old')",1.8433153033473388
6867,"('building', 'be')",1.8427544040350945
6868,"('this', 'tree')",1.8421185229253538
6869,"('the', 'character')",1.8420764859812024
6870,"('the', 'enchantment')",1.8420764859811989
6871,"('reason', 'I')",1.8420550365168396
6872,"('look', 'for')",1.8418920803117835
6873,"(""'s"", 'too')",1.8416729032507533
6874,"('doubt', 'of')",1.8415103270163726
6875,"('and', 'Agnes')",1.8414571932312036
6876,"('watch', 'for')",1.840893445033636
6877,"('make', 'their')",1.8407523216211104
6878,"('she', '')",1.840324777764355
6879,"('live', 'at')",1.8402687008122562
6880,"('must', 'make')",1.84012650499702
6881,"('indeed', 'I')",1.8386220901239234
6882,"('bear', 'in')",1.8383533496123157
6883,"('go', 'there')",1.8382494801395843
6884,"('by', 'Ozma')",1.838074758261886
6885,"('to', 'feel')",1.8379528801929368
6886,"('head', 'which')",1.8379175610791698
6887,"('Skeezer', 'be')",1.8377966842391338
6888,"('be', 'gather')",1.8377966842391338
6889,"('be', 'scarcely')",1.8377966842391338
6890,"('be', 'wear')",1.8377966842391338
6891,"('warrior', 'and')",1.83724903747882
6892,"('the', 'soft')",1.8372270863198068
6893,"('then', 'ask')",1.8370074129301805
6894,"('plain', 'and')",1.8362489022284478
6895,"('you', 'lose')",1.8359824451495683
6896,"('follow', 'they')",1.8359322150536954
6897,"('and', 'shake')",1.8353826788215244
6898,"('brother', 'and')",1.8346251597487822
6899,"('trouble', 'in')",1.8345010241167081
6900,"('the', 'trip')",1.834463301871331
6901,"('in', 'time')",1.8342964010341873
6902,"('pause', 'and')",1.8333635111848672
6903,"('be', 'now')",1.8332005191300063
6904,"('into', 'her')",1.832972808583854
6905,"('for', 'their')",1.8329596316986532
6906,"('stood', 'a')",1.8329361575673424
6907,"('the', 'affair')",1.8326777879789553
6908,"('again', 'then')",1.8321086135173417
6909,"('Dorothy', 'I')",1.831739980907539
6910,"('he', 'want')",1.8314170377370047
6911,"('of', 'light')",1.8313305471339696
6912,"('but', 'soon')",1.831303975760985
6913,"('continue', 'the')",1.8310634932587853
6914,"('Woodman', 'I')",1.830980990358416
6915,"('the', 'wonderful')",1.8309359283760038
6916,"('shall', 'I')",1.8302646733223362
6917,"('the', 'big')",1.829941160122285
6918,"('mark', 'of')",1.829828521968743
6919,"('no', 'say')",1.8297183501212544
6920,"('around', 'he')",1.8296861496578884
6921,"('not', 'run')",1.8292316664092816
6922,"('how', 'to')",1.829226688358947
6923,"('be', 'much')",1.828939407783846
6924,"('when', 'Trot')",1.8282874184338063
6925,"('carry', 'he')",1.8281567085734167
6926,"('hour', 'of')",1.8278907177272465
6927,"('at', 'work')",1.8277052393483437
6928,"('be', 'quiet')",1.8276248791818404
6929,"('be', 'set')",1.8276248791818404
6932,"('the', 'poison')",1.8275769162860875
6930,"('resume', 'the')",1.8275769162860875
6931,"('the', 'Magnet')",1.8275769162860875
6933,"('she', 'also')",1.8274643640398018
6934,"('eye', 'of')",1.8271461009154173
6935,"('can', 'love')",1.826906822961206
6936,"('in', 'another')",1.8249966380413802
6937,"('he', 'must')",1.824643809141584
6938,"('well', 'know')",1.8241565047074992
6939,"('window', 'of')",1.8240229002875346
6940,"('and', 'fill')",1.8233098465209494
6941,"('and', 'drive')",1.8233098465209459
6942,"('round', 'and')",1.8233098465209459
6944,"('plant', 'and')",1.8233098465209423
6943,"('and', 'cal')",1.8233098465209423
6945,"('Peter', 'she')",1.8231642266061705
6946,"('the', 'bell')",1.8229676630334986
6947,"('be', 'rich')",1.8229024689394393
6948,"('the', 'people')",1.8225443163172308
6949,"('the', 'terrible')",1.8216702753193665
6950,"('see', 'no')",1.8211129613694723
6951,"('up', 'on')",1.8206860382506385
6952,"('press', 'the')",1.8193564094811236
6953,"('before', 'us')",1.8191422943308808
6954,"('he', 'bow')",1.8184196972081317
