,bigram,PMI
2568,"('Holmes', 'I')",2.2539443816045086
2569,"('hear', 'it')",2.2517807779391745
2570,"('believe', 'in')",2.251404176128137
2571,"('time', 'or')",2.2506153935608033
2572,"('I', 'stood')",2.2501023153101087
2573,"('not', 'seem')",2.249894603397692
2575,"('the', 'narrow')",2.249642685293484
2574,"('the', 'milk')",2.249642685293484
2576,"('pit', 'and')",2.2489369065402407
2577,"('from', 'which')",2.24849111964798
2578,"('then', 'go')",2.2484323464055684
2579,"('the', 'fire')",2.2481248576512343
2580,"('how', 'we')",2.247176541553749
2581,"('have', 'find')",2.246902204241934
2582,"('his', 'home')",2.2461011372260096
2583,"('sand', 'and')",2.2454813479040183
2584,"('thousand', 'of')",2.243540370422334
2585,"('make', 'her')",2.2409337586553484
2586,"('body', 'of')",2.2408662361240097
2587,"('say', ""'"")",2.2403041609809016
2588,"('the', 'general')",2.239374349839661
2589,"('to', 'give')",2.2393162382185636
2590,"('be', 'write')",2.2387006164551693
2591,"('Ulyss', 'and')",2.238594962318782
2592,"('and', 'hurry')",2.238594962318782
2593,"('hope', 'that')",2.238137099372903
2594,"('describe', 'the')",2.2365865324680385
2595,"('the', 'stranger')",2.2365865324680385
2596,"('help', 'it')",2.233543909027226
2597,"('he', 'may')",2.2317298503012104
2598,"('approach', 'the')",2.231720777296225
2599,"('inquire', 'the')",2.231720777296225
2600,"('the', 'body')",2.2317207772962213
2601,"('talk', 'of')",2.230627051619173
2602,"('the', 'animal')",2.2285810697656565
2603,"('the', 'captain')",2.2285810697656565
2604,"('the', 'shape')",2.2276163789634857
2605,"('find', 'it')",2.2272178305022905
2606,"('a', 'rose')",2.2257778994067294
2607,"('wind', 'and')",2.22518178629349
2608,"('then', 'we')",2.2248457043726724
2609,"('fall', 'in')",2.2241978061633034
2610,"('take', 'my')",2.223478947531092
2611,"('the', 'sin')",2.221073533096714
2612,"('the', 'steam')",2.221073533096714
2613,"('thing', 'we')",2.2189253590804334
2614,"('can', 'make')",2.217114274820613
2615,"('as', 'before')",2.2168534542977554
2616,"('thing', 'but')",2.216785390765857
2617,"('wish', 'I')",2.2159765314054845
2618,"('from', 'this')",2.2156482325642948
2619,"('in', 'such')",2.2123916088107443
2620,"('let', 'they')",2.210705629833896
2621,"('through', 'a')",2.2106960749129456
2622,"('each', 'of')",2.2097724670224466
2623,"('in', 'their')",2.209771409669937
2624,"('and', 'ran')",2.2080066424853584
2625,"('heard', 'he')",2.206480780209457
2626,"('love', 'with')",2.206155016559567
2627,"('a', 'soldier')",2.2060596647922246
2628,"('the', 'cloth')",2.202336970515127
2629,"('life', 'in')",2.202293964503035
2630,"('will', 'seem')",2.2022038938531416
2631,"('he', 'enter')",2.2017686528601352
2632,"('be', 'burning')",2.201547618037708
2633,"('here', 'be')",2.2011110330620944
2634,"('and', 'blue')",2.1994951426298393
2635,"('soldier', 'and')",2.1994951426298393
2636,"('bank', 'and')",2.1979529778214335
2637,"('his', 'house')",2.1966677774215064
2638,"('he', 'return')",2.1965509435891164
2639,"('of', 'water')",2.196093208019878
2640,"('tree', 'and')",2.1951597629297552
2641,"('so', 'that')",2.194251302883533
2642,"('reply', 'the')",2.1942036988680584
2643,"('till', 'I')",2.189455655152795
2644,"('be', 'rather')",2.1893729040916057
2645,"('face', 'of')",2.1883988162298778
2646,"('he', 'stop')",2.1875827466168225
2647,"('on', 'which')",2.1862331965610373
2648,"('a', 'sailor')",2.185994041738116
2649,"('of', 'the')",2.1824331493934856
2650,"('day', ""'s"")",2.181570906711972
2651,"('you', 'speak')",2.181300006748849
2652,"('he', 'cry')",2.1794427975463755
2653,"('the', 'bell')",2.1792533574020894
2654,"('the', 'guard')",2.1792533574020894
2655,"('the', 'crime')",2.179253357402086
2656,"('the', 'history')",2.179253357402086
2657,"('the', 'paper')",2.179253357402086
2658,"('find', 'he')",2.1784361490295083
2659,"('can', 'do')",2.178067326979953
2660,"('bed', 'and')",2.17805342038373
2661,"('up', 'to')",2.1780139817702953
2662,"('we', 'then')",2.1775399895943153
2663,"('be', 'destroy')",2.177300071791027
2664,"('in', 'every')",2.176636407726164
2665,"('they', 'begin')",2.1759894243777964
2666,"('in', 'love')",2.1759426375560835
2667,"('not', 'make')",2.175735492747574
2668,"('see', 'that')",2.175580615164723
2669,"('a', 'dark')",2.175127805240333
2670,"('a', 'law')",2.1725071050811984
2671,"('at', 'the')",2.1720909328160793
2672,"(""'"", 'say')",2.171591410896891
2673,"('reporter', 'and')",2.1714807664602453
2674,"('go', 'about')",2.1708148641277702
2675,"('that', 'moment')",2.1694243492888887
2676,"('to', 'stand')",2.168847856378221
2677,"('by', 'their')",2.167900107159902
2678,"('and', 'turn')",2.167478835902749
2679,"('possible', 'to')",2.167405882204317
2680,"('not', 'like')",2.1660297711559657
2681,"('hand', 'and')",2.1659425829188166
2682,"('the', 'shoe')",2.16348604154377
2683,"('though', 'it')",2.16267757830758
2684,"('as', 'I')",2.162617182555028
2685,"('way', 'for')",2.1626013708183365
2686,"('the', 'beam')",2.160637679234739
2687,"('the', 'health')",2.160637679234739
2688,"('turn', 'my')",2.1596839321313404
2689,"('and', 'pay')",2.1584246136348
2690,"('the', 'idea')",2.155207883435441
2691,"('the', 'front')",2.154731038268018
2692,"('can', 'give')",2.1542503596572615
2693,"('be', 'terrible')",2.1534533298366583
2694,"('except', 'the')",2.1501070117425733
2695,"('the', 'green')",2.1501070117425733
2696,"('of', 'paper')",2.1497183480658144
2697,"('turn', 'on')",2.1480406954581035
2698,"('name', 'be')",2.1451674508502165
2699,"('mean', 'that')",2.1444779921586594
2700,"('she', 'may')",2.1443177825239985
2701,"('sat', 'in')",2.1430280150833454
2702,"('about', 'their')",2.1407355904728433
2703,"('draw', 'a')",2.1405705832039637
2704,"('he', 'think')",2.1396692973124374
2705,"('to', 'remain')",2.1394931364839103
2706,"('the', 'size')",2.138611372904741
2707,"('his', 'side')",2.1380413913685565
2708,"('he', 'hold')",2.1366159733348837
2709,"('round', 'it')",2.1350731169129773
2710,"('place', 'they')",2.1339818978562235
2711,"('they', 'will')",2.133451202598856
2712,"('that', 'time')",2.1326189082903433
2713,"('see', 'i')",2.1324706611519844
2714,"('the', 'sound')",2.1324591459231463
2715,"('be', 'bound')",2.12999435701267
2716,"('the', 'law')",2.1286272843321186
2717,"('which', 'they')",2.1264692885340004
2718,"('that', 'we')",2.125797416888634
2719,"('which', 'she')",2.1256916546259816
2720,"('of', 'black')",2.125389018704073
2721,"('on', 'this')",2.1248211572805786
2722,"('to', 'death')",2.124453737019767
2724,"('the', 'cloud')",2.124111803209626
2723,"('recognize', 'the')",2.124111803209626
2725,"('a', 'book')",2.1235975046002515
2726,"('be', 'certain')",2.1228522877686515
2727,"('bright', 'and')",2.1218499987356445
2728,"('nothing', 'to')",2.1214196769301346
2729,"('of', 'their')",2.1205561704488254
2730,"('inside', 'the')",2.1198748103231537
2731,"('love', 'you')",2.119554773266696
2732,"('she', 'shall')",2.118568211112091
2733,"('that', 'day')",2.1180498668810195
2734,"('here', 'she')",2.117885989015445
2735,"('carry', 'a')",2.1159843204903765
2736,"('as', 'he')",2.1159607895571426
2737,"('little', 'one')",2.1153368123422247
2738,"('a', 'gun')",2.113613416027629
2739,"('keep', 'you')",2.1126353593269087
2740,"('the', 'height')",2.112139161543549
2741,"('smoke', 'and')",2.111433382790306
2742,"('take', 'i')",2.110394921217125
2743,"('a', 'empty')",2.1090979349051366
2744,"('of', 'London')",2.1086716237591396
2745,"('by', 'the')",2.107816286061883
2746,"('have', 'remain')",2.1075296016350897
2747,"('hold', 'of')",2.107478820846307
2748,"('upon', 'they')",2.105350300790011
2749,"('be', 'struck')",2.105150286035194
2750,"('I', 'turn')",2.102385262633149
2751,"('by', 'some')",2.1013857845078796
2752,"('day', 'we')",2.101282257691338
2753,"('and', 'rush')",2.1010914385688473
2754,"('I', 'call')",2.1007875935430818
2755,"('shall', 'we')",2.0990286331129724
2756,"('her', 'she')",2.0988537503676277
2757,"('up', 'their')",2.09850256335827
2758,"('than', 'this')",2.096806781110981
2759,"('time', 'she')",2.0944053528839746
2760,"('have', 'see')",2.091303287220512
2761,"('the', 'name')",2.090797129731662
2762,"('turn', 'his')",2.09009611322346
2764,"('the', 'marriage')",2.088487893478902
2765,"('the', 'servant')",2.088487893478902
2763,"('the', 'flat')",2.088487893478902
2766,"('throw', 'a')",2.088408076137952
2767,"('word', 'of')",2.088134692756448
2768,"('upon', 'this')",2.08798783425571
2769,"('and', 'told')",2.0874165016717683
2770,"('all', 'that')",2.0869801117763345
2771,"('seize', 'the')",2.0861439530106054
2772,"('hand', 'in')",2.085515556428142
2773,"('he', 'want')",2.0850856726948024
2774,"('the', 'lord')",2.084788673398595
2775,"('place', 'his')",2.084511994951761
2776,"('blue', 'and')",2.0840179252099027
2777,"('gold', 'and')",2.0824757604015005
2778,"('have', 'show')",2.081842957971439
2779,"('man', 'or')",2.0816328461006037
2780,"('and', 'Minerva')",2.0806273360091296
2781,"('stone', 'and')",2.0806273360091296
2782,"('follow', 'he')",2.0806260245041024
2783,"('will', 'go')",2.0784380038297954
2784,"('of', 'sand')",2.0779748265362237
2785,"('and', 'let')",2.0760729785320073
2786,"('dead', 'and')",2.0747401116218924
2787,"('be', 'stand')",2.072602693124331
2788,"('rise', 'to')",2.0719863171256314
2789,"('be', 'nearly')",2.0719470716447965
2790,"('start', 'to')",2.071237059751798
2791,"('to', 'start')",2.071237059751798
2792,"('water', 'with')",2.070193657618038
2793,"('by', 'day')",2.0693843665188325
2794,"('have', 'enough')",2.0677677727597157
2795,"('you', 'have')",2.066576201318135
2796,"('clock', 'a')",2.0664535974966434
2797,"('be', 'thus')",2.066268759402284
2798,"('nothing', 'of')",2.066170556818861
2799,"('the', 'war')",2.0660427469540963
2800,"('he', 'turn')",2.0659768497470985
2801,"('in', 'this')",2.0645260414046263
2802,"('he', 'stood')",2.0638265533230005
2803,"('water', 'and')",2.061991618879908
2804,"('but', 'no')",2.061967281713752
2805,"('in', 'white')",2.060853502193872
2806,"('the', 'pleasure')",2.0606088609034643
2807,"('immediately', 'to')",2.0604906782878025
2808,"('no', 'man')",2.0581738732766155
2809,"('seem', 'as')",2.057983641364441
2810,"('time', 'there')",2.0575036002293494
2811,"('the', 'tree')",2.056510292689847
2812,"('have', 'come')",2.055870035433678
2813,"('head', 'on')",2.055181086763014
2814,"('up', 'at')",2.0529833807213933
2815,"('with', 'all')",2.0517955969246557
2816,"('morning', 'I')",2.051345829632684
2817,"('husband', 'and')",2.0504653654988765
2818,"('by', 'two')",2.0504635046216038
2819,"('about', 'her')",2.0498582265942638
2820,"('window', 'in')",2.0498338684062603
2821,"('air', 'and')",2.0486240186747118
2822,"('they', 'all')",2.0474084459339927
2823,"('not', 'much')",2.0467106608554992
2824,"('the', 'dark')",2.0465508199159714
2825,"('of', 'M.')",2.0454408623878315
2826,"('through', 'his')",2.0436930903437123
2827,"('over', 'there')",2.0416019908970533
2828,"('take', 'it')",2.0403562526996097
2829,"('way', 'to')",2.037244934067971
2830,"('the', 'soldier')",2.036648961959287
2831,"('we', 'take')",2.036384946952328
2832,"('and', 'kill')",2.033977242710307
2833,"('write', 'a')",2.032994955819344
2834,"('the', 'space')",2.0324119690728146
2835,"('be', 'ill')",2.0318696322694656
2836,"('the', 'present')",2.0310023988181456
2837,"('of', 'heaven')",2.030857539243396
2838,"('heart', 'and')",2.0307021106774457
2839,"('be', 'so')",2.0287487211412802
2840,"('to', 'become')",2.0248014867615147
2841,"('be', 'indeed')",2.022021846313116
2842,"('a', 'bird')",2.0205040116361452
2843,"('you', 'love')",2.0200190997157854
2844,"('occupy', 'the')",2.0197751433948916
2845,"('as', 'Dantes')",2.018575256806205
2846,"('figure', 'of')",2.018473814787562
2847,"('the', 'chamber')",2.01698192850321
2848,"('know', 'it')",2.0161870775880786
2849,"('Martian', 'have')",2.015500463142743
2850,"('shall', 'say')",2.0151101912528375
2851,"('at', 'his')",2.014683547286367
2852,"('the', 'burning')",2.0108558257063684
2853,"('manner', 'and')",2.0103259746456636
2854,"('show', 'it')",2.008577544026952
2855,"('the', 'warm')",2.0079819302522566
2856,"('the', 'flame')",2.006786161397322
2857,"('the', 'reason')",2.006786161397322
2858,"('a', 'most')",2.0061746428653464
2859,"('of', 'people')",2.0059557749411354
2860,"('within', 'a')",2.005277537411491
2861,"('Oh', 'that')",2.0052721731777226
2862,"('light', 'of')",2.005176992174107
2863,"('of', 'fear')",2.0051769921741034
2864,"('I', 'love')",2.0047157752957396
2865,"('they', 'come')",2.0043780463076004
2866,"('like', 'this')",2.0028306329019685
2867,"('throw', 'he')",2.0023678741499147
2868,"('book', 'and')",2.001555765017933
2869,"('be', 'almost')",2.0004223097069485
2870,"('person', 'in')",1.9986381057481708
2871,"('within', 'the')",1.9979235926875276
2872,"('she', 'then')",1.9975481040657996
2873,"('of', 'us')",1.9974887896582274
2874,"('never', 'have')",1.9957422207161208
2875,"('let', 'he')",1.9944544167069047
2876,"('be', 'go')",1.9932472574142466
2877,"('Herbert', 'and')",1.9919697161887342
2878,"('a', 'person')",1.988667924514143
2879,"('Princess', 'and')",1.9878808281208578
2880,"('this', 'must')",1.9876531049984685
2881,"('question', 'of')",1.9867649550602238
2882,"('the', 'branch')",1.9866082794596913
2883,"('the', 'content')",1.9866082794596913
2884,"('the', 'empty')",1.9866082794596913
2885,"('the', 'game')",1.9866082794596913
2886,"('the', 'hall')",1.9866082794596913
2887,"('the', 'nearer')",1.9866082794596878
2888,"('make', 'you')",1.986501973563005
2889,"('for', 'a')",1.9863638704855404
2890,"('as', 'they')",1.9838537726556993
2891,"('best', 'to')",1.9807182595583228
2892,"('tear', 'and')",1.9795294586879315
2893,"('the', 'gun')",1.976624190887069
2894,"('into', 'her')",1.9731576357247604
2895,"('letter', 'to')",1.9731297186829906
2896,"('wish', 'he')",1.9731172410520017
2897,"('be', 'throw')",1.972185641886412
2898,"('out', 'on')",1.9719756141526723
2899,"('bear', 'a')",1.9715944111552055
2900,"('house', 'and')",1.9708589677950172
2901,"('they', 'be')",1.9707862096674624
2902,"('Dantes', 'with')",1.9703494191978272
2903,"('must', 'do')",1.9699884738466409
2904,"('the', 'bright')",1.965546663931864
2905,"('place', 'at')",1.9638418786087222
2906,"('have', 'better')",1.9634015006739034
2907,"('ll', 'have')",1.9634015006739034
2908,"('that', 'I')",1.9625956941762936
2909,"('at', 'such')",1.962128027700981
2910,"('while', 'he')",1.9617573788874587
2911,"('may', 'do')",1.9610691561581177
2912,"('on', 'her')",1.9609011386635906
2913,"('make', 'they')",1.9603578877747942
2914,"('after', 'that')",1.9598702332816842
2915,"('drink', 'and')",1.9584870431260448
2916,"('to', 'tell')",1.95707157024966
2917,"('I', 'draw')",1.9563527537343433
2918,"('on', 'such')",1.9563181551412328
2919,"('I', 'get')",1.9557961226268432
2920,"('Dantes', 'have')",1.9555265081900401
2921,"('then', 'say')",1.9554906288706952
2922,"('be', 'pretty')",1.954907650454583
2923,"('be', 'bear')",1.9549076504545795
2924,"('enter', 'the')",1.954899419732353
2925,"('of', 'this')",1.9547264700274205
2926,"('they', 'go')",1.9542784839424918
2927,"('sky', 'and')",1.954250050239576
2928,"('the', 'land')",1.9541868017673139
2929,"('by', 'a')",1.9531963504618197
2930,"('of', 'snow')",1.9531823545358407
2931,"('to', 'follow')",1.9520218799668783
2932,"('that', 'mister')",1.9518329142162614
2933,"('in', 'a')",1.9508775201872126
2934,"('Nebruary', 'and')",1.950674596015748
2935,"('see', 'you')",1.9505786012179342
2936,"('be', 'right')",1.9486756967430665
2937,"('then', 'I')",1.9481150360299253
2938,"('not', 'find')",1.9477603778749568
2939,"('not', 'without')",1.9477603778749568
2940,"('who', 'shall')",1.9470904367706012
2941,"('and', 'presently')",1.9449722366515658
2942,"('my', 'old')",1.9441587750467733
2943,"('be', 'drive')",1.9441008954979964
2944,"('last', 'they')",1.9438868780958956
2945,"('one', 'man')",1.941338722512171
2946,"('up', 'in')",1.9410747026725765
2947,"('call', 'it')",1.9405734365286698
2948,"('the', 'effect')",1.9393025646813307
2949,"('a', 'voice')",1.9386797886824674
2950,"('the', 'last')",1.9366201436280157
2951,"('door', 'he')",1.9361230335697996
2952,"('the', 'bird')",1.9359822063897205
2953,"('be', 'move')",1.9354114748287827
2954,"('which', 'I')",1.9351308494552306
2955,"('like', 'one')",1.9322986334280863
2956,"('all', 'day')",1.9318808427688978
2957,"('that', 'who')",1.9294651011878123
2958,"('street', 'of')",1.928531689474763
2959,"('captain', 'of')",1.9278712660066546
2960,"('take', 'this')",1.9252743198467854
2961,"('law', 'and')",1.9249344834150186
2962,"('time', 'but')",1.9248271114579687
2963,"('i', 'what')",1.9241904568325552
2964,"('possess', 'the')",1.9224779420399756
2965,"('head', 'of')",1.9216122755349687
2966,"('friend', 'and')",1.920128165674086
2967,"('shall', 'be')",1.919959142196209
2968,"('in', 'which')",1.919079143522989
2969,"('father', 'and')",1.9172702110134594
2970,"('will', 'be')",1.9156445607084969
2971,"('he', 'find')",1.9154017431957193
2972,"('wife', 'and')",1.9136080657422312
2973,"('a', 'boat')",1.9120933994065403
2974,"('she', 'know')",1.9114836144659044
2975,"('the', 'white')",1.9113201521554508
2976,"('hand', 'with')",1.9111102158231503
2977,"('before', 'I')",1.9087716892002327
2978,"('time', 'I')",1.9086615640109983
2979,"('breath', 'and')",1.9084463606264528
2980,"('yet', 'it')",1.9084133821015143
2981,"('than', 'that')",1.9077403300330964
2982,"('a', 'captain')",1.9074640737354862
2983,"('that', 'name')",1.906644140450009
2985,"('the', 'usual')",1.905688284076124
2984,"('the', 'sudden')",1.905688284076124
2986,"('up', 'with')",1.9041728858175233
2987,"('what', 'shall')",1.902292822781945
2988,"('marry', 'a')",1.9012050832638074
2989,"('you', 'ask')",1.901131254133194
2990,"('in', 'my')",1.9006956902729257
2991,"('be', 'hard')",1.8997660962621197
2992,"('lady', 'of')",1.8996375852777092
2993,"('board', 'the')",1.8991454382093522
2994,"('the', 'machine')",1.8991454382093522
2995,"('of', 'death')",1.8981795810698507
2996,"('for', 'more')",1.8981342984905538
2997,"('Danglars', 'I')",1.897800571379225
2998,"('who', 'come')",1.895592552009699
2999,"('house', 'at')",1.895425415436648
3000,"('all', 'his')",1.8951277374457547
3001,"('to', 'feel')",1.8938408088783518
3002,"('use', 'of')",1.8934377689427855
3003,"('it', 'become')",1.8931003266070157
3004,"('approach', 'of')",1.8929429327037042
3005,"('be', 'carry')",1.8928466823223253
3006,"('day', 'at')",1.891958438602316
3007,"('about', 'this')",1.8918501503238865
3008,"('the', 'match')",1.891451046419352
3009,"('the', 'report')",1.891451046419352
3010,"('to', 'i')",1.8914436412691344
3011,"('say', 'well')",1.8910896832880049
3012,"('of', 'white')",1.8907182675891896
3013,"('sail', 'and')",1.8905244526291902
3014,"('out', 'for')",1.8901880834052562
3015,"('nurse', 'I')",1.8888117881519761
3016,"('with', 'us')",1.8880098016918154
3017,"('a', 'Princess')",1.887530146366725
3018,"('destroy', 'the')",1.8870726059087772
3019,"('forget', 'the')",1.8870726059087772
3020,"('dog', 'and')",1.8860785475979966
3021,"('will', 'come')",1.885475807923136
3022,"('part', 'I')",1.8849765310216497
3023,"('which', 'be')",1.8848401372066945
3024,"('by', 'this')",1.8842492488502707
3025,"('she', 'get')",1.8833225219638052
3026,"('clear', 'and')",1.8829112685193152
3027,"('the', 'Sunday')",1.882271619644957
3028,"('to', 'know')",1.8816513998704423
3029,"('world', 'and')",1.880965624204343
3030,"('fear', 'of')",1.8796461100902455
3031,"('to', 'go')",1.8794548416905492
3032,"('a', 'high')",1.8784850067637215
3033,"('think', 'you')",1.8784577529923787
3034,"('the', 'crow')",1.8780838226815249
3035,"('house', 'but')",1.877542710576325
3036,"('than', 'a')",1.8768757539020662
3037,"('a', 'better')",1.8761141023009742
3038,"('land', 'and')",1.8760248829340753
3039,"('she', 'be')",1.8754245448660711
3040,"('see', 'no')",1.8752585102699797
3041,"('common', 'and')",1.8750233590890026
3042,"('i', 'here')",1.8743881893379424
3043,"('story', 'of')",1.8740839054523875
3044,"('and', 'struck')",1.872822450895729
3045,"('by', 'my')",1.8726550033648586
3046,"('sun', 'be')",1.8724454902626064
3047,"('through', 'this')",1.87165980993365
3048,"('be', 'cut')",1.8714916422669425
3049,"('on', 'us')",1.8711904741311578
3050,"('the', 'station')",1.8711310620397548
3051,"('Oh', 'I')",1.8703198349571224
3052,"('talk', 'in')",1.8702475695250733
3053,"('get', 'my')",1.8680444593217516
3054,"('she', '')",1.8680069482645294
3055,"('he', 'shall')",1.8675640612133613
3056,"('child', 'of')",1.8664707213425125
3057,"('will', 'get')",1.865920505988715
3058,"('out', 'by')",1.8657047974339562
3059,"('have', 'give')",1.8655250510446777
3060,"('catch', 'the')",1.8646177550810812
3061,"('laugh', 'and')",1.864052241267995
3062,"('I', 'live')",1.8621766616485083
3063,"('a', 'body')",1.8605630987664554
3064,"('street', 'and')",1.8600833390650529
3065,"('take', 'a')",1.8579903026483429
3066,"('town', 'and')",1.8578202875564855
3067,"('and', 'Gerda')",1.857820287556482
3068,"('however', 'I')",1.8567733031191729
3069,"('the', 'night')",1.854157983436039
3070,"('but', 'we')",1.8526031448346174
3071,"('river', 'and')",1.852593125892934
3072,"('ship', 'and')",1.852593125892934
3073,"('make', 'his')",1.8519942958167661
3074,"('now', 'she')",1.851322179249138
3075,"('he', 'be')",1.8512829003923166
3076,"('the', 'heel')",1.8491047557097566
3077,"('she', ""'s"")",1.8488618989978285
3078,"('a', 'air')",1.8487376633696684
3079,"('i', 'if')",1.8485580604302214
3080,"('mile', 'of')",1.847361898394805
3081,"('while', 'the')",1.8466780183152167
3082,"('i', 'now')",1.844863576872477
3083,"('although', 'the')",1.843650325617645
3084,"('think', 'he')",1.8426875595553085
3085,"('the', 'huge')",1.8397668911304201
3086,"('you', 'call')",1.83855694243422
3087,"('and', 'Ernest')",1.8380570327350547
3088,"('forward', 'and')",1.8380570327350547
3089,"('hold', 'he')",1.8370556914759746
3090,"('the', 'stone')",1.83686115995501
3091,"('leave', 'his')",1.8347114149623067
3092,"('move', 'to')",1.8345436251945806
3093,"('find', 'a')",1.8340908874052673
3094,"('you', 'wife')",1.8333767033285397
3095,"('of', 'his')",1.832744401270535
3096,"('the', 'grass')",1.8313300539817803
3097,"('he', 'become')",1.8305128456092064
3098,"('to', 'write')",1.829710471458636
3099,"('but', 'first')",1.8268119084553973
3100,"('use', 'in')",1.8265338062466157
3101,"('find', 'they')",1.8254921772936648
3102,"('the', 'power')",1.8243368505608153
3103,"('door', 'of')",1.823217523388628
3104,"('the', 'smoke')",1.8218635171230595
3105,"('a', 'gentleman')",1.8210347345798183
3106,"('play', 'a')",1.8210347345798183
3107,"('wall', 'and')",1.8209835193761137
3108,"('leave', 'it')",1.8208287892969608
3109,"('which', 'have')",1.8205776449907063
3110,"('off', 'his')",1.819090996281087
3111,"('we', ""'"")",1.8174484805270907
3112,"('prisoner', 'be')",1.8174041267046448
3113,"('I', 'hold')",1.8168805759956612
3114,"('the', 'command')",1.8166832780173792
3115,"('the', 'least')",1.8166832780173756
3116,"('the', 'story')",1.8166832780173756
3117,"('table', 'and')",1.8153369562349688
3118,"('flower', 'and')",1.8144702124174366
3119,"('be', 'also')",1.8136617250188287
3120,"('off', 'in')",1.813129209087407
3121,"('it', 'pass')",1.8128818605545014
3122,"('but', 'it')",1.811265288807391
3123,"('the', 'way')",1.8107584440602729
3124,"('of', 'sight')",1.809887192976145
3125,"('fire', 'and')",1.809560696115991
3126,"('in', 'mind')",1.8094652197125818
3127,"('which', 'will')",1.8087293567919858
3128,"('i', 'from')",1.8084268028478796
3129,"('she', 'do')",1.8083975956955705
3130,"('what', 'she')",1.807792311423679
3131,"('as', 'it')",1.8076033554592783
3132,"('bed', 'of')",1.805929179407464
3133,"('order', 'of')",1.804694523755824
3134,"('all', 'my')",1.803942253280848
3135,"('we', 'be')",1.8037767791609056
3136,"('well', 'we')",1.8031835907903435
3137,"('have', 'begin')",1.8029835849759657
3138,"('the', 'event')",1.8021837083222643
3139,"('and', 'twenty')",1.8015311567099381
3140,"('look', 'so')",1.801373444803179
3141,"('he', 'look')",1.7999784774610923
3142,"('on', 'my')",1.7978741941280347
3143,"('that', 'mean')",1.7965546887383503
3144,"('story', 'I')",1.794989765795453
3145,"('tell', 'my')",1.7944520530231145
3146,"('observe', 'the')",1.7939632015172968
3147,"('as', 'she')",1.7932296941579615
3148,"('cylinder', 'and')",1.7929691432065127
3149,"('they', 'leave')",1.7910719134752888
3150,"('arm', 'of')",1.7908064514104396
3151,"('ran', 'to')",1.790336233124492
3152,"('fill', 'the')",1.7902110666561875
3153,"('and', 'begin')",1.790051659824222
3154,"('sea', 'and')",1.7891474322541079
3155,"('people', 'on')",1.7890273390850417
3156,"('against', 'he')",1.7886926699145782
3157,"('the', 'black')",1.7886689018477853
3158,"('say', 'I')",1.7862127710218125
3159,"('without', 'a')",1.7851812869243204
3160,"('it', '')",1.7850834082109301
3161,"('hundred', 'and')",1.7850639451211698
3163,"('the', 'patient')",1.7849744182900409
3164,"('the', 'study')",1.7849744182900409
3162,"('fasten', 'the')",1.7849744182900409
3165,"('see', 'it')",1.7835726196389956
3166,"('a', 'clear')",1.7825605867651824
3167,"('me', 'and')",1.7819139546975187
3168,"('mine', 'be')",1.7804099192224427
3169,"('after', 'a')",1.7793330797347906
3170,"('make', 'it')",1.7771210402622621
3171,"('be', 'enough')",1.7762017634700555
3172,"('i', 'but')",1.77591622315499
3173,"('not', 'long')",1.7756290829289583
3174,"('that', 'part')",1.7755101415758006
3175,"('to', 'set')",1.7753993515808126
3176,"('and', 'leave')",1.774590613891661
3177,"('I', 'speak')",1.7736792595500397
3178,"('of', 'lead')",1.7733613169510285
3179,"('a', 'poor')",1.7732656947092238
3180,"('the', 'poor')",1.7730128063604056
3181,"('the', 'line')",1.7715953884888371
3182,"('to', 'do')",1.7713338118690238
3183,"('up', 'by')",1.7709776900006169
3184,"('get', 'to')",1.7703490720680932
3185,"('out', 'from')",1.7700209402085463
3186,"('a', 'matter')",1.7699605499855515
3187,"('a', 'year')",1.7699605499855515
3188,"('then', 'he')",1.7689813432868284
3189,"('help', 'to')",1.768309926794494
3190,"('away', 'in')",1.767277220689838
3191,"('when', 'there')",1.7669590728882447
3192,"('man', 'shall')",1.7669425756121733
3194,"('the', 'group')",1.7642158581232437
3195,"('the', 'vast')",1.7642158581232437
3193,"('repeat', 'the')",1.7642158581232437
3196,"('animal', 'and')",1.7633960278231662
3197,"('the', 'great')",1.7629597021528198
3198,"('letter', 'and')",1.7627689054308142
3199,"('be', 'open')",1.762262572512185
3200,"('myself', 'and')",1.7616049722971816
3201,"('hold', 'a')",1.7600903059614907
3202,"('before', 'my')",1.7596194812309953
3203,"('behind', 'the')",1.7583392917865766
3204,"('upon', 'which')",1.7582606419546885
3205,"('the', 'state')",1.7577895889638135
3206,"('I', 'be')",1.7557661521266077
3207,"('by', 'her')",1.755094648393957
3208,"('up', 'from')",1.7521094298260351
3209,"('see', 'this')",1.7509528469781372
3210,"('we', 'do')",1.7503838698818122
3211,"('he', 'open')",1.7480506854172297
3212,"('put', 'in')",1.7470993387522107
3213,"('road', 'and')",1.7461749317275732
3214,"('Martian', 'be')",1.7459607601830847
3215,"('be', 'neither')",1.7459607601830847
3217,"('wife', 'have')",1.7456242055336837
3216,"('have', 'tell')",1.7456242055336837
3218,"('consider', 'the')",1.745600179955897
3219,"('give', 'a')",1.7446292600289262
3220,"('he', 'never')",1.744412108353881
3221,"('the', 'little')",1.7440596618801152
3222,"('when', 'one')",1.7417742306299857
3223,"('where', 'the')",1.7412140327616292
3224,"('say', 'that')",1.7407094403079348
3225,"('go', 'with')",1.7395483456295686
