,bigram,PMI
1357,"('I', 'put')",2.9368365840654356
1358,"('both', 'of')",2.9365698570811993
1359,"('they', '')",2.936399631594771
1360,"('the', 'gravitational')",2.9341225851363006
1361,"('a', 'wire')",2.933773896032914
1362,"('velocity', 'of')",2.9329343363646956
1363,"('can', 'use')",2.9297195618796046
1364,"('which', 'be')",2.9250225506886807
1365,"('become', 'a')",2.92399287524033
1366,"('and', 'so')",2.9236055636859817
1367,"('be', 'greater')",2.9214882722483537
1368,"('the', 'apparent')",2.917049071777363
1369,"('the', 'load')",2.917049071777363
1370,"('some', 'input')",2.915368655172255
1371,"('observation', 'of')",2.9116522248768746
1372,"('replace', 'this')",2.9079906000301037
1373,"('this', 'nice')",2.9079906000301037
1374,"('to', 'zero')",2.9077182305732023
1375,"('the', 'drop')",2.9076503737751125
1376,"('the', 'density')",2.9064798300671733
1377,"('a', 'week')",2.9028798880871314
1378,"('a', 'small')",2.902549487297673
1379,"('volt', 'and')",2.901545217818235
1380,"('it', '')",2.9013195923357173
1381,"('in', 'space')",2.896487772382187
1382,"('form', 'of')",2.8955724852090086
1383,"('Student', 'what')",2.895404020573082
1384,"('this', 'situation')",2.893869491785452
1385,"('why', 'they')",2.8920460550299794
1386,"('theory', 'of')",2.8847309255615805
1387,"('sense', 'of')",2.879084362420439
1388,"('a', 'moment')",2.8767839174480834
1389,"('below', 'the')",2.875228896082735
1390,"('the', 'amplitude')",2.875228896082735
1391,"('the', 'demo')",2.875228896082735
1392,"('and', 'since')",2.874064481396129
1393,"('get', 'really')",2.8733626737143005
1394,"('get', 'some')",2.8731087004646554
1395,"('must', 'be')",2.8729734439797205
1396,"('be', 'pretty')",2.8725945352340396
1397,"('inside', 'the')",2.86910279328589
1398,"('you', 'will')",2.867712812629893
1399,"('why', 'do')",2.8669360863658184
1400,"('the', 'response')",2.8653134272176537
1401,"('example', 'of')",2.86413402095447
1402,"('or', 'two')",2.8640088242975423
1403,"('the', 'gain')",2.863733257244906
1404,"('out', 'how')",2.863052852814665
1405,"('T2', 'be')",2.8623261997802096
1406,"('other', 'than')",2.8622641096577226
1407,"('because', 'there')",2.860577703563049
1408,"('to', 'keep')",2.8598446768447836
1409,"('inductor', 'and')",2.8594811582516932
1410,"('the', 'operating')",2.856120073135031
1411,"('to', 'begin')",2.8550436905809597
1412,"('onto', 'the')",2.8532025897527333
1413,"('look', 'something')",2.851285230759295
1414,"('and', 'analyze')",2.8470974337958594
1415,"('parsec', 'and')",2.8470974337958594
1416,"('position', 'of')",2.8466628847280617
1417,"('the', 'metric')",2.846659743885965
1418,"('that', ""'s"")",2.840211470776147
1419,"('because', 'they')",2.840151621364015
1420,"('you', 'never')",2.838364949434329
1421,"('this', 'region')",2.8374025401264262
1422,"('the', 'current')",2.837392074905271
1423,"('it', 'behave')",2.8369953703516906
1424,"(""'s"", 'something')",2.8364578130816547
1425,"('at', 'very')",2.8337437480036733
1426,"('will', 'look')",2.83334636687783
1427,"('path', 'and')",2.8325978641007445
1428,"('one', 'way')",2.8294514271022173
1429,"('the', 'motion')",2.829005879322093
1430,"('therefore', 'I')",2.8285388260988036
1431,"('I', 'know')",2.828403647364489
1432,"('or', 'some')",2.8266644299007737
1433,"('look', 'for')",2.825615899401516
1434,"('happen', 'here')",2.8236633900094077
1435,"('relativity', 'and')",2.8226443900713214
1436,"('as', 'I')",2.8198307597863703
1437,"('the', 'phase')",2.8186453677163676
1438,"('not', 'move')",2.818283974933202
1439,"('this', 'direction')",2.8145117001721687
1440,"('be', 'easy')",2.814158917319702
1441,"('each', 'of')",2.812995171962669
1442,"('you', 'determine')",2.81148165528338
1443,"('Universe', 'which')",2.803756664554342
1444,"('get', 'more')",2.7983703562633586
1445,"('now', 'we')",2.797868434565629
1446,"('up', 'get')",2.7973170634948907
1447,"('space', 'and')",2.792056070237898
1448,"('equivalent', 'of')",2.7916215211700965
1449,"('the', 'Newtonian')",2.7911646312942615
1450,"('in', 'such')",2.785170749518027
1451,"('the', 'wavelength')",2.7821194916912546
1452,"('ground', 'and')",2.7818059735441416
1453,"('v', 'be')",2.7774373021937
1454,"('I', 'show')",2.7766267374563363
1456,"('gain', 'of')",2.7762735568366637
1455,"('believe', 'that')",2.7762735568366637
1457,"('enough', 'to')",2.7753801637416586
1458,"('this', 'two')",2.774434260796834
1459,"('but', 'it')",2.7740954765382355
1460,"('they', 'say')",2.7696774930744112
1461,"('to', 'drive')",2.7695557915156748
1462,"('cosine', 'of')",2.7657428893444944
1463,"('be', 'basically')",2.764958362912008
1464,"('the', 'frequency')",2.764197583693992
1465,"('be', 'emit')",2.762790526229299
1466,"('it', 'may')",2.761650245436048
1467,"('a', 'constant')",2.7613067000281504
1468,"('the', 'third')",2.7610578761634237
1469,"('there', ""'s"")",2.7587880348072353
1470,"('be', 'still')",2.7541047983630733
1471,"('plet', 'the')",2.7523721482972014
1472,"('be', 'correct')",2.7468489823602766
1473,"('be', 'sit')",2.7468489823602766
1474,"('we', 'call')",2.7458284165531275
1475,"('to', 'behave')",2.7450612295949313
1476,"('it', 'work')",2.7448506567623774
1477,"('not', 'really')",2.744069486595876
1478,"('to', 'put')",2.740211829933532
1479,"('you', 'put')",2.740211829933532
1480,"('of', 'math')",2.7395330100216455
1481,"('up', 'there')",2.73667312651094
1482,"('so', 'if')",2.733651965752337
1483,"('have', 'a')",2.7335456466714554
1484,"('be', 'call')",2.7330431828352495
1485,"('will', 'give')",2.729495031107664
1486,"('a', 'real')",2.728528781310885
1487,"('you', 'shall')",2.7278162831609976
1488,"('the', 'input')",2.7271302570936022
1489,"(""'s"", 'only')",2.7252884371451813
1490,"('input', 'here')",2.7203526727671097
1491,"('right', 'here')",2.7203526727671097
1492,"('step', 'what')",2.7202423707646197
1493,"('capacitor', 'look')",2.7195545323405064
1494,"('a', 'scientific')",2.7172820761361507
1495,"('the', 'result')",2.715287983213045
1496,"('all', 'kind')",2.7152561594146505
1497,"('cal', 'the')",2.7117301637998565
1498,"('call', 'it')",2.711464488267829
1499,"('be', 'interest')",2.7103231063351636
1500,"('be', 'fine')",2.71032310633516
1501,"('have', 'put')",2.7091339806315418
1502,"('0', 'so')",2.7088860169870728
1503,"('response', 'to')",2.7081552468515326
1504,"(""'s"", 'take')",2.706997288287692
1505,"('the', 'whole')",2.7045585083976
1506,"('of', 'dark')",2.6987427450327885
1507,"('have', 'get')",2.6984155432103307
1508,"('some', 'voltage')",2.6970032986721897
1509,"('be', 'push')",2.6965173068101294
1510,"('the', 'equivalent')",2.694656650440912
1511,"('they', ""'"")",2.6931634311988617
1512,"('the', 'class')",2.691921682719677
1513,"('for', 'any')",2.6891967011749145
1514,"('go', 'off')",2.688450008230273
1515,"('to', 'do')",2.687443742084888
1516,"('in', 'other')",2.6848143836184057
1517,"('this', 'inverter')",2.6847093270600375
1518,"('nothing', 'to')",2.6813956030959325
1519,"('just', 'as')",2.6780223394881517
1520,"('be', 'define')",2.677901628642786
1521,"('from', 'here')",2.67702524110301
1522,"('not', 'think')",2.675361710730588
1523,"('way', 'out')",2.674145740287859
1524,"('wavelength', 'of')",2.6726334849530105
1525,"('be', 'wrong')",2.671642638171104
1526,"('by', 'now')",2.6716068889863394
1527,"('just', 'go')",2.6705060098001745
1528,"('of', 'motion')",2.66963099679149
1529,"('axis', 'of')",2.6696309967914864
1530,"('analyze', 'this')",2.66880293615068
1531,"('right', 'so')",2.6667352001671993
1532,"('at', 'all')",2.666024644557133
1533,"('the', 'event')",2.6631784189677425
1534,"('a', 'half')",2.6631263060892465
1535,"('with', 'some')",2.6626340027093143
1536,"('much', 'as')",2.6625344532338246
1537,"('make', 'it')",2.660195817957323
1538,"('again', 'and')",2.657941341933345
1539,"('can', 'change')",2.6573716829460956
1540,"('the', 'waveform')",2.656588609607393
1541,"('point', 'here')",2.6560227970642956
1542,"('before', 'I')",2.655163224970668
1543,"('VO', 'and')",2.654452355853465
1544,"('the', 'LC')",2.652836474746284
1545,"('they', 'have')",2.6526785971396194
1546,"('until', 'you')",2.6519518252034473
1547,"('have', 'some')",2.651577723342683
1548,"('we', 'think')",2.6490433540182465
1549,"('motion', 'in')",2.6489663659197156
1550,"('a', 'sense')",2.648019413699039
1551,"('the', 'mass')",2.647140369356869
1552,"('have', 'to')",2.6443686537843867
1553,"('the', 'gate')",2.642568139292461
1554,"('as', 'a')",2.6421188122593513
1555,"('a', 'redshift')",2.6415931445396055
1556,"('well', 'we')",2.6414917567383895
1557,"('the', 'square')",2.64020886641854
1558,"('situation', 'in')",2.636027310212217
1559,"('we', 'also')",2.635198913118625
1560,"('the', 'problem')",2.6342207965789406
1561,"('example', 'I')",2.63409477434174
1562,"('one', 'by')",2.629493710879128
1563,"('you', 'ask')",2.6254796138422556
1564,"('increase', 'the')",2.625250643074388
1565,"('in', 'orbit')",2.6250283112629624
1566,"('R2', 'and')",2.6247050124594153
1567,"('then', 'I')",2.6240937562761673
1568,"('in', 'unit')",2.6222215106871865
1569,"('terminal', 'and')",2.618473058747899
1570,"('to', 'say')",2.617974881009026
1571,"('alphum', 'be')",2.6163469581261474
1572,"('this', 'equation')",2.615816206276172
1573,"('out', 'what')",2.615353637723686
1574,"('will', 'simply')",2.6149855551150587
1575,"('whether', 'this')",2.6137615725927184
1576,"('first', 'of')",2.6122978217255373
1577,"('the', 'node')",2.6121944902489425
1578,"('the', 'post')",2.612194490248939
1579,"('out', 'here')",2.6112050582838613
1580,"('of', 'galaxy')",2.607621334516061
1581,"('think', 'of')",2.6064736970035653
1582,"('you', 'see')",2.60545516229935
1583,"('will', 'come')",2.6006010515762092
1584,"('from', 'now')",2.6005034094142054
1585,"('expect', 'that')",2.6002249894249623
1586,"('reason', 'that')",2.598976443227702
1587,"('but', 'there')",2.598650744188003
1588,"('a', 'capacitor')",2.5981708642484733
1589,"('the', 'planet')",2.597472984542172
1590,"('say', 'that')",2.5926453522516972
1591,"('R', 'and')",2.592000847386707
1592,"('vDS', 'be')",2.591928405532933
1593,"('thing', 'around')",2.591702353887406
1594,"('this', 'whole')",2.589716098626063
1595,"('be', 'suppose')",2.5893077053737983
1596,"('Universe', 'as')",2.5880754610333803
1597,"('be', 'someth')",2.5873955844300234
1598,"('of', 'physics')",2.585170643702675
1599,"('a', 'particular')",2.5850096161732345
1600,"('outside', 'the')",2.584180114079345
1602,"('angle', 'and')",2.584063027962067
1601,"('and', 'stick')",2.584063027962067
1603,"('analysis', 'of')",2.5836284788942656
1604,"('toward', 'the')",2.580485630521604
1605,"('way', 'or')",2.5800607414732433
1606,"('it', 'become')",2.5788267196897117
1607,"('thing', 'happen')",2.578093415253843
1608,"(""'s"", 'why')",2.5767409023363506
1609,"('will', 'have')",2.5725990336490305
1610,"('will', 'happen')",2.571968898220412
1611,"('out', 'into')",2.5711039154201707
1612,"('thing', 'like')",2.5692139311433912
1613,"('the', 'prediction')",2.569125768357054
1614,"('equal', 'one')",2.568656551022663
1615,"('can', 'do')",2.564526814531046
1616,"('for', 'small')",2.5639961442306536
1617,"('around', 'they')",2.563903901543835
1618,"('device', 'that')",2.5637289214565655
1619,"(""'s"", 'move')",2.5612556548389307
1620,"('in', 'which')",2.560368738679241
1621,"('zero', 'for')",2.560366720829961
1622,"('really', '')",2.557041107793747
1623,"('a', 'inverter')",2.5535018149147497
1624,"('be', 'quite')",2.553454257718297
1625,"('will', 'just')",2.5516914510952624
1626,"('zero', 'and')",2.5503228161368376
1627,"('but', 'let')",2.5486847986169714
1628,"('may', 'not')",2.547568832017781
1629,"('back', 'and')",2.545347220846125
1630,"('smaller', 'and')",2.54453466377543
1631,"('can', 'move')",2.54207272347319
1632,"('work', 'in')",2.541308652959078
1633,"('be', 'incredibly')",2.540398104892848
1634,"('the', 'saturation')",2.538193908805166
1635,"('when', 'we')",2.5369861110829284
1636,"('make', 'a')",2.5366138874843287
1637,"('gravity', 'and')",2.5346296681575637
1638,"('output', 'here')",2.533584161161386
1639,"('where', 'there')",2.533328159911335
1640,"('see', 'they')",2.5330732223816845
1641,"('where', 'they')",2.5315177558796442
1642,"('what', 'do')",2.5280329549245515
1643,"('not', 'go')",2.5259888534325796
1644,"('number', 'of')",2.525241087456319
1645,"('the', 'datum')",2.5247316489986034
1646,"('the', 'star')",2.5234902649774575
1647,"('this', 'side')",2.521315323828123
1648,"('try', 'and')",2.521064940575762
1649,"('but', 'if')",2.5194258567628367
1650,"('a', 'situation')",2.518736396754072
1651,"('it', 'fall')",2.5168170574142863
1652,"('where', 'you')",2.5164368545469635
1653,"('object', 'in')",2.515910759238853
1654,"('you', 'get')",2.5137647014568856
1655,"('then', 'when')",2.5109565445541655
1656,"('we', 'see')",2.510539001202236
1657,"('we', 'use')",2.509761058319601
1658,"('star', 'or')",2.5080414797370842
1659,"('this', 'resistor')",2.507452670446373
1660,"('many', 'of')",2.50653019446311
1661,"('forth', 'and')",2.506060515960794
1662,"('can', 'think')",2.5055725184067335
1663,"('so', 'now')",2.50348666656393
1664,"('be', 'no')",2.5020517932433677
1665,"('what', 'shall')",2.5003412210555
1666,"('course', 'we')",2.4987355545883503
1667,"('a', 'amplifier')",2.4982722941943543
1668,"('the', 'end')",2.4982383009518543
1669,"('be', 'create')",2.495310215364313
1670,"('you', 'take')",2.494257619680539
1671,"('I', 'take')",2.489248512642792
1672,"('get', 'a')",2.488521783707064
1673,"('the', 'pulse')",2.486663608165081
1674,"('this', 'kind')",2.485581112094909
1675,"('one', 'more')",2.4850106312742355
1676,"('the', 'impedance')",2.4844389430505665
1677,"('term', 'in')",2.4840242167671676
1678,"('know', 'that')",2.483248169504879
1679,"('can', 'take')",2.4763102517282434
1680,"('just', 'like')",2.4761414587994963
1681,"('the', 'power')",2.4760578022629076
1682,"('can', 'say')",2.4745636473491857
1683,"('galaxy', 'and')",2.473479861897001
1684,"('the', 'question')",2.4717132666991084
1685,"('through', 'a')",2.4707310238432427
1686,"('effect', 'so')",2.4696983531076455
1687,"('to', '6')",2.4675272540660202
1688,"('inverter', 'and')",2.466825352677695
1689,"('this', 'part')",2.4655520523061156
1690,"('on', 'how')",2.4602361469709173
1691,"('the', 'course')",2.4601913968038893
1692,"('the', 'story')",2.4601913968038893
1693,"('Sun', 'so')",2.458293589835396
1694,"('a', 'initial')",2.4581948548190233
1695,"('expansion', 'and')",2.4563074807636944
1696,"('this', 'point')",2.45622029560624
1697,"('see', 'what')",2.4554241856192007
1698,"('else', 'and')",2.4540862408470154
1699,"('equation', 'but')",2.453904946689658
1700,"('direction', 'and')",2.4522378164546446
1701,"('for', 'very')",2.4521575038740657
1702,"('between', 'the')",2.450913583215879
1703,"('RL', 'and')",2.448179599880298
1704,"('the', 'white')",2.447135243978444
1705,"('analyze', 'that')",2.446124955144331
1706,"('remember', 'this')",2.445530017355779
1707,"('hole', 'and')",2.445116087342466
1708,"('the', 'way')",2.4444083995629597
1709,"('thing', 'where')",2.443838990803279
1710,"('then', 'there')",2.442357954597483
1711,"('draw', 'a')",2.441568536231614
1712,"('with', 'a')",2.438270686201747
1713,"('the', 'dark')",2.4357679228646703
1714,"('remember', 'what')",2.4355689073055764
1715,"('a', 'simple')",2.434467479856469
1716,"('P', 'be')",2.433482900976337
1717,"('we', 'say')",2.432167937649364
1718,"('faster', 'and')",2.432059934517021
1719,"('you', 'multiply')",2.4295594038669996
1720,"('around', 'in')",2.4292584133362745
1721,"('a', 'four')",2.4266181947656413
1722,"('source', 'and')",2.4266055044249093
1723,"('measure', 'the')",2.425781366018061
1724,"('be', 'almost')",2.4249208874729113
1725,"('the', 'pressure')",2.424567487073169
1726,"('to', 'each')",2.4238058766367025
1727,"('expect', 'it')",2.421957871072845
1728,"('as', 'much')",2.4215263537300302
1729,"(""'s"", 'actually')",2.4214203138028125
1730,"('not', 'show')",2.421328834637812
1731,"('well', 'what')",2.421117751008037
1732,"('the', 'voltage')",2.418252607688089
1733,"('it', 'mean')",2.416922281175548
1734,"('where', 'I')",2.413501326819958
1735,"('and', 'compute')",2.4082131925626484
1736,"('star', 'which')",2.407711880618546
1737,"('I', 'write')",2.407141389991896
1738,"('by', 'look')",2.4067286445603955
1739,"('the', 'six')",2.4057436127815137
1740,"('a', 'voltage')",2.405525786306079
1741,"('this', 'little')",2.4048817291501656
1742,"('star', 'but')",2.403397044979126
1743,"('now', 'what')",2.403123522361774
1744,"('the', 'idea')",2.4027411246199932
1745,"('thing', 'that')",2.401197445254766
1746,"('to', 'get')",2.4008706450509543
1747,"('be', 'actually')",2.3995355690530005
1748,"('this', 'piece')",2.3974436656659535
1749,"('remember', 'that')",2.3968814361244846
1750,"('into', 'a')",2.396300321093076
1751,"('about', 'what')",2.3959703354089577
1752,"('be', 'zero')",2.3956265806788792
1753,"('further', 'and')",2.3955340584919043
1754,"('then', 'they')",2.395459661037254
1755,"('a', 'square')",2.390631571006388
1756,"('this', 'course')",2.389943563155203
1757,"('the', 'definition')",2.3898020689124913
1758,"('bigger', 'and')",2.387665815158563
1759,"(""'s"", 'just')",2.387610680847896
1760,"('matter', 'in')",2.3872656278868263
1761,"('say', 'about')",2.3860269727475263
1762,"('to', 'expand')",2.3857331629023726
1763,"('be', 'expand')",2.384603432285431
1764,"('orbit', 'of')",2.3826585363009407
1765,"('across', 'this')",2.379296318955692
1766,"('this', 'class')",2.379296318955692
1767,"('reason', 'it')",2.37888914918096
1768,"('into', 'the')",2.3783973056402417
1769,"('at', 'sixth')",2.3775370597484233
1770,"('of', 'general')",2.3752586244246885
1771,"('also', 'have')",2.373348271412116
1772,"('you', 'think')",2.3707421915311393
1773,"('gate', 'and')",2.3693241791690554
1774,"('the', 'fact')",2.364711087949665
1775,"('they', 'make')",2.3635287012985664
1776,"('than', 'the')",2.362743056688071
1777,"('ask', 'you')",2.362445208008463
1778,"('wrong', 'and')",2.3616706066256192
1779,"('through', 'the')",2.3606557232529752
1780,"('then', 'you')",2.359353977219655
1781,"('resistor', 'and')",2.359303592081705
1782,"('down', 'to')",2.35512651106578
1783,"(""'s"", 'get')",2.354763704787743
1784,"('the', 'radius')",2.3532761928873747
1785,"('quite', 'a')",2.352086527344621
1786,"('be', 'exactly')",2.35195301547974
1787,"('I', 'say')",2.350491529294157
1788,"('inside', 'a')",2.3503388650583545
1789,"('this', 'difference')",2.349548975561639
1790,"('the', 'capacitance')",2.3491600844151463
1791,"('the', 'most')",2.3491600844151463
1792,"('the', 'rate')",2.3491600844151463
1793,"('do', 'with')",2.3464441563487846
1794,"('of', 'mass')",2.3462282919653923
1795,"('point', 'in')",2.345935302446861
1796,"('of', 'omega')",2.3430314621802317
1797,"('happen', 'to')",2.3425689836351964
1798,"('vO', 'and')",2.342422722032339
1799,"('can', 'get')",2.3408174217881488
1800,"('for', 'a')",2.3404752369743314
1801,"('up', 'on')",2.3388371355377444
1802,"('will', 'also')",2.338370151773148
1803,"('at', 'the')",2.332679114463602
1804,"('know', 'if')",2.332504581266189
1805,"('the', 'standard')",2.332086571056209
1806,"('of', 'us')",2.33192389441167
1807,"('to', 'write')",2.3315320368213612
1808,"('a', 'picture')",2.326091318811674
1809,"('zero', 'so')",2.3249268288936733
1810,"('he', 'have')",2.3238205496531243
1811,"('through', 'this')",2.3204026299021265
1812,"('to', 'work')",2.3203411769187454
1813,"('from', 'the')",2.3198395107449272
1814,"('not', 'have')",2.315770503655454
1815,"('a', 'important')",2.313267278454095
1816,"('the', 'limit')",2.3096317202285093
1817,"('will', 'say')",2.3092661083036923
1818,"('and', 'again')",2.304304387318645
1819,"('write', 'it')",2.302450776616759
1820,"('the', 'switch')",2.3018543696367892
1821,"('to', 'see')",2.2993520345736727
1822,"('to', 'use')",2.2985740916910338
1823,"('system', 'and')",2.2975746023299983
1824,"('will', 'do')",2.2937460270621735
1825,"('a', 'resistance')",2.2936698411193
1826,"('to', 'try')",2.2934978542909725
1827,"('i', 'now')",2.292092209973031
1828,"('and', 'maybe')",2.286629494995452
1829,"('make', 'this')",2.28642674417841
1830,"('Student', 'do')",2.2831272802610307
1831,"('be', 'also')",2.281376761565678
1832,"('so', 'there')",2.280705484702384
1833,"('on', 'the')",2.2796191511620734
1834,"('the', 'amount')",2.2785845903139403
1835,"('look', 'up')",2.278265785545983
1836,"('call', 'a')",2.274810813867987
1837,"('will', 'get')",2.2743951328254646
1838,"('call', 'the')",2.272988403929741
1839,"('sine', 'and')",2.272861339667763
1840,"('which', 'we')",2.269631915436424
1841,"('a', 'low')",2.2671976297581047
1842,"('it', 'be')",2.266120714210313
1843,"('you', 'find')",2.26589339289637
1844,"('amp', 'and')",2.265701548094899
1845,"('the', 'background')",2.2642711868286334
1846,"('the', 'big')",2.263857392177613
1847,"('like', 'a')",2.2629812749570384
1848,"('time', 'more')",2.262950283835192
1850,"('be', 'sometimes')",2.2628641293639404
1851,"('Ω', 'be')",2.2628641293639404
1849,"('be', 'completely')",2.2628641293639404
1852,"('determine', 'the')",2.2622520191919833
1853,"('result', 'and')",2.262134933074705
1854,"('but', 'then')",2.2605980195136475
1855,"('a', 'force')",2.2600021283539036
1856,"('so', 'what')",2.2591691830561444
1857,"('you', 'guy')",2.2589406322546033
1858,"('of', 'their')",2.258497951968561
1859,"('observe', 'it')",2.2568986248023464
1860,"('think', 'we')",2.2567259312394867
1861,"('we', 'get')",2.2566591876970676
1862,"('current', 'go')",2.2536221431914214
1863,"('suppose', 'you')",2.253402448713171
1865,"('theory', 'and')",2.2514876888751942
1864,"('exist', 'and')",2.2514876888751942
1866,"('just', 'say')",2.2503266173383594
1867,"('and', 'notice')",2.246948529260031
1868,"('in', 'the')",2.24574455301239
1869,"('have', 'three')",2.2439045174561336
1870,"('this', 'work')",2.2427574860079282
1871,"('it', 'come')",2.240742856411309
1872,"('of', 'the')",2.2404720326578484
1873,"('shall', 'have')",2.237306815221711
1874,"('happen', 'in')",2.236446659672392
1875,"('they', 'give')",2.236200068152314
1876,"('have', 'take')",2.2350736978477066
1877,"('move', 'in')",2.2349553306051213
1878,"('Universe', 'be')",2.234347754509489
1879,"('this', 'line')",2.234245986152409
1880,"('the', 'other')",2.2334531201930865
1881,"('in', 'some')",2.2326077172437024
1882,"('a', 'positive')",2.232115170602661
1883,"('the', 'log')",2.2319224091307746
1884,"('for', 'i')",2.230867638984776
1885,"('because', 'we')",2.229737416081118
1886,"('the', 'resistance')",2.228865850697435
1887,"('the', 'velocity')",2.22591598395152
1888,"('the', 'property')",2.223152199503044
1889,"('this', 'before')",2.21830444228339
1890,"('Because', 'the')",2.2173348729077276
1891,"('will', 'take')",2.2160371220777613
1892,"('why', 'we')",2.215601979411879
1893,"('the', 'orbit')",2.215304337680358
1894,"('the', 'behavior')",2.2129243068284126
1895,"('behavior', 'and')",2.2096675131805696
1896,"('a', 'event')",2.207150246088169
1897,"('start', 'to')",2.2044928482322277
1898,"('just', 'kind')",2.2026197639390688
1899,"('they', 'come')",2.20041549301234
1900,"('idea', 'of')",2.2001457134902687
1901,"('for', 'two')",2.1998118604359895
1902,"('c', 'be')",2.199361187057786
1903,"('it', 'will')",2.1992424462556137
1904,"('from', 'one')",2.19839409558611
1905,"('to', 'tell')",2.1980950770340755
1906,"('', 'have')",2.1973381709216753
1907,"('the', 'intuition')",2.1971569909701003
1908,"('the', 'name')",2.197156990970093
1909,"('R', 'so')",2.1966798587012306
1910,"('a', 'solution')",2.194846785533425
1911,"('to', '5')",2.1938456040327203
1912,"('this', 'sort')",2.1925956047625554
1913,"('physics', 'and')",2.192593999821625
1914,"('response', 'of')",2.191760144069608
1915,"('then', 'what')",2.191213054496558
1916,"('here', 'be')",2.1895222899552067
1917,"('amplifier', 'and')",2.189203410620852
1918,"('out', 'to')",2.186253729947186
1919,"('point', 'on')",2.185532851437735
1920,"('be', 'due')",2.181944133980373
1921,"('of', 'matter')",2.181421728949921
1922,"('because', 'when')",2.180715060515695
1923,"('the', 'form')",2.180478249823466
1924,"('it', 'take')",2.1781070218002228
1925,"('solution', 'to')",2.1727839885048894
1926,"('find', 'a')",2.171763172420384
1927,"('analysis', 'and')",2.169025528683221
1928,"('you', 'keep')",2.1679669722071147
1929,"('exactly', 'the')",2.1674096475760436
1930,"('the', 'math')",2.166130095349473
1931,"('be', 'not')",2.1656891651609804
1932,"('to', 'observe')",2.1649644840455906
1933,"('calculate', 'the')",2.1647355132777193
1934,"('the', 'redshift')",2.1647355132777193
1935,"('math', 'and')",2.1628733017016266
1936,"('iDS', 'be')",2.161886481639119
1937,"('we', 'shall')",2.158120539093151
1938,"('Sun', 'and')",2.1576207654109716
1939,"('i', 'go')",2.157077164702759
1940,"('circuit', 'with')",2.15588522766976
1941,"('supply', 'and')",2.15452595898811
1942,"('this', 'be')",2.153733752778084
1943,"('be', 'leave')",2.153374981783603
1944,"('be', 'possible')",2.153374981783603
1945,"('up', 'all')",2.1507325505509733
1946,"('say', 'look')",2.142035014804911
1947,"('so', 'on')",2.141227412353512
1948,"('the', 'resistor')",2.140888771323354
1949,"('be', 'move')",2.1406814048977623
1950,"('important', 'to')",2.1392013879805063
1951,"('here', 'and')",2.137979824582775
1952,"('as', 'we')",2.134870707299026
1953,"('energy', 'in')",2.134393193089956
1954,"('be', 'another')",2.133397924679425
1955,"('they', 'all')",2.1280893877667637
1956,"('the', 'y')",2.1267676630786987
1957,"('redshift', 'of')",2.1241968602569727
1958,"('Celsius', 'and')",2.118902049257386
1959,"('if', 'they')",2.1178235152564824
1960,"('the', 'inverter')",2.1126234807584297
1961,"('be', 'important')",2.1125365652564234
1962,"('to', 'draw')",2.1113834438407437
1963,"('lecture', 'and')",2.1101318396296556
1964,"('telescope', 'and')",2.1101318396296556
1965,"('a', 'signal')",2.1097734118849125
1966,"('as', 'my')",2.1069527099818153
1967,"('but', 'we')",2.1066193337779424
1968,"('I', 'just')",2.106245805907026
1969,"('so', 'we')",2.104530678498122
1970,"('what', 'you')",2.1044843924254373
1971,"('the', 'positive')",2.103180842761084
1972,"('a', 'really')",2.102343617863223
1973,"('along', 'the')",2.1019997579297574
1974,"('the', 'expression')",2.1019997579297574
1975,"('not', 'make')",2.09880099123178
1976,"('go', 'from')",2.0977565796434448
1977,"('capacitor', 'and')",2.0964569027325766
1978,"('a', 'question')",2.0954122862902693
1979,"('the', 'observation')",2.09479527334042
1980,"('use', 'this')",2.091948455778482
1981,"('question', 'what')",2.0913504616057246
1982,"('past', 'and')",2.0910230166819517
1983,"('the', 'old')",2.0902417870535857
1984,"('a', 'negative')",2.0890521215108286
1985,"('method', 'and')",2.087411763129573
1986,"('than', 'one')",2.083717038513665
1987,"('the', 'neutron')",2.08167977355016
1988,"('the', 'outside')",2.08167977355016
1989,"(""'s"", 'kind')",2.0795007437279835
1990,"('so', 'much')",2.078908400075484
1991,"('basically', 'a')",2.0781638053680886
1992,"('answer', 'that')",2.0768911454786156
1993,"('the', 'great')",2.0751664665914866
1994,"('then', 'we')",2.074552072949345
1995,"('replace', 'the')",2.0737745754648174
1996,"('because', 'of')",2.0732456728102164
1997,"('this', 'behave')",2.071867793763449
1998,"('represent', 'the')",2.0716261088862353
1999,"('go', 'out')",2.071045433863411
2000,"('do', 'something')",2.0677593080575534
2001,"('come', 'in')",2.0657700048047793
2002,"('resistor', 'in')",2.0651859177357146
2003,"('the', 'clock')",2.064706694946448
2004,"('shall', 'be')",2.0637215398216178
2005,"('write', 'this')",2.0633920116960986
2006,"('a', 'planet')",2.061591503973382
2007,"('equation', 'here')",2.0606679724598926
2008,"('say', 'let')",2.0594900576866983
2009,"('second', 'so')",2.0585865570426023
2010,"('be', 'hard')",2.058246409755469
2011,"('they', 'will')",2.0558215898925454
2012,"('someth', 'that')",2.0557171223742046
2013,"('frequency', 'of')",2.0538075323655747
2014,"('some', 'time')",2.0531826918998703
2015,"('to', 'plot')",2.0524897547871745
2016,"('it', 'look')",2.0499890936858876
