,bigram,PMI
1371,"('not', 'take')",1.6140546253355978
1372,"('he', 'take')",1.6128976681868856
1373,"('for', 'the')",1.6078142635956922
1374,"('by', 'his')",1.6068992955555608
1375,"('after', 'the')",1.605934903002531
1376,"('face', 'and')",1.6047561898886364
1377,"('use', 'a')",1.6037919275231154
1378,"('do', 'what')",1.6034352503290172
1379,"('', 'be')",1.6013463797321492
1380,"('I', 'look')",1.6005195133693029
1381,"('the', 'thing')",1.599820601633457
1382,"('in', 'some')",1.5989242780749962
1383,"('and', 'grow')",1.5980615373146243
1384,"('and', 'try')",1.5980615373146243
1385,"('here', 'and')",1.5980615373146243
1386,"('I', 'get')",1.594959988027398
1387,"('they', 'get')",1.5912708058545952
1388,"('about', 'they')",1.5824198882723302
1389,"('any', 'of')",1.5768430596111962
1390,"('it', 'all')",1.5755589252100144
1391,"('the', 'place')",1.5750739392977735
1392,"('with', 'one')",1.5722657206573345
1393,"('which', 'I')",1.5713731677097869
1394,"('he', '')",1.5712301667122937
1395,"('before', 'it')",1.5702646255404993
1396,"('at', 'his')",1.5684251477409248
1397,"('first', 'I')",1.5641776663055786
1398,"('I', 'go')",1.5633497207787563
1399,"('open', 'the')",1.561399002400691
1400,"('than', 'a')",1.558562673530119
1401,"('you', 'get')",1.558304565462361
1402,"('to', 'her')",1.557878079264544
1403,"('and', 'there')",1.5571159873157114
1404,"('go', 'with')",1.5567318420142513
1405,"('but', 'when')",1.5559100503219803
1406,"('about', 'you')",1.549453647880096
1407,"('be', 'both')",1.548726285617974
1408,"('but', 'they')",1.5475494284252775
1409,"('place', 'I')",1.5460717293469237
1410,"('up', 'for')",1.5457719850173675
1411,"('about', 'the')",1.5449818741413317
1412,"('up', 'with')",1.541363440591045
1413,"('put', 'the')",1.539154365042826
1414,"('he', 'leave')",1.5371301605689212
1415,"('you', 'find')",1.536278259132363
1416,"('year', 'and')",1.5347356019457976
1417,"('night', 'I')",1.5334053175107627
1418,"('once', 'and')",1.525911751558791
1419,"('heard', 'the')",1.5244478662278027
1420,"('say', 'that')",1.523890655338004
1421,"('as', 'a')",1.5228126485809206
1422,"('all', 'the')",1.5220349286509567
1423,"('all', 'of')",1.5218016960532346
1424,"('she', 'come')",1.5210215930549325
1425,"('like', 'to')",1.518924634404808
1426,"('all', 'her')",1.5178633276936182
1427,"('have', 'go')",1.5167319318058041
1428,"('it', 'shall')",1.5132746469556686
1429,"('will', 'go')",1.5132075742673656
1430,"('that', 'this')",1.5131161837438292
1431,"('so', 'that')",1.5123386601244206
1432,"('i', 'I')",1.5101107254644681
1433,"('of', 'her')",1.505380697054573
1434,"('you', 'do')",1.503856781439982
1435,"('as', 'one')",1.4993856791074762
1436,"('know', 'they')",1.4972946576455826
1437,"('a', 'voice')",1.4856311510762694
1438,"('have', 'any')",1.484954370678853
1439,"('or', 'not')",1.4844388451459594
1440,"('the', 'two')",1.4829557373093394
1441,"('you', 'like')",1.4826402955302918
1442,"('just', 'a')",1.4817659242742458
1443,"('that', 'if')",1.4789156585869705
1444,"('she', 'do')",1.477952871163044
1445,"('they', 'say')",1.4776334256827752
1446,"('do', 'it')",1.4760232516590968
1447,"('this', 'be')",1.472509882652183
1448,"('be', 'talk')",1.4687880494018515
1449,"('day', 'he')",1.4683393869030006
1450,"('of', 'a')",1.4683186028330262
1451,"('it', 'out')",1.4671949015752865
1452,"('you', 'have')",1.464328417253352
1453,"('with', 'the')",1.4606051187703457
1454,"('what', 'he')",1.45738493001339
1455,"('the', 'better')",1.4564294427991484
1456,"('time', 'to')",1.4556633055177457
1457,"('of', 'they')",1.4465789511351232
1458,"('see', 'it')",1.4462759082650471
1459,"('up', 'as')",1.442488190508243
1460,"('from', 'it')",1.4421848116259461
1461,"('the', 'right')",1.4383852673293873
1462,"(""'"", 'she')",1.4315599656785913
1463,"('be', 'why')",1.427880105821643
1464,"('they', ""'"")",1.425335088125884
1465,"('night', 'and')",1.4240321375395766
1466,"('with', 'you')",1.4206176210725658
1467,"('of', 'which')",1.418413697006713
1468,"('but', 'you')",1.4150475144821257
1469,"('face', 'of')",1.4136127107428926
1470,"('out', 'in')",1.4095236823493629
1471,"('say', 'he')",1.407298995065613
1472,"('be', 'tell')",1.402834976375324
1473,"('only', 'in')",1.3992917597384071
1474,"('back', 'of')",1.397519360166637
1475,"('and', 'though')",1.3964276761449774
1476,"('to', 'come')",1.3926535079919482
1477,"('not', 'look')",1.3916622039991502
1478,"('down', 'and')",1.3891733803279251
1479,"('be', 'so')",1.3820764162085233
1480,"('’s', 'a')",1.3811369832051632
1481,"('at', 'i')",1.3766853060235782
1482,"('for', 'you')",1.371586906537427
1483,"('you', 'house')",1.369270741072345
1484,"('but', 'he')",1.368611443738832
1485,"('name', 'be')",1.3677211232314512
1486,"('i', 'to')",1.3660041643124998
1487,"('with', 'this')",1.3599700207152594
1488,"('and', 'give')",1.3585956026192392
1489,"('i', 'go')",1.358507759673401
1490,"('and', 'every')",1.355205013418466
1491,"('well', 'I')",1.351043212830227
1492,"('to', 'do')",1.3495847861000598
1493,"('with', 'all')",1.3483509374484228
1494,"('and', 'when')",1.3482832281830994
1495,"('to', 'i')",1.3452456041457062
1496,"('that', 'mister')",1.3449205142926814
1497,"('how', 'he')",1.3432274666460664
1498,"('he', 'come')",1.3340382951914087
1499,"('the', 'small')",1.32931752489581
1500,"('will', 'you')",1.3257464733254594
1501,"('thing', 'I')",1.3204115941765657
1502,"('not', 'make')",1.3158946963811857
1503,"('I', 'come')",1.3145707155875037
1504,"('a', 'night')",1.313450175693589
1505,"('than', 'he')",1.3120119888614106
1506,"('day', 'and')",1.3108988605879404
1507,"('to', 'look')",1.3071014547785467
1508,"('I', 'make')",1.3035377756121669
1509,"('that', 'time')",1.3021356477958896
1510,"('find', 'a')",1.3014775340275122
1511,"('it', 'come')",1.2966995522145375
1512,"('be', 'most')",1.2959197724588059
1513,"('think', 'he')",1.294509931004768
1514,"('and', 'look')",1.2882062747278376
1515,"('one', 'will')",1.2877333534066544
1516,"('we', 'do')",1.2865190293363398
1517,"('thing', 'you')",1.2802158139062811
1518,"('for', 'my')",1.277703838739999
1519,"('it', 'but')",1.275004481115218
1520,"('eyes', 'be')",1.2710451038197768
1521,"('hand', 'and')",1.2701347018058193
1522,"('and', 'its')",1.2697356712291104
1523,"('be', 'more')",1.267905396289212
1524,"('see', 'a')",1.2666293189405984
1525,"('that', 'you')",1.264219413669604
1526,"('can', 'have')",1.2599880056785793
1527,"('and', 'down')",1.2579288470496728
1528,"('thing', 'to')",1.256475381708583
1529,"('where', 'be')",1.2555440102795892
1530,"('voice', 'be')",1.2546971097322945
1531,"('and', 'mrs')",1.2522867004728937
1532,"('her', 'she')",1.2488408520202299
1533,"('and', 'now')",1.2483502859137268
1534,"('make', 'he')",1.2476235433739369
1535,"('still', 'and')",1.2444245826999243
1536,"('the', 'open')",1.2394709075133292
1537,"('back', 'and')",1.238165592228242
1538,"('will', 'do')",1.237847969972794
1539,"('be', 'right')",1.2363989610128847
1540,"('you', 'say')",1.236080563479124
1541,"('they', 'know')",1.23426025181179
1542,"('take', 'the')",1.2335654754408907
1543,"('be', 'another')",1.2315167396331432
1544,"('on', 'a')",1.23130113433972
1545,"('he', 'find')",1.2289562491338515
1546,"('but', 'as')",1.2257614486296475
1547,"('before', 'you')",1.2248808317371704
1548,"('he', ""'s"")",1.2233562613519773
1549,"('a', 'day')",1.2189325769092996
1550,"('time', 'in')",1.2182697728218166
1551,"('in', 'one')",1.216153309593789
1552,"('in', 'us')",1.2151024937431352
1553,"('house', 'be')",1.2150688981485054
1554,"('that', 'it')",1.2090652778892057
1555,"('as', 'it')",1.2076945461557926
1556,"('be', 'enough')",1.205753643568059
1557,"('face', 'be')",1.2037391749500124
1558,"('you', 'be')",1.2037391749500088
1559,"('have', 'a')",1.2024005141256318
1560,"('for', 'he')",1.201768420288854
1561,"('here', 'I')",1.201423557959476
1562,"('right', 'to')",1.198260767763287
1563,"('than', 'I')",1.1935553146261348
1564,"('all', 'she')",1.1884462539680563
1565,"('a', 'time')",1.1841671587486218
1566,"('get', 'to')",1.1795514050580351
1567,"('be', 'all')",1.1794778642367056
1568,"('all', 'his')",1.1763487969053905
1569,"('Lilia', 'be')",1.1747514429610142
1570,"('the', 'three')",1.1729754957264227
1571,"('shall', 'I')",1.1650179115307395
1572,"('it', 'up')",1.1615826213014806
1573,"('where', 'the')",1.1563607818755273
1574,"('you', 'make')",1.1544076237887175
1575,"('he', 'give')",1.1534660495495856
1576,"('and', 'even')",1.153276694641729
1577,"('you', ""'"")",1.1513607482298553
1578,"('so', 'she')",1.150378213134541
1579,"('do', 'they')",1.1497998987229714
1580,"('with', 'what')",1.1482273125746403
1581,"('about', 'he')",1.1451699079944966
1582,"('when', 'the')",1.1443323572714803
1583,"('up', 'the')",1.1440241220302951
1584,"('i', 'but')",1.1434861297305474
1585,"('that', 'make')",1.142657433788692
1586,"('to', 'their')",1.14006588959327
1587,"('do', 'with')",1.1390516976719702
1588,"('here', 'to')",1.1374873454914933
1589,"('do', 'this')",1.137106053356998
1590,"('for', 'one')",1.1292152881124373
1591,"('he', 'get')",1.1254516733799917
1592,"('man', 'have')",1.1213827674490702
1593,"('to', 'his')",1.1192648603712314
1594,"('I', 'leave')",1.1191132044747398
1595,"('of', 'all')",1.1174114409738998
1596,"('away', 'and')",1.112634710144384
1597,"('for', 'all')",1.1117513823709544
1598,"('have', 'only')",1.1096831997055538
1599,"('not', 'have')",1.108208256926428
1600,"('will', 'say')",1.1062498782952943
1601,"('it', 'take')",1.106073641908793
1602,"('you', 'never')",1.104938947524417
1603,"('she', '')",1.104303610137169
1604,"('know', 'he')",1.1018648530623771
1605,"('he', 'think')",1.1018648530623736
1606,"('be', 'over')",1.0973469392754112
1607,"('ever', 'be')",1.0935069182675896
1608,"('they', 'do')",1.093216370356604
1609,"('but', 'that')",1.0877954987541756
1610,"('for', 'it')",1.0835678445618484
1611,"('be', 'hold')",1.083418100644007
1612,"('be', 'good')",1.0815673049560637
1613,"('be', 'because')",1.0717362955963736
1614,"('off', 'and')",1.070323905286422
1615,"('a', 'house')",1.0655226622500038
1616,"('I', 'take')",1.0573771883427696
1617,"('now', 'and')",1.0557052079713323
1618,"('before', 'the')",1.0445592225989913
1619,"('be', 'leave')",1.0432745027567663
1620,"('again', 'to')",1.040157474781818
1621,"('the', 'people')",1.0400366639082925
1622,"('and', 'take')",1.034160652121301
1623,"('it', 'make')",1.0303061342908286
1624,"('i', 'and')",1.0300032728312765
1625,"('how', 'you')",1.0276191257244065
1626,"('hold', 'the')",1.02487685673729
1627,"('how', 'I')",1.0247461841028027
1628,"('that', 'be')",1.0155827688877146
1629,"('and', 'see')",1.01067229919893
1630,"('to', 'my')",1.0073903387987855
1631,"('only', 'to')",1.00663490218464
1632,"('but', '')",1.0016885436542822
1633,"('he', 'do')",1.0014629561045396
1634,"('to', 'the')",0.9984766749438059
1635,"('use', 'the')",0.9946987080722636
1636,"('from', 'a')",0.9895197278950825
1637,"('as', 'you')",0.9878416344363217
1638,"('and', 'I')",0.9821553293852041
1639,"('like', 'it')",0.9800271827786702
1640,"('over', 'to')",0.9782887506422391
1641,"('go', 'for')",0.9761778857194159
1642,"('about', 'to')",0.9680713209607568
1643,"('know', 'you')",0.9668287577825296
1644,"('life', 'and')",0.9657933218151129
1645,"('I', 'seem')",0.9616182055373415
1646,"('what', 'it')",0.9574803176750919
1647,"('be', 'make')",0.9558116615064236
1648,"('one', 'but')",0.9557379048128034
1649,"('into', 'it')",0.9522153327609999
1650,"('be', 'such')",0.9442676092710194
1651,"('be', 'now')",0.9392557604161418
1652,"('i', 'my')",0.9375676882228916
1653,"('now', 'you')",0.9355052435637461
1654,"('he', 'never')",0.9351204612758401
1655,"('long', 'and')",0.9350965245921969
1656,"('or', 'a')",0.9317408524808073
1657,"('and', 'tell')",0.9224964878125625
1658,"('i', 'as')",0.9215991576622429
1659,"('see', 'the')",0.9205705053235391
1660,"('and', 'she')",0.9114276186985641
1661,"('all', 'you')",0.9082470365193203
1662,"('take', 'you')",0.9082470365193203
1663,"('and', 'more')",0.9073895954223552
1664,"('that', ""'s"")",0.8927300165963743
1665,"('to', 'us')",0.8845066043216256
1666,"('get', 'the')",0.8836230043839315
1667,"('out', 'a')",0.879463573613755
1668,"('but', 'my')",0.8791598998055861
1669,"('people', 'be')",0.8761854864785654
1670,"('say', 'the')",0.8724134371363093
1671,"('be', 'ever')",0.871114496931142
1672,"('can', 'be')",0.8711144969311384
1673,"('time', 'you')",0.8664268608246921
1674,"('not', 'one')",0.8565850867118563
1675,"('you', 'mister')",0.8506595449663763
1676,"('and', 'find')",0.8491233014823436
1677,"('for', 'they')",0.8465576938087729
1678,"('but', 'not')",0.8459952620678273
1679,"('it', 'so')",0.8435940121021765
1680,"('for', 'his')",0.8406851142988181
1681,"('it', 'from')",0.8321313299419622
1682,"('her', 'for')",0.8281915792057575
1683,"('then', 'you')",0.8257848763273472
1684,"('time', 'he')",0.8221392566599732
1685,"('i', 'on')",0.8213231511087677
1686,"('on', 'you')",0.8204514320243064
1687,"('be', 'there')",0.8202987029081648
1688,"('hand', 'I')",0.8169131940843073
1689,"('Weasley', 'be')",0.8119871919688961
1690,"('say', 'to')",0.7928955304798002
1691,"('it', 'as')",0.7926570468769505
1692,"('her', 'but')",0.7922177196560583
1693,"('he', 'Harry')",0.7916214894363378
1694,"('he', 'make')",0.7781382600727156
1695,"('that', 'who')",0.7776290398985815
1696,"('thing', 'be')",0.777006342038792
1697,"('as', 'for')",0.7763084810091065
1698,"('may', 'I')",0.7729237988740714
1699,"('like', 'you')",0.772146912725276
1700,"('even', 'the')",0.7677190172401609
1701,"('now', 'he')",0.7656867573151658
1702,"('in', 'all')",0.762590289045626
1703,"('it', 'there')",0.7582543427448059
1704,"('get', 'it')",0.7561311708518339
1705,"('on', 'they')",0.7538819988656265
1706,"('than', 'the')",0.7530722412757633
1707,"('hand', 'to')",0.752976981616321
1708,"('what', 'a')",0.752298636243502
1709,"('and', 'we')",0.751357947781198
1710,"('out', 'and')",0.7490374359559482
1711,"('way', 'and')",0.7476378933651375
1712,"('be', 'well')",0.7467089620501213
1713,"('you', 'come')",0.7448648809437799
1714,"('about', 'that')",0.7441543353474955
1715,"('be', 'about')",0.7431751083765619
1716,"('man', 'and')",0.7345635372194899
1717,"('that', 'all')",0.7309789465997625
1718,"('call', 'the')",0.7270770327428195
1719,"('or', 'in')",0.7248353670502077
1720,"('of', 'thing')",0.7238454719978833
1721,"('of', 'it')",0.7183545200488801
1722,"('the', 'very')",0.7165463652506503
1723,"('for', 'she')",0.7052253829476243
1724,"('here', 'be')",0.704004511095885
1725,"('the', 'head')",0.7023091275938782
1726,"('and', 'Harry')",0.6962419312535317
1727,"('there', 'have')",0.6950705848476559
1728,"(""'"", 'he')",0.6920356447862908
1729,"('have', 'to')",0.6908782058543537
1730,"('be', 'never')",0.6877026987667847
1731,"('i', 'for')",0.6769596487510654
1732,"('who', 'he')",0.6761442720164013
1733,"('be', 'take')",0.6754353588991151
1734,"('to', 'mister')",0.6683731734568568
1735,"('it', 'then')",0.6671261647930891
1736,"('man', 'he')",0.6669375078997746
1737,"('i', 'a')",0.6656647187395031
1738,"('so', 'it')",0.6630217664603535
1739,"('it', 'by')",0.6621550226428212
1740,"('be', 'much')",0.6596103917374307
1741,"('more', 'and')",0.6594620819787664
1742,"('i', 'say')",0.6519897818424276
1743,"('what', 'have')",0.6513697273927228
1744,"('to', 'say')",0.6470446640163452
1745,"('her', 'at')",0.6469052726953599
1746,"('it', 'look')",0.642673121068551
1747,"('be', 'in')",0.6415553100569866
1748,"('out', 'that')",0.6409467457372884
1749,"('that', 'will')",0.6407413945105702
1750,"('the', 'back')",0.6392042767174857
1751,"('i', 'in')",0.6383667881485557
1752,"('us', 'to')",0.6365790908780369
1753,"('the', 'face')",0.6342360117659105
1754,"('about', 'a')",0.632728692167003
1755,"('at', 'my')",0.6269322489283766
1756,"('to', 'be')",0.6259681015830445
1757,"('never', 'be')",0.6205885029082481
1758,"('the', 'year')",0.6186632078454508
1759,"('that', 'look')",0.6175208968164796
1760,"('and', 'so')",0.6159834453118904
1761,"('say', 'I')",0.6158236434439885
1762,"('he', 'see')",0.6091455333257763
1763,"('and', 'make')",0.6047561898886364
1764,"('a', 'thing')",0.5979561118302072
1765,"('they', 'they')",0.5935574281574034
1766,"('it', 'for')",0.5839968350713356
1767,"('say', 'it')",0.5814643572824565
1768,"('with', 'it')",0.5795882906450132
1769,"('with', 'they')",0.5791147435486579
1770,"('time', 'of')",0.5730909247500868
1771,"('do', 'she')",0.5710622755545245
1772,"('of', 'one')",0.5709744615220593
1773,"('over', 'a')",0.5692890801231805
1774,"('that', 'one')",0.5678706066994259
1775,"('it', 'have')",0.5677394207507191
1776,"('at', 'that')",0.5591544122419663
1777,"('get', 'you')",0.5583045654623611
1778,"('give', 'the')",0.5580004259388289
1779,"('the', 'voice')",0.5546098367380523
1780,"('but', 'her')",0.5512096201522638
1781,"('find', 'the')",0.5510284653311182
1782,"('at', 'a')",0.5509494894202476
1783,"('not', 'be')",0.550735144203248
1784,"('know', 'I')",0.5394579876330212
1785,"('by', 'that')",0.5334982226368901
1786,"('have', 'do')",0.5230224115123718
1787,"('be', 'give')",0.5170059962946283
1788,"('and', 'his')",0.5125509223985674
1789,"('then', 'the')",0.5120641417719654
1790,"('be', 'any')",0.49755363362845983
1791,"('and', 'all')",0.49411057327571584
1792,"('room', 'be')",0.49101078776168805
1793,"('and', 'come')",0.47966683651239705
1794,"('and', 'how')",0.4779676918243183
1795,"('that', 'no')",0.46993309385942084
1796,"('can', 'you')",0.46767444513334056
1797,"('as', 'the')",0.46202345927237687
1798,"('be', 'some')",0.44347696087266897
1799,"('and', 'other')",0.4334897703665206
1800,"('be', 'two')",0.42601976379611983
1801,"('of', 'man')",0.4178891759898882
1802,"('to', 'Harry')",0.41658352479068483
1803,"('he', 'then')",0.414958290574976
1804,"('down', 'I')",0.4123899165493974
1805,"('be', 'even')",0.4112227618680393
1806,"('so', 'he')",0.41085389224224045
1807,"('from', 'you')",0.4087450241373567
1808,"('they', 'on')",0.4059586954453209
1809,"('time', 'and')",0.401664324511124
1810,"('that', 'say')",0.3983597732541462
1811,"('from', 'that')",0.3969948341373275
1812,"('be', 'turn')",0.3965759859036382
1813,"('but', 'for')",0.3961594389973122
1814,"('one', 'in')",0.39303107167786777
1815,"('and', 'go')",0.39294710741001637
1816,"(""'"", 'you')",0.3923688477336498
1817,"('make', 'the')",0.38912351392938405
1818,"('be', 'at')",0.3820764162085233
1819,"('out', 'to')",0.3794369041803094
1820,"('of', 'what')",0.3782615995458194
1821,"('and', 'the')",0.3673420754725143
1822,"('for', 'that')",0.3619290954986383
1823,"('do', 'I')",0.35212045390390045
1824,"('which', 'you')",0.3518536879949359
1825,"('by', 'you')",0.33879753516948696
1826,"('go', 'and')",0.3384993233876372
1827,"('and', 'some')",0.3375339870914047
1828,"('thing', 'and')",0.3300264504224657
1829,"('he', ""'"")",0.32946556540158056
1830,"('of', 'you')",0.3250760361412368
1831,"('how', 'be')",0.3208762597717829
1832,"('all', 'I')",0.32041159417656573
1833,"('be', 'ask')",0.3185734739023651
1834,"('on', 'it')",0.31783831927268835
1835,"('not', 'say')",0.31510547587961923
1836,"('and', 'that')",0.3140300501857958
1837,"('and', 'they')",0.30429869655567643
1838,"('in', 'it')",0.30341237568303114
1839,"('if', 'the')",0.30320217020479845
1840,"('and', 'he')",0.29054779430488153
1841,"('do', 'but')",0.28436414463266857
1842,"('and', 'her')",0.28148667692147455
1843,"('on', 'that')",0.27818652532550203
1844,"('be', 'out')",0.27001790901605105
1845,"('you', 'when')",0.26284868193619104
1846,"('go', 'in')",0.2620199756148409
1847,"('but', 'the')",0.26119811670513826
1848,"('that', 'the')",0.2599865165007884
1849,"('let', 'the')",0.2531458444104082
1850,"('hand', 'be')",0.2505467935032186
1851,"('man', 'I')",0.24892055180559325
1852,"('but', 'a')",0.24736098523581518
1853,"('night', 'the')",0.24492533760543722
1854,"('’s', 'the')",0.2436647913995209
1855,"('with', 'he')",0.22432692346279737
1856,"('like', 'the')",0.22299623373070432
1857,"('but', 'his')",0.21974875402795746
1858,"('be', 'one')",0.2189680763081867
1859,"('Harry', 'be')",0.2172224043136346
1860,"('be', 'come')",0.21215141476620758
1861,"('have', 'one')",0.21033771556152558
1862,"('and', 'what')",0.206834999306853
1863,"('to', 'this')",0.20098026911687583
1864,"('one', 'I')",0.20037197616811753
1865,"('at', 'they')",0.19578610399715046
1866,"('they', 'at')",0.19578610399715046
1867,"('be', 'like')",0.19093492885651742
1868,"('of', 'mister')",0.19078462730411871
1869,"('man', 'be')",0.17308185008761967
1870,"('and', 'their')",0.17179678261252818
1871,"('but', 'do')",0.16888692721273202
1872,"('know', 'of')",0.16093881651482178
1873,"('but', 'in')",0.15593271722515212
1874,"('and', 'if')",0.14960103649832845
1875,"(""'s"", 'a')",0.14701416033115677
1876,"('and', 'mister')",0.1448889091490102
1877,"('it', 'I')",0.1441294173783234
1878,"('it', 'in')",0.14114094678415512
1879,"('and', 'say')",0.14099499304451868
1880,"('he', 'but')",0.13831382431704142
1881,"('so', 'you')",0.13321340151959404
1882,"('who', 'I')",0.13259643383836206
1883,"('there', 'it')",0.13022312013176318
1884,"('but', 'with')",0.12871648873720076
1885,"('not', 'a')",0.12396062088819448
1886,"('a', 'look')",0.11907213052673882
1887,"('her', 'that')",0.11894820268043205
1888,"('he', 'when')",0.09303019568761428
1889,"('and', 'a')",0.08476791671144213
1890,"('her', 'to')",0.07983078245989716
1891,"('do', 'for')",0.07932990467857337
1892,"('be', 'get')",0.07395412084619224
1893,"('and', 'you')",0.07041976223744584
1894,"('or', 'he')",0.06567044505457531
1895,"('it', 'can')",0.06459700593263307
1896,"('be', 'look')",0.05711426123152563
1897,"('be', 'on')",0.048120224444112125
1898,"('not', 'for')",0.03397221506257608
1899,"('Harry', 'and')",0.03327691853110082
1900,"('go', 'I')",0.03283500407997764
1901,"('in', 'that')",0.031099824945574284
1902,"('that', '')",0.02885874481975037
1903,"('in', 'you')",0.02402614065394104
1904,"('us', 'I')",0.022443398233384926
1905,"('it', 'do')",0.02230528421619482
1906,"('be', 'back')",0.022180471122140943
1907,"('on', 'to')",0.016676683768519496
1908,"('out', 'the')",0.0028900432979206414
1909,"('not', 'to')",-0.00027392664511438625
1910,"('all', 'in')",-0.002944457317351379
1911,"('up', 'a')",-0.01806396802297172
1912,"('the', 'good')",-0.02850423959073467
1913,"('i', 'it')",-0.029157809852190297
1914,"('that', 'can')",-0.029502572036928854
1915,"('her', 'and')",-0.030457329393268395
1916,"('it', 'with')",-0.03046519103897083
1917,"('and', 'get')",-0.03198885293506848
1918,"('know', 'the')",-0.03347538174100251
1919,"('other', 'be')",-0.045529756573376545
1920,"('do', 'that')",-0.06697727745559234
1921,"('come', 'and')",-0.06782095879009731
1922,"('have', 'you')",-0.06854557231935132
1923,"('the', 'hand')",-0.07102885623729094
1924,"('at', 'it')",-0.07675884331290916
1925,"('as', 'to')",-0.07896751965326487
1926,"('be', 'what')",-0.07953944969064963
1927,"('want', 'the')",-0.0835456031486963
1928,"('it', 'say')",-0.08596030363067442
1929,"('that', 'his')",-0.09011603208414343
1930,"('you', 'all')",-0.09175296348067974
1931,"('there', 'I')",-0.09250273320931157
1932,"('not', 'do')",-0.10019089233052725
1933,"('how', 'the')",-0.10023506351964073
1934,"('and', 'my')",-0.10105642623022248
1935,"('you', 'to')",-0.10308509190997484
1936,"('that', 'have')",-0.10650564164222942
1937,"('do', 'he')",-0.10956835628420691
1938,"('he', 'in')",-0.11102692743395792
1939,"('it', 'and')",-0.12024934419943278
1940,"('know', 'and')",-0.12596500114408116
1941,"('all', 'he')",-0.13604056764539862
1942,"('of', 'i')",-0.13805659320142638
1943,"('of', 'that')",-0.14014783479374415
1944,"('be', 'up')",-0.14208280545043195
1945,"('of', 'no')",-0.14363441176643832
1946,"('to', 'he')",-0.15260934444084384
1947,"('have', 'all')",-0.15504949360026643
1948,"('one', 'to')",-0.18549233118723052
1949,"('be', 'this')",-0.187414675750194
1950,"('to', 'have')",-0.187443237557396
1951,"('the', 'look')",-0.1904608070652074
1952,"('which', 'the')",-0.1910380005279535
1953,"('i', 'he')",-0.1938628428199607
1954,"('it', 'on')",-0.19673485355707143
1955,"('just', 'be')",-0.19806906821485626
1956,"('that', 'my')",-0.20058510294545684
1957,"('to', 'a')",-0.2073687235809949
1958,"('they', 'in')",-0.21309678232156415
1959,"('not', 'you')",-0.21844173127000488
1960,"('and', 'by')",-0.23288020506059226
1961,"('the', 'more')",-0.23424249909312422
1962,"('think', 'the')",-0.24206200355242302
1963,"('on', 'he')",-0.25625764983279
1964,"('to', 'you')",-0.2574132383012717
1965,"('one', 'and')",-0.2589436748600278
1966,"('have', 'have')",-0.26016619941448127
1967,"('be', 'do')",-0.26060158236892406
1968,"('out', 'I')",-0.2671202661567236
1969,"('he', 'with')",-0.2826330652570874
1970,"('time', 'the')",-0.29939517861837217
1971,"('be', 'the')",-0.3049529401870785
1972,"(""'"", 'I')",-0.31094381202904486
1973,"('they', 'to')",-0.32066231316833793
1974,"('to', 'what')",-0.3241285204076796
1975,"('at', 'he')",-0.3289267175310222
1976,"('they', 'and')",-0.3395574932190506
1977,"('the', 'one')",-0.3396467707331752
1978,"('he', 'from')",-0.3460359628323779
1979,"('in', 'at')",-0.34783370064802455
1980,"('see', 'I')",-0.3494398041311051
1981,"('not', 'at')",-0.3537649689152502
1982,"('with', 'that')",-0.3586864829270908
1983,"('be', 'that')",-0.3714403542215301
1984,"('it', 'at')",-0.37631912517181476
1985,"('or', 'the')",-0.3777920851111354
1986,"('be', 'my')",-0.3874308752277251
1987,"('look', 'and')",-0.38986563038479716
1988,"('and', 'no')",-0.41192255125799804
1989,"(""'"", 'and')",-0.42031699200022743
1990,"('be', 'you')",-0.4252785058490858
1991,"('it', 'to')",-0.4288204425775177
1992,"('and', 'it')",-0.4321933505141722
1993,"('he', 'for')",-0.43868919302400755
1994,"('only', 'the')",-0.4403012865891469
1995,"('and', 'this')",-0.4453607429765043
1996,"('and', 'at')",-0.4482321149593105
1997,"('no', 'I')",-0.45010655970066793
1998,"('you', 'that')",-0.45824661080148843
1999,"('not', 'they')",-0.4584939852841856
2000,"('they', 'not')",-0.4584939852841856
2001,"('tell', 'the')",-0.463061189589002
2002,"('to', 'they')",-0.4782035901548163
2003,"('you', 'but')",-0.4854168119669602
2004,"('have', 'say')",-0.5117141409125381
2005,"('there', 'and')",-0.5238040080678559
2006,"('i', 'you')",-0.5265446971005687
2007,"('not', 'as')",-0.5287431980838484
2008,"('they', 'I')",-0.5297445951067701
2009,"('he', 'he')",-0.5419228617564755
2010,"('be', 'us')",-0.5439230023477002
2011,"('you', 'for')",-0.5489786259681715
2012,"('now', 'the')",-0.5522448907666835
2013,"('it', 'my')",-0.553944501947111
2014,"('as', 'that')",-0.5544232722624862
2015,"('i', 'the')",-0.5548632127936983
2016,"('say', 'you')",-0.5553328147094589
2017,"('that', 'her')",-0.5591237024322027
2018,"('and', 'as')",-0.561809799463763
2019,"('back', 'the')",-0.5624295844521647
2020,"('you', 'I')",-0.5627108354990042
2021,"('he', 'and')",-0.5650622963599439
2022,"('what', 'to')",-0.565136619911474
2023,"('that', 'for')",-0.5766703598372196
2024,"('be', 'as')",-0.5813977077663601
2025,"('what', 'the')",-0.5937601773735572
2026,"('to', 'one')",-0.6005298304660727
2027,"('it', 'a')",-0.6051593563063022
2028,"('and', 'out')",-0.6294741872977809
2029,"('this', 'I')",-0.6679693225566012
2030,"('her', 'it')",-0.6714750019300659
2031,"('or', 'be')",-0.6777048121168967
