,trigram,freq
694861,"('plentiful_ADJ', 'fir_ADJ', 'plantation_NOUN')",1
694877,"('blue_ADJ', 'May_PROPN', 'sky_NOUN')",1
694824,"('whole_ADJ', 'moor_CCONJ', 'ray_ADJ')",1
699005,"('old_ADJ', 'Mashona_PROPN', 'trick_NOUN')",1
698950,"('law_NOUN', 'abid_VERB', 'citizen_NOUN')",1
698959,"('bright_NOUN', 'steady_ADJ', 'eye_NOUN')",1
699186,"('oldest_ADJ', 'tweed_NOUN', 'suit_NOUN')",1
699068,"('foreign_ADJ', 'office_PROPN', 'business_NOUN')",1
698581,"('thousand_NOUN', 'per_ADP', 'cent_NOUN')",1
698844,"('deer_NOUN', ""'_PART"", 'head_NOUN')",1
698746,"('crackling_NOUN', 'wood_NOUN', 'fire_NOUN')",1
698742,"('cheery_NOUN', 'smoke_VERB', 'room_NOUN')",1
699795,"('rolling_NOUN', 'green_ADP', 'moor_NOUN')",1
699756,"('right_ADJ', 'tail_NOUN', 'leave_ADJ')",1
699824,"('mile_NOUN', 'away_ADV', 'several_ADJ')",1
699755,"('head_NOUN', 'right_ADJ', 'tail_NOUN')",1
699754,"('coin_NOUN', 'head_NOUN', 'right_ADJ')",1
699702,"('long_ADJ', 'white_ADJ', 'ribbon_NOUN')",1
699744,"('keen_ADJ', 'hill_NOUN', 'air_NOUN')",1
699729,"('south_ADJ', 'African_ADJ', 'veld_NOUN')",1
699721,"('soft_ADJ', 'fresh_ADJ', 'light_ADJ')",1
699722,"('fresh_ADJ', 'light_ADJ', 'till_NOUN')",1
699970,"('bare_NOUN', 'hill_AUX', 'bent_ADJ')",1
700028,"('wi_NOUN', ""'_PART"", 'sair_NOUN')",1
699370,"('wide_ADJ', 'green_ADJ', 'world_NOUN')",1
699359,"('sky_NOUN', 'grow_VERB', 'pale_NOUN')",1
699295,"('dark_ADJ', 'starry_NOUN', 'night_NOUN')",1
699288,"('smoking_NOUN', 'room_NOUN', 'armchair_NOUN')",1
699460,"('round_ADJ', 'shoulder_VERB', 'green_ADJ')",1
699604,"('board_ADJ', 'catch_NOUN', 'sight_NOUN')",1
699564,"('beat_NOUN', 'grow_VERB', 'louder_NOUN')",1
699619,"('next_ADJ', 'I_PRON', 'knew_NOUN')",1
699492,"('huge_ADJ', 'upland_NOUN', 'country_NOUN')",1
699473,"('high_ADJ', 'heathery_NOUN', 'mountain_NOUN')",1
699554,"('bald_NOUN', 'green_ADP', 'place_NOUN')",1
697442,"('baker_NOUN', ""'s_PART"", 'cart_NOUN')",1
697431,"('nothing_NOUN', 'since_ADP', 'breakfast_NOUN')",1
697453,"('aeroplane_NOUN', 'fly_VERB', 'low_ADJ')",1
697471,"('aeroplane_NOUN', ""'s_PART"", 'mercy_NOUN')",1
697328,"('big_NOUN', 'green_ADP', 'brute_NOUN')",1
697401,"('big_ADJ', 'double_ADJ', 'line_NOUN')",1
697402,"('double_ADJ', 'line_NOUN', 'railway_NOUN')",1
697647,"('smash_NOUN', 'fifty_NUM', 'foot_NOUN')",1
697690,"('tall_ADJ', 'young_ADJ', 'man_NOUN')",1
697600,"('hedge_NOUN', 'like_ADP', 'butter_NOUN')",1
697054,"('thing_NOUN', 'get_PART', 'riper_NOUN')",1
697012,"('big_ADJ', 'touring_NOUN', '-car_NOUN')",1
697127,"('old_ADJ', 'thatch_VERB', 'village_NOUN')",1
697122,"('castle_NOUN', 'I_PRON', 'swung_NOUN')",1
697132,"('peaceful_ADJ', 'lowland_NOUN', 'stream_NOUN')",1
697169,"('round_NOUN', 'country_NOUN', 'face_NOUN')",1
698202,"('party_NOUN', 'good_PROPN', 'chap_NOUN')",1
698261,"('town_NOUN', 'two_NUM', 'policeman_NOUN')",1
698256,"('decent_NOUN', 'callow_VERB', 'young_ADJ')",1
698175,"('uncle_NOUN', ""'s_PART"", 'name_NOUN')",1
698143,"('big_NOUN', 'driving_VERB', 'coat_NOUN')",1
698321,"('lip_NOUN', 'kept_ADP', 'mutter_NOUN')",1
697833,"('set_NOUN', 'among_ADP', 'pine_NOUN')",1
697858,"('loose_ADJ', 'blue_NOUN', 'serge_NOUN')",1
697736,"('Scotch_ADJ', 'motor_NOUN', 'tour_NOUN')",1
697724,"(""'It_NOUN"", ""'s_PART"", 'lucky_NOUN')",1
697718,"('car_NOUN', ""'my_DET"", 'blame_NOUN')",1
697777,"('car_NOUN', ""'_X"", ""'It_NOUN"")",1
698068,"('trade_NOUN', 'one_NUM', 'way_NOUN')",1
697938,"('old_ADJ', 'Tommy_DET', 'Twisdon_NOUN')",1
697970,"('ex_NOUN', 'Premier_PROPN', 'fellow_NOUN')",1
697983,"('whole_ADJ', 'place_NOUN', 'ground_NOUN')",1
697964,"('infernal_ADJ', 'Tory_NOUN', 'stronghold_NOUN')",1
689581,"('elemental_ADJ', 'fight_VERB', 'instinct_NOUN')",1
689439,"('big_ADJ', 'Teutonic_ADJ', 'business_NOUN')",1
689440,"('Teutonic_ADJ', 'business_NOUN', 'concern_NOUN')",1
689452,"('und_NOUN', 'Zu_ADP', 'something_NOUN')",1
689456,"('elegant_ADJ', 'young_ADJ', 'man_NOUN')",1
689514,"('white_ADJ', 'face_VERB', 'Jew_NOUN')",1
689487,"('German_ADJ', 'business_NOUN', 'man_NOUN')",1
689780,"('international_ADJ', 'tea_NOUN', 'party_NOUN')",1
689714,"('twelve_NOUN', 'month_NOUN', 'past_ADJ')",1
689679,"('newspaper_NOUN', 'I_PRON', 'guess_NOUN')",1
689225,"('sharp_NOUN', 'restless_NOUN', 'fellow_NOUN')",1
689080,"('bit_NOUN', 'rattle_VERB', 'tonight_NOUN')",1
689044,"('nervous_ADJ', 'little_ADJ', 'chap_NOUN')",1
689119,"('customer_NOUN', 'I_PRON', 'reckon_NOUN')",1
689376,"('new_ADJ', 'world_NOUN', 'emerge_NOUN')",1
689250,"('big_ADJ', 'subterranean_ADJ', 'movement_NOUN')",1
690220,"('companion_NOUN', ""'s_PART"", 'eyes_NOUN')",1
690223,"('sheer_NOUN', 'nak_VERB', 'scare_NOUN')",1
690583,"('corpse_NOUN', 'business_NOUN', 'right_ADJ')",1
690570,"('bright_ADJ', 'ey_VERB', 'citizen_NOUN')",1
690420,"('considerable_ADJ', 'mess_NOUN', 'around_NOUN')",1
690494,"('time_NOUN', 'many_ADJ', 'steep_ADJ')",1
690495,"('many_ADJ', 'steep_ADJ', 'tale_NOUN')",1
689958,"('business_NOUN', 'alive_NUM', 'right_ADJ')",1
689870,"('plain_NOUN', 'cloth_NOUN', 'detective_NOUN')",1
690126,"('pulp_NOUN', '-wood_ADJ', 'proposition_NOUN')",1
690197,"('walk_NOUN', 'last_ADJ', 'night_NOUN')",1
690117,"('special_ADJ', 'ski_NOUN', 'film_NOUN')",1
690053,"('evidence_NOUN', 'ten_NUM', 'day_NOUN')",1
690038,"('Strangers_NOUN', ""'_PART"", 'Club_NOUN')",1
690094,"('Jew_ADJ', 'diamond_NOUN', 'merchant_NOUN')",1
687891,"('battle_NOUN', ""'_X"", ""'I_ADJ"")",1
688132,"('half_ADJ', 'open_ADJ', 'trap_NOUN')",1
688119,"('snore_NOUN', 'I_PRON', 'feel_NOUN')",1
687842,"('reply_NOUN', 'us_DET', 'march_NOUN')",1
687541,"('high_ADJ', 'veld_NOUN', 'jut_NOUN')",1
687504,"('talk_NOUN', 'become_VERB', 'plainer_NOUN')",1
687783,"('holy_ADJ', 'place_NOUN', 'bind_NOUN')",1
687762,"('victory_NOUN', ""'_PART"", ""'I_ADJ"")",1
687813,"('pretty_NOUN', 'risky_ADJ', 'job_NOUN')",1
688773,"('monkey_NOUN', 'face_VERB', 'man_NOUN')",1
688788,"('crowd_NOUN', 'surge_VERB', 'past_ADJ')",1
688844,"('country_NOUN', 'another_DET', 'day_NOUN')",1
689029,"('thing_NOUN', 'get_PART', 'troublesome_NOUN')",1
689034,"('turn_NOUN', ""'_X"", ""'I_ADJ"")",1
688864,"('block_NOUN', 'behind_VERB', 'Langham_ADJ')",1
688936,"('short_ADJ', 'brown_ADJ', 'beard_NOUN')",1
688940,"('small_ADJ', 'gimlety_NOUN', 'blue_NOUN')",1
688275,"('sentence_NOUN', 'implore_VERB', 'Arcoll_NOUN')",1
688251,"('book_NOUN', 'I_PRON', 'told_NOUN')",1
688610,"('thirty_NOUN', 'seve_NUM', 'year_NOUN')",1
688612,"('year_NOUN', 'old_ADJ', 'sound_ADJ')",1
692737,"('next_ADJ', 'ten_NOUN', 'minute_NOUN')",1
692772,"('rig_NOUN', 'gufifth_ADJ', ""'nor_NOUN"")",1
692692,"('room_NOUN', ""'I_ADJ"", 'reckon_NOUN')",1
692691,"('dining_NOUN', 'room_NOUN', ""'I_ADJ"")",1
692636,"('door_NOUN', 'six_PROPN', 'thirty_NOUN')",1
692610,"('face_NOUN', 'Goodbye_PROPN', 'old_ADJ')",1
692977,"('carriage_NOUN', 'three_NUM', 'minute_NOUN')",1
692963,"('motion_NOUN', 'two_NUM', 'station_NOUN')",1
692945,"('ticket_NOUN', 'let_VERB', 'alone_ADJ')",1
692820,"('loafer_NOUN', 'shuffling_VERB', 'past_ADJ')",1
692833,"('first_ADJ', 'floor_NOUN', 'window_NOUN')",1
692867,"('left_ADJ', 'hand_NOUN', 'turning_NOUN')",1
692862,"('first_ADJ', 'side_NOUN', 'street_NOUN')",1
692249,"('nearest_ADJ', 'wild_ADJ', 'part_NOUN')",1
692523,"('ill_ADJ', '-nourished_ADJ', 'moustache_NOUN')",1
692538,"('darkened_ADJ', 'smoking_VERB', 'room_NOUN')",1
692431,"('bank_NOUN', 'two_NUM', 'day_NOUN')",1
692400,"('strong_ADJ', 'nailed_ADJ', 'boot_NOUN')",1
692468,"('short_ADJ', 'stubbly_ADJ', 'fringe_NOUN')",1
693510,"('train_NOUN', 'take_VERB', 'charge_NOUN')",1
693499,"('old_ADJ', 'station_NOUN', 'master_NOUN')",1
693554,"('queer_NOUN', 'rooty_NOUN', 'smell_NOUN')",1
693451,"('little_ADJ', 'woode_ADJ', 'glen_NOUN')",1
693455,"('great_ADJ', 'wide_ADJ', 'moorland_NOUN')",1
693456,"('wide_ADJ', 'moorland_NOUN', 'place_NOUN')",1
693463,"('high_ADJ', 'blue_NOUN', 'hill_NOUN')",1
693701,"('brown_ADJ', 'faced_VERB', 'woman_NOUN')",1
693713,"('night_NOUN', ""'s_PART"", 'lodge_NOUN')",1
693735,"('thick_ADJ', 'sweet_NOUN', 'milk_NOUN')",1
693123,"('solemn_ADJ', 'time_NOUN', 'travelling_NOUN')",1
693124,"('time_NOUN', 'travelling_NOUN', 'north_ADJ')",1
693129,"('fine_ADJ', 'May_PROPN', 'weather_NOUN')",1
693169,"('morning_NOUN', ""'s_PART"", 'paper_NOUN')",1
693007,"('first_ADJ', '-class_ADJ', 'compartment_NOUN')",1
693081,"('till_NOUN', 'August_PROPN', 'twalmonth_ADJ')",1
693042,"('sore_ADJ', 'job_NOUN', 'catching_NOUN')",1
693043,"('job_NOUN', 'catching_NOUN', 'train_NOUN')",1
693320,"('good_ADJ', 'numerical_ADJ', 'cypher_NOUN')",1
693303,"('two_NOUN', ""'s_PART"", 'work_NOUN')",1
693217,"('word_NOUN', ""'_PART"", 'Hofgaard_NOUN')",1
693206,"('jotting_NOUN', 'chiefly_ADV', 'figure_NOUN')",1
693263,"('thing_NOUN', 'like_ADP', 'chess_NOUN')",1
691126,"('red_ADJ', 'pencil_NOUN', 'make_ADJ')",1
691127,"('pencil_NOUN', 'make_ADJ', 'remark_NOUN')",1
691107,"('pretty_NOUN', 'trying_VERB', 'time_NOUN')",1
691184,"('fairly_ADJ', 'stiff_NOUN', 'job_NOUN')",1
691002,"('inquest_ADJ', 'next_ADJ', 'day_NOUN')",1
691010,"('firm_NOUN', 'give_VERB', 'evidence_NOUN')",1
691016,"('wood_NOUN', 'pulp_NOUN', 'proposition_NOUN')",1
691072,"('first_ADJ', 'two_NUM', 'day_NOUN')",1
691368,"('life_NOUN', ""'I_ADJ"", 'reckon_NOUN')",1
690732,"('past_ADJ', 'month_NOUN', 'thing_NOUN')",1
690793,"('loyalty_NOUN', ""'_PART"", 'stop_NOUN')",1
690649,"('gimlety_NOUN', 'hungry_ADJ', 'eyes_NOUN')",1
690927,"('morning_NOUN', 'Sir_PROPN', 'Gent_NOUN')",1
690921,"('face_NOUN', 'Nawsty_PROPN', 'business_NOUN')",1
690993,"('half_ADJ', 'a-crown_ADJ', 'go_NOUN')",1
691938,"('next_ADJ', 'three_NUM', 'week_NOUN')",1
692139,"('book_NOUN', 'drawer_NOUN', 'cupboard_NOUN')",1
692140,"('drawer_NOUN', 'cupboard_NOUN', 'box_NOUN')",1
692016,"('neck_NOUN', ""'s_PART"", 'safety_NOUN')",1
692081,"('old_ADJ', 'crocodile_NOUN', 'skin_NOUN')",1
692082,"('crocodile_NOUN', 'skin_NOUN', 'cigar_NOUN')",1
692083,"('skin_NOUN', 'cigar_NOUN', 'case_NOUN')",1
691518,"('poor_NOUN', 'star_VERB', 'white_ADJ')",1
691557,"('cold_NOUN', 'blood_VERB', 'indoor_ADJ')",1
691658,"('room_NOUN', 'four_NUM', 'day_NOUN')",1
657740,"('overgrown_ADJ', 'Swiss_PROPN', 'chalet_NOUN')",1
657761,"('Gothic_ADJ', 'front_NOUN', 'door_NOUN')",1
657636,"('respectable_ADJ', 'cannon_ADV', 'fodder_NOUN')",1
657925,"('travel_NOUN', 'like_ADP', 'Dervish_ADJ')",1
657934,"('good_ADJ', 'buffalo_NOUN', 'head_NOUN')",1
657896,"('bare_NOUN', 'polish_VERB', 'floor_NOUN')",1
657812,"('eye_NOUN', ""'_PART"", 'Welcome_NOUN')",1
657870,"('greatest_ADJ', 'live_ADJ', 'authority_NOUN')",1
657848,"('biggest_ADJ', 'railway_NOUN', 'engineer_NOUN')",1
657358,"('line_NOUN', ""'_PART"", 'thing_NOUN')",1
657298,"('Embassy_NOUN', 'I_PRON', 'reckon_NOUN')",1
657534,"('voice_NOUN', 'say_PROPN', 'friend_NOUN')",1
657581,"('bad_ADJ', 'forest_ADJ', 'road_NOUN')",1
657572,"('grey_ADJ', 'military_ADJ', 'kind_NOUN')",1
657568,"('motor_NOUN', 'car_NOUN', 'wait_NOUN')",1
657457,"('good_ADJ', 'american_ADJ', 'Cheer_NOUN')",1
658496,"('British_ADJ', 'intelligence_NOUN', 'officer_NOUN')",1
658681,"('ambassador_NOUN', ""'s_PART"", 'wife_NOUN')",1
658654,"('von_NOUN', 'Einem_NOUN', 'woman_NOUN')",1
658121,"('whole_ADJ', 'fabric_ADJ', 'shiver_NOUN')",1
658036,"('stiff_NOUN', 'cross_ADJ', 'examination_NOUN')",1
658242,"('country_NOUN', 'side_NOUN', 'pretty_NOUN')",1
658258,"('border_NOUN', ""'_PART"", 'Gaudian_ADJ')",1
656141,"('mild_ADJ', 'look_VERB', 'man_NOUN')",1
656040,"('massive_ADJ', 'concentric_ADJ', 'circle_NOUN')",1
656021,"('hour_NOUN', ""'s_PART"", 'ride_NOUN')",1
656089,"('pale_ADJ', 'young_ADJ', 'man_NOUN')",1
656070,"('brick_NOUN', 'pave_VERB', 'yard_NOUN')",1
656347,"('eyes_NOUN', 'like_ADP', 'man_NOUN')",1
656362,"('commandant_NOUN', ""'s_PART"", 'talk_NOUN')",1
656243,"('story_NOUN', 'one_NUM', 'heard_NOUN')",1
655769,"('master_NOUN', 'I_PRON', 'Ulric_ADJ')",1
655948,"('bed_NOUN', 'us_DET', 'guide_NOUN')",1
655956,"('prisoner_NOUN', ""'_PART"", 'camp_NOUN')",1
656977,"('soldier_NOUN', 'sway_VERB', 'past_ADJ')",1
656537,"('commandant_NOUN', 'go_VERB', 'first_ADJ')",1
656526,"('infernal_ADJ', 'German_ADJ', 'hole_NOUN')",1
656585,"('brigake_ADJ', 'machine-gun_ADJ', 'officer_NOUN')",1
656446,"('lieutenant_NOUN', ""'s_PART"", 'prattle_NOUN')",1
656495,"('lack_NOUN', 'lustre_ADJ', 'eyes_NOUN')",1
656776,"('close_ADJ', 'confinement_NOUN', 'part_NOUN')",1
660919,"('accursed_ADJ', 'prison_NOUN', 'camp_NOUN')",1
660928,"('face_NOUN', 'twenty_NOUN', 'thousand_NOUN')",1
660897,"('countryman_NOUN', ""'s_PART"", 'loss_NOUN')",1
660878,"('south_NOUN', 'African_ADJ', 'war_NOUN')",1
660877,"('last_ADJ', 'south_NOUN', 'African_ADJ')",1
661101,"('tinker_NOUN', ""'s_PART"", 'curse_NOUN')",1
661031,"('suite_NOUN', 'I_PRON', 'feel_NOUN')",1
660525,"('big_ADJ', 'coach_NOUN', 'chocolate_NOUN')",1
660539,"('officer_NOUN', 'tall_PRON', 'man_NOUN')",1
660544,"('grey_ADJ', 'blue_NOUN', 'cloak_NOUN')",1
660763,"('race_NOUN', ""'s_PART"", 'life_NOUN')",1
661729,"('lady_NOUN', ""'s_PART"", 'boudoir_NOUN')",1
661677,"('long_ADJ', 'corridor_NOUN', 'Stumm_NOUN')",1
661800,"('soft_ADJ', 'delicate_NOUN', 'thing_NOUN')",1
661844,"('wonderful_ADJ', 'old_ADJ', 'Persian_ADJ')",1
661845,"('old_ADJ', 'Persian_ADJ', 'thing_NOUN')",1
661318,"('winter_NOUN', 'even_VERB', 'close_ADJ')",1
661382,"('horse_NOUN', 'little_ADJ', 'place_NOUN')",1
661384,"('place_NOUN', 'whose_PRON', 'name_NOUN')",1
661511,"('room_NOUN', 'another_DET', 'vast_ADJ')",1
661487,"('old_ADJ', 'fashion_ADJ', 'cloth_NOUN')",1
661400,"('big_NOUN', 'head_ADV', 'light_NOUN')",1
661479,"('black_NOUN', 'tarnish_ADJ', 'portrait_NOUN')",1
661441,"('big_ADJ', 'black_NOUN', 'castle_NOUN')",1
659338,"('heart_NOUN', ""'I_ADJ"", 'told_NOUN')",1
659301,"('funk_NOUN', ""'um_ADP"", 'liar_NOUN')",1
659299,"('pretty_NOUN', 'blue_ADP', 'funk_NOUN')",1
659233,"('stark_NOUN', 'nak_VERB', 'next_ADJ')",1
659285,"('bed_NOUN', 'cover_NOUN', 'round_NOUN')",1
659552,"('lieutenant_NOUN', ""'s_PART"", 'soul_NOUN')",1
659459,"('big_ADJ', 'Berlin_PROPN', 'restaurant_NOUN')",1
659466,"('music_NOUN', 'novel_ADJ', 'thing_NOUN')",1
658902,"('danube_NOUN', 'flow_VERB', 'eastward_NOUN')",1
658838,"('decent_ADJ', 'old_ADJ', 'fellow_NOUN')",1
659132,"('salute_NOUN', 'Gaudian_DET', 'spoke_NOUN')",1
659178,"('instrument_NOUN', ""'_PART"", 'Stumm_NOUN')",1
659167,"('allie_NOUN', 'us_DET', 'victory_NOUN')",1
659066,"('formidable_ADJ', 'great_ADJ', 'jaw_NOUN')",1
660131,"('girl_NOUN', 'carry_VERB', 'evergreen_NOUN')",1
660163,"('neat_NOUN', 'Sunday_PROPN', 'best_ADJ')",1
659999,"('capital_NOUN', 'good_ADJ', 'fellow_NOUN')",1
660010,"('big_ADJ', 'grey_NOUN', 'car_NOUN')",1
660069,"('minute_NOUN', ""'_PART"", 'waiting_NOUN')",1
660056,"('big_ADJ', 'railway_NOUN', 'station_NOUN')",1
660295,"('officer_NOUN', 'enter_VERB', 'Stumm_NOUN')",1
660359,"('big_ADJ', 'railway_NOUN', 'map_NOUN')",1
659669,"('rifle_NOUN', 'Cannon_ADV', 'fodder_NOUN')",1
659671,"('fodder_NOUN', 'nothing_NOUN', 'else_ADJ')",1
659649,"('front_NOUN', ""'_PART"", 'Stumm_NOUN')",1
659792,"('last_ADJ', 'two_NUM', 'day_NOUN')",1
659835,"('sound_NOUN', 'like_ADP', 'honesty_NOUN')",1
651315,"('Brit_NOUN', ""'_PART"", 'lad_NOUN')",1
651557,"('cafe_NOUN', 'one_NUM', 'big_ADJ')",1
651559,"('big_ADJ', 'blue_NOUN', 'black_NOUN')",1
651560,"('blue_NOUN', 'black_NOUN', 'fellow_NOUN')",1
651611,"('fringe_NOUN', 'make_VERB', 'remark_NOUN')",1
651459,"('big_NOUN', 'well_ADV', 'light_ADJ')",1
650936,"('Germans_NOUN', 'every_DET', 'day_NOUN')",1
651002,"('month_NOUN', ""'s_PART"", 'holiday_NOUN')",1
650819,"('half_ADJ', 'caste_NOUN', 'chief_NOUN')",1
650866,"('kraal_ADJ', 'I_PRON', 'heard_NOUN')",1
651021,"('surprise_NOUN', ""'_PART"", 'keep_NOUN')",1
651031,"('quiet_ADJ', 'Christian_ADJ', 'man_NOUN')",1
651101,"('Beyers_NOUN', ""'s_PART"", 'bright_NOUN')",1
652070,"('reward_NOUN', 'little_ADJ', 'man_NOUN')",1
652038,"('price_NOUN', 'Germany_DET', 'fight_NOUN')",1
652367,"('little_ADJ', 'German_ADJ', 'man_NOUN')",1
651637,"('disapproval_NOUN', 'one_NUM', 'decent_NOUN')",1
651639,"('decent_NOUN', 'look_VERB', 'old_ADJ')",1
651643,"('ship_NOUN', ""'s_PART"", 'captain_NOUN')",1
651711,"('sayin_ADJ', ""'_PART"", 'anything_NOUN')",1
651688,"('old_ADJ', 'stage_NOUN', 'conspirator_NOUN')",1
651691,"('old_ADJ', 'fellow_NOUN', 'stood_NOUN')",1
651857,"('snug_ADJ', 'little_ADJ', 'flat_NOUN')",1
651863,"('fine_ADJ', 'red_ADJ', 'lacquer_NOUN')",1
651907,"('good_ADJ', 'Munich_PROPN', 'beer_NOUN')",1
651887,"('big_ADJ', 'royalist_NOUN', 'grandee_NOUN')",1
649760,"('south_ADJ', 'African_ADJ', 'wardrobe_NOUN')",1
649749,"('old_ADJ', 'Gladstone_PROPN', 'bag_NOUN')",1
649646,"('jame_NOUN', ""'s_PART"", 'street_NOUN')",1
649922,"('blue_NOUN', 'morning_NOUN', 'pretty_NOUN')",1
649924,"('pretty_NOUN', 'near_ADP', 'warm_NOUN')",1
649939,"('shore_ADJ', 'go_NOUN', 'boat_NOUN')",1
649921,"('shiny_ADJ', 'blue_NOUN', 'morning_NOUN')",1
649252,"('old_ADJ', 'exploring_NOUN', 'companion_NOUN')",1
649289,"('queer_ADJ', 'Oriental_ADJ', 'ruffian_NOUN')",1
649597,"('easy_ADJ', 'us_DET', 'friend_NOUN')",1
649599,"('friend_NOUN', ""'s_PART"", 'motto_NOUN')",1
649492,"('Kaiser_NOUN', ""'s_PART"", 'army_NOUN')",1
650613,"('soft_ADJ', 'sleepy_ADJ', 'voice_NOUN')",1
650589,"('biggest_ADJ', 'notion_NOUN', 'south_ADJ')",1
650512,"('North_ADJ', 'Transvaal_ADJ', 'Beyer_NOUN')",1
650747,"('kudu_NOUN', 'skin_ADJ', 'pouch_NOUN')",1
650797,"('worst_NOUN', 'four_DET', 'day_NOUN')",1
650657,"('age_NOUN', 'I_PRON', 'first_ADJ')",1
650638,"('rake_NOUN', 'deeply_ADV', 'browned_ADJ')",1
650674,"('hell_NOUN', ""'s_PART"", 'time_NOUN')",1
650123,"('ship_NOUN', ""'s_PART"", 'book_NOUN')",1
650208,"('South_NOUN', 'Africans_ADP', 'home_NOUN')",1
650214,"('fine_ADJ', 'bright_NOUN', 'day_NOUN')",1
650047,"('old_ADJ', 'Peter_PROPN', 'Pienaar_NOUN')",1
650052,"('sheer_NOUN', 'monumental_ADJ', 'luck_NOUN')",1
650044,"('man_NOUN', 'I_PRON', 'met_NOUN')",1
650323,"('human_ADJ', 'nature_NOUN', 'beside_NOUN')",1
650341,"('prospector_NOUN', 'transport_NOUN', 'rider_NOUN')",1
650368,"('bogus_ADJ', 'gold_ADJ', 'proposition_NOUN')",1
650407,"('uncommon_ADJ', 'good_ADJ', 'scouting_NOUN')",1
650277,"('road_NOUN', 'invit_ADJ', 'destruction_NOUN')",1
654546,"('sullen_ADJ', ""'um_ADP"", 'pair_NOUN')",1
654455,"('damn_ADJ', 'muddle_ADJ', 'show_NOUN')",1
654468,"('wagon_NOUN', ""'s_PART"", 'end_NOUN')",1
654062,"('log_ADJ', 'fire_NOUN', 'burning_NOUN')",1
654020,"('people_NOUN', 'seem_VERB', 'smaller_NOUN')",1
654038,"('young_ADJ', 'staff_NOUN', 'officer_NOUN')",1
654392,"('Baviaan_NOUN', ""'s_PART"", 'head_NOUN')",1
654367,"('German_ADJ', 'south_ADJ', 'West_NOUN')",1
654232,"('small_ADJ', 'bright_NOUN', 'eye_NOUN')",1
654286,"('sort_NOUN', 'pretty_ADV', 'high_ADJ')",1
654268,"('effective_ADJ', 'Every_DET', 'bristle_NOUN')",1
655224,"('great_ADJ', 'fighting_VERB', 'tribe_NOUN')",1
655263,"('whole_ADJ', 'nation_NOUN', 'move_NOUN')",1
655537,"('Mahdi_NOUN', ""'s_PART"", 'army_NOUN')",1
655578,"('scare_ADJ', 'Stumm_PROPN', 'rang_NOUN')",1
655414,"('black_NOUN', 'man_ADJ', 'obey_NOUN')",1
655455,"('sober_ADJ', 'common_ADJ', 'sense_NOUN')",1
654984,"('east_ADJ', 'coast_NOUN', 'north_ADJ')",1
654824,"('calve_NOUN', ""'_X"", 'head_NOUN')",1
654876,"('native_NOUN', 'Stumm_ADJ', 'flung_NOUN')",1
655050,"('East_ADJ', 'Africa_PROPN', 'go_NOUN')",1
653008,"('short_ADJ', 'sunburnt_ADJ', 'man_NOUN')",1
652826,"('Commandant_NOUN', ""'s_PART"", 'motor_NOUN')",1
653135,"('shot_ADJ', 'like_ADP', 'dog_NOUN')",1
653039,"('bright_NOUN', 'intelligent_ADJ', 'eye_NOUN')",1
652566,"('hoarse_NOUN', 'Dutch_ADJ', 'jabber_NOUN')",1
652571,"('lark_NOUN', 'among_ADP', 'crow_NOUN')",1
652604,"('clear_ADJ', 'blowing_NOUN', 'day_NOUN')",1
652581,"('English_ADJ', 'cheap_ADJ', 'edition_NOUN')",1
652509,"('ordinary_ADJ', 'backveld_NOUN', 'desperado_NOUN')",1
652795,"('short_ADJ', 'sight_VERB', 'spectacle_ADJ')",1
652782,"('lieutenant_NOUN', ""'s_PART"", 'uniform_ADJ')",1
652789,"('fresh_ADJ', 'face_VERB', 'lad_NOUN')",1
652701,"('bare_NOUN', 'waiting_VERB', 'room_NOUN')",1
653762,"('mustard_ADJ', 'colour_ADJ', 'abomination_NOUN')",1
653734,"('ready_ADJ', 'make_VERB', 'tweed_NOUN')",1
653729,"('wait_NOUN', 'a-bit_NOUN', 'bush_NOUN')",1
653736,"('tweed_NOUN', 'suit_NOUN', 'grey_ADJ')",1
653737,"('suit_NOUN', 'grey_ADJ', 'flannel_ADJ')",1
653738,"('grey_ADJ', 'flannel_ADJ', 'shirt_NOUN')",1
653802,"('loose_ADJ', 'flapping_ADJ', 'th_NOUN')",1
653777,"('scarlet_NOUN', 'satin_ADP', 'tie_NOUN')",1
653700,"('voice_NOUN', 'become_VERB', 'reverential_ADJ')",1
653686,"('fellow_NOUN', 'whose_PRON', 'title_NOUN')",1
654003,"('plant_NOUN', 'rose_VERB', 'bush_NOUN')",1
653979,"('whole_ADJ', 'big_NOUN', 'concern_NOUN')",1
653908,"('many_ADJ', 'young_ADJ', 'man_NOUN')",1
653911,"('women_NOUN', 'wore_ADP', 'mourning_NOUN')",1
653884,"('shop_NOUN', 'look_VERB', 'rich_ADJ')",1
653403,"('white_ADJ', 'wine_NOUN', 'cost_NOUN')",1
653251,"('steady_ADJ', 'blue_NOUN', 'eye_NOUN')",1
653267,"('lieutenant_ADJ', 'fell_NOUN', 'asleep_NOUN')",1
653291,"('wonder_NOUN', 'poor_ADJ', 'devil_NOUN')",1
653551,"('great_ADJ', 'busy_NOUN', 'terminus_NOUN')",1
653598,"('street_NOUN', ""'um_ADP"", 'mighty_NOUN')",1
653613,"('lieutenant_NOUN', 'nodd_VERB', 'good_ADJ')",1
653583,"('porter_NOUN', 'us_DET', 'escort_NOUN')",1
