,trigram,freq
379539,"('respect_NOUN', 'never_DET', 'anything_NOUN')",1
439182,"('room_NOUN', 'Fairly_ADV', 'large_ADJ')",1
379644,"('right_ADJ', 'never_PROPN', 'mind_NOUN')",1
439249,"('master_NOUN', 'warmly_ADV', 'mister_NOUN')",1
439245,"('dilemma_NOUN', 'mister_NOUN', 'Perkins_NOUN')",1
439256,"('court_NOUN', 'room_NOUN', 'tone_NOUN')",1
439112,"('unlace_ADJ', 'social_ADJ', 'intercourse_NOUN')",1
379900,"('rate_NOUN', 'board_ADJ', 'house_NOUN')",1
379899,"('fourth_ADJ', 'rate_NOUN', 'board_ADJ')",1
439105,"('primitive_ADJ', 'cando_ADJ', 'people_NOUN')",1
439152,"('property_NOUN', 'observed_VERB', 'mister_NOUN')",1
439132,"('old_ADJ', 'woman_NOUN', 'complain_NOUN')",1
439137,"('much_ADJ', 'chicken_ADJ', 'sallid_NOUN')",1
439144,"('year_NOUN', 'round_NOUN', 'mister_NOUN')",1
381582,"('girl_NOUN', ""'s_PART"", 'heart_NOUN')",1
438668,"('sir_NOUN', 'answer_VERB', 'mister_NOUN')",1
438691,"('fellow_NOUN', ""'s_PART"", 'way_NOUN')",1
381643,"('gas_NOUN', 'light_ADJ', 'recognition_NOUN')",1
381522,"('doctor_NOUN', ""'s_PART"", 'name_NOUN')",1
381498,"('coldest_ADJ', 'tone_NOUN', 'imaginable_ADJ')",1
438623,"('man_NOUN', ""'s_PART"", 'piller_NOUN')",1
438911,"('school_NOUN', 'master_NOUN', 'Oh_ADJ')",1
438912,"('master_NOUN', 'Oh_ADJ', 'dear_NOUN')",1
380740,"('rich_NOUN', 'full_ADJ', 'tone_NOUN')",1
380729,"('strong_ADJ', 'natural_ADJ', 'timidity_NOUN')",1
380751,"('richer_NOUN', 'fuller_ADV', 'stronger_ADJ')",1
380869,"('firm_NOUN', 'strong_ADJ', 'hand_NOUN')",1
380885,"('clear_NOUN', 'strong_ADJ', 'tone_NOUN')",1
380874,"('little_ADJ', 'glove_VERB', 'hand_NOUN')",1
381359,"('pleasant_ADJ', 'good_ADJ', 'evening_NOUN')",1
438786,"('little_ADJ', 'round_NOUN', 'table_NOUN')",1
381337,"('direction_NOUN', 'Dr_ADV', 'Dennis_NOUN')",1
381075,"('Dr_NOUN', 'Dennis_PROPN', 'pray_NOUN')",1
443715,"('mortar_ADJ', 'splash_VERB', 'hod_NOUN')",1
443775,"('day_NOUN', ""'s_PART"", 'employment_NOUN')",1
443616,"('man_NOUN', 'without_ADP', 'handicraft_NOUN')",1
443862,"('lost_ADJ', 'four_NUM', 'precious_ADJ')",1
443197,"('youngish_NOUN', 'florid_ADJ', 'gentleman_NOUN')",1
443209,"('wall_NOUN', 'half_ADP', '-way_NOUN')",1
443268,"('good_ADJ', 'natur_ADJ', 'laugh_NOUN')",1
443240,"('union_NOUN', 'jack_NOUN', 'standing_NOUN')",1
443513,"('place_NOUN', 'I_PRON', 'fancy_NOUN')",1
443479,"('whole_ADJ', 'family_NOUN', 'ancestor_NOUN')",1
443530,"('chamber_NOUN', 'say_VERB', 'mister_NOUN')",1
443378,"('high_ADJ', 'shoulder_VERB', 'clock_NOUN')",1
443385,"('alcove_NOUN', 'seeme_VERB', 'top_NOUN')",1
443394,"('law_NOUN', 'say_VERB', 'mister_NOUN')",1
444502,"('apprentice_NOUN', 'every_DET', 'year_NOUN')",1
444425,"('slop_NOUN', 'shop_NOUN', 'clothe_NOUN')",1
444403,"('nameless_NOUN', 'shadowy_ADJ', 'satisfaction_NOUN')",1
444783,"('year_NOUN', 'among_ADP', 'sailor_NOUN')",1
444157,"('urchin_ADJ', 'make_NOUN', 'pot_NOUN')",1
444032,"('great_ADJ', 'moral_ADJ', 'character_NOUN')",1
444380,"('butter_NOUN', 'literally_ADV', 'bread_NOUN')",1
444351,"('year_NOUN', ""'_PART"", 'saving_NOUN')",1
444217,"('fine_ADJ', 'white_ADJ', 'dust_NOUN')",1
444205,"('rough_ADJ', 'deal_ADJ', 'fence_NOUN')",1
444212,"('heavy_NOUN', 'brawny_DET', 'man_NOUN')",1
444243,"('sle_ADJ', 'dark_ADJ', 'fellow_NOUN')",1
444286,"('grandeur_NOUN', 'two_NUM', 'year_NOUN')",1
442111,"('joint_NOUN', 'like_ADP', 'stiff_NOUN')",1
442069,"('dry_NOUN', 'attenuate_VERB', 'body_NOUN')",1
441926,"('quiet_NOUN', 'sweet_ADJ', 'disposition_NOUN')",1
441931,"('first_ADJ', 'offered_ADJ', 'temptation_NOUN')",1
441962,"('boy_NOUN', ""'s_PART"", 'home_NOUN')",1
442331,"('sallow_NOUN', 'brood_VERB', 'boy_NOUN')",1
442289,"('day_NOUN', 'without_ADP', 'much_ADJ')",1
442291,"('much_ADJ', 'preliminary_ADJ', 'formulating_NOUN')",1
442194,"('people_NOUN', ""'s_PART"", 'pleasantry_NOUN')",1
441912,"('day_NOUN', 'little_ADJ', 'dick_NOUN')",1
441655,"('little_ADJ', 'dick_NOUN', 'Gre_ADJ')",1
441656,"('dick_NOUN', 'Gre_ADJ', 'life_NOUN')",1
441537,"('primitive_ADJ', 'ba_NOUN', 'relief_NOUN')",1
441539,"('relief_NOUN', 'Shackford_PROPN', 'senior_NOUN')",1
441858,"('world_NOUN', 'two_NUM', 'light_NOUN')",1
441836,"('North_ADJ', 'pale_ADJ', 'women_NOUN')",1
441844,"('Dick_NOUN', 'mighty_NUM', 'little_NOUN')",1
441887,"('great_ADJ', 'lean_ADJ', 'gray_ADJ')",1
441888,"('lean_ADJ', 'gray_ADJ', 'spider_NOUN')",1
441752,"('piteous_ADJ', 'little_ADJ', 'stocking_NOUN')",1
441804,"('disastrous_ADJ', 'prosperous_ADJ', 'time_NOUN')",1
442891,"('open_ADJ', 'hall_ADJ', 'door_NOUN')",1
442858,"('blond_NOUN', 'head_VERB', 'little_ADJ')",1
442936,"('fat_NOUN', 'gray_NOUN', 'belfry_NOUN')",1
442940,"('slim_NOUN', 'red_ADJ', 'chimney_NOUN')",1
442945,"('new_ADJ', 'England_PROPN', 'village_NOUN')",1
442921,"('foreign_ADJ', 'sea_NOUN', 'port_NOUN')",1
442813,"('way_NOUN', 'said_VERB', 'poor_ADJ')",1
443063,"('air_NOUN', 'repeat_VERB', 'mister_NOUN')",1
443132,"('uninhabited_ADJ', 'island_NOUN', 'shrimp_ADJ')",1
443136,"('soave_ADJ', 'shell_NOUN', 'crab_NOUN')",1
442984,"('friend_NOUN', 'mumble_VERB', 'mister_NOUN')",1
442982,"('good_ADJ', 'enough_ADJ', 'friend_NOUN')",1
442390,"('parent_NOUN', ""'_PART"", 'death_NOUN')",1
442356,"('cousin_NOUN', ""'s_PART"", 'wealth_NOUN')",1
442656,"('year_NOUN', ""'_PART"", 'accumulation_NOUN')",1
442668,"('single_ADJ', 'mighty_NOUN', 'tug_NOUN')",1
442734,"('last_ADJ', 'four_NUM', 'year_NOUN')",1
442646,"('dog_NOUN', ""'s_PART"", 'eare_ADJ')",1
442612,"('elderly_ADJ', 'deaf_NOUN', 'woman_NOUN')",1
446944,"('quiet_ADJ', 'young_ADJ', 'man_NOUN')",1
447273,"('broken_ADJ', 'chain_NOUN', 'pendent_NOUN')",1
447261,"('head_NOUN', 'stone_NOUN', 'oughter_NOUN')",1
447128,"('mortuary_ADJ', 'dove_NOUN', 'wing_NOUN')",1
447146,"('Slocum_NOUN', ""'s_PART"", 'purpose_NOUN')",1
447151,"('carver_NOUN', 'become_VERB', 'interest_ADJ')",1
446655,"('half_ADJ', 'crestfallen_ADJ', 'figure_NOUN')",1
446654,"('seedy_NOUN', 'half_ADJ', 'crestfallen_ADJ')",1
446531,"('man_NOUN', ""'s_PART"", 'shoulder_NOUN')",1
446547,"('employee_NOUN', ""'s_PART"", 'time_NOUN')",1
446803,"('occupation_NOUN', 'left_ADJ', 'soft_ADJ')",1
446867,"('good_ADJ', 'nature_ADJ', 'bluntness_NOUN')",1
446835,"('tiger_NOUN', ""'s_PART"", 'temper_NOUN')",1
447840,"('iron_NOUN', 'bound_NOUN', 'seraglio_NOUN')",1
447876,"('accountant_NOUN', ""'s_PART"", 'duty_NOUN')",1
447799,"('rustling_NOUN', 'muffle_ADJ', 'laughter_NOUN')",1
447741,"('ground_NOUN', 'floor_NOUN', 'mister_NOUN')",1
447747,"('small_ADJ', 'iron-clamp_ADJ', 'box_NOUN')",1
447755,"('bright_NOUN', 'yellow_ADJ', 'coin_NOUN')",1
447899,"('Slocum_NOUN', ""'s_PART"", 'house_NOUN')",1
447928,"('disuse_ADJ', 'chamber_NOUN', 'approachable_ADJ')",1
447917,"('Slocum_NOUN', ""'s_PART"", 'convenience_NOUN')",1
447947,"('round_NOUN', 'table_ADJ', 'stand_NOUN')",1
447984,"('red_ADJ', 'brick_NOUN', 'hearth_NOUN')",1
447330,"('great_ADJ', 'deal_ADJ', 'taller_NOUN')",1
447386,"('soldier_NOUN', ""'_PART"", 'monument_NOUN')",1
447602,"('fellow_NOUN', ""'s_PART"", 'sense_NOUN')",1
447682,"('little_ADJ', 'bald_NOUN', 'head_NOUN')",1
447659,"('metal_ADJ', 'button_NOUN', 'hole_NOUN')",1
447585,"('period_NOUN', 'whatever_DET', 'change_NOUN')",1
445359,"('cathedral_ADJ', 'spire_NOUN', 'bit_NOUN')",1
445357,"('old_ADJ', 'archway_NOUN', 'cathedral_ADJ')",1
445358,"('archway_NOUN', 'cathedral_ADJ', 'spire_NOUN')",1
445387,"('Slocum_NOUN', 'nodd_VERB', 'assent_NOUN')",1
445391,"('fellow_NOUN', ""'s_PART"", 'enthusiasm_NOUN')",1
445560,"('little_ADJ', 'say_VERB', 'mister_NOUN')",1
445544,"('carver_NOUN', 'mister_NOUN', 'Slocum_NOUN')",1
445466,"('Slocum_NOUN', ""'s_PART"", 'countenance_NOUN')",1
445455,"('house_NOUN', 'I_PRON', 'forget_NOUN')",1
445490,"('arm_NOUN', ""'_X"", 'length_NOUN')",1
444942,"('workman_ADJ', 'comparatively_ADJ', 'scarce_NOUN')",1
444938,"('trade_NOUN', 'union_NOUN', 'kept_NOUN')",1
444940,"('kept_NOUN', 'traine_VERB', 'workman_ADJ')",1
445010,"('full_ADJ', 'comradeship_NOUN', 'mister_NOUN')",1
444831,"('water_NOUN', 'let_VERB', 'alone_ADJ')",1
444883,"('grass_NOUN', 'fringe_VERB', 'street_NOUN')",1
445168,"('Slocum_NOUN', ""'s_PART"", 'reflection_NOUN')",1
445129,"('second_ADJ', 'place_NOUN', 'mister_NOUN')",1
445130,"('place_NOUN', 'mister_NOUN', 'Slocum_NOUN')",1
445119,"('apprentice_NOUN', 'experienced_VERB', 'hand_NOUN')",1
445078,"('village_NOUN', 'mister_NOUN', 'Slocum_NOUN')",1
445090,"('Slocum_NOUN', ""'s_PART"", 'way_NOUN')",1
446203,"('night_NOUN', ""'_PART"", 'shelter_NOUN')",1
446213,"('mister_NOUN', 'Shackford_ADV', 'half_ADJ')",1
446114,"('bad_ADJ', 'sailor_NOUN', 'habit_NOUN')",1
446415,"('new_ADJ', 'England_PROPN', 'winter_NOUN')",1
446458,"('small_ADJ', 'brown_ADJ', 'paper_NOUN')",1
446459,"('brown_ADJ', 'paper_NOUN', 'parcel_NOUN')",1
446375,"('neighborhood_NOUN', 'possibly_ADV', 'mrs_NOUN')",1
446310,"('mind_NOUN', 'several_ADJ', 'question_NOUN')",1
446277,"('cousin_NOUN', ""'s_PART"", 'unreasonableness_NOUN')",1
446296,"('cousin_NOUN', ""'s_PART"", 'appetite_NOUN')",1
446350,"('thick_NOUN', 'woolen_ADJ', 'shawl_NOUN')",1
445686,"('unmanageable_ADJ', 'old_ADJ', 'fiend_NOUN')",1
445741,"('lawyer_NOUN', 'get_PART', 'hold_NOUN')",1
445965,"('criticism_NOUN', 'yet_ADV', 'clear_ADJ')",1
445980,"('odd_ADJ', 'abstract_ADJ', 'pride_NOUN')",1
445893,"('meal_NOUN', 'say_VERB', 'mister_NOUN')",1
371739,"('Scripture_NOUN', 'learn_ADJ', 'day_NOUN')",1
371866,"('bank_NOUN', ""'_PART"", 'rueful_NOUN')",1
440614,"('lingering_NOUN', 'around_ADP', 'wood_NOUN')",1
371570,"('enough_ADJ', 'examination_NOUN', 'paper_NOUN')",1
371518,"('Marion_NOUN', ""'s_PART"", 'intimate_NOUN')",1
371654,"('President_NOUN', 'four_NUM', 'year_NOUN')",1
371646,"('advanced_ADJ', 'history_NOUN', 'class_NOUN')",1
372087,"('last_ADJ', 'two_NUM', 'year_NOUN')",1
372110,"('thyself_NOUN', ""'_X"", 'Marion_NOUN')",1
440552,"('Italian_NOUN', 'get_PART', 'hurt_NOUN')",1
372017,"('embarrassed_ADJ', 'laugh_ADJ', 'astonishment_NOUN')",1
371977,"('voice_NOUN', 'sound_VERB', 'sharper_ADJ')",1
371031,"('clear_ADJ', 'sun_ADJ', 'shin_NOUN')",1
370967,"('black_NOUN', 'alpacum_ADP', 'came_NOUN')",1
440720,"('man_NOUN', 'whose_PRON', 'dress_NOUN')",1
440737,"('room_NOUN', 'mister_NOUN', 'Slocum_NOUN')",1
440739,"('Slocum_NOUN', 'turn_VERB', 'round_NOUN')",1
371142,"('every_ADJ', 'day_NOUN', 'life_NOUN')",1
440742,"('swift_NOUN', 'apprehensive_ADJ', 'air_NOUN')",1
370950,"('summery_ADJ', 'school_NOUN', 'dress_NOUN')",1
370949,"('pretty_NOUN', 'summery_ADJ', 'school_NOUN')",1
370917,"('cloud_NOUN', 'bent_VERB', 'low_ADJ')",1
370913,"('steady_NOUN', 'dismal_ADJ', 'rain_NOUN')",1
440750,"('left_ADJ', 'well_ADV', 'mister_NOUN')",1
371388,"('old_ADJ', 'sarcastic_ADJ', 'way_NOUN')",1
371491,"('single_ADJ', 'examination_NOUN', 'class_NOUN')",1
371165,"('long_ADJ', 'summer_NOUN', 'vacation_NOUN')",1
371166,"('summer_NOUN', 'vacation_NOUN', 'next_ADJ')",1
371167,"('vacation_NOUN', 'next_ADJ', 'week_NOUN')",1
371241,"('steady_NOUN', 'pouring_NOUN', 'rain_NOUN')",1
373125,"('handsome_NOUN', 'dangerous_ADJ', 'eye_NOUN')",1
373227,"('religion_NOUN', 'meant_VERB', 'anything_NOUN')",1
440360,"('question_NOUN', 'mister_NOUN', 'Taggett_NOUN')",1
440362,"('Taggett_NOUN', ""'s_PART"", 'method_NOUN')",1
372958,"('seat_NOUN', 'beside_ADP', 'Marion_NOUN')",1
440373,"('double_ADJ', 'lead_ADJ', 'leader_NOUN')",1
373093,"('enemy_NOUN', 'think_VERB', 'Marion_NOUN')",1
373083,"('first_ADJ', 'swift_NOUN', 'glance_NOUN')",1
373560,"('dictation_NOUN', 'bear_PROPN', 'ye_NOUN')",1
373536,"('soft_ADJ', 'cheek_NOUN', 'Marion_NOUN')",1
373535,"('pretty_NOUN', 'soft_ADJ', 'cheek_NOUN')",1
440312,"('startling_ADJ', 'information_NOUN', 'information_NOUN')",1
373323,"('girl_NOUN', ""'s_PART"", 'memory_NOUN')",1
373412,"('home_NOUN', 'without_ADP', 'say_ADJ')",1
440333,"('morning_NOUN', 'chiefly_ADV', 'anonymous_ADJ')",1
372543,"('rule_NOUN', 'lady_ADJ', 'like_NOUN')",1
372567,"('much_ADJ', 'like_ADP', 'Marion_NOUN')",1
372496,"('room_NOUN', 'Every_DET', 'teacher_NOUN')",1
372522,"('one_NOUN', ""'s_PART"", 'part_NOUN')",1
372229,"('year_NOUN', ""'_PART"", 'standing_NOUN')",1
372258,"('distasteful_ADJ', 'especially_ADV', 'distasteful_ADJ')",1
372249,"('sufficient_ADJ', 'moral_ADJ', 'courage_NOUN')",1
372373,"('room_NOUN', 'seem_VERB', 'close_ADJ')",1
440407,"('Taggett_NOUN', ""'s_PART"", 'plumage_NOUN')",1
372580,"('lady_NOUN', ""'s_PART"", 'favorite_NOUN')",1
440439,"('bird_ADJ', 'comparison_NOUN', 'mister_NOUN')",1
372682,"('inattention_NOUN', 'several_ADJ', 'time_NOUN')",1
372681,"('willful_ADJ', 'inattention_NOUN', 'several_ADJ')",1
441105,"('cardigan_ADJ', 'jacket_NOUN', 'manufactory_NOUN')",1
441112,"('considerable_ADJ', 'refinement_NOUN', 'great_ADJ')",1
441113,"('refinement_NOUN', 'great_ADJ', 'kindness_NOUN')",1
368910,"('else_ADJ', 'worth_ADJ', 'hearing_NOUN')",1
368740,"('gruff_NOUN', 'unprepossessing_ADJ', 'voice_NOUN')",1
441023,"('priest_NOUN', 'whose_PRON', 'respective_ADJ')",1
369272,"('sharp_NOUN', 'sarcastic_ADJ', 'word_NOUN')",1
369029,"('next_ADJ', 'best_ADJ', 'thing_NOUN')",1
441084,"('around_NOUN', 'three_NUM', 'side_NOUN')",1
441082,"('marble_ADJ', 'yard_NOUN', 'around_NOUN')",1
369121,"('mountain_NOUN', 'one_NUM', 'get_NOUN')",1
368134,"('step_NOUN', 'together_ADV', 'Illustration_NOUN')",1
368137,"('Illustration_NOUN', 'CHAPTER_PROPN', 'second_ADJ')",1
441454,"('reddish_ADJ', 'brown_ADJ', 'clay_NOUN')",1
441412,"('front_ADJ', 'gate_NOUN', 'pottering_NOUN')",1
441482,"('world_NOUN', ""'s_PART"", 'rebuff_NOUN')",1
441475,"('dick_NOUN', ""'s_PART"", 'arabesque_NOUN')",1
441310,"('penniless_ADJ', 'young_ADJ', 'kinsman_NOUN')",1
441396,"('Dick_NOUN', 'ask_VERB', 'nothing_NOUN')",1
368439,"('Sunday_ADJ', 'school_NOUN', 'lesson_NOUN')",1
441187,"('new_ADJ', 'England_PROPN', 'familie_NOUN')",1
441158,"('Margaret_NOUN', 'Forty_NUM', 'year_NOUN')",1
441171,"('Slocum_NOUN', 'twenty_NUM', 'year_NOUN')",1
368315,"('Sunday_ADJ', 'school_NOUN', 'teacher_NOUN')",1
368270,"('dusty_NOUN', 'boot_NOUN', 'guiltless_NOUN')",1
368384,"('morning_NOUN', '___', 'ai_ADJ')",1
440813,"('pallor_NOUN', 'overspread_VERB', 'mister_NOUN')",1
370325,"('school_NOUN', 'another_DET', 'day_NOUN')",1
440877,"('straggling_NOUN', 'overgrown_ADP', 'village_NOUN')",1
370205,"('rare_NOUN', 'swoot_CCONJ', 'smile_NOUN')",1
370652,"('entire_ADJ', 'walk_NOUN', 'home_NOUN')",1
370645,"('quiet_ADJ', 'thoughtful_ADJ', 'way_NOUN')",1
370614,"('Sunday_ADJ', 'school_NOUN', 'splendo_NOUN')",1
370735,"('earnest_ADJ', 'Sabbath_PROPN', 'work_NOUN')",1
370755,"('glorious_ADJ', 'music_NOUN', 'life_NOUN')",1
370743,"('Illustration_NOUN', 'CHAPTER_PROPN', 'third_ADJ')",1
370733,"('teacher_NOUN', 'whose_PRON', 'earnest_ADJ')",1
370589,"('sudden_ADJ', 'add_ADJ', 'touch_NOUN')",1
370530,"('pretty_NOUN', 'graceful_ADJ', 'way_NOUN')",1
370547,"('quiet_NOUN', 'courteous_ADJ', 'invitation_NOUN')",1
440979,"('thin_NOUN', 'elastic_ADJ', 'paste_NOUN')",1
369638,"('Lord_NOUN', ""'s_PART"", 'side_NOUN')",1
369467,"('intimate_NOUN', 'three_NUM', 'friend_NOUN')",1
440997,"('astringent_NOUN', 'bituminous_ADJ', 'odor_NOUN')",1
369450,"('rich_ADJ', 'flush_ADJ', 'spread_NOUN')",1
440893,"('certain_ADJ', 'shabby_NOUN', 'city_NOUN')",1
440894,"('shabby_NOUN', 'city_NOUN', 'neighborhood_NOUN')",1
369752,"('scornful_ADJ', 'little_ADJ', 'laugh_NOUN')",1
369717,"('question_NOUN', 'Why_ADV', 'free_ADJ')",1
369804,"('creature_NOUN', 'Oh_ADP', 'wise_NOUN')",1
82772,"('flame_NOUN', 'Chase_VERB', 'close_ADJ')",1
82785,"('softer_NOUN', 'gentler_ADJ', 'giggle_NOUN')",1
82815,"('pleasant_ADJ', 'little_ADJ', 'voice_NOUN')",1
82791,"('pink_NOUN', 'veiled_ADJ', 'lady_NOUN')",1
82790,"('dainty_NOUN', 'pink_NOUN', 'veiled_ADJ')",1
82725,"('stingy_ADJ', 'little_ADJ', 'bit_NOUN')",1
82704,"('faintest_ADJ', 'perceptible_ADJ', 'suggestion_NOUN')",1
82757,"('dark_NOUN', 'ominous_ADJ', 'room_NOUN')",1
82756,"('whole_ADJ', 'dark_NOUN', 'ominous_ADJ')",1
82748,"('wild_ADJ', 'uproarious_ADJ', 'laugh_NOUN')",1
82919,"('aloud_NOUN', 'every_DET', 'day_NOUN')",1
82839,"('mouth_ADJ', 'mumbling_NOUN', 'veil_NOUN')",1
82838,"('pink_NOUN', 'mouth_ADJ', 'mumbling_NOUN')",1
82824,"('slim_NOUN', 'unringed_ADJ', 'hand_NOUN')",1
82847,"('red_ADJ', 'lip_ADJ', 'speech_NOUN')",1
82860,"('week_NOUN', ""'_PART"", 'special_ADJ')",1
82848,"('lip_ADJ', 'speech_NOUN', 'line_NOUN')",1
82524,"('half_ADJ', 'past_ADJ', 'seven_NOUN')",1
82574,"('apparent_ADJ', 'self_ADJ', 'consciousness_NOUN')",1
82515,"('shabby_ADJ', 'old_ADJ', 'clock_NOUN')",1
82472,"('visitor_NOUN', ""'s_PART"", 'attention_NOUN')",1
82505,"('impenetrable_ADJ', 'feature_VERB', 'right_ADJ')",1
82499,"('sturdy_ADJ', 'brass_NOUN', 'fender_NOUN')",1
82666,"('mysterious_ADJ', 'little_ADJ', 'visitor_NOUN')",1
82682,"('narrow_ADJ', 'brass_NOUN', 'fender_NOUN')",1
82672,"('gloomy_NOUN', 'discourage_VERB', 'kind_NOUN')",1
82595,"('stubborn_NOUN', 'dumb_NOUN', 'sort_NOUN')",1
82594,"('certain_ADJ', 'stubborn_NOUN', 'dumb_NOUN')",1
83233,"('success_NOUN', ""'_PART"", 'cause_NOUN')",1
83264,"('wee_NOUN', 'bit_NOUN', 'less_ADJ')",1
83263,"('little_ADJ', 'wee_NOUN', 'bit_NOUN')",1
83285,"('plain_ADJ', 'stark_NOUN', 'crazy_NOUN')",1
83297,"('poor_ADJ', 'rubber_NOUN', 'boot_NOUN')",1
83175,"('shining_NOUN', 'white_ADP', 'teeth_NOUN')",1
83047,"('pink_NOUN', 'veil_ADP', 'resolve_NOUN')",1
83039,"('nervous_ADJ', 'mischievous_ADJ', 'twitch_NOUN')",1
83038,"('little_ADJ', 'nervous_ADJ', 'mischievous_ADJ')",1
82951,"('fancy_NOUN', 'love_NOUN', 'letter_NOUN')",1
83128,"('first_ADJ', 'two_NUM', 'finger_NOUN')",1
83118,"('little_ADJ', 'mockingly_ADV', 'playful_ADJ')",1
83088,"('good_ADJ', 'business_NOUN', 'manager_NOUN')",1
83078,"('festive_ADJ', 'little_ADJ', 'announcement_NOUN')",1
83069,"('single_NOUN', 'individual_ADJ', 'statement_NOUN')",1
81799,"('much_ADJ', 'kindl_ADJ', 'wood_NOUN')",1
81811,"('wife_NOUN', ""'s_PART"", 'happiness_NOUN')",1
81743,"('cold_ADJ', 'gray_ADJ', 'ash_NOUN')",1
81767,"('seething_NOUN', 'insatiate_ADJ', 'tongue_NOUN')",1
81766,"('wild_ADJ', 'seething_NOUN', 'insatiate_ADJ')",1
81765,"('great_ADJ', 'wild_ADJ', 'seething_NOUN')",1
81942,"('week_NOUN', 'burst_ADJ', 'suddenly_NOUN')",1
81904,"('purring_NOUN', 'household_NOUN', 'pet_NOUN')",1
81859,"('breeze_NOUN', 'every_DET', 'winter_ADJ')",1
81856,"('twilight_NOUN', 'Every_DET', 'summer_NOUN')",1
81605,"('innocent_ADJ', 'chronic_ADJ', 'question_NOUN')",1
81598,"('word_NOUN', 'Stanton_PROPN', 'people_NOUN')",1
81517,"('foolish_ADJ', 'grinny_DET', 'fee_NOUN')",1
81547,"('girl_NOUN', 'sitting_NOUN', 'next_ADJ')",1
81699,"('nice_NOUN', 'safe_ADJ', 'flame_NOUN')",1
81689,"('mischief_NOUN', 'lie_VERB', 'Affection_NOUN')",1
81674,"('minute_NOUN', ""'s_PART"", 'worry_NOUN')",1
81969,"('great_NOUN', 'Scott_PROPN', 'man_NOUN')",1
82289,"('delicious_ADJ', 'perfectly_ADV', 'intangible_ADJ')",1
82331,"('small_ADJ', 'feminine_NUM', 'figure_NOUN')",1
82319,"('delicious_ADJ', 'intangible_ADJ', 'joke_NOUN')",1
82318,"('so-called_ADJ', 'delicious_ADJ', 'intangible_ADJ')",1
82338,"('great_ADJ', 'black_NOUN', 'cloak_NOUN')",1
82425,"('blush_ADJ', '-r_ADJ', 'visage_NOUN')",1
82413,"('pink_NOUN', 'shroude_VERB', 'visitor_NOUN')",1
82445,"('fearful_NOUN', 'outrage_VERB', 'consciousness_NOUN')",1
82434,"('lady_NOUN', ""'s_PART"", 'whole_ADJ')",1
82343,"('rose_ADJ', '-colored_ADJ', 'veil_NOUN')",1
82378,"('little_NOUN', 'alto_ADP', 'voice_NOUN')",1
82186,"('blood_NOUN', ""'_PART"", 'girl_NOUN')",1
84720,"('merry_ADJ', 'little_ADJ', 'bangle_NOUN')",1
84641,"('lady_NOUN', ""'s_PART"", 'fan_NOUN')",1
84842,"('school_NOUN', 'history_NOUN', 'class_NOUN')",1
84841,"('high_ADJ', 'school_NOUN', 'history_NOUN')",1
84466,"('fair_ADJ', 'Oh_PROPN', 'mister_NOUN')",1
84565,"('sandalwood_NOUN', 'scented_VERB', 'dignity_NOUN')",1
84562,"('jingling_NOUN', 'rainbow_ADV', 'colored_ADJ')",1
84591,"('soft_NOUN', 'woolly_ADJ', 'cuff_NOUN')",1
84511,"('quick_NOUN', 'impatient_ADJ', 'sort_NOUN')",1
85128,"('crippled_ADJ', 'French_PROPN', 'girl_NOUN')",1
85115,"('funny_ADJ', 'nice_NOUN', 'letter_NOUN')",1
85297,"('ten_ADJ', 'thousand_NOUN', 'year_NOUN')",1
85346,"('different_ADJ', 'staccato_ADP', 'accent_NOUN')",1
85257,"('little_ADJ', 'bangled_ADJ', 'wrist_NOUN')",1
85102,"('big_ADJ', 'moose_ADJ', 'head_NOUN')",1
84926,"('name_NOUN', ""'_PART"", 'cause_NOUN')",1
84990,"('old_ADJ', 'tea_ADP', 'plantation_NOUN')",1
85040,"('new_ADJ', 'York_NOUN', 'paper_NOUN')",1
83776,"('vivid_ADJ', 'red_ADJ', 'lip_NOUN')",1
83772,"('day_NOUN', 'last_ADJ', 'week_NOUN')",1
83768,"('letter_NOUN', 'co_NOUN', 'business_NOUN')",1
83730,"('horrid_ADJ', 'big_ADJ', 'lot_NOUN')",1
83693,"('prattling_ADJ', 'great_ADJ', 'grandchild_NOUN')",1
83698,"('poor_ADJ', 'old_ADJ', 'gentleman_NOUN')",1
83712,"('small_ADJ', 'Cambridge_PROPN', 'girl_NOUN')",1
83706,"('contemporaneous_ADJ', 'look_VERB', 'play_NOUN')",1
83860,"('child_NOUN', ""'s_PART"", 'death_NOUN')",1
83812,"('gray_NOUN', 'squirrel_NOUN', 'coat_NOUN')",1
83811,"('big_ADJ', 'gray_NOUN', 'squirrel_NOUN')",1
83793,"('little_NOUN', 'little_ADJ', 'girl_NOUN')",1
83851,"('bed_NOUN', 'crack_VERB', 'joke_NOUN')",1
83515,"('little_ADJ', 'subscription_NOUN', 'club_NOUN')",1
83476,"('little_ADJ', 'shrugging_NOUN', 'air_NOUN')",1
83605,"('grayest_ADJ', 'coldest_ADJ', 'time_NOUN')",1
83604,"('cruelest_NOUN', 'grayest_ADJ', 'coldest_ADJ')",1
83651,"('astonishe_NOUN', 'sick_VERB', 'people_NOUN')",1
83641,"('costume_NOUN', ""'_PART"", 'cause_NOUN')",1
83558,"('poor_ADJ', 'little_ADJ', 'sick_NOUN')",1
83593,"('boo_ADJ', 'black_NOUN', 'dark_NOUN')",1
