,en,ru,fr
2437,elementary_schools,начальные школы,écoles primaires
2438,elementary_schools,начальные школы,écoles élémentaires
2439,elementary_schools,начальные школы,école primaire
2440,elementary_schools,начальные школы,école élémentaire
2441,elementary_schools,начальные школы,enseignement primaire
2442,elementary_schools,начальные школы,établissements primaires
2443,elementary_schools,начальной школы,écoles primaires
2444,elementary_schools,начальной школы,écoles élémentaires
2445,elementary_schools,начальной школы,école primaire
2446,elementary_schools,начальной школы,école élémentaire
2447,elementary_schools,начальной школы,enseignement primaire
2448,elementary_schools,начальной школе,écoles primaires
2449,elementary_schools,начальной школе,écoles élémentaires
2450,elementary_schools,начальной школе,école primaire
2451,elementary_schools,начальной школе,école élémentaire
2452,elementary_schools,начальной школе,enseignement primaire
2453,elementary_schools,начальной школе,établissements primaires
2454,elementary_schools,начальную школу,écoles primaires
2455,elementary_schools,начальную школу,écoles élémentaires
2456,elementary_schools,начальную школу,école primaire
2457,elementary_schools,начальную школу,école élémentaire
2458,elementary_schools,начальную школу,enseignement primaire
2459,elementary_schools,основных школах,no_equality
2460,Canon,канон,canon
2461,Canon,правило,no_equality
2462,Canon,пушка,canon
2463,Canon,церковный канон,canon
2464,Canon,канонический,no_equality
2465,beefing,споры,no_equality
2466,attended,приняли участие,no_equality
2467,attended,присутствовали,présence
2468,attended,участвовали,participation
2469,attended,присутствовал,présence
2470,attended,принял участие,no_equality
2471,attended,участвовал,participation
2472,attended,посещали,ont assisté à
2473,attended,посещали,ont suivi
2474,attended,посещали,fréquentaient
2475,attended,принимали участие,no_equality
2476,attended,участвовала,participation
2477,attended,посетили,no_equality
2478,attended,прошли,ont suivi
2479,attended,посещают,fréquentaient
2480,attended,посещают,fréquentent
2481,attended,присутствовало,y ont participé
2482,attended,присутствовала,no_equality
2483,attended,участвовало,participation
2484,ignorance,невежество,ignorance
2485,ignorance,незнание,ignorance
2486,ignorance,незнание,méconnaissance
2487,ignorance,неведение,ignorance
2488,ignorance,неграмотность,no_equality
2489,ignorance,неосведомлённость,no_equality
2490,ignorance,игнорирование,ignorance
2491,ignorance,игнорирование,méconnaissance
2492,ignorance,неосведомленности,ignorance
2493,ignorance,неосведомленности,méconnaissance
2494,ignorance,невежественность,no_equality
2495,ignorance,отсутствие информации,méconnaissance
2496,ignorance,неосведомленностью,no_equality
2497,ignorance,заблуждений,no_equality
2498,ignorance,неведением,no_equality
2499,phials,пузырька,no_equality
2500,neckbands,шею и,no_equality
2501,neckbands,шее и,no_equality
2502,neckbands,шеи и,no_equality
2503,neckbands,шея и,no_equality
2504,neckbands,"шею, и",no_equality
2505,neckbands,"шею, а",no_equality
2506,neckbands,шеей и,no_equality
2507,neckbands,"шея, и",collier
2508,neckbands,"шеи, и",no_equality
2509,neckbands,и шея,no_equality
2510,neckbands,и шеи,no_equality
2511,neckbands,"шее, и",no_equality
2512,polarise,поляризовать,polariser
2513,defendant,подсудимый,défendeur
2514,defendant,подсудимый,prévenu
2515,defendant,защитник,défense
2516,defendant,защитник,défenseur
2517,laminates,слоистый,no_equality
2518,spaciousness,вместительность,no_equality
2519,spaciousness,простор,no_equality
2520,spaciousness,пространственность,no_equality
2521,townspeoples,горожане,villageois
2522,townspeoples,горожане,citadin
2523,townspeoples,горожан,habitant
2524,townspeoples,горожан,citadin
2525,townspeoples,горожан,concitoyen
2526,townspeoples,горожанами,citadin
2527,townspeoples,люди города,no_equality
2528,townspeoples,горожанам,no_equality
2529,requested,запрошенный,no_equality
2530,requested,спрошенный,no_equality
2531,requested,желаемый,no_equality
2532,requested,заказанный,no_equality
2533,DOES,делает,fait
2534,DOES,делает,fasse
2535,DOES,делает,faire
2536,DOES,он,il
2537,DOES,почему,il
2538,DOES,почему,comment
2539,DOES,почему,si
2540,DOES,а,no_equality
2541,DOES,имеет,veut
2542,DOES,имеет,peut
2543,DOES,имеет,sait
2544,DOES,знает,sait
2545,DOES,занимается,fait
2546,DOES,сделает,fait
2547,DOES,сделает,peut
2548,DOES,сделает,fasse
2549,DOES,хочет,veut
2550,DOES,любит,no_equality
2551,DOES,не,no_equality
2552,DOES,это,il
2553,DOES,нет,il
2554,DOES,нет,si
2555,DOES,у,no_equality
2556,DOES,разве,comment
2557,DOES,разве,si
2558,exempt,освобождать,exempter
2559,exempt,освобождать,exonérer
2560,exempt,освобождать,dispenser
2561,exempt,освобождать,exclure
2562,exempt,освободить,exempter
2563,exempt,освободить,exonérer
2564,exempt,освободить,dispenser
2565,exempt,исключить,exempter
2566,exempt,исключить,exclure
2567,exempt,освобождение,no_equality
2568,exempt,исключение,no_equality
2569,exempt,не распространяется,no_equality
2570,exempt,не распространяются,no_equality
2571,exempt,исключать,exclure
2572,exempt,изъятия,no_equality
2573,exempt,освобождаться,soustraire
2574,scooter,скутер,scooter
2575,scooter,скутер,trottinette
2576,scooter,мотороллер,scooter
2577,scooter,мопед,scooter
2578,scooter,мопед,mobylette
2579,scooter,мопед,moto
2580,scooter,мопед,cyclomoteur
2581,scooter,самокат,trottinette
2582,scooter,скутером,scooter
2583,scooter,скутэр,no_equality
2584,Livingstons,ливингстон,livingston
2585,Livingstons,ливингстоун,no_equality
2586,Livingstons,ливингстона,no_equality
2587,music,музыка,musique
2588,music,песня,musique
2589,music,песня,morceau
2590,music,ноты,musique
2591,music,ноты,partition
2592,music,мелодия,musique
2593,music,музыкантов,no_equality
2594,music,музыкальный,no_equality
2595,music,мьюзик,no_equality
2596,music,music,no_equality
2597,music,музон,no_equality
2598,music,музычку,no_equality
2599,music,произведения,musique
2600,music,играет,no_equality
2601,connexions,вопросам наставничества,no_equality
2602,connexions,connexions,no_equality
2603,connexions,службы наставничества,no_equality
2604,connexions,вопросы наставничества,no_equality
2605,polymeric,полимерный,no_equality
2606,polymeric,полимерную,no_equality
2607,polymeric,полимерная,no_equality
2608,polymeric,полимер,no_equality
2609,polymeric,полимерными,no_equality
2610,polymeric,металлополимерная,no_equality
2611,lounging,бездельничанье,no_equality
2612,lounging,бездельничал,no_equality
2613,lounging,развалившись,no_equality
2614,lounging,расселся,no_equality
2615,lounging,отдыхает,no_equality
2616,plucking,щипание,no_equality
2617,plucking,выщипывать,no_equality
2618,plucking,выщипывает,no_equality
2619,subcommittees,подкомитетов,sous-comités
2620,subcommittees,подкомитетов,sous-commission
2621,subcommittees,подкомитетов,sous-comité
2622,subcommittees,подкомитеты,sous-comités
2623,subcommittees,подкомитеты,sous-commission
2624,subcommittees,подкомитета,no_equality
2625,subcommittees,подкомитетами,sous-comités
2626,subcommittees,подкомитетах,sous-comités
2627,subcommittees,подкомитетах,sous-commission
2628,subcommittees,подкомитетам,no_equality
2629,subcommittees,подкомиссий,sous-commission
2630,subcommittees,подкомиссиями,sous-commission
2631,paramedics,парамедики,ambulancier
2632,paramedics,парамедики,auxiliaires médicaux
2633,paramedics,парамедики,samu
2634,paramedics,парамедиков,ambulancier
2635,paramedics,парамедиков,secours
2636,paramedics,парамедиков,ambulance
2637,paramedics,парамедиков,équipe médicale
2638,paramedics,скорую,ambulance
2639,paramedics,скорую,samu
2640,paramedics,врачи,no_equality
2641,paramedics,фельдшеров,personnel paramédical
2642,paramedics,медики,ambulance
2643,paramedics,медики,personnel paramédical
2644,paramedics,медики,infirmier
2645,paramedics,медики,équipe médicale
2646,paramedics,парамедикам,no_equality
2647,paramedics,медиков,ambulance
2648,paramedics,медиков,infirmier
2649,paramedics,врачей,no_equality
2650,paramedics,парамедиками,ambulancier
2651,paramedics,санитаров,secouriste
2652,paramedics,санитаров,infirmier
2653,paramedics,скорая помощь,ambulance
2654,paramedics,скорая помощь,samu
2655,paramedics,скорая помощь,urgence
2656,paramedics,фельдшеры,no_equality
2657,paramedics,медработников,infirmier
2658,paramedics,санитары,infirmier
2659,unworthiness,подлость,no_equality
2660,unworthiness,недостойного поведения,no_equality
2661,protestation,торжественное заявление,no_equality
2662,protestation,гражданского,no_equality
2663,platers,игроков,no_equality
2664,platers,игроки,no_equality
2665,platers,участников,no_equality
2666,platers,игроками,no_equality
2667,platers,субъектов,no_equality
2668,platers,участниками,no_equality
2669,platers,игрокам,no_equality
2670,platers,участники,no_equality
2671,platers,субъектами,no_equality
2672,platers,действующих лиц,no_equality
2673,platers,игрока,no_equality
2674,platers,субъекты,no_equality
2675,platers,действующими лицами,no_equality
2676,platers,стороны,no_equality
2677,platers,партнерами,no_equality
2678,thoughts,высказаться,no_equality
2679,thoughts,читать мысли,no_equality
2680,scripting,описание,no_equality
2681,compilings,составление,établissement
2682,compilings,составление,élaboration
2683,compilings,составление,rédaction
2684,compilings,сбор,no_equality
2685,compilings,обобщение,recueil
2686,compilings,компиляция,compilation
2687,compilings,компилирование,compilation
2688,compilings,компиляции,compilation
2689,compilings,компиляции,compiler
2690,compilings,подготовки,établissement
2691,compilings,подготовки,élaboration
2692,compilings,подготовки,rédaction
2693,compilings,подготовке,établissement
2694,compilings,подготовке,élaboration
2695,compilings,подготовке,rédaction
2696,compilings,собирает,rassembler
2697,compilings,собирает,collecte
2698,compilings,собирать,no_equality
2699,compilings,расчета,établir
2700,vanquishing,победе над,vaincre
2701,humdrums,скучный,banal
2702,humdrums,банальный,banal
2703,Angolas,ангола,no_equality
2704,Angolas,анголе,no_equality
2705,Angolas,анголы,no_equality
2706,Angolas,анголу,no_equality
2707,Angolas,анголой,no_equality
2708,Angolas,ангольский,no_equality
2709,Angolas,ангольская,no_equality
2710,savouring,наслаждение,no_equality
2711,secessionism,сепаратизм,séparatisme
2712,baited,затаив,no_equality
2713,baited,с наживкой,appât
2714,baited,приманкой,appât
2715,remembers,помнит,no_equality
2716,remembers,вспомнит,se souvient
2717,remembers,вспомнит,se rappelle
2718,remembers,вспомнит,s'en souvient
2719,remembers,вспомнит,se souvienne
2720,remembers,вспомнит,se souviendra
2721,remembers,вспомнит,se rappeler
2722,remembers,вспоминает,se souvient
2723,remembers,вспоминает,se rappelle
2724,remembers,вспоминает,s'en souvient
2725,remembers,помнят,se souvient
2726,remembers,помнят,se rappelle
2727,remembers,помнят,se souviennent
2728,remembers,помнят,se souvenir
2729,remembers,помнят,se souviendra
2730,remembers,вспомнил,se souvient
2731,remembers,вспомнил,se rappelle
2732,remembers,вспомнил,se souvienne
2733,remembers,вспомнил,se souvenait
2734,remembers,запомнил,se souvient
2735,remembers,запомнил,se rappelle
2736,remembers,запомнил,se souvienne
2737,remembers,запомнил,souvenir
2738,remembers,вспомнила,se souvient
2739,remembers,вспомнила,se souvenait
2740,remembers,запоминает,mémorise
2741,remembers,не забывает,no_equality
2742,remembers,помню,no_equality
2743,remembers,запомнила,se souvient
2744,remembers,запомнила,se souvienne
2745,perishes,гибнет,périt
2746,perishes,умирает,no_equality
2747,perishes,погибнет,no_equality
2748,bombast,напыщенность,no_equality
2749,sonants,арендаторов,no_equality
2750,sonants,жильцов,no_equality
2751,sonants,квартиросъемщиков,no_equality
2752,sonants,жильцы,no_equality
2753,sonants,арендаторы,no_equality
2754,sonants,арендаторам,no_equality
2755,sonants,арендаторами,no_equality
2756,sonants,квартиросъемщики,no_equality
2757,sonants,квартиросъемщиками,no_equality
2758,sonants,съемщиков жилья,no_equality
2759,sonants,квартиросъемщикам,no_equality
2760,sonants,жильцам,no_equality
2761,sonants,жильцами,no_equality
2762,sonants,нанимателей,no_equality
2763,sonants,съемщики,no_equality
2764,contribute,способствовать,contribuer
2765,contribute,способствовать,apporter
2766,contribute,способствовать,concourir
2767,contribute,содействовать,contribuer
2768,contribute,содействовать,apporter
2769,contribute,вносить,contribuer
2770,contribute,вносить,apporter
2771,contribute,вносить,participer
2772,contribute,вносить,fournir
2773,contribute,участвовать,contribuer
2774,contribute,участвовать,participer
2775,contribute,участвовать,collaborer
2776,contribute,помочь,apporter
2777,contribute,предоставить,apporter
2778,contribute,предоставить,fournir
2779,contribute,предоставить,donner
2780,contribute,предоставлять,apporter
2781,contribute,предоставлять,fournir
2782,contribute,предоставлять,donner
2783,contribute,выделить,verser
2784,contribute,выделить,fournir
2785,contribute,выделить,consacrer
2786,contribute,оказывать,apporter
2787,contribute,оказывать,fournir
2788,contribute,оказывать,donner
2789,contribute,оказать,contribuer
2790,contribute,оказать,apporter
2791,contribute,оказать,fournir
2792,contribute,приходится,no_equality
2793,contribute,содействия,no_equality
2794,contribute,вкладом,no_equality
2795,contribute,вклада,no_equality
2796,contribute,помогают,no_equality
2797,contribute,сотрудничать,no_equality
2798,contribute,пожертвовать,no_equality
2799,contribute,вносить вклад в,no_equality
2800,contribute,делать взнос,cotiser
2801,disquieting,тревожный,inquiétant
2802,disquieting,тревожный,préoccupant
2803,disquieting,тревожный,troublant
2804,disquieting,беспокойство,inquiétant
2805,disquieting,беспокойство,préoccupant
2806,disquieting,беспокойство,troublant
2807,exempts,освобождает,exonère
2808,exempts,освобождает,dispense
2809,exempts,освобождает,soustrait
2810,exempts,освобождает,exonérer
2811,exempts,освобождаются,sont exonérés
2812,exempts,освобождается,exempte
2813,exempts,освобождают,no_equality
2814,exempts,исключает,no_equality
2815,exempts,предусматривает освобождение,no_equality
2816,exempts,освобождающих,no_equality
2817,exempts,установила изъятия,no_equality
2818,exempts,освобождающую,no_equality
2819,amounts,суммы,montant
2820,amounts,суммы,somme
2821,amounts,сумм,montant
2822,amounts,сумм,somme
2823,amounts,составляет,représente
2824,amounts,составляет,constitue
2825,amounts,объемы,montant
2826,amounts,объемы,volume
2827,amounts,объем,montant
2828,amounts,объем,nombre
2829,amounts,объем,volume
2830,amounts,суммах,montant
2831,amounts,суммами,montant
2832,amounts,сумма,montant
2833,amounts,объемов,quantité
2834,amounts,составляют,représente
2835,amounts,составляют,constitue
2836,amounts,сумму,no_equality
2837,amounts,средства,montant
2838,amounts,средства,somme
2839,amounts,количествах,no_equality
2840,amounts,количеств,no_equality
2841,amounts,размеры,no_equality
2842,slanting,наклонение,inclinaison
2843,slanting,косой,oblique
2844,clairvoyants,ясновидящих,no_equality
2845,clairvoyants,ясновидящие,no_equality
2846,Pongoes,языки,no_equality
2847,Pongoes,языках,no_equality
2848,Pongoes,языков,no_equality
2849,Pongoes,языками,no_equality
2850,Pongoes,язык,no_equality
2851,Pongoes,языком,no_equality
2852,drawbacks,недостатки,inconvénient
2853,drawbacks,недостатки,défaut
2854,drawbacks,недостатки,lacune
2855,drawbacks,недостатки,faiblesse
2856,drawbacks,недостатки,insuffisance
2857,drawbacks,недостатков,inconvénient
2858,drawbacks,недостатков,défaut
2859,drawbacks,недостатков,lacune
2860,drawbacks,недостатков,faiblesse
2861,drawbacks,недостатков,insuffisance
2862,drawbacks,недостатков,points faibles
2863,drawbacks,недостатками,inconvénient
2864,drawbacks,недостатками,défaut
2865,drawbacks,недостатками,lacune
2866,drawbacks,недостатками,faiblesse
2867,drawbacks,недостатками,insuffisance
2868,drawbacks,недостаткам,inconvénient
2869,drawbacks,недостаткам,défaut
2870,drawbacks,недостаткам,faiblesse
2871,drawbacks,недостаткам,insuffisance
2872,drawbacks,неудобствах,no_equality
2873,drawbacks,отрицательные стороны,inconvénient
2874,drawbacks,изъянов,défaut
2875,drawbacks,изъянов,lacune
2876,drawbacks,изъянов,insuffisance
2877,drawbacks,недостатках,inconvénient
2878,drawbacks,недостатках,défaut
2879,drawbacks,недостатках,lacune
2880,drawbacks,недостатках,faiblesse
2881,drawbacks,недостатках,insuffisance
2882,drawbacks,недостатках,points faibles
2883,regretting,сожалеющий,no_equality
2884,regretting,жалевший,no_equality
2885,regretting,сожаление,regrettant
2886,regretting,сожаление,déplorant
2887,regretting,сожаление,regretter
2888,regretting,сожаление,regrette
2889,regretting,сожаление,déplore
2890,regretting,сожаление,regret
2891,regretting,сожаление,déplorer
2892,sensor,датчик,capteur
2893,sensor,датчик,détecteur
2894,sensor,датчик,senseur
2895,sensor,преобразователь,capteur
2896,sensor,сенсорный датчик,capteur
2897,sensor,сенсорный датчик,détecteur
2898,sensor,сенсорный датчик,senseur
2899,sensor,сенсорика,no_equality
2900,sensor,сенсорное устройство,no_equality
2901,sensor,чувствительный,no_equality
2902,sensor,сенсорный,no_equality
2903,chaired,председательствовал,présidait
2904,chaired,председательствовал,présidais
2905,chaired,председателем,présidait
2906,chaired,председателем,président
2907,chaired,председателем,présider
2908,chaired,возглавляет,no_equality
2909,chaired,председательствовала,présidait
2910,chaired,возглавлял,présidait
2911,chaired,руководил,no_equality
2912,chaired,председательствовать,no_equality
2913,chaired,председательствует,présider
2914,chaired,возглавил,no_equality
2915,chaired,возглавляют,président
2916,chaired,возглавляют,présidaient
2917,chaired,председательствовали,no_equality
2918,chaired,выполнял функции председателя,no_equality
2919,chaired,возглавляла,no_equality
2920,chaired,возглавляли,no_equality
2921,chaired,возглавляемые,no_equality
2922,promulgating,провозглашение,no_equality
2923,transparent,транспарентный,transparent
2924,transparent,транспарентный,transparence
2925,transparent,прозрачный,no_equality
2926,transparent,открытый,no_equality
2927,transparent,ясный,no_equality
2928,transparent,транспарентность,no_equality
2929,transparent,прозрачность,no_equality
2930,transparent,гласности,no_equality
2931,transparent,гласного,transparent
2932,transparent,гласным,transparent
2933,transparent,гласных,no_equality
2934,transparent,гласной,no_equality
2935,transparent,гласность,no_equality
2936,transparent,открытость,no_equality
2937,transparent,гласное,no_equality
2938,tinge,оттенок,teinte
2939,tinge,оттенок,nuance
2940,tinge,налет,no_equality
2941,tinge,окрашивать,no_equality
2942,psychiatrists,психиатров,psychiatre
2943,psychiatrists,психиатров,psychiatrie
2944,psychiatrists,психиатров,psy
2945,psychiatrists,психиатры,psychiatre
2946,psychiatrists,психиатры,psy
2947,psychiatrists,психиатрами,psychiatre
2948,psychiatrists,психиатра,psychiatre
2949,psychiatrists,психиатра,psy
2950,psychiatrists,психиатрам,no_equality
2951,psychiatrists,врачей-психиатров,no_equality
2952,psychiatrists,психиаторы,psychiatre
2953,psychiatrists,психиаторы,psy
2954,psychiatrists,психотерапевтов,psychiatre
2955,psychiatrists,врачами-психиатрами,no_equality
2956,elucidation,разъяснение,élucidation
2957,elucidation,разъяснение,explication
2958,elucidation,разъяснение,éclaircissement
2959,elucidation,освещение,no_equality
2960,elucidation,выяснение,élucidation
2961,elucidation,толкование,no_equality
2962,elucidation,консультирование,no_equality
2963,vastness,масштабность,immensité
2964,vastness,масштабность,ampleur
2965,vastness,обширность,étendue
2966,vastness,необъятность,immensité
2967,vastness,просторы,no_equality
2968,vastness,просторах,immensité
2969,vastness,огромные масштабы,immensité
2970,vastness,необъятности,no_equality
2971,vastness,громадность,no_equality
2972,vastness,обширной территории,no_equality
2973,vastness,бескрайним просторам,no_equality
2974,empires,империй,no_equality
2975,empires,империями,empire
2976,empires,империях,empire
2977,replaced,заменить,no_equality
2978,replaced,заменены,no_equality
2979,replaced,заменен,no_equality
2980,replaced,заменена,no_equality
2981,replaced,замена,no_equality
2982,replaced,заменил,no_equality
2983,replaced,заменили,échangé
2984,replaced,заменено,no_equality
2985,replaced,вместо,no_equality
2986,replaced,смену,no_equality
2987,replaced,заменила,no_equality
2988,replaced,заменяется,no_equality
2989,replaced,заменяются,no_equality
2990,replaced,словами,no_equality
2991,replaced,заменило,no_equality
2992,gardening,садоводство,jardinage
2993,gardening,садоводство,horticulture
2994,gardening,садоводство,jardiner
2995,gardening,озеленение,no_equality
2996,gardening,садоводческий,horticole
2997,gardening,садом,jardin
2998,gardening,садовые,jardinage
2999,gardening,садовых,jardin
3000,gardening,садового,no_equality
3001,gardening,работа в саду,jardinage
3002,gardening,огородничества,no_equality
3003,gardening,овощеводство,no_equality
3004,trams,трамваи,tram
3005,trams,трамваев,tramway
3006,trams,трамваях,no_equality
3007,trams,трамваям,tramway
3008,trams,трамвае,tramway
3009,trams,трамвае,tram
3010,trams,трамвайные линии,no_equality
3011,trams,трамвая,tramway
3012,trams,вагоны,no_equality
3013,trams,трамваями,no_equality
3014,trams,вагонах,no_equality
3015,backbones,опорных сетей,no_equality
3016,backbones,опорные сети,no_equality
3017,necessities,предметы первой необходимости,no_equality
3018,necessities,необходимые вещи,besoin
3019,necessities,необходимые вещи,nécessaire
3020,asphaltic,асфальтобетона,no_equality
3021,classicism,классицизм,no_equality
3022,undervaluing,недооценка,sous-évaluation
3023,undervaluing,недооценка,sous-estimation
3024,undervaluing,недооценкой,sous-estimation
3025,pandemics,пандемии,pandémie
3026,pandemics,пандемии,épidémie
3027,pandemics,пандемиями,pandémie
3028,pandemics,эпидемий,épidémie
3029,pandemics,эпидемиями,pandémie
3030,pandemics,эпидемиями,épidémie
3031,pandemics,пандемических заболеваний,pandémie
3032,pandemics,пандемических заболеваний,maladies pandémiques
3033,pandemics,пандемия,pandémie
3034,pandemics,пандемия,épidémie
3035,pandemics,пандемиям,pandémie
3036,pandemics,пандемическими заболеваниями,no_equality
3037,pandemics,пандемические заболевания,no_equality
3038,pandemics,эпидемических заболеваний,épidémie
3039,allotted,выделенных,alloué
3040,allotted,выделенных,affecté
3041,allotted,выделено,alloué
3042,allotted,выделено,accordé
3043,allotted,выделено,affecté
3044,allotted,выделены,alloué
3045,allotted,выделены,accordé
3046,allotted,выделены,affecté
3047,allotted,выделяемых,alloué
3048,allotted,выделяемых,affecté
3049,allotted,выделенные,alloué
3050,allotted,выделенные,affecté
3051,allotted,отведенное,réservé
3052,allotted,выделенного,no_equality
3053,allotted,выделяемого,attribué
3054,allotted,выделяемого,imparti
3055,allotted,отведено,no_equality
3056,allotted,отведенного,alloué
3057,allotted,отведенного,attribué
3058,allotted,отведенного,imparti
3059,allotted,отведенных,no_equality
3060,allotted,отведенный,no_equality
3061,allotted,выделенное,no_equality
3062,allotted,выделяемое,imparti
3063,allotted,выделять,no_equality
3064,outweighs,перевешивает,emporte sur
3065,outweighs,перевешивает,emportent sur
3066,outweighs,перевешивает,dépassent
3067,outweighs,перевешивают,emporte sur
3068,outweighs,перевешивают,emportent sur
3069,outweighs,превышает,dépasse
3070,outweighs,превышает,dépassent
3071,revisings,пересмотр,révision
3072,revisings,пересмотр,réviser
3073,revisings,пересмотр,revoir
3074,revisings,пересмотр,modification
3075,revisings,пересматривает,réviser
3076,revisings,пересматривает,revoit
3077,revisings,пересматривает,révisait
3078,revisings,пересмотреть,réviser
3079,revisings,пересмотреть,revoir
3080,revisings,пересмотреть,modifier
3081,revisings,пересмотреть,réexaminer
3082,revisings,пересматривают,réviser
3083,revisings,пересматривают,révisent
3084,revisings,изменения,no_equality
3085,revisings,пересматривать,no_equality
3086,revisings,пересмотрев,no_equality
3087,revisings,изменении,modifier
3088,revisings,изменении,modification
3089,revisings,внесения изменений,modifier
3090,revisings,внесении изменений,modification
3091,revisings,пересматривая,no_equality
3092,determination,решимость,détermination
3093,determination,решимость,volonté
3094,determination,решимость,résolu
3095,determination,решимость,résolution
3096,determination,решимость,résolue
3097,determination,определение,détermination
3098,determination,определение,décision
3099,determination,определение,calcul
3100,determination,определение,définition
3101,determination,решение,décision
3102,determination,решение,résolution
3103,determination,стремление,détermination
3104,determination,стремление,volonté
3105,determination,стремление,acharnement
3106,determination,установление,détermination
3107,determination,готовность,détermination
3108,determination,готовность,volonté
3109,determination,решительность,détermination
3110,determination,решительность,décision
3111,determination,решительность,résolution
3112,determination,приверженность,détermination
3113,determination,приверженность,volonté
3114,determination,приверженность,résolu
3115,determination,приверженность,résolue
3116,determination,приверженность,déterminée
3117,determination,намерение,détermination
3118,determination,намерение,volonté
3119,determination,намерение,résolu
3120,determination,заключение,décision
3121,determination,целеустремленность,détermination
3122,determination,целеустремленность,ténacité
3123,determination,настойчивость,détermination
3124,determination,настойчивость,obstination
3125,determination,решительно,no_equality
3126,determination,намерения,détermination
3127,determination,намерения,volonté
3128,determination,постановление,décision
3129,determination,постановление,résolution
3130,determination,твердость духа,no_equality
3131,sweepers,трубочисты,no_equality
3132,sweepers,подметальщиков,no_equality
3133,sweepers,уборщиками мусора,no_equality
3134,sweepers,уборочные,no_equality
3135,sweepers,подметальные машины,no_equality
3136,altercations,столкновения,no_equality
3137,altercations,столкновений,no_equality
3138,metrical,метрический,métrique
3139,filmmakers,кинематографистов,no_equality
3140,filmmakers,режиссеров,réalisateur
3141,filmmakers,режиссеры,réalisateur
3142,filmmakers,кинорежиссеров,no_equality
3143,filmmakers,режиссерами,réalisateur
3144,filmmakers,киношники,no_equality
3145,filmmakers,кинематографии,no_equality
3146,filmmakers,создатели фильмов,cinéma
3147,filmmakers,создатели фильмов,créateur
3148,filmmakers,создатели фильма,créateur
3149,filmmakers,кинематографисты,no_equality
3150,filmmakers,кинорежиссёры,no_equality
3151,filmmakers,кинематографистам,no_equality
3152,locomotive,электровоз,no_equality
3153,locomotive,локомотив,locomotive
3154,locomotive,локомотивостроение,no_equality
3155,locomotive,локомотивный,no_equality
3156,locomotive,двигательный,moteur
3157,locomotive,опорно-двигательный,no_equality
3158,disobliging,нелюбезный,no_equality
3159,disobliging,неучтивый,no_equality
3160,headline,заголовок,titre
3161,headline,заголовок,manchette
3162,headline,заголовок,intitulé
3163,headline,заголовок,en-tête
3164,headline,ключевых,no_equality
3165,assures,заверяет,assure
3166,assures,заверяет,certifie
3167,assures,заверяет,donne l'assurance
3168,assures,заверяет,rassure
3169,assures,обеспечивает,assure
3170,assures,обеспечивает,garantit
3171,assures,обеспечивает,permet
3172,assures,обеспечивает,assurer
3173,assures,гарантирует,assure
3174,assures,гарантирует,garantit
3175,assures,гарантирует,permet
3176,assures,гарантирует,garantissent
3177,assures,гарантирует,garantissant
3178,assures,гарантирует,garantisse
3179,assures,уверяет,no_equality
3180,assures,заверил,assure
3181,assures,заверил,a assuré
3182,assures,заверил,rassure
3183,assures,убеждает,no_equality
3184,assures,уверила,a assuré
3185,assures,уверил,a assuré
3186,descendants,потомки,descendant
3187,descendants,потомки,descendance
3188,descendants,потомки,postérité
3189,descendants,потомки,lignée
3190,descendants,потомки,progéniture
3191,descendants,потомков,descendant
3192,descendants,потомков,descendance
3193,descendants,потомков,postérité
3194,descendants,потомков,progéniture
3195,descendants,потомками,descendant
3196,descendants,потомками,descendance
3197,descendants,потомками,héritier
3198,descendants,потомкам,descendant
3199,descendants,потомкам,descendance
3200,descendants,потомкам,postérité
3201,descendants,потомкам,progéniture
3202,descendants,происхождения,descendance
3203,descendants,нисходящей линии,descendant
3204,descendants,выходцев,descendant
3205,descendants,потомках,no_equality
3206,descendants,наследников,descendant
3207,descendants,наследников,descendance
3208,descendants,наследников,héritier
3209,descendants,наследников,successeur
3210,descendants,наследников,lignée
3211,descendants,потомство,descendant
3212,descendants,потомство,descendance
3213,descendants,потомство,postérité
3214,descendants,потомство,lignée
3215,descendants,потомство,progéniture
3216,remotes,пульты,télécommande
3217,remotes,пульт,télécommande
3218,remotes,пультами,télécommande
3219,remotes,пультов,no_equality
3220,remotes,пульта,télécommande
3221,remotes,щелчков переключения канала,no_equality
3222,responsiveness,отзывчивость,sensibilité
3223,responsiveness,отзывчивость,réceptivité
3224,responsiveness,реакции,réactivité
3225,responsiveness,реакции,réponse
3226,responsiveness,гибкость,adaptabilité
3227,responsiveness,гибкость,souplesse
3228,responsiveness,учет,no_equality
3229,responsiveness,оперативности,réactivité
3230,responsiveness,оперативности,réceptivité
3231,responsiveness,оперативности,rapidité
3232,responsiveness,восприимчивость,réactivité
3233,responsiveness,восприимчивость,sensibilité
3234,responsiveness,восприимчивость,réceptivité
3235,responsiveness,чуткость,sensibilité
3236,responsiveness,готовность,no_equality
3237,responsiveness,оперативность реагирования,réponse
3238,responsiveness,оперативность реагирования,rapidité
3239,responsiveness,оперативность реагирования,répondre
3240,responsiveness,реагирования на,no_equality
3241,responsiveness,реагирование на,no_equality
3242,responsiveness,способность реагировать,capacité de réaction
3243,responsiveness,способность к реагированию,aptitude
3244,responsiveness,соответствия формальным требованиям,no_equality
3245,responsiveness,соответствия требованиям,conformité
