,en,ru,fr
2837,regained,восстановления,no_equality
2838,regained,вернул,no_equality
2839,regained,восстановить,no_equality
2840,regained,восстановлено,rétabli
2841,regained,восстановила,retrouvé
2842,regained,восстановила,a recouvré
2843,regained,вновь обрел,a recouvré
2844,regained,обретения,no_equality
2845,regained,восстановлен,rétabli
2846,regained,вновь получили,no_equality
2847,suffocate,задохнуться,suffoquer
2848,suffocate,задушить,étouffer
2849,suffocate,задушить,asphyxier
2850,suffocate,задушить,étrangler
2851,suffocate,задыхаться,étouffer
2852,suffocate,задыхаться,suffoquer
2853,suffocate,задыхаться,s'étouffer
2854,suffocate,задыхаться,s'asphyxier
2855,suffocate,задыхаться,étrangler
2856,suffocate,удушить,étouffer
2857,suffocate,удушить,asphyxier
2858,suffocate,удушать,étrangler
2859,suffocate,задохнетесь,no_equality
2860,suffocate,душат,no_equality
2861,suffocate,задохнёмся,suffoquer
2862,ventilated,вентилируемый,no_equality
2863,hinges,зависит от,no_equality
2864,hinges,петель,charnière
2865,hinges,петли,charnière
2866,hinges,зависят от,no_equality
2867,hinges,шарниры,charnière
2868,hinges,шарниров,no_equality
2869,hinges,петлях,charnière
2870,hinges,держится,repose
2871,hinges,петлями,no_equality
2872,hinges,шарнирах,no_equality
2873,hinges,зиждятся,no_equality
2874,hinges,основывается,no_equality
2875,hinges,строится,no_equality
2876,congealing,затвердение,no_equality
2877,accompany,сопровождать,accompagner
2878,accompany,сопровождать,suivre
2879,accompany,сопровождать,escorter
2880,accompany,сопровождаться,être accompagné
2881,accompany,сопроводить,accompagner
2882,accompany,сопроводить,raccompagner
2883,accompany,сопроводить,escorter
2884,accompany,сопутствовать,accompagner
2885,accompany,сопровождения,no_equality
2886,accompany,сопровождение,no_equality
2887,accompany,дополнять,accompagner
2888,accompany,дополнять,compléter
2889,accompany,пойти со,accompagner
2890,accompany,аккомпанировать,accompagner
2891,accompany,дополнение к,compléter
2892,accompany,сопровождении,accompagnement
2893,masticating,жевание,mastication
2894,looking,выглядящий,no_equality
2895,looking,смотрящий,no_equality
2896,looking,ищущий,cherchant
2897,looking,рассматривающий,no_equality
2898,looking,выглядывающий,no_equality
2899,looking,присматривавший,no_equality
2900,looking,вид,air
2901,looking,вид,regard
2902,looking,просмотр,regarder
2903,looking,поиск,recherche
2904,looking,поиск,cherche
2905,looking,поиск,chercher
2906,looking,уход,no_equality
2907,looking,разглядывание,no_equality
2908,looking,глядение,no_equality
2909,galaxies,галактик,galaxie
2910,galaxies,галактики,galaxie
2911,galaxies,галактиками,galaxie
2912,galaxies,галактиках,galaxie
2913,galaxies,галактикам,no_equality
2914,conceptually,концептуально,conceptuellement
2915,conceptually,концептуально,théoriquement
2916,conceptually,концептуально,sur le plan conceptuel
2917,conceptually,с концептуальной точки зрения,sur le plan théorique
2918,conceptually,концептуальном плане,vue conceptuel
2919,conceptually,теоретически,théoriquement
2920,conceptually,теоретически,en théorie
2921,conceptually,теоретически,sur le plan théorique
2922,conceptually,концептуальном отношении,vue conceptuel
2923,conceptually,концептуальном уровне,no_equality
2924,lukewarmly,теплый,no_equality
2925,lukewarmly,чуть тёплый,no_equality
2926,lukewarmly,равнодушным,no_equality
2927,lukewarmly,прохладного,no_equality
2928,lukewarmly,тепловатый,no_equality
2929,lukewarmly,безразличное,no_equality
2930,lukewarmly,вялые,no_equality
2931,lukewarmly,прохладный,no_equality
2932,reaffirmations,подтверждения,réaffirmation
2933,reaffirmations,подтверждение,réaffirmation
2934,spumy,сумы,no_equality
2935,spumy,сумах,no_equality
2936,spumy,сумский,no_equality
2937,spumy,сумской,no_equality
2938,spumy,сумская,no_equality
2939,spumy,сумским,no_equality
2940,scythes,косы,no_equality
2941,scythes,косами,no_equality
2942,pragmatists,прагматики,pragmatiste
2943,pragmatists,прагматиками,pragmatique
2944,pragmatists,с целью избавления от прагматиков,no_equality
2945,pragmatists,прагматичны,no_equality
2946,Sinatras,синатра,sinatra
2947,Sinatras,синатру,sinatra
2948,Sinatras,синатры,sinatra
2949,Sinatras,синатрой,sinatra
2950,reintroduce,вновь ввести,nouveau
2951,reintroduce,вновь включить,réintroduire
2952,reintroduce,вновь представить,no_equality
2953,reintroduce,вновь разместить,nouveau
2954,reintroduce,вновь внести,nouveau
2955,reintroduce,вновь включать,nouveau
2956,reintroduce,повторного внесения,nouveau
2957,reintroduce,вновь поднять,nouveau
2958,reintroduce,повторно подать,présenter
2959,reintroduce,вновь вернуться,nouveau
2960,reintroduce,повторном включении,no_equality
2961,reintroduce,заново представить,présenter
2962,reintroduce,вновь представим,no_equality
2963,reintroduce,вновь предусмотреть,nouveau
2964,reintroduce,восстанавливать,rétablir
2965,reintroduce,восстанавливать,réintégrer
2966,meddler,зануда,no_equality
2967,faroes,фарерских островов,îles féroé
2968,faroes,фарерских островов,féroé
2969,faroes,фарерских островах,îles féroé
2970,faroes,фарерские острова,îles féroé
2971,faroes,фарерские острова,féroé
2972,faroes,фарерскими островами,îles féroé
2973,faroes,фарерскими островами,féroé
2974,lis,овнм,no_equality
2975,lis,лиза,no_equality
2976,lis,тис,no_equality
2977,lis,ивнм,no_equality
2978,lis,опнм,no_equality
2979,lis,слу,no_equality
2980,goosed,подталкивать,no_equality
2981,shelver,жилье,abri
2982,shelver,жилье,logement
2983,shelver,жилье,hébergement
2984,shelver,жилье,toit
2985,shelver,приют,abri
2986,shelver,приют,refuge
2987,shelver,приют,hébergement
2988,shelver,приют,foyer
2989,shelver,приют,centre d'accueil
2990,shelver,приют,asile
2991,shelver,убежище,abri
2992,shelver,убежище,refuge
2993,shelver,убежище,foyer
2994,shelver,убежище,asile
2995,shelver,кров,abri
2996,shelver,кров,refuge
2997,shelver,кров,logement
2998,shelver,кров,hébergement
2999,shelver,кров,foyer
3000,shelver,кров,toit
3001,shelver,укрытие,abri
3002,shelver,укрытие,refuge
3003,shelver,укрытие,couvert
3004,shelver,жилище,foyer
3005,shelver,бомбоубежище,no_equality
3006,shelver,пристанище,abri
3007,shelver,пристанище,refuge
3008,shelver,обеспечения жильем,logement
3009,shelver,обеспечения жильем,loger
3010,shelver,прибежище,refuge
3011,shelver,жилищного строительства,logement
3012,shelver,размещения,logement
3013,shelver,размещения,hébergement
3014,shelver,жилищной,logement
3015,shelver,укрывать,abriter
3016,shelver,укрывать,héberger
3017,shelver,приютить,héberger
3018,shelver,приютить,loger
3019,shelver,защищать,no_equality
3020,shelver,ночлег,toit
3021,shelver,ночлег,gîte
3022,comprises,включает,comprend
3023,comprises,включает,comporte
3024,comprises,включает,consiste
3025,comprises,включает,contient
3026,comprises,включает,comprennent
3027,comprises,включает,se compose
3028,comprises,содержит,comprend
3029,comprises,содержит,comporte
3030,comprises,содержит,présente
3031,comprises,содержит,contient
3032,comprises,содержит,renferme
3033,comprises,входят,comprend
3034,comprises,входят,comprennent
3035,comprises,входят,se compose
3036,comprises,состоит из,comprend
3037,comprises,состоит из,comporte
3038,comprises,состоит из,contient
3039,comprises,охватывает,comprend
3040,comprises,охватывает,concerne
3041,comprises,предусматривает,comprend
3042,comprises,предусматривает,comporte
3043,comprises,предусматривает,consiste
3044,comprises,предусматривает,contient
3045,comprises,входит,no_equality
3046,comprises,включают,comprend
3047,comprises,включают,comprennent
3048,comprises,составляет,no_equality
3049,comprises,объединяет,comprend
3050,comprises,насчитывает,comprend
3051,comprises,насчитывает,comporte
3052,comprises,насчитывает,se compose
3053,comprises,относятся,comprend
3054,comprises,относятся,comprennent
3055,comprises,имеет,comporte
3056,comprises,имеет,présente
3057,comprises,имеет,concerne
3058,comprises,имеет,possède
3059,comprises,составляют,no_equality
3060,comprises,представляет,présente
3061,hotheads,"""горячие головы""",têtes brûlées
3062,concentrating,концентрация,concentration
3063,concentrating,сосредоточиться,concentration
3064,concentrating,сосредоточиться,se concentrer
3065,concentrating,сосредоточиться,se concentre
3066,concentrating,концентрироваться,concentration
3067,concentrating,концентрироваться,se concentrer
3068,concentrating,сконцентрироваться,se concentrer
3069,concentrating,сконцентрироваться,se concentre
3070,concentrating,сосредоточившись,no_equality
3071,concentrating,сосредоточены,concentration
3072,concentrating,сосредоточены,se concentre
3073,concentrating,сосредоточены,axé
3074,concentrating,сосредоточены,se concentrent
3075,concentrating,сосредоточены,concentré
3076,concentrating,сосредоточения внимания,concentration
3077,concentrating,сосредоточения внимания,se concentrant
3078,concentrating,сосредоточения внимания,axer
3079,concentrating,сосредоточить внимание,no_equality
3080,concentrating,сосредоточен,se concentrer
3081,concentrating,сосредоточен,se concentre
3082,concentrating,сосредоточен,axé
3083,concentrating,сосредоточен,concentré
3084,concentrating,сосредоточен,centré
3085,concentrating,сосредоточивая внимание,no_equality
3086,concentrating,сосредоточились,se concentre
3087,concentrating,сосредоточились,axé
3088,concentrating,сосредоточились,se concentrent
3089,concentrating,концентрируясь,no_equality
3090,concentrating,концентрируются,se concentrer
3091,concentrating,концентрируются,se concentrent
3092,concentrating,сосредоточив внимание,no_equality
3093,concentrating,сосредоточивает свое внимание,se concentre
3094,avarice,алчность,avarice
3095,avarice,алчность,cupidité
3096,avarice,алчность,avidité
3097,avarice,жадность,avarice
3098,avarice,жадность,cupidité
3099,avarice,жадность,avidité
3100,avarice,скупость,avarice
3101,avarice,"""эверис""",no_equality
3102,toil,трудиться,no_equality
3103,toil,тяжкий труд,no_equality
3104,toil,тяжелый труд,no_equality
3105,toil,кровью,no_equality
3106,derived,полученный,dérivé
3107,derived,полученный,obtenu
3108,derived,наследуемый,no_equality
3109,derived,производный,dérivé
3110,derived,дочерний,no_equality
3111,wolfishly,эгоистично,no_equality
3112,wolfishly,эгоистической точки зрения,no_equality
3113,adultery,прелюбодеяние,adultère
3114,adultery,прелюбодеяние,fornication
3115,adultery,супружеская измена,adultère
3116,adultery,адюльтер,adultère
3117,adultery,супружескую измену,adultère
3118,adultery,супружеской измены,adultère
3119,adultery,супружеской неверности,adultère
3120,adultery,супружеской измене,no_equality
3121,adultery,супружеская неверность,adultère
3122,adultery,супружеской изменой,no_equality
3123,adultery,нарушение супружеской верности,no_equality
3124,adultery,адюльтере,adultère
3125,adultery,супружескую верность,no_equality
3126,racism,расизм,racisme
3127,racism,расизм,raciste
3128,racism,расизм,racism
3129,racism,расистские,no_equality
3130,racism,расистских настроений,racisme
3131,racism,расистской,no_equality
3132,racism,расовой дискриминации,racisme
3133,racism,расовой дискриминации,discrimination raciale
3134,racism,расистского характера,racisme
3135,racism,расистского характера,raciste
3136,racism,расистским,no_equality
3137,dermatological,дерматологических,no_equality
3138,dermatological,кожных,no_equality
3139,dermatological,дерматологическая,no_equality
3140,dermatological,кожно-венерологические,no_equality
3141,crop,урожай,culture
3142,crop,урожай,récolte
3143,crop,урожай,moisson
3144,crop,культура,culture
3145,crop,посев,no_equality
3146,crop,сельскохозяйственных культур,récolte
3147,crop,урожайности,récolte
3148,crop,растений,culture
3149,crop,растений,plante
3150,crop,культивирования,culture
3151,crop,культивирования,cultivée
3152,crop,сельхозкультур,culture
3153,crop,сельхозкультур,récolte
3154,crop,зерновых,no_equality
3155,crop,сельскохозяйственного,no_equality
3156,crop,земледелия,culture
3157,crop,земледелия,agriculture
3158,crop,хлыст,cravache
3159,crop,зерна,no_equality
3160,crop,посевы,culture
3161,crop,посевы,récolte
3162,crop,выращивание,culture
3163,crop,зоб,no_equality
3164,crop,обрезать,rogner
3165,crop,обрезать,couper
3166,crop,кадрировать,no_equality
3167,genetics,генетика,génétique
3168,genetics,генетический,no_equality
3169,altitudinal,высотный,no_equality
3170,headlines,заголовки,gros titres
3171,headlines,заголовки,la une
3172,headlines,заголовки,en-tête
3173,headlines,заголовков,gros titres
3174,headlines,заголовков,en-tête
3175,headlines,новости,actualité
3176,headlines,заголовками,gros titres
3177,headlines,заголовках газет,gros titres
3178,headlines,заголовках газет,une des journaux
3179,headlines,заголовках газет,presse
3180,headlines,заголовкам,gros titres
3181,headlines,в газетах,no_equality
3182,headlines,сенсацией,no_equality
3183,headlines,краткое содержание,no_equality
3184,headlines,заголовок,titre
3185,headlines,заголовок,la une
3186,headlines,заголовок,en-tête
3187,headlines,средствах массовой информации,média
3188,headlines,средствах массовой информации,presse
3189,headlines,новостей,titre
3190,headlines,новостей,actualité
3191,headlines,новостей,média
3192,headlines,новостей,presse
3193,lusted,жаждал,convoitait
3194,vaporous,парообразный,no_equality
3195,vaporous,туманный,no_equality
3196,bargains,заключение сделок,no_equality
3197,mangey,ясли,no_equality
3198,mangey,сене,no_equality
3199,mangey,кормушке,no_equality
3200,mangey,вифлееме,no_equality
3201,mangey,мэйнджер,no_equality
3202,drunkard,пьяница,ivrogne
3203,drunkard,пьяница,poivrot
3204,drunkard,пьяница,alcoolique
3205,drunkard,пьяница,buveur
3206,drunkard,алкаш,ivrogne
3207,drunkard,алкаш,poivrot
3208,drunkard,алкаш,alcoolique
3209,drunkard,алкоголик,ivrogne
3210,drunkard,алкоголик,alcoolique
3211,drunkard,алкоголик,buveur
3212,drunkard,пьянь,poivrot
3213,announcers,ведущих,no_equality
3214,hls,сву,no_equality
3215,hls,этапе заседаний высокого уровня,débat de haut niveau
3216,captious,хитрый,no_equality
3217,captious,слишком строгий,no_equality
3218,inquires,осведомляется,no_equality
3219,appreciating,удовлетворением отмечая,se félicitant
3220,appreciating,удовлетворением отмечая,notant avec satisfaction
3221,appreciating,высоко оценивая,no_equality
3222,appreciating,приветствуя,no_equality
3223,appreciating,понимание,no_equality
3224,appreciating,высоко оценив,no_equality
3225,appreciating,признавая,no_equality
3226,appreciating,признательностью отмечая,no_equality
3227,appreciating,положительно оценивая,no_equality
3228,appreciating,понимая,no_equality
3229,appreciating,удовлетворением отметив,no_equality
3230,appreciating,выражая признательность за,no_equality
3231,ensues,вытекает,découle
3232,ensues,поляризация,no_equality
3233,ensues,драка,no_equality
3234,prognostics,прогностик,no_equality
3235,economicss,экономика,économie
3236,economicss,экономика,science économique
3237,economicss,экономический,no_equality
3238,economicss,экономических аспектов,aspects économiques
3239,economicss,экономических наук,sciences économiques
3240,economicss,экономические аспекты,aspects économiques
3241,economicss,экономическим аспектам,no_equality
3242,economicss,хозяйства,économie
3243,economicss,экономическими аспектами,aspects économiques
3244,Lilles,лилии,no_equality
3245,Lilles,лилиями,no_equality
3246,enticements,соблазны,no_equality
3247,pottering,носятся,no_equality
3248,farthings,фартингов,no_equality
3249,tolerated,терпеть,no_equality
3250,tolerated,допускается,admis
3251,tolerated,терпят,toléré
3252,tolerated,допускать,no_equality
3253,tolerated,мириться с,no_equality
3254,tolerated,допускаться,no_equality
3255,tolerated,допускаются,no_equality
3256,tolerated,терпели,supporté
3257,tolerated,допустимое,admissible
3258,tolerated,терпимо относится к,no_equality
3259,tolerated,недопустимыми,inacceptable
3260,tolerated,мирятся,no_equality
3261,tolerated,допустимого,tolérable
3262,tolerated,допустимого,tolérance
3263,tolerated,допустимого,admissible
3264,tolerated,терпимы,no_equality
3265,tolerated,терпела,no_equality
3266,tour,тур,tour
3267,tour,тур,tournée
3268,tour,тур,excursion
3269,tour,турне,tour
3270,tour,турне,tournée
3271,tour,поездка,tour
3272,tour,поездка,tournée
3273,tour,поездка,balade
3274,tour,поездка,périple
3275,tour,гастроль,no_equality
3276,tour,круговое путешествие,périple
3277,tour,маршрут,parcours
3278,tour,маршрут,itinéraire
3279,tour,путевка,no_equality
3280,tour,гастрольная поездка,tour
3281,tour,туристическая поездка,no_equality
3282,tour,Турпоездка,no_equality
3283,tour,путешествовать,voyager
3284,tour,гастролировать,no_equality
3285,tour,посетить,visiter
3286,tour,совершать поездку,voyager
3287,tour,туристический,no_equality
3288,tour,на гастролях,no_equality
3289,Darjeelings,дарджилинг,no_equality
3290,Darjeelings,дарджилинг,no_equality
3291,publicizers,пропагандирует,diffuse
3292,publicizers,распространяет информацию,fait connaître
3293,publicizers,освещает,no_equality
3294,publicizers,публикует информацию о,publie
3295,rope,веревка,corde
3296,rope,скакалка,no_equality
3297,rope,связка,no_equality
3298,rope,петля,no_equality
3299,rope,веревочка,no_equality
3300,rope,жгут,no_equality
3301,rope,снасть,no_equality
3302,rope,лассо,lasso
3303,rope,веревочный,no_equality
3304,arduously,с трудом,no_equality
3305,arduously,напряженно,no_equality
3306,arduously,энергично,no_equality
3307,poofs,педиков,pédé
3308,poofs,педиков,tapette
3309,poofs,педиков,pédale
3310,poofs,педики,pédé
3311,poofs,педики,tapette
3312,poofs,педики,homo
3313,poofs,педики,pédale
3314,poofs,гомиков,pédé
3315,poofs,гомиков,homo
3316,engineers,инженеров,ingénieur
3317,engineers,инженеров,génie
3318,engineers,инженеров,ingénierie
3319,engineers,инженеры,ingénieur
3320,engineers,инженеры,génie
3321,engineers,инженерами,ingénieur
3322,engineers,инженерами,technicien
3323,engineers,инженерам,ingénieur
3324,engineers,инженера,ingénieur
3325,engineers,инженера,ingénierie
3326,engineers,специалистов,spécialiste
3327,engineers,саперов,sapeur
3328,engineers,саперы,no_equality
3329,engineers,инженерного,ingénieur
3330,engineers,инженерного,génie
3331,engineers,инженерного,ingénierie
3332,engineers,инженерах,ingénieur
3333,engineers,специалисты,technicien
3334,engineers,специалисты,spécialiste
3335,engineers,конструкторы,no_equality
3336,engineers,инженерных работников,génie
3337,engineers,инженерных работников,ingénierie
3338,engineers,конструкторов,no_equality
3339,engineers,специалистами,technicien
3340,engineers,специалистами,spécialiste
3341,chest,грудь,poitrine
3342,chest,грудь,thorax
3343,chest,грудь,torse
3344,chest,грудь,cœur
3345,chest,грудь,poitrail
3346,chest,грудь,buste
3347,chest,сундук,coffre
3348,chest,грудной,no_equality
3349,chest,сердце,cœur
3350,chest,грудная клетка,poitrine
3351,chest,грудная клетка,thorax
3352,chest,ящик,coffre
3353,chest,ящик,caisse
3354,chest,грудную клетку,thorax
3355,chest,грудную клетку,torse
3356,chest,души,no_equality
3357,chest,комод,commode
3358,chest,ларец,coffre
3359,chest,ларец,coffret
3360,chest,плеч,no_equality
3361,chest,коробки,no_equality
3362,chest,грудные,no_equality
3363,chest,грудных,no_equality
3364,spans,охватывает,couvre
3365,spans,охватывает,recouvre
3366,spans,охватывает,englobe
3367,spans,охватывает,couvrent
3368,spans,охватывала бы,englobe
3369,spans,охватывала бы,couvrant
3370,spans,охватывала бы,embrasse
3371,spans,охватит,no_equality
3372,forgings,поковки,no_equality
3373,forgings,поковок,no_equality
3374,resorbed,поглощённый,no_equality
3375,morphologic,морфологический,morphologique
3376,gas,газ,gaz
3377,gas,газ,essence
3378,gas,газ,accélérateur
3379,gas,газ,gas
3380,gas,бензин,gaz
3381,gas,бензин,essence
3382,gas,бензин,plein
3383,gas,газы,gaz
3384,gas,топливо,essence
3385,gas,топливо,plein
3386,gas,горючее,essence
3387,gas,гэс,gas
3388,gas,газовый,gaz
3389,gas,газовый,à gaz
3390,gas,газообразный,gazeux
3391,gas,газа,no_equality
3392,gas,газо-,gaz
3393,gas,gas,no_equality
3394,utilized,использовать,no_equality
3395,utilized,используются,fait appel
3396,utilized,используются,utiliser
3397,utilized,используются,utilisation
3398,utilized,используются,sert
3399,utilized,используются,servent
3400,utilized,используются,utilisent
3401,utilized,использованы,no_equality
3402,utilized,использование,no_equality
3403,utilized,использовались,employé
3404,utilized,использовались,utiliser
3405,utilized,использовались,utilisation
3406,utilized,использовались,servent
3407,utilized,используется,employé
3408,utilized,используется,exploité
3409,utilized,используется,utiliser
3410,utilized,используется,utilisation
3411,utilized,используется,sert
3412,utilized,используется,servent
3413,utilized,используется,utilisent
3414,utilized,используемых,utilisé
3415,utilized,используемых,employé
3416,utilized,используемых,utilisation
3417,utilized,используемых,servent
3418,utilized,использовали,no_equality
3419,utilized,использована,utilisé
3420,utilized,использована,servi
3421,utilized,использована,exploité
3422,utilized,использован,utilisé
3423,utilized,использован,servi
3424,utilized,использован,exploité
3425,utilized,использовался,employé
3426,utilized,использовано,utilisé
3427,utilized,используемые,utilisé
3428,utilized,используемые,employé
3429,utilized,используемые,utiliser
3430,utilized,используемые,servent
3431,utilized,использовалась,no_equality
3432,utilized,использовала,no_equality
3433,Bohemian,богемный,no_equality
3434,Bohemian,богемский,no_equality
3435,Bohemian,богема,bohème
3436,Bohemian,богемец,no_equality
3437,Bohemian,богемной,no_equality
3438,Bohemian,богемии,bohème
3439,Bohemian,богемская,no_equality
3440,Bohemian,богемно,bohème
3441,Bohemian,богемскую,no_equality
3442,Bohemian,богемского,no_equality
3443,iPods,ipod,ipod
3444,iPods,айподы,no_equality
3445,iPods,айподами,no_equality
3446,iPods,айподов,no_equality
3447,iPods,айпода,no_equality
3448,iPods,ipod'а,no_equality
3449,retaliates,примет ответные меры,riposte
3450,retaliates,нанесет ответный удар,no_equality
3451,retaliates,наносит ответный удар,no_equality
3452,daubing,размазывание,no_equality
3453,categorically,категорически,catégoriquement
3454,categorically,категорически,formellement
3455,categorically,категорически,absolument
3456,categorically,категорически,expressément
3457,categorically,категорически,façon catégorique
3458,categorically,категорически,manière catégorique
3459,categorically,категорически,sans ambages
3460,categorically,категорически,résolument
3461,categorically,категорически,totalement
3462,categorically,категорически,vigoureusement
3463,categorically,категорический,no_equality
3464,heeled,каблуки,escarpin
3465,boreas,бореас,no_equality
3466,masochists,мазохисты,masochiste
3467,masochists,мазохистов,no_equality
3468,masochists,мазохистки,no_equality
3469,crapped,наложил,no_equality
3470,crapped,нагадил,no_equality
3471,crapped,гадили,no_equality
3472,crapped,нагадили,no_equality
3473,crapped,гадил,chiait
3474,crapped,обгадил,no_equality
3475,crapped,насрал в,a chié dans
3476,crapped,гадила,no_equality
3477,crapped,обосрался,no_equality
3478,crapped,обделался,no_equality
3479,minnows,рыбёшек,no_equality
3480,minnows,гольяна,no_equality
3481,minnows,шестёрками,no_equality
3482,apparently,очевидно,apparemment
3483,apparently,очевидно,visiblement
3484,apparently,очевидно,manifestement
3485,apparently,очевидно,évidemment
3486,apparently,очевидно,clairement
3487,apparently,видимо,apparemment
3488,apparently,видимо,visiblement
3489,apparently,видимо,manifestement
3490,apparently,видимо,on dirait
3491,apparently,видимо,clairement
3492,apparently,вероятно,apparemment
3493,apparently,вероятно,vraisemblablement
3494,apparently,явно,apparemment
3495,apparently,явно,visiblement
3496,apparently,явно,manifestement
3497,apparently,явно,évidemment
3498,apparently,явно,clairement
3499,apparently,по всей видимости,apparemment
3500,apparently,по всей видимости,vraisemblablement
3501,apparently,по всей видимости,selon toute apparence
3502,apparently,по всей видимости,semble-t-il
3503,apparently,по всей видимости,il semblerait
3504,apparently,по всей видимости,selon toute vraisemblance
3505,apparently,по всей видимости,de toute évidence
3506,apparently,несомненно,manifestement
3507,apparently,несомненно,évidemment
3508,apparently,несомненно,clairement
3509,apparently,наверное,apparemment
3510,apparently,предположительно,apparemment
3511,apparently,предположительно,vraisemblablement
3512,apparently,вроде,apparemment
3513,apparently,якобы,apparemment
3514,apparently,по-видимому,apparemment
3515,apparently,по-видимому,visiblement
3516,apparently,по-видимому,vraisemblablement
3517,apparently,по-видимому,semble-t-il
3518,apparently,по-видимому,semblent
3519,apparently,по-видимому,il semblerait
3520,apparently,похоже,apparemment
3521,apparently,похоже,semblent
3522,apparently,похоже,il semblerait
3523,apparently,похоже,on dirait
3524,apparently,судя по всему,apparemment
3525,apparently,судя по всему,visiblement
3526,apparently,судя по всему,semble-t-il
3527,apparently,судя по всему,semblent
3528,apparently,судя по всему,on dirait
3529,apparently,как представляется,apparemment
3530,apparently,как представляется,semble-t-il
3531,apparently,как представляется,semblent
3532,apparently,как представляется,il semblerait
3533,apparently,оказывается,apparemment
3534,apparently,как видно,semblent
3535,apparently,казалось бы,apparemment
3536,accrues,начисляются,no_equality
3537,accrues,достается,revient
3538,splits,разделяется,se sépare
3539,splits,разбивает,no_equality
3540,splits,делит,divise
3541,splits,делит,partage
3542,splits,раскол,scission
3543,splits,раскол,division
3544,splits,раскол,fracture
3545,splits,раскалывается,no_equality
3546,splits,расколу,scission
3547,splits,расколу,division
3548,splits,раскалывает,no_equality
3549,splits,расколов,no_equality
3550,splits,сплитов,no_equality
3551,splits,разделил,no_equality
3552,splits,расколе,division
3553,splits,расколы,division
3554,splits,расколы,fracture
3555,splits,делится,no_equality
3556,splits,распадается,no_equality
3557,splits,торчит,no_equality
3558,antibodies,антитела,anticorps
3559,antibodies,антител,anticorps
3560,antibodies,антител,antigène
3561,antibodies,антителами,anticorps
3562,antibodies,антителам,anticorps
3563,antibodies,антителах,no_equality
3564,scrupulously,скрупулезно,scrupuleusement
3565,scrupulously,добросовестно,scrupuleusement
3566,scrupulously,безупречно,no_equality
3567,rebates,скидки,rabais
3568,rebates,скидки,dégrèvement
3569,rebates,скидки,abattement
3570,rebates,скидок,no_equality
3571,rebates,скидках,no_equality
3572,rebates,скидками,no_equality
3573,rebates,компенсационных выплат,no_equality
3574,rebates,вычеты,déduction
3575,rebates,льгот,réduction
3576,rebates,льготы,no_equality
3577,sleep,спать,dormir
3578,sleep,спать,coucher
3579,sleep,спать,endormir
3580,sleep,спать,reposer
3581,sleep,спать,sommeil
3582,sleep,спать,dodo
3583,sleep,спать,nuit
3584,sleep,спать,pieuter
3585,sleep,поспать,dormir
3586,sleep,поспать,coucher
3587,sleep,поспать,reposer
3588,sleep,поспать,faire dodo
3589,sleep,уснуть,no_equality
3590,sleep,заснуть,no_equality
3591,sleep,выспаться,dormir
3592,sleep,ночевать,dormir
3593,sleep,ночевать,coucher
3594,sleep,переночевать,dormir
3595,sleep,проспать,dormir
3596,sleep,сон,sommeil
3597,sleep,ночь,nuit
3598,sleep,снотворное,no_equality
3599,sleep,вздремнуть,reposer
3600,sleep,вздремнуть,roupiller
3601,sleep,спится,no_equality
3602,sleep,спалось,no_equality
3603,sleep,переспишь,no_equality
3604,sleep,спячка,no_equality
3605,indescribable,неописуемый,indescriptible
3606,indescribable,невыразимые,no_equality
3607,indescribable,неописуемая,no_equality
3608,indescribable,неописуемо,indescriptible
3609,indescribable,словами не передать,no_equality
3610,indescribable,передать словами,no_equality
3611,stabilisers,стабилизаторы,stabilisateur
3612,stabilisers,стабилизаторов,stabilisateur
3613,stabilisers,стабилизаторах,no_equality
3614,stabilisers,стабилизаторами,no_equality
3615,Dostoyevskys,достоевский,dostoïevski
3616,Dostoyevskys,достоевского,no_equality
3617,Dostoyevskys,достоевском,no_equality
3618,other,другой,autre
3619,other,другой,deux
3620,other,прочие,autre
3621,other,остальные,autre
3622,other,иной,autre
3623,other,остальной,autre
3624,other,прочий,no_equality
3625,other,другие,no_equality
3626,other,еще,autrement
3627,other,еще,d'
3628,other,еще,reste
3629,other,кроме,no_equality
3630,other,иначе,autrement
3631,other,других,autre
3632,other,иных,autre
3633,other,прочих,autre
3634,other,иные,autre
3635,other,остальных,no_equality
3636,other,иного,autre
3637,other,иного рода,no_equality
3638,underlaid,лежать в основе,no_equality
3639,underlaid,лежащих,sous-jacentes
3640,cross-pollinate,крест,no_equality
3641,cross-pollinate,пересечь,no_equality
3642,cross-pollinate,пересекать,no_equality
3643,cross-pollinate,кросс,no_equality
3644,cross-pollinate,перейти,no_equality
3645,cross-pollinate,опыляют,no_equality
3646,cross-pollinate,опылять,no_equality
3647,cross-pollinate,опыления,no_equality
3648,cross-pollinate,опылить,no_equality
3649,amalgam,амальгама,amalgame
3650,amalgam,смесь,mélange
3651,amalgam,амальгаме,no_equality
3652,amalgam,амальгамных,no_equality
3653,amalgam,амальгамные,no_equality
3654,amalgam,амальгам,amalgame
3655,operators,операторов,opérateur
3656,operators,операторов,exploitant
3657,operators,операторов,transporteur
3658,operators,операторы,opérateur
3659,operators,операторы,transporteur
3660,operators,операторы,entreprise
3661,operators,операторами,opérateur
3662,operators,операторами,exploitant
3663,operators,операторами,transporteur
3664,operators,операторам,no_equality
3665,operators,компаний,opérateur
3666,operators,компаний,exploitant
3667,operators,компаний,entreprise
