,en,ru,fr
5341,neighbour,соседку,voisin
5342,neighbour,соседке,voisin
5343,neighbour,соседнем,no_equality
5344,neighbour,соседними,voisin
5345,Dostoevskys,достоевский,no_equality
5346,Dostoevskys,достоевского,no_equality
5347,grayly,грейл,no_equality
5348,grayly,грэйл,no_equality
5349,digestible,удобоваримый,no_equality
5350,digestible,переваримый,no_equality
5351,digestible,легко усваиваемый,no_equality
5352,anticipator,прогнозист,no_equality
5353,religion,религия,religion
5354,Toledoes,торпеды,no_equality
5355,Toledoes,торпед,no_equality
5356,Toledoes,торпедами,no_equality
5357,Toledoes,торпедах,no_equality
5358,Toledoes,торпедам,no_equality
5359,Toledoes,торпеду,no_equality
5360,squeezes,сжимает,serre
5361,squeezes,сжимает,comprime
5362,squeezes,сжимает,compresse
5363,squeezes,выжимает,no_equality
5364,squeezes,сдавливает,comprime
5365,Moons,лун,lune
5366,Moons,лун,satellite
5367,Moons,луны,lune
5368,Moons,спутников,lune
5369,Moons,спутников,satellite
5370,Moons,спутники,lune
5371,Moons,спутники,satellite
5372,Moons,лунами,lune
5373,Moons,лунах,no_equality
5374,Moons,лунам,no_equality
5375,Moons,месячные,no_equality
5376,Moons,спутника,no_equality
5377,Moons,месяца,no_equality
5378,installings,установка,no_equality
5379,installings,монтаж,installation
5380,installings,монтаж,montage
5381,installings,установить,no_equality
5382,installings,устанавливает,pose
5383,installings,устанавливать,no_equality
5384,installings,установив,no_equality
5385,installings,устанавливая,no_equality
5386,installings,устанавливаем,no_equality
5387,cleans,чистит,nettoie
5388,cleans,чистит,purifie
5389,cleans,очищает,nettoie
5390,cleans,очищает,purifie
5391,cleans,убирает,nettoie
5392,cleans,убирает,lave
5393,cleans,убирает,supprime
5394,cleans,убирает,fait le ménage
5395,cleans,убирается,nettoie
5396,cleans,моет,nettoie
5397,cleans,отмывает,blanchit
5398,cleans,вытирает,no_equality
5399,cleans,удаляет,supprime
5400,cleans,прочищает,no_equality
5401,cleans,уберет,nettoie
5402,cleans,устраняет,supprime
5403,cleans,чистят,nettoient
5404,cleans,будет убирать,nettoiera
5405,cleans,вычищает,nettoie
5406,cadres,кадры,cadre
5407,cadres,кадров,no_equality
5408,cadres,функционеры,no_equality
5409,cadres,функционеров,no_equality
5410,oblations,подношения,offrande
5411,foliate,листва,no_equality
5412,foliate,листьев,no_equality
5413,foliate,листья,no_equality
5414,foliate,растительность,no_equality
5415,foliate,листопад,no_equality
5416,foliate,листьях,no_equality
5417,foliate,ботвы,no_equality
5418,foliate,лиственном покрове,no_equality
5419,foliate,лиственного покрова,no_equality
5420,foliate,ботвой,no_equality
5421,foliate,лиственным покровом,no_equality
5422,athletics,спорт,sport
5423,athletics,спорт,sportif
5424,athletics,легкая атлетика,athlétisme
5425,athletics,легкой атлетике,athlétisme
5426,athletics,легкой атлетикой,no_equality
5427,athletics,спортивной,no_equality
5428,athletics,легкой атлетики,athlétisme
5429,athletics,занятия спортом,no_equality
5430,athletics,атлетической,no_equality
5431,athletics,легкую атлетику,no_equality
5432,athletics,занятий спортом,no_equality
5433,athletics,легкоатлетических,no_equality
5434,athletics,"атлетикс""",no_equality
5435,athletics,спортсмены,sportif
5436,athletics,спортсмены,athlète
5437,contestations,протестов,contestation
5438,magnetize,намагничивать,no_equality
5439,magnetize,гипнотизировать,no_equality
5440,magnetize,притягивать,no_equality
5441,tangling,связываться,no_equality
5442,tangling,занят,no_equality
5443,tangling,путаница,no_equality
5444,averaging,усреднения,no_equality
5445,averaging,в среднем,no_equality
5446,averaging,среднем,moyen
5447,averaging,усреднение,no_equality
5448,averaging,составлял,environ
5449,averaging,средней продолжительностью,no_equality
5450,averaging,составив,no_equality
5451,averaging,усредненный,no_equality
5452,averaging,усредненным,no_equality
5453,averaging,усреднению,no_equality
5454,averaging,усредненных,no_equality
5455,averaging,составляли,no_equality
5456,averaging,усреднением,no_equality
5457,averaging,исчисления средних показателей за,moyen
5458,averaging,осреднение,no_equality
5459,emptiness,пустота,vide
5460,emptiness,пустота,vacuité
5461,emptiness,пустота,néant
5462,emptiness,бессодержательности,no_equality
5463,agnosticism,агностицизм,agnosticisme
5464,signposted,обозначенных,no_equality
5465,cuisines,кухни,cuisine
5466,cuisines,кухонь,cuisine
5467,cuisines,блюд,plat
5468,cuisines,кухню,no_equality
5469,impoverish,обеднять,no_equality
5470,impoverish,истощать,no_equality
5471,impoverish,приводят к обнищанию,no_equality
5472,impoverish,ведут к обнищанию,appauvrissement
5473,impoverish,доводят до нищеты,no_equality
5474,impoverish,дальнейшему обнищанию,appauvrissement
5475,impoverish,обеднение,no_equality
5476,impoverish,доводят до обнищания,appauvrissement
5477,impoverish,приводят к обеднению,no_equality
5478,fucked,трахнул,no_equality
5479,fucked,трахал,no_equality
5480,fucked,пиздец,no_equality
5481,fucked,жопе,no_equality
5482,fucked,трахались,no_equality
5483,fucked,трахалась с,no_equality
5484,fucked,выебал,no_equality
5485,fucked,трахнула,no_equality
5486,fucked,ебал,no_equality
5487,fucked,поимел,no_equality
5488,fucked,наебал,foutu
5489,fucked,наебал,as baisé
5490,fucked,трахали,no_equality
5491,fucked,в жопе,no_equality
5492,fucked,кранты,no_equality
5493,fucked,ебанутый,no_equality
5494,fucked,ёбнутый,no_equality
5495,ruminants,жвачных животных,ruminant
5496,ruminants,скота,no_equality
5497,ruminants,жвачные животные,no_equality
5498,scowling,дуться,no_equality
5499,scowling,хмуриться,no_equality
5500,distribution,распределение,distribution
5501,distribution,распределение,répartition
5502,distribution,распределение,ventilation
5503,distribution,распределение,attribution
5504,distribution,распределение,répartir
5505,distribution,распространение,distribution
5506,distribution,распространение,diffusion
5507,distribution,распространение,propagation
5508,distribution,дистрибуция,distribution
5509,distribution,раздача,distribution
5510,distribution,размещение,répartition
5511,distribution,сбыт,distribution
5512,distribution,сбыт,vente
5513,distribution,дистрибутив,no_equality
5514,distribution,рассылка,no_equality
5515,distribution,выдача,distribution
5516,distribution,поставка,no_equality
5517,distribution,прокат,no_equality
5518,distribution,ареал,no_equality
5519,distribution,расклад,no_equality
5520,distribution,распределенность,no_equality
5521,distribution,распределительный,no_equality
5522,distribution,сбытовой,no_equality
5523,distribution,раздаточный,no_equality
5524,distribution,распределенный,no_equality
5525,euphonic,эйфории,no_equality
5526,euphonic,эйфорию,no_equality
5527,euphonic,эйфория,no_equality
5528,euphonic,смиряетесь,no_equality
5529,euphonic,эйфорическое,no_equality
5530,bargaining,переговорный,négociation
5531,bargaining,переговоры,négociation
5532,bargaining,переговоры,négocier
5533,bargaining,торговля,négociation
5534,bargaining,коллективный договор,no_equality
5535,bargaining,заключение сделки,no_equality
5536,muffing,порча,no_equality
5537,Caesarian,кесарево сечение,césarienne
5538,Caesarian,самодержавный,no_equality
5539,Caesarian,кесарева сечения,césarienne
5540,Caesarian,кесаревым сечением,no_equality
5541,aquiculture,аквакультура,aquaculture
5542,contraventions,нарушения,infraction
5543,contraventions,нарушения,violation
5544,contraventions,нарушений,infraction
5545,contraventions,нарушений,violation
5546,contraventions,правонарушений,infraction
5547,contraventions,правонарушений,violation
5548,contraventions,правонарушения,infraction
5549,contraventions,правонарушениях,infraction
5550,contraventions,правонарушениях,violation
5551,contraventions,нарушениями,infraction
5552,contraventions,нарушениями,violation
5553,contraventions,нарушениях,infraction
5554,contraventions,нарушениях,violation
5555,contraventions,мелкие,no_equality
5556,miserable,жалкий,misérable
5557,miserable,жалкий,triste
5558,miserable,жалкий,minable
5559,miserable,жалкий,pauvre
5560,miserable,жалкий,pitoyable
5561,miserable,жалкий,lamentable
5562,miserable,несчастный,misérable
5563,miserable,несчастный,malheureux
5564,miserable,несчастный,triste
5565,miserable,несчастный,pauvre
5566,miserable,скудный,pauvre
5567,miserable,печальный,triste
5568,miserable,печальный,déplorable
5569,miserable,плохой,mal
5570,miserable,плохой,sale
5571,miserable,плохой,méchant
5572,miserable,обездоленный,no_equality
5573,miserable,презренный,méprisable
5574,miserable,заскучавший,no_equality
5575,croutons,гренок,no_equality
5576,croutons,гренки,croûton
5577,croutons,крутоны,no_equality
5578,croutons,гренками,no_equality
5579,croutons,крутонов,no_equality
5580,croutons,крутонами,no_equality
5581,indorsers,одобряет,no_equality
5582,indorsers,поддерживает,no_equality
5583,indorsers,утверждает,no_equality
5584,indorsers,разделяет,no_equality
5585,indorsers,присоединяется,no_equality
5586,indorsers,поддерживают,no_equality
5587,indorsers,одобряется,no_equality
5588,indorsers,выступает,no_equality
5589,indorsers,поддерживается,no_equality
5590,indorsers,одобряются,no_equality
5591,indorsers,одобрил,no_equality
5592,indorsers,одобрила,no_equality
5593,indorsers,закрепляет,no_equality
5594,indorsers,поощряет,no_equality
5595,indorsers,согласна,no_equality
5596,crumbly,рассыпчатый,no_equality
5597,verbalization,многословие,no_equality
5598,occupier,оккупант,occupant
5599,occupier,арендатор,locataire
5600,occupier,захватчики,no_equality
5601,geometry,геометрия,géométrie
5602,geometry,геометрическая форма,forme
5603,geometry,геометрическая форма,géométrique
5604,geometry,форма,forme
5605,geometry,форма,configuration
5606,geometry,конфигурация,configuration
5607,geometry,геометрический,no_equality
5608,geometry,к геометрии,no_equality
5609,snapped,сорвался,no_equality
5610,snapped,сорвалась,ai craqué
5611,snapped,сломал,s'est brisé
5612,snapped,сломал,a brisé
5613,snapped,свернул,a brisé
5614,snapped,сломался,a craqué
5615,snapped,сломался,s'est brisé
5616,snapped,сломался,a lâché
5617,snapped,сломала,s'est brisé
5618,snapped,сломала,a brisé
5619,snapped,сорвались,avez craqué
5620,snapped,выдержал,a craqué
5621,snapped,сломалось,s'est brisé
5622,snapped,огрызнулся,no_equality
5623,snapped,спятил,a craqué
5624,snapped,надломилось,s'est brisé
5625,snapped,вышел из себя,a pété les plombs
5626,snapped,переклинило,no_equality
5627,snapped,сломалась,a craqué
5628,snapped,сломалась,a lâché
5629,designers,составители,no_equality
5630,gladdens,радует,réjouit
5631,scissoring,разрезание ножницами,ciseaux
5632,manicuring,маникюр,manucure
5633,condoned,мириться,no_equality
5634,condoned,при попустительстве,no_equality
5635,condoned,оправдывает,no_equality
5636,condoned,попустительства,no_equality
5637,condoned,попустительствовать,no_equality
5638,condoned,закрывать глаза,no_equality
5639,condoned,оправдываются,no_equality
5640,condoned,закрывает глаза,no_equality
5641,condoned,оправдывают,no_equality
5642,condoned,закрывал глаза,no_equality
5643,condoned,оправданы,no_equality
5644,condoned,при его попустительстве,no_equality
5645,condoned,оправдано,no_equality
5646,condoned,поощряется,no_equality
5647,desperation,отчаяние,désespoir
5648,desperation,отчаяние,désespéré
5649,desperation,отчаяние,désespérance
5650,desperation,безысходность,désespoir
5651,desperation,безысходность,désespéré
5652,desperation,безрассудство,no_equality
5653,desperation,отчаянном положении,désespoir
5654,desperation,отчаянном положении,désespéré
5655,desperation,отчаянное положение,désespoir
5656,desperation,чувство безысходности,désespoir
5657,desperation,отчаянного,désespoir
5658,desperation,отчаянного,désespéré
5659,desperation,отчаяньем,désespoir
5660,desperation,отчаянность,no_equality
5661,desperation,отчаявшись,no_equality
5662,appertaining,принадлежащих,appartenant
5663,appertaining,относящихся,appartenant
5664,appertaining,относящиеся,appartenant
5665,plateaus,плато,plateau
5666,plateaus,плоскогорьях,no_equality
5667,chinoes,китайский,no_equality
5668,chinoes,китаец,no_equality
5669,chinoes,китайцы,no_equality
5670,chinoes,китайский язык,no_equality
5671,chinoes,по-китайски,no_equality
5672,chinoes,китая,no_equality
5673,chinoes,китай,no_equality
5674,chinoes,китае,no_equality
5675,chinoes,кнр,no_equality
5676,chinoes,китаем,no_equality
5677,chinoes,китаянки,no_equality
5678,chinoes,китаеза,no_equality
5679,chinoes,китаю,no_equality
5680,uteruses,матками,utérus
5681,uteruses,матки,utérus
5682,uteruses,матку,utérus
5683,articulately,членораздельно,no_equality
5684,articulately,внятно,no_equality
5685,tune_up,регулировку,réglage
5686,tune_up,подрегулировку,no_equality
5687,tune_up,подкрутить,no_equality
5688,tune_up,ремонт,no_equality
5689,quantify,количественный,no_equality
5690,quantify,количественно оценить,quantifier
5691,quantify,количественно оценить,chiffrer
5692,quantify,измерить,quantifier
5693,quantify,измерить,mesurer
5694,quantify,квантифицировать,quantifier
5695,quantify,подсчитывать,calculer
5696,quantify,определить количество,no_equality
5697,quantify,определять количественно,déterminer
5698,quantify,количественная оценка,no_equality
5699,ramparts,укреплений,fortification
5700,ramparts,укреплений,bastion
5701,ramparts,крепостном валу,no_equality
5702,ramparts,крепостные валы,no_equality
5703,baptizing,крестил,no_equality
5704,eludings,ускользает от,no_equality
5705,eludings,ускользнуть от,no_equality
5706,eludings,уклонение,no_equality
5707,sleepwalks,ходит во сне,est somnambule
5708,spanking,порка,fessée
5709,spanking,порка,raclée
5710,spanking,шлепок,fessée
5711,spanking,шлепки,fessée
5712,spanking,взбучка,raclée
5713,spanking,отшлёпать,no_equality
5714,spanking,шлепать,no_equality
5715,spanking,трёпку,fessée
5716,spanking,отшлепал,no_equality
5717,spanking,отшлепаю,no_equality
5718,spanking,отшлепаешь,no_equality
5719,spanking,шлепал,no_equality
5720,spanking,дрыгаешься,no_equality
5721,spanking,выпороть,no_equality
5722,umbilical,пупочный,ombilical
5723,umbilical,пупковый,no_equality
5724,umbilical,отрывной,no_equality
5725,umbilical,пуповинная кровь,no_equality
5726,investors,инвесторов,investisseur
5727,investors,инвесторов,investissement
5728,investors,инвесторов,investir
5729,investors,инвесторы,investisseur
5730,investors,инвесторы,investissent
5731,investors,инвесторам,no_equality
5732,investors,инвесторами,investisseur
5733,investors,вкладчиков,investisseur
5734,investors,вкладчиков,épargnant
5735,investors,вкладчиками,no_equality
5736,investors,вкладчикам,épargnant
5737,investors,вкладчикам,actionnaire
5738,investors,инвесторах,investisseur
5739,investors,инвестора,investisseur
5740,investors,вкладчики,no_equality
5741,investors,инвеститоров,no_equality
5742,investors,инвестиционных,no_equality
5743,investors,инвестором,investisseur
5744,investors,инвестициям,investisseur
5745,investors,инвестициям,investissement
5746,investors,инвестициям,investir
5747,indigent,неимущим,indigent
5748,indigent,неимущим,démunis
5749,indigent,неимущим,démunies
5750,indigent,неимущим,pauvre
5751,indigent,неимущих,indigent
5752,indigent,неимущих,démunis
5753,indigent,неимущих,sans ressources
5754,indigent,неимущих,pauvre
5755,indigent,нуждающимся,indigent
5756,indigent,нуждающимся,démunis
5757,indigent,нуждающимся,démunies
5758,indigent,нуждающимся,nécessiteux
5759,indigent,малоимущих,indigent
5760,indigent,малоимущих,pauvre
5761,indigent,нуждающихся,no_equality
5762,indigent,неимущие,démunis
5763,indigent,неимущие,pauvre
5764,indigent,малоимущим,indigent
5765,indigent,малоимущим,nécessiteux
5766,indigent,неимущими,nécessiteux
5767,indigent,неимущими,pauvre
5768,indigent,неимущего,pauvre
5769,indigent,неплатежеспособными,indigent
5770,indigent,малообеспеченных,démunis
5771,indigent,малообеспеченных,démunies
5772,indigent,малообеспеченных,pauvre
5773,indigent,малоимущие,pauvre
5774,indigent,неимущему,no_equality
5775,indigent,неимущий,indigent
5776,exactnesses,точность,no_equality
5777,exactnesses,аккуратность,no_equality
5778,maggoty,червивый,no_equality
5779,bequeathing,завещать,léguer
5780,pushers,толкачей,no_equality
5781,pushers,толкачи,pousseur
5782,pushers,буксиров,pousseur
5783,pushers,буксиров-толкачей,pousseur
5784,pushers,толкачами,no_equality
5785,pushers,торговцы,dealer
5786,pushers,торговцы,trafiquant
5787,pushers,дилеры,dealer
5788,pushers,дилеры,revendeur
5789,pushers,дилеры,trafiquant
5790,pushers,барыг,no_equality
5791,pushers,буксиры-толкачи,pousseur
5792,pushers,торговцев,dealer
5793,pushers,торговцев,revendeur
5794,pushers,торговцев,trafiquant
5795,pushers,продавцы,no_equality
5796,pushers,буксирами-толкачами,no_equality
5797,vivacity,живость,vivacité
5798,vivacity,оживление,no_equality
5799,vivacity,бодрости,no_equality
5800,unintentional,непреднамеренный,involontaire
5801,unintentional,непреднамеренный,involontairement
5802,unintentional,ненамеренный,no_equality
5803,unintentional,неумышленной,no_equality
5804,unintentional,неумышленного,inadvertance
5805,unintentional,непреднамеренно образующихся,involontaire
5806,hijackings,угона,détournement
5807,hijackings,угон,no_equality
5808,hijackings,похищения,enlèvement
5809,hijackings,похищений,détournement
5810,hijackings,похищений,enlèvement
5811,hijackings,случаев захвата судов,détournement
5812,hijackings,захватов судов,détournement
5813,hijackings,угонов самолетов,no_equality
5814,hijackings,захваты,no_equality
5815,hijackings,захвате,détournement
5816,hijackings,угонах,détournement
5817,hijackings,угоны самолетов,no_equality
5818,hijackings,случая захвата автомобилей,détournement
5819,hijackings,краж автомашин,no_equality
5820,hijackings,захвату судов,no_equality
5821,hijackings,угоны автотранспортных средств,no_equality
5822,protesters,протестующих,no_equality
5823,protesters,демонстрантов,manifestant
5824,protesters,протестующие,manifestant
5825,protesters,протестующие,protestataire
5826,protesters,протестующими,manifestant
5827,protesters,протестующим,no_equality
5828,protesters,демонстранты,manifestant
5829,protesters,участников акций протеста,no_equality
5830,protesters,демонстрантами,manifestant
5831,protesters,участников протестов,manifestation
5832,protesters,протестантов,manifestant
5833,protesters,демонстрантам,manifestant
5834,protesters,протестовавшие,no_equality
5835,protesters,протестовавших,no_equality
5836,protesters,участникам акции протеста,manifestation
5837,protesters,участников демонстраций протеста,no_equality
5838,deflecting,отклоняющий,no_equality
5839,deflecting,отклонение,déviation
5840,deflecting,уклонения,no_equality
5841,misconceiving,неверное понимание,no_equality
5842,biting,едкий,no_equality
5843,biting,резкий,no_equality
5844,biting,колючий,piquant
5845,biting,кусачий,no_equality
5846,biting,пронзительный,no_equality
5847,biting,клев,no_equality
5848,biting,кусание,no_equality
5849,biting,укус,morsure
5850,biting,кусающий,no_equality
5851,biting,жалящий,no_equality
5852,biting,кусающийся,no_equality
5853,Romen,Ромен,no_equality
5854,extends,распространяется на,no_equality
5855,extends,выражает,no_equality
5856,extends,охватывает,no_equality
5857,extends,простирается,s'étend
5858,extends,простирается,s'étendent
5859,extends,расширяет,élargit
5860,extends,расширяет,augmente
5861,extends,распространяет,élargit
5862,extends,предоставляет,no_equality
5863,extends,продлевает,no_equality
5864,extends,оказывает,no_equality
5865,extends,включает,no_equality
5866,extends,распространяются на,no_equality
5867,extends,расширяется,s'étend
5868,extends,расширяется,augmente
5869,extends,увеличивает,augmente
5870,extends,заявляет,no_equality
5871,extends,затрагивает,no_equality
5872,reams,пачек,rame
5873,reams,пачек,ramette
5874,reams,стопки,rame
5875,reams,стопок,no_equality
5876,channelize,направлять,no_equality
5877,channelize,формировать каналы,no_equality
5878,channelize,канализировать,no_equality
5879,loveliness,очарование,charme
5880,loveliness,прелести,no_equality
5881,loveliness,красоте,beauté
5882,loveliness,красоты,no_equality
5883,labels,этикетки,étiquette
5884,labels,ярлыки,no_equality
5885,labels,этикеток,étiquetage
5886,labels,маркировки,étiquette
5887,labels,маркировки,label
5888,labels,маркировки,étiquetage
5889,labels,ярлыков,étiquette
5890,labels,подписи,étiquette
5891,labels,маркировка,étiquette
5892,labels,маркировка,étiquetage
5893,labels,маркировка,marque
5894,labels,этикетках,étiquette
5895,labels,подписей,étiquette
5896,labels,метки,étiquette
5897,labels,метки,marqueur
5898,labels,метки,marque
5899,labels,маркировке,no_equality
5900,labels,маркировку,étiquetage
5901,labels,лейблов,no_equality
5902,labels,лейблы,label
5903,labels,наклеек,étiquette
5904,Sicilian,сицилийский,sicilien
5905,Sicilian,сицилиец,sicilien
5906,Sicilian,сицилийский диалект,no_equality
5907,Sicilian,из сицилии,sicilienne
5908,Sicilian,сицилийца,no_equality
5909,Sicilian,"""сицилии""",no_equality
5910,Sicilian,"""сицилию""",no_equality
5911,Sicilian,сицилийским,no_equality
5912,archive,архив,archive
5913,archive,архивирование,archivage
5914,archive,архивировать,archiver
5915,archive,архивный,no_equality
5916,archive,архивируемый,no_equality
5917,relented,уступил,a cédé
5918,relented,смягчился,no_equality
5919,relented,уступила,a cédé
5920,relented,сдался,no_equality
5921,relented,смягчилась,no_equality
5922,outbursts,вспышки,explosion
5923,outbursts,вспышки,éruption
5924,outbursts,вспышек,flambée
5925,outbursts,вспышек,éruption
5926,outbursts,вспышками,explosion
5927,outbursts,вспышками,flambée
5928,outbursts,вспышками,éruption
5929,outbursts,всплески,no_equality
5930,outbursts,порывы,no_equality
5931,outbursts,выпады,no_equality
5932,prairies,прерии,prairie
5933,prairies,прериях,prairie
5934,prairies,степи,no_equality
5935,prairies,прериями,no_equality
5936,debatable,спорный,discutable
5937,debatable,спорный,contestable
5938,debatable,представляется спорной,discutable
5939,debatable,представляется спорной,contestable
5940,debatable,представляется спорной,controverse
5941,debatable,можно поспорить,no_equality
5942,debatable,ничего спорного,contestable
5943,debatable,спорна,discutable
5944,debatable,спорна,controversée
5945,debatable,подлежит обсуждению,discutable
5946,debatable,сомнительна,discutable
5947,debatable,идут споры,no_equality
5948,debatable,сомнительно,discutable
5949,debatable,сомнительно,douteux
5950,debatable,можно спорить,no_equality
5951,irresolute,нерешительный,indécis
5952,hostility,враждебность,hostilité
5953,hostility,враждебность,animosité
5954,hostility,враждебность,hostile
5955,hostility,враждебность,malveillance
5956,hostility,вражда,hostilité
5957,hostility,вражда,haine
5958,hostility,вражда,inimitié
5959,hostility,вражда,animosité
5960,hostility,вражда,hostile
5961,hostility,вражда,antagonisme
5962,hostility,враждебное отношение,hostilité
5963,hostility,враждебное отношение,animosité
5964,hostility,враждебное отношение,hostile
5965,hostility,враждебного отношения,hostilité
5966,hostility,враждебным отношением,hostile
5967,hostility,неприязнь,hostilité
5968,hostility,неприязнь,inimitié
5969,hostility,неприязнь,animosité
5970,hostility,враждебных действий,hostilité
5971,hostility,враждебной,no_equality
5972,hostility,враждебно,no_equality
5973,hostility,боевых действий,no_equality
5974,hostility,враждебные действия,acte hostile
5975,hostility,ненависти,haine
5976,hostility,враждебным действиям,hostilité
5977,hostility,враждебным действиям,hostile
5978,hostility,враждебному отношению,no_equality
5979,suppositions,предположения,supposition
5980,suppositions,предположения,hypothèse
5981,suppositions,предположениях,supposition
5982,suppositions,предположениях,hypothèse
5983,suppositions,предположениями,no_equality
5984,suppositions,предположений,supposition
5985,suppositions,предположений,hypothèse
5986,suppositions,гипотезы,supposition
5987,suppositions,гипотезы,hypothèse
5988,oiler,нефтяник,no_equality
5989,oiler,смазчик,no_equality
5990,vest,жилет,gilet
5991,vest,жилет,veste
5992,vest,жилет,veston
5993,vest,бронежилет,veste
5994,vest,жилетка,gilet
5995,vest,жилетка,veste
5996,vest,наделять,conférer
5997,vest,жилету,no_equality
5998,vest,вест,vest
5999,vest,майку,maillot
6000,scandalize,бесчестить,no_equality
6001,scandalize,шокировать,no_equality
6002,administers,управляет,administre
6003,administers,управляет,gère
6004,administers,управляет,est administré par
6005,administers,управляет,gèrent
6006,administers,руководит,administre
6007,administers,руководит,gère
6008,administers,занимается,gère
6009,administers,распоряжается,administre
6010,administers,распоряжается,gère
6011,administers,осуществляет управление,administre
6012,administers,осуществляет управление,gère
6013,administers,обеспечивает,no_equality
6014,administers,ведает,administre
6015,administers,ведает,gère
6016,administers,ведает,est chargé
6017,administers,реализует,applique
6018,overreact,слишком остро реагировать,no_equality
6019,overreact,паниковать,no_equality
6020,overreact,так остро реагировать,no_equality
6021,overreact,преувеличивай,no_equality
6022,overreact,так реагировать,no_equality
6023,overreact,слишком остро отреагировал,no_equality
6024,overreact,перегнуть палку,no_equality
6025,overreact,принимай близко к сердцу,no_equality
6026,overreact,перегибай палку,no_equality
6027,overreact,будем перегибать палку,no_equality
6028,overreact,реагируй так остро,no_equality
6029,overreact,нервничай,no_equality
6030,overreact,реагируй слишком остро,no_equality
6031,overreact,остро отреагируешь,no_equality
6032,fascicles,брошюр,fascicule
6033,fascicles,брошюры,fascicule
6034,fascicles,брошюрах,fascicule
6035,fascicles,разделов,no_equality
6036,fascicles,разделы,no_equality
6037,lingua,лингва,no_equality
6038,lingua,языка межнационального,no_equality
6039,lingua,языком межнационального,langue
6040,lingua,лингва-франка,no_equality
6041,lingua,общепринятый,no_equality
6042,seasoners,сезонов,no_equality
6043,seasoners,сезона,no_equality
6044,seasoners,сезоны,no_equality
6045,seasoners,времена года,no_equality
6046,seasoners,времен года,no_equality
6047,seasoners,времени года,no_equality
6048,seasoners,сезон,no_equality
6049,seasoners,сезонами,no_equality
6050,seasoners,сезонах,no_equality
6051,seasoners,время года,no_equality
6052,seasoners,seasons,no_equality
6053,seasoners,периоды,no_equality
6054,seasoners,сезонам,no_equality
6055,polishers,полировщики,no_equality
6056,professionalize,повышения профессионального уровня,no_equality
6057,professionalize,профессионализации,no_equality
6058,professionalize,переводу,no_equality
6059,professionalize,повышению профессионального уровня,professionnaliser
6060,professionalize,повышение профессионального уровня,no_equality
6061,professionalize,повышения профессионализма,no_equality
6062,professionalize,перевода на профессиональную основу,professionnalisation
6063,professionalize,профессионализацию,no_equality
6064,professionalize,создать профессиональные,no_equality
6065,professionalize,более профессиональной,no_equality
6066,professionalize,повышения уровня профессионализма,no_equality
6067,professionalize,повышению профессионализма сотрудников,professionnaliser
6068,professionalize,повышению профессионализма сотрудников,professionnalisation
6069,professionalize,укомплектовать,no_equality
6070,professionalize,профессионализировать,no_equality
6071,professionalize,повышению профессионализма органов,professionnaliser
6072,professionalize,повышению профессионализма органов,professionnalisation
6073,baulkers,банкиров,banquier
6074,baulkers,банкиров,banque
6075,baulkers,банкиры,banquier
6076,baulkers,банков,banquier
6077,baulkers,банков,banque
6078,baulkers,банков,bancaire
6079,baulkers,банкирам,no_equality
6080,baulkers,банки,banquier
6081,baulkers,банки,banque
6082,baulkers,банки,bancaire
6083,baulkers,банкирами,banquier
6084,baulkers,банками,banque
6085,baulkers,банками,bancaire
6086,baulkers,банковских служащих,bancaire
6087,baulkers,банковских работников,bancaire
6088,baulkers,банкирах,no_equality
6089,baulkers,банкерс,no_equality
6090,baulkers,банковские,banque
6091,baulkers,банковские,bancaire
6092,carbonate,карбонат,carbonate
6093,carbonate,соль угольной кислоты,no_equality
6094,carbonate,черный алмаз,no_equality
6095,carbonate,углекислая соль,no_equality
6096,carbonate,карбонатных,no_equality
6097,carbonate,карбонатов,no_equality
6098,carbonate,карбонатные,no_equality
6099,carbonate,карбонатной,no_equality
6100,carbonate,углеродной,carbone
6101,carbonate,аммонийно-карбонатных,no_equality
6102,carbonate,карбонатами,no_equality
6103,carbonate,карбонатная,no_equality
6104,carbonate,уас,no_equality
6105,Lausannes,лозанна,no_equality
6106,Lausannes,лозанне,no_equality
6107,Lausannes,лозаннского,no_equality
6108,Lausannes,лозанны,no_equality
6109,Lausannes,лозаннским,no_equality
6110,Lausannes,лозаннский,no_equality
6111,Lausannes,лозаннском,no_equality
6112,Lausannes,лозанский,no_equality
6113,Lausannes,лозаннскому,no_equality
6114,flowerbeds,клумбы,no_equality
6115,unavoidably,неизбежно,inévitablement
6116,unavoidably,неизбежно,inéluctablement
6117,unavoidably,неизбежно,nécessairement
6118,unavoidably,неизбежно,forcément
6119,scalped,скальпированный,no_equality
6120,trespasses,прегрешения,offense
6121,trespasses,грехи,no_equality
6122,economisers,экономикой,no_equality
6123,economisers,экономики,no_equality
6124,economisers,стран,no_equality
6125,economisers,странах,no_equality
6126,economisers,страны,no_equality
6127,economisers,экономику,no_equality
6128,economisers,экономик,no_equality
6129,economisers,экономике,no_equality
6130,economisers,экономика,no_equality
6131,economisers,странам,no_equality
6132,economisers,странами,no_equality
6133,economisers,экономии,no_equality
6134,economisers,экономиках,no_equality
6135,economisers,экономических систем,no_equality
6136,economisers,экономиками,no_equality
6137,runnels,туннелях,no_equality
6138,runnels,туннелей,no_equality
6139,runnels,туннели,no_equality
6140,runnels,тоннели,no_equality
6141,runnels,тоннелей,no_equality
6142,runnels,туннелям,no_equality
