,en,ru,fr
1705,distinct,отличный,différent
1706,distinct,разных,différent
1707,distinct,конкретных,différent
1708,distinct,конкретных,spécifique
1709,distinct,конкретных,précis
1710,distinct,разные,no_equality
1711,distinct,конкретные,propre
1712,distinct,конкретные,spécifique
1713,distinct,конкретные,précis
1714,distinct,явное,net
1715,distinct,четкие,clair
1716,distinct,четкие,précis
1717,distinct,разными,différent
1718,distinct,явные,net
1719,distinct,явные,clair
1720,distinct,отличительные,no_equality
1721,distinct,отчетливый,no_equality
1722,mousey,мышонок,no_equality
1723,mousey,мауси,no_equality
1724,mousey,мышиная,no_equality
1725,mousey,мышка,no_equality
1726,joining,вступление,rejoindre
1727,joining,объединение,jonction
1728,joining,объединение,union
1729,joining,объединения,no_equality
1730,joining,участие,no_equality
1731,joining,присоединения к,no_equality
1732,joining,присоединиться к,no_equality
1733,joining,присоединении к,no_equality
1734,joining,присоединится к,no_equality
1735,joining,присоединение к,no_equality
1736,joining,присоединились к,no_equality
1737,joining,присоединившись к,no_equality
1738,joining,присоединяясь к,no_equality
1739,joining,присоединился к,no_equality
1740,joining,поступления,no_equality
1741,joining,присоединение,no_equality
1742,mainstreams,обеспечивает учет,no_equality
1743,trapping,ловля,no_equality
1744,trapping,ловушки,no_equality
1745,trapping,заманивание в ловушку,no_equality
1746,trapping,пушной промысел,piégeage
1747,trapping,запирания,no_equality
1748,trapping,звероловство,no_equality
1749,trapping,удерживая,no_equality
1750,trapping,ловят,no_equality
1751,trapping,ловушек,piège
1752,trapping,заперев,no_equality
1753,trapping,ловушке,piège
1754,trapping,улавливания,piégeage
1755,trapping,улавливания,capture
1756,trapping,улавливания,capturer
1757,trapping,улавливания,captage
1758,trapping,запихивании,no_equality
1759,trapping,пушного промысла,no_equality
1760,trapping,увереным,no_equality
1761,judiciary,судебная система,pouvoir judiciaire
1762,judiciary,судебная система,magistrature
1763,judiciary,судебная система,système judiciaire
1764,judiciary,судебная система,justice
1765,judiciary,судебная власть,pouvoir judiciaire
1766,judiciary,судебная власть,magistrature
1767,judiciary,судебная власть,système judiciaire
1768,judiciary,суд,justice
1769,judiciary,суд,juge
1770,judiciary,судьи,magistrature
1771,judiciary,судьи,juge
1772,judiciary,судопроизводство,justice
1773,judiciary,судебный,judiciaire
1774,judiciary,судебный,tribunal
1775,judiciary,судебных органов,pouvoir judiciaire
1776,judiciary,судебных органов,magistrature
1777,judiciary,судебных органов,système judiciaire
1778,judiciary,судебных органов,justice
1779,judiciary,судебных органов,juge
1780,judiciary,судебной системы,pouvoir judiciaire
1781,judiciary,судебной системы,magistrature
1782,judiciary,судебной системы,système judiciaire
1783,judiciary,судебной системы,justice
1784,judiciary,судебной власти,pouvoir judiciaire
1785,judiciary,судебной власти,magistrature
1786,judiciary,судебные органы,pouvoir judiciaire
1787,judiciary,судебные органы,magistrature
1788,judiciary,судебные органы,système judiciaire
1789,judiciary,судебные органы,justice
1790,judiciary,судей,juge
1791,judiciary,судебной системе,magistrature
1792,judiciary,судебной системе,système judiciaire
1793,judiciary,судебной системе,justice
1794,judiciary,судебной системе,corps judiciaire
1795,judiciary,судебных органах,magistrature
1796,judiciary,судебных органах,système judiciaire
1797,judiciary,судебными органами,magistrature
1798,judiciary,судебными органами,judiciaire
1799,judiciary,судебную систему,pouvoir judiciaire
1800,judiciary,судебную систему,système judiciaire
1801,judiciary,судебную систему,corps judiciaire
1802,apprehensions,опасения,appréhension
1803,apprehensions,опасения,crainte
1804,apprehensions,опасений,appréhension
1805,apprehensions,опасений,crainte
1806,stack,стопка,pile
1807,stack,стек,stack
1808,stack,куча,pile
1809,stack,куча,paquet
1810,stack,куча,tas
1811,stack,пачка,paquet
1812,stack,пачка,liasse
1813,stack,штабель,tas
1814,stack,кипу,no_equality
1815,stack,сложить,empiler
1816,stack,складывать,empiler
1817,stack,укладывать,no_equality
1818,stack,дымовых труб,cheminée
1819,stack,стоге,meule
1820,stack,груду,pile
1821,stack,стэк,stack
1822,stack,стак,stack
1823,stack,стэка,stack
1824,squabbling,ссора,querelle
1825,squabbling,ссора,dispute
1826,squabbling,ссоримся,no_equality
1827,squabbling,ссоритесь,vous chamaillez
1828,squabbling,ссоритесь,vous disputer
1829,squabbling,грызться,no_equality
1830,squabbling,склоки,no_equality
1831,charters,хартии,charte
1832,charters,хартии,charter
1833,charters,уставов,charte
1834,charters,уставы,statut
1835,charters,уставах,charte
1836,charters,уставах,statut
1837,charters,уставами,statut
1838,charters,хартиях,no_equality
1839,charters,чартеры,no_equality
1840,charters,чартерных перевозок,charter
1841,charters,уставам,charte
1842,charters,уставам,statut
1843,charters,чартеров,no_equality
1844,charters,хартиями,no_equality
1845,charters,хартиям,no_equality
1846,charters,устава,charte
1847,charters,устава,statut
1848,sue,Сью,sue
1849,sue,иск,no_equality
1850,sue,просить,no_equality
1851,sue,предъявлять иск,no_equality
1852,sue,засудить,attaquer
1853,sue,засудить,poursuivre en justice
1854,sue,засудить,faire un procès
1855,sue,судить,poursuivre
1856,sue,предъявить,poursuivre
1857,sue,преследовать судебным порядком,poursuivre
1858,overdosing,передозировка,surdose
1859,huts,хижины,hutte
1860,huts,хижины,cabane
1861,huts,хижины,case
1862,huts,хижины,cabine
1863,huts,хижин,hutte
1864,huts,хижин,cabane
1865,huts,хижин,case
1866,huts,хижинах,hutte
1867,huts,лачугах,no_equality
1868,huts,бараки,baraquement
1869,huts,бараков,baraquement
1870,huts,лачуг,hutte
1871,huts,домиков,no_equality
1872,huts,будок,cabine
1873,huts,хижинами,no_equality
1874,huts,шалаши,no_equality
1875,huts,хижинам,no_equality
1876,huts,бараках,no_equality
1877,sentiencies,приговоров,peine
1878,sentiencies,приговоров,condamnation
1879,sentiencies,приговоров,sentence
1880,sentiencies,приговоров,condamné
1881,sentiencies,приговоров,décision
1882,sentiencies,приговоров,arrêt
1883,sentiencies,приговоров,jugement
1884,sentiencies,приговоры,peine
1885,sentiencies,приговоры,condamnation
1886,sentiencies,приговоры,condamné
1887,sentiencies,наказания,peine
1888,sentiencies,наказания,condamnation
1889,sentiencies,наказания,sentence
1890,sentiencies,наказания,sanction
1891,sentiencies,наказание,peine
1892,sentiencies,наказание,condamnation
1893,sentiencies,наказание,sentence
1894,sentiencies,наказание,sanction
1895,sentiencies,наказаний,peine
1896,sentiencies,наказаний,sanction
1897,sentiencies,предложения,phrase
1898,sentiencies,приговора,condamnation
1899,sentiencies,предложений,phrase
1900,sentiencies,заключения,peine
1901,sentiencies,приговор,peine
1902,sentiencies,приговор,condamnation
1903,sentiencies,приговор,sentence
1904,sentiencies,приговор,décision
1905,sentiencies,приговор,arrêt
1906,sentiencies,заключению,prison
1907,sentiencies,предложениях,phrase
1908,sentiencies,фразы,phrase
1909,sentiencies,срок,peine
1910,sentiencies,срок,prison
1911,sentiencies,предложениями,no_equality
1912,accessions,сортообразцов,no_equality
1913,botanist,ботаник,botaniste
1914,botanist,ботаник,botanique
1915,botanist,ботаника,botaniste
1916,botanist,ботаника,botanique
1917,originator,создатель,initiateur
1918,originator,создатель,créateur
1919,originator,создатель,concepteur
1920,originator,инициатор,initiateur
1921,originator,отправитель,expéditeur
1922,originator,виновник,auteur
1923,originator,оригинатор,no_equality
1924,originator,возбудитель,no_equality
1925,originator,источник,no_equality
1926,originator,начинатель,no_equality
1927,meditations,медитации,no_equality
1928,meditations,размышления,no_equality
1929,deciphered,расшифровал,no_equality
1930,deciphered,расшифровали,décrypté
1931,deciphered,расшифровала,no_equality
1932,deciphered,удалось расшифровать,no_equality
1933,volubilities,постоянные колебания курсов,no_equality
1934,necklaces,ожерелья,collier
1935,necklaces,кулоны,pendentif
1936,necklaces,медальоны,no_equality
1937,discipleship,ученичество,apprentissage
1938,rallies,предвыборные митинги,rassemblement
1939,rallies,предвыборные митинги,meeting
1940,rallies,предвыборные митинги,réunion
1941,hops,хмель,houblon
1942,hops,прыгает,saute
1943,hops,хмеля,no_equality
1944,hops,хмелем,no_equality
1945,hops,прыгнул,no_equality
1946,hops,хоп,hop
1947,hops,прыжков,saut
1948,hops,перелеты,no_equality
1949,hops,хмеле,no_equality
1950,hops,прыг-скок,no_equality
1951,predominates,преобладает,prédomine
1952,predominates,преобладает,domine
1953,predominates,преобладает,prédominent
1954,predominates,преобладает,prévaut
1955,predominates,преобладают,prédominent
1956,predominates,главную роль,no_equality
1957,bronchitic,бронхит,no_equality
1958,bronchitic,бронхите,no_equality
1959,tricks,трюки,tour
1960,tricks,трюки,figure
1961,tricks,трюки,combine
1962,tricks,трюки,ruse
1963,tricks,трюки,piège
1964,tricks,трюков,astuce
1965,tricks,трюков,combine
1966,tricks,трюков,ruse
1967,tricks,фокусы,astuce
1968,tricks,фокусы,ruse
1969,tricks,фокусов,no_equality
1970,tricks,уловки,astuce
1971,tricks,уловки,tour
1972,tricks,уловки,truc
1973,tricks,уловки,ruse
1974,tricks,уловки,artifice
1975,tricks,уловки,manigance
1976,tricks,трюкам,tour
1977,tricks,трюкам,ruse
1978,tricks,уловок,artifice
1979,tricks,приемы,astuce
1980,tricks,штучки,truc
1981,tricks,хитрости,astuce
1982,tricks,хитрости,tour
1983,tricks,хитрости,ruse
1984,tricks,фокусами,no_equality
1985,tricks,трюками,tour
1986,tricks,приемов,astuce
1987,tricks,приемов,truc
1988,tricks,трюк,astuce
1989,tricks,трюк,tour
1990,tricks,трюк,truc
1991,tricks,трюк,combine
1992,tricks,трюк,ruse
1993,tricks,трюк,piège
1994,tricks,хитростей,tour
1995,tagging,маркировка,marquage
1996,tagging,маркировка,étiquetage
1997,tagging,маркировка,repérage
1998,tagging,мечение,no_equality
1999,tagging,граффити,taguer
2000,tagging,граффити,tag
2001,tagging,браслеты,no_equality
2002,tagging,разрисовывал,no_equality
2003,tagging,тегирования,no_equality
2004,tagging,помечать,no_equality
2005,tagging,браслетов,no_equality
2006,tagging,пометить,no_equality
2007,tagging,метки,marquage
2008,tagging,установлению меток,no_equality
2009,stupidities,глупостей,no_equality
2010,consistency,последовательность,no_equality
2011,consistency,согласованность,cohérence
2012,consistency,согласованность,concordance
2013,consistency,согласованность,harmonisation
2014,consistency,согласованность,cohésion
2015,consistency,соответствие,cohérence
2016,consistency,соответствие,compatibilité
2017,consistency,соответствие,conformité
2018,consistency,соответствие,concordance
2019,consistency,соответствие,harmonisation
2020,consistency,единообразие,cohérence
2021,consistency,единообразие,uniformité
2022,consistency,единообразие,uniformisation
2023,consistency,согласование,concordance
2024,consistency,согласование,harmonisation
2025,consistency,непротиворечивость,cohérence
2026,consistency,совместимость,compatibilité
2027,consistency,консистенция,consistance
2028,consistency,постоянство,constance
2029,consistency,постоянство,régularité
2030,consistency,преемственность,no_equality
2031,consistency,сопоставимость,no_equality
2032,consistency,последовательный,no_equality
2033,consistency,слаженности,cohérence
2034,consistency,согласованного,no_equality
2035,consistency,единообразного,no_equality
2036,universalities,универсальных формах,no_equality
2037,content,содержание,contenu
2038,content,содержание,teneur
2039,content,содержание,fond
2040,content,контент,contenu
2041,content,содержимое,contenu
2042,content,информация,no_equality
2043,content,материалы,contenu
2044,content,суть,teneur
2045,content,суть,fond
2046,content,компонента,contenu
2047,content,довольствоваться,se contenter
2048,content,материалов,contenu
2049,content,информационного наполнения,contenu
2050,content,информационным наполнением,no_equality
2051,content,составляющей,contenu
2052,content,content,no_equality
2053,content,данные,no_equality
2054,content,удовлетворить,satisfaire
2055,content,удовлетворять,satisfaire
2056,content,довольный,content
2057,content,довольный,satisfait
2058,content,удовлетворение,no_equality
2059,geographer,географ,no_equality
