,en,ru,fr
2351,Malays,малайцы,malais
2352,Malays,малайцами,no_equality
2353,Malays,малайцам,no_equality
2354,invest,инвестировать,investir
2355,invest,инвестировать,investissement
2356,invest,облекать,no_equality
2357,invest,потратить,investir
2358,invest,потратить,consacrer
2359,invest,потратить,acheter
2360,invest,размещать,investir
2361,invest,размещать,placer
2362,invest,наделять,no_equality
2363,invest,инвестировать капитал,investir
2364,vendor,поставщик,fournisseur
2365,vendor,поставщик,prestataire
2366,vendor,продавец,vendeur
2367,vendor,продавец,marchand
2368,vendor,подрядчик,fournisseur
2369,vendor,подрядчик,prestataire
2370,vendor,торговец,vendeur
2371,vendor,торговец,marchand
2372,vendor,торговец,commerçant
2373,vendor,торговец,revendeur
2374,vendor,вендор,no_equality
2375,vendor,производителя,no_equality
2376,vendor,компаний-продавцов,no_equality
2377,vendor,компании-продавцу,no_equality
2378,participating,участие,participation
2379,participating,участие,part
2380,participating,участвующих,participant
2381,participating,участвующих,participer
2382,participating,участвующих,participation
2383,participating,участвующих,participent
2384,participating,участвующих,concernés
2385,participating,участвующие,no_equality
2386,participating,участвующими,participant
2387,participating,участвующими,participent
2388,participating,участвующими,concernés
2389,participating,участвует,participant
2390,participating,участвует,participer
2391,participating,участвует,participation
2392,participating,участвует,participe
2393,participating,участвует,participent
2394,participating,участвует,participait
2395,participating,участвовать,participer
2396,participating,участвуют,participant
2397,participating,участвуют,participer
2398,participating,участвуют,participation
2399,participating,участвуют,participe
2400,participating,участвуют,participent
2401,participating,участвуют,participaient
2402,participating,участвующим,participant
2403,participating,участвуя,no_equality
2404,participating,участвовавших,participant
2405,participating,участвовавших,ayant participé
2406,participating,участников,participant
2407,participating,участников,participation
2408,participating,участников,membre
2409,participating,участвовавшие,participant
2410,participating,участвовавшие,ayant participé
2411,participating,участвующей,participant
2412,participating,участвовали,participant
2413,participating,участвовали,participer
2414,participating,участвовали,participation
2415,participating,участвовали,participent
2416,participating,участвовали,participaient
2417,participating,участники,membre
2418,participating,участник,participant
2419,participating,участник,membre
2420,inferring,выведение,no_equality
2421,aberration,отклонение,aberration
2422,aberration,отклонение,dérive
2423,aberration,аберрация,aberration
2424,aberration,заблуждение,aberration
2425,aberration,аномалия,anomalie
2426,aberration,отклонения,no_equality
2427,aberration,аберрацией,no_equality
2428,aberration,аберрацию,no_equality
2429,aberration,отклонением от нормы,no_equality
2430,aberration,искажение,no_equality
2431,aberration,отход,no_equality
2432,aberration,помрачение ума,no_equality
2433,monarch,монарх,monarque
2434,monarch,монарх,souverain
2435,monarch,монарх,monarch
2436,monarch,данаида,no_equality
2437,tugging,тянешь,no_equality
2438,tugging,дергал,no_equality
2439,tugging,дергали,no_equality
2440,tugging,дергают,no_equality
2441,refined,изысканный,raffiné
2442,refined,рафинированный,raffiné
2443,refined,уточнены,précisé
2444,refined,уточнить,no_equality
2445,refined,уточняться,no_equality
2446,refined,уточнение,no_equality
2447,refined,уточнения,affiner
2448,refined,усовершенствовать,no_equality
2449,refined,совершенствование,no_equality
2450,refined,совершенствовать,no_equality
2451,refined,усовершенствована,affiné
2452,refined,усовершенствована,amélioré
2453,refined,уточнен,affiné
2454,refined,уточнен,précisé
2455,refined,усовершенствованы,amélioré
2456,refined,уточнена,affiné
2457,refined,уточнена,précisé
2458,refined,утончённый,no_equality
2459,circulated,распространенный,diffusé
2460,circulated,разосланный,no_equality
2461,circulated,распространивший,no_equality
2462,characterize,характеризовать,caractériser
2463,characterize,характеризовать,qualifier
2464,characterize,отличать,distinguer
2465,characterize,называть,qualifier
2466,characterize,квалифицировать,caractériser
2467,characterize,квалифицировать,qualifier
2468,characterize,квалифицировать,considérer
2469,characterize,охарактеризовывать,no_equality
2470,rational,рациональный,rationnel
2471,rational,рациональный,raisonnable
2472,rational,разумный,rationnel
2473,rational,разумный,raisonnable
2474,rational,разумный,sensé
2475,rational,разумно,rationnel
2476,rational,разумно,raisonnable
2477,rational,разумно,sensé
2478,rational,рациональность,no_equality
2479,rational,рационально,no_equality
2480,rational,рационализации,no_equality
2481,childhood,детство,enfance
2482,childhood,детство,jeunesse
2483,childhood,детство,grandi
2484,childhood,детская,enfance
2485,childhood,детская,infantile
2486,childhood,детская,juvénile
2487,childhood,детская,enfantine
2488,childhood,детства,enfance
2489,childhood,детства,jeunesse
2490,childhood,детей,enfance
2491,childhood,детей,petit
2492,childhood,детском возрасте,enfance
2493,childhood,детский,no_equality
2494,childhood,детского возраста,enfance
2495,childhood,детского возраста,infantile
2496,childhood,детях,enfance
2497,childhood,ребенка,enfance
2498,childhood,детские годы,enfance
2499,childhood,детям,enfance
2500,childhood,детям,infantile
2501,bowler,боулер,bowler
2502,bowler,котелок,chapeau melon
2503,bowler,игрок в боулинг,joueur de bowling
2504,bowler,в котелке,chapeau melon
2505,bowler,игрока в боулинг,no_equality
2506,bowler,боулером,no_equality
2507,bowler,игроком в боулинг,no_equality
2508,bowler,подающим,no_equality
2509,bowler,боулинге,au bowling
2510,bowler,баулер,no_equality
2511,bowler,боулера,no_equality
2512,bowler,боула,no_equality
2513,abomination,мерзость,abomination
2514,abomination,мерзость,horreur
2515,abomination,отвращение,horreur
2516,abomination,отвратительный,no_equality
2517,Afroes,фарерских островов,îles féroé
2518,Afroes,фарерских островов,féroé
2519,Afroes,фарерских островах,îles féroé
2520,Afroes,фарерские острова,îles féroé
2521,Afroes,фарерские острова,féroé
2522,Afroes,фарерскими островами,îles féroé
2523,Afroes,фарерскими островами,féroé
2524,bindable,приемлемых для банков,no_equality
2525,bindable,приемлемых для финансирования,no_equality
2526,bindable,экономически обоснованных,no_equality
2527,bindable,пригодных для финансирования,no_equality
2528,bindable,приемлемые для банков,no_equality
2529,bindable,приемлемые для финансирования,no_equality
2530,bindable,рентабельных,no_equality
2531,bindable,удовлетворяющей банковским требованиям,no_equality
2532,bindable,обеспеченных финансированием,no_equality
2533,bindable,приемлемым для финансирования,no_equality
2534,bindable,рентабельные,no_equality
2535,bindable,банками,no_equality
2536,bindable,финансовым обеспечением,no_equality
2537,bindable,приемлемых для целей финансирования,no_equality
2538,bindable,пригодными для финансирования,no_equality
2539,surgical,хирургический,chirurgical
2540,surgical,хирургический,chirurgie
2541,surgical,оперативный,no_equality
2542,surgical,хирургическое вмешательство,chirurgie
2543,surgical,хирургическое вмешательство,opération
2544,casings,гильзы,douille
2545,casings,гильз,no_equality
2546,casings,корпусов,no_equality
2547,casings,оболочки,enveloppe
2548,casings,оболочки,carcasse
2549,casings,оболочки,gaine
2550,casings,гильзами,no_equality
2551,casings,оболочек,no_equality
2552,casings,покрышек,no_equality
2553,casings,автопокрышек,no_equality
2554,casings,корпусах,no_equality
2555,casings,кожухов,no_equality
2556,casings,обшивки,no_equality
2557,casings,кишки,boyau
2558,casings,корпуса,no_equality
2559,socialiser,общаться,no_equality
2560,socialiser,водиться,no_equality
2561,socialiser,обобществлять,no_equality
2562,socialiser,пообщайтесь,no_equality
2563,socialiser,пообщаться,no_equality
2564,suggestive,наводящий,no_equality
2565,suggestive,вызывающий мысли,no_equality
2566,suggestive,суггестивный,no_equality
2567,suggestive,неприличные,no_equality
2568,suggestive,непристойно,no_equality
2569,suggestive,наводящая,no_equality
2570,suggestive,соблазнительное,no_equality
2571,suggestive,неприличнее,no_equality
2572,suggestive,внушительными,no_equality
2573,suggestive,примерный,no_equality
2574,waylaid,подстерегает,no_equality
2575,abase,унизить,rabaisser
2576,abase,унижать,rabaisser
2577,pockmarks,оспины,pockmarks
2578,watchmakers,часовщики,no_equality
2579,unpleasant,неприятный,désagréable
2580,unpleasant,неприятный,déplaisant
2581,unpleasant,неприятный,mauvais
2582,unpleasant,неприятный,pénible
2583,unpleasant,неприятный,fâcheux
2584,unpleasant,неприятный,antipathique
2585,unpleasant,неприятно,désagréable
2586,unpleasant,неприятно,déplaisant
2587,unpleasant,неприятно,pénible
2588,unpleasant,неприятно,gênant
2589,solicit,запросить,solliciter
2590,solicit,запросить,demander
2591,solicit,запросить,recueillir
2592,solicit,запросить,obtenir
2593,solicit,запрашивать,solliciter
2594,solicit,запрашивать,demander
2595,solicit,заручиться,no_equality
2596,solicit,просить,solliciter
2597,solicit,просить,demander
2598,solicit,просить,inviter
2599,solicit,выяснить,demander
2600,solicit,добиваться,solliciter
2601,solicit,добиваться,demander
2602,solicit,добиваться,obtenir
2603,solicit,ходатайствовать,demander
2604,solicit,сбора,no_equality
2605,solicit,мобилизации,no_equality
2606,solicit,выяснения,recueillir
2607,bruises,синяки,bleu
2608,bruises,синяков,bleu
2609,bruises,ушибы,bleu
2610,bruises,ушибы,contusion
2611,bruises,ушибы,ecchymose
2612,bruises,ушибы,hématome
2613,bruises,ушибы,blessure
2614,bruises,синяках,bleu
2615,bruises,синяках,hématome
2616,bruises,кровоподтеки,bleu
2617,bruises,кровоподтеки,contusion
2618,bruises,синяками,bleu
2619,bruises,синяками,contusion
2620,bruises,синяками,égratignure
2621,bruises,ушибов,no_equality
2622,bruises,гематомы,hématome
2623,bruises,ссадины,contusion
2624,bruises,ссадины,égratignure
2625,bruises,помятости,meurtrissure
2626,bruises,синякам,bleu
2627,bruises,синякам,contusion
2628,bruises,кровоподтеков,no_equality
2629,bruises,гематом,no_equality
2630,bruises,ссадин,no_equality
2631,bruises,ушибами,contusion
2632,querier,поинтересовался,no_equality
2633,querier,поинтересовалась,no_equality
2634,querier,задан вопрос о том,no_equality
2635,querier,ставит под сомнение,no_equality
2636,querier,сомневается,no_equality
2637,querier,выражает сомнение,no_equality
2638,querier,поинтересовались,no_equality
2639,querier,задает вопрос,no_equality
2640,querier,поставили под сомнение,no_equality
2641,querier,поставила под сомнение,no_equality
2642,querier,интересуется,no_equality
2643,querier,задается вопросом,no_equality
2644,querier,поставил вопрос,no_equality
2645,querier,высказаны сомнения,no_equality
2646,querier,ставит под вопрос,no_equality
2647,disenfranchised,лишенных гражданских прав,no_equality
2648,disenfranchised,бесправный,no_equality
2649,disenfranchised,лишены избирательных прав,no_equality
2650,disenfranchised,лишенным гражданских прав,no_equality
2651,disenfranchised,лишены гражданских прав,no_equality
2652,disenfranchised,обездоленными,défavorisé
2653,disenfranchised,обездоленными,démunis
2654,disenfranchised,обездоленными,démunies
2655,disenfranchised,обездоленных людей,démunis
2656,disenfranchised,маргинализированные,no_equality
2657,disenfranchised,обездоленного,défavorisé
2658,disenfranchised,обездоленные,défavorisé
2659,disenfranchised,лишенные гражданских прав,no_equality
2660,disenfranchised,лишена права голоса,no_equality
2661,disenfranchised,обездоленным,défavorisé
2662,disenfranchised,обездоленным,marginalisés
2663,disenfranchised,обездоленным,démunis
2664,disenfranchised,обездоленным,démunies
2665,disenfranchised,лишенных прав,no_equality
2666,disenfranchised,лишены прав,no_equality
2667,Haitis,гаити,no_equality
2668,Haitis,гаитянского,no_equality
2669,Haitis,стране,no_equality
2670,Haitis,страны,no_equality
2671,Haitis,гаитянских,no_equality
2672,Haitis,гаитянским,no_equality
2673,shut,закрыть,fermer
2674,shut,закрыть,enfermer
2675,shut,закрыть,refermer
2676,shut,заткнуть,fermer
2677,shut,выключить,fermer
2678,shut,прикрыть,no_equality
2679,shut,закрывать,fermer
2680,shut,закрывать,refermer
2681,shut,остановить,no_equality
2682,shut,захлопнуть,fermer
2683,shut,закрываться,fermer
2684,shut,закрываться,se fermer
2685,shut,заставить,no_equality
2686,shut,замке,no_equality
2687,shut,заткнешься,no_equality
2688,shut,завали,no_equality
2689,shut,заткнись,no_equality
2690,shut,заткнуться,no_equality
2691,barked,лаял,no_equality
2692,barked,лаяла,aboyait
2693,barked,лаяли,aboyaient
2694,barked,облаял,no_equality
2695,barked,лает,aboie
2696,corroborative,подтверждающие,corroborant
2697,corroborative,подтверждающих,no_equality
2698,corroborative,подкрепляющих,no_equality
2699,corroborative,подкрепляющие,no_equality
2700,corroborative,представлении подтверждающей,no_equality
2701,corroborative,подкрепляющее,no_equality
2702,corroborative,убедительные,no_equality
2703,corroborative,подтверждающая,no_equality
2704,corroborative,подтверждающую,corroborant
2705,intently,внимательно,attentivement
2706,intently,внимательно,avec attention
2707,intently,пристально,no_equality
2708,intently,большее внимание,no_equality
2709,intently,уставился,no_equality
2710,intently,уставилась,no_equality
2711,emptied,опустошил,no_equality
2712,emptied,опустошили,vident
2713,emptied,опустошила,no_equality
2714,emptied,опустели,no_equality
2715,emptied,разрядил,vidé
2716,emptied,разрядил,déchargé
2717,emptied,опорожнены,no_equality
2718,emptied,очищены,no_equality
2719,emptied,опустел,no_equality
2720,emptied,освободила,no_equality
2721,emptied,опорожнить,no_equality
2722,emptied,обчистили,no_equality
2723,emptied,опустошен,no_equality
2724,emptied,разгружены,no_equality
2725,emptied,вылил,no_equality
2726,emptied,выпустил,no_equality
2727,color-blind,дальтоник,no_equality
2728,color-blind,различать цвета,no_equality
2729,color-blind,дальтоники,daltonien
2730,color-blind,мыши-дальтоники,daltonien
2731,deliverer,избавитель,sauveur
2732,deliverer,освободитель,libérateur
2733,deliverer,избавителя,no_equality
2734,pretentiousness,претенциозность,no_equality
2735,Thessalys,продажи,no_equality
2736,Thessalys,продаж,no_equality
2737,Thessalys,продаже,no_equality
2738,Thessalys,о купле-продаже,no_equality
2739,Thessalys,продажу,no_equality
2740,Thessalys,продажа,no_equality
2741,Thessalys,продажей,no_equality
2742,Thessalys,сбыта,no_equality
2743,Thessalys,продажами,no_equality
2744,inaudibility,слышимость,no_equality
2745,inaudibility,внятность,no_equality
2746,cannibalize,съесть,no_equality
2747,hypoglycemic,гипогликемия,no_equality
2748,hypoglycemic,гипогликемической,no_equality
2749,angers,анже,angers
2750,angers,злит,met en colère
2751,angers,возмущает,no_equality
2752,angers,разгневало,no_equality
2753,baselines,исходных условий,no_equality
2754,baselines,исходных линий,no_equality
2755,baselines,исходные условия,no_equality
2756,baselines,базовых уровней,no_equality
2757,baselines,базовых показателей,no_equality
2758,baselines,исходных уровней,no_equality
2759,baselines,исходных показателей,no_equality
2760,baselines,базовые показатели,no_equality
2761,baselines,исходные показатели,no_equality
2762,baselines,исходные данные,no_equality
2763,baselines,исходных данных,données initiales
2764,baselines,исходные уровни,no_equality
2765,baselines,базовые уровни,no_equality
2766,baselines,исходные линии,lignes de base
2767,baselines,исходные параметры,no_equality
2768,cheerfulness,жизнерадостность,no_equality
2769,cheerfulness,веселье,joie
2770,virology,вирусология,virologie
2771,virology,вирусологический,no_equality
2772,humanizing,гуманизации,humanisation
2773,humanizing,гуманизации,humaniser
2774,humanizing,гуманизация,humanisation
2775,humanizing,более гуманной,no_equality
2776,humanizing,гуманного характера,humaniser
2777,sawn,пиломатериалы,no_equality
2778,sawn,распиливать,no_equality
2779,sawn,распилили,no_equality
2780,watches,часы,montre
2781,watches,часы,horloge
2782,watches,смотрит,regarde
2783,watches,смотрит,surveille
2784,watches,смотрит,observe
2785,watches,смотрит,regardent
2786,watches,часов,no_equality
2787,watches,наблюдает за,regarde
2788,watches,наблюдает за,surveille
2789,watches,наблюдает за,observe
2790,watches,часах,montre
2791,watches,часах,horloge
2792,watches,часами,montre
2793,watches,часами,horloge
2794,watches,смотрят,regarde
2795,watches,смотрят,regardent
2796,watches,будет смотреть,no_equality
2797,watches,часики,no_equality
2798,watches,следит за,surveille
2799,watches,следит за,observe
2800,watches,присматривает,surveille
2801,watches,смотрел,no_equality
2802,gondolas,гондолах,no_equality
2803,gondolas,гондолами,no_equality
2804,gondolas,гондолы,no_equality
2805,classrooms,классных комнат,classe
2806,classrooms,классы,classe
2807,classrooms,учебных помещений,classe
2808,classrooms,учебных помещений,locaux
2809,classrooms,классных помещений,salles de classe
2810,classrooms,классах,no_equality
2811,classrooms,классные комнаты,salles de classe
2812,classrooms,классные комнаты,classe
2813,classrooms,учебных классов,salles de classe
2814,classrooms,учебных классов,classe
2815,classrooms,аудиторий,salles de classe
2816,classrooms,школах,école
2817,classrooms,школьных помещений,no_equality
2818,classrooms,классных комнатах,no_equality
2819,classrooms,классе,no_equality
2820,classrooms,школ,école
2821,classrooms,школ,élève
2822,classrooms,классными комнатами,no_equality
2823,classrooms,учебные помещения,locaux
2824,hyphens,дефис,tiret
2825,hyphens,дефис,trait d'union
2826,hyphens,переносы,tiret
2827,abolishments,упразднение должностей,no_equality
2828,abolishments,упразднения должностей,no_equality
2829,whips,кнуты,no_equality
2830,whips,кнутами,no_equality
2831,whips,кнут,fouet
2832,whips,плетки,no_equality
2833,whips,плети,no_equality
2834,whips,кнутом,fouet
2835,whips,хлысты,no_equality
2836,whips,высек,fouette
2837,whips,хлыстов,no_equality
2838,whips,кнутов,no_equality
2839,whips,кнута,fouet
2840,whips,травка,no_equality
2841,whips,достает,no_equality
2842,whips,взбивает,no_equality
2843,whips,хлыстами,no_equality
2844,spreadsheets,электронные таблицы,feuilles de calcul
2845,spreadsheets,электронные таблицы,tableur
2846,spreadsheets,электронные таблицы,classeur
2847,spreadsheets,электронных таблиц,feuilles de calcul
2848,spreadsheets,электронных таблиц,tableur
2849,spreadsheets,электронных таблиц,classeur
2850,spreadsheets,электронных таблицах,no_equality
2851,spreadsheets,электронными таблицами,tableau
2852,spreadsheets,ведомости,no_equality
2853,spreadsheets,составляемые,no_equality
2854,spreadsheets,эксель и т.д,no_equality
2855,irrevocable,безотзывный,irrévocable
2856,irrevocable,необратимый,irréversible
2857,irrevocable,необратимый,irrémédiable
2858,irrevocable,безвозвратный,no_equality
2859,irrevocable,окончательным,irrévocable
2860,irrevocable,окончательным,définitif
2861,irrevocable,окончательным,sans appel
2862,irrevocable,окончательного,définitif
2863,irrevocable,безотзывных,no_equality
2864,irrevocable,безотзывным,no_equality
2865,irrevocable,окончательном,définitif
2866,irrevocable,неотменимого,irrévocable
2867,irrevocable,неотъемлемое,no_equality
2868,irrevocable,неизменной,no_equality
2869,charmed,очаровал,no_equality
2870,charmed,очаровала,no_equality
2871,charmed,очарована,séduite
2872,charmed,очарован,sous le charme
2873,charmed,очарованы,no_equality
2874,charmed,очаровать,no_equality
2875,charmed,очаровали,no_equality
2876,charmed,очаровывал,charmé
2877,charmed,зачарованные,no_equality
2878,charmed,волшебной,no_equality
2879,charmed,зачарован,no_equality
2880,charmed,проникнешься,no_equality
2881,charmed,сказочная,no_equality
2882,substituting,замены,substituer
2883,substituting,замены,remplacement
2884,substituting,замена,remplacer
2885,substituting,замена,remplaçant
2886,substituting,замена,remplacement
2887,substituting,замена,remplace
2888,substituting,замещение,substitution
2889,substituting,замещение,remplacement
2890,substituting,заменить,remplacer
2891,substituting,заменить,remplacement
2892,substituting,заменив,remplacer
2893,substituting,заменяя,no_equality
2894,substituting,подмене,remplacement
2895,substituting,подменять,remplacer
2896,substituting,подменять,substituer
2897,substituting,замещая,no_equality
2898,substituting,заменяют,remplace
2899,substituting,заменяют,remplacent
2900,substituting,подменяя,substituer
2901,reporter,репортер,journaliste
2902,reporter,репортер,reporter
2903,reporter,докладчик,rapporteur
2904,reporter,корреспондент,journaliste
2905,reporter,корреспондент,reporter
2906,reporter,корреспондент,correspondant
2907,reporter,журналист,journaliste
2908,reporter,журналист,reporter
2909,reporter,репортерша,no_equality
2910,reporter,хроникер,no_equality
2911,reporter,репортерский,no_equality
2912,reporter,репортерный,no_equality
2913,busloads,автобуса,bus
2914,busloads,автобуса,autobus
2915,rotguts,жулики,escroc
2916,rotguts,жуликов,voyou
2917,rotguts,жуликов,lascar
2918,rotguts,жуликов,escroc
2919,rotguts,жуликов,vaurien
2920,rotguts,разбойников,voleur
2921,rotguts,разбойников,voyou
2922,rotguts,мошенники,escroc
2923,rotguts,негодяев,voyou
2924,rotguts,негодяев,lascar
2925,rotguts,негодяев,scélérat
2926,rotguts,негодяев,vaurien
2927,rotguts,негодяя,voyou
2928,rotguts,негодяя,scélérat
2929,rotguts,негодяя,crapule
2930,rotguts,негодяя,vaurien
2931,rotguts,сволочей,no_equality
2932,rotguts,мерзавцы,no_equality
2933,rotguts,мошенников,voyou
2934,rotguts,мошенников,escroc
2935,rotguts,мошенников,vaurien
2936,rotguts,озорники,no_equality
2937,citizen,гражданин,citoyen
2938,citizen,гражданин,ressortissant
2939,citizen,гражданин,nationalité
2940,citizen,гражданин,civil
2941,citizen,гражданин,citizen
2942,citizen,гражданин,personne
2943,citizen,население,citoyen
2944,citizen,население,habitant
2945,citizen,население,personne
2946,citizen,подданный,citoyen
2947,citizen,подданный,ressortissant
2948,citizen,обыватель,no_equality
2949,citizen,гражданский,no_equality
2950,retrenched,уволенных,licencié
2951,retrenched,сокращенные,no_equality
2952,retrenched,уволенным,no_equality
2953,retrenched,попавшие под сокращение,no_equality
2954,jubilating,ликование,no_equality
2955,functionalism,функционализм,fonctionnalisme
2956,Kandahars,кандагар,kandahar
2957,Kandahars,кандагаре,kandahar
2958,Kandahars,кандагар,kandahar
2959,Kandahars,кандагара,kandahar
2960,Kandahars,кандагаром,kandahar
2961,Kandahars,кандагарского,no_equality
2962,confided,доверился,no_equality
2963,confided,доверилась,no_equality
2964,confided,рассказала,no_equality
2965,confided,доверял,no_equality
2966,confided,призналась,no_equality
2967,confided,доверяла,no_equality
2968,confided,довериться,se confier
2969,confided,доверил,a confié
2970,confided,открылся,no_equality
2971,confided,поделился,no_equality
2972,confided,поделилась,no_equality
2973,confided,доверила,a confié
2974,confided,доверились,no_equality
2975,confided,признался,no_equality
2976,nms,нгч,no_equality
2977,nms,нмс,no_equality
2978,dwarfs,гномов,nain
2979,dwarfs,карликов,nain
2980,dwarfs,гномы,nain
2981,dwarfs,карлики,nain
2982,dwarfs,гномами,nain
2983,dwarfs,гномах,nain
2984,dwarfs,затмевает,éclipse
2985,dwarfs,гномики,no_equality
2986,dwarfs,гномам,nain
2987,dwarfs,карликами,no_equality
2988,dwarfs,уменьшает,no_equality
2989,dwarfs,беспилотники,no_equality
2990,cytoplasmic,цитоплазматический,no_equality
2991,acerbate,усугублять,no_equality
2992,acerbate,усугубить,no_equality
2993,acerbate,обострить,no_equality
2994,acerbate,усилить,no_equality
2995,acerbate,усиливать,no_equality
2996,acerbate,обострять,no_equality
2997,acerbate,ухудшать,no_equality
2998,acerbate,привести к обострению,no_equality
2999,acerbate,обострения,no_equality
3000,acerbate,усугублению,no_equality
3001,acerbate,привести к усилению,no_equality
3002,tippers,чаевые,pourboire
3003,tippers,были щедрыми клиентами,no_equality
3004,astragal,астральный,no_equality
3005,astragal,астральных,no_equality
3006,astragal,астрал,no_equality
3007,astragal,звездный,no_equality
3008,astragal,астрале,no_equality
3009,astragal,компания «астрал авиэйшн,no_equality
3010,astragal,астральным,no_equality
3011,stropping,правление,no_equality
3012,Albania,албания,albanie
3013,Albania,албании,albanie
3014,Albania,албании,albanais
3015,Albania,албанию,albania
3016,Albania,албанией,albanie
3017,Albania,албанские,no_equality
3018,Albania,албанская,albanais
3019,Albania,албанского,no_equality
3020,Albania,албанских,no_equality
3021,batched,раскладываются по группам,no_equality
3022,Bangladesh,бангладеш,bangladais
3023,Bangladesh,бангладеш,bangladaise
3024,Bangladesh,бангладеш,bangladeshi
3025,Bangladesh,бангладеш,bangladesh
3026,Bangladesh,бангладешский,no_equality
3027,Bangladesh,бангладеше,no_equality
3028,Bangladesh,бангладеша,bangladais
3029,Bangladesh,бангладешском,no_equality
3030,Shivaist,шивы,no_equality
3031,Shivaist,шиву,no_equality
3032,usury,ростовщичество,usure
3033,usury,полное отсутствие ростовщичества»,no_equality
3034,equals,равных,égal
3035,equals,равных,pair
3036,equals,равно,no_equality
3037,equals,равняется,équivaut à
3038,equals,равняется,correspond à
3039,equals,равняется,égalent
3040,equals,равны,égal
3041,equals,равен,égal
3042,equals,равен,équivaut à
3043,equals,равен,est égal à
3044,equals,равен,vaut
3045,equals,равными,égal
3046,equals,составляет,représente
3047,equals,равна,no_equality
3048,equals,равные,égal
3049,equals,равным,égal
3050,equals,равным,égalitaire
3051,equals,равенства,égal
3052,equals,равенства,égalitaire
3053,equals,наравне,égal
3054,equals,равняются,no_equality
3055,equals,ровня,égal
3056,equals,ровня,pair
3057,buffered,буферизованный,no_equality
3058,buffered,буферизированный,no_equality
3059,buffered,буферный,no_equality
3060,buffered,забуференный,no_equality
3061,masquerader,маскарад,no_equality
3062,masquerader,притворство,no_equality
3063,masquerader,выдавать себя,no_equality
3064,masquerader,маскироваться под,no_equality
3065,masquerader,маскироваться,no_equality
3066,masquerader,маскарадные,no_equality
3067,masquerader,маскарадом,no_equality
3068,reading,чтение,lecture
3069,reading,показание,no_equality
3070,reading,отсчет,no_equality
3071,reading,чтиво,lecture
3072,reading,оглашение,no_equality
3073,reading,надпись,indication
3074,reading,читка,lecture
3075,reading,замер,no_equality
3076,reading,зачитывание,no_equality
3077,reading,разночтение,no_equality
3078,reading,снятие показаний,no_equality
3079,reading,читальный,no_equality
3080,reading,читающий,no_equality
3081,Siouan,зиуани,no_equality
3082,preternaturally,неестественно,no_equality
3083,minivans,минивэны,mini-vans
3084,minivans,микроавтобусов,minibus
3085,minivans,мини-фургоны,fourgonnette
3086,trowelling,путешествие,no_equality
3087,trowelling,передвижной,no_equality
3088,trowelling,поездки,no_equality
3089,trowelling,поездок,no_equality
3090,trowelling,путешествовать,no_equality
3091,trowelling,путешествуете,no_equality
3092,trowelling,выезжать,no_equality
3093,trowelling,путешествует,no_equality
3094,trowelling,поездках,no_equality
3095,trowelling,выезжающих,no_equality
3096,trowelling,ехал,no_equality
3097,trowelling,путешествующих,no_equality
3098,trowelling,ехали,no_equality
3099,trowelling,путешествовала,no_equality
3100,trowelling,поездками,no_equality
3101,settler,поселенец,colon
3102,settler,поселений,colon
3103,settler,поселений,colonisation
3104,settler,поселенцу,no_equality
3105,settler,поселенческого,no_equality
3106,settler,поселенческих,no_equality
3107,versifies,проверяет,no_equality
3108,versifies,осуществляет проверку,no_equality
3109,versifies,проверяется,no_equality
3110,versifies,проводит проверку,no_equality
3111,versifies,занимается проверкой,no_equality
3112,versifies,производит проверку,no_equality
3113,versifies,удостоверяется,no_equality
3114,versifies,контролирует,no_equality
3115,prosily,profile,no_equality
3116,marinated,маринованные,no_equality
3117,marinated,маринованных,no_equality
3118,marinated,мариновали,no_equality
3119,marinated,замариновали,no_equality
3120,marinated,маринованые,no_equality
3121,marinated,маринованная,no_equality
3122,expediently,оперативно,rapidement
3123,expediently,незамедлительно уделить внимание,rapidement
3124,retried,суду,no_equality
3125,retried,рассмотрено повторно,no_equality
3126,retried,пересмотрено,no_equality
3127,malevolencies,недоброжелательность,no_equality
3128,malevolencies,злопыхательство,no_equality
3129,malevolencies,"""злорадство""",no_equality
3130,malevolencies,недоброжелательства,no_equality
3131,malevolencies,злонамеренности,no_equality
3132,overflowing,переполнена,déborde
3133,overflowing,переполнен,no_equality
3134,overflowing,переполнены,no_equality
3135,overflowing,переполненная,no_equality
3136,overflowing,переполнения,no_equality
3137,overflowing,переполнились,no_equality
3138,postpone,отложить,reporter
3139,postpone,отложить,retarder
3140,postpone,отложить,différer
3141,postpone,отложить,repousser
3142,postpone,отложить,remettre
3143,postpone,отложить,ajourner
3144,postpone,отложить,renvoyer
3145,postpone,отложить,surseoir
3146,postpone,отложить,attendre
3147,postpone,отложить,suspendre
3148,postpone,перенести,reporter
3149,postpone,перенести,repousser
3150,postpone,перенести,remettre
3151,postpone,перенести,renvoyer
3152,postpone,откладывать,reporter
3153,postpone,откладывать,retarder
3154,postpone,откладывать,différer
3155,postpone,откладывать,repousser
3156,postpone,откладывать,remettre
3157,postpone,откладывать,ajourner
3158,postpone,откладывать,surseoir
3159,postpone,откладывать,attendre
3160,postpone,откладывать,remettre à plus tard
3161,postpone,отсрочить,reporter
3162,postpone,отсрочить,retarder
3163,postpone,отсрочить,différer
3164,postpone,отсрочить,repousser
3165,postpone,отсрочить,surseoir
3166,postpone,отсрочить,suspendre
3167,postpone,переносе,no_equality
