,en,ru,fr
10673,institutionalizing,институционализации,institutionnalisation
10674,institutionalizing,институционализации,institutionnaliser
10675,institutionalizing,институционализации,systématiser
10676,institutionalizing,организационного оформления,institutionnalisation
10677,institutionalizing,организационное оформление,institutionnalisation
10678,institutionalizing,институционального закрепления,no_equality
10679,institutionalizing,институционального оформления,institutionnalisation
10680,institutionalizing,институционального оформления,institutionnaliser
10681,institutionalizing,институциализации,institutionnalisation
10682,institutionalizing,официальному закреплению,institutionnalisation
10683,institutionalizing,организационного закрепления,no_equality
10684,institutionalizing,институционализировать,no_equality
10685,enchantments,заклинания,sortilège
10686,enchantments,чары,enchantement
10687,enchantments,чары,sortilège
10688,enchantments,чар,no_equality
10689,tainting,заражение,no_equality
10690,fund,фонд,fond
10691,fund,фонд,fondation
10692,fund,фонд,fund
10693,fund,фонд,fnuap
10694,fund,финансирование,fond
10695,fund,финансирование,financement
10696,fund,фонды,fond
10697,fund,фонды,financement
10698,fund,фонды,capital
10699,fund,средства,fond
10700,fund,касса,caisse
10701,fund,кассы,caisse
10702,fund,финансировать,financer
10703,fund,средств,fond
10704,fund,средств,capital
10705,fund,покрытия,financement
10706,fund,средствами,fond
10707,fund,средствами,financement
10708,fund,резерв,no_equality
10709,fund,запас,no_equality
10710,fund,денежные средства,fond
10711,complicates,осложняет,complique
10712,complicates,осложняет,compliquent
10713,complicates,усложняет,compliquent
10714,complicates,усложняет,compliquait
10715,complicates,усложняет,rend plus difficile
10716,complicates,затрудняет,complique
10717,complicates,больше усугубляет,no_equality
10718,complicates,затрудняется,no_equality
10719,complicates,осложняется,compliquent
10720,complicates,более усугубляет,no_equality
10721,epidemiological,эпидемиологический,no_equality
10722,epidemiological,эпидемиологии,no_equality
10723,epidemiological,санитарно-эпидемиологической,no_equality
10724,epidemiological,эпидемии,no_equality
10725,Hasidims,хасидская,no_equality
10726,Hasidims,хасидских,no_equality
10727,Hasidims,хасидский,hassidique
10728,Hasidims,хасидской,no_equality
10729,Hasidims,хасид,no_equality
10730,instrumentalists,инструменталистов,no_equality
10731,recombination,рекомбинация,no_equality
10732,sterilized,стерилизованы,no_equality
10733,sterilized,стерилизовать,no_equality
10734,sterilized,стерилизовали,stérilisé
10735,sterilized,стерилизованных,no_equality
10736,sterilized,стерилизованные,no_equality
10737,sterilized,стерилизовано,no_equality
10738,sterilized,стерилизованная,no_equality
10739,sterilized,стерилизован,no_equality
10740,sterilized,стерилизована,no_equality
10741,sterilized,стерилизованным,no_equality
10742,sterilized,стерильной,no_equality
10743,sterilized,стерилизуют,no_equality
10744,sterilized,стерилизацию,no_equality
10745,sterilized,принудительной стерилизации,no_equality
10746,sterilized,стерилизация,no_equality
10747,vagina,влагалище,vagin
10748,vagina,влагалище,chatte
10749,violinist,скрипач,violoniste
10750,violinist,виолончелист,no_equality
10751,violinist,скрипачу,no_equality
10752,violinist,скрипкой,violoniste
10753,violinist,скрипкой,violon
10754,inflating,увеличивая,no_equality
10755,inflating,надуть,no_equality
10756,inflating,к завышению,no_equality
10757,inflating,накачки,no_equality
10758,hums,напевает,fredonne
10759,hums,гудит,bourdonnement
10760,hums,гудит,bourdonne
10761,hums,пою-пока-писаю,no_equality
10762,rays,лучи,rayon
10763,rays,лучи,soleil
10764,rays,лучей,rayon
10765,rays,лучей,soleil
10766,rays,лучами,rayon
10767,rays,лучами,soleil
10768,rays,излучения,rayon
10769,rays,излучения,rayonnement
10770,rays,излучения,uv
10771,rays,лучах,rayon
10772,rays,скатов,no_equality
10773,rays,rays,no_equality
10774,rays,излучение,no_equality
10775,rays,скаты,raie
10776,jammers,глушители,brouilleur
10777,jammers,глушилки,no_equality
10778,jammers,глушителей,no_equality
10779,jammers,глушилками,no_equality
10780,indolent,праздный,no_equality
10781,jotted,набросал,noté
10782,squatter,скваттер,squatteur
10783,squatter,скваттерных,squatteur
10784,squatter,скваттерских,squatteur
10785,squatter,сквоттер,no_equality
10786,squatter,поселенец,no_equality
10787,squatter,неорганизованных,no_equality
10788,squatter,незаконных поселений,no_equality
10789,squatter,трущобных,no_equality
10790,squatter,нелегала,no_equality
10791,squatter,нелегал,no_equality
10792,squatter,скваттерные,no_equality
10793,squatter,самовольных,squatteur
10794,squatter,стихийно возникших,no_equality
10795,squatter,стихийно возникающих,no_equality
10796,adjoined,примыкают,no_equality
10797,footballer,футболист,footballeur
10798,footballer,футболист,joueur de football
10799,footballer,футбол,footballeur
10800,footballer,футбол,foot
10801,footballer,даже когда он закован,no_equality
10802,glades,глэйдс,clairière
10803,glades,глэйдс,glades
10804,glades,глейдс,no_equality
10805,opacity,непрозрачность,opacité
10806,opacity,прозрачность,opacité
10807,opacity,прозрачность,transparence
10808,opacity,дымности,opacité
10809,opacity,роговицы,no_equality
10810,carries,несет,porte
10811,carries,несет,comporte
10812,carries,несет,supporte
10813,carries,носит,porte
10814,carries,имеет,comporte
10815,carries,сопряжено,comporte
10816,carries,сопряжено,entraîne
10817,carries,содержит,comporte
10818,carries,содержит,contient
10819,carries,влечет за собой,comporte
10820,carries,влечет за собой,entraîne
10821,carries,влечет за собой,emporte
10822,carries,карается,no_equality
10823,carries,сопряжена,comporte
10824,carries,сопряжена,entraîne
10825,carries,чревато,comporte
10826,carries,уносит,emporte
10827,carries,чревата,no_equality
10828,carries,перевозит,transporte
10829,carries,приносит,porte
10830,carries,сопряжен,comporte
10831,carries,сопряжен,entraîne
10832,carries,относит,no_equality
10833,positive,положительный,positif
10834,positive,положительный,favorable
10835,positive,уверенный,sûr
10836,positive,позитив,no_equality
10837,positive,плюс,no_equality
10838,positive,положительная сторона,no_equality
10839,positive,положительно,positivement
10840,positive,положительно,favorablement
10841,penned,сочинять,no_equality
10842,penned,написана,écrite
10843,penned,написанная,rédigée
10844,Basels,основы,no_equality
10845,Basels,баз,no_equality
10846,Basels,базы,no_equality
10847,Basels,базах,no_equality
10848,Basels,основ,no_equality
10849,Basels,основания,no_equality
10850,Basels,базами,no_equality
10851,Basels,основу,no_equality
10852,Basels,оснований,no_equality
10853,Basels,базам,no_equality
10854,Basels,базу,no_equality
10855,Basels,основой,no_equality
10856,Basels,основывает,no_equality
10857,Basels,основах,no_equality
10858,Basels,база,no_equality
10859,cluttering,загромождение,no_equality
10860,sticking,совать,no_equality
10861,sticking,торчит,no_equality
10862,sticking,придерживается,no_equality
10863,sticking,суешь,no_equality
10864,sticking,суёт,no_equality
10865,sticking,воткнуть,no_equality
10866,sticking,засунул,no_equality
10867,sticking,суют,no_equality
10868,sticking,застрял,no_equality
10869,sticking,засунув,no_equality
10870,sticking,тычет,no_equality
10871,sticking,засовывать,no_equality
10872,sticking,засунуть,no_equality
10873,sticking,сунуть,no_equality
10874,sticking,остаться,no_equality
10875,alarm,сигнализация,alarme
10876,alarm,тревога,alarme
10877,alarm,будильник,alarme
10878,alarm,будильник,réveil
10879,alarm,сигнал тревоги,alarme
10880,alarm,напоминание,alarme
10881,alarm,обеспокоенность,inquiétude
10882,alarm,сирена,alarme
10883,alarm,беспокойства,no_equality
10884,alarm,пугать,alarmer
10885,alarm,пугать,inquiéter
10886,alarm,тревожить,alarmer
10887,alarm,тревожить,inquiéter
10888,alarm,оповещения,no_equality
10889,alarm,встревожить,alarmer
10890,alarm,встревожить,inquiéter
10891,alarm,переполошить,no_equality
10892,alarm,сигнальный,no_equality
10893,alarm,охранной,no_equality
10894,alarm,переполох,no_equality
10895,alarm,набат,no_equality
10896,implicated,причастны к,no_equality
10897,implicated,причастных к,no_equality
10898,implicated,замешаны,impliquant
10899,implicated,замешан,no_equality
10900,implicated,замешанных,no_equality
10901,implicated,причастные к,no_equality
10902,implicated,причастности,no_equality
10903,implicated,причастен к,no_equality
10904,implicated,замешанные,no_equality
10905,implicated,обвиняемых,no_equality
10906,implicated,вовлечены,impliqué
10907,implicated,вовлечены,impliquant
10908,implicated,вовлечен,impliqué
10909,implicated,вовлечен,mêlé
10910,implicated,причастными к,no_equality
10911,implicated,виновных,no_equality
10912,bohemia,богемии,no_equality
10913,bohemia,чехии,bohême
10914,bohemia,богемия,no_equality
10915,bohemia,богема,bohème
10916,bohemia,богемию,no_equality
10917,bohemia,bohemia,no_equality
10918,deviations,отклонения,dérogation
10919,deviations,отклонения,écart par rapport
10920,deviations,отклонения,variation
10921,deviations,отклонения,rejet
10922,deviations,отклонения,anomalie
10923,deviations,отклонений,déviation
10924,deviations,отклонений,dérive
10925,deviations,отклонений,anomalie
10926,deviations,отступления,dérogation
10927,deviations,отклонениях,anomalie
10928,deviations,отклонение,écart
10929,deviations,отклонение,déviation
10930,deviations,отклонение,dérive
10931,deviations,отклонение,variation
10932,deviations,отклонение,rejet
10933,deviations,отклонение,déviance
10934,deviations,отступлений,dérogation
10935,deviations,отклонениями,anomalie
10936,deviations,отход,dérogation
10937,deviations,отклонениям,no_equality
10938,deviations,отличия,no_equality
10939,soared,вырос,a augmenté
10940,soared,вырос,ont augmenté
10941,soared,резко возросли,no_equality
10942,soared,взлетела,no_equality
10943,soared,взлетели,no_equality
10944,soared,взлетел,a bondi
10945,soared,резко увеличился,no_equality
10946,soared,резко выросла,a augmenté
10947,soared,подскочил до,a atteint
10948,soared,парили,no_equality
10949,soared,резко возросло,no_equality
10950,soared,парил,no_equality
10951,soared,резко возросла,no_equality
10952,soared,резко возрос,no_equality
10953,soared,резко подскочили,no_equality
10954,soared,поднялся,no_equality
10955,assignee,цессионарий,cessionnaire
10956,assignee,правопреемником,no_equality
10957,corky,корки,corky
10958,displacing,перемещение,déplacer
10959,displacing,перемещение,déplacement
10960,displacing,замещение,no_equality
10961,displacing,вытесняющий,no_equality
10962,displacing,перемещающий,no_equality
10963,fetish,фетиш,fétiche
10964,fetish,фетиш,fétichiste
10965,fetish,фетиш,fétichisme
10966,fetish,фетиш,obsession
10967,fetish,фетиш,fantasme
10968,fetish,фетишизм,fétichisme
10969,fetish,мания,obsession
10970,fetish,фетишистов,fétichiste
10971,fetish,фетишу,no_equality
10972,telephoning,по телефону,téléphoner
10973,telephoning,названивать,téléphoner
10974,telephoning,звонков,téléphone
10975,evens,эвенов,no_equality
10976,evens,квиты,no_equality
10977,evens,выравнивать,no_equality
10978,evens,равновесного,no_equality
10979,evens,четные,pair
10980,equal,равный,égal
10981,equal,равный,même
10982,equal,равный,équitable
10983,equal,равный,égalitaire
10984,equal,ровный,égal
10985,equal,паритетный,paritaire
10986,equal,равновеликий,no_equality
10987,equal,равняться,no_equality
10988,equal,приравнивать,no_equality
10989,equal,сравняться,égaler
10990,equal,уравнять,no_equality
10991,equal,равно,égal
10992,equal,равные условия,no_equality
10993,subscription,подписка,abonnement
10994,subscription,абонемент,abonnement
10995,subscription,подписной,no_equality
10996,subscription,абонентская,abonnement
10997,subscription,абонентское,no_equality
10998,subscription,подписания,no_equality
10999,subscription,абонентов,abonnement
11000,subscription,абонентов,abonné
11001,entertained,развлеченный,no_equality
11002,rightful,законный,légitime
11003,rightful,законный,légitimement
11004,rightful,справедливый,juste
11005,rightful,правильный,juste
11006,rightful,правильный,vrai
11007,rightful,полноправный,no_equality
11008,Rousseauan,руссо,rousseau
11009,whirl,кружиться,no_equality
11010,whirl,вихрь,tourbillon
11011,whirl,шанс,no_equality
11012,unselfishness,бескорыстие,désintéressement
11013,unselfishness,бескорыстие,altruisme
11014,unselfishness,неэгоистичность,no_equality
11015,unselfishness,доброжелательность,no_equality
11016,mock,смеяться над,no_equality
11017,mock,издеваться над,no_equality
11018,mock,имитация,simulation
11019,mock,высмеивать,moquer
11020,mock,дразнить,se moquer
11021,mock,дразнить,narguer
11022,mock,издеваться надо,no_equality
11023,mock,насмехаться,se moquer
11024,mock,высмеять,se moquer
11025,mock,посмеяться над,narguer
11026,mock,инсценировка,simulation
11027,mock,насмехаются над,no_equality
11028,mock,насмехаетесь над,no_equality
11029,mock,пробного,no_equality
11030,mock,насмешничать,no_equality
11031,mock,осмеивать,no_equality
11032,header,заголовок,en-tête
11033,header,верхний колонтитул,no_equality
11034,header,заголовочных,no_equality
11035,header,заголовочные,no_equality
11036,header,головой,tête
11037,header,header,no_equality
11038,header,верхнего колонтитула,no_equality
11039,oxidise,окисленного,no_equality
11040,oxidise,окисленных,no_equality
11041,oxidise,окисленной,no_equality
11042,oxidise,окисляется,no_equality
11043,oxidise,окисленная,no_equality
11044,oxidise,окисления,no_equality
11045,oxidise,окислов,no_equality
11046,oxidise,окисленные,no_equality
11047,oxidise,окисляться,no_equality
11048,oxidise,окисленными,no_equality
11049,oxidise,подвергшейся окислению,no_equality
11050,oxidise,окисленное,no_equality
11051,oxidise,окислилась,no_equality
11052,goo,слизь,no_equality
11053,goo,жижа,truc gluant
11054,goo,липкий,no_equality
11055,goo,гель,no_equality
11056,goo,желе,gelée
11057,goo,липкое,no_equality
11058,goo,жижу,no_equality
11059,goo,липком,no_equality
11060,goo,гу,yong-go
11061,goo,гу,gu
11062,goo,ку,no_equality
11063,goo,грязь,boue
11064,goo,грибами,no_equality
11065,goo,китайской,no_equality
11066,pioneered,выступил инициатором,a lancé
11067,pioneered,выступил инициатором,initié
11068,pioneered,истоков,no_equality
11069,pioneered,были пионерами,no_equality
11070,pioneered,первопроходцами,pionnier
11071,pioneered,первой выдвинула,a lancé
11072,pioneered,первым предложил,no_equality
11073,pioneered,положила начало,no_equality
11074,pioneered,инициативой создания,no_equality
11075,pioneered,инициативой проведения,initié
11076,pioneered,является пионером,pionnier
11077,pioneered,стал пионером,pionnier
11078,pioneered,стал первым,no_equality
11079,pioneered,впервые,no_equality
11080,pioneered,выступила инициатором,no_equality
11081,pioneered,выступили инициаторами,no_equality
11082,variate,изменяться,no_equality
11083,bent,наклонился,no_equality
11084,bent,продажный,véreux
11085,bent,кривой,tordu
11086,bent,бесчестный,no_equality
11087,bent,склонность,disposition
11088,bent,согнул,no_equality
11089,bent,согнутыми,no_equality
11090,bent,погнул,no_equality
11091,bent,изогнутой,no_equality
11092,bent,согнута,no_equality
11093,bent,погнута,no_equality
11094,bent,бента,no_equality
11095,bent,согнуты,no_equality
11096,heralding,объявляющий,no_equality
11097,cuing,подавать реплики,no_equality
11098,injunctions,судебные запреты,injonction
11099,injunctions,судебных запретов,injonction
11100,injunctions,предписания,no_equality
11101,injunctions,предписаниями,injonction
11102,injunctions,предписаний,no_equality
11103,injunctions,предписаниям,no_equality
11104,injunctions,запретительные нормы,no_equality
11105,injunctions,постановления,injonction
11106,injunctions,постановления,ordonnance
11107,injunctions,судебный запрет,injonction
11108,injunctions,заповеди,précepte
11109,injunctions,судебного запрета,injonction
11110,injunctions,судебными приказами,no_equality
11111,injunctions,иски,no_equality
11112,injunctions,исков,no_equality
11113,injunctions,судебными запретами,no_equality
11114,numerical,численный,numérique
11115,numerical,нумерационный,no_equality
11116,numerical,вычислительный,no_equality
11117,numerical,нумерический,no_equality
11118,circuiting,объезд,no_equality
11119,purgation,очищение,purge
11120,endlessly,бесконечно,indéfiniment
11121,endlessly,бесконечно,infiniment
11122,endlessly,бесконечно,éternellement
11123,endlessly,без конца,sans cesse
11124,endlessly,без конца,sans fin
11125,endlessly,без конца,sans arrêt
11126,voider,аннулирован,no_equality
11127,voider,аннулировал,no_equality
11128,voider,недействительным,no_equality
11129,voider,аннулироваться,no_equality
11130,voider,аннулирована,no_equality
11131,voider,аннулировали,no_equality
11132,voider,недействительных,no_equality
11133,voider,освобождать,no_equality
11134,voider,аннулированы,no_equality
11135,voider,признается недействительным,no_equality
11136,voider,отменен,no_equality
11137,wash_out,смыть,no_equality
11138,wash_out,промыть,no_equality
11139,wash_out,отмывается,no_equality
11140,wash_out,отмоется,no_equality
11141,wash_out,отстирается,no_equality
11142,wash_out,выдерживают,no_equality
11143,wash_out,отстиралась,no_equality
11144,wash_out,слив,no_equality
11145,chilliness,зябкость,no_equality
11146,sleepily,сонно,no_equality
11147,aminic,клиника,no_equality
11148,aminic,больница,no_equality
11149,aminic,поликлиника,no_equality
11150,aminic,центр,no_equality
11151,aminic,консультации,no_equality
11152,aminic,лечебница,no_equality
11153,aminic,консультацию,no_equality
11154,aminic,медпункта,no_equality
11155,aminic,амбулаторию,no_equality
11156,aminic,медпункте,no_equality
11157,aminic,медицинского учреждения,no_equality
11158,aminic,диспансере,no_equality
11159,LSDS,парни,no_equality
11160,LSDS,ребята,no_equality
11161,LSDS,парней,no_equality
11162,LSDS,ребят,no_equality
11163,LSDS,парнями,no_equality
11164,LSDS,пацаны,no_equality
11165,LSDS,ребятки,no_equality
11166,LSDS,парням,no_equality
11167,LSDS,ребятами,no_equality
11168,LSDS,друзья,no_equality
11169,LSDS,мальчики,no_equality
11170,LSDS,ребятам,no_equality
11171,LSDS,братва,no_equality
11172,LSDS,хлопцы,no_equality
11173,LSDS,мальчишек,no_equality
11174,wildness,дикость,sauvagerie
11175,wildness,облачный просвет,no_equality
11176,lounge,гостиная,salon
11177,lounge,холл,salle
11178,lounge,зал,salon
11179,lounge,зал,salle
11180,lounge,лаунж,no_equality
11181,lounge,бар,bar
11182,lounge,лаундж,lounge
11183,lounge,лаундже,no_equality
11184,lounge,комнате отдыха,no_equality
11185,lounge,lounge,no_equality
11186,lounge,салон,no_equality
11187,lounge,комната отдыха,no_equality
11188,lounge,лаундж-салон,salon
11189,lounge,лаундж-салон,lounge
11190,lounge,лаунже,no_equality
11191,lounge,лаундж-баре,lounge
11192,lounge,лаундж-баре,bar
11193,lounge,лонж,no_equality
11194,la,ля,no_equality
11195,la,Луизиана,no_equality
11196,la,Лос Анджелес,l.a
11197,la,ла,l.a
11198,loafers,лоферы,mocassin
11199,dawning,заря,aube
11200,dawning,заря,aurore
11201,dawning,перерождение,réveil
11202,dawning,рассвет,no_equality
11203,dawning,перерождении,no_equality
11204,dawning,перерождению,no_equality
11205,dawning,пробуждения,éveil
11206,dawning,эра,no_equality
11207,dawning,перерождения,no_equality
11208,dawning,наступлением,no_equality
11209,Abkhazias,абхазия,abkhazie
11210,Abkhazias,абхазии,abkhazie
11211,Abkhazias,абхазии,abkhaze
11212,Abkhazias,абхазию,abkhazie
11213,Abkhazias,абхазией,abkhazie
11214,Abkhazias,абхазией,abkhaze
11215,Abkhazias,абхазском,no_equality
11216,Abkhazias,абхазского,no_equality
11217,Abkhazias,абхазской,no_equality
11218,Abkhazias,абхазский,no_equality
11219,festive,праздничный,festif
11220,festive,праздничный,de fête
11221,festive,торжественных,no_equality
11222,festive,праздника,fête
11223,festive,праздников,fête
11224,conceptualization,концептуализации,no_equality
11225,conceptualization,концептуализация,conceptualisation
11226,conceptualization,осмысление,no_equality
11227,conceptualization,разработки концепции,conceptualisation
11228,conceptualization,разработки концепции,conception
11229,conceptualization,разработке концепции,no_equality
11230,conceptualization,концептуальной разработки,no_equality
11231,conceptualization,концептуальной разработке,conception
11232,conceptualization,концептуализацию,no_equality
11233,conceptualization,концептуального оформления,conceptualisation
11234,conceptualization,концептуализацией,no_equality
11235,conceptualization,выработки концепций,no_equality
11236,conceptualization,концептуальной проработки,conceptualisation
11237,conceptualization,концептуальную разработку,no_equality
11238,conceptualization,концептуальной проработке,no_equality
11239,conceptualization,концепцию,conception
11240,insurers,страховщиков,assureur
11241,insurers,страховщики,assureur
11242,insurers,страховщиками,assureur
11243,insurers,страховые компании,compagnies d'assurance
11244,insurers,страховщикам,no_equality
11245,insurers,страховых компаний,assureur
11246,insurers,страховых компаний,compagnies d'assurance
11247,insurers,страховыми компаниями,assureur
11248,insurers,страховыми компаниями,compagnies d'assurance
11249,insurers,страхователей,assureur
11250,insurers,страховым компаниям,compagnies d'assurance
11251,insurers,страхователи,no_equality
11252,insurers,страхователями,assureur
11253,insurers,страховые фирмы,société
11254,insurers,страховых агентов,no_equality
11255,insurers,страхования,no_equality
11256,insurers,страхованию,no_equality
11257,bylaw,подзаконный акт,no_equality
11258,bylaw,постановления,règlement
11259,bylaw,постановления,arrêté
11260,bylaw,устав,règlement
11261,bylaw,постановление,règlement
11262,bylaw,постановление,arrêté
11263,bylaw,подзаконного акта,no_equality
11264,implantation,имплантация,implantation
11265,implantation,размещение,implantation
11266,implantation,насаждение,implantation
11267,implantation,внедрение,implantation
11268,implantation,вживление,no_equality
11269,implantation,имплантацией,no_equality
11270,implantation,вживления,no_equality
11271,implantation,пересадки,no_equality
11272,finishes,закончит,finit
11273,finishes,закончит,aura fini
11274,finishes,закончит,finisse
11275,finishes,закончит,finira
11276,finishes,заканчивает,achève
11277,finishes,заканчивает,aura fini
11278,finishes,заканчивается,finit
11279,finishes,заканчивается,se termine
11280,finishes,заканчивается,terminée
11281,finishes,закончится,se termine
11282,finishes,закончится,finira
11283,finishes,закончится,se terminera
11284,finishes,финиширует,no_equality
11285,finishes,отделки,no_equality
11286,finishes,кончает,no_equality
11287,finishes,отделка,no_equality
11288,finishes,завершит,no_equality
11289,finishes,закончила,finisse
11290,finishes,закончила,finir
11291,mullers,мюллер,muller
11292,mullers,мюллера,muller
11293,mullers,мюллером,no_equality
11294,mullers,мюлер,no_equality
11295,mullers,моллер,muller
11296,mullers,muller,no_equality
11297,Chileans,чилийцев,chilien
11298,Chileans,чилийцы,chilien
11299,Chileans,чилийских граждан,chilien
11300,Chileans,чилийцам,no_equality
11301,Chileans,чилийцами,no_equality
11302,Chileans,чили,chilien
11303,Chileans,чилийскими гражданами,chilien
11304,impacted,воздействие на,influencé
11305,impacted,воздействие на,influé sur
11306,impacted,сказывается на,no_equality
11307,impacted,сказалось на,no_equality
11308,impacted,разорвались,no_equality
11309,impacted,затронутых,no_equality
11310,impacted,пострадавших,concernés
11311,impacted,влияние на,influé sur
11312,impacted,сказываются на,no_equality
11313,impacted,сказались на,eu des répercussions sur
11314,impacted,отразилось,impact
11315,impacted,воздействию,no_equality
11316,impacted,затронуты,no_equality
11317,impacted,сказался на,no_equality
11318,impacted,влияют на,no_equality
11319,impacted,влияет на,no_equality
11320,surfaces,поверхности,surface
11321,surfaces,поверхности,superficie
11322,surfaces,поверхностей,surface
11323,surfaces,поверхностей,revêtement
11324,surfaces,поверхностях,surface
11325,surfaces,поверхностях,revêtement
11326,surfaces,поверхностями,surface
11327,surfaces,поверхностям,surface
11328,surfaces,поверхность,no_equality
11329,surfaces,покрытия,revêtement
11330,surfaces,покрытий,surface
11331,surfaces,покрытий,revêtement
11332,surfaces,покрытиях,revêtement
11333,surfaces,плоскостей,no_equality
11334,surfaces,поверхностью,revêtement
11335,dismal,мрачный,lugubre
11336,dismal,мрачный,sombre
11337,dismal,мрачный,maussade
11338,dismal,мрачный,sinistre
11339,dismal,унылый,triste
11340,dismal,унылый,déprimant
11341,dismal,гнетущий,no_equality
11342,dismal,удручающими,no_equality
11343,dismal,удручающее,no_equality
11344,dismal,бедственное,no_equality
11345,dismal,удручающие,no_equality
11346,dismal,бедственных,no_equality
11347,dismal,катастрофическими,désastreux
11348,dismal,катастрофическими,catastrophique
11349,dismal,печальная,triste
11350,dismal,весьма удручающим,no_equality
11351,dismal,катастрофические,désastreux
11352,dismal,катастрофические,catastrophique
11353,dismal,плачевные,no_equality
11354,dismal,неутешительные,no_equality
11355,slide,слайд,diapositive
11356,slide,слайд,diapo
11357,slide,слайд,slide
11358,slide,горка,toboggan
11359,slide,горка,glissade
11360,slide,скользить,glisser
11361,slide,глаза,no_equality
11362,slide,скольжение,glissade
11363,slide,затвор,no_equality
11364,slide,сползание,glissement
11365,slide,трап,no_equality
11366,slide,понижение,no_equality
11367,slide,проскользнуть,no_equality
11368,slide,скатиться,glisser
11369,slide,ускользнуть,no_equality
11370,slide,катиться,no_equality
11371,slide,на тормозах,no_equality
11372,slide,скользи,no_equality
11373,slide,на самотек,no_equality
11374,slide,диапозитив,no_equality
11375,slide,slide,no_equality
11376,cashing,денежный,no_equality
11377,cashing,инкассирование,no_equality
11378,cashing,кэширование,no_equality
11379,cashing,размен,no_equality
11380,cautiousness,осторожность,prudence
11381,cautiousness,осторожность,circonspection
11382,cautiousness,осторожности,prudence
11383,cautiousness,осторожности,circonspection
11384,besmirching,позорит,no_equality
11385,besmirching,порочит,no_equality
11386,mounting,установка,no_equality
11387,mounting,монтаж,montage
11388,mounting,монтаж,installation
11389,mounting,монтаж,assemblage
11390,mounting,рост,no_equality
11391,mounting,крепления,montage
11392,mounting,растет,no_equality
11393,mounting,растущей,no_equality
11394,mounting,растущее,no_equality
11395,mounting,растущие,no_equality
11396,mounting,растущую,no_equality
11397,mounting,растущий,croissant
11398,mounting,монтажных,no_equality
11399,mounting,растущим,no_equality
11400,mounting,растущего,no_equality
11401,mounting,растущих,no_equality
11402,mounting,растущими,no_equality
11403,irreversible,необратимый,irréversible
11404,irreversible,необратимый,irrémédiable
11405,irreversible,необратимый,irréversiblement
11406,irreversible,нереверсивный,no_equality
11407,irreversible,необратимый характер,irréversible
11408,footprints,следы,empreinte
11409,footprints,следы,trace
11410,footprints,следов,empreinte
11411,footprints,след,empreinte
11412,footprints,след,trace
11413,footprints,отпечатки ног,empreinte
11414,footprints,следам,empreinte
11415,footprints,следам,trace
11416,footprints,следами,empreinte
11417,footprints,отпечатков ног,no_equality
11418,footprints,отпечатки подошв,empreinte
11419,footprints,отпечатки подошв,trace
11420,footprints,обуви,no_equality
11421,footprints,отпечатками,empreinte
11422,Aleut,алеуты,no_equality
11423,Aleut,алеутов,no_equality
11424,Aleut,алеутами,no_equality
11425,lessened,уменьшить,no_equality
11426,lessened,ослабило,no_equality
11427,lessened,уменьшилась,diminution
11428,lessened,уменьшили,no_equality
11429,lessened,снижает,no_equality
11430,lessened,уменьшило,no_equality
11431,lessened,уменьшились,diminution
11432,lessened,снизилась,diminution
11433,lessened,ослабляет,no_equality
11434,bindings,привязки,no_equality
11435,bindings,верёвки,no_equality
11436,bindings,связывание,fixation
11437,bindings,тарифов,no_equality
11438,bindings,привязали,no_equality
11439,bindings,схему привязок клавиш,no_equality
11440,get_up,вставать,se lever
11441,get_up,вставать,me lever
11442,get_up,вставать,me lève
11443,get_up,вставать,se lève
11444,get_up,встать,se lever
11445,get_up,встать,se relever
11446,get_up,встать,me lever
11447,get_up,встать,debout
11448,get_up,встать,me lève
11449,get_up,встать,levez-vous
11450,get_up,встать,se lève
11451,get_up,подняться,se lever
11452,get_up,подняться,monter
11453,get_up,подняться,se relever
11454,get_up,подняться,grimper
11455,get_up,подняться,me lever
11456,get_up,подниматься,se lever
11457,get_up,подниматься,monter
11458,get_up,подниматься,lever
11459,get_up,подниматься,se relever
11460,get_up,подниматься,grimper
11461,get_up,просыпаться,se lever
11462,get_up,просыпаться,me lever
11463,get_up,забраться,monter
11464,get_up,забраться,grimper
11465,get_up,вытворять,no_equality
11466,get_up,вставать с постели,no_equality
11467,blabbed,проболтался,a vendu la mèche
11468,blabbed,проболталась,no_equality
11469,blabbed,проговорился,no_equality
11470,blabbed,разболтала всё,no_equality
11471,blabbed,болтал,no_equality
11472,blabbed,растрепала,no_equality
11473,portions,частей,partie
11474,portions,частей,élément
11475,portions,частей,fraction
11476,portions,частей,morceau
11477,portions,частей,pièce
11478,portions,частей,région
11479,portions,порции,portion
11480,portions,участки,portion
11481,portions,участки,section
11482,portions,участки,tronçon
11483,portions,участки,zone
11484,portions,участков,section
11485,portions,участков,tronçon
11486,portions,участков,zone
11487,portions,участков,secteur
11488,portions,разделов,partie
11489,portions,разделов,section
11490,portions,части,section
11491,portions,части,région
11492,portions,часть,partie
11493,portions,часть,section
11494,portions,часть,fraction
11495,portions,часть,pièce
11496,portions,частями,portion
11497,portions,частями,pièce
11498,portions,частям,partie
11499,portions,частям,morceau
11500,portions,частям,pièce
11501,portions,разделы,partie
11502,portions,разделы,section
11503,portions,разделы,élément
11504,portions,разделы,passage
11505,portions,частях,no_equality
11506,portions,элементы,partie
11507,portions,элементы,élément
11508,portions,элементы,pièce
11509,portions,порциями,no_equality
11510,portions,участках,section
