,en,ru,fr
1741,old-fashionednesses,старый,vieux
1742,old-fashionednesses,старый,ancien
1743,old-fashionednesses,старик,vieux
1744,old-fashionednesses,старик,ancien
1745,old-fashionednesses,старая,no_equality
1746,old-fashionednesses,прежний,ancien
1747,old-fashionednesses,пожилой,vieux
1748,avengers,мстители,no_equality
1749,avengers,мстителей,vengeur
1750,avengers,мстителей,avengers
1751,avengers,мстителями,no_equality
1752,avengers,"""мстителях""",no_equality
1753,avengers,мстителям,no_equality
1754,sloshing,хлюпание,no_equality
1755,professorial,профессорских,no_equality
1756,professorial,профессорско,no_equality
1757,professorial,профессорская,no_equality
1758,commodity,сырье,produits de base
1759,commodity,сырье,matière première
1760,commodity,товар,marchandise
1761,commodity,товар,produit
1762,commodity,товар,denrée
1763,commodity,товар,bien
1764,commodity,товар,article
1765,commodity,сырьевых товаров,marchandise
1766,commodity,сырьевых товаров,denrée
1767,commodity,товарных,produits de base
1768,commodity,сырьевой,no_equality
1769,commodity,товарный,no_equality
1770,commodity,сырьевыми товарами,marchandise
1771,commodity,сырьевыми товарами,article
1772,commodity,товарные,marchandise
1773,commodity,товарные,marchand
1774,commodity,сырьевом секторе,no_equality
1775,commodity,товарной,marchandise
1776,commodity,средствами,no_equality
1777,commodity,продукции,produit
1778,commodity,продукции,bien
1779,commodity,продукции,article
1780,commodity,цен,no_equality
1781,commodity,продукт,marchandise
1782,commodity,продукт,produit
1783,commodity,товарно-сырьевых,no_equality
1784,ear,ухо,oreille
1785,ear,уха,oreille
1786,ear,уши,oreille
1787,ear,слух,oreille
1788,ear,слух,ouïe
1789,ear,ушко,oreille
1790,ear,ушко,oreillette
1791,ear,ушной,auditif
1792,ear,уху,oreille
1793,ear,початок,épi
1794,ear,колос,épi
1795,ear,ушная,no_equality
1796,ear,ушные,oreille
1797,cites,СИТЕС,no_equality
1798,exhibitionism,эксгибиционизм,exhibitionnisme
1799,exhibitionism,эксгибиционизма,no_equality
1800,exhibitionism,эксгибиционизме,no_equality
1801,extortionists,вымогателей,no_equality
1802,ballistics,баллистика,balistique
1803,ballistics,баллистиков,balistique
1804,ballistics,баллистический,no_equality
1805,ballistics,баллистическую экспертизу,no_equality
1806,ballistics,баллистическая экспертиза,no_equality
1807,ballistics,по баллистике,balistique
1808,ballistics,результаты баллистической экспертизы,no_equality
1809,ballistics,эксперты,no_equality
1810,Sabbaths,шаббат,no_equality
1811,perceived,воспринимаемый,perçu
1812,perceived,предполагаемый,no_equality
1813,perceived,видимый,no_equality
1814,perceived,представляемый,no_equality
1815,kickoffs,кик-оффов,no_equality
1816,subsuming,отнесение к группе,no_equality
1817,subsuming,включения,no_equality
1818,falteringly,колебание,no_equality
1819,falteringly,сбоями,no_equality
1820,falteringly,сбои,no_equality
1821,falteringly,неустойчивости,no_equality
1822,falteringly,нерешительному,no_equality
1823,falteringly,пробуксовывает,no_equality
1824,falteringly,пошатнувшейся,no_equality
1825,Poland,польша,pologne
1826,Poland,польша,polonaise
1827,Poland,польше,pologne
1828,Poland,польше,polonais
1829,Poland,польши,pologne
1830,Poland,польши,polonais
1831,Poland,польшей,pologne
1832,Poland,польшу,no_equality
1833,Poland,польской,no_equality
1834,Poland,польских,polonais
1835,Poland,польского,no_equality
1836,Poland,посполитой,no_equality
1837,Poland,poland,no_equality
1838,Poland,польском,no_equality
1839,Poland,польский,polonais
1840,Poland,польские,no_equality
1841,Poland,польское,no_equality
1842,Poland,польская,polonaise
1843,tips,советы,conseil
1844,tips,чаевые,tuyau
1845,tips,чаевые,pourboire
1846,tips,советов,conseil
1847,tips,советов,astuce
1848,tips,советов,tuyau
1849,tips,чаевых,pourboire
1850,tips,подсказки,no_equality
1851,tips,советами,conseil
1852,tips,подсказок,tuyau
1853,tips,наводки,tuyau
1854,tips,совет,conseil
1855,tips,наводок,no_equality
1856,tips,концы,bout
1857,tips,концы,extrémité
1858,tips,кончиков,no_equality
1859,tips,кончики,bout
1860,tips,кончиками,bout
1861,tips,чаевыми,pourboire
1862,private,частный,privé
1863,private,частный,particulier
1864,private,личный,privé
1865,private,личный,personnel
1866,private,личный,intime
1867,private,личный,à titre personnel
1868,private,закрытый,réservé
1869,private,отдельный,particulier
1870,private,отдельный,individuel
1871,private,частное,no_equality
1872,private,рядовой,soldat
1873,private,рядовой,simple soldat
1874,private,приватный,no_equality
1875,private,интимные,intime
1876,private,индивидуального,no_equality
1877,private,негосударственных,no_equality
1878,private,конфиденциальные,no_equality
1879,private,уединенное,no_equality
1880,private,прапор,privé
1881,private,частник,no_equality
1882,production,производство,production
1883,production,производство,fabrication
1884,production,добыча,production
1885,production,добыча,exploitation
1886,production,постановка,production
1887,production,постановка,mise en scène
1888,production,получение,obtention
1889,production,выработка,production
1890,production,производительность,production
1891,production,производительность,rendement
1892,production,объем производства,production
1893,production,изделия,no_equality
1894,production,производственный процесс,production
1895,production,производственный,production
1896,production,серийный,no_equality
1897,production,постановочный,no_equality
1898,inclement,суровый,rigoureux
1899,inclement,ненастный,no_equality
1900,unmasked,разоблаченный,no_equality
1901,unmasked,демаскированный,no_equality
1902,infringement,нарушение,infraction
1903,infringement,нарушение,violation
1904,infringement,нарушение,atteinte
1905,infringement,нарушение,manquement
1906,infringement,нарушение,non-respect
1907,infringement,нарушение,transgression
1908,infringement,нарушение,violé
1909,infringement,нарушение,entorse
1910,infringement,нарушение,contravention
1911,infringement,посягательство,atteinte
1912,infringement,посягательство,empiètement
1913,infringement,ущемление,violation
1914,infringement,правонарушения,infraction
1915,infringement,правонарушение,infraction
1916,infringement,покушением,atteinte
1917,continuous,непрерывный,no_equality
1918,continuous,постоянный,continu
1919,continuous,постоянный,permanent
1920,continuous,постоянный,constant
1921,continuous,постоянный,permanence
1922,continuous,сплошной,no_equality
1923,continuous,длительный,no_equality
1924,continuous,беспрерывный,no_equality
1925,continuous,последовательный,no_equality
1926,continuous,проходной,no_equality
1927,continuous,неразрывный,no_equality
1928,continuous,неразрезной,no_equality
1929,continuous,бессменный,no_equality
1930,continuous,слитный,no_equality
1931,continuous,продолжающийся,continu
1932,timidness,усталость,no_equality
1933,timidness,утомление,no_equality
1934,timidness,от усталости,no_equality
1935,coped,справлялись,no_equality
1936,coped,справлялся,no_equality
1937,coped,копед,no_equality
1938,coped,справились,no_equality
1939,coped,справился,no_equality
1940,coped,справилась,no_equality
1941,coped,справляться,no_equality
1942,coped,справиться с этим,no_equality
1943,tilting,наклон,inclinaison
1944,tilting,для опрокидывания,basculement
1945,tilting,маятниковой подвеской,no_equality
1946,tilting,наклоны,no_equality
1947,tilting,склоняется,no_equality
1948,tilting,наклоняя,no_equality
1949,tilting,бороться с ветреными,no_equality
1950,tilting,наклонной,no_equality
1951,tilting,с ветряными,no_equality
1952,tilting,наклоняющиеся,no_equality
1953,nutrient,питательный,nutritif
1954,nutrient,питательный,nutritionnel
1955,nutrient,питательных веществ,no_equality
1956,nutrient,биогенного,nutritif
1957,nutrient,биогенных веществ,no_equality
1958,nutrient,питательными веществами,no_equality
1959,nutrient,питательное вещество,no_equality
1960,nutrient,питательных элементов,no_equality
1961,nutrient,питательного элемента,nutritif
1962,nutrient,биогенным,no_equality
1963,nutrient,питания,aliment
1964,nutrient,питания,nutrition
1965,nutrient,питания,nourriture
1966,conscripts,призывников,conscrit
1967,conscripts,призывников,recrue
1968,conscripts,призывники,conscrit
1969,conscripts,новобранцев,recrue
1970,conscripts,призывниками,no_equality
1971,conscripts,призывникам,recrue
1972,conscripts,новобранцами,no_equality
1973,conscripts,новобранцы,no_equality
1974,conscripts,рекрутов,recrue
1975,conscripts,"лиц, призванных",no_equality
1976,conscripts,призыву,no_equality
1977,conscripts,военную службу,no_equality
1978,dogfighter,бой,no_equality
1979,dogfighter,пари,no_equality
1980,dogfighter,драка,no_equality
1981,dogfighter,рукопашную,no_equality
1982,dogfighter,собачьи бои,no_equality
1983,dentistry,стоматология,dentisterie
1984,dentistry,стоматология,stomatologie
1985,dentistry,стоматология,soins dentaires
1986,dentistry,одонтология,no_equality
1987,dentistry,стоматологический,no_equality
1988,dentistry,стоматологов,dentiste
1989,dentistry,стоматологическая помощь,soins dentaires
1990,dentistry,стоматологические услуги,soins dentaires
1991,dentistry,стоматолога,dentiste
1992,dentistry,стоматолога,soins dentaires
1993,dentistry,зубоврачебных,no_equality
1994,dentistry,дантиста,dentiste
1995,dentistry,зубоврачебное дело,no_equality
1996,conserve,сохранение,conservation
1997,conserve,сохранение,préservation
1998,conserve,сохранение,sauvegarde
1999,conserve,сохранять,conserver
2000,conserve,сохранять,préserver
2001,conserve,сохранять,protéger
2002,conserve,сохранять,garder
2003,conserve,сохранить,conserver
2004,conserve,сохранить,préserver
2005,conserve,сохранить,protéger
2006,conserve,сохранить,garder
2007,conserve,сохранении,conserver
2008,conserve,сохранении,préserver
2009,conserve,сохранении,protéger
2010,conserve,сохранении,garder
2011,conserve,сохранении,conservation
2012,conserve,сохранении,préservation
2013,conserve,экономии,conservation
2014,conserve,охраны,conservation
2015,conserve,охраны,sauvegarder
2016,conserve,сбережения,conservation
2017,conserve,экономить,économiser
2018,conserve,беречь,préserver
2019,conserve,беречь,économiser
2020,conserve,беречь,protéger
2021,conserve,беречь,ménager
2022,conserve,сберечь,préserver
2023,conserve,сберечь,économiser
2024,conserve,сберечь,protéger
2025,conserve,охране,conservation
2026,conserve,охране,préservation
2027,conserve,сэкономить,économiser
2028,uncontrollably,бесконтрольно,façon incontrôlable
2029,uncontrollably,неудержимо,no_equality
2030,uncontrollably,без удержу,no_equality
2031,uncontrollably,неконтролируемый,no_equality
2032,snakes,змей,no_equality
2033,snakes,змеями,serpent
2034,snakes,змеям,serpent
2035,snakes,змеях,serpent
2036,junipers,можжевельника,no_equality
2037,refers,ссылается на,mentionne
2038,refers,ссылается на,évoque
2039,refers,касается,vise
2040,refers,касается,s'agit
2041,refers,относится,concerne
2042,refers,относится,porte
2043,refers,относится,s'agit
2044,refers,говорится о,mentionne
2045,refers,говорится о,parle
2046,refers,говорится о,évoque
2047,refers,означает,désigne
2048,refers,означает,s'entend
2049,refers,упоминается,mentionne
2050,refers,упоминается,évoque
2051,refers,понимается,renvoie
2052,refers,понимается,désigne
2053,refers,понимается,on entend
2054,refers,понимается,s'entend
2055,refers,понимается,correspond
2056,refers,упоминаются,no_equality
2057,refers,содержится ссылка,se réfère
2058,refers,содержится ссылка,fait référence
2059,refers,содержится ссылка,renvoie
2060,refers,содержится ссылка,mentionne
2061,refers,содержится ссылка,évoque
2062,refers,понимаются,désigne
2063,refers,понимаются,on entend
2064,refers,понимаются,s'entend
2065,refers,говорится об,mentionne
2066,refers,передает,renvoie
2067,refers,речь идет о,no_equality
2068,refers,относятся,no_equality
2069,refers,охватывает,concerne
2070,refers,охватывает,vise
2071,bites,укусы,morsure
2072,bites,укусы,piqûre
2073,bites,укусы,pique
2074,bites,укусов,piqûre
2075,bites,укусов,bouchée
2076,bites,кусает,morsure
2077,bites,кусает,mord
2078,bites,кусает,pique
2079,bites,кусает,mordre
2080,bites,кусается,mord
2081,bites,кусается,mordre
2082,bites,кусается,mordra
2083,bites,укусит,mord
2084,bites,укусит,morde
2085,bites,укусит,mordra
2086,bites,укуса,morsure
2087,bites,укуса,piqûre
2088,bites,укусами,morsure
2089,bites,клюнет,morde
2090,bites,откусывает,mord
2091,bites,укусах,morsure
2092,bites,грызет,no_equality
2093,trashy,дрянной,no_equality
2094,trashy,дешевой,no_equality
2095,trashy,идиотские,no_equality
2096,trashy,подсадная утка,no_equality
2097,trashy,дрянь,no_equality
2098,trashy,отбросок,no_equality
2099,trashy,дрянью,no_equality
2100,trashy,дрянную,no_equality
2101,tentings,завершится,no_equality
2102,locomote,передвигаться,no_equality
2103,recollecting,воспоминание,souvenir
2104,uncomfortable,неудобный,inconfortable
2105,uncomfortable,неприятно,gênant
2106,uncomfortable,неприятно,désagréable
2107,uncomfortable,неприятно,pénible
2108,uncomfortable,неприятно,embarrassant
2109,uncomfortable,неприятно,gêne
2110,uncomfortable,неприятно,déplaisant
2111,uncomfortable,некомфортно,mal à l'aise
2112,uncomfortable,некомфортно,inconfortable
2113,uncomfortable,некомфортно,gêne
2114,uncomfortable,некомфортно,pas à l'aise
2115,uncomfortable,неудобство,no_equality
2116,uncomfortable,неуютно,no_equality
2117,uncomfortable,дискомфорт,no_equality
2118,uncomfortable,не комфортно,mal à l'aise
2119,uncomfortable,не комфортно,inconfortable
2120,uncomfortable,не комфортно,désagréable
2121,uncomfortable,не по себе,mal à l'aise
2122,uncomfortable,неловкое положение,no_equality
2123,uncomfortable,не нравится,dérange
2124,uncomfortable,смущает,no_equality
2125,uncomfortable,неудобное положение,no_equality
2126,uncomfortable,неприятные,désagréable
2127,uncomfortable,неловкость,no_equality
2128,quenching,тушения,extinction
2129,quenching,тушения,éteindre
2130,quenching,утолить,no_equality
2131,quenching,подавление,no_equality
2132,quenching,резкое охлаждение,no_equality
2133,jellifying,аннулирование,no_equality
2134,jellifying,сводя,no_equality
2135,jellifying,отрицание,no_equality
2136,jellifying,сводит на нет,no_equality
2137,jellifying,сводящих,no_equality
2138,jellifying,аннулируя,no_equality
2139,jellifying,аннулирует,no_equality
2140,jellifying,свело,no_equality
2141,jellifying,аннулировав,no_equality
2142,jellifying,нулю,no_equality
2143,garbling,искажение,déformation
2144,seances,сеансы,séance
2145,gravure,глубокая печать,no_equality
2146,gravure,глубокой печати,no_equality
2147,synthesisers,синтезаторы,no_equality
2148,synthesisers,синтезаторах,no_equality
2149,fern,папоротник,fougère
2150,Ionians,ионийцы,no_equality
2151,sniggering,хихикаете,ricanez
2152,sniggering,хихикают,no_equality
2153,sniggering,хихикать,ricaner
2154,sniggering,хихикание,no_equality
2155,sniggering,хихикающий,no_equality
2156,archeologist,археолог,archéologue
2157,South_Africa,южная африка,afrique du sud
2158,South_Africa,южная африка,afrique australe
2159,South_Africa,юар,afrique du sud
2160,South_Africa,южной африки,afrique du sud
2161,South_Africa,южной африки,sud-africain
2162,South_Africa,южной африки,sud-africaine
2163,South_Africa,южной африки,afrique australe
2164,South_Africa,южной африке,afrique du sud
2165,South_Africa,южной африке,sud-africain
2166,South_Africa,южной африке,sud-africaine
2167,South_Africa,южной африке,afrique australe
2168,South_Africa,южной африке,south africa
2169,South_Africa,южную африку,afrique du sud
2170,South_Africa,южной африкой,afrique du sud
2171,South_Africa,южной африкой,sud-africaine
2172,South_Africa,южноафриканский,no_equality
2173,South_Africa,южноафриканской,sud-africaine
2174,South_Africa,южноафриканской,afrique australe
2175,South_Africa,южно-африканская республика,afrique du sud
2176,South_Africa,юга африки,no_equality
2177,South_Africa,южной части африки,afrique australe
2178,South_Africa,юге африки,afrique du sud
2179,South_Africa,юге африки,afrique australe
2180,clear,четкий,no_equality
2181,clear,очевидный,évident
2182,clear,очевидный,net
2183,clear,чистый,clair
2184,clear,чистый,net
2185,clear,чистый,pur
2186,clear,очищать,nettoyer
2187,clear,очищать,vider
2188,clear,очищать,débarrasser
2189,clear,прояснить,clarifier
2190,clear,снять,no_equality
2191,clear,освободить,dégager
2192,clear,освободить,vider
2193,clear,освободить,débarrasser
2194,clear,выяснить,comprendre
2195,clear,выяснить,régler
2196,clear,ясно,clair
2197,clear,ясно,bien
2198,clear,ясно,clairement
2199,clear,понятно,clair
2200,clear,понятно,évident
2201,eradicator,ликвидатор,no_equality
2202,eradicator,ликвидатора,no_equality
2203,misunderstood,неправильно понял,mal interprété
2204,misunderstood,неправильно понял,pas compris
2205,misunderstood,не понял,no_equality
2206,misunderstood,неправильно поняли,no_equality
2207,misunderstood,непонятый,incompris
2208,misunderstood,неправильно поняла,malentendu
2209,misunderstood,не поняли,malentendu
2210,misunderstood,не понимают,incompris
2211,misunderstood,не так поняли,malentendu
2212,misunderstood,не так поняли,pas compris
2213,misunderstood,неправильно поняты,no_equality
2214,misunderstood,неправильно понимают,mal compris
2215,misunderstood,неправильно понят,mal comprendre
2216,misunderstood,неверно поняли,no_equality
2217,misunderstood,неверно истолковано,no_equality
2218,misunderstood,неправильно понято,mal compris
2219,misunderstood,неверно истолкована,no_equality
2220,representative,представитель,représentant
2221,representative,представитель,délégué
2222,representative,представитель,agent
2223,representative,представитель,porte-parole
2224,representative,представитель,ambassadeur
2225,representative,представительница,représentant
2226,representative,представительница,porte-parole
2227,representative,представительство,représentation
2228,representative,представительство,représentativité
2229,representative,делегат,représentant
2230,representative,делегат,délégué
2231,representative,представительный,no_equality
2232,representative,репрезентативный,représentatif
2233,representative,представительности,représentation
2234,representative,представительности,représentativité
2235,representative,представляющих,représentant
2236,representative,представлены,no_equality
2237,representative,представленности,représentation
2238,representative,представленности,représentativité
2239,representative,репрезентативности,représentativité
2240,representative,представляющими,représentant
2241,representative,уполномоченный,délégué
2242,fertile,плодородный,fertile
2243,fertile,богатый,riche
2244,fertile,фертильный,no_equality
2245,fertile,плодоносящий,no_equality
2246,sulks,дуется,boude
2247,clearly,очевидно,clairement
2248,clearly,очевидно,manifestement
2249,clearly,очевидно,évidemment
2250,clearly,очевидно,visiblement
2251,clearly,очевидно,certainement
2252,clearly,очевидно,apparemment
2253,clearly,явный,no_equality
2254,clearly,безусловно,clairement
2255,clearly,безусловно,manifestement
2256,clearly,безусловно,certainement
2257,clearly,ясно,clairement
2258,clearly,ясно,manifestement
2259,clearly,ясно,bien
2260,clearly,ясно,nettement
2261,clearly,ясно,clair
2262,clearly,ясно,évidemment
2263,clearly,ясно,expressément
2264,clearly,ясно,lucidement
2265,clearly,отчетливо,clairement
2266,clearly,отчетливо,nettement
2267,clearly,отчетливо,parfaitement
2268,clearly,отчетливо,distinctement
2269,clearly,хорошо,no_equality
2270,clearly,точно,clairement
2271,clearly,точно,bien
2272,clearly,точно,certainement
2273,clearly,точно,précisément
2274,clearly,точно,expressément
2275,clearly,чисто,net
2276,clearly,разумеется,manifestement
2277,clearly,разумеется,certainement
2278,reconnaissance,разведка,reconnaissance
2279,reconnaissance,разведка,renseignement
2280,reconnaissance,рекогносцировка,reconnaissance
2281,reconnaissance,разведывательный,no_equality
2282,reconnaissance,рекогносцировочной,no_equality
2283,reconnaissance,рекогносцировочные,no_equality
2284,reconnaissance,рекогносцировочных,no_equality
2285,reconnaissance,изучению обстановки,no_equality
2286,reconnaissance,разведывательного,renseignement
2287,reconnaissance,выяснению обстановки,no_equality
2288,peckers,члены,no_equality
2289,loners,одиночки,solitaire
2290,loners,одиночек,solitaire
2291,loners,одиночками,no_equality
2292,allow,позволять,permettre
2293,allow,позволять,autoriser
2294,allow,позволять,laisser
2295,allow,давать,laisser
2296,allow,давать,donner
2297,allow,давать,accorder
2298,allow,допускать,permettre
2299,allow,допускать,autoriser
2300,allow,допускать,laisser
2301,allow,допускать,accepter
2302,allow,допускать,admettre
2303,allow,допускать,tolérer
2304,allow,учитывать,no_equality
2305,allow,пускать,no_equality
2306,desensitise,десенсибилизированные,no_equality
2307,desensitise,десенсибилизированных,no_equality
2308,desensitise,десенсибилизированное взрывчатое,no_equality
2309,desensitise,десенсибилизированный,no_equality
2310,desensitise,десенсибилизируются,no_equality
2311,desensitise,потеряли чувствительность,no_equality
2312,desensitise,десенсибилизироваться,no_equality
2313,desensitise,десенсибилизированная,no_equality
2314,Moroccan,марокканский,marocain
2315,Moroccan,марокканец,marocain
2316,Moroccan,марокко,marocain
2317,Moroccan,марокко,maroc
2318,Moroccan,марокканцем,marocain
2319,planned,планируемый,planifié
2320,planned,плановый,planifié
2321,planned,плановый,planification
2322,planned,планируется,intention
2323,planned,запланированных,prévu
2324,planned,планирует,envisage
2325,planned,планирует,prévoit
2326,planned,планирует,devrait
2327,planned,планирует,prévoyait
2328,planned,запланировано,prévu
2329,planned,запланировано,planifié
2330,planned,запланировано,programmé
2331,planned,планировалось,prévu
2332,planned,запланированные,projeté
2333,planned,запланированной,prévu
2334,planned,запланированной,projeté
2335,planned,запланированной,planifiée
2336,planned,запланированной,envisagée
2337,planned,запланированного,prévu
2338,planned,запланированного,projeté
2339,planned,запланированы,no_equality
2340,planned,планировал,prévoyait
2341,planned,планирование,no_equality
2342,planned,планировали,no_equality
2343,planned,планируются,no_equality
2344,bangs,челка,frange
2345,bangs,челку,frange
2346,bangs,челкой,frange
2347,bangs,взрывы,no_equality
2348,bangs,челки,no_equality
2349,bangs,ударяется,cogne
2350,bangs,новинки,no_equality
2351,bangs,хлопка,no_equality
2352,bangs,хлопки,no_equality
2353,bangs,колотит,frappe
2354,bangs,бэнгс,bang
2355,bangs,бьет по,frappe
2356,bangs,трахает,se tape
2357,bangs,трахает,baise
2358,bangs,трахается со,no_equality
2359,bangs,стучит,frappe
2360,bangs,стучит,cogne
2361,deviated,отклонился,no_equality
2362,deviated,отходит,s'écarte
2363,deviated,отходит,s'écartait
2364,deviated,отклоняется,s'écarte
2365,deviated,отклонились,no_equality
2366,deviated,отходят,s'écartent
2367,deviated,отклонялись,no_equality
2368,deviated,отклоняются,s'écartent
2369,deviated,отклоняются,dévient
2370,deviated,отошла,no_equality
2371,deviated,искривлена,no_equality
2372,deviated,отступал,no_equality
2373,deviated,отступает,s'écarte
2374,deviated,отклонением,no_equality
2375,deviated,отклонилось,no_equality
2376,deviated,отход,no_equality
2377,deviated,отличался,no_equality
2378,waged,наемный,no_equality
2379,likeable,симпатичный,sympathique
2380,likeable,симпатичный,sympa
2381,likeable,приятный,aimable
2382,likeable,приятный,sympa
2383,likeable,приятный,agréable
2384,likeable,милый,sympa
2385,likeable,привлекательной,no_equality
2386,likeable,привлекательным,no_equality
2387,likeable,обаятельный,aimable
2388,likeable,всем нравлюсь,no_equality
2389,exceptional,исключительный,exceptionnel
2390,exceptional,исключительный,exception
2391,exceptional,чрезвычайный,no_equality
2392,exceptional,выдающийся,exceptionnel
2393,exceptional,выдающийся,extraordinaire
2394,exceptional,выдающийся,remarquable
2395,exceptional,исключительно,no_equality
2396,exceptional,особых,exceptionnel
2397,exceptional,исключением,no_equality
2398,exceptional,особого,exceptionnel
2399,exceptional,особые,no_equality
2400,exceptional,внеочередной,extraordinaire
2401,exceptional,особым,no_equality
2402,exceptional,внеплановых,no_equality
2403,exceptional,особом,no_equality
2404,exceptional,исключительность,no_equality
2405,Bosnia-Herzegovina,боснии и герцеговине,no_equality
2406,Bosnia-Herzegovina,боснии и герцеговины,bosnie-herzégovine
2407,Bosnia-Herzegovina,босния и герцеговина,bosnie-herzégovine
2408,Bosnia-Herzegovina,боснии-герцеговине,no_equality
2409,Bosnia-Herzegovina,босния-герцеговина,no_equality
2410,Bosnia-Herzegovina,боснию и герцеговину,bosnie-herzégovine
2411,protesting,протестуя против,pour protester contre
2412,protesting,протестовать,no_equality
2413,protesting,протесты,protestation
2414,protesting,протесты,manifestation
2415,protesting,знак протеста против,no_equality
2416,protesting,протестует,no_equality
2417,protesting,акции протеста,protestation
2418,protesting,акции протеста,manifestation
2419,protesting,протестами,protestation
2420,protesting,протестами,manifestant
2421,protesting,протестуют против,protestent contre
2422,protesting,протестовали против,pour protester contre
2423,protesting,протестовавших против,protestant
2424,protesting,протестующих против,protestataire
2425,protesting,протестующих против,manifestant
2426,protesting,протест против,no_equality
2427,protesting,протестом против,no_equality
2428,protesting,протестую против,proteste contre
2429,protesting,протестуете,no_equality
2430,upturns,подъемов,no_equality
2431,proponent,сторонник,partisan
2432,proponent,сторонник,adepte
2433,proponent,инициатор деятельности,no_equality
2434,proponent,инициатор проекта,no_equality
2435,proponent,инициатором деятельности,initiateur du projet
2436,proponent,поборником,promoteur
2437,proponent,разработчиком проекта,promoteur
2438,proponent,выступает за,no_equality
2439,proponent,разработчика проекта,no_equality
2440,proponent,предложившей проект,no_equality
2441,proponent,инициатором проекта,initiateur du projet
2442,proponent,инициатора проекта,initiateur du projet
2443,proponent,предложения,no_equality
2444,biters,кусачих,rôdeur
2445,biters,ходячих,rôdeur
2446,biters,ходячие,rôdeur
2447,biters,ходячим,rôdeur
2448,biters,ходячими,no_equality
2449,biters,кусачими,no_equality
2450,biters,снаружи кусачие,no_equality
2451,elysian,елисейские,no_equality
2452,elysian,елисейском,no_equality
2453,elysian,елисейского,no_equality
2454,elysian,элизиан,no_equality
2455,empathize,сопереживать,sympathiser
2456,empathize,сопереживать,empathie
2457,empathize,сочувствовать,no_equality
2458,empathize,посочувствовать,compatir
2459,empathize,сочувствие,no_equality
2460,empathize,сочувствием отнеслись,empathie
2461,empathize,сочувствием отнеслись,compassion
2462,sericultural,сельскохозяйственный,agricole
2463,sericultural,сельскохозяйственный,rural
2464,sericultural,аграрный,agraire
2465,sericultural,сельскохозяйственного,agricole
2466,sericultural,сельскохозяйственного,agriculture
2467,sericultural,сельскохозяйственного,agriculteur
2468,sericultural,сельскохозяйственного,agricultural
2469,sericultural,сельскохозяйственного,rural
2470,sericultural,сельского хозяйства,agricole
2471,sericultural,сельского хозяйства,agronomique
2472,sericultural,сельского хозяйства,agraire
2473,sericultural,сельского хозяйства,agriculteur
2474,sericultural,сельского хозяйства,culture
2475,sericultural,сельского хозяйства,rurale
2476,sericultural,сельском хозяйстве,agricole
2477,sericultural,сельское хозяйство,no_equality
2478,sericultural,сельских,no_equality
2479,sericultural,сельскому хозяйству,agricole
2480,sericultural,сельским хозяйством,no_equality
2481,sericultural,фермерских,agricole
2482,sericultural,фермерских,agriculteur
2483,sericultural,земледелия,no_equality
2484,sericultural,земледельческий,agricole
2485,sericultural,сельхоз,no_equality
2486,adornments,украшения,bijou
2487,adornments,украшений,no_equality
2488,ranks,рядах,rang
2489,ranks,рядах,sein
2490,ranks,ряды,rang
2491,ranks,ряды,sein
2492,ranks,званий,grade
2493,ranks,званий,hiérarchie
2494,ranks,занимает,occupe
2495,ranks,занимает,figure
2496,ranks,занимает,se situe
2497,ranks,рядов,rang
2498,ranks,рангов,no_equality
2499,ranks,звания,rang
2500,ranks,звания,grade
2501,ranks,звания,échelon
2502,ranks,звания,hiérarchie
2503,ranks,входит,no_equality
2504,ranks,должности,no_equality
2505,ranks,должностях,rang
2506,ranks,должностях,échelon
2507,ranks,должностях,niveau
2508,ranks,составе,rang
2509,ranks,относится,figure
2510,ranks,службе,no_equality
2511,ranks,числу,no_equality
2512,ranks,занимают,occupe
2513,puzzlement,озадаченность,no_equality
2514,puzzlement,замешательство,embarra
2515,puzzlement,недоумение,perplexité
2516,classes,классов,classe
2517,classes,классов,catégorie
2518,classes,классы,classe
2519,classes,классы,cour
2520,classes,классы,catégorie
2521,classes,занятия,classe
2522,classes,классах,no_equality
2523,classes,занятий,no_equality
2524,classes,категорий,classe
2525,classes,категорий,catégorie
2526,classes,категорий,groupe
2527,classes,курсы,cour
2528,classes,класса,catégorie
2529,classes,класса,promo
2530,classes,уроки,classe
2531,classes,уроки,cour
2532,classes,уроки,enseignement
2533,classes,уроки,leçon
2534,classes,классам,classe
2535,classes,классами,no_equality
2536,classes,сортов,no_equality
2537,classes,уроков,leçon
2538,classes,курсов,cour
2539,classes,курсов,enseignement
2540,classes,курсов,stage
2541,classes,курсов,dispensé
2542,classes,обучение,cour
2543,squires,Сквайрз,écuyer
2544,squires,Сквайрз,squire
2545,reserving,сделавшее оговорку,réservataire
2546,reserving,сформулировавшее оговорку,réservataire
2547,reserving,сделавшего оговорку,réservataire
2548,reserving,сделавшим оговорку,réservataire
2549,reserving,резервирование,réserver
2550,reserving,резервирование,réservation
2551,reserving,формулирующее оговорку,réservataire
2552,reserving,делающим оговорку,réservataire
2553,reserving,делающего оговорку,réserve
2554,reserving,сформулировавшим оговорку,réservataire
2555,reserving,сформулировавшим оговорку,réserve
2556,reserving,формулирующим оговорку,réservataire
2557,reserving,бронирования,réservation
2558,reserving,автора оговорки,réservataire
2559,reserving,зарезервировав,no_equality
2560,reserving,заявившего оговорку,réserve
2561,reserving,сохранение,no_equality
