,en,ru,fr
2272,conditional,условно-досрочное,no_equality
2273,conditional,обусловленной,no_equality
2274,conditional,условиями,no_equality
2275,conditional,обусловленного,no_equality
2276,conditional,обусловленными,no_equality
2277,conditional,обусловленным,no_equality
2278,conditional,целевые,no_equality
2279,conditional,при определенных условиях,no_equality
2280,pasturage,пастбищ,pâturage
2281,pasturage,пастбищ,pâture
2282,pathetically,трогательно,no_equality
2283,pathetically,ничтожно,pathétique
2284,alterable,изменяемый,no_equality
2285,Astartes,государств,no_equality
2286,Astartes,государства,no_equality
2287,Astartes,государствами,no_equality
2288,Astartes,государствам,no_equality
2289,Astartes,государствах,no_equality
2290,Astartes,говорится,no_equality
2291,Astartes,заявляет,no_equality
2292,Astartes,стран,no_equality
2293,Astartes,гласит,no_equality
2294,Astartes,страны,no_equality
2295,Astartes,утверждает,no_equality
2296,Astartes,указывается,no_equality
2297,Astartes,государство,no_equality
2298,Astartes,указывает,no_equality
2299,Astartes,штатам,no_equality
2300,buffers,буферы,no_equality
2301,buffers,буферов,tampon
2302,buffers,буфера,tampon
2303,buffers,буфера,amortisseur
2304,buffers,резервы,no_equality
2305,buffers,буферами,no_equality
2306,buffers,амортизаторы,amortisseur
2307,buffers,резервные запасы,tampon
2308,buffers,буферные запасы,réserve
2309,buffers,помещает,no_equality
2310,buffers,буфером,tampon
2311,buffers,защитных механизмов,no_equality
2312,buffers,буферные зоны,no_equality
2313,buffers,буферам,no_equality
2314,buffers,резервных запасов,no_equality
2315,buffers,амортизаторами,no_equality
2316,maneuvers,маневры,manœuvres
2317,maneuvers,маневров,manœuvres
2318,maneuvers,маневров,manœuvre
2319,maneuvers,маневрах,manœuvres
2320,maneuvers,учения,no_equality
2321,maneuvers,маневрами,no_equality
2322,maneuvers,учениях,no_equality
2323,maneuvers,маневрирование,no_equality
2324,maneuvers,манёвры уклонения,no_equality
2325,maneuvers,уловки,no_equality
2326,softened,смягчить,no_equality
2327,softened,смягчился,no_equality
2328,softened,смягчилась,no_equality
2329,softened,смягчен,no_equality
2330,softened,смягчилось,no_equality
2331,softened,смягчены,atténué
2332,softened,смягчается,atténué
2333,softened,смягчает,no_equality
2334,softened,пластифицированного,no_equality
2335,softened,смягчили,no_equality
2336,softened,смягчил,atténué
2337,softened,размягчались,no_equality
2338,softened,мягкой,no_equality
2339,softened,размягчила,no_equality
2340,softened,смягчила,no_equality
2341,monomania,мономания,no_equality
2342,canals,каналов,canal
2343,canals,каналы,canal
2344,canals,каналах,canal
2345,canals,каналам,canal
2346,canals,каналами,canal
2347,implode,взорваться,exploser
2348,implode,взрываться,exploser
2349,implode,сверхновую,no_equality
2350,implode,взорвем,no_equality
2351,allure,очарование,charme
2352,allure,привлекательность,attrait
2353,allure,привлекательность,charme
2354,allure,обаяние,charme
2355,allure,притягательность,attrait
2356,allure,шарм,charme
2357,allure,прельщать,no_equality
2358,allure,пленять,no_equality
2359,carbonisation,согласование,no_equality
2360,carbonisation,гармонизация,no_equality
2361,carbonisation,унификации,no_equality
2362,carbonisation,согласованности,no_equality
2363,carbonisation,гармоничное сочетание,no_equality
2364,hypnosis,гипноз,hypnose
2365,hypnosis,гипноз,hypnotiser
2366,direction,направление,direction
2367,direction,направление,sens
2368,direction,направление,orientation
2369,direction,направление,voie
2370,direction,руководство,direction
2371,direction,руководство,orientation
2372,direction,руководство,dirigé
2373,direction,руководство,administration
2374,direction,направления,direction
2375,direction,направления,orientation
2376,direction,направления,voie
2377,direction,направленность,direction
2378,direction,направленность,orientation
2379,direction,управление,direction
2380,direction,управление,administration
2381,direction,путь,ver
2382,direction,путь,voie
2383,direction,курс,direction
2384,direction,курс,orientation
2385,direction,курс,voie
2386,direction,курс,cap
2387,direction,указание,instruction
2388,direction,указание,directive
2389,direction,указания,instruction
2390,direction,указания,directive
2391,direction,директива,directive
2392,direction,русло,voie
2393,direction,распоряжение,instruction
2394,direction,распоряжение,directive
2395,direction,сторону,direction
2396,direction,сторону,sens
2397,direction,стороны,no_equality
2398,direction,указаний,orientation
2399,direction,указаний,instruction
2400,direction,указаний,directive
2401,direction,указаний,orienter
2402,direction,режиссура,mise en scène
2403,wells,колодцев,puits
2404,wells,колодцев,fontaine
2405,wells,скважин,puits
2406,wells,колодцы,puits
2407,wells,скважины,puits
2408,wells,скважины,forés
2409,wells,скважинах,puits
2410,wells,колодца,puits
2411,wells,колодцами,puits
2412,wells,колодцами,puisard
2413,wells,колодцах,puits
2414,wells,колодцам,puits
2415,wells,уэллс,wells
2416,wells,уэллса,wells
2417,wells,уэлс,wells
2418,wells,уэллсом,wells
2419,wells,веллс,wells
2420,wells,уэллсу,wells
2421,wells,лестничные клетки,cage
2422,renovation,реконструкция,rénovation
2423,renovation,реконструкция,restauration
2424,renovation,реконструкция,réfection
2425,renovation,реконструкция,réaménagement
2426,renovation,реконструкция,remise en état
2427,renovation,обновление,rénovation
2428,renovation,обновление,renouvellement
2429,renovation,обновление,renouveau
2430,renovation,обновление,rénover
2431,renovation,восстановление,réhabilitation
2432,renovation,восстановление,restauration
2433,renovation,восстановление,remise en état
2434,renovation,восстановительный ремонт,rénovation
2435,renovation,восстановительный ремонт,remise en état
2436,responsive,учетом,no_equality
2437,responsive,гибкой,souple
2438,responsive,реагирования,no_equality
2439,responsive,чутко реагировать,no_equality
2440,responsive,оперативной,no_equality
2441,responsive,оперативности,no_equality
2442,responsive,учитывали,no_equality
2443,responsive,учета,no_equality
2444,responsive,гибкости,no_equality
2445,responsive,ответственного,no_equality
2446,responsive,гибкого,souple
2447,responsive,оперативных,no_equality
2448,responsive,оперативного,no_equality
2449,responsive,оперативно реагировать,no_equality
2450,responsive,отвечают,no_equality
2451,remitting,перевод,versement
2452,remitting,перечисляющий,no_equality
2453,keying,ввода с клавиатуры,no_equality
2454,ascensive,вознесение,no_equality
2455,ascensive,восхождение,no_equality
2456,ascensive,острове вознесения,no_equality
2457,ascensive,острова вознесения,no_equality
2458,ascensive,остров вознесения,no_equality
2459,ascensive,вознесением,no_equality
2460,ascensive,приходу,no_equality
2461,ascensive,нагнетательные,no_equality
2462,ascensive,подъём справа,no_equality
2463,ascensive,поднялись,no_equality
2464,uprights,вертикальные стойки,no_equality
2465,deterges,моющее средство,détergent
2466,deterges,чистящее средство,détergent
2467,deterges,моющих средств,détergent
2468,deterges,моющим средством,détergent
2469,deterges,моющие средства,détergent
2470,deterges,моющего средства,détergent
2471,deterges,детергентов,détergent
2472,deterges,порошков,no_equality
2473,deterges,порошком,détergent
2474,deterges,стиральный порошок,no_equality
2475,deterges,стирального порошка,no_equality
2476,deterges,моющих средствах,détergent
2477,deterges,детергента,no_equality
2478,slaughtering,убивать,no_equality
2479,slaughtering,забое,no_equality
2480,slaughtering,убивая,no_equality
2481,slaughtering,вырезают,massacrent
2482,slaughtering,забивали,no_equality
2483,slaughtering,убив,no_equality
2484,slaughtering,забой оленей,no_equality
2485,slaughtering,убийствам,tué
2486,slaughtering,забоем,abattage
2487,slaughtering,режет,no_equality
2488,slaughtering,резню,massacre
2489,slaughtering,резню,massacrer
2490,slaughtering,истребить,no_equality
2491,slaughtering,убивали,no_equality
2492,slaughtering,проведения забоя,abattage
2493,slaughtering,забивал,no_equality
2494,undiess,раздеться,se déshabiller
2495,undiess,раздеть,déshabiller
2496,undiess,раздеваться,se déshabiller
2497,undiess,раздеваться,se dévêtir
2498,undiess,раздеваться,déshabillez-vous
2499,undiess,раздевать,déshabiller
2500,undiess,разденьтесь,no_equality
2501,undiess,раздевания,no_equality
2502,undiess,раздевал,no_equality
2503,undiess,разденешься,déshabiller
2504,undiess,разденьте,no_equality
2505,flirtatiously,кокетливо,no_equality
2506,serologists,геологов,géologue
2507,serologists,геологи,géologue
2508,serologists,геологами,no_equality
2509,serologists,специалистов-геологов,géologue
2510,assistant,помощник,assistant
2511,assistant,помощник,adjoint
2512,assistant,помощник,aide
2513,assistant,помощник,auxiliaire
2514,assistant,помощник,secrétaire
2515,assistant,помощник,collaborateur
2516,assistant,помощник,bras droit
2517,assistant,продавец,no_equality
2518,assistant,сотрудник,chargé
2519,assistant,сотрудник,collaborateur
2520,assistant,сотрудник,poste
2521,assistant,фельдшер,no_equality
2522,assistant,референт,no_equality
2523,assistant,подручный,no_equality
2524,assistant,ассистентский,no_equality
2525,inopportune,неподходящее,no_equality
2526,inopportune,несвоевременным,inopportun
2527,inopportune,неуместное,no_equality
2528,inopportune,неподходящие,no_equality
2529,inopportune,неуместно,inopportun
2530,inopportune,неуместно,malvenu
2531,inopportune,неуместна,no_equality
2532,mid-Aprils,середине апреля,milieu du mois d'avril
2533,mid-Aprils,середины апреля,mi-avril
2534,mid-Aprils,середину апреля,no_equality
2535,rebellious,мятежный,no_equality
2536,rebellious,бунтарский,rebelle
2537,rebellious,бунтарский,rébellion
2538,rebellious,непокорный,no_equality
2539,rebellious,бунтующий,no_equality
2540,rebellious,непослушной,rebelle
2541,rebellious,повстанческими,rebelle
2542,rebellious,бунтарское,no_equality
2543,rebellious,бунтаркой,no_equality
2544,rebellious,повстанцев,rebelle
2545,rebellious,повстанцев,rébellion
2546,rebellious,повстанцев,insurgé
2547,impersonated,олицетворенный,no_equality
2548,illogics,нелогичный,illogique
2549,illogics,алогичные,no_equality
2550,illogics,нелогичных,no_equality
2551,illogics,нелогичен,no_equality
2552,illogics,не логично,no_equality
2553,illogics,нелогичны,no_equality
2554,fractures,переломы,fracture
2555,fractures,переломов,no_equality
2556,fractures,трещины,fracture
2557,fractures,трещины,fissure
2558,fractures,перелом,fracture
2559,fractures,переломам,fracture
2560,fractures,трещин,no_equality
2561,fractures,переломами,fracture
2562,fractures,перелома,fracture
2563,fractures,переломах,no_equality
2564,fractures,сломаны,fracture
2565,fractures,разломы,fracture
2566,fractures,разломы,fissure
2567,fractures,разломы,faille
2568,fractures,разломов,faille
2569,fractures,трещинах,fissure
2570,fractures,повреждения,fracture
2571,decentralize,децентрализовать,décentraliser
2572,decentralize,децентрализации,no_equality
2573,decentralize,децентрализацию,no_equality
2574,decentralize,децентрализировать,décentraliser
2575,decentralize,делегировать полномочия,no_equality
2576,decentralize,децентрализация,no_equality
2577,blueness,синева,bleu
2578,drying,сушка,séchage
2579,drying,высыхание,no_equality
2580,drying,сушение,no_equality
2581,drying,высушивания,séchage
2582,drying,осушения,no_equality
2583,drying,просушки,no_equality
2584,drying,сушильные,no_equality
2585,drying,сушатся,no_equality
2586,drying,сохнет,no_equality
2587,drying,сушильной,no_equality
2588,civilisation,цивилизация,civilisation
2589,civilisation,цивилизационный,no_equality
2590,derided,высмеянный,no_equality
2591,derided,высмеиваемый,no_equality
2592,confined,ограничивается,restreint
2593,confined,только,no_equality
2594,confined,ограничиваются,no_equality
2595,confined,замкнутых,confiné
2596,confined,замкнутых,captif
2597,confined,замкнутые,captif
2598,confined,ограниченный,restreint
2599,confined,ограничены,restreint
2600,confined,ограничены,se limitent
2601,confined,ограничено,restreint
2602,confined,ограничена,restreint
2603,confined,ограничивались,limités
2604,confined,ограничился,no_equality
2605,confined,сводятся,se limitent
2606,confined,ограничивалось,no_equality
2607,confined,ограничивать,no_equality
2608,confined,замкнутыми,captif
2609,dependencies,зависимости,dépendance
2610,dependencies,зависимостей,no_equality
2611,dependencies,зависимых территорий,dépendance
2612,dependencies,зависимых территорий,territoires dépendants
2613,dependencies,взаимозависимости,interdépendance
2614,dependencies,зависимыми территориями,dépendance
2615,dependencies,зависимостях,no_equality
2616,dependencies,взаимозависимость,interdépendance
2617,dependencies,зависимых территориях,dépendance
2618,dependencies,зависимых территориях,territoires dépendants
2619,dependencies,зависимые территории,dépendance
2620,dependencies,зависимые территории,territoires dépendants
2621,dependencies,владениях,no_equality
2622,dependencies,владений,dépendance
2623,large,большой,grand
2624,large,большой,important
2625,large,большой,large
2626,large,большой,gros
2627,large,большой,vaste
2628,large,большой,nombreux
2629,large,большой,élevé
2630,large,большой,considérable
2631,large,большой,énorme
2632,large,большой,fort
2633,large,значительный,grand
2634,large,значительный,important
2635,large,значительный,large
2636,large,значительный,vaste
2637,large,значительный,forte
2638,large,значительный,considérable
2639,large,значительный,fort
2640,large,многочисленный,nombreux
2641,large,масштабный,vaste
2642,large,крупногабаритный,no_equality
2643,large,крупно,no_equality
2644,hopeless,безнадёжный,no_equality
2645,hopeless,безнадежно,sans espoir
2646,hopeless,безнадежным,sans espoir
2647,hopeless,безнадежным,désespéré
2648,hopeless,безнадежна,sans espoir
2649,hopeless,безнадежна,désespéré
2650,hopeless,безнадежен,sans espoir
2651,hopeless,безнадежен,désespéré
2652,hopeless,безнадежной,sans espoir
2653,hopeless,безнадежной,désespéré
2654,hopeless,безнадежны,sans espoir
2655,hopeless,безнадежных,sans espoir
2656,hopeless,безнадежных,désespéré
2657,hopeless,безнадёжные,no_equality
2658,hopeless,безнадежного,no_equality
2659,hopeless,безнадежное,sans espoir
2660,hopeless,безнадежное,désespoir
2661,hopeless,безнадежном,no_equality
2662,hopeless,безнадежная,désespéré
2663,hopeless,безнадежными,no_equality
2664,hopeless,надежды нет,sans espoir
2665,blackmailer,шантажист,maître chanteur
2666,offerer,оферент,no_equality
2667,sensibly,разумно,raisonnablement
2668,sensibly,разумно,judicieusement
2669,sensibly,разумно,intelligemment
2670,sensibly,разумно,sagement
2671,sensibly,заметно,no_equality
2672,sensibly,благоразумно,sagement
2673,sensibly,здраво,no_equality
2674,sensibly,толково,no_equality
2675,browsed,просматриваться,no_equality
2676,evaporated,выпаренный,no_equality
2677,evaporated,испарившийся,no_equality
2678,evaporated,сгущенный,no_equality
2679,manicured,маникюр,no_equality
2680,manicured,ухоженные,no_equality
2681,manicured,наманикюренные,no_equality
2682,righted,исправил,réparer
2683,righted,исправлять,no_equality
2684,aspirers,стремится,no_equality
2685,aspirers,надеется,no_equality
2686,aspirers,уповает,no_equality
2687,aspirers,стремящегося,no_equality
2688,aspirers,стремящийся,no_equality
2689,steriliser,стерилизатор,stérilisateur
2690,prosthetist,протезист,no_equality
2691,amicably,полюбовно,à l'amiable
2692,amicably,мирным путем,no_equality
2693,amicably,мирно,no_equality
2694,amicably,дружественным образом,no_equality
2695,amicably,дружественной основе,no_equality
2696,amicably,мирными средствами,no_equality
2697,amicably,по-дружески,no_equality
2698,amicably,по-хорошему,no_equality
2699,amicably,дружественным путем,no_equality
2700,amicably,дружественной обстановке,no_equality
2701,amicably,полюбовного,no_equality
2702,amicably,дружно,no_equality
2703,amicably,взаимному согласию,no_equality
2704,amicably,полюбовной основе,no_equality
2705,amicably,дружелюбно,amicalement
2706,conclusively,окончательно,définitivement
2707,conclusively,убедительно,no_equality
2708,conclusively,решительно,no_equality
2709,shanghaier,почистили,no_equality
2710,devaluing,обесценивающийся,no_equality
2711,devaluing,обесценивание,dévaluation
2712,devaluing,обесценивание,dévalorisation
2713,excites,возбуждает,excite
2714,excites,возбуждает,excitant
2715,excites,возбуждает,excitent
2716,excites,волнует,no_equality
2717,excites,заводит,excite
2718,excites,заводит,excitant
2719,excites,восхищает,excite
2720,excites,восхищает,passionne
2721,excites,захватывает,passionne
2722,excites,захватывает,excitant
2723,excites,будоражит,excitant
2724,excites,вдохновляет,no_equality
2725,excites,пробуждает,no_equality
2726,collides,сталкивается,se heurte
2727,collides,вступает в противоречие,no_equality
2728,collides,столкнется,no_equality
2729,throws,бросает,jette
2730,throws,бросает,lance
2731,throws,бросает,balance
2732,throws,устраивает,organise
2733,throws,выбрасывает,jette
2734,throws,выбрасывает,a jeté
2735,throws,бросается,no_equality
2736,throws,кидает,jette
2737,throws,кидает,lance
2738,throws,бросит,no_equality
2739,throws,швыряет,jette
2740,throws,швыряет,balance
2741,throws,бросил,no_equality
2742,throws,выкидывает,jette
2743,throws,выкидывает,balance
2744,throws,закатывает,no_equality
2745,throws,бросков,no_equality
2746,throws,подбрасывает,no_equality
2747,throws,броски,no_equality
2748,throws,сбивает,no_equality
2749,throws,подкидывает,no_equality
2750,drinking,питьевой,no_equality
2751,drinking,пила,boire
2752,drinking,выпивка,boire
2753,drinking,выпивка,boisson
2754,drinking,выпивка,alcool
2755,drinking,выпивка,verre
2756,drinking,алкоголь,boire
2757,drinking,алкоголь,boisson
2758,drinking,алкоголь,alcool
2759,drinking,питье,no_equality
2760,drinking,пьянство,boire
2761,drinking,пьянство,boisson
2762,drinking,пьянство,alcool
2763,drinking,пьянство,alcoolisme
2764,drinking,пьянство,ivrognerie
2765,drinking,пить,no_equality
2766,drinking,пьешь,boire
2767,drinking,пьет,boire
2768,drinking,пью,boire
2769,drinking,пью,alcool
2770,drinking,пили,boire
2771,drinking,выпить,no_equality
2772,drinking,пьете,boire
2773,drinking,пьют,boire
2774,drinking,пьем,no_equality
2775,drinking,выпивание,no_equality
2776,drinking,распитие,no_equality
2777,flaps,закрылки,no_equality
2778,flaps,ушами,no_equality
2779,flaps,заслонки,no_equality
2780,flaps,машет,no_equality
2781,flaps,задвижек,no_equality
2782,flaps,клапанов,clapet
2783,flaps,заслонками,no_equality
2784,flaps,створок,no_equality
2785,flaps,клапаны,clapet
2786,flaps,клапанами,no_equality
2787,flaps,откидные,no_equality
2788,flaps,закрылков,no_equality
2789,flaps,хлопает,bat
2790,flaps,полы,no_equality
2791,flaps,закрылок,no_equality
2792,allocates,выделяет,attribue
2793,allocates,выделяет,alloue
2794,allocates,выделяет,affecte
2795,allocates,выделяет,consacre
2796,allocates,выделяет,accorde
2797,allocates,распределяет,attribue
2798,allocates,распределяет,alloue
2799,allocates,распределяет,répartit
2800,allocates,распределяет,distribue
2801,allocates,выделяется,no_equality
2802,allocates,ассигнует,no_equality
2803,allocates,предусматривает выделение,no_equality
2804,allocates,отводит,consacre
2805,allocates,отводит,accorde
2806,allocates,позволяет распределять,affecter
2807,allocates,позволяет распределять,allouer
2808,curbing,пресечение,freiner
2809,curbing,пресечение,lutter contre
2810,curbing,пресечение,endiguer
2811,curbing,пресечение,réprimer
2812,curbing,пресечение,répression
2813,curbing,сдерживание,contenir
2814,curbing,обуздание,freiner
2815,curbing,обуздание,endiguer
2816,curbing,обуздание,juguler
2817,curbing,ограничение,réduction
2818,curbing,ограничение,limitation
2819,curbing,ограничение,limiter
2820,curbing,сокращение,réduction
2821,curbing,борьбы,réduction
2822,curbing,борьбы,réduire
2823,curbing,борьбы,lutter contre
2824,curbing,борьбы,répression
2825,curbing,борьбе,réduction
2826,curbing,борьбе,réduire
2827,curbing,борьбе,lutte contre
2828,curbing,борьбе,lutter contre
2829,curbing,борьбе,enrayer
2830,curbing,борьбу,réduction
2831,curbing,борьбу,réduire
2832,curbing,борьбу,lutter contre
2833,curbing,борьбу,réprimer
2834,curbing,деле ограничения,limitation
2835,curbing,деле ограничения,limiter
2836,curbing,обуздать,no_equality
2837,curbing,пресекать,no_equality
2838,profaning,осквернение,profanation
2839,profaning,профанирование,no_equality
2840,sanitate,санировать,no_equality
2841,turtlenecks,водолазки,col roulé
2842,turtlenecks,водолазке,no_equality
2843,turtlenecks,водолазках,no_equality
2844,turtlenecks,водолазок,no_equality
2845,relax,смягчать,no_equality
2846,relax,отдыхать,se détendre
2847,relax,отдыхать,se reposer
2848,relax,релаксировать,no_equality
2849,relax,успокаиваться,no_equality
2850,relax,раскрепоститься,no_equality
2851,relax,релаксационный,no_equality
2852,perfectionist,перфекционист,perfectionniste
2853,perfectionist,совершенство,no_equality
2854,perfectionist,взыскательный человек,no_equality
2855,perfectionist,взыскательный,no_equality
2856,keeper,хранитель,gardien
2857,keeper,хранитель,conservateur
2858,keeper,хранитель,maître
2859,keeper,сторож,gardien
2860,keeper,сторож,garde
2861,keeper,владетель,gardien
2862,keeper,владетеля,gardien
2863,keeper,владетелю,gardien
2864,keeper,кёёрёг,no_equality
2865,keeper,keeper,no_equality
2866,keeper,смотритель,gardien
2867,keeper,смотритель,conservateur
2868,keeper,хранительница,no_equality
2869,keeper,охранник,gardien
2870,keeper,охранник,garde
2871,keeper,маяка,no_equality
2872,keeper,владетелем,gardien
2873,tearful,полный слеза,no_equality
2874,tearful,заплаканный,no_equality
2875,tearful,печальный,no_equality
2876,tearful,слезливое,no_equality
2877,tearful,слёзное,no_equality
2878,tearful,слезливые,no_equality
2879,backfires,будет обратным,no_equality
2880,linearity,линейность,linéarité
2881,linearity,линеарность,no_equality
2882,linearity,нелинейность,no_equality
2883,conditionalities,условий,no_equality
2884,conditionalities,условия,condition
2885,conditionalities,условия,conditionnalité
2886,conditionalities,условиями,no_equality
2887,conditionalities,обусловленности,conditionnalité
2888,conditionalities,обусловленность,conditionnalité
2889,conditionalities,требования,condition
2890,conditionalities,условностей,no_equality
2891,conditionalities,условности,no_equality
2892,conditionalities,обусловленностью,conditionnalité
2893,conditionalities,обусловливать,no_equality
2894,conditionalities,обусловливания,no_equality
2895,conditionalities,условностями,no_equality
2896,conditionalities,выдвигаемыми,no_equality
2897,conditionalities,выдвигаемых,conditionnalité
2898,fumigations,фумигации,fumigation
2899,mild,мягкий,doux
2900,mild,мягкий,douceur
2901,mild,легкий,léger
2902,mild,умеренный,doux
2903,mild,умеренный,modéré
2904,mild,умеренный,tempéré
2905,mild,умеренный,légèrement
2906,mild,слабый,léger
2907,mild,слабый,faible
2908,mild,легкое,no_equality
2909,mild,небольшой,faible
2910,mild,небольшой,légèrement
2911,mild,незначительными,no_equality
2912,celebration,празднование,célébration
2913,celebration,празднование,fête
2914,celebration,празднование,commémoration
2915,celebration,празднование,festivité
2916,celebration,праздник,célébration
2917,celebration,праздник,fête
2918,celebration,праздник,anniversaire
2919,celebration,торжество,célébration
2920,celebration,торжество,fête
2921,celebration,торжество,festivité
2922,celebration,ознаменование,célébration
2923,celebration,ознаменование,occasion
2924,celebration,ознаменование,commémoration
2925,celebration,ознаменование,célébrant
2926,celebration,празднество,no_equality
2927,celebration,случаю,célébration
2928,celebration,мероприятий,no_equality
2929,celebration,честь,fête
2930,celebration,честь,hommage
2931,celebration,церемонии,célébration
2932,celebration,церемонии,cérémonie
2933,celebration,празднества,célébration
2934,celebration,празднества,fête
2935,celebration,празднества,cérémonie
2936,celebration,празднества,festivité
2937,celebration,чествование,célébration
2938,celebration,встреча,événement
2939,celebration,праздничный,no_equality
2940,celebration,радости,no_equality
2941,celebration,ликования,no_equality
2942,celebration,торжественное мероприятие,célébration
2943,pocketing,присваивание,no_equality
2944,pocketing,прикарманивая,no_equality
2945,pocketing,карманная кража,no_equality
2946,pocketing,прикарманивает,no_equality
2947,varying,меняющийся,no_equality
2948,varying,изменяющийся,no_equality
2949,varying,варьирующийся,no_equality
2950,varying,различающийся,no_equality
2951,varying,различный,variable
2952,varying,различный,différent
2953,varying,различный,divers
2954,varying,переменный,variable
2955,varying,изменение,variation
2956,varying,изменение,modification
2957,varying,изменение,changement
2958,payable,выплата,paiement
2959,payable,выплата,versement
2960,payable,выплаты,paiement
2961,payable,выплаты,versement
2962,payable,пособия,no_equality
2963,payable,выплачивается,no_equality
2964,payable,выплачиваются,no_equality
2965,payable,выплачиваемых,no_equality
2966,payable,кредиторов,no_equality
2967,payable,выплачиваемые,no_equality
2968,payable,выплачиваемой,payable
2969,payable,выплачиваемой,versé
2970,payable,выплачиваемого,payable
2971,payable,подлежащих выплате,à payer
2972,payable,подлежащие выплате,no_equality
2973,payable,выплачиваемая,versée
2974,payable,выплачиваемая,versé
2975,payable,к оплате,no_equality
2976,payable,причитающихся,no_equality
2977,payable,подлежащий оплате,payable
2978,cajole,задабривать,no_equality
2979,cajole,умаслить,amadouer
2980,cajole,задобрить,amadouer
2981,hawkers,разносчики,no_equality
2982,hawkers,лоточники,no_equality
2983,hawkers,уличных торговцев,vendeurs ambulants
2984,macroeconomists,макроэкономисты,no_equality
2985,mapped,отображенный,no_equality
2986,mapped,сопоставленный,no_equality
2987,mapped,привязанный,no_equality
2988,classifier,классификатор,classificateur
2989,classifier,классификатор,classification
2990,classifier,счётное слово,no_equality
2991,classifier,классификатором,no_equality
2992,classifier,ксп,no_equality
2993,classifier,классификаторе,no_equality
2994,volunteering,добровольчество,bénévolat
2995,volunteering,добровольчество,volontariat
2996,volunteering,добровольческой деятельности,bénévolat
2997,volunteering,добровольческой деятельности,volontariat
2998,volunteering,добровольной деятельности,bénévolat
2999,volunteering,добровольной деятельности,volontariat
3000,volunteering,волонтером,bénévolat
3001,volunteering,волонтером,volontariat
3002,volunteering,волонтером,bénévole
3003,volunteering,волонтерство,no_equality
3004,volunteering,доброволец,bénévole
3005,volunteering,предложение,no_equality
3006,volunteering,добровольческая деятельность,volontariat
3007,volunteering,деятельности добровольцев,volontariat
3008,volunteering,добровольческого движения,bénévolat
3009,volunteering,добровольческого движения,volontariat
3010,volunteering,добровольная деятельность,bénévolat
3011,volunteering,добровольная деятельность,volontariat
3012,volunteering,добровольческую деятельность,volontariat
3013,volunteering,вызвались,no_equality
3014,volunteering,добровольческих,bénévolat
3015,volunteering,добровольческих,volontariat
3016,volunteering,добровольческих,bénévole
3017,volunteering,волонтерстве,no_equality
3018,volunteering,волонтерства,bénévole
3019,rusting,ржавчины,no_equality
3020,rusting,ржавеют,no_equality
3021,rusting,ржавеет,rouille
3022,rusting,ржавая,no_equality
3023,rusting,ржавление,no_equality
3024,rusting,заржавели,no_equality
3025,rusting,заржавел,no_equality
3026,volumetrical,объемный,volumétrique
3027,volumetrical,объемное,no_equality
3028,volumetrical,объемная,no_equality
3029,volumetrical,волюметрическая,no_equality
3030,volumetrical,1.10 степень,no_equality
3031,rigidity,жесткость,rigidité
3032,rigidity,жесткость,rigueur
3033,rigidity,жесткость,dureté
3034,rigidity,строгость,rigueur
3035,rigidity,негибкость,rigidité
3036,rigidity,косность,rigidité
3037,rigidity,неподвижность,no_equality
3038,rigidity,категоричность,no_equality
3039,rigidity,неэластичность,no_equality
3040,rigidity,неизгибаемость,no_equality
3041,rigidity,окоченелость,no_equality
3042,executives,руководящий состав,no_equality
3043,executives,руководителей высшего звена,no_equality
3044,immanence,внутреннее качество,no_equality
3045,misbehaving,плохое поведение,mauvais comportement
3046,misbehaving,плохое поведение,mauvaise conduite
3047,misbehaving,вели себя плохо,no_equality
3048,painstaking,кропотливый,minutieux
3049,painstaking,болезненный,pénible
3050,painstaking,болезненный,douloureux
3051,painstaking,напряженных,no_equality
3052,painstaking,трудоемким,laborieux
3053,painstaking,мучительных,no_equality
3054,painstaking,трудоемкой,laborieux
3055,painstaking,тщательного,minutieux
3056,painstaking,тщательного,rigoureuse
3057,painstaking,тщательного,rigoureux
3058,trace,проследить,tracer
3059,trace,проследить,retracer
3060,trace,проследить,retrouver
3061,trace,проследить,remonter
3062,trace,проследить,suivre
3063,trace,чертить,no_equality
3064,trace,восходить,no_equality
3065,trace,начертать,tracer
3066,trace,отпечаток,trace
3067,trace,трассировка,traçage
3068,trace,трасса,no_equality
3069,trace,признак,no_equality
3070,trace,остатки,no_equality
3071,trace,примесь,no_equality
3072,trace,следовой,no_equality
3073,trace,трассировочный,no_equality
3074,trace,остаточный,no_equality
3075,microelectronic,микроэлектронике,no_equality
3076,microelectronic,элементной базы микроэлектроники,microélectronique
3077,enclaves,анклавы,enclave
3078,enclaves,анклавах,enclave
3079,enclaves,анклавов,enclave
3080,enclaves,анклавами,enclave
3081,enclaves,анклавам,no_equality
3082,industry,промышленность,industrie
3083,industry,промышленность,entreprise
3084,industry,трудолюбие,zèle
3085,industry,отрасль промышленности,industrie
3086,industry,предприятие,entreprise
3087,industry,отрасль экономики,industrie
3088,industry,промышленное производство,no_equality
3089,industry,промысел,no_equality
3090,industry,промышленный,no_equality
3091,amortize,амортизировать,amortir
3092,amortize,погасить,no_equality
3093,amortize,амортизации,no_equality
3094,paradoxes,парадоксов,paradoxe
3095,paradoxes,парадоксы,no_equality
3096,paradoxes,парадоксами,paradoxe
3097,paradoxes,парадоксах,paradoxe
