,en,ru,fr
1736,sit-ins,сидячих забастовок,no_equality
1737,sit-ins,сидячих протестов,no_equality
1738,sit-ins,сидячих забастовках,sit-in
1739,paced,шаг,no_equality
1740,proponents,адепты,no_equality
1741,femoral,бедренный,no_equality
1742,sneezes,чихает,éternue
1743,sneezes,чихает,éternuement
1744,sneezes,чихнет,éternue
1745,sneezes,чихают,no_equality
1746,sneezes,чихание,no_equality
1747,sneezes,чихнул,éternuer
1748,sneezes,чихов,no_equality
1749,sneezes,иллюминатором,no_equality
1750,relocates,переселяет,no_equality
1751,flavouring,вкусовые,no_equality
1752,flavouring,вкусовыми,no_equality
1753,flavouring,приправа,arôme
1754,flavouring,вкусовых,no_equality
1755,pastness,масштабность,no_equality
1756,pastness,обширность,no_equality
1757,pastness,необъятность,no_equality
1758,pastness,просторы,no_equality
1759,pastness,просторах,no_equality
1760,pastness,огромные масштабы,no_equality
1761,pastness,необъятности,no_equality
1762,pastness,громадность,no_equality
1763,pastness,обширной территории,no_equality
1764,pastness,бескрайним просторам,no_equality
1765,sculpt,вылепить,no_equality
1766,sculpt,ваять,no_equality
1767,sculpt,лепить,sculpter
1768,sculpt,скульптура,no_equality
1769,glamorize,рекламировать,no_equality
1770,glamorize,восхвалять,glorifier
1771,glamorize,идеализировать,no_equality
1772,overawing,вызывание благоговения,no_equality
1773,speeders,спидера,no_equality
1774,mistreat,обидел,no_equality
1775,mistreat,подвергают жестокому обращению,no_equality
1776,mistreat,плохо обращаться с,no_equality
1777,mistreat,грубо обращались,no_equality
1778,mistreat,жестоко обращаться,maltraiter
1779,mistreat,бью,no_equality
1780,mistreat,неправильно обрабатывать,no_equality
1781,mistreat,плохо обращаться,maltraiter
1782,levelled,адрес,no_equality
1783,levelled,выдвигаемые,no_equality
1784,levelled,выдвинуты,no_equality
1785,levelled,критика,no_equality
1786,fall_back,отступать,reculer
1787,fall_back,отступить,se replier
1788,fall_back,отступить,reculer
1789,fall_back,отходить,se retirer
1790,fall_back,возвращаться,revenir
1791,fall_back,откинуться,no_equality
1792,fall_back,упасть,no_equality
1793,fall_back,назад,reculer
1794,fall_back,назад,revenir
1795,fall_back,опереться,no_equality
1796,fall_back,отойдите,no_equality
1797,fall_back,снова влюбиться,no_equality
1798,patinate,чернить,no_equality
1799,economizer,бережливый человек,no_equality
1800,prising,снятие с помощью рычага,no_equality
1801,counties,графствах,comté
1802,counties,графств,comté
1803,counties,округах,comté
1804,counties,округах,district
1805,counties,округах,région
1806,counties,округах,circonscription
1807,counties,округов,comté
1808,counties,округов,district
1809,counties,округов,région
1810,counties,округов,municipalité
1811,counties,округов,circonscription
1812,counties,графства,comté
1813,counties,уездах,comté
1814,counties,уездах,district
1815,counties,уездах,canton
1816,counties,уездов,comté
1817,counties,уездов,district
1818,counties,уездов,canton
1819,counties,странах,région
1820,counties,странах,pays
1821,counties,округа,comté
1822,counties,округа,district
1823,counties,округа,région
1824,counties,округа,circonscription
1825,counties,уезды,district
1826,counties,графствам,comté
1827,counties,графствами,no_equality
1828,counties,округам,district
1829,counties,округам,municipalité
1830,counties,округам,circonscription
1831,counties,фюльке,no_equality
1832,counties,округами,district
1833,counties,округами,circonscription
1834,darn,чертовски,sacrément
1835,darn,черт,no_equality
1836,darn,проклятье,maudit
1837,darn,штопать,repriser
1838,darn,чинить,no_equality
1839,darn,офигенно,no_equality
1840,darn,чёртов,maudit
1841,darn,проклятый,sacré
1842,darn,проклятый,fichu
1843,darn,проклятый,maudit
1844,darn,проклятый,foutu
1845,darn,проклятый,satané
1846,darn,чертова,fichu
1847,darn,чертова,maudit
1848,darn,чертова,satané
1849,commentator,комментатор,commentateur
1850,commentator,комментатор,journaliste
1851,commentator,обозреватель,chroniqueur
1852,commentator,рецензент,no_equality
1853,knows,знает,sait
1854,knows,знает,connaît
1855,knows,знает,sache
1856,knows,знает,savent
1857,knows,знает,savoir
1858,knows,знает,sais
1859,knows,знает,savait
1860,knows,знает,connaissent
1861,knows,знает,connaître
1862,knows,знают,savent
1863,knows,знают,savoir
1864,knows,знают,connu
1865,knows,знают,connaissent
1866,knows,знают,connaître
1867,knows,известно,savoir
1868,knows,знал,sait
1869,knows,знал,sache
1870,knows,знал,savoir
1871,knows,знал,sais
1872,knows,знал,savait
1873,knows,знал,connais
1874,knows,знал,connaître
1875,knows,узнает,sait
1876,knows,узнает,sache
1877,knows,понимает,sait
1878,knows,понимает,connaît
1879,knows,понимает,comprend
1880,knows,курсе,savoir
1881,knows,знать,savoir
1882,knows,знать,connaître
1883,knows,узнал,sache
1884,knows,узнал,savoir
1885,knows,узнал,sais
1886,knows,узнал,savait
1887,knows,поймет,comprend
1888,knows,понял,sais
1889,knows,чувствует,no_equality
1890,knows,умеет,sait
1891,knows,умеет,connaît
1892,knows,умеет,sache
1893,knows,умеет,savent
1894,knows,умеет,savait
1895,knows,знаю,sait
1896,knows,знаю,savoir
1897,knows,знаю,sais
1898,knows,знаю,connais
1899,knows,знаю,connaître
1900,knows,разбирается,sait
1901,knows,разбирается,comprend
1902,peanuts,арахис,arachide
1903,peanuts,арахис,cacahuète
1904,peanuts,арахиса,arachide
1905,peanuts,орешки,cacahuète
1906,peanuts,орешки,pistache
1907,peanuts,орешков,no_equality
1908,peanuts,орехи,arachide
1909,peanuts,орехи,cacahuète
1910,peanuts,орехи,cacahouète
1911,peanuts,орехи,pistache
1912,peanuts,арахисом,cacahuète
1913,peanuts,гроши,clopinette
1914,peanuts,гроши,miette
1915,peanuts,орехов,arachide
1916,peanuts,орешками,cacahuète
1917,peanuts,семечки,no_equality
1918,peanuts,орехами,cacahuète
1919,ethically,этически,éthiquement
1920,ethically,этически,moralement
1921,ethically,с этической точки зрения,éthiquement
1922,ethically,с этической точки зрения,sur le plan éthique
1923,ethically,этично,no_equality
1924,ethically,этической точек зрения,no_equality
1925,ethically,этическом плане,no_equality
1926,ethically,с соблюдением этических норм,no_equality
1927,ethically,с точки зрения этики,morale
1928,ethically,с нравственной точки зрения,moralement
1929,ethically,неэтичное,no_equality
1930,ethically,нравственно,moralement
1931,ethically,по этическим соображениям,moralement
1932,busts,спады,no_equality
1933,busts,спадов,no_equality
1934,busts,аресты,arrestation
1935,busts,облавах,no_equality
1936,busts,поймает,no_equality
1937,busts,арестов за,no_equality
1938,busts,облав,no_equality
1939,busts,задержаний,no_equality
1940,busts,сломала,no_equality
1941,busts,надрывался,no_equality
1942,busts,арестами,arrestation
1943,busts,выбил,no_equality
1944,Saturdays,по субботам,samedi
1945,Saturdays,субботы,samedi
1946,Saturdays,суббот,samedi
1947,Saturdays,суббота,samedi
1948,Saturdays,субботние,samedi
1949,fusible,плавкий,fusible
1950,internships,стажировки,no_equality
1951,internships,стажировок,stage
1952,internships,стажировок,stagiaire
1953,internships,стажировку,stage
1954,internships,стажировку,internat
1955,internships,стажировка,stage
1956,internships,стажировкам,no_equality
1957,internships,прохождения практики,stage
1958,internships,стажеров,stage
1959,internships,стажеров,stagiaire
1960,internships,стажировках,stage
1961,internships,интернатура,stage
1962,internships,интернатура,internat
1963,fervency,рвение,no_equality
1964,fervency,горячность,no_equality
1965,vibrators,вибраторы,no_equality
1966,vibrators,вибраторов,no_equality
1967,wintry,зимний,hivernal
1968,wintry,зимний,d'hiver
1969,wintry,унылый,no_equality
1970,fluxion,окончание,no_equality
1971,fluxion,степенью гибкости,no_equality
1972,fluxion,теслы,no_equality
1973,wings,крылья,aile
1974,wings,крылья,wings
1975,wings,крыльями,aile
1976,wings,крыльев,aile
1977,wings,крылышки,wings
1978,wings,крыльях,aile
1979,wings,крылышек,aileron
1980,wings,крыла,aile
1981,wings,крылышками,aile
1982,wings,крыло,aile
1983,wings,отделения,no_equality
1984,wings,крыльям,no_equality
1985,wings,отделений,no_equality
1986,wings,крыль,no_equality
1987,wings,крылышках,no_equality
1988,wings,вингс,wings
1989,air_conditioners,кондиционеров воздуха,climatiseur
1990,air_conditioners,кондиционеров воздуха,climatisation
1991,air_conditioners,кондиционеры воздуха,climatiseur
1992,air_conditioners,кондиционерами,climatisation
1993,air_conditioners,кондиционерами,air conditionné
1994,air_conditioners,кондиционерах воздуха,no_equality
1995,air_conditioners,устройств кондиционирования воздуха,air conditionné
1996,air_conditioners,кондиционера воздуха,climatiseur
1997,air_conditioners,кондиционера воздуха,climatisation
1998,air_conditioners,кондиционера воздуха,air conditionné
1999,air_conditioners,кондиционерам,no_equality
2000,air_conditioners,air conditioners,no_equality
2001,negotiators,участников переговоров,négociateur
2002,negotiators,участники переговоров,interlocuteur
2003,negotiators,переговорщиков,négociateur
2004,negotiators,переговорщиков,négociation
2005,negotiators,участникам переговоров,no_equality
2006,negotiators,участниками переговоров,négociateur
2007,negotiators,переговорщики,négociateur
2008,negotiators,переговорах,négociateur
2009,negotiators,переговорах,négociation
2010,negotiators,переговорщикам,no_equality
2011,negotiators,посредников,no_equality
2012,negotiators,переговорщиками,no_equality
2013,negotiators,переговорам,négociation
2014,suffusion,румянец,no_equality
2015,namelessness,бездомность,no_equality
2016,namelessness,беспризорность,no_equality
2017,namelessness,бездомных,no_equality
2018,namelessness,бездомные,no_equality
2019,namelessness,отсутствие жилья,no_equality
2020,namelessness,отсутствия жилья,no_equality
2021,namelessness,бездомного населения,no_equality
2022,namelessness,стать бездомными,no_equality
2023,namelessness,потери жилья,no_equality
2024,florists,флористы,no_equality
2025,florists,флористов,fleuriste
2026,florists,флористами,no_equality
2027,stepmothers,мачех,no_equality
2028,nowadayss,сегодня,no_equality
2029,nowadayss,в настоящее время,no_equality
2030,nowadayss,сейчас,no_equality
2031,nowadayss,в наши дни,de nos jours
2032,nowadayss,в наше время,de nos jours
2033,nowadayss,теперь,no_equality
2034,nowadayss,на сегодняшний день,no_equality
2035,nowadayss,нынче,de nos jours
2036,nowadayss,ныне,no_equality
2037,nowadayss,в нынешние времена,no_equality
2038,imparts,обеспечивает,donne
2039,imparts,обеспечивает,permet
2040,imparts,придает,confère
2041,imparts,придает,donne
2042,imparts,отвечает,no_equality
2043,incoherent,бессвязный,no_equality
2044,incoherent,непоследовательный,incohérence
2045,incoherent,беспорядочный,désordonné
2046,incoherent,путаный,no_equality
2047,incoherent,непонятный,no_equality
2048,Kinshasas,киншаса,no_equality
2049,Kinshasas,киншасе,kinshasa
2050,Kinshasas,киншасы,kinshasa
2051,Kinshasas,киншасу,no_equality
2052,Kinshasas,киншасой,kinshasa
2053,Kinshasas,киншасской,no_equality
2054,Kinshasas,киншасского,kinshasa
2055,wattles,прутьев,no_equality
2056,looters,мародеры,pillard
2057,looters,грабители,no_equality
2058,looters,грабителей,pillard
2059,looters,грабителей,pilleur
2060,looters,мародеров,pillard
2061,looters,мародерами,no_equality
2062,looters,грабителям,no_equality
2063,looters,расхитителей,no_equality
2064,looters,грабителями,no_equality
2065,looters,мародерство,no_equality
2066,angering,разозлить,contrarier
2067,orchestration,гармоническое сочетание,no_equality
2068,orchestration,оркестровке,no_equality
2069,orchestration,оркестровки,no_equality
2070,papers,документы,papier
2071,papers,документы,document
2072,papers,документы,communication
2073,papers,документов,papier
2074,papers,документов,document
2075,papers,документов,communication
2076,papers,документов,exposé
2077,papers,бумаги,document
2078,papers,бумаги,journal
2079,papers,документах,papier
2080,papers,документах,document
2081,papers,документах,communication
2082,papers,газетах,journal
2083,papers,газетах,presse
2084,papers,газеты,papier
2085,papers,газеты,journal
2086,papers,газеты,presse
2087,papers,документа,document
2088,papers,документа,communication
2089,papers,документа,rapport
2090,papers,доклады,document
2091,papers,доклады,communication
2092,papers,доклады,exposé
2093,papers,доклады,rapport
2094,papers,докладов,document
2095,papers,докладов,communication
2096,papers,докладов,exposé
2097,papers,докладов,rapport
2098,papers,документами,no_equality
2099,papers,материалы,document
2100,papers,материалы,communication
2101,papers,материалы,exposé
2102,papers,газет,journal
2103,papers,газет,presse
2104,papers,материалов,document
2105,papers,бумаг,papier
2106,papers,работ,no_equality
2107,papers,статьи,article
2108,appositeness,уместность,no_equality
2109,garden,сад,jardin
2110,garden,сад,potager
2111,garden,огород,jardin
2112,garden,огород,potager
2113,garden,садик,jardin
2114,garden,парк,jardin
2115,garden,двор,jardin
2116,garden,садовый,no_equality
2117,garden,гарден,no_equality
2118,garden,garden,no_equality
2119,garden,сады,jardin
2120,garden,садоводов,no_equality
2121,garden,огородный,no_equality
2122,garden,работать в саду,jardin
2123,garden,работать в саду,jardinage
2124,garden,садоводства,jardin
2125,garden,садоводства,jardinage
2126,garden,гардена,no_equality
2127,garden,гардене,no_equality
2128,drafters,составители,no_equality
2129,drafters,авторы,no_equality
2130,drafters,составителей,rédacteur
2131,drafters,составителей,auteur
2132,drafters,разработчики,no_equality
2133,drafters,авторов,rédacteur
2134,drafters,авторов,auteur
2135,drafters,разработчиков,no_equality
2136,drafters,составителями,no_equality
2137,drafters,составителям,rédacteur
2138,drafters,кто разрабатывал,rédacteur
2139,drafters,разработчиками,no_equality
2140,drafters,авторами,auteur
2141,drafters,авторам,auteur
2142,drafters,разработчикам,no_equality
2143,capillarity,волосность,no_equality
2144,profitability,прибыльность,rentabilité
2145,profitability,прибыльность,bénéfice
2146,profitability,рентабельность,rentabilité
2147,profitability,доходность,no_equality
2148,profitability,прибыли,rentabilité
2149,profitability,прибыли,bénéfice
2150,profitability,прибыли,rendement
2151,profitability,прибыли,profit
2152,profitability,прибыль,rentabilité
2153,profitability,прибыль,bénéfice
2154,profitability,прибыль,rendement
2155,profitability,прибыль,profit
2156,profitability,выгодность,no_equality
2157,profitability,окупаемости,rentabilité
2158,adorably,очаровательно,adorable
2159,Ru,ru,no_equality
2160,Ru,ру,ru
2161,Ru,рейсом,no_equality
2162,Ru,ждп,no_equality
2163,Ru,дё,no_equality
2164,Ru,республики узбекистан,no_equality
2165,Ru,юридического факультета ур,no_equality
2166,supplanters,подменять,no_equality
2167,supplanters,вытеснили,no_equality
2168,supplanters,вытеснена,no_equality
2169,supplanters,заменил,no_equality
2170,supplanters,вытеснил,no_equality
2171,closeted,пощечину,no_equality
2172,closeted,динозавром-геем,no_equality
2173,subheadings,подразделы,no_equality
2174,subheadings,подчеркнутые подзаголовки,sous-rubriques
2175,subheadings,подчеркнутые подзаголовки,sous-titre
2176,functioning,функционирующий,no_equality
2177,functioning,функционирования,fonctionnement
2178,functioning,функционирования,marche
2179,functioning,деятельность,fonctionnement
2180,functioning,действие,fonctionnement
2181,functioning,функциональный,fonctionnel
2182,pouter,дутыш,no_equality
2183,masturbating,мастурбация,se masturber
2184,masturbating,мастурбация,masturbation
2185,masturbating,мастурбировать,se masturber
2186,masturbating,мастурбировать,se masturbe
2187,masturbating,мастурбировать,masturbation
2188,masturbating,мастурбировать,me masturber
2189,masturbating,мастурбировал,se masturber
2190,masturbating,мастурбировал,se masturbe
2191,masturbating,мастурбировал,me masturber
2192,masturbating,мастурбирует,se masturbe
2193,masturbating,мастурбирую,masturbation
2194,masturbating,мастурбирую,me masturber
2195,masturbating,мастурбируешь,no_equality
2196,masturbating,дрочил,se masturbait
2197,masturbating,дрочил,me masturber
2198,masturbating,дрочил,se branle
2199,masturbating,мастурбирующий,no_equality
2200,masturbating,мастурбируют,se masturber
2201,masturbating,мастурбируют,se masturbe
2202,masturbating,мастурбируя,no_equality
2203,masturbating,мастурбировала,no_equality
2204,masturbating,мастурбирующим,no_equality
2205,arsonists,поджигатели,pyromane
2206,arsonists,поджигателей,pyromane
2207,arsonists,поджигателями,pyromane
2208,arsonists,поджигателям,no_equality
2209,diving,дайвинг,plongée
2210,diving,погружение,plongée
2211,diving,погружение,plongeon
2212,diving,погружение,plongez
2213,diving,нырять,no_equality
2214,diving,подводное плавание,plongée
2215,diving,ныряние,plongée
2216,diving,ныряние,plongeon
2217,diving,прыжки в воду,no_equality
2218,diving,водолазный,no_equality
2219,diving,ныряя,no_equality
2220,diving,нырял,no_equality
2221,diving,погружаться,no_equality
2222,diving,нырянием,no_equality
2223,diving,ныряльщиков,no_equality
2224,diving,аквалангом,plongée
2225,Trumen,трумэн,truman
2226,Trumen,труман,truman
2227,Trumen,трумэна,truman
2228,Trumen,трумана,truman
2229,Trumen,трумен,truman
2230,Trumen,труману,truman
2231,Trumen,трумена,truman
2232,Trumen,трумэну,no_equality
2233,Trumen,трумэном,truman
2234,Californian,Калифорнийский,californien
2235,Californian,калифорниец,californien
2236,sores,язвы,lésion
2237,sores,язвы,ulcère
2238,sores,язв,plaie
2239,sores,раны,no_equality
2240,sores,язвами,no_equality
2241,sores,болячек,no_equality
2242,sores,пролежни,no_equality
2243,sores,пролежней,no_equality
2244,sores,герпес,no_equality
2245,sores,прыщей,bouton
2246,sores,горле,no_equality
2247,sores,язвам,no_equality
2248,sores,болячки,no_equality
2249,asphyxiate,задохнуться,no_equality
2250,asphyxiate,задушить,asphyxier
2251,asphyxiate,задушить,étouffer
2252,asphyxiate,задыхаться,s'asphyxier
2253,asphyxiate,задыхаться,étouffer
2254,asphyxiate,от удушья,no_equality
2255,asphyxiate,задохнётесь,no_equality
2256,allocable,распределяемые,no_equality
2257,allocable,распределяемых,no_equality
2258,orchestra,оркестр,orchestre
2259,orchestra,оркестр,orchestra
2260,orchestra,партер,orchestre
2261,orchestra,оркестровый,no_equality
2262,attendings,врачей,titulaire
2263,attendings,врачей,médecin
2264,attendings,врачам,médecin
2265,attendings,ординаторской,no_equality
2266,attendings,штатными врачами,médecin
2267,attendings,начальством,no_equality
2268,attendings,штатные врачи,médecin
2269,thruster,двигатель,propulseur
2270,thruster,двигатели,propulseur
2271,thruster,двигатели,propulsion
2272,thruster,ускорителей,no_equality
2273,thruster,маневровых,propulseur
2274,battled,боролся с,no_equality
2275,battled,сражались с,ont combattu
2276,battled,сражался с,no_equality
2277,battled,боролась,a lutté
2278,battled,боролась,luttait
2279,battled,боролась,s'est battu
2280,battled,боролась,s'est battue
2281,battled,боролись,luttaient
2282,battled,боролись,s'est battu
2283,battled,боролись,ont combattu
2284,battled,боролись,se sont battus
2285,battled,боролись,ont lutté
2286,battled,боролся против,no_equality
2287,battled,сражалась с,no_equality
2288,battled,соревновались,no_equality
2289,battled,сразился,no_equality
2290,proclaims,провозглашает,proclame
2291,proclaims,провозглашает,déclare
2292,proclaims,провозглашает,consacre
2293,proclaims,провозглашается,proclame
2294,proclaims,провозглашается,déclare
2295,proclaims,провозглашается,affirme
2296,proclaims,провозглашается,consacre
2297,proclaims,провозглашается,proclament
2298,proclaims,провозглашено,no_equality
2299,proclaims,гласит,déclare
2300,proclaims,провозглашаются,consacre
2301,proclaims,объявляет,proclame
2302,proclaims,объявляет,annonce
2303,proclaims,объявляет,déclare
2304,proclaims,провозглашены,proclame
2305,proclaims,заявляет,annonce
2306,proclaims,заявляет,déclare
2307,proclaims,заявляет,affirme
2308,proclaims,провозглашена,no_equality
2309,photovoltaic,фотоэлектрический,no_equality
2310,photovoltaic,фотогальванических,no_equality
2311,photovoltaic,фотогальванической,no_equality
2312,photovoltaic,фотогальванические,no_equality
2313,photovoltaic,фотоэлектрическая энергия,no_equality
2314,photovoltaic,солнечной,solaire
2315,armchairs,кресла,fauteuil
2316,armchairs,кресел,fauteuil
2317,armchairs,кресел,chaise
2318,armchairs,креслами,no_equality
2319,armchairs,креслах,fauteuil
2320,armchairs,креслах,chaise
2321,armchairs,фен,no_equality
2322,armchairs,дегустируя знаменитый,no_equality
2323,presences,присутствия,présence
2324,presences,присутствий,no_equality
2325,presences,присутствие,présence
2326,presences,отделения,no_equality
2327,presences,присутствиями,présence
2328,presences,отделениями,antenne
2329,presences,представительства,présence
2330,presences,представительств,no_equality
2331,presences,структур,entité
2332,presences,присутствиям,no_equality
2333,presences,отделениям,no_equality
2334,presences,структурами,entité
2335,presences,присутствием,présence
2336,presences,отделениях,antenne
2337,condoes,квартиры,appartement
2338,condoes,квартиры,appart
2339,condoes,квартиры,logement
2340,condoes,квартир,appartement
2341,condoes,квартир,appart
2342,condoes,квартир,logement
2343,condoes,кондоминиум,condominium
2344,condoes,кондоминиум,condo
2345,condoes,кондоминиум,copropriété
2346,condoes,многоквартирные дома,no_equality
2347,condoes,жилой дом,appartement
2348,condoes,кондоминиумов,no_equality
2349,condoes,кондоминиумы,copropriété
2350,condoes,майами,no_equality
2351,condoes,виллы,no_equality
2352,condoes,элитного жилья,logement
2353,condoes,квартирами,no_equality
2354,condoes,раздел недвижимости,no_equality
2355,condoes,особняками,no_equality
2356,condoes,жилых домов,no_equality
2357,linguists,лингвистов,linguiste
2358,linguists,лингвистами,no_equality
2359,linguists,лингвисты,no_equality
2360,linguists,языковеды,no_equality
2361,linguists,языковедам,no_equality
2362,catalyst,катализатор,catalyseur
2363,catalyst,стимулом,no_equality
2364,catalyst,нейтрализатор,catalyseur
2365,catalyst,стимулирующую роль,no_equality
2366,catalyst,каталитическую роль,no_equality
2367,catalyst,стимула,no_equality
2368,catalyst,стимулирования,no_equality
2369,catalyst,catalyst,no_equality
2370,catalyst,инициатора,catalyseur
2371,catalyst,движущей силой,no_equality
2372,catalyst,каталитической,no_equality
2373,catalyst,каталитического нейтрализатора,no_equality
2374,catalyst,катализаторе,no_equality
2375,catalyst,каталитических нейтрализаторов,no_equality
2376,catalyst,стимулирующим фактором,no_equality
2377,Devil,дьявол,diable
2378,Devil,дьявол,démon
2379,Devil,дьявол,diablesse
2380,Devil,дьявол,mal
2381,Devil,чёрт,no_equality
2382,Devil,демон,diable
2383,Devil,демон,démon
2384,Devil,демон,démoniaque
2385,Devil,дьявольский,no_equality
2386,Devil,черт возьми,diable
2387,Devil,черт возьми,enfer
2388,Devil,дьяволенок,no_equality
2389,Devil,черта,enfer
2390,Devil,диавол,no_equality
2391,Devil,бес,diable
2392,Devil,бес,démon
2393,Montevideos,монтевидео,montevideo
2394,Montevideos,монтевидейский,no_equality
2395,Montevideos,монтевидейского,no_equality
2396,milligrams,миллиграмм,milligramme
2397,milligrams,миллиграммов,milligramme
2398,milligrams,мг,milligramme
2399,milligrams,миллиграмма,milligramme
2400,milligrams,миллиграммах,no_equality
2401,milligrams,миллиграм,milligramme
2402,milligrams,кубиков,milligramme
2403,catechismal,катехизис,no_equality
2404,catechismal,катехизисом,no_equality
2405,inefficiently,неэффективно,no_equality
2406,inefficiently,неэффективное,no_equality
2407,inefficiently,неэффективного,no_equality
2408,inefficiently,нерезультативно,no_equality
2409,inefficiently,неэффективной,no_equality
2410,surcharges,надбавки,supplément
2411,surcharges,надбавки,majoration
2412,surcharges,надбавок,no_equality
2413,surcharges,наценки,no_equality
2414,surcharges,дополнительные сборы,frais supplémentaires
2415,surcharges,дополнительных сборов,frais supplémentaires
2416,surcharges,производить начёты,no_equality
2417,companions,сподвижники,no_equality
2418,grilling,гриль,gril
2419,grilling,гриль,barbecue
2420,grilling,гриль,grill
2421,grilling,допрашивать,no_equality
2422,grilling,жарит,no_equality
2423,grilling,жарить,no_equality
2424,grilling,допрашиваю,no_equality
2425,grilling,на гриле,no_equality
2426,grilling,допрашивал,no_equality
2427,grilling,с пристрастием,no_equality
2428,grilling,расспрашивать,no_equality
2429,grilling,допрашиваешь,no_equality
2430,grilling,жарим,no_equality
2431,grilling,допрашивали,no_equality
2432,grilling,жаришь,no_equality
2433,grilling,мучить,no_equality
2434,dreamily,мечтательно,no_equality
2435,khaki,хаки,kaki
2436,khaki,хаки,beige
2437,prices,цен на,prix
2438,prices,цен на,tarif
2439,prices,цен на,renchérissement
2440,prices,цен на,cour
2441,prices,цен на,coût
2442,prices,цены на,prix
2443,prices,цены на,tarif
2444,prices,цены на,coût
2445,prices,ценам,prix
2446,prices,ценам,tarif
2447,prices,ценам,coût
2448,prices,ценам,marché
2449,prices,ценах,no_equality
2450,prices,ценами на,no_equality
2451,prices,стоимость,prix
2452,prices,стоимость,tarif
2453,prices,стоимость,coût
2454,prices,стоимость,valeur
2455,prices,цене,prix
2456,prices,цене,coût
2457,prices,цене,cher
2458,prices,цене,valeur
2459,prices,цену,prix
2460,prices,цену,tarif
2461,prices,цену,coût
2462,prices,цену,cher
2463,prices,цену,valeur
2464,prices,стоимости,prix
2465,prices,стоимости,tarif
2466,prices,стоимости,coût
2467,prices,стоимости,valeur
2468,prices,цена,prix
2469,prices,цена,cour
2470,prices,цена,coût
2471,prices,цена,valeur
2472,prices,товары,produit
2473,prices,тарифы,tarif
2474,prices,продукцию,produit
2475,prices,ценообразование,no_equality
2476,prices,котировок,no_equality
2477,discounter,дискаунтер,no_equality
2478,whizzing,свистят,no_equality
2479,hamlets,селений,village
2480,hamlets,деревень,village
2481,hamlets,селения,village
2482,hamlets,поселках,hameau
2483,hamlets,поселках,village
2484,hamlets,поселках,bourg
2485,hamlets,селах,no_equality
2486,hamlets,деревнях,no_equality
2487,hamlets,селениях,village
2488,hamlets,поселки,village
2489,hamlets,хутора,no_equality
2490,hamlets,поселков,village
2491,hamlets,поселков,bourg
2492,hamlets,тауэр-хэмлетс,no_equality
2493,hamlets,хамлетс,no_equality
2494,Boehms,стихи,no_equality
2495,Boehms,стихов,no_equality
2496,Boehms,поэмы,no_equality
2497,Boehms,поэм,no_equality
2498,Boehms,стихотворений,no_equality
2499,Boehms,стихотворения,no_equality
2500,Boehms,стихах,no_equality
2501,Boehms,стишки,no_equality
2502,Boehms,стихами,no_equality
2503,Boehms,поэмах,no_equality
2504,Boehms,поэзии,no_equality
2505,plagiarize,совершать плагиат,no_equality
2506,plagiarize,незаконно заимствовать,no_equality
2507,plagiarize,заниматься плагиатом,no_equality
2508,dialyzed,проанализированы,no_equality
2509,dialyzed,анализ,no_equality
2510,dialyzed,проанализировал,no_equality
2511,dialyzed,проанализировали,no_equality
2512,dialyzed,проанализировать,no_equality
2513,dialyzed,анализируются,no_equality
2514,dialyzed,проанализировала,no_equality
2515,dialyzed,анализировать,no_equality
2516,dialyzed,анализируется,no_equality
2517,dialyzed,проанализирована,no_equality
2518,dialyzed,анализироваться,no_equality
2519,dialyzed,проанализированных,no_equality
2520,dialyzed,проанализировано,no_equality
2521,dialyzed,проанализирован,no_equality
2522,dialyzed,анализировали,no_equality
2523,shifter,перевертыш,métamorphe
2524,shifter,оборотень,métamorphe
2525,shifter,рычаг,levier
2526,overcame,преодолел,no_equality
2527,overcame,преодолели,no_equality
2528,overcame,преодолела,a vaincu
2529,overcame,преодолело,no_equality
2530,overcame,преодолевали,no_equality
2531,overcame,поборола,no_equality
2532,overcame,победила,a vaincu
2533,overcame,удалось преодолеть,no_equality
2534,overcame,захлестнула,no_equality
2535,overcame,победил,a vaincu
2536,philosophise,философствовать,philosopher
2537,ascribe,приписывать,attribuer
2538,ascribe,приписывать,imputer
2539,ascribe,приписать,attribuer
2540,ascribe,придаем,no_equality
2541,ascribe,придают,no_equality
2542,ascribe,итоге приписываем,no_equality
2543,relaxed,ослабленный,no_equality
2544,relaxed,раскованный,no_equality
2545,relaxed,расслабившийся,no_equality
2546,relaxed,успокоившийся,no_equality
2547,relaxed,непринужденный,no_equality
2548,relaxed,ненапряженный,no_equality
2549,relaxed,релаксированный,no_equality
2550,relaxed,непринужденно,no_equality
2551,decorum,декорум,no_equality
2552,decorum,этикет,no_equality
2553,decorum,внешнее приличие,décence
2554,decorum,правила приличия,no_equality
2555,decorum,благочиние,no_equality
2556,decorum,благолепие,no_equality
2557,decorum,воспитанность,no_equality
2558,decorum,благоприличие,no_equality
2559,ecologist,эколог,écologiste
2560,brambles,терновнике,no_equality
2561,gnarly,сучковатый,no_equality
2562,gnarly,несговорчивый,no_equality
2563,gnarly,грубый,no_equality
2564,lethargic,вялый,léthargique
2565,lethargic,летаргический,léthargique
2566,lethargic,летаргического,no_equality
2567,lethargic,летаргической,no_equality
2568,lethargic,летаргическое состояние,no_equality
2569,lethargic,апатичной,no_equality
2570,brewing,пивоварение,no_equality
2571,brewing,заварка,no_equality
2572,brewing,варка,no_equality
