,trigram,PMI
1147,"('remain', 'of', 'a')",7.373781462157602
1148,"('like', 'to', 'see')",7.37156541370118
1149,"('the', 'same', 'as')",7.367381262719146
1150,"('but', 'there', 'be')",7.366855951784785
1151,"('at', 'the', 'ground')",7.3567739083374555
1152,"('be', 'not', 'any')",7.350322756759951
1153,"('he', 'look', 'up')",7.349100647200068
1154,"('do', 'the', 'same')",7.348015937852217
1155,"('be', 'a', 'good')",7.345255616288384
1156,"('of', 'the', 'party')",7.3444328197410655
1157,"('on', 'the', 'table')",7.342395510727538
1158,"('the', 'corner', 'of')",7.339493286773777
1159,"('you', 'love', 'you')",7.336426285756726
1160,"('we', 'will', 'have')",7.3305040171232
1161,"('“What', 'be', 'you')",7.321729574943898
1162,"('he', 'look', 'at')",7.318034449119704
1163,"('say', 'Ford', 'with')",7.311783975128769
1164,"('and', 'no', 'one')",7.31135998990214
1165,"('there', 'be', 'a')",7.310113810168133
1166,"('of', 'his', 'mind')",7.30893748438357
1167,"('in', 'the', 'distance')",7.306294852524232
1168,"('do', 'not', 'you')",7.298095853699834
1169,"('a', 'matter', 'of')",7.296965865106774
1170,"('’s', 'go', 'to')",7.293242003975223
1171,"('in', 'a', 'small')",7.292916594277745
1172,"('go', 'to', 'see')",7.290711161216343
1173,"('live', 'in', 'a')",7.287378410736309
1174,"('for', 'the', 'last')",7.285943818497046
1175,"('this', 'be', 'because')",7.284207072195706
1176,"('of', 'the', 'entire')",7.2698197589669675
1177,"('and', 'start', 'to')",7.264751496578537
1178,"('he', 'do', 'not')",7.25792758289608
1179,"('of', 'course', 'it')",7.253720160382482
1180,"('there', 'be', 'two')",7.251312402033474
1181,"('sat', 'on', 'the')",7.24663652792211
1182,"('appear', 'to', 'be')",7.2451800993365865
1183,"('to', 'look', 'at')",7.242361213169737
1184,"('of', 'his', 'life')",7.24182328852503
1185,"('I', '’m', 'a')",7.241011975777262
1186,"('if', 'there', 'be')",7.239497900327532
1187,"('he', 'have', 'never')",7.238723400185929
1188,"('corner', 'of', 'the')",7.224016069353848
1189,"('the', 'wind', 'of')",7.224016069353844
1190,"('why', 'he', 'have')",7.22223527739736
1191,"('of', 'the', 'telescreen')",7.21278881393059
1192,"('say', 'the', 'voice')",7.211247571183854
1193,"('I', 'walk', 'to')",7.205037416146787
1194,"('what', '’s', 'that')",7.197278100340519
1195,"('the', 'sort', 'of')",7.190593067816387
1196,"('because', 'there', 'be')",7.186461257683501
1197,"('in', 'the', 'end')",7.182825594816151
1198,"('fact', 'that', 'he')",7.1771398073715815
1199,"('with', 'a', 'small')",7.173267222107981
1200,"('be', 'look', 'at')",7.1628927865451
1201,"('and', 'then', 'she')",7.158875068758576
1202,"('bottom', 'of', 'the')",7.15362674146245
1203,"('the', 'president', 'of')",7.15362674146245
1204,"('as', 'he', 'can')",7.1517401628539545
1205,"('in', 'the', 'crowd')",7.147597106505174
1206,"('in', 'the', 'wind')",7.147597106505174
1207,"('in', 'the', 'sky')",7.142142676413069
1208,"('be', 'a', 'late')",7.141114899508164
1209,"('of', 'the', 'Ministry')",7.136553228103502
1210,"('they', 'want', 'to')",7.136414846198431
1211,"('you', 'will', 'know')",7.134420284951297
1212,"('say', 'Arthur', 'with')",7.133964589879582
1213,"('give', 'i', 'the')",7.1320497856752
1214,"('in', 'the', 'real')",7.130523593146233
1215,"('of', 'the', 'island')",7.128091649355309
1216,"('front', 'of', 'the')",7.124480395802934
1217,"('have', 'never', 'be')",7.1210564430299925
1218,"('in', 'a', 'minute')",7.115612062469829
1219,"('I', 'can', 'do')",7.115380808176095
1220,"('return', 'to', 'the')",7.114873113406979
1221,"('there', 'be', 'any')",7.112904650713421
1222,"('may', 'have', 'be')",7.110756033074654
1223,"('what', 'he', 'think')",7.098808673343921
1224,"('on', 'the', 'other')",7.093574964113451
1225,"('he', 'begin', 'to')",7.087332248600269
1226,"('I', 'write', 'a')",7.085522706553952
1227,"('to', 'be', 'able')",7.081681367053704
1228,"('where', 'there', 'be')",7.081608520223881
1229,"('of', 'the', 'box')",7.078338614158209
1230,"('can', 'see', 'it')",7.076953931899862
1231,"('a', 'box', 'of')",7.076100913516914
1232,"('on', 'the', 'door')",7.072306347359799
1233,"('at', 'that', 'time')",7.0721567987640945
1234,"('that', 'sort', 'of')",7.07134627542591
1235,"('and', 'I', 'walk')",7.068885537049098
1236,"('know', 'what', 'to')",7.068670832322553
1237,"('if', 'he', 'can')",7.067798518867125
1238,"('on', 'a', 'small')",7.04910902808286
1239,"('be', 'only', 'one')",7.046953702747945
1240,"('of', 'his', 'voice')",7.045903078549777
1241,"('I', 'think', 'it')",7.043634156327286
1242,"('he', '’d', 'be')",7.038518373493822
1243,"('on', 'the', 'next')",7.037540929199121
1244,"('I', 'know', 'that')",7.033328072228244
1245,"('not', 'want', 'to')",7.033255184358357
1246,"('then', 'there', 'be')",7.029915286042389
1247,"('he', 'must', 'have')",7.026315067422104
1248,"('to', 'know', 'about')",7.026240479905653
1249,"('of', 'the', 'pub')",7.014562703724891
1250,"('not', 'remember', 'the')",7.008511665636632
1251,"('listen', 'to', 'the')",7.005862491488269
1252,"('alone', 'in', 'the')",7.004639152663131
1253,"('and', 'stood', 'in')",7.004064149812688
1254,"('of', 'the', 'window')",6.999643283889149
1255,"('it', 'be', 'simply')",6.998333521232958
1256,"('be', 'come', 'from')",6.9976512986437776
1257,"('be', 'the', 'final')",6.991349506704406
1258,"('by', 'the', 'time')",6.990870603781868
1259,"('the', 'slip', 'of')",6.986976872052999
1260,"('that', '’s', 'all')",6.980758489009467
1261,"('she', 'be', 'go')",6.9697661199742456
1262,"('his', 'hand', 'to')",6.960060210326738
1263,"('they', 'do', 'not')",6.956660139679403
1264,"('it', 'be', 'exactly')",6.952191739588237
1265,"('the', 'ground', 'and')",6.949932810884654
1266,"('be', 'hard', 'to')",6.9390769716109055
1267,"('in', 'fact', 'he')",6.938036144315003
1268,"('i', 'up', 'I')",6.922355999580855
1269,"('be', 'nice', 'to')",6.921504342162951
1270,"('it', 'with', 'i')",6.9202955078834165
1271,"('can', 'think', 'of')",6.918269987548641
1272,"('talk', 'to', 'you')",6.918261242055163
1273,"('next', 'to', 'he')",6.908008549155699
1274,"('do', 'you', 'get')",6.90782625956993
1275,"('on', 'the', 'same')",6.906296395920865
1276,"('I', 'know', 'I')",6.899214843664367
1277,"('be', 'begin', 'to')",6.897256795916277
1278,"('to', 'be', 'build')",6.897256795916277
1279,"('to', 'talk', 'to')",6.895529139692933
1280,"('in', 'that', 'day')",6.893353645975335
1281,"('you', 'can', '’t')",6.892651452906222
1282,"('he', 'be', 'sit')",6.8888657670777675
1283,"('say', 'a', 'voice')",6.887081775655204
1284,"('all', 'the', 'way')",6.884967591415066
1285,"('for', 'the', 'moment')",6.8835375780947
1286,"('have', 'happen', 'to')",6.8835276356136
1287,"('there', 'I', 'will')",6.880205804871441
1288,"('and', 'I', '’m')",6.8755015627827945
1289,"('be', 'a', 'fly')",6.873634588643174
1290,"('’s', 'what', 'I')",6.870519793834248
1291,"('be', 'force', 'to')",6.8686876437195075
1292,"('of', 'the', 'Galactic')",6.866464064735759
1293,"('in', 'the', 'sun')",6.86043442977849
1294,"('work', 'for', 'the')",6.858619945890371
1295,"('be', 'full', 'of')",6.851437018978441
1296,"('moment', 'on', 'a')",6.847676225382056
1297,"('to', 'the', 'pub')",6.846257675309882
1298,"('it', '’s', 'all')",6.843954890094707
1299,"('he', 'can', 'not')",6.843130552830388
1300,"('you', '’re', 'a')",6.838824738660467
1301,"('in', 'the', 'world')",6.8357226762817405
1302,"('do', 'you', 'do')",6.8344330008212495
1303,"('which', 'be', 'now')",6.8337385171297385
1304,"('I', 'go', 'out')",6.832688355862771
1305,"('of', 'the', 'building')",6.831698646575084
1306,"('the', 'effect', 'of')",6.831698646575081
1307,"('it', '’s', 'get')",6.8307094693069175
1308,"('on', 'the', 'side')",6.809271941526003
1309,"('to', 'the', 'village')",6.807783527495246
1310,"('a', 'number', 'of')",6.803925853826655
1311,"('thought', 'it', 'be')",6.801411787412626
1312,"('i', 'what', 'I')",6.798519416036871
1313,"('be', 'also', 'a')",6.78747794489346
1314,"('have', 'a', 'good')",6.78453180546358
1315,"('back', 'to', 'his')",6.781405819658218
1316,"('it', 'have', 'never')",6.778700062382402
1317,"('he', 'say', 'again')",6.774359691666582
1318,"('of', 'gold', 'be')",6.773958266300728
1319,"('on', 'the', 'way')",6.771646869226096
1320,"('do', 'what', 'I')",6.762946801217922
1321,"('out', 'of', 'the')",6.760842049030735
1322,"('darkness', 'of', 'the')",6.751528297891099
1323,"('the', 'darkness', 'of')",6.751528297891099
1324,"('be', 'as', 'if')",6.750968394361273
1325,"('it', 'be', 'hard')",6.747371947699737
1326,"('he', 'try', 'to')",6.745737120256827
1327,"('the', 'dead', 'of')",6.742889379617232
1328,"('bit', 'of', 'a')",6.741998104683454
1329,"('there', 'will', 'be')",6.741223520628957
1330,"('the', 'sound', 'of')",6.7385892421836004
1331,"('in', 'the', 'same')",6.735066462836908
1332,"('come', 'from', 'the')",6.734641775228056
1333,"('back', 'at', 'he')",6.726361726808985
1334,"('be', 'a', 'bad')",6.726077400229318
1335,"('you', 'see', 'say')",6.723929670626234
1336,"('he', 'do', 'so')",6.72034659064586
1337,"('of', 'the', 'bridge')",6.718488036127095
1338,"('the', 'name', 'of')",6.716221429155148
1339,"('of', 'the', 'beach')",6.713054150076466
1340,"('the', 'girl', 'with')",6.7060196394480585
1341,"('he', 'have', 'just')",6.697608439903675
1342,"('it', 'be', 'too')",6.696989758501694
1343,"(""'"", 'I', 'say')",6.696080447779718
1344,"('try', 'to', 'say')",6.691849025663064
1345,"('this', 'time', 'it')",6.68166464802335
1346,"('I', 'see', 'you')",6.6803807428537425
1347,"('yes', 'I', 'be')",6.679095796696487
1348,"('the', 'time', 'when')",6.677336715940431
1349,"('and', 'a', 'few')",6.676530129037893
1350,"('I', 'think', 'that')",6.66586458241229
1351,"('point', 'at', 'the')",6.663435246571506
1352,"('the', 'point', 'at')",6.663435246571506
1353,"('give', 'he', 'a')",6.662168148556859
1354,"('to', 'be', 'nice')",6.658469936329158
1356,"('the', 'way', 'from')",6.65349939103978
1355,"('from', 'the', 'other')",6.65349939103978
1357,"('and', 'look', 'up')",6.6518487049821715
1358,"('that', 'you', 'can')",6.642578094914761
1359,"('say', 'Arthur', 'I')",6.639890506932062
1360,"('of', 'the', 'corridor')",6.639053568632683
1361,"('of', 'the', 'crowd')",6.639053568632683
1362,"('be', 'a', 'answer')",6.638614558978976
1363,"('be', 'someth', 'that')",6.636886252619892
1364,"('to', 'ask', 'you')",6.635622278281858
1365,"('it', 'must', 'be')",6.635162444113718
1366,"('he', 'turn', 'and')",6.628121192596566
1367,"('open', 'and', 'I')",6.628064012000017
1368,"('we', 'go', 'to')",6.625280126507423
1369,"('get', 'to', 'go')",6.621632349492277
1370,"('be', 'we', 'go')",6.619812281326567
1371,"('we', 'be', 'go')",6.619812281326567
1372,"('as', 'if', 'to')",6.618932715792191
1373,"('but', 'you', 'can')",6.613836464381848
1374,"('it', 'say', 'Arthur')",6.607452793187122
1375,"('the', 'side', 'of')",6.603429658901966
1376,"('the', 'hell', 'be')",6.599032083925643
1377,"('get', 'up', 'and')",6.597400920959792
1378,"('a', 'look', 'at')",6.597250629150366
1379,"('you', 'know', 'I')",6.595787429022586
1380,"('but', 'I', 'do')",6.595095314923135
1381,"('of', 'the', 'Guide')",6.594659449274232
1382,"('most', 'of', 'the')",6.592360333184644
1383,"('be', 'stand', 'in')",6.588604931898889
1384,"('be', 'of', 'course')",6.580134997161053
1385,"('and', 'I', 'don')",6.578159106173704
1386,"('because', 'it', 'be')",6.578001722284597
1387,"('in', 'the', 'dark')",6.574130244621848
1388,"('one', 'of', 'they')",6.570598754794268
1389,"('say', 'Ford', 'he')",6.56722361112719
1390,"('the', 'only', 'one')",6.5615517579957725
1391,"('of', 'paper', 'and')",6.560812072191922
1392,"('live', 'in', 'the')",6.552650517211394
1393,"('to', 'hear', 'he')",6.551864738930426
1394,"('fact', 'that', 'the')",6.5517030924350195
1395,"('of', 'course', 'he')",6.550244765903127
1396,"('what', 'do', 'I')",6.5405543798814705
1397,"('be', 'a', 'great')",6.539804404699517
1398,"('that', 'it', '’')",6.539024147254345
1399,"('what', 'to', 'do')",6.536322957764824
1400,"('I', '’ve', 'be')",6.535360319235039
1401,"('believe', 'that', 'the')",6.528719774434176
1402,"('not', 'go', 'to')",6.526475116451934
1403,"('be', 'part', 'of')",6.52241949930476
1404,"('the', 'floor', 'and')",6.5223429396495405
1405,"('it', 'be', 'call')",6.512906694062718
1406,"('down', 'into', 'the')",6.512181670005841
1407,"('you', 'know', 'that')",6.507508236250011
1408,"('the', 'whole', 'of')",6.506603272609034
1409,"('which', 'he', 'have')",6.506028243397957
1410,"('to', 'the', 'ground')",6.501122189261189
1411,"('the', 'man', '’s')",6.497145576152235
1412,"('if', 'it', 'have')",6.496731115513157
1413,"('of', 'the', 'sky')",6.496095614790647
1414,"('the', 'idea', 'of')",6.496095614790644
1415,"('but', 'he', 'know')",6.49106575480749
1416,"('one', 'of', 'that')",6.48975277006862
1417,"('in', 'a', 'way')",6.48714792311209
1418,"('to', 'tell', 'you')",6.4858336059022506
1419,"('go', 'and', 'get')",6.4854804703945845
1420,"('a', 'while', 'he')",6.48529038647278
1421,"('he', 'start', 'to')",6.476576611626193
1422,"('of', 'the', 'house')",6.469128567190381
1423,"('have', 'tell', 'he')",6.46443617981399
1424,"('at', 'the', 'ship')",6.460151648182762
1425,"('the', 'story', 'of')",6.446408490690292
1426,"('that', 'seem', 'to')",6.44016524718748
1427,"('of', 'the', 'room')",6.435181235267038
1428,"('say', 'the', 'girl')",6.433639992520305
1429,"('I', 'need', 'a')",6.433213897506402
1430,"('be', 'exactly', 'the')",6.430634552229925
1431,"('and', 'so', 'on')",6.4293720130515695
1432,"('the', 'one', 'thing')",6.428796549144
1433,"('if', 'it', 'be')",6.428098306258363
1434,"('in', 'the', 'book')",6.423570568046468
1435,"('have', 'always', 'be')",6.419196050189271
1436,"('what', 'they', 'say')",6.417111365332982
1437,"('the', 'Universe', 'and')",6.416301302239219
1438,"('though', 'it', 'be')",6.4133710205118035
1439,"('in', 'the', 'front')",6.410631512338966
1440,"('he', 'have', 'no')",6.409537034265455
1441,"('I', 'be', 'too')",6.407499377359265
1442,"('when', 'he', 'have')",6.405099334547174
1443,"('be', 'go', 'to')",6.404976297704977
1444,"('that', 'the', 'whole')",6.401807661951956
1445,"('his', 'voice', 'be')",6.3981990166214935
1446,"('you', 'do', 'what')",6.389130058684735
1447,"('that', 'they', 'will')",6.384043146981433
1448,"('and', 'I', 'keep')",6.379036464160105
1449,"('you', 'can', 'do')",6.378993986258195
1450,"('go', 'to', 'do')",6.378314089301284
1451,"('the', 'remain', 'of')",6.37601916279889
1452,"('go', 'out', 'and')",6.370376959761064
1453,"('and', 'what', '’s')",6.367566413235199
1454,"('one', 'of', 'his')",6.367524510657603
1455,"('because', 'they', 'be')",6.3635402932872225
1456,"('man', 'with', 'a')",6.361954286481698
1457,"('where', 'he', 'have')",6.361801267604189
1458,"('the', 'prole', 'be')",6.3590812912048875
1459,"('I', 'think', 'of')",6.355622693790522
1460,"('we', 'be', 'we')",6.352632547584577
1461,"('of', 'night', 'and')",6.3470327811601805
1462,"('and', 'of', 'course')",6.338419650855471
1463,"('will', 'be', 'no')",6.337916213634749
1464,"('he', 'seem', 'to')",6.336851847959579
1465,"('will', 'be', 'there')",6.326186021350118
1466,"('it', '’s', 'go')",6.323929401400498
1467,"('it', 'be', 'only')",6.30779226415811
1468,"('on', 'the', 'ship')",6.300575335032914
1469,"('the', 'sea', 'and')",6.293850318776677
1470,"('lay', 'in', 'the')",6.289616111377601
1471,"('the', 'force', 'of')",6.288556321548555
1472,"('on', 'the', 'right')",6.286900398135835
1473,"('you', '’ve', 'be')",6.284400324487386
1474,"('in', 'the', 'next')",6.281348495393999
1475,"('if', 'he', 'have')",6.278682548204046
1476,"('and', 'try', 'to')",6.270877599375375
1477,"('the', 'number', 'of')",6.265595173105247
1478,"('go', 'through', 'the')",6.263820178277989
1479,"('up', 'out', 'of')",6.260685506171384
1480,"('where', 'they', 'be')",6.25868755582761
1481,"('the', 'window', 'and')",6.257781064069157
1482,"('else', 'in', 'the')",6.254127026658974
1483,"('be', 'a', 'lot')",6.252146211896903
1484,"('and', 'this', 'time')",6.251790965666586
1485,"('can', 'not', 'be')",6.247416298869801
1486,"('here', 'I', 'be')",6.243594194857927
1487,"('in', 'a', 'moment')",6.243486885021987
1488,"('be', 'enough', 'to')",6.2373322375139
1489,"('be', 'a', 'large')",6.234224303899641
1490,"('to', 'Arthur', '’s')",6.233637398714798
1491,"('can', 'see', 'the')",6.233468649654185
1492,"('she', 'say', 'I')",6.2264530620365335
1493,"('and', 'begin', 'to')",6.223430436972919
1494,"('that', 'he', 'can')",6.210092401332247
1495,"('the', 'Galaxy', 'have')",6.208233274543147
1496,"('the', 'history', 'of')",6.206094161356578
1497,"('you', 'can', 'not')",6.20522691852149
1498,"('be', 'a', 'long')",6.2040096908526365
1499,"('gonnon', 'be', 'the')",6.202853611898121
1500,"('the', 'one', 'who')",6.202446114238867
1501,"('to', 'the', 'window')",6.201287865224451
1502,"('be', 'a', 'small')",6.195562683530532
1503,"('use', 'to', 'be')",6.193649798696505
1504,"('at', 'the', 'time')",6.191403591154582
1505,"('be', 'mean', 'to')",6.1894375474095895
1506,"('down', 'from', 'the')",6.188164226395752
1507,"('how', 'be', 'you')",6.183023304112304
1508,"('go', 'into', 'the')",6.177663534528278
1509,"('be', 'you', 'talk')",6.175827802708099
1510,"('stood', 'in', 'the')",6.175415050644933
1511,"('that', 'there', 'be')",6.17320516098124
1512,"('to', 'the', 'floor')",6.173067991576993
1513,"('give', 'you', 'a')",6.171821702661827
1514,"('Zaphod', 'with', 'a')",6.16807455288766
1515,"('it', 'begin', 'to')",6.167877292159439
1516,"('it', 'be', 'almost')",6.162409446978582
1517,"('the', 'child', 'of')",6.15792687889607
1518,"('it', 'say', 'Zaphod')",6.156455388125721
1519,"('of', 'the', 'most')",6.151787741798664
1520,"('back', 'from', 'the')",6.145129315423638
1521,"('say', 'the', 'old')",6.144133375325321
1522,"('when', 'I', 'be')",6.139493829375205
1523,"('of', 'Arthur', '’s')",6.138908021296018
1524,"('be', 'such', 'a')",6.138255245368924
1525,"('that', 'she', 'have')",6.1351595726232375
1526,"('that', 'he', 'have')",6.131469813474183
1527,"('be', 'not', 'only')",6.130101434465132
1528,"('night', 'it', 'be')",6.129202401588657
1529,"('it', '', 'be')",6.124889408717586
1530,"('the', 'screen', 'and')",6.112204239783537
1531,"('of', 'the', 'planet')",6.109800500497826
1532,"('you', 'try', 'to')",6.107833485947939
1533,"('and', 'go', 'out')",6.107342553927271
1534,"('you', 'will', 'have')",6.105978658171473
1535,"('up', 'into', 'the')",6.096938907151092
1536,"('I', 'can', 'not')",6.0936168338844325
1537,"('the', 'sun', 'be')",6.0932291207236275
1538,"('to', 'see', 'you')",6.091186820015935
1539,"('say', 'Ford', 'I')",6.080744298015045
1540,"('the', 'Galaxy', 'and')",6.079782762091163
1541,"('with', 'i', 'I')",6.078264103712208
1542,"('I', 'shall', 'be')",6.075024473027629
1543,"('in', 'the', 'first')",6.072761873582586
1544,"('back', 'to', 'the')",6.0697017282127135
1545,"('“What', 'be', 'it')",6.066650464173154
1546,"('one', 'of', 'the')",6.064783404081254
1547,"('do', 'it', 'do')",6.064780717220749
1548,"('and', 'we', 'will')",6.0645499809212815
1549,"('I', 'be', 'talk')",6.064217718071042
1550,"('be', 'look', 'for')",6.0520470178568075
1551,"('what', 'be', 'go')",6.038574614372656
1552,"('the', 'box', 'and')",6.036916112479297
1553,"('he', 'know', 'that')",6.034380558170149
1554,"('in', 'the', 'night')",6.026927219864909
1555,"('he', 'will', 'have')",6.021416268009261
1556,"('I', 'see', 'that')",6.021059846806807
1557,"('he', 'stop', 'and')",6.013614416261394
1558,"('of', 'the', 'ship')",6.012270892216897
1559,"('I', 'know', 'you')",6.010824928301425
1560,"('back', 'of', 'his')",6.0086045371268
1561,"('have', 'make', 'a')",6.006686765678452
1562,"('what', 'I', 'have')",6.006492777460352
1563,"('want', 'to', 'be')",6.004865770002873
1564,"('will', 'not', 'be')",6.001009439703942
1565,"('on', 'the', 'back')",6.000242387776147
1566,"('this', 'be', 'not')",5.9970985313830525
1567,"('be', 'simply', 'a')",5.989111806063111
1568,"('have', 'come', 'to')",5.988282577023831
1569,"('he', 'be', 'stand')",5.9874296015613595
1570,"('he', 'turn', 'to')",5.986665493030699
1571,"('do', 'not', 'have')",5.978632770325159
1572,"('as', 'if', 'the')",5.976059832414116
1573,"('walk', 'to', 'the')",5.972970609930897
1574,"('because', 'he', 'be')",5.972930031866241
1575,"('while', 'he', 'be')",5.972930031866241
1576,"('can', 'do', 'it')",5.971911782042405
1577,"('but', 'it', 'be')",5.969591890700052
1578,"('of', 'the', 'corner')",5.960981663520048
1579,"('be', 'a', 'sort')",5.955688804525664
1580,"('he', 'have', 'make')",5.949863006984231
1581,"('the', 'thing', 'that')",5.9492954572544505
1582,"('there', 'be', 'so')",5.946734225341778
1583,"('head', 'in', 'a')",5.942419347193603
1584,"('go', 'on', 'to')",5.9365945473699355
1585,"('of', 'a', 'small')",5.936376149850304
1586,"('want', 'to', 'have')",5.935995055507735
1587,"('for', 'i', 'to')",5.924604450588205
1588,"('in', 'the', 'party')",5.9233656855049475
1589,"('to', 'do', 'this')",5.913299038466825
1590,"('it', 'be', 'not')",5.903870058362699
1591,"('down', 'and', 'I')",5.902548438577355
1592,"('with', 'the', 'other')",5.89580506325121
1593,"('be', 'go', 'on')",5.894600826163959
1594,"('it', 'do', 'not')",5.891013649484037
1595,"('a', 'moment', 'and')",5.889918058274105
1596,"('to', 'think', 'that')",5.884025581632088
1597,"('we', 'be', 'not')",5.879432022747594
1598,"('and', 'the', 'sea')",5.878812819497831
1599,"('that', 'it', 'will')",5.8736118141131755
1600,"('what', 'he', 'have')",5.871483713826237
1601,"('the', 'sky', 'and')",5.869710612390584
1602,"('up', 'at', 'he')",5.86872704775611
1603,"('what', 'it', 'be')",5.867354213627095
1604,"('because', 'of', 'the')",5.8646132690478225
1605,"('that', 'will', 'have')",5.861695261403376
1606,"('of', 'the', 'heart')",5.857693855108032
1607,"('the', 'Galaxy', 'it')",5.857579747868229
1608,"('want', 'it', 'to')",5.84837593466662
1609,"('to', 'see', 'that')",5.846903423247845
1610,"('Arthur', 'with', 'a')",5.841464379285512
1611,"('to', 'a', 'small')",5.838460449326689
1612,"('say', 'the', 'man')",5.828777934361447
1613,"('think', 'this', 'be')",5.827603080191217
1614,"('the', 'door', 'and')",5.825041563056857
1615,"('he', 'want', 'to')",5.822972445299904
1616,"('seem', 'to', 'he')",5.822278675129823
1617,"('to', 'do', 'with')",5.816067645440157
1618,"('that', 'if', 'you')",5.8154942740526465
1619,"('’t', 'like', 'the')",5.815379752226299
1620,"('that', 'be', 'how')",5.813209025260356
1621,"('you', 'do', 'not')",5.812669026529591
1622,"('have', 'to', 'go')",5.807726610855049
1623,"('to', 'know', 'that')",5.806704228775146
1624,"('place', 'in', 'the')",5.805769454180101
1625,"('Ford', 'with', 'a')",5.796891343198247
1626,"('at', 'all', 'he')",5.791405258714867
1627,"('will', 'have', 'be')",5.788272093433392
1628,"('it', 'say', 'Ford')",5.785272178436301
1629,"('you', 'be', 'go')",5.78385221029248
1630,"('of', 'a', 'second')",5.778834872863818
1631,"('which', 'be', 'what')",5.776680228385523
1632,"('you', 'think', 'I')",5.772644455430445
1633,"('on', 'which', 'he')",5.750373397332773
1634,"('up', 'with', 'a')",5.749955029277345
1635,"('arm', 'of', 'the')",5.748282638387444
1636,"('planet', 'in', 'the')",5.743874920454168
1637,"('a', 'moment', 'I')",5.740794742293453
1638,"('be', 'one', 'of')",5.738257696985997
1639,"('know', 'that', 'it')",5.737855952649504
1640,"('of', 'the', 'Earth')",5.732162973024167
1641,"('the', 'crowd', 'be')",5.72831510087061
1642,"('that', 'I', 'can')",5.723613088220098
1643,"('to', 'be', 'someth')",5.720934023275817
1644,"('and', 'for', 'all')",5.716661888422507
1645,"('I', 'come', 'to')",5.710708748591202
1646,"('when', 'you', 'be')",5.7105355326495655
1647,"('it', 'will', 'have')",5.698896453955676
1648,"('think', 'to', 'he')",5.6958232848176635
1649,"('the', 'feeling', 'of')",5.69419512282515
1650,"('he', 'be', 'walk')",5.686048884078083
1651,"('to', 'take', 'you')",5.685142414125657
1652,"('out', 'of', 'this')",5.683750004771724
1653,"('again', 'at', 'the')",5.679113164118945
1654,"('back', 'on', 'the')",5.6783142928887855
1655,"('I', 'can', 'have')",5.674428610146457
1656,"('to', 'make', 'a')",5.67043373110679
1657,"('at', 'the', 'other')",5.668188776542138
1658,"('he', 'may', 'be')",5.667584821174486
1659,"('a', 'party', 'of')",5.664123213987132
1660,"('one', 'of', 'this')",5.66119053514506
1661,"('the', 'sea', 'of')",5.657200915342948
1662,"('if', 'I', 'have')",5.654699711341955
1663,"('at', 'which', 'he')",5.646915304648829
1664,"('the', 'answer', 'be')",5.640852259620274
1665,"('I', 'go', 'to')",5.637067986338941
1666,"('she', 'say', 'in')",5.636035800373584
1667,"('in', 'fact', 'the')",5.634527524265799
1668,"('do', 'you', 'say')",5.618887520768773
1669,"('sea', 'and', 'the')",5.615778413664039
1670,"('and', 'I', 'think')",5.6137604739705225
1671,"('of', 'the', 'whole')",5.613518476525549
1672,"('and', 'seem', 'to')",5.6104535600821634
1673,"('what', 'we', 'be')",5.607896148347784
1674,"('say', 'Arthur', 'it')",5.6074527931871145
1675,"('be', 'break', 'the')",5.599032083925643
1676,"('be', 'not', 'just')",5.598250270203536
1677,"('of', 'that', 'who')",5.593016623195986
1678,"('of', 'all', 'this')",5.589706514856587
1679,"('he', 'be', 'try')",5.588266181630921
1680,"('the', 'Universe', 'be')",5.587627320653397
1681,"('the', 'moment', 'on')",5.586879520189555
1682,"('the', 'air', 'be')",5.576312007425564
1683,"('she', 'have', 'a')",5.574096759259795
1684,"('be', 'about', 'to')",5.5730222336457516
1685,"('the', 'light', 'and')",5.567883723559731
1686,"('girl', 'in', 'the')",5.5626346057840195
1687,"('people', 'in', 'the')",5.562634605784012
1688,"('he', 'think', 'to')",5.558319761067722
1689,"('there', 'be', 'one')",5.553170579319875
1690,"('up', 'from', 'the')",5.550529042204545
1691,"('work', 'in', 'the')",5.542735048346309
1692,"('I', 'will', 'say')",5.537951251537827
1693,"('it', 'will', 'be')",5.537154240309398
1694,"('in', 'the', 'old')",5.536162394422824
1695,"('that', 'he', 'will')",5.530032364720206
1696,"('where', 'I', 'be')",5.529155169708325
1697,"('I', 'have', 'get')",5.525188978345554
1698,"('she', 'say', 'it')",5.515943443178948
1699,"('what', 'be', 'you')",5.5089016714799115
1700,"('which', 'can', 'be')",5.503509750125197
1701,"('give', 'it', 'a')",5.501705092612234
1702,"('the', 'wall', 'of')",5.501550044882755
1703,"('wall', 'of', 'the')",5.501550044882755
1704,"('to', 'take', 'it')",5.500452631246311
1705,"('go', 'to', 'be')",5.498085702096461
1706,"('you', 'know', 'he')",5.49730424141358
1707,"('and', 'I', 'know')",5.495797136616233
1708,"('it', 'be', 'because')",5.4905388810342615
1709,"('and', 'a', 'small')",5.479916148892549
1710,"('of', 'the', 'world')",5.4791822318542955
1711,"('they', 'be', 'come')",5.475415274026972
1712,"('the', 'Galaxy', 'be')",5.473501201841792
1713,"('say', 'Zaphod', 'and')",5.463547299935165
1714,"('be', 'a', 'little')",5.460332140735083
1715,"('we', 'will', 'be')",5.4582684206719065
1716,"('a', 'moment', 'he')",5.44966647674206
