,trigram,PMI
1171,"('what', 'he', 'have')",5.197153199721065
1172,"('you', 'think', 'I')",5.194130947567615
1173,"('I', 'see', 'that')",5.188894064526259
1174,"('I', 'see', 'he')",5.186944970194993
1175,"('may', 'not', 'be')",5.169667296538819
1176,"('he', 'must', 'be')",5.151384279363235
1177,"('I', 'be', 'try')",5.148404822547903
1178,"('it', 'be', 'all')",5.142059912555965
1179,"('be', 'here', 'to')",5.141052138446284
1180,"('go', 'to', 'the')",5.135598961911938
1181,"(""'"", 'on', 'the')",5.132719221962283
1182,"('which', 'have', 'be')",5.130065192721169
1183,"('she', 'will', 'be')",5.12028898236651
1184,"('can', 'see', 'the')",5.118515892049075
1185,"('to', 'the', 'other')",5.114336340394971
1186,"('be', 'the', 'only')",5.1117001310616885
1187,"('it', 'out', 'of')",5.105438505850628
1188,"('be', 'a', 'man')",5.099508902671964
1189,"('that', 'it', 'will')",5.074944470475046
1190,"('you', 'have', 'no')",5.070142230292163
1191,"('have', 'get', 'to')",5.061338679638133
1192,"('to', 'tell', 'he')",5.061305157701831
1193,"('he', 'be', 'too')",5.05092409758403
1194,"('to', 'go', 'to')",5.049802608737124
1195,"('when', 'it', 'be')",5.049202581001616
1196,"('you', 'to', 'know')",5.030659061548718
1197,"('that', 'I', 'have')",5.023834818255764
1198,"('if', 'they', 'be')",5.021185722607697
1199,"('and', 'I', '')",5.014309153766533
1200,"('I', 'be', 'here')",5.012343272971869
1201,"('he', '', 'have')",5.011790418032696
1202,"('to', 'make', 'it')",4.995732733996022
1203,"('but', 'he', 'do')",4.994778318733815
1204,"('and', '', 'do')",4.993413929455187
1205,"('you', '', 'have')",4.988963826338875
1206,"('some', 'of', 'the')",4.988250987938336
1207,"('where', 'you', 'be')",4.988219482215456
1208,"('be', 'the', 'most')",4.9779089156730905
1209,"('you', 'do', 'do')",4.97329815274751
1210,"('know', 'that', 'a')",4.9724792804143405
1211,"('when', 'you', 'be')",4.96685319303208
1212,"('I', 'shall', 'be')",4.962131827018112
1213,"('when', 'I', 'have')",4.955349890663811
1214,"('it', 'shall', 'be')",4.954244752217761
1215,"('up', 'in', 'the')",4.951008530434379
1216,"('be', 'go', 'on')",4.950076781256868
1217,"('it', 'will', 'not')",4.948621451208631
1218,"('to', 'the', 'house')",4.947924854171923
1219,"('he', 'go', 'to')",4.946793276578127
1220,"('it', '', 'be')",4.942440051305141
1221,"('that', 'be', 'all')",4.932483117166463
1222,"('have', 'to', 'take')",4.9258543235248595
1223,"('i', 'I', 'say')",4.922360693519401
1224,"('I', '', 'have')",4.915701556825873
1225,"('I', 'have', 'not')",4.9120113686844675
1226,"('to', 'make', 'a')",4.90919554906305
1227,"('he', 'have', 'no')",4.90032374404359
1228,"('from', 'it', 'a')",4.8976539921919695
1229,"('do', 'not', 'he')",4.8956255006328675
1230,"('the', 'room', 'and')",4.893027557419664
1231,"('and', 'you', '')",4.891651213304279
1232,"('where', 'I', 'be')",4.885810867042942
1233,"('come', 'to', 'a')",4.876028685127849
1234,"('what', 'it', 'be')",4.872988933964685
1235,"('and', 'I', ""'"")",4.872080226006744
1236,"('down', 'in', 'the')",4.872000655994583
1237,"('of', 'the', 'way')",4.871809079716229
1238,"('he', 'have', 'see')",4.863486975863218
1239,"('that', 'be', 'what')",4.847836709712617
1240,"('want', 'to', 'be')",4.845002675384535
1241,"('he', 'can', 'have')",4.837951883756077
1242,"('over', 'to', 'the')",4.830202895298832
1243,"('before', 'I', 'be')",4.826476727660541
1244,"('where', 'he', 'be')",4.818400995966876
1245,"('she', 'have', 'not')",4.818013878674982
1246,"('for', 'there', 'be')",4.817879065359811
1247,"('as', 'I', 'have')",4.8178463669138765
1248,"('shall', 'have', 'be')",4.808598834128638
1249,"('when', 'he', 'be')",4.797034706783499
1250,"('you', 'go', 'to')",4.794683667939346
1251,"('be', 'just', 'a')",4.793453012591371
1252,"('be', 'tell', 'that')",4.7858906195547775
1253,"('I', 'may', 'be')",4.7764885918288655
1254,"('that', 'they', 'be')",4.764150967856871
1255,"('out', 'of', 'you')",4.7600547120472925
1256,"('before', 'he', 'be')",4.759066856584475
1257,"('be', 'the', 'first')",4.757309776159694
1258,"('think', 'I', 'be')",4.7504224874487875
1259,"('be', 'the', 'same')",4.750149984586827
1260,"('to', 'i', 'that')",4.74905980749196
1261,"('I', 'be', 'very')",4.745556732276974
1262,"('that', 'she', 'be')",4.741463153494344
1263,"('up', 'to', 'the')",4.735889858432799
1264,"('have', 'go', 'to')",4.731387137819759
1265,"('and', 'then', 'he')",4.72351321069462
1266,"('and', 'then', 'I')",4.72053375387928
1267,"('and', 'when', 'I')",4.72053375387928
1268,"('of', 'the', 'place')",4.718957591632865
1269,"('to', 'think', 'of')",4.711327916941173
1270,"('come', 'to', 'you')",4.710291480648969
1271,"('the', 'way', 'I')",4.702840455531934
1272,"(""'"", 'say', 'the')",4.70035144686215
1273,"('and', 'I', 'see')",4.696080710154746
1274,"('what', 'they', 'be')",4.686102262637455
1275,"('may', 'be', 'a')",4.68206433209555
1276,"('be', 'only', 'a')",4.680151366015188
1277,"('but', 'I', 'be')",4.6780579715645345
1278,"('see', 'that', 'the')",4.678021663284497
1279,"('I', 'see', 'a')",4.6745037543675
1280,"('have', 'a', 'look')",4.672973854923079
1281,"('I', 'see', 'the')",4.6610202798373095
1282,"('i', 'that', 'I')",4.6609929265148935
1283,"('be', 'one', 'of')",4.658307612169452
1284,"('and', 'now', 'I')",4.656224721340628
1285,"('you', 'know', 'and')",4.6473524552891305
1286,"('out', 'in', 'the')",4.639949450259685
1287,"('any', 'of', 'the')",4.63734382607921
1288,"('be', 'a', 'long')",4.632023649595958
1289,"('the', 'child', 'be')",4.627001753813964
1290,"('of', 'one', 'of')",4.624255565076247
1291,"('you', 'know', 'I')",4.609168446846461
1292,"('you', 'get', 'a')",4.608720335322161
1293,"('that', 'they', 'have')",4.600242381632306
1294,"('a', 'man', 'of')",4.593835827933546
1295,"('have', 'be', 'very')",4.592023739387507
1296,"('that', 'he', '')",4.59171573050704
1297,"('it', 'be', 'now')",4.584355618879236
1298,"('it', 'be', 'more')",4.580429915665434
1299,"('and', 'it', ""'s"")",4.571085332355537
1300,"('he', 'will', 'have')",4.5647793786699395
1301,"('can', 'be', 'do')",4.562948289575118
1302,"('do', 'not', 'it')",4.56283087412983
1303,"('and', 'can', 'not')",4.549151149927795
1304,"('he', 'come', 'to')",4.540472994400396
1305,"('the', 'face', 'of')",4.5330071662644755
1306,"('say', 'it', 'be')",4.530581366214861
1307,"('that', 'this', 'be')",4.529064701154454
1308,"('that', 'he', 'be')",4.526600823055382
1309,"('all', 'that', 'be')",4.517445617887617
1310,"('but', 'they', 'be')",4.514588345354959
1311,"('they', 'be', 'all')",4.507714264257508
1312,"('back', 'of', 'the')",4.499840302329268
1313,"('that', 'I', 'be')",4.478952316906323
1314,"('and', 'see', 'that')",4.4786168399649
1315,"('I', 'be', 'just')",4.472839773045841
1316,"('be', 'out', 'of')",4.468349345373518
1317,"('but', 'she', 'be')",4.4663654388852905
1318,"('the', 'house', 'be')",4.459994235753939
1319,"('this', 'be', 'not')",4.455209101782174
1320,"('to', 'see', 'you')",4.44483033742064
1321,"('we', 'have', 'be')",4.420480459546802
1322,"('be', 'in', 'my')",4.419553533176362
1323,"('turn', 'to', 'the')",4.418938559122047
1324,"('and', 'take', 'a')",4.4090113724790285
1325,"('I', 'say', 'to')",4.407220843374127
1326,"('and', 'do', 'not')",4.40476124059262
1327,"('as', 'they', 'be')",4.402884291037076
1328,"('one', 'I', 'have')",4.395819729651983
1329,"('i', 'and', 'I')",4.390571993479824
1330,"('who', 'he', 'be')",4.380148783112283
1331,"('when', 'I', 'be')",4.3790177506893215
1332,"('I', 'go', 'to')",4.376773227038896
1333,"('be', 'out', 'in')",4.3765625992790405
1334,"('be', 'with', 'i')",4.376555615420628
1335,"('there', 'it', 'be')",4.374796012590352
1336,"('all', 'that', 'I')",4.3733186356636935
1337,"('the', 'time', 'of')",4.370557285384308
1338,"('but', 'he', 'have')",4.370287453826023
1339,"('I', 'leave', 'the')",4.364038542080181
1340,"('as', 'it', 'be')",4.359158034222901
1341,"('of', 'the', 'little')",4.354409862807714
1342,"('they', 'will', 'be')",4.346510190814165
1343,"('for', 'they', 'to')",4.342499010212741
1344,"('he', 'will', 'be')",4.336370542115745
1345,"('i', 'on', 'the')",4.329282894548001
1346,"('have', 'but', 'that')",4.319769128263154
1347,"('will', 'you', 'have')",4.319560365639674
1348,"('you', 'will', 'be')",4.313543950421931
1349,"('they', '', 'be')",4.3080944030066775
1350,"('man', 'in', 'the')",4.307993361667059
1351,"('he', 'be', 'go')",4.306859564715097
1352,"('who', 'be', 'you')",4.2869328635270705
1353,"('a', 'it', ""'s"")",4.286473970734498
1354,"('it', ""'s"", 'a')",4.286473970734498
1355,"('have', 'be', 'take')",4.2859206116618225
1356,"('it', 'but', 'I')",4.267841417263277
1357,"('that', 'you', 'have')",4.267715859381163
1358,"('so', 'it', 'be')",4.267490604005317
1359,"('I', 'be', 'tell')",4.266388895578416
1360,"('there', 'I', 'have')",4.254948113719607
1361,"('come', 'to', 'the')",4.23451398798462
1362,"('in', 'which', 'the')",4.223628985097363
1363,"('what', 'be', 'it')",4.2209122373849866
1364,"('to', 'get', 'a')",4.219983086345209
1365,"('but', 'as', 'the')",4.215872887206267
1366,"('and', 'he', 'know')",4.214499563206765
1367,"('and', 'out', 'of')",4.210403278147211
1368,"('I', 'know', 'of')",4.1903016286879975
1369,"('that', 'I', 'do')",4.188894064526259
1370,"('now', 'I', 'be')",4.177205194400727
1371,"('to', 'do', 'it')",4.1646096460054665
1372,"('it', 'to', 'her')",4.1578900481991
1373,"('and', 'you', 'will')",4.1551335567465415
1374,"('of', 'the', 'man')",4.148241340765566
1375,"('how', 'be', 'I')",4.14378819447753
1376,"('the', 'thing', 'to')",4.1364039025347665
1377,"('they', 'be', 'not')",4.119979643727845
1378,"('the', 'time', 'you')",4.111352198430133
1379,"('he', '', 'be')",4.10530967636587
1380,"('her', 'she', 'be')",4.1048484565611645
1381,"('she', 'be', 'not')",4.104178214950558
1382,"('the', 'house', 'to')",4.099927947616976
1383,"('there', 'be', 'not')",4.097789886988011
1384,"('that', 'we', 'be')",4.0935151764126445
1385,"('have', 'not', 'be')",4.087847210635736
1386,"('say', 'that', 'he')",4.086747641025298
1387,"('will', 'have', 'to')",4.082826210107783
1388,"('there', 'be', 'the')",4.071483030985291
1389,"('and', 'you', 'can')",4.065735982447961
1390,"('and', 'down', 'the')",4.055395207683887
1391,"('but', 'he', 'be')",4.048769212880352
1392,"('what', 'in', 'the')",4.043299229588207
1393,"('he', ""'s"", 'a')",4.0343060965163815
1394,"('will', 'have', 'be')",4.0278549989659
1395,"('will', 'be', 'with')",4.027212924677002
1396,"('I', 'get', 'a')",4.020884892979403
1397,"('he', 'have', 'not')",4.008100229891291
1398,"('a', 'man', 'be')",3.9840316852520274
1399,"('and', 'I', 'will')",3.982335613682629
1400,"('and', 'then', 'to')",3.978525636298663
1401,"('be', 'not', 'one')",3.975627097086587
1402,"('but', 'that', 'be')",3.9658294096251083
1403,"('be', 'you', 'go')",3.962104878133907
1404,"('you', 'be', 'go')",3.962104878133907
1405,"('he', 'be', 'look')",3.957006234196392
1406,"('the', 'night', 'be')",3.948929848701326
1407,"('the', 'time', 'he')",3.9415337121815526
1408,"('she', 'be', 'a')",3.9385033453946505
1409,"('that', 'you', 'do')",3.9287326003140706
1410,"('do', 'not', 'be')",3.9257417136527266
1411,"('I', 'have', 'be')",3.9192993994582324
1412,"('do', 'not', 'I')",3.8926460438175354
1413,"('can', 'have', 'be')",3.885990004773184
1414,"('that', 'will', 'be')",3.870814717274037
1415,"('to', 'say', 'that')",3.867828878296926
1416,"('for', 'you', 'I')",3.858895809458737
1417,"('be', 'not', 'a')",3.8522126782307566
1418,"('the', 'place', 'be')",3.846119043117554
1419,"('all', 'it', 'be')",3.820131817668603
1420,"('i', 'I', 'have')",3.8180332082067494
1421,"('do', 'it', 'you')",3.8163813008162037
1422,"('and', 'the', 'other')",3.8159186317218925
1423,"('that', 'you', 'be')",3.7982989233231663
1424,"('i', 'that', 'be')",3.7871980007415686
1425,"('as', 'he', 'be')",3.7850620651174225
1426,"('it', 'be', 'so')",3.7820637768350807
1427,"('I', 'have', 'but')",3.759625419789444
1428,"('you', 'do', 'you')",3.7340319128466675
1429,"('down', 'to', 'the')",3.7308825654367865
1430,"('for', 'he', 'have')",3.728189408263084
1431,"('say', 'to', 'he')",3.725702125917394
1432,"('and', 'all', 'the')",3.718998157644613
1433,"('he', 'have', 'be')",3.7184065229079195
1434,"('I', 'do', 'it')",3.7139726856436894
1435,"('her', 'it', 'be')",3.7106014142784574
1436,"('it', 'there', 'be')",3.6967241074777135
1437,"('and', 'then', 'the')",3.6950881798077546
1438,"('to', 'the', 'man')",3.6929440827768474
1439,"('it', 'have', 'be')",3.6867814311254463
1440,"('he', 'be', 'no')",3.671914907489395
1441,"('do', 'you', 'have')",3.6707353827270808
1442,"('you', 'have', 'do')",3.6707353827270808
1443,"('I', 'say', 'that')",3.6687306849311128
1444,"('say', 'that', 'I')",3.6687306849311128
1445,"('I', 'be', 'about')",3.66562271663323
1446,"('you', 'have', 'not')",3.6633455433101005
1447,"('man', 'of', 'the')",3.662814513595329
1448,"('one', 'in', 'the')",3.659982715613303
1449,"('what', 'be', 'you')",3.6531360222452136
1450,"('what', 'you', 'be')",3.6531360222452136
1451,"('it', 'as', 'a')",3.6466756039332395
1452,"('to', 'i', 'I')",3.6445955827944445
1453,"('on', 'to', 'the')",3.644218042960418
1454,"('for', 'you', 'and')",3.6340454120676142
1455,"('and', 'I', 'go')",3.6308965413946055
1456,"('I', 'have', 'a')",3.6260422654108595
1457,"('he', 'have', 'a')",3.607960106698357
1458,"('be', 'over', 'the')",3.605306682714641
1459,"('be', 'make', 'a')",3.5911899320873744
1460,"('as', 'I', 'be')",3.589437530359689
1461,"('I', 'think', 'the')",3.580849931153331
1462,"('know', 'I', 'be')",3.580497486006479
1463,"('he', 'be', 'a')",3.577490647756079
1464,"('I', 'have', 'my')",3.5707804916407326
1465,"('and', 'go', 'to')",3.566960328926619
1466,"('it', 'I', 'say')",3.556379385433253
1467,"(""'"", 'to', 'be')",3.5515169079353015
1468,"('be', 'what', 'I')",3.5507274070726993
1469,"('what', 'I', 'be')",3.5507274070726993
1470,"('you', 'be', 'in')",3.540403648574056
1471,"('you', 'be', 'not')",3.5344723803068305
1472,"('I', 'have', 'have')",3.5287984033679223
1473,"('I', 'have', 'to')",3.525285779397933
1474,"('will', 'be', 'a')",3.5243690444293563
1475,"('the', 'time', 'I')",3.523516756087382
1476,"('be', 'the', 'thing')",3.4964701906717366
1477,"('what', 'he', 'be')",3.4833175359966404
1478,"('i', 'it', 'be')",3.4822016233013002
1479,"('that', '', 'be')",3.4698288500818464
1480,"('which', 'I', 'be')",3.468022756748063
1481,"('he', 'be', 'not')",3.457763298449727
1482,"('for', 'it', 'I')",3.4558183702580365
1483,"('I', 'take', 'the')",3.4398060496981486
1484,"('they', 'have', 'be')",3.4357644223784902
1485,"('go', 'to', 'a')",3.4343520607506406
1486,"('for', 'it', 'be')",3.4300203510396514
1487,"('be', 'of', 'no')",3.422866575579512
1488,"('have', 'see', 'the')",3.4200244456975
1489,"('he', 'by', 'the')",3.4139043865263545
1490,"('she', 'have', 'be')",3.4054634239060846
1491,"('so', 'I', 'be')",3.374913352356586
1492,"('I', '', 'be')",3.3653646253843235
1493,"('this', 'be', 'the')",3.3585129178880564
1494,"('it', 'with', 'a')",3.3569855660983947
1495,"('not', 'have', 'a')",3.343655920618737
1496,"('say', 'he', 'and')",3.3423955196578135
1497,"('they', 'in', 'a')",3.334818647009044
1498,"('for', 'I', 'have')",3.3101724521689064
1499,"('of', 'they', 'have')",3.3086029708938014
1500,"('I', 'be', 'there')",3.289573682999219
1501,"('it', 'be', 'my')",3.275590891232632
1502,"('it', 'be', 'in')",3.2601829571588823
1503,"('and', 'I', 'can')",3.255508118768759
1504,"('be', 'on', 'the')",3.252211844540973
1505,"('we', 'have', 'the')",3.2509079032513455
1506,"('be', 'in', 'the')",3.249050727047127
1507,"('he', 'say', 'to')",3.2402752987471573
1508,"('it', 'I', 'do')",3.2285458584734528
1509,"('it', 'in', 'the')",3.21871522661111
1510,"('it', 'be', 'at')",3.2122081685041337
1511,"('not', 'have', 'to')",3.2042189664417577
1512,"('to', 'know', 'the')",3.194985623797983
1513,"('for', 'he', 'be')",3.177852476821535
1514,"('and', 'they', 'have')",3.1778183551521835
1515,"('be', 'not', 'as')",3.1752613130120366
1516,"('to', 'i', 'to')",3.1656218710476196
1517,"('be', 'not', 'for')",3.1530142254373033
1518,"('and', 'I', 'have')",3.1419791731383455
1519,"('and', 'he', 'will')",3.1373181639430143
1520,"('I', 'be', 'in')",3.1045712996763513
1521,"('and', 'what', 'be')",3.1034845883451325
1522,"('to', 'see', 'the')",3.094583726840142
1523,"('he', 'and', 'he')",3.0909040937188266
1524,"('go', 'to', 'be')",3.0879408019867256
1525,"('i', 'in', 'the')",3.082196194168077
1526,"('have', 'be', 'a')",3.042466574797551
1527,"('what', 'be', 'the')",3.0398550058309297
1528,"('to', 'get', 'the')",3.0259273661731996
1529,"('and', 'I', 'do')",3.011582535882674
1530,"('of', 'her', 'and')",3.0103328299777203
1531,"('to', 'i', 'and')",3.004707686124476
1532,"('of', 'all', 'the')",2.997339961800094
1533,"('they', 'be', 'in')",2.988407388245136
1534,"('he', 'in', 'a')",2.9800308269231834
1535,"('as', 'you', 'be')",2.9548805513659957
1536,"('you', 'that', 'you')",2.95250076624702
1537,"('have', 'have', 'a')",2.948947316464377
1538,"('and', 'this', 'be')",2.9367156732320225
1539,"('who', 'be', 'the')",2.936686252946579
1540,"('I', 'will', 'be')",2.918353586021574
1541,"('he', 'be', 'in')",2.901099879024258
1542,"('to', 'be', 'a')",2.8975981015820054
1543,"('have', 'be', 'in')",2.892144617733315
1544,"('they', 'in', 'the')",2.8892241598410635
1545,"('be', 'all', 'I')",2.886912581522516
1546,"('I', 'say', 'I')",2.8861945551209587
1547,"('you', 'have', 'a')",2.8602407531389105
1548,"('you', 'be', 'a')",2.854224337921174
1549,"('have', 'to', 'be')",2.821415855066917
1550,"('i', 'I', 'be')",2.812016792989006
1551,"('i', 'to', 'the')",2.7890750101652273
1552,"('i', 'that', 'the')",2.7875504458884137
1553,"('say', 'you', 'be')",2.7701600731326934
1554,"('of', 'they', 'be')",2.758266039452252
1555,"('it', 'be', 'that')",2.743144787542782
1556,"('you', 'and', 'I')",2.7357904199567145
1557,"('and', 'it', 'be')",2.7357582603415054
1558,"('you', 'have', 'to')",2.7208037989619314
1559,"('which', 'be', 'the')",2.7056115885103296
1560,"('and', 'they', 'be')",2.6863751127642033
1561,"('I', 'say', 'and')",2.661344157729843
1562,"('to', 'be', 'do')",2.6385517979171027
1564,"('that', 'be', 'not')",2.629637394223316
1563,"('be', 'not', 'that')",2.629637394223316
1565,"('he', 'he', 'have')",2.6179009819966765
1566,"('he', 'that', 'he')",2.6128637937498667
1567,"('say', 'he', 'be')",2.60034158688412
1568,"('not', 'have', 'be')",2.5642852545787207
1569,"('that', 'be', 'a')",2.5634981982183263
1570,"('the', 'more', 'the')",2.563223861541097
1571,"('and', 'he', 'have')",2.5599961292325233
1572,"('be', 'the', 'one')",2.557002818305115
1573,"('and', 'that', 'be')",2.5261814649519962
1574,"('one', 'to', 'the')",2.5188646250555067
1575,"('be', 'at', 'the')",2.5165777641203135
1576,"('I', 'can', 'be')",2.513454185995073
1577,"('it', 'to', 'he')",2.5039861528600795
1578,"('and', 'on', 'the')",2.4833038580372815
1579,"('I', 'be', 'a')",2.4590339735208104
1580,"('say', 'I', 'be')",2.445359036623735
1581,"('he', 'I', 'have')",2.4222764472389358
1582,"('be', 'not', 'the')",2.4066181910627833
1583,"('as', 'to', 'the')",2.3965707460935946
1584,"('to', 'he', 'that')",2.393945031021495
1585,"('and', 'I', 'be')",2.3875015249165727
1586,"('it', 'in', 'a')",2.384201794586346
1587,"('have', 'be', 'do')",2.3790300160533064
1588,"('you', 'that', 'I')",2.364665323904262
1589,"('it', 'be', 'the')",2.3136747069148242
1590,"('it', 'it', 'be')",2.3088653931575536
1591,"('be', 'it', 'not')",2.294893673389005
1592,"('of', 'it', 'and')",2.286668713969455
1593,"('you', 'and', 'you')",2.208148644879536
1594,"('it', 'I', 'have')",2.1890174942868157
1595,"('that', 'be', 'the')",2.1850179069088824
1596,"('be', 'will', 'to')",2.1763454684409567
1597,"('they', 'I', 'be')",2.1742599159891185
1598,"('and', 'in', 'a')",2.1672384719955744
1599,"('it', 'be', 'to')",2.1597068510984343
1600,"('it', 'be', 'I')",2.0981121814825627
1601,"('of', 'it', 'I')",2.096481612081732
1602,"('they', 'be', 'a')",2.0798356562557956
1603,"('and', 'he', 'be')",2.068552886844543
1604,"('he', 'in', 'the')",2.0490095125849663
1605,"('and', 'have', 'a')",2.0475549134050297
1606,"('be', 'not', 'it')",2.0318592675552125
1607,"('be', 'a', 'it')",2.003687921749247
1608,"('have', 'have', 'to')",1.9794353637297064
1609,"('and', 'that', 'he')",1.9699964402645662
1610,"('be', 'but', 'a')",1.9513654963317038
1611,"('of', 'you', 'to')",1.9501960116442092
1612,"('of', 'that', 'I')",1.945798505745799
1613,"('not', 'be', 'a')",1.9453220826222406
1614,"('that', 'have', 'be')",1.8605332752874517
1615,"('be', 'in', 'a')",1.8581439464979823
1616,"('it', 'to', 'the')",1.8381312013579247
1617,"('you', 'it', 'be')",1.8114785059091716
1618,"('it', 'I', 'be')",1.808605564287575
1619,"('i', 'and', 'the')",1.780163918687137
1620,"('be', 'that', 'it')",1.7431447875427821
1621,"('you', 'I', 'be')",1.7262561763180386
1622,"('a', 'it', 'be')",1.714181304554259
1623,"('he', 'be', 'the')",1.6829952094429785
1624,"('to', 'have', 'to')",1.6539946448723484
1625,"('and', 'you', 'be')",1.653408872371969
1626,"('he', 'it', 'be')",1.6416600196605913
1627,"('to', 'have', 'a')",1.6235065976070118
1628,"('of', 'he', 'and')",1.6194633404724925
1629,"('of', 'it', 'be')",1.6150041090871525
1630,"('to', 'it', 'I')",1.600542369595665
1631,"('it', 'be', 'you')",1.548444100075379
1632,"('and', 'that', 'the')",1.5265339100988555
1633,"('to', 'you', 'to')",1.4542567691581354
1634,"('and', 'in', 'the')",1.406142159099666
1635,"('have', 'you', 'be')",1.402798181986256
1636,"('be', 'not', 'I')",1.3616744372429181
1637,"('you', 'have', 'the')",1.344256938079539
1638,"('not', 'to', 'be')",1.297738224774939
1639,"('to', 'you', 'and')",1.2933425842350061
1640,"('I', 'be', 'to')",1.2264876149523474
1641,"('it', 'be', 'of')",1.1295772819169159
1642,"('he', 'he', 'be')",1.1264577396086892
1643,"('to', 'he', 'and')",1.1235240979864258
1644,"('be', 'I', 'to')",1.0744845215072942
1645,"('of', 'it', 'the')",1.0710360380101989
1646,"('have', 'have', 'the')",1.0179260021261598
1647,"('that', 'of', 'the')",0.920352931674266
1648,"('be', 'to', 'be')",0.9011293138750602
1649,"('it', 'and', 'the')",0.8996094377712325
1650,"('it', 'to', 'be')",0.8966724452646417
1651,"('I', 'be', 'you')",0.8782592697630918
1652,"('and', 'have', 'be')",0.853146748086175
1653,"('you', 'be', 'the')",0.8528136956915588
1654,"('to', 'have', 'be')",0.7510265271755188
1655,"('he', 'I', 'be')",0.7084407835145115
1656,"('he', 'to', 'the')",0.5859633271398081
1657,"('he', 'be', 'and')",0.4835903861233888
1658,"('I', 'be', 'and')",0.3286078358630036
1659,"('to', 'he', 'the')",0.3229289213060156
1660,"('I', 'be', 'I')",0.2904238274203337
1661,"('be', 'it', 'be')",0.2567387334016047
1662,"('be', 'that', 'the')",0.04751438315895484
1663,"('have', 'be', 'the')",-0.21048283442802784
1664,"('be', 'of', 'the')",-0.5660531224669043
1665,"('I', 'be', 'the')",-0.7350217466511992
1666,"('to', 'be', 'the')",-0.7989579591191855
