,trigram,PMI
1159,"('the', 'problem', 'be')",6.259645398943228
1160,"('that', 'the', 'pig')",6.2553849480731465
1161,"('so', 'there', 'be')",6.2519884246079656
1162,"('at', 'i', 'I')",6.250941985999155
1163,"('the', 'world', 'have')",6.248033712576227
1164,"('by', 'the', 'time')",6.243485278514061
1165,"('like', 'this', 'and')",6.240652382685937
1166,"('be', 'a', 'high')",6.234130052775225
1167,"('you', 'see', 'a')",6.233601108666317
1168,"('that', 'they', 'will')",6.230322474281838
1169,"('be', 'a', 'good')",6.229376522804596
1170,"('as', 'I', 'can')",6.224388872695869
1171,"('can', 'do', 'that')",6.210288761605451
1172,"('so', 'I', '')",6.2046037563407594
1173,"('example', 'of', 'a')",6.20424380745812
1175,"('what', 'do', 'I')",6.202040398467055
1174,"('what', 'I', 'do')",6.202040398467055
1176,"('and', 'I', 'want')",6.196954402996919
1177,"('this', 'be', 'call')",6.194322032407676
1178,"('do', 'not', 'you')",6.186724585444352
1179,"('you', 'do', 'not')",6.186724585444352
1180,"('we', 'be', 'look')",6.170736197601787
1181,"('will', 'have', 'to')",6.169395616269995
1182,"('can', 'do', 'be')",6.160949823091478
1183,"('region', 'of', 'the')",6.159785303628347
1184,"('to', 'you', 'little')",6.15634245607264
1185,"('down', 'on', 'the')",6.156298111442293
1186,"('be', 'the', 'best')",6.1424077236588595
1187,"('and', 'then', 'I')",6.141191131474912
1188,"('the', 'order', 'of')",6.141169625460993
1189,"('to', 'a', 'end')",6.139022531308168
1190,"('some', 'of', 'they')",6.136453717916158
1191,"('it', '', 'be')",6.1291240563768525
1192,"('i', 'to', 'my')",6.122159655200832
1193,"('I', 'be', 'just')",6.118377304058235
1194,"('he', 'say', 'to')",6.114887664800747
1195,"('the', 'playground', 'and')",6.1137413328175185
1196,"('who', 'have', 'be')",6.089387657720515
1197,"('what', 'be', 'go')",6.088543285263867
1198,"('to', 'the', 'top')",6.083675711335655
1199,"('you', 'when', 'I')",6.0808396881395765
1200,"('so', 'on', 'so')",6.0767336409315895
1201,"('can', 'get', 'a')",6.072078521682808
1202,"('in', 'the', 'output')",6.071669822284182
1203,"('one', 'of', 'the')",6.059057812545056
1204,"('of', 'the', 'function')",6.0585019677911625
1205,"('that', 'if', 'you')",6.058392366707757
1206,"('what', 'I', 'be')",6.039806293981023
1207,"('that', 'they', 'can')",6.037641358244375
1208,"('be', 'go', 'out')",6.033847764477617
1209,"('to', 'say', 'that')",6.018847719131607
1210,"('and', 'I', 'get')",6.005197957691728
1211,"('and', 'then', 'do')",6.004664712429371
1212,"('be', 'call', 'a')",6.000324216400031
1213,"('in', 'the', 'first')",5.996381694979942
1214,"('here', 'so', 'I')",5.991797383833511
1215,"('it', 'I', '')",5.989763467516539
1216,"('of', 'the', 'human')",5.986948706766132
1217,"('where', 'I', 'be')",5.978447042913764
1218,"('name', 'of', 'the')",5.975360732490916
1219,"('that', 'if', 'I')",5.971499197741576
1220,"('when', 'they', 'be')",5.964310943675354
1221,"('have', 'a', 'little')",5.94684252117348
1222,"('like', 'this', 'I')",5.939073564589005
1223,"('the', 'animal', 'can')",5.9358142582133055
1224,"('make', 'all', 'the')",5.925524939459699
1225,"('at', 'i', 'and')",5.9224704138463835
1226,"('I', 'take', 'a')",5.92129669524736
1227,"('the', 'eye', 'of')",5.918777204124549
1228,"('find', 'in', 'the')",5.913240459679699
1229,"('I', 'be', 'really')",5.912269966309282
1230,"('the', 'number', 'of')",5.9049714045995145
1231,"('be', 'try', 'to')",5.882336932417839
1232,"('input', 'and', 'I')",5.874742061228357
1233,"('be', 'use', 'for')",5.856099417993882
1234,"('it', 'be', 'give')",5.853581928521642
1235,"('the', 'output', 'be')",5.844607899664389
1236,"('I', 'say', 'I')",5.836412319755119
1237,"('this', 'be', 'my')",5.830921624918965
1238,"('be', 'a', '1')",5.830565337940328
1239,"('so', 'on', 'and')",5.82859080453472
1240,"('be', 'a', 'very')",5.82625234506925
1241,"('be', 'a', 'simple')",5.819092553496386
1242,"('that', 'you', 'will')",5.819034543597031
1243,"('a', 'way', 'that')",5.815571704891173
1244,"('be', 'a', 'resistor')",5.804878694276681
1245,"('it', 'will', 'have')",5.792191193938525
1246,"('we', 'have', 'to')",5.791482911605463
1247,"('then', 'I', 'have')",5.790056684063384
1248,"('most', 'of', 'the')",5.782715654548518
1249,"('when', 'I', 'have')",5.77644625254473
1250,"('and', 'if', 'you')",5.774144356009323
1251,"('in', 'a', 'way')",5.766786159188317
1252,"('now', 'I', 'be')",5.762981257561258
1253,"('that', 'I', 'can')",5.761852679929838
1254,"('that', 'I', 'have')",5.76047989857345
1255,"('input', 'be', 'a')",5.752790183128223
1256,"('it', 'be', 'not')",5.749699609742542
1257,"('in', 'the', 'input')",5.739473391942994
1258,"('be', 'look', 'for')",5.72999818799159
1259,"('this', 'thing', 'be')",5.72932879749186
1260,"('this', 'if', 'I')",5.7271932467053155
1261,"('of', 'the', 'lump')",5.712326326657124
1262,"('the', 'name', 'of')",5.712326326657124
1263,"('I', 'have', 'do')",5.694172249515184
1264,"('current', 'that', 'be')",5.686662288037571
1265,"('that', 'you', 'can')",5.678820847453693
1266,"('again', 'and', 'I')",5.647971199381335
1267,"('to', 'the', 'other')",5.642892799220249
1268,"('it', 'you', 'can')",5.6408691076621125
1269,"('where', 'you', 'be')",5.632380804603837
1270,"('the', 'animal', 'be')",5.63078879861758
1271,"('of', 'the', 'animal')",5.6287396963841445
1272,"('to', 'the', 'input')",5.625011279656555
1273,"('go', 'to', 'be')",5.6236026640176675
1274,"('back', 'to', 'the')",5.623094076662262
1275,"('one', 'of', 'that')",5.6226045826725155
1276,"('some', 'of', 'the')",5.615464787404534
1277,"('be', 'the', 'same')",5.6062445214161585
1278,"('it', 'be', 'all')",5.600815858141672
1279,"(""'"", 'all', 'the')",5.599538627997983
1280,"('out', 'of', 'the')",5.596133309152599
1281,"('a', '1', 'and')",5.585125598263698
1282,"('at', 'all', 'and')",5.579783758792228
1283,"('the', 'windmill', 'be')",5.572605030108704
1284,"('people', 'in', 'the')",5.571596219149541
1285,"('and', 'I', '')",5.569437796834642
1286,"('this', 'be', 'what')",5.56463438510319
1287,"('it', 'be', 'a')",5.561525344507459
1288,"('have', 'be', 'use')",5.556732125907299
1289,"('the', 'door', 'and')",5.551862445209398
1290,"('the', 'farm', 'have')",5.5434895961024
1291,"('of', 'the', 'node')",5.542401325214804
1292,"('go', 'on', 'to')",5.539751552142537
1293,"('come', 'to', 'a')",5.53306294929196
1294,"('say', 'that', 'I')",5.529154352466996
1295,"('I', 'get', 'this')",5.527291712491284
1296,"('want', 'to', 'be')",5.5244295404249115
1297,"('the', 'ground', 'and')",5.521165647986486
1298,"('show', 'you', 'be')",5.504500505358962
1299,"('the', 'circuit', 'so')",5.497368525327666
1300,"('be', 'a', 'small')",5.474489020641123
1301,"('and', 'then', 'you')",5.47319679827762
1302,"('that', 'it', 'will')",5.454045863409682
1303,"('of', 'the', 'world')",5.449291920823331
1304,"('side', 'of', 'the')",5.435995098209872
1305,"('have', 'to', 'do')",5.4282843438462365
1306,"('and', 'you', 'can')",5.42699431444764
1307,"('to', 'the', 'digital')",5.42471262917072
1308,"('to', 'make', 'a')",5.422234819079584
1309,"('so', 'in', 'this')",5.422131659133811
1310,"('when', 'it', 'be')",5.4104267541396425
1311,"('we', 'have', 'a')",5.40094958513091
1312,"('I', 'be', 'come')",5.384312896294347
1313,"('this', '', 'be')",5.37844932890836
1314,"('OK', 'and', 'I')",5.360634048822064
1315,"('the', 'windmill', 'and')",5.356311636091593
1316,"('and', 'what', 'I')",5.354743416747276
1317,"('and', 'I', ""'"")",5.354135411523323
1318,"('that', 'I', '')",5.349643302195489
1319,"('there', 'be', 'not')",5.34728334542195
1320,"('for', 'i', 'to')",5.339249263157441
1321,"('each', 'of', 'the')",5.3338147034033945
1322,"('so', 'I', 'will')",5.324067422942331
1323,"('you', 'know', 'the')",5.323370996553617
1324,"('if', 'this', 'be')",5.322233319341812
1325,"('and', 'again', 'and')",5.319499627228566
1326,"('to', 'the', 'farm')",5.305131013418048
1327,"('of', 'the', 'most')",5.297288827378281
1328,"('but', 'they', 'be')",5.282373811760692
1329,"('of', 'they', 'all')",5.273957241666089
1330,"('when', 'I', 'be')",5.273484766081978
1331,"('and', 'if', 'I')",5.2722136877642996
1332,"('can', 'be', 'do')",5.267865027007986
1333,"('it', 'be', 'about')",5.262493325003646
1334,"('many', 'of', 'the')",5.261664917647558
1335,"('the', 'current', 'that')",5.261459462482833
1336,"('so', 'as', 'a')",5.261408284790413
1337,"('have', 'to', 'go')",5.260315539369245
1338,"('in', 'the', 'new')",5.258438333889909
1339,"('the', 'way', 'you')",5.258373741707182
1340,"('it', 'will', 'be')",5.248587722978428
1341,"('if', 'I', 'be')",5.244088354114972
1342,"('we', 'be', 'all')",5.24308704182647
1343,"('can', 'not', 'be')",5.229980267003128
1344,"('be', 'call', 'the')",5.22943078589622
1345,"('be', 'simply', 'the')",5.214557509414689
1346,"('one', 'of', 'this')",5.208373630193943
1347,"('be', 'use', 'to')",5.207342230834207
1348,"('it', ""'s"", 'a')",5.207206965794313
1349,"('be', 'a', 'much')",5.203042374991131
1350,"('will', 'not', 'be')",5.200268961704147
1351,"('they', '', 'be')",5.197581418742324
1352,"('and', 'I', 'can')",5.188098052036416
1353,"('here', 'and', 'so')",5.177898984510506
1354,"('to', 'do', 'it')",5.177718155609661
1355,"('of', 'the', 'same')",5.17296069237608
1356,"('the', 'side', 'of')",5.17296069237608
1357,"('the', 'paper', 'be')",5.170836131985375
1358,"('be', 'a', 'device')",5.169875511055935
1359,"('be', 'use', 'in')",5.169801249675597
1360,"('be', 'the', 'first')",5.147831395613885
1361,"('that', 'I', 'will')",5.147178873909695
1362,"('the', 'form', 'of')",5.133790095095399
1363,"('the', 'thing', 'that')",5.13339442369454
1364,"('go', 'on', 'and')",5.129244582238414
1365,"('any', 'of', 'the')",5.122791096146138
1366,"('for', 'all', 'the')",5.114111800827736
1367,"('be', 'one', 'of')",5.112291860712837
1368,"('here', 'be', 'a')",5.1040954364171185
1369,"('you', 'be', 'go')",5.100081462877704
1370,"('the', 'way', 'to')",5.090017238209477
1371,"('be', 'go', 'on')",5.0825035704217285
1372,"('show', 'you', 'the')",5.07929767980422
1373,"('in', 'the', 'circuit')",5.0790493526497755
1374,"('to', 'get', 'a')",5.077459655478613
1375,"('this', 'be', 'a')",5.07320944569306
1376,"('circuit', 'that', 'be')",5.067610896737136
1377,"('of', 'the', 'input')",5.064628070588007
1378,"('on', 'and', 'so')",5.063056058171739
1379,"('all', 'I', 'have')",5.059944760938237
1380,"('I', '', 'be')",5.059296264177718
1381,"('have', 'not', 'be')",5.058682484204439
1382,"('a', '0', 'the')",5.047599818458501
1383,"('this', 'be', 'not')",5.047387903835457
1384,"('the', 'farm', 'and')",5.046627136958975
1385,"('that', 'the', 'current')",5.039067041146389
1386,"('he', 'be', 'go')",5.039009469593399
1387,"('so', 'that', 'be')",5.024338188271436
1388,"('it', 'to', 'say')",5.017421855365136
1389,"('will', 'do', 'be')",5.01576130037256
1390,"('OK', 'and', 'this')",5.001715208440078
1391,"('now', 'it', 'be')",4.999458919169854
1392,"('OK', 'so', 'the')",4.991607855634896
1393,"('we', 'will', 'be')",4.9903945802141365
1394,"('this', 'be', 'one')",4.989580762654327
1395,"('the', 'value', 'of')",4.983628348474518
1396,"('and', 'you', ""'"")",4.981596961852205
1397,"('I', 'like', 'to')",4.9794898731386255
1398,"('as', 'they', 'be')",4.977921375194008
1399,"('but', 'this', 'be')",4.9778148947564915
1400,"('the', 'and', 'gate')",4.974677295079964
1401,"('the', 'back', 'of')",4.969601463202224
1402,"('that', 'you', 'have')",4.9669546832923075
1403,"('and', 'the', 'output')",4.961738239372465
1404,"('down', 'to', 'the')",4.960431610872028
1405,"('give', 'you', 'the')",4.945370876599306
1406,"('they', 'have', 'have')",4.941454500140733
1407,"('OK', 'it', 'be')",4.938935986531625
1408,"('not', 'have', 'to')",4.930967965204076
1409,"('which', 'be', 'a')",4.929708387991504
1410,"('you', 'have', 'to')",4.92923790738687
1411,"('back', 'in', 'the')",4.90748119039101
1412,"('to', 'do', 'be')",4.9032965510534865
1413,"('you', 'go', 'to')",4.88663706985146
1414,"('use', 'to', 'be')",4.885414135946846
1415,"('and', 'I', 'just')",4.885010396682176
1416,"('down', 'in', 'the')",4.882248645216066
1417,"('of', 'the', 'other')",4.878976196066574
1418,"('that', 'this', 'be')",4.876162182608958
1419,"('the', 'pig', 'and')",4.874275398122123
1420,"('show', 'in', 'the')",4.873400195147909
1421,"('that', 'it', 'be')",4.868391588500785
1422,"('the', 'head', 'of')",4.864329420102173
1423,"('he', 'will', 'be')",4.860626705243803
1424,"('what', ""'s"", 'the')",4.850793471261589
1425,"('if', 'it', 'be')",4.850515625473861
1426,"('go', 'to', 'have')",4.845278040090406
1427,"('the', 'way', 'that')",4.83822739691994
1428,"('they', 'be', 'all')",4.832771952790026
1429,"('OK', 'and', 'that')",4.830983660197489
1430,"('work', 'in', 'the')",4.828087779116565
1431,"('be', 'the', 'only')",4.827534386305437
1432,"('here', 'and', 'I')",4.826116707628614
1433,"('to', 'the', 'new')",4.822048126716112
1434,"('in', 'and', 'out')",4.818473500886185
1435,"('I', 'be', 'not')",4.816291015769998
1436,"('and', 'you', 'will')",4.812320508427504
1437,"('they', 'will', 'be')",4.802471912514136
1438,"('it', 'be', 'like')",4.799361537523758
1439,"('be', 'not', 'a')",4.792360654430247
1440,"('it', 'be', 'go')",4.7895405667127235
1441,"('be', 'what', 'I')",4.786049701735244
1442,"('be', 'you', 'when')",4.775415434327002
1443,"('I', 'be', 'back')",4.7736164265232475
1444,"('it', 'have', 'be')",4.759077942058404
1445,"('it', 'out', 'and')",4.758917978906062
1446,"('so', 'I', 'be')",4.7384131480334375
1447,"('be', 'the', 'current')",4.72669369679862
1448,"('that', 'be', 'not')",4.720537153675593
1449,"('you', 'get', 'a')",4.719747347308733
1450,"('I', 'will', 'be')",4.71932831214199
1451,"('and', 'there', 'be')",4.707796125149336
1452,"('to', 'the', 'current')",4.705894381714771
1453,"('the', 'windmill', 'the')",4.661975377383726
1454,"('they', 'have', 'be')",4.660885435014428
1455,"('you', 'be', 'not')",4.655256671292605
1456,"('I', 'have', 'to')",4.649699660478291
1457,"('in', 'the', 'back')",4.644446784557218
1458,"('that', 'he', 'be')",4.643929303049042
1459,"('say', 'be', 'that')",4.63876759793326
1460,"('work', 'of', 'the')",4.638669284931808
1461,"('the', 'input', 'and')",4.629541809031274
1462,"('of', 'the', 'element')",4.628262061868654
1463,"('and', 'the', 'pig')",4.61124099228833
1464,"('so', 'what', 'be')",4.607317261918354
1465,"('all', 'of', 'that')",4.606021698476916
1466,"('the', 'output', 'and')",4.599168159987755
1467,"('be', 'the', 'most')",4.593069132668425
1468,"('of', 'the', 'day')",4.574822802907185
1469,"('of', 'they', 'have')",4.557750207666679
1470,"('be', 'about', 'to')",4.55223490608477
1471,"('and', 'now', 'I')",4.54668786354415
1472,"('and', 'when', 'I')",4.5426181992351005
1473,"('I', 'be', 'make')",4.536519171915771
1474,"('you', 'and', 'I')",4.5238228713475905
1475,"('the', 'man', 'be')",4.522679804777027
1476,"('be', 'the', 'output')",4.52267980477702
1477,"('and', 'it', 'will')",4.51772115613155
1478,"('on', 'and', 'on')",4.503748852441234
1479,"('value', 'of', 'the')",4.498201521304281
1480,"('the', 'way', 'I')",4.4934086676283655
1481,"('here', 'this', 'be')",4.487571051288484
1482,"('I', 'be', 'look')",4.484632430250805
1483,"('say', 'I', 'be')",4.463873870084001
1484,"('the', 'animal', 'that')",4.4263711448857705
1485,"('the', 'work', 'of')",4.416276863595364
1486,"('do', 'be', 'I')",4.413603184388876
1487,"('they', 'have', 'a')",4.405671995373318
1488,"('and', 'the', 'animal')",4.405157540021129
1489,"('it', 'there', 'be')",4.395602106696224
1490,"('say', 'that', 'the')",4.383489773820834
1491,"('say', 'you', 'be')",4.38084203760787
1492,"('of', 'the', 'way')",4.377630935695883
1493,"('and', 'I', 'have')",4.37043722385242
1494,"('be', 'the', 'input')",4.360408375878151
1495,"('I', 'take', 'the')",4.358989886554966
1496,"('there', 'have', 'be')",4.3566616777378115
1497,"('this', 'as', 'a')",4.354786957551283
1498,"('you', 'have', 'a')",4.332253703444891
1499,"('so', 'that', 'I')",4.329762442084011
1500,"('that', 'they', 'be')",4.322740104485582
1501,"('up', 'to', 'the')",4.312321391624529
1502,"('be', 'just', 'a')",4.307379034805862
1503,"('it', 'as', 'a')",4.298106762962163
1504,"('that', 'I', 'be')",4.283990623471894
1505,"('will', 'have', 'a')",4.276361949266274
1506,"('in', 'here', 'and')",4.274152984662372
1507,"('the', 'farm', 'be')",4.262920530976089
1508,"('I', 'you', 'and')",4.250804376941176
1509,"('and', 'I', 'you')",4.250804376941176
1510,"('I', 'get', 'the')",4.240472371092459
1511,"('up', 'in', 'the')",4.234138425968574
1512,"('it', 'be', 'as')",4.231392107715905
1513,"('the', 'right', 'to')",4.2230787680010735
1514,"('it', 'so', 'I')",4.221421374401032
1515,"('OK', 'I', 'be')",4.217031497752799
1516,"('and', 'this', 'be')",4.217016063484891
1517,"('to', 'do', 'that')",4.2156698954012555
1518,"('be', 'that', 'if')",4.21039546015281
1519,"('he', 'have', 'be')",4.204467054914332
1520,"('the', 'current', 'be')",4.1961789800998375
1521,"('in', 'which', 'the')",4.193925572335182
1522,"('that', 'we', 'be')",4.188734677298214
1523,"('of', 'the', 'two')",4.176273426416913
1524,"('do', 'be', 'for')",4.173542114959432
1525,"('out', 'that', 'the')",4.17292278788117
1526,"('what', 'you', 'be')",4.172503152560331
1527,"('the', 'animal', 'to')",4.163587813345558
1528,"('the', 'book', 'be')",4.149462481192813
1529,"('up', 'I', 'be')",4.1409156465981525
1530,"('so', 'it', 'be')",4.138389541924894
1531,"('have', 'do', 'be')",4.0965672442092895
1532,"('be', 'look', 'to')",4.081241000831916
1533,"('the', 'use', 'of')",4.069753102765873
1534,"('that', 'will', 'be')",4.064147041433564
1535,"('here', 'be', 'that')",4.053805097212106
1536,"('that', 'be', 'go')",4.049884727840762
1537,"('go', 'to', 'a')",4.046461129489195
1538,"('to', 'use', 'the')",4.045173811113266
1539,"('you', 'will', 'be')",4.028613902444619
1540,"('then', 'I', 'be')",4.024060791766836
1541,"('and', 'I', 'will')",3.988461745295119
1542,"('back', 'of', 'the')",3.969601463202231
1543,"('here', 'be', 'the')",3.9662864562526394
1544,"('at', 'it', 'and')",3.9614108428048027
1545,"('that', 'as', 'a')",3.9210210034749053
1546,"('the', 'voltage', 'and')",3.9093365414126424
1547,"('for', 'you', 'to')",3.9066771045860804
1548,"('i', 'I', 'be')",3.8996699295296438
1549,"('and', 'it', 'be')",3.8902467055280283
1550,"('I', 'be', 'say')",3.8789113693628465
1551,"('that', 'be', 'a')",3.878631155496116
1552,"('they', 'have', 'to')",3.8550990109014407
1553,"('that', ""'s"", 'the')",3.8527768983358257
1554,"('as', 'for', 'the')",3.8442237239528865
1555,"('be', 'the', 'voltage')",3.8328481862019075
1556,"('have', 'have', 'a')",3.8128473768791835
1557,"('to', 'this', 'I')",3.8124344798843595
1558,"('will', 'be', 'a')",3.773400462803515
1559,"('be', 'like', 'a')",3.7689591200217336
1560,"('to', 'go', 'to')",3.7589225508511106
1561,"('and', 'for', 'that')",3.7540956950073507
1562,"('can', 'have', 'be')",3.7539317721487535
1563,"('of', 'all', 'the')",3.7529683111544685
1564,"('that', 'be', 'what')",3.752356807773083
1565,"('to', 'make', 'the')",3.7079249169421473
1566,"('and', 'that', ""'s"")",3.6991162504887427
1567,"('have', 'to', 'be')",3.697912361280409
1568,"('to', 'take', 'the')",3.6925640513022913
1569,"('that', 'can', 'be')",3.6788208474537
1570,"('go', 'to', 'the')",3.65407932223912
1571,"('that', 'you', 'be')",3.6484177679669827
1572,"('what', 'be', 'the')",3.577375325563274
1573,"('all', 'I', 'be')",3.556983274475485
1574,"('and', 'as', 'I')",3.5562286307537576
1575,"('to', 'i', 'and')",3.54301951192744
1576,"('and', 'so', 'I')",3.533615392854152
1577,"('this', 'be', 'the')",3.5226798047770203
1578,"('to', 'get', 'the')",3.515152846786215
1579,"('which', 'be', 'the')",3.4929324613829706
1580,"('that', 'all', 'the')",3.476599178212318
1581,"('and', 'then', 'the')",3.463031472001724
1582,"('I', 'say', 'the')",3.453708543808105
1583,"('and', 'with', 'a')",3.453349057393922
1584,"('be', 'the', 'way')",3.4103768351522348
1585,"('he', 'in', 'the')",3.3923333531278885
1586,"('and', 'here', 'be')",3.3805147957677733
1587,"('out', 'to', 'be')",3.3644886275552253
1588,"('to', 'do', 'a')",3.339960816050045
1589,"('that', 'be', 'my')",3.3267663429511884
1590,"('and', 'all', 'the')",3.317882049597735
1591,"('and', 'that', 'be')",3.283679099918004
1592,"('you', 'have', 'be')",3.2495975043296212
1593,"('for', 'you', 'and')",3.2331357288481684
1594,"('be', 'do', 'in')",3.224209540807351
1595,"(""'s"", 'in', 'the')",3.2190288519118084
1596,"('they', 'in', 'the')",3.2113218126126952
1597,"('to', 'have', 'a')",3.1859235062771916
1598,"('and', 'all', 'of')",3.18427016402854
1599,"('it', 'have', 'a')",3.1737159007249716
1600,"('all', 'of', 'the')",3.168005810433307
1601,"('in', 'all', 'the')",3.1647792266756625
1602,"('as', 'in', 'the')",3.1579255556345984
1603,"('of', 'you', 'have')",3.1058202924845233
1604,"('be', 'that', 'they')",3.1003476831491383
1605,"('be', 'I', 'can')",3.07096771232834
1606,"('it', 'in', 'a')",3.0498194303270623
1607,"('and', 'in', 'this')",3.0458839969892537
1608,"('be', 'I', 'will')",3.0412564070293584
1609,"('you', 'be', 'a')",3.035743094449572
1610,"('and', 'when', 'the')",3.034383541204228
1611,"('there', 'be', 'the')",3.0134598664414725
1612,"('he', 'be', 'a')",2.9906126450342825
1613,"('be', 'not', 'the')",2.967019439904064
1614,"('I', 'be', 'do')",2.9281763572186392
1615,"('be', 'the', 'one')",2.8954064991978967
1616,"('be', 'in', 'the')",2.811859317324668
1617,"('it', 'in', 'the')",2.809440716522026
1618,"('they', 'be', 'in')",2.78852773161249
1619,"('and', 'I', 'be')",2.781319093639958
1620,"('that', 'be', 'it')",2.7688559149498673
1621,"('be', 'on', 'the')",2.76398068866353
1622,"('I', 'have', 'be')",2.7476668360845906
1623,"('have', 'be', 'a')",2.747291202723744
1624,"('it', 'be', 'the')",2.693410106290976
1625,"('that', 'be', 'the')",2.6855581564694404
1626,"('and', 'you', 'have')",2.6707340309277967
1627,"('it', 'it', 'be')",2.6605148472668887
1628,"('will', 'be', 'to')",2.6378649776104695
1629,"('so', 'that', 'the')",2.5991353627166944
1630,"('i', 'to', 'the')",2.5856488473857837
1631,"('I', 'be', 'a')",2.533812426204541
1632,"('it', 'be', 'in')",2.4976779479105673
1633,"('this', 'be', 'you')",2.4972212213222065
1634,"('of', 'they', 'be')",2.376716816091289
1635,"('and', 'they', 'be')",2.356668053813401
1636,"('it', 'to', 'the')",2.247519627264367
1637,"('that', 'have', 'be')",2.2444886588212185
1638,"('and', 'at', 'the')",2.2166985231653413
1639,"('to', 'be', 'a')",2.208423508786929
1640,"('and', 'for', 'a')",2.200314710543509
1641,"('have', 'be', 'in')",2.1957031131183626
1642,"('of', 'this', 'be')",2.1019052424811377
1643,"('this', 'be', 'to')",2.0773259508285307
1644,"('on', 'to', 'the')",2.02858359244194
1645,"('you', 'be', 'in')",2.0146697215429725
1646,"('I', 'be', 'in')",1.9981658804681786
1647,"('you', 'be', 'I')",1.9816709437880462
1648,"('they', 'be', 'a')",1.9616041979641352
1649,"('and', 'you', 'be')",1.9047381386312452
1650,"('to', 'you', 'and')",1.8474129475222938
1651,"('be', 'do', 'be')",1.8451445247425085
1652,"('you', 'that', 'the')",1.6382524416910869
1653,"('and', 'have', 'a')",1.6379130126231374
1654,"('will', 'be', 'the')",1.533021748998486
1655,"('be', 'in', 'a')",1.4672755304085499
1656,"('be', 'at', 'the')",1.4621382628419752
1657,"('be', 'for', 'the')",1.4392637965893869
1658,"('to', 'be', 'in')",1.3723820297128526
1659,"('and', 'have', 'be')",1.348805936040435
1660,"('be', 'to', 'be')",1.3152451085353718
1661,"('and', 'in', 'a')",1.2509821363914355
1662,"('and', 'in', 'the')",0.9517097335328302
1663,"('be', 'this', 'be')",0.9122587206010451
1664,"('be', 'that', 'the')",0.7313618460825637
1665,"('be', 'I', 'be')",0.619100864403336
1666,"('you', 'be', 'the')",0.21040187992338133
1667,"('I', 'be', 'the')",0.19389803884859447
1668,"('to', 'be', 'the')",-0.4318858119067315
