,trigram,PMI
7678,"('a', ""'"", 'put')",6.37272777253839
7679,"('power', 'to', 'do')",6.372685923899837
7680,"('come', 'from', 'the')",6.372601558229789
7681,"('stay', 'at', 'the')",6.372462433566689
7682,"('his', 'home', 'in')",6.371292705417176
7683,"('come', 'to', 'i')",6.37055663779465
7684,"('a', 'moment', 'he')",6.370225020368984
7685,"('a', 'good', 'man')",6.369938749340619
7686,"('out', 'of', 'the')",6.3698974056722975
7687,"('of', 'the', 'Sunday')",6.3697615650770345
7688,"('of', 'the', 'clerk')",6.3697615650770345
7689,"('out', 'upon', 'the')",6.3693036732958745
7690,"('the', 'Wizard', 'get')",6.366444861256184
7691,"('speak', 'to', 'her')",6.366404680571179
7692,"('my', 'friend', 'he')",6.36583611917559
7693,"('he', 'be', 'oblige')",6.365655945066166
7694,"('they', 'have', 'no')",6.365083487165975
7695,"('sir', 'say', 'the')",6.364754589122732
7696,"('have', 'be', 'cast')",6.3647246157364705
7698,"('tell', 'i', 'to')",6.364384585258058
7697,"('i', 'to', 'tell')",6.364384585258058
7699,"('as', 'the', 'real')",6.364002104240498
7700,"('be', 'very', 'much')",6.363868377792329
7701,"('must', 'have', 'be')",6.363597950282177
7702,"('by', 'the', 'Nome')",6.3619752842168396
7703,"('we', 'must', 'be')",6.361344394728619
7704,"('hard', 'at', 'the')",6.360780628519052
7705,"('ask', 'i', 'to')",6.36031109067163
7706,"('he', 'give', 'her')",6.359630883498788
7707,"('clock', 'in', 'the')",6.359549830139024
7708,"('just', 'as', 'she')",6.359247907862127
7709,"('prisoner', 'they', 'be')",6.358906443853712
7710,"(""'s"", 'face', 'be')",6.35887766544824
7711,"('where', 'the', 'Wizard')",6.358396332482641
7712,"('that', 'be', 'fine')",6.357567396478991
7713,"('can', 'be', 'hear')",6.357409269179485
7714,"('while', 'we', 'be')",6.356932876641473
7715,"('at', 'a', 'time')",6.356051578654814
7716,"('of', 'the', 'hill')",6.355703524089542
7717,"('all', 'the', 'other')",6.354353064505226
7718,"('to', 'live', 'on')",6.354172106045532
7719,"('a', 'attempt', 'to')",6.353698861879579
7720,"('a', ""'"", 'then')",6.35296798810726
7721,"('be', 'not', 'much')",6.351193320771742
7722,"('the', 'kitchen', 'and')",6.349884506774217
7723,"('his', 'head', 'but')",6.349479978894102
7724,"('then', 'she', 'say')",6.34851691134125
7725,"('once', 'on', 'a')",6.348392254578606
7726,"('the', 'King', 'who')",6.347346867312645
7727,"('allow', 'it', 'to')",6.347196998999372
7728,"('will', 'not', 'give')",6.347186917154701
7729,"('with', 'a', 'light')",6.345260791172215
7730,"('last', 'of', 'all')",6.345111623591485
7731,"(""'s"", 'hand', 'and')",6.343654946540475
7732,"('many', 'time', 'and')",6.34258143638646
7733,"('go', 'down', 'to')",6.342497097668804
7734,"('the', 'foot', 'of')",6.342392545679942
7735,"('the', 'Boolooroo', 'have')",6.342239481141021
7736,"('there', 'be', 'other')",6.341214289369951
7737,"('I', 'have', 'get')",6.340867133860279
7738,"('hope', 'you', 'be')",6.340817341804872
7739,"('doorway', 'of', 'the')",6.3402424781569735
7740,"('be', 'helpless', 'to')",6.340053919699287
7741,"('at', 'last', 'a')",6.33889863121361
7742,"('to', 'Rego', 'and')",6.3386590546468184
7743,"('be', 'afray', 'I')",6.338343866189696
7744,"('the', 'rank', 'of')",6.336594701141834
7745,"('can', 'do', 'no')",6.335263614248014
7746,"('can', 'never', 'have')",6.335132186457187
7747,"('tell', 'you', 'this')",6.33479932809697
7748,"('start', 'for', 'the')",6.33450004867499
7749,"('upon', 'a', 'time')",6.333663346903954
7750,"('which', 'they', 'have')",6.333507095561551
7751,"('I', 'be', 'quite')",6.3332166912113905
7752,"(""'s"", 'back', 'and')",6.333158185323136
7753,"('the', 'nation', 'have')",6.332961667553015
7754,"('perhaps', 'it', 'be')",6.332669009458989
7755,"('it', 'will', 'be')",6.332429379022287
7756,"('I', 'shall', 'say')",6.331881160936028
7757,"('most', 'of', 'they')",6.331389021605425
7758,"('for', 'a', 'new')",6.331096089810266
7759,"('think', 'you', 'can')",6.330880899728214
7760,"('at', 'the', 'castle')",6.3308433443649506
7761,"('for', 'i', 'to')",6.330376442886717
7762,"('the', 'day', 'before')",6.32967636050099
7763,"('they', '', 'will')",6.329671380234494
7764,"('go', 'on', 'for')",6.329600008168143
7765,"('of', 'course', 'that')",6.329498028152088
7766,"('smil', 'at', 'the')",6.329476508601047
7767,"('to', 'his', 'body')",6.327745666507859
7768,"('or', 'I', ""'"")",6.326816798136456
7769,"('and', 'the', 'Cowardly')",6.3262976864565985
7770,"('head', 'I', '')",6.32552759276917
7771,"('stood', 'for', 'a')",6.325359720261126
7772,"('and', 'go', 'back')",6.325011442500397
7773,"('with', 'the', 'Conant')",6.324653776192022
7774,"('the', 'heap', 'of')",6.324351105387088
7775,"('he', 'find', 'he')",6.324088551439317
7776,"('the', 'prince', 'with')",6.323252421015411
7777,"('make', 'he', 'look')",6.323005205165842
7778,"('the', 'transformation', 'of')",6.322095131446716
7779,"('be', 'so', 'hard')",6.321249174795874
7780,"('raise', 'he', 'to')",6.321247882497353
7781,"('if', 'I', 'go')",6.321140718269795
7782,"('I', 'have', 'just')",6.321073264495652
7783,"('the', 'Wizard', 'now')",6.321046581227115
7784,"('will', 'not', 'do')",6.3208342380891125
7785,"('one', 'side', 'be')",6.320794613746195
7786,"('of', 'the', 'Liberty')",6.320292888812723
7787,"('the', 'other', 'girl')",6.320177747779553
7788,"('I', 'expect', 'to')",6.318770381486935
7789,"(""'"", 'cause', 'the')",6.318654840433609
7790,"('to', 'the', 'roof')",6.317407761046432
7791,"('to', 'her', 'mother')",6.3173681660773155
7792,"('have', 'be', 'send')",6.314876066285905
7793,"('have', 'you', 'ever')",6.31407745204708
7794,"('how', 'will', 'you')",6.313385016200172
7796,"('the', 'crab', 'in')",6.3133268133783815
7795,"('in', 'the', 'opposite')",6.3133268133783815
7797,"('of', 'the', 'party')",6.313106348219463
7798,"('and', 'put', 'on')",6.312822676279936
7799,"('by', 'the', 'way')",6.311851804790997
7800,"('so', 'he', 'turn')",6.311841835596184
7801,"('on', 'the', 'road')",6.311728893379353
7802,"('from', 'the', 'same')",6.311498928182154
7803,"('be', 'a', 'queer')",6.3111904551193305
7804,"('the', 'miller', 'be')",6.3109320855309505
7805,"('cause', 'he', 'to')",6.3107935248601805
7806,"('like', 'a', 'good')",6.3107142743187055
7807,"('in', 'the', 'Blue')",6.310081153874727
7808,"('you', 'mouth', 'and')",6.309213156469006
7809,"('I', 'can', 'think')",6.30890110976155
7810,"('to', 'leave', 'i')",6.308812507722706
7811,"('the', 'next', 'one')",6.308695433162953
7812,"('I', 'happen', 'to')",6.3077151929779305
7813,"('have', 'hear', 'of')",6.307419407314924
7814,"('a', 'shake', 'of')",6.307105727336172
7815,"('say', 'the', 'glass')",6.30666935906531
7816,"('get', 'he', 'out')",6.306448950413142
7817,"('not', 'you', 'want')",6.306059043822607
7818,"('attention', 'to', 'the')",6.305912122208603
7819,"('go', 'with', 'i')",6.3043595587616394
7820,"('the', 'member', 'of')",6.30417322344946
7821,"('the', 'root', 'of')",6.30417322344946
7822,"('fond', 'of', 'the')",6.304173223449453
7823,"('the', 'character', 'of')",6.304173223449453
7824,"('the', 'fate', 'of')",6.304173223449453
7825,"('the', 'mouth', 'of')",6.304173223449453
7826,"('the', 'possession', 'of')",6.304173223449453
7827,"('girl', 'who', 'be')",6.302847561628923
7828,"('try', 'not', 'to')",6.3017186023378855
7829,"('he', 'touch', 'a')",6.301154627545124
7830,"('can', 'not', 'we')",6.301126314804769
7831,"('his', 'hand', 'he')",6.299782899908898
7832,"('to', 'the', 'brook')",6.299565015442724
7833,"('it', 'may', 'be')",6.298977624506961
7834,"('do', 'such', 'a')",6.2985606358540664
7835,"('where', 'he', 'have')",6.298428723373576
7836,"('then', 'if', 'you')",6.297625202977329
7837,"('their', 'life', 'and')",6.296758340628415
7838,"('be', 'go', 'to')",6.296674916148106
7839,"('even', 'as', 'he')",6.295237208941522
7840,"('when', 'you', 'know')",6.294782640331263
7841,"('but', 'when', 'he')",6.29457858558883
7842,"('all', 'three', 'of')",6.294127694872678
7843,"('late', 'in', 'the')",6.293961488511449
7844,"('of', 'the', 'island')",6.293756607504115
7845,"('take', 'out', 'a')",6.291735533323909
7846,"('so', 'that', 'when')",6.291686830468642
7847,"('be', 'glad', 'that')",6.290453200620448
7848,"('in', 'which', 'they')",6.2903908080477535
7849,"('it', 'be', 'better')",6.289698970493433
7850,"('here', 'be', 'where')",6.289206777733753
7851,"('in', 'the', 'royal')",6.288628044208409
7852,"('yes', 'it', 'be')",6.287664999987506
7853,"('on', 'a', 'big')",6.287638223499513
7854,"('be', 'engage', 'to')",6.28673810516684
7855,"('be', 'bound', 'to')",6.286738105166833
7856,"('will', 'be', 'sure')",6.286445525216195
7857,"('lead', 'her', 'to')",6.2864195777838106
7858,"(""'s"", 'face', 'and')",6.286321771474519
7859,"('his', 'leg', 'and')",6.286176497949533
7860,"('with', 'gold', 'and')",6.28578593067526
7861,"('he', 'may', 'have')",6.285368398974214
7862,"('a', 'breath', 'of')",6.285048806462974
7863,"('than', 'I', 'do')",6.284402931039494
7864,"('there', 'be', 'great')",6.283969010088704
7865,"('I', 'may', 'as')",6.283343014817859
7866,"('the', 'forest', 'which')",6.2831290697356295
7867,"('as', 'we', 'can')",6.2828761120789025
7868,"('to', 'lose', 'you')",6.282744568018032
7869,"('they', 'be', 'nearly')",6.282555557723597
7870,"('if', 'you', 'have')",6.282345343481367
7871,"('Queen', 'and', 'her')",6.282102291325252
7872,"('to', 'know', 'more')",6.281820452162478
7873,"('i', 'if', 'I')",6.281797639992256
7874,"('at', 'once', 'a')",6.28125097221379
7875,"('the', 'Wanderer', 'and')",6.280722482266832
7876,"('position', 'in', 'the')",6.280286551614367
7877,"('whether', 'they', 'be')",6.279583991192304
7878,"('not', 'you', 'know')",6.279437185737592
7879,"('reply', 'to', 'this')",6.279210048364305
7880,"('not', 'hope', 'to')",6.278971489077641
7881,"('he', 'a', 'bit')",6.277884848222278
7882,"('boy', 'do', 'not')",6.277771556811629
7883,"('though', 'she', 'be')",6.277745695173799
7884,"('hold', 'it', 'in')",6.277730562240471
7885,"('of', 'the', 'piglet')",6.277701012088265
7886,"('shall', 'like', 'to')",6.277497692671972
7887,"('most', 'of', 'his')",6.276807061688494
7888,"('on', 'top', 'the')",6.276104983648629
7889,"('now', 'and', 'then')",6.275864824507835
7890,"('i', 'I', 'shall')",6.275534120569688
7891,"('they', 'be', 'hungry')",6.275138086161107
7892,"('which', 'way', 'to')",6.2743351826652685
7893,"('I', 'love', 'you')",6.273106069610712
7894,"('the', 'beauty', 'of')",6.272464363722115
7895,"('i', 'when', 'I')",6.271892919687389
7896,"('can', 'not', 'take')",6.271746958924737
7897,"('in', 'so', 'many')",6.271305637497747
7898,"('none', 'of', 'the')",6.270814626503025
7899,"('come', 'back', 'and')",6.26977251746856
7900,"('then', 'the', 'king')",6.26962431753482
7901,"('of', 'wood', 'and')",6.269104771660103
7902,"('come', 'from', 'his')",6.268969502240765
7903,"('to', 'her', 'surprise')",6.267737398352722
7904,"('so', 'if', 'you')",6.2670667943714164
7905,"('who', 'have', 'take')",6.266493195806113
7906,"('it', 'be', 'dark')",6.26601240044392
7907,"('return', 'with', 'a')",6.263999289090194
7908,"('instead', 'of', 'be')",6.262038057964382
7909,"('be', 'still', 'there')",6.260996906762848
7910,"('when', 'I', 'find')",6.260115751911044
7911,"('will', 'not', 'go')",6.260043211348261
7912,"('to', 'get', 'any')",6.2597301842565685
7913,"('his', 'bed', 'and')",6.2595085474874566
7914,"('think', 'they', 'will')",6.25929137265048
7915,"('after', 'he', 'have')",6.2577163360341
7916,"('sight', 'of', 'the')",6.257442173104458
7917,"('to', 'meet', 'he')",6.257117545077641
7918,"('or', 'any', 'of')",6.254336265122589
7919,"('not', 'like', 'it')",6.252232629661769
7920,"('by', 'the', 'time')",6.2521138583988645
7921,"('to', 'follow', 'her')",6.25158661930147
7922,"('it', 'be', 'wonderful')",6.251139123962396
7923,"('to', 'prevent', 'a')",6.251129128239029
7924,"('the', 'wagon', 'and')",6.250348833223306
7925,"('foot', 'from', 'the')",6.2503088576654235
7926,"('care', 'for', 'the')",6.24961115108848
7927,"('get', 'the', 'magic')",6.249606610677866
7928,"('from', 'head', 'to')",6.249601985044556
7929,"('will', 'you', 'give')",6.249435769450727
7930,"('way', 'to', 'go')",6.2493876932773205
7931,"('queen', 'in', 'a')",6.249197250366862
7932,"('shall', 'be', 'take')",6.249096881647738
7933,"('Oh', 'I', 'be')",6.248499840019548
7934,"('at', 'all', 'so')",6.248478431120027
7935,"('have', 'be', 'conquer')",6.248380654499009
7936,"('that', 'there', 'be')",6.248338326724223
7937,"('while', 'the', 'boy')",6.248288272334513
7938,"('the', 'Wizard', 'but')",6.246957955506318
7939,"('be', 'the', 'worst')",6.246801748111231
7940,"('rest', 'of', 'they')",6.2463529177496255
7941,"('came', 'from', 'the')",6.245475703929479
7942,"('he', 'lead', 'they')",6.245324536299577
7943,"('be', 'no', 'other')",6.245289869371419
7944,"('city', 'which', 'be')",6.245104149312468
7945,"('have', 'hear', 'it')",6.244990172672864
7946,"('the', 'power', 'of')",6.244148452377239
7947,"('in', 'return', 'for')",6.243868847082936
7948,"('I', 'can', 'give')",6.2437614222804
7949,"('all', 'together', 'and')",6.2428101602571076
7950,"('little', 'man', 'and')",6.242049556674409
7951,"('be', 'expect', 'to')",6.241650215638302
7952,"('be', 'brotch', 'to')",6.241650215638295
7953,"('motion', 'of', 'the')",6.241437468101495
7954,"('the', 'dignity', 'of')",6.241437468101495
7955,"('of', 'the', 'Master')",6.241437468101488
7956,"('be', 'no', 'place')",6.2406565613637
7957,"('if', 'we', 'have')",6.240496119553242
7958,"('may', 'get', 'a')",6.239650278259845
7959,"('in', 'that', 'day')",6.23785869387023
7960,"('have', 'reach', 'the')",6.237542102474329
7961,"('the', 'other', 'way')",6.237301555430662
7962,"('the', 'history', 'of')",6.237059027590917
7963,"('to', 'become', 'a')",6.236629558543903
7964,"('she', 'happen', 'to')",6.236503347937187
7965,"('in', 'his', 'life')",6.2356035122868505
7966,"('of', 'you', 'business')",6.235494645239804
7967,"('to', 'change', 'his')",6.23533003228647
7968,"('length', 'of', 'the')",6.23463229019638
7969,"('she', 'will', 'take')",6.234423734859313
7970,"('he', 'continue', 'to')",6.233613608172021
7971,"('when', 'the', 'king')",6.233176884764525
7972,"('he', 'can', 'never')",6.232612167173947
7973,"('of', 'pain', 'and')",6.232295247529642
7974,"('or', 'more', 'of')",6.232249148447117
7975,"('mean', 'that', 'you')",6.231921431184865
7976,"('sorry', 'for', 'the')",6.23140655571089
7977,"('the', 'son', 'of')",6.231241700995604
7978,"('be', 'a', 'great')",6.231142226313828
7979,"('be', 'so', 'small')",6.2310513658242925
7980,"('and', 'look', 'up')",6.231024688277046
7981,"('when', 'we', 'have')",6.230591399248375
7982,"('to', 'his', 'foot')",6.230480632625074
7983,"('you', 'never', 'can')",6.2300881498001885
7984,"('she', 'give', 'he')",6.227300169309586
7985,"('I', 'know', 'what')",6.2270397484848345
7986,"('that', 'she', 'shall')",6.227013474737589
7987,"('I', 'be', 'almost')",6.22647353368955
7988,"('the', 'Chief', 'of')",6.226170711448184
7989,"('to', 'examine', 'the')",6.2261028535017005
7990,"('turn', 'to', 'his')",6.225992167707126
7991,"('and', 'went', 'to')",6.225677850030955
7992,"('be', 'a', 'large')",6.225648901995378
7993,"('of', 'the', 'land')",6.2241739013842405
7994,"('be', 'not', 'quite')",6.224128938386144
7995,"('be', 'a', 'pretty')",6.2235665898115755
7996,"('so', 'many', 'of')",6.222623683382189
7997,"('more', 'about', 'the')",6.222036039887222
7998,"('since', 'it', 'be')",6.221185901860764
7999,"('I', 'think', 'say')",6.221085633817218
8000,"('they', 'sat', 'in')",6.220199638942596
8001,"('never', 'be', 'there')",6.21925904143999
8002,"('that', 'we', 'shall')",6.218854874068221
8003,"('why', 'we', 'be')",6.218832750260873
8004,"('all', 'around', 'he')",6.2169322643894205
8005,"('we', 'know', 'that')",6.2169030879204
8006,"('but', 'I', ""'"")",6.215458389340711
8007,"('to', 'prove', 'that')",6.215248387479605
8008,"('that', 'after', 'all')",6.214990700137392
8009,"('as', 'we', 'do')",6.214147260158271
8010,"('now', 'I', 'know')",6.214062946148147
8011,"('up', 'and', 'see')",6.2140001454054
8012,"('after', 'all', 'he')",6.212737304503108
8013,"('house', 'a', ""'"")",6.212585334283318
8014,"('of', 'us', 'friend')",6.212551451512674
8015,"('feel', 'of', 'his')",6.212318335236773
8016,"('no', 'reply', 'he')",6.212292574211531
8017,"('fact', 'that', 'the')",6.212110711747947
8018,"('be', 'a', 'good')",6.212061596461069
8019,"(""'"", 'she', 'say')",6.2118720553543625
8020,"('appear', 'in', 'the')",6.211499328319469
8021,"('back', 'in', 'his')",6.211333552980356
8022,"('who', 'have', 'make')",6.211088783811903
8023,"('of', 'the', 'chariot')",6.211063819057976
8024,"('the', 'safety', 'of')",6.211063819057976
8025,"('say', 'Dorothy', 'it')",6.2109005324825475
8026,"('have', 'some', 'one')",6.210497975860875
8027,"('so', 'we', '')",6.21018540779545
8028,"('in', 'this', 'place')",6.210180171587098
8029,"('the', 'right', 'way')",6.210063822455318
8030,"('they', 'be', 'able')",6.210043057939217
8031,"('thing', 'I', '')",6.2093345752646485
8032,"('I', 'think', 'they')",6.208982060923759
8033,"('say', 'Dorothy', 'with')",6.208080445841297
8034,"('but', 'I', 'never')",6.207704526369476
8035,"('a', 'field', 'of')",6.207570053785254
8036,"('of', 'the', 'immortal')",6.207311684196867
8037,"('be', 'no', 'way')",6.206590277339345
8038,"('his', 'Majesty', 'be')",6.205169017277214
8039,"('in', 'color', 'and')",6.204805521159798
8040,"('he', 'be', 'seek')",6.204754324269331
8041,"('at', 'once', 'in')",6.204206004066798
8042,"('little', 'boy', 'and')",6.203332108893399
8043,"('and', 'throw', 'it')",6.202317878781045
8044,"('he', 'heard', 'a')",6.201618953994206
8045,"('that', 'be', 'different')",6.201448194561706
8046,"('the', 'wall', 'by')",6.201254973670679
8047,"('of', 'the', 'Giantess')",6.201079730485354
8048,"('in', 'the', 'road')",6.2008520841199655
8049,"('knew', 'it', 'be')",6.2002579549602075
8050,"('and', 'sat', 'on')",6.200205112999242
8051,"('if', 'he', 'have')",6.200172196279844
8052,"('have', 'se', 'the')",6.198403708567376
8053,"('hop', 'to', 'be')",6.1979288382089806
8054,"('appear', 'at', 'the')",6.1975193573577485
8055,"('can', 'find', 'it')",6.1957514023204965
8056,"('the', 'little', 'one')",6.19557872145279
8057,"('not', 'look', 'at')",6.1954564422551
8058,"('see', 'at', 'all')",6.195427194572147
8059,"('will', 'make', 'a')",6.1952175229857005
8060,"('have', 'be', 'sit')",6.194799614294155
8061,"('be', 'you', 'duty')",6.193591388621698
8062,"('thing', 'about', 'the')",6.19357257576354
8063,"('that', 'I', 'may')",6.193512590457566
8064,"('no', 'one', 'to')",6.193378019064127
8065,"('home', 'but', 'I')",6.1929475054593155
8066,"('beside', 'they', 'and')",6.192528527523471
8067,"('back', 'to', 'us')",6.192360016579997
8068,"('to', 'his', 'side')",6.192261310394571
8069,"('down', 'with', 'his')",6.1918753745434785
8070,"('the', 'cupboard', 'and')",6.191455144169744
8071,"('on', 'the', 'step')",6.190713492417984
8072,"('he', 'have', 'always')",6.190490142734141
8073,"('you', 'think', 'I')",6.190265563761372
8074,"('and', 'put', 'they')",6.189668873384235
8075,"('in', 'that', 'part')",6.18941833881248
8076,"('body', 'of', 'the')",6.188696006029524
8077,"('never', 'see', 'the')",6.188670926416641
8078,"('of', 'a', 'cat')",6.1875044307311455
8079,"('the', 'matter', 'with')",6.18744768467505
8080,"('give', 'he', 'a')",6.187031417771159
8081,"('be', 'sure', 'there')",6.186881098687415
8082,"('in', 'the', 'front')",6.185901742653996
8083,"('there', 'be', 'one')",6.185865033660086
8084,"('his', 'head', 'as')",6.185678445678029
8085,"('in', 'a', 'strange')",6.185285486546668
8086,"('much', 'as', 'they')",6.1841139116373895
8087,"('her', 'hand', 'and')",6.183292989380291
8088,"('of', 'the', 'town')",6.182866927227323
8089,"('whether', 'you', 'be')",6.18286498202864
8090,"('Louise', 'with', 'a')",6.182030442303905
8091,"('be', 'turn', 'out')",6.181681313119732
8092,"('of', 'the', 'ogre')",6.181316475663927
8093,"('of', 'the', 'cottage')",6.18131647566392
8094,"('their', 'eye', 'and')",6.180536506396649
8095,"('he', 'try', 'to')",6.180496263474716
8096,"('but', 'if', 'I')",6.180443825002357
8097,"('promize', 'to', 'be')",6.179589247506044
8098,"('he', 'knew', 'he')",6.179548275222899
8099,"('but', 'it', '')",6.178833855251995
8100,"('all', 'the', 'same')",6.177907091212184
8101,"('more', 'than', 'be')",6.177733037719442
8102,"('the', 'day', 'when')",6.17771655937964
8103,"('between', 'they', 'and')",6.177578186057502
8104,"('be', 'best', 'for')",6.177536797407875
8105,"('after', 'she', 'have')",6.177107576043134
8106,"('go', 'to', 'give')",6.1770846591979875
8107,"('they', 'be', 'force')",6.176490498228198
8108,"('shadow', 'of', 'the')",6.176417676251084
8109,"('be', 'cal', 'a')",6.176260875033229
8110,"('she', 'have', 'no')",6.17517284299489
8111,"('o', ""'"", 'the')",6.1750091637901505
8112,"('not', 'like', 'to')",6.174572218696099
8113,"('be', 'not', 'nearly')",6.172556383875168
8114,"('find', 'they', 'in')",6.172502896911297
8115,"('be', 'right', 'say')",6.1721059483330905
8116,"('be', 'afray', 'to')",6.1720160278012415
8117,"('to', 'the', 'bottom')",6.17188246250381
8118,"('then', 'you', 'will')",6.171244542407528
8119,"('bring', 'you', 'to')",6.170472906539651
8120,"('and', 'bring', 'they')",6.1698084510233855
8121,"('make', 'he', 'more')",6.169770560974904
8122,"('it', 'be', 'agree')",6.169170277176114
8123,"('when', 'he', 'look')",6.168517843571621
8124,"('of', 'her', 'new')",6.168514148783949
8125,"('hold', 'up', 'the')",6.167545012916534
8126,"('will', 'become', 'of')",6.167316186146515
8127,"('as', 'ever', 'I')",6.167018896850628
8128,"('to', 'morrow', 'and')",6.165735309574671
8129,"('not', 'be', 'expect')",6.165138912312685
8130,"('be', 'silent', 'a')",6.1650336196099715
8131,"('she', 'reply', 'but')",6.164468645407091
8132,"('do', 'you', 'live')",6.164160648353693
8133,"('of', 'the', 'river')",6.162512074225859
8134,"('that', 'make', 'i')",6.1609567327629975
8135,"('whether', 'I', 'be')",6.160885192061976
8136,"('his', 'body', 'and')",6.159972873936546
8137,"('be', 'a', 'terrible')",6.159959062704125
8138,"('but', 'when', 'they')",6.159954886882851
8139,"('as', 'they', 'can')",6.159017262031995
8140,"('and', 'her', 'eyes')",6.1580850963395335
8141,"('a', 'branch', 'of')",6.157529371285662
8142,"('not', 'want', 'it')",6.156386669451102
8143,"('after', 'the', 'other')",6.156215701710998
8144,"('saw', 'it', 'be')",6.1560493554426685
8145,"('but', 'the', 'truth')",6.1556475092426695
8146,"('I', 'think', 'not')",6.155566415441697
8147,"('be', 'other', 'thing')",6.155347744058616
8148,"('go', 'back', 'and')",6.1550864410580886
8149,"('this', 'way', 'and')",6.15452753860459
8150,"('you', 'have', 'never')",6.154435672324745
8151,"('do', 'it', 'again')",6.153979383904527
8152,"('we', 'have', 'find')",6.152479519670756
8153,"('of', 'the', 'storm')",6.152170130004407
8154,"('ruler', 'of', 'the')",6.152170130004407
8155,"('so', 'he', 'take')",6.151401905002494
8156,"('on', 'such', 'a')",6.150810910233439
8157,"('I', 'be', 'bear')",6.150237947862465
8158,"('for', 'us', 'to')",6.150215298056111
8159,"('know', 'what', 'be')",6.149919582636201
8160,"('she', 'use', 'to')",6.149832503984328
8161,"('every', 'one', 'be')",6.149822283734558
8162,"('get', 'old', 'and')",6.149704802701713
8163,"('care', 'of', 'you')",6.149633908585955
8164,"('much', 'as', 'he')",6.1488126089010535
8165,"('in', 'the', 'building')",6.147740747660407
8166,"('out', 'of', 'her')",6.146383340984137
8167,"('why', 'I', 'have')",6.146203378218011
8168,"('glad', 'of', 'that')",6.146190814789023
8169,"('very', 'well', 'and')",6.145539791396821
8170,"('love', 'i', 'and')",6.143484073786766
8171,"('they', 'reach', 'a')",6.143261149516299
8172,"('need', 'do', 'be')",6.1428295507953905
8173,"('and', 'look', 'over')",6.1426619266453955
8174,"('a', 'path', 'that')",6.142634720106614
8175,"('to', 'buy', 'a')",6.142194756685868
8176,"('his', 'ear', 'be')",6.141640603435448
8177,"('come', 'through', 'the')",6.141145232105309
8178,"('have', 'give', 'her')",6.1402228078946735
8179,"('since', 'she', 'be')",6.140163117474913
8180,"('you', 'no', 'good')",6.13995909030502
8181,"('be', 'content', 'in')",6.139857891383571
8182,"('but', 'he', 'never')",6.139098929318415
8183,"('to', 'believe', 'that')",6.139076706994203
8184,"('he', 'ask', 'no')",6.138862792000076
8185,"('have', 'finish', 'the')",6.138006428923411
8186,"('the', 'best', 'of')",6.137814837027335
8187,"('to', 'reason', 'that')",6.13742885411272
8188,"('be', 'no', 'one')",6.1372463284399075
8189,"('to', 'the', 'underground')",6.136835515404613
8190,"('be', 'a', 'slave')",6.136732510846585
8191,"('have', 'hear', 'that')",6.136405554218605
8192,"('surprise', 'at', 'the')",6.136063154236368
8193,"('Wizard', 'who', 'be')",6.135685815275558
8194,"('officer', 'of', 'the')",6.135296311440008
8195,"('you', 'say', 'Trot')",6.135193538196198
8196,"('be', 'so', 'big')",6.134964261632923
8197,"('if', 'he', 'can')",6.13496213791543
8198,"('the', 'meadow', 'and')",6.134871615803377
8199,"('to', 'be', 'honest')",6.134735011721787
8200,"('I', 'have', 'see')",6.134533782769914
8201,"('what', 'be', 'you')",6.134501960467247
8202,"('it', 'will', 'never')",6.134499660523737
8203,"('hand', 'in', 'her')",6.133796240276958
8204,"('but', 'now', 'she')",6.133696759831771
8205,"('be', 'tire', 'of')",6.132996112962637
8206,"('of', 'his', 'hand')",6.132506375584789
8207,"('at', 'all', 'no')",6.132191393279783
8208,"('water', 'a', ""'"")",6.131280228912743
8209,"('take', 'i', 'to')",6.131032283749946
8210,"('out', 'of', 'this')",6.1307198610582105
8211,"('be', 'use', 'for')",6.130691933948206
8212,"('he', 'feel', 'he')",6.12941484174825
8213,"('the', 'door', 'of')",6.126432568590786
8214,"('be', 'true', 'that')",6.126003329244291
8215,"('on', 'the', 'bed')",6.1258623480680185
8216,"('of', 'the', 'mermaid')",6.125370070660686
8217,"('we', 'have', 'some')",6.1240695965499015
8218,"('as', 'he', 'can')",6.123715959295659
8219,"('be', 'not', 'yet')",6.123469733011611
8220,"('be', 'a', 'sad')",6.1231495385736565
8221,"('up', 'again', 'and')",6.122544470465584
8222,"('can', 'not', 'know')",6.1224382891243465
8223,"('in', 'the', 'town')",6.121124891649238
8224,"('but', 'what', 'can')",6.121001429449407
8225,"('be', 'you', 'name')",6.120768860936728
8226,"('ll', 'go', 'to')",6.120439836059937
8227,"('tell', 'you', 'that')",6.119703929045642
8228,"('if', 'he', '')",6.11958120334738
8229,"('the', 'creature', ""'s"")",6.119429763308496
8230,"('in', 'his', 'big')",6.117893596395682
8231,"('he', 'take', 'from')",6.117789735801473
8232,"('may', 'not', 'be')",6.117557847778578
8233,"('be', 'a', 'bit')",6.117367185979653
8234,"('as', 'I', 'live')",6.117093671518944
8235,"('I', 'find', 'it')",6.117063815496849
8236,"('will', 'you', 'let')",6.11683030592183
8237,"('although', 'they', 'be')",6.116692581604518
8238,"('if', 'any', 'of')",6.11656070650951
8239,"('she', 'go', 'on')",6.116020155856724
8240,"('he', 'have', 'become')",6.115851341841378
8241,"('their', 'eye', 'be')",6.1155888766204285
8242,"('of', 'paper', 'and')",6.1154815825468845
