,trigram,PMI
12587,"('in', 'a', 'family')",5.325149091689013
12588,"('shall', 'not', 'be')",5.324443137260765
12589,"('the', 'road', 'in')",5.324352554181587
12590,"('we', 'be', 'just')",5.324327379681236
12591,"('that', 'one', 'can')",5.3241824299326765
12592,"('talk', 'of', 'it')",5.323367065121623
12593,"('what', 'be', 'it')",5.323042531378967
12594,"('be', 'catch', 'in')",5.322401838272498
12595,"('of', 'my', 'mother')",5.321999550436175
12596,"('it', 'will', 'make')",5.321801451189373
12597,"('though', 'he', 'will')",5.321698926384109
12598,"('Mouse', 'and', 'his')",5.321547304000802
12599,"('the', 'truth', 'he')",5.321049029963689
12600,"('a', 'minute', 'I')",5.3206659602381166
12601,"('a', 'bed', 'of')",5.320529574813797
12602,"('they', 'may', 'be')",5.320214272297399
12603,"('be', 'say', 'Dick')",5.319951232499619
12604,"('let', 'you', 'have')",5.319846694366603
12605,"('but', 'we', 'all')",5.319683129403558
12606,"('do', 'you', 'do')",5.319015570795507
12607,"('at', 'the', 'strange')",5.3189233122649
12608,"('that', 'will', 'make')",5.318494618017937
12609,"('they', 'come', 'to')",5.318487596042068
12610,"('to', 'bed', 'and')",5.318079546633832
12611,"(""'s"", 'life', 'be')",5.3176952466688405
12612,"('they', 'think', 'they')",5.3175119397968515
12613,"('that', '', 'do')",5.317267570392204
12614,"('I', 'see', 'what')",5.317155740984589
12615,"('in', 'a', 'thousand')",5.3171361221124585
12616,"('not', 'know', 'you')",5.317030205696938
12617,"('in', 'that', 'way')",5.316509551334363
12618,"('to', 'give', 'her')",5.316301397116362
12619,"('will', 'take', 'it')",5.316295329081441
12620,"('which', 'will', 'have')",5.315095830881127
12621,"('come', 'from', 'you')",5.314675929130587
12622,"('the', 'joy', 'of')",5.314652964847085
12623,"('look', 'for', 'they')",5.314350428824042
12624,"('of', 'his', 'house')",5.313857183426542
12625,"('of', 'interest', 'in')",5.313705248821492
12626,"('be', 'a', 'strong')",5.313244221783535
12627,"('then', 'I', 'go')",5.313022153172518
12628,"('must', 'be', 'go')",5.312805108485442
12629,"('a', 'talk', 'with')",5.3122680055252545
12630,"('bark', 'of', 'the')",5.3119538152461345
12631,"('be', 'agree', 'that')",5.311786486479143
12632,"('to', 'give', 'no')",5.310838114803886
12633,"('than', 'he', 'can')",5.310067115711085
12634,"('of', 'the', 'Caliph')",5.3100289383216435
12635,"('it', 'be', 'a')",5.309831397858758
12636,"('with', 'who', 'she')",5.309811601198113
12637,"('to', 'come', 'down')",5.308740617346039
12638,"('the', 'sky', 'be')",5.308638083327615
12639,"('you', 'think', 'I')",5.308559406612616
12640,"('point', 'to', 'the')",5.30839890818671
12641,"('which', 'make', 'he')",5.30831654622785
12642,"('show', 'you', 'the')",5.308050014261639
12643,"('look', 'into', 'a')",5.307723576901452
12644,"('the', 'garden', 'of')",5.307466424253818
12645,"('it', 'will', 'give')",5.307209899058577
12646,"('by', 'one', 'of')",5.3067095192234675
12647,"('that', 'be', 'just')",5.3064437474038755
12648,"('though', 'they', 'be')",5.305552611141991
12649,"('he', 'have', 'better')",5.30552757645858
12650,"('to', 'write', 'a')",5.305159899548599
12651,"('with', 'the', 'best')",5.304967038991279
12652,"('well', 'if', 'he')",5.304367516273032
12653,"('they', 'be', 'still')",5.304094606934129
12654,"('little', 'while', 'the')",5.303868035861427
12655,"('in', 'the', 'big')",5.303805176777509
12656,"('before', 'they', 'have')",5.303472989239076
12657,"('and', 'then', 'we')",5.30263322358914
12658,"('to', 'work', 'at')",5.302443117439395
12659,"('of', 'a', 'ship')",5.302423637855142
12660,"('that', 'who', 'have')",5.302373817644224
12661,"('know', 'there', 'be')",5.302280250563413
12662,"('the', 'world', ""'s"")",5.302227231028169
12663,"('now', 'there', 'be')",5.3011605803163775
12664,"('take', 'he', 'up')",5.301078587923783
12665,"('shall', 'have', 'do')",5.30041032640969
12666,"('room', 'which', 'be')",5.300408612571445
12667,"('I', 'find', 'that')",5.300202386653417
12668,"('day', 'before', 'the')",5.29992965959071
12669,"('she', 'must', 'be')",5.299705997547441
12670,"('of', 'his', 'new')",5.299400348222193
12671,"('much', 'do', 'you')",5.299391618606279
12672,"('i', 'a', 'long')",5.299190505350431
12673,"('this', 'time', 'it')",5.299028740603035
12674,"('will', 'come', 'to')",5.2987051355835675
12675,"('thing', 'he', 'do')",5.298582669892639
12676,"('only', 'I', 'can')",5.297852405650829
12677,"('the', 'paper', 'and')",5.297361123505091
12678,"('he', 'heard', 'the')",5.297346113885091
12679,"('man', 'to', 'who')",5.296241925659075
12680,"('the', 'first', 'man')",5.295082468363773
12681,"('of', 'England', 'and')",5.294575935917962
12682,"('she', 'think', 'that')",5.29447898538622
12683,"('out', 'to', 'see')",5.293736530269797
12684,"('force', 'he', 'to')",5.2935958172228865
12685,"('be', 'not', 'strange')",5.293402037342098
12686,"('help', 'you', 'to')",5.293400125323231
12687,"('I', 'be', 'wonder')",5.292463272112002
12688,"('without', 'say', 'a')",5.292282626141173
12689,"('head', 'as', 'he')",5.291808550179418
12690,"('her', 'mind', 'to')",5.291770390947008
12691,"('once', 'in', 'a')",5.29175397127981
12692,"('be', 'in', 'full')",5.2910755040785915
12693,"('you', 'know', 'he')",5.290916006107075
12694,"('in', 'a', 'country')",5.290607306728077
12695,"('together', 'with', 'the')",5.290139621313642
12696,"('have', 'a', 'idea')",5.289886586457406
12697,"(""'s"", 'mind', 'be')",5.28918255892642
12698,"('not', 'like', 'that')",5.2890490415726035
12699,"('have', 'be', 'afray')",5.289014401180452
12700,"('out', 'some', 'of')",5.288891933080542
12701,"('of', 'the', 'storm')",5.288549210911185
12702,"('the', 'meadow', 'and')",5.288427998735081
12703,"('which', 'he', 'can')",5.288404162875231
12704,"('for', 'there', ""'s"")",5.288295694895474
12705,"('put', 'on', 'the')",5.288022701699461
12706,"('but', 'he', 'must')",5.287866910668697
12707,"('no', 'reply', 'the')",5.287795396558586
12708,"('well', 'as', 'they')",5.287637101426299
12709,"('which', 'may', 'be')",5.287239689727301
12710,"('the', 'hope', 'of')",5.287128536211561
12711,"('we', 'be', 'much')",5.286860717811969
12712,"('to', 'carry', 'it')",5.286596900150528
12713,"('to', 'admire', 'the')",5.286588074195379
12714,"('can', 'see', 'they')",5.286472189246091
12715,"('be', 'the', 'sport')",5.286270270299163
12716,"('he', 'sat', 'in')",5.286090490393775
12717,"('he', 'appear', 'to')",5.285982633113008
12718,"('than', 'he', 'have')",5.284362167216933
12719,"('down', 'at', 'the')",5.284064555053249
12720,"('they', 'will', 'have')",5.283940076031513
12721,"('end', 'in', 'a')",5.283155003024383
12722,"('and', 'take', 'out')",5.282909073983184
12723,"('be', 'build', 'a')",5.28281863332932
12724,"('yet', 'it', 'be')",5.282463148909834
12725,"('be', 'suppose', 'that')",5.2824118843456205
12726,"('in', 'the', 'winter')",5.282397237740206
12727,"('of', 'the', 'wood')",5.281757586732979
12728,"('how', 'he', 'have')",5.2811279212818505
12729,"('to', 'part', 'with')",5.280867544488622
12730,"('care', 'to', 'have')",5.2806845397188695
12731,"('time', 'do', 'not')",5.280462614387162
12732,"('to', 'free', 'he')",5.279920880325804
12733,"('and', 'he', 'bow')",5.279506430809363
12734,"('any', 'one', 'to')",5.279426353467116
12735,"('he', 'do', 'so')",5.279000668413772
12736,"('but', 'I', 'do')",5.278782033361196
12737,"('in', 'the', 'ship')",5.277809968244554
12738,"('she', 'have', 'not')",5.277501649568343
12739,"('with', 'the', 'most')",5.277411316470719
12740,"('see', 'what', 'it')",5.276719801437615
12741,"('I', 'have', 'not')",5.276634310229618
12742,"('he', 'will', 'like')",5.276582984413032
12743,"('attention', 'to', 'a')",5.276539221608843
12744,"('you', 'think', 'that')",5.276312272732035
12745,"('and', 'my', 'friend')",5.276053148380726
12746,"('door', 'of', 'the')",5.275813222983729
12747,"('to', 'the', 'door')",5.275651371399029
12748,"('a', 'family', 'of')",5.275483095036854
12749,"('my', 'house', 'to')",5.275455663623781
12750,"('shore', 'of', 'the')",5.274686557529435
12751,"('the', 'world', 'will')",5.274289982060978
12752,"('one', 'even', 'to')",5.274264648351334
12753,"('not', 'hear', 'a')",5.27408689404497
12754,"('the', 'house', 'when')",5.273606593758089
12755,"('the', 'day', 'after')",5.273413214811633
12756,"('shot', 'in', 'the')",5.273237238454733
12757,"('this', 'time', 'he')",5.27208032575205
12758,"('the', 'blood', 'of')",5.272061088122619
12759,"('the', 'light', 'of')",5.272061088122619
12760,"('in', 'the', 'present')",5.271578014533041
12761,"('for', 'they', 'know')",5.271145930258875
12762,"('the', 'rock', 'and')",5.271064379796869
12763,"('have', 'a', 'better')",5.270549072847267
12764,"('she', 'say', 'it')",5.270483099350869
12765,"('way', 'to', 'go')",5.270199643989507
12766,"('there', 'never', 'be')",5.269688100323705
12767,"('of', 'the', 'valley')",5.269678436811617
12768,"('the', 'three', 'man')",5.269245078027225
12769,"('but', 'now', 'he')",5.269217315864076
12770,"('sure', 'of', 'it')",5.268919281099244
12771,"('you', 'take', 'my')",5.268471733664519
12772,"('be', 'a', 'general')",5.268245832242052
12773,"('go', 'on', 'as')",5.267564037738431
12774,"('some', 'of', 'his')",5.267462772732685
12775,"('of', 'her', 'face')",5.267306401204081
12776,"('well', 'as', 'a')",5.267276834003226
12777,"('tell', 'you', 'as')",5.267118633104921
12778,"('of', 'France', 'the')",5.266824439756469
12779,"('the', 'terror', 'of')",5.266824439756469
12780,"('in', 'the', 'hope')",5.266405204972308
12781,"('be', 'still', 'in')",5.266103258562175
12782,"('I', 'go', 'up')",5.265673307852872
12783,"('to', 'take', 'a')",5.265381431724315
12784,"('it', 'have', 'always')",5.265324376793735
12785,"('this', 'way', 'he')",5.26518085713478
12786,"('the', 'road', 'to')",5.264743685152162
12787,"('a', 'company', 'of')",5.2645673175576775
12788,"('the', 'contrary', 'be')",5.2642439639691645
12789,"('you', 'think', 'they')",5.264047663397207
12790,"('he', 'expect', 'to')",5.26384847382883
12791,"('of', 'the', 'room')",5.26369155027151
12792,"('he', 'turn', 'his')",5.263522348498739
12793,"('of', 'the', 'enemy')",5.263343871021512
12794,"('have', 'a', 'new')",5.26327073044623
12795,"('will', 'have', 'no')",5.263147646206164
12796,"('that', 'I', 'think')",5.26267978649561
12797,"('his', 'son', 'and')",5.262369368066032
12798,"('to', 'do', 'so')",5.262059455898346
12799,"('down', 'with', 'a')",5.261641932455291
12800,"('for', 'the', 'money')",5.261443633033629
12801,"('for', 'the', 'most')",5.261443633033629
12802,"('believe', 'it', 'be')",5.260442639201337
12803,"('N', 'that', 'be')",5.2597756879025965
12804,"('with', 'a', 'long')",5.259764554736378
12805,"('bring', 'he', 'to')",5.25964848529955
12806,"('to', 'pay', 'he')",5.259648485299543
12807,"('chance', 'to', 'be')",5.259517837210197
12808,"('of', 'the', 'class')",5.2590049352971775
12809,"('the', 'class', 'of')",5.2590049352971775
12810,"('see', 'that', 'she')",5.258838279722752
12811,"('turn', 'from', 'the')",5.258689876975033
12812,"('to', 'look', 'up')",5.258329315174052
12814,"('he', 'be', 'desire')",5.257697068440734
12813,"('he', 'be', 'able')",5.257697068440734
12815,"('of', 'the', 'king')",5.257661018068276
12816,"('that', 'we', 'will')",5.25755307191006
12817,"('what', 'she', 'have')",5.257295645780623
12818,"('as', 'he', 'leave')",5.2560323208538975
12819,"('have', 'not', 'give')",5.255606803789789
12820,"('cause', 'he', 'to')",5.2554606883361075
12821,"('face', 'of', 'his')",5.254908796071852
12822,"('away', 'there', 'be')",5.254902272766145
12823,"('year', 'I', 'have')",5.254602276066741
12824,"('not', 'know', 'my')",5.2545744165330746
12825,"('see', 'much', 'of')",5.253863089964021
12826,"('will', 'give', 'he')",5.2537892728464115
12827,"('the', 'day', 'when')",5.253342516186464
12828,"('to', 'let', 'he')",5.251682175489492
12829,"('before', 'he', 'have')",5.251454032397021
12830,"('he', 'or', 'some')",5.251362730228152
12831,"('happen', 'to', 'he')",5.251285012364917
12832,"('be', 'possible', 'to')",5.250747627582463
12833,"('a', 'look', 'at')",5.250540931781458
12834,"(""'s"", 'mother', 'be')",5.250188427310569
12835,"('of', 'blood', 'and')",5.250181816559511
12836,"('I', 'never', 'do')",5.249925392954047
12837,"('in', 'the', 'next')",5.2497955920749675
12838,"('which', 'I', 'shall')",5.24889493603817
12839,"('his', 'friend', 'to')",5.248784465981359
12840,"('told', 'he', 'I')",5.248496585947905
12841,"('now', 'she', 'have')",5.247562845228877
12842,"('be', 'so', 'good')",5.246904232012781
12843,"('which', 'do', 'not')",5.246450388280287
12844,"('I', 'be', 'just')",5.246244632519861
12845,"('go', 'on', 'this')",5.246131507098809
12846,"('a', ""'"", 'take')",5.246111906521477
12847,"('effect', 'of', 'the')",5.246065879589679
12848,"('the', 'particular', 'of')",5.246065879589679
12849,"('of', 'the', 'ship')",5.246065879589672
12850,"('and', 'thousand', 'of')",5.24581662399811
12851,"('shall', 'be', 'so')",5.245689893284563
12852,"('think', 'of', 'their')",5.245672933733253
12853,"('of', 'water', 'but')",5.2454781990843315
12854,"('enough', 'for', 'he')",5.2444950595574085
12856,"('look', 'like', 'the')",5.244432768160316
12855,"('like', 'the', 'look')",5.244432768160316
12857,"('on', 'the', 'door')",5.244079354111868
12858,"('work', 'on', 'the')",5.244079354111868
12859,"('do', 'about', 'it')",5.243466887913755
12860,"('be', 'expect', 'to')",5.24336809721688
12861,"('part', 'of', 'a')",5.2429804553495245
12862,"('and', 'see', 'how')",5.242626174880954
12863,"('think', 'that', 'he')",5.242352256158426
12864,"('have', 'really', 'be')",5.242244271209373
12865,"('and', 'I', 'suppose')",5.241981513739532
12866,"('the', 'case', 'with')",5.24197762297613
12867,"('to', 'my', 'mother')",5.241667350167496
12868,"('believe', 'that', 'he')",5.241090306616741
12869,"('Oh', 'I', 'be')",5.241077885845094
12870,"('as', 'if', 'in')",5.240630921112363
12871,"('he', 'listen', 'to')",5.239657010112076
12872,"('think', 'he', 'will')",5.238791108556505
12873,"('head', 'which', 'be')",5.238388822531157
12874,"('how', 'to', 'make')",5.237959494004116
12875,"('the', 'use', 'of')",5.23750386608625
12876,"('else', 'in', 'the')",5.237167983747213
12877,"('to', 'any', 'man')",5.237149089055556
12878,"('that', 'Dick', 'have')",5.236948732217002
12879,"('to', 'make', 'us')",5.236904120847406
12880,"('the', 'great', 'man')",5.236630713772506
12881,"('and', 'ask', 'if')",5.236594953594327
12882,"('and', 'his', 'eyes')",5.236295856456138
12883,"('what', 'he', 'have')",5.236195812173456
12884,"('the', 'cat', 'and')",5.2359605788409525
12885,"('and', 'recognize', 'the')",5.235960578840945
12886,"('meeting', 'of', 'the')",5.235797544135842
12887,"('with', 'the', 'hope')",5.235145589493705
12888,"('in', 'the', 'tree')",5.234943318632709
12889,"('they', 'shall', 'not')",5.234885712605802
12890,"('but', 'the', 'king')",5.234688446896122
12891,"('kind', 'of', 'a')",5.234564440667938
12892,"('make', 'it', 'go')",5.23388923855881
12893,"('up', 'the', 'room')",5.233708770315587
12894,"('at', 'all', 'they')",5.233606841937977
12895,"('much', 'as', 'you')",5.233474014143113
12896,"('noise', 'of', 'the')",5.233241839232093
12897,"('shape', 'of', 'the')",5.233241839232093
12898,"('hand', 'on', 'the')",5.232734380517861
12899,"('they', 'be', 'very')",5.232389791543092
12900,"('they', 'all', 'say')",5.232237844485056
12901,"('thing', 'I', 'will')",5.232097255399893
12902,"('be', 'a', 'question')",5.231901210698098
12903,"('and', 'find', 'out')",5.231807827633517
12904,"('he', 'see', 'that')",5.231586219133995
12905,"('he', 'have', 'catch')",5.2313212044088075
12906,"('look', 'upon', 'the')",5.231141350103464
12907,"('and', 'the', 'next')",5.230666279171437
12908,"('several', 'of', 'the')",5.230053561601039
12909,"('to', 'the', 'merchant')",5.229696738052958
12910,"('of', 'a', 'new')",5.229138856495943
12911,"('think', 'you', 'have')",5.229137870490739
12912,"('be', 'call', 'on')",5.228489361434939
12913,"('it', 'it', 'seem')",5.228307862117219
12914,"('thing', 'that', 'you')",5.228229273710426
12915,"('when', 'it', 'be')",5.226999504460224
12916,"('for', 'i', 'but')",5.226697091047086
12917,"('Henri', 'to', 'he')",5.22648162136435
12918,"('between', 'they', 'be')",5.226092094932859
12919,"('the', 'gate', 'be')",5.225897652319681
12920,"('and', 'close', 'his')",5.225331988741502
12921,"('you', 'must', 'be')",5.224955756526896
12922,"('out', 'of', 'which')",5.224486266924536
12923,"('the', 'sun', 'and')",5.2239879371748685
12924,"('think', 'what', 'a')",5.223961377277604
12925,"('tree', 'on', 'the')",5.223932781000094
12926,"('you', 'happen', 'to')",5.223844484274387
12927,"('we', 'have', 'time')",5.223297183628702
12928,"('be', 'a', 'easy')",5.223046412811961
12929,"('at', 'the', 'country')",5.222876624793869
12930,"('after', 'all', 'and')",5.22275336656682
12931,"('know', 'I', ""'"")",5.2226060334935624
12932,"('have', 'the', 'effect')",5.2206967417912935
12933,"('of', 'the', 'brain')",5.220530787482538
12934,"('of', 'the', 'hall')",5.220530787482538
12935,"('with', 'the', 'other')",5.22007814140477
12936,"('to', 'death', 'in')",5.219910788746255
12937,"('in', 'sight', 'and')",5.219086801247826
12938,"('of', 'a', 'large')",5.21851649943607
12939,"('to', 'send', 'he')",5.218307689918646
12940,"('to', 'study', 'the')",5.218201099215136
12941,"('to', 'the', 'weather')",5.218201099215129
12942,"('voice', 'that', 'have')",5.218117057486616
12943,"('the', 'carriage', 'and')",5.218038670843683
12944,"('to', 'her', 'room')",5.217934510118852
12945,"('he', 'will', 'get')",5.217599755612113
12946,"('not', 'without', 'a')",5.2173321157477375
12947,"('foot', 'of', 'the')",5.217233197381951
12948,"('will', 'go', 'with')",5.216853642835694
12949,"('at', 'the', 'fire')",5.216776425257457
12950,"('if', 'I', 'be')",5.216536712450228
12951,"('the', 'idea', 'that')",5.216201781746946
12952,"('go', 'and', 'ask')",5.215644918799441
12953,"('and', 'throw', 'his')",5.215393751685376
12954,"('that', 'they', 'can')",5.214860119369959
12955,"('with', 'us', 'but')",5.214702112448144
12956,"('but', 'he', 'do')",5.214672810996113
12957,"('word', 'when', 'the')",5.214658206403406
12958,"('have', 'to', 'play')",5.214086790989846
12959,"('you', 'see', 'I')",5.214025011895593
12960,"('enough', 'to', 'do')",5.213779041628378
12961,"('to', 'start', 'a')",5.213529424083035
12962,"('be', 'about', 'to')",5.213044521756515
12963,"('there', 'be', 'good')",5.21297370932939
12964,"('be', 'quite', 'as')",5.212317907806565
12965,"('of', 'the', 'age')",5.212118547666336
12966,"('of', 'the', 'space')",5.212118547666336
12967,"('say', 'to', 'her')",5.212069113927718
12968,"('I', 'write', 'to')",5.211602547582608
12969,"('you', 'will', 'think')",5.211350580465968
12970,"('in', 'the', 'best')",5.210695772386018
12971,"('be', 'engage', 'to')",5.210105643085122
12972,"('to', 'join', 'the')",5.209322947868678
12973,"('be', 'a', 'sort')",5.209240613286923
12974,"('he', 'cry', 'I')",5.208863126511474
12975,"('in', 'a', 'word')",5.208778208890621
12976,"('and', 'the', 'professor')",5.208479842418846
12977,"('to', 'the', 'skin')",5.208217010642507
12978,"('have', 'be', 'send')",5.207702486248451
12979,"('down', 'to', 'us')",5.207697031412344
12980,"('behind', 'he', 'and')",5.2073182310628425
12981,"('when', 'I', 'go')",5.207193725232742
12982,"('take', 'i', 'to')",5.206893240881378
12983,"('of', 'a', 'gentleman')",5.206709675256633
12984,"('you', 'mother', 'I')",5.205584649094938
12985,"('be', 'just', 'come')",5.205531331626105
12986,"('tale', 'of', 'the')",5.2054238950923235
12987,"('shall', 'he', 'see')",5.205085160342051
12988,"('what', 'say', 'you')",5.204196633591586
12989,"('to', 'be', 'marry')",5.204180809128019
12990,"('I', 'have', 'make')",5.204142224022384
12991,"('by', 'the', 'time')",5.203939832540215
12992,"('take', 'place', 'the')",5.203683703154098
12993,"('she', '', 'will')",5.202472821451501
12994,"('well', 'I', 'will')",5.2021518540340494
12995,"('do', 'he', 'call')",5.201980659511726
12996,"('yes', 'she', 'be')",5.201974330317462
12997,"('the', 'sort', 'of')",5.201671760231228
12998,"('be', 'no', 'such')",5.201508085945136
12999,"('if', 'I', 'go')",5.201149229460043
13000,"('now', 'we', 'have')",5.200736989108158
13001,"('by', 'and', 'by')",5.200331325230664
13002,"('do', 'what', 'she')",5.199825727699746
13003,"('use', 'as', 'a')",5.199552748031664
13004,"('I', 'be', 'able')",5.199550540754821
13005,"('will', 'be', 'very')",5.199455963433294
13006,"('out', 'a', 'little')",5.199439194118824
13007,"('demand', 'of', 'the')",5.198997625932897
13008,"('for', 'the', 'party')",5.198873809601523
13009,"('not', 'happen', 'to')",5.198789377258414
13010,"('time', 'there', 'be')",5.198189892753064
13011,"('be', 'send', 'to')",5.197827313306689
13012,"('the', 'grave', 'and')",5.1978254499541805
13013,"('of', 'all', 'thing')",5.197800801089905
13014,"('be', 'in', 'trouble')",5.197750916594629
13015,"('man', 'who', 'I')",5.197703435422653
13016,"('not', 'know', 'she')",5.197693394601181
13017,"('of', 'the', 'truth')",5.197354465116447
13018,"('but', 'can', 'not')",5.1973305276017
13019,"('say', 'the', 'mother')",5.197260081094271
13020,"('look', 'into', 'the')",5.19691803461361
13021,"('and', 'when', 'we')",5.196804795649356
13022,"('as', 'though', 'to')",5.196154993187868
13023,"('he', 'reply', 'with')",5.19608708404251
13024,"('her', 'at', 'all')",5.195909881396652
13025,"('it', ""'s"", 'my')",5.1957428456866666
13026,"('think', 'we', 'be')",5.1956629276406545
13029,"('the', 'tent', 'of')",5.195439806519708
13027,"('inform', 'of', 'the')",5.195439806519708
13028,"('the', 'police', 'of')",5.195439806519708
13030,"('I', 'have', 'thought')",5.194800440412614
13031,"('will', 'not', 'look')",5.194352028321063
13032,"('the', 'consequence', 'be')",5.1941520683107285
13033,"('you', 'seem', 'to')",5.194005503376516
13034,"('tell', 'you', 'it')",5.193894529096944
13035,"('the', 'wood', 'and')",5.19364977398299
13036,"('care', 'of', 'he')",5.192598252776996
13037,"('have', 'a', 'most')",5.192438246341574
13038,"('length', 'of', 'the')",5.192333895651885
13039,"('still', 'in', 'his')",5.192231342872475
13040,"('it', 'into', 'his')",5.191981989944708
13041,"('that', 'if', 'they')",5.1911005483869275
13042,"('will', 'have', 'take')",5.190978860746107
13043,"('we', 'have', 'take')",5.190698869470673
13044,"('of', 'age', 'and')",5.190239276103227
13045,"('he', 'come', 'from')",5.190113363776078
13046,"('a', 'idea', 'that')",5.189503800284847
13047,"('out', 'into', 'a')",5.189142357888798
13048,"('have', 'never', 'be')",5.188942260191595
13049,"('from', 'which', 'he')",5.188901524107273
13050,"('the', 'land', 'of')",5.188350381733393
13051,"('of', 'the', 'race')",5.188350381733386
13052,"('not', 'go', 'on')",5.18795934596271
13053,"('i', 'you', 'see')",5.187693628354502
13054,"('the', 'tank', 'be')",5.187303819498148
13055,"('will', 'want', 'to')",5.187150063871272
13056,"('but', 'the', 'most')",5.187122763644062
13057,"('notice', 'that', 'the')",5.18695114864903
13058,"('to', 'throw', 'a')",5.1868737920819825
13059,"('be', 'you', 'name')",5.18666727180252
13060,"('to', 'the', 'main')",5.186492239487791
13061,"('not', 'know', 'his')",5.186171524705969
13062,"('of', 'the', 'black')",5.186142061937623
13063,"('letter', 'it', 'be')",5.185914660551575
13064,"('walk', 'in', 'the')",5.185604791423195
13065,"('all', 'seem', 'to')",5.185382295198906
13066,"('in', 'the', 'name')",5.1847005638530845
13067,"('be', 'the', 'best')",5.183323968585597
13068,"('at', 'the', 'place')",5.1830839339225605
13069,"('the', 'colour', 'of')",5.183056082063878
13070,"('his', 'eye', 'be')",5.183043779107649
13071,"('world', 'I', 'have')",5.182352606149813
13072,"('up', 'to', 'this')",5.18229342414152
13073,"('of', 'a', 'hundred')",5.182047621022363
13074,"('to', 'show', 'his')",5.181946701440182
13075,"('they', 'speak', 'of')",5.181420104693032
13076,"('you', 'brother', 'and')",5.181376607045735
13077,"('it', 'came', 'to')",5.181338413092924
13078,"('be', 'a', 'soldier')",5.181038886290374
13079,"('give', 'it', 'to')",5.1810291205542995
13080,"('wait', 'in', 'the')",5.1807425502844
13081,"('the', 'shore', 'and')",5.179692359194199
13082,"('the', 'ocean', 'be')",5.179355066382648
13083,"('time', 'the', 'young')",5.17914965745009
13084,"('and', 'since', 'he')",5.178905000825054
13085,"('to', 'approach', 'the')",5.178672735028499
13086,"('to', 'complete', 'the')",5.178672735028499
13087,"('here', 'we', 'be')",5.178548906776818
13088,"('at', 'the', 'house')",5.177969607981105
13089,"('by', 'a', 'little')",5.177023679343449
13090,"('i', 'you', 'will')",5.1766507482961615
13091,"('at', 'the', 'moment')",5.17626126551874
13092,"('as', 'I', 'know')",5.175957954233226
13093,"('of', 'the', 'battery')",5.175676551698274
13094,"('upon', 'which', 'the')",5.1753651497049304
13095,"('as', 'the', 'boat')",5.1752322198240535
13096,"('he', 'have', 'make')",5.175136802613224
13097,"('time', 'I', '')",5.175080636665321
13098,"('rock', 'in', 'the')",5.174716475280462
13099,"('a', 'tree', 'and')",5.174616454571961
13100,"('you', 'have', 'any')",5.174276963273371
13101,"('have', 'have', 'enough')",5.174208928734508
13102,"('of', 'the', 'street')",5.173353994114471
13103,"('be', 'not', 'even')",5.173107803624383
13104,"('and', 'his', 'mother')",5.173102029968945
13105,"('she', 'be', 'almost')",5.172985118417351
13106,"('be', 'no', 'one')",5.172798261926012
13107,"('to', 'write', 'to')",5.172637514069102
13108,"('to', 'remain', 'in')",5.171596850966125
13109,"('I', 'will', 'say')",5.171263769661074
13110,"('time', 'to', 'look')",5.1712166296915285
13111,"('world', 'it', 'be')",5.170964319085606
13112,"('to', 'the', 'lake')",5.1708953844367755
13113,"('fast', 'to', 'the')",5.170895384436768
13114,"('face', 'as', 'he')",5.170864937591212
13115,"('that', 'the', 'whole')",5.170803726072428
13116,"('yes', 'I', 'be')",5.170175131426845
13117,"('my', 'hand', 'and')",5.170079344198037
13118,"('have', 'expect', 'to')",5.169232555205575
13119,"('play', 'with', 'the')",5.168547840764688
13120,"('like', 'to', 'take')",5.168353636518965
13121,"('the', 'king', 'will')",5.16799462564741
13122,"('in', 'the', 'glass')",5.16762705049414
13123,"('have', 'ever', 'be')",5.167513396132755
13124,"('the', 'man', ""'s"")",5.16743045298945
13125,"('his', 'eye', 'he')",5.166998279694496
13126,"('but', 'before', 'he')",5.166973148343281
13127,"('into', 'the', 'hand')",5.166464238071903
13128,"('I', 'have', 'come')",5.166423634731814
13129,"('that', 'it', 'be')",5.1658116753679835
13130,"('of', 'course', 'with')",5.165581875651988
13131,"('and', 'we', ""'"")",5.164906872587096
13132,"('i', 'I', ""'"")",5.164160455964293
13133,"('for', 'he', 'feel')",5.164019722843065
13134,"('three', 'of', 'they')",5.163953849700491
13135,"('idea', 'of', 'the')",5.163808197470601
13136,"('can', 'find', 'a')",5.1637036630608435
13137,"('he', 'be', 'mistake')",5.163481726823086
13138,"('as', 'a', 'boy')",5.163026872006554
13139,"('he', 'answer', 'her')",5.163025095182164
13140,"('we', 'can', 'have')",5.162730157784921
13141,"('I', 'wish', 'he')",5.16263584929407
13142,"('speak', 'with', 'he')",5.16230709871963
13143,"('and', 'ready', 'to')",5.161922700519199
13144,"('they', 'of', 'course')",5.160832258058768
13145,"('do', 'so', 'but')",5.160591792435881
13146,"('I', 'must', 'do')",5.159869809703068
13147,"('as', 'I', 'do')",5.159822143304872
13148,"('most', 'of', 'the')",5.15946926174626
13149,"('we', 'be', 'now')",5.15939531369952
13150,"(""'s"", 'house', 'to')",5.159324041316445
13151,"('it', 'give', 'her')",5.158711289165616
13152,"('to', 'stop', 'and')",5.158238325920543
13153,"('the', 'little', 'man')",5.158181616087155
13154,"('the', 'world', 'in')",5.157677390086533
13155,"('and', 'read', 'it')",5.157180503652505
13156,"('that', 'no', 'man')",5.156976107032158
