,trigram,PMI
3279,"('in', 'that', 'way')",5.997013605901465
3280,"('as', 'I', 'now')",5.995158451077813
3281,"('have', 'ever', 'be')",5.992968916398105
3282,"('look', 'at', 'he')",5.9902524537288215
3283,"('down', 'from', 'the')",5.989703481194326
3284,"('at', 'a', 'time')",5.98830480891727
3285,"('while', 'I', 'be')",5.987637801919924
3286,"('a', 'moment', 'I')",5.987450744056147
3287,"('that', 'we', 'have')",5.985775158002689
3288,"('all', 'the', 'people')",5.9848666275539415
3289,"('a', 'part', 'of')",5.983670454744612
3290,"('who', 'be', 'now')",5.9826753587825365
3292,"('the', 'movement', 'of')",5.982362017747171
3291,"('of', 'the', 'passage')",5.982362017747171
3293,"('his', 'head', 'be')",5.981891498377003
3294,"('again', 'I', 'have')",5.979643529350668
3295,"('and', 'we', 'must')",5.978640940533694
3296,"('view', 'of', 'the')",5.978609882886062
3297,"('around', 'he', 'and')",5.978425140931044
3298,"('be', 'go', 'down')",5.978331449151099
3299,"('long', 'I', 'have')",5.976111838380412
3300,"('you', 'think', 'it')",5.974498138269674
3301,"('say', 'I', 'shall')",5.974311307296212
3303,"('presence', 'of', 'the')",5.973373234519919
3302,"('of', 'the', 'patient')",5.973373234519919
3304,"('we', 'be', 'still')",5.973319688259281
3305,"('I', 'think', 'they')",5.972506659919851
3306,"('have', 'be', 'put')",5.972210356231308
3307,"('be', 'look', 'at')",5.972042863131392
3308,"('you', 'see', 'say')",5.97200783393378
3309,"('in', 'the', 'house')",5.971206931938561
3310,"('listen', 'to', 'the')",5.970646897309621
3311,"('be', 'dead', 'and')",5.970269214997543
3312,"('the', 'darkness', 'and')",5.969055221529921
3313,"('man', 'with', 'his')",5.968102105737046
3314,"('if', 'they', 'have')",5.966783600345849
3315,"('see', 'how', 'the')",5.966710913949591
3316,"('we', 'be', 'go')",5.966144635966579
3317,"('when', 'they', 'be')",5.96599698737289
3318,"('part', 'of', 'that')",5.963908957805678
3319,"('lay', 'on', 'the')",5.961112719923108
3320,"('use', 'of', 'you')",5.958544758187102
3321,"('the', 'foot', 'of')",5.957102065345438
3322,"('with', 'the', 'wind')",5.956957698657519
3323,"('cart', 'and', 'the')",5.956455184750283
3324,"('a', 'mile', 'and')",5.954041353225435
3325,"('be', 'marry', 'in')",5.953545756202757
3326,"('away', 'by', 'the')",5.953022297143292
3327,"('of', 'the', 'planet')",5.952614674353114
3328,"('in', 'which', 'there')",5.951366458143504
3329,"('his', 'eye', 'be')",5.950752986568098
3330,"('out', 'of', 'my')",5.949625245719332
3331,"('of', 'the', 'common')",5.948939016209721
3332,"('of', 'the', 'evening')",5.947938187143649
3333,"('give', 'they', 'a')",5.947090895767921
3334,"('of', 'the', 'state')",5.946188405193688
3335,"('sir', 'it', 'be')",5.943419571427427
3336,"('it', 'be', 'not')",5.943000122364758
3337,"('for', 'all', 'this')",5.941964047500775
3338,"('when', 'he', 'have')",5.941349340260814
3339,"('not', 'like', 'it')",5.940142061545892
3340,"('along', 'with', 'the')",5.9383604797801866
3341,"('in', 'answer', 'to')",5.9368730339849805
3342,"('the', 'pit', 'in')",5.936694640375755
3343,"('of', 'the', 'room')",5.93622023610245
3344,"('from', 'the', 'river')",5.932123501741344
3345,"('be', 'as', 'if')",5.930670203570273
3346,"('in', 'the', 'whole')",5.9295269439494405
3347,"('we', 'will', 'not')",5.927750302372942
3348,"('be', 'warm', 'and')",5.926547837568229
3349,"('lead', 'to', 'the')",5.924843207696497
3350,"('to', 'you', 'own')",5.923984125867847
3351,"('I', 'see', 'that')",5.9236340670392735
3352,"('do', 'so', 'I')",5.920536084277948
3353,"('now', 'say', 'he')",5.919885468855966
3354,"('he', 'mean', 'to')",5.919572676093779
3355,"('he', 'have', 'turn')",5.913354554081515
3356,"('if', 'he', 'be')",5.912684345372099
3357,"('of', 'the', 'palace')",5.911972689855773
3358,"('you', 'father', 'be')",5.911600814801538
3359,"('what', 'I', 'say')",5.908647905444333
3360,"('there', 'be', 'one')",5.908242694874453
3361,"('she', 'have', 'not')",5.907505400155458
3362,"('to', 'the', 'police')",5.906921299699235
3363,"('will', 'give', 'a')",5.906191169384726
3364,"('to', 'put', 'it')",5.904992296569134
3365,"('well', 'as', 'he')",5.904513467849711
3366,"('to', 'speak', 'to')",5.90435163808948
3367,"('who', 'be', 'look')",5.902813278270855
3368,"('to', 'the', 'moon')",5.902475394668038
3369,"('the', 'affair', 'of')",5.901988601283151
3370,"('it', 'into', 'his')",5.897356679830402
3371,"('I', 'have', 'just')",5.897181369158702
3372,"('just', 'as', 'the')",5.897034732410269
3373,"('son', 'of', 'a')",5.896958821551287
3374,"('the', 'Prince', 'and')",5.895054640086144
3375,"('the', 'palace', 'and')",5.895054640086144
3376,"('the', 'passage', 'and')",5.895054640086144
3377,"('the', 'reporter', 'and')",5.895054640086144
3378,"('I', 'can', 'go')",5.893329406616331
3379,"('that', 'there', 'be')",5.893065627773765
3380,"('road', 'it', 'be')",5.888676606832995
3381,"('be', 'enough', 'to')",5.8884660914819165
3382,"('they', 'be', 'lay')",5.8867216962499
3383,"('out', 'upon', 'the')",5.881108586090157
3384,"('to', 'the', 'ground')",5.880449088338047
3385,"('and', 'then', 'we')",5.879535472753346
3386,"('for', 'the', 'moment')",5.876074654475268
3387,"('come', 'out', 'and')",5.875510667769191
3388,"('tell', 'he', 'that')",5.874970306191585
3389,"('there', 'be', 'not')",5.8744935217373495
3390,"('be', 'by', 'no')",5.872697098673505
3391,"('be', 'a', 'rose')",5.872563254498978
3392,"('may', 'not', 'be')",5.871774020383754
3393,"('to', 'give', 'you')",5.869486170746342
3394,"('i', 'I', 'will')",5.869338309950038
3395,"('say', 'the', 'boy')",5.862987179372254
3396,"('what', 'we', 'have')",5.861634112647806
3397,"('before', 'he', 'have')",5.861213406601479
3398,"('by', 'the', 'river')",5.8578823575244385
3399,"('and', 'yet', 'you')",5.856315674586405
3400,"('a', 'hundred', 'and')",5.856194029827286
3401,"('to', 'be', 'captain')",5.855007449804617
3402,"('be', 'a', 'question')",5.854151217385102
3403,"('the', 'group', 'of')",5.853079000802211
3404,"('skin', 'of', 'the')",5.853079000802204
3405,"('but', 'what', 'be')",5.852988847207364
3406,"('where', 'he', 'be')",5.8498815119525105
3407,"('it', 'be', 'very')",5.847753660574604
3408,"('I', 'find', 'that')",5.847059541931671
3409,"('rock', 'in', 'the')",5.846182347470311
3410,"('you', 'see', 'that')",5.845827987067828
3411,"('can', 'I', 'see')",5.844869759936216
3412,"('with', 'such', 'a')",5.844521433090463
3413,"('he', 'be', 'stand')",5.843736991654609
3414,"('thing', 'we', 'be')",5.84368440784268
3415,"('of', 'the', 'sea')",5.841583361964375
3416,"('say', 'the', 'little')",5.83657199265744
3417,"('go', 'out', 'and')",5.836299421546826
3418,"('it', 'be', 'still')",5.835935144761017
3419,"('to', 'see', 'i')",5.833666392087942
3420,"('lord', 'of', 'the')",5.83261489824249
3421,"('down', 'on', 'the')",5.831762210052084
3422,"('man', 'go', 'to')",5.829139757138101
3423,"('because', 'he', 'be')",5.828489217955671
3424,"('like', 'the', 'other')",5.828028365660913
3425,"('and', 'throw', 'a')",5.826929435322093
3426,"('of', 'the', 'complete')",5.82450984860543
3427,"('of', 'the', 'south')",5.82450984860543
3428,"('the', 'beauty', 'of')",5.82450984860543
3429,"('that', 'they', 'can')",5.82326302593372
3430,"('what', 'be', 'go')",5.820939126275626
3431,"('when', 'he', 'be')",5.819708332413455
3432,"('and', 'see', 'what')",5.819127594158864
3433,"('I', 'will', 'like')",5.818200255378741
3434,"('at', 'the', 'river')",5.817959953357857
3435,"('of', 'the', 'country')",5.81745509107148
3436,"('and', 'a', 'few')",5.817305016433686
3437,"('to', 'cross', 'the')",5.816318750918327
3438,"('back', 'from', 'the')",5.814440481480169
3439,"('they', 'be', 'just')",5.8127211148061235
3440,"('which', 'be', 'only')",5.809363921176512
3441,"('if', 'they', 'be')",5.8076678870798375
3442,"('on', 'the', 'fire')",5.807591798835809
3443,"('it', 'can', 'not')",5.805878643522199
3444,"('after', 'I', 'have')",5.8056830146732
3445,"('to', 'the', 'town')",5.803827806735136
3446,"('of', 'all', 'this')",5.802558901712395
3447,"('think', 'of', 'it')",5.802334081729057
3448,"('and', 'feet', 'and')",5.798970813255643
3449,"('be', 'still', 'on')",5.7988279811078485
3450,"('go', 'on', 'to')",5.7977002830974556
3451,"('be', 'a', 'island')",5.79705081015458
3452,"('the', 'window', 'but')",5.791882682213476
3453,"('the', 'son', 'of')",5.791678456138065
3454,"('from', 'one', 'to')",5.790569412099373
3455,"('of', 'the', 'road')",5.790343245454238
3456,"('be', 'so', 'good')",5.786815463405873
3457,"('be', 'about', 'to')",5.7861123685935425
3458,"('may', 'have', 'be')",5.785890916538328
3459,"('to', 'take', 'i')",5.785595443620139
3460,"('have', 'give', 'he')",5.78350073790422
3461,"('there', 'come', 'a')",5.783122698376424
3462,"('of', 'the', 'red')",5.782689672910806
3463,"('a', 'line', 'of')",5.781481604131351
3464,"('the', 'cylinder', 'and')",5.7795774226662076
3465,"('voyage', 'to', 'the')",5.779165752500859
3466,"('of', 'the', 'town')",5.776457719199293
3467,"('with', 'a', 'little')",5.77567098005526
3468,"('thought', 'he', 'be')",5.773347663763211
3469,"('officer', 'of', 'the')",5.772908652118225
3470,"('in', 'the', 'vessel')",5.7702334942370115
3471,"('his', 'back', 'to')",5.76929856618397
3472,"('yes', 'it', 'be')",5.76378535900519
3473,"('that', 'be', 'right')",5.763005087209393
3474,"('the', 'corner', 'in')",5.7628539638714145
3475,"('content', 'of', 'the')",5.75996959641072
3476,"('thing', 'that', 'I')",5.756524081204013
3477,"('I', 'never', 'have')",5.756039268345418
3478,"('and', 'full', 'of')",5.754452979409251
3479,"('appear', 'on', 'the')",5.753987055239968
3480,"('you', 'see', 'he')",5.75307707065754
3481,"('in', 'half', 'a')",5.747840095566929
3482,"('work', 'at', 'the')",5.747570625466452
3483,"('in', 'the', 'wall')",5.745780450512477
3484,"('for', 'I', 'see')",5.743211766316868
3485,"('of', 'the', 'police')",5.742047688413464
3486,"('the', 'noise', 'of')",5.742047688413464
3487,"('on', 'the', 'door')",5.741760752906714
3488,"('have', 'begin', 'to')",5.741218513212772
3489,"('and', 'let', 'they')",5.740640367206616
3490,"('I', 'look', 'for')",5.735638546612073
3491,"('for', 'you', 'or')",5.734668348782542
3492,"('go', 'to', 'do')",5.734482360438349
3493,"('will', 'be', 'much')",5.73326814765354
3494,"('of', 'the', 'law')",5.732063599840835
3495,"('he', 'say', ""'"")",5.732015093138351
3496,"('and', 'drink', 'and')",5.729429880002563
3497,"('be', 'come', 'out')",5.729326879654927
3498,"('for', 'a', 'day')",5.728649731671993
3499,"('when', 'I', 'have')",5.728529146838099
3500,"('I', 'know', 'it')",5.72636064579153
3501,"('with', 'the', 'air')",5.725952147016365
3502,"('I', 'be', 'too')",5.725389391769362
3503,"('the', 'bank', 'and')",5.725129638643828
3504,"('in', 'the', 'matter')",5.7247188349846425
3505,"('take', 'with', 'he')",5.724492169624071
3506,"('think', 'it', 'be')",5.724121141431674
3507,"('the', 'balloon', 'be')",5.723335759864739
3508,"('about', 'i', 'and')",5.72238270648689
3509,"('but', 'they', 'can')",5.721893288237496
3510,"('grow', 'to', 'a')",5.7207955150019885
3511,"('and', 'yet', 'it')",5.71732406917706
3512,"('all', 'the', 'way')",5.716352595308898
3513,"('of', 'the', 'boat')",5.715575477052269
3514,"('it', ""'s"", 'not')",5.71369873681919
3515,"('the', 'wedding', 'be')",5.713246942241156
3516,"('some', 'of', 'us')",5.71276580307282
3517,"('I', 'say', ""'"")",5.7118399776580375
3518,"('way', 'and', 'that')",5.710901650804487
3519,"('be', 'place', 'in')",5.708362484246614
3520,"('like', 'that', 'it')",5.707175400586358
3521,"('the', 'voice', 'of')",5.704687160909529
3522,"('be', 'as', 'much')",5.704525112584776
3523,"('he', 'find', 'he')",5.7040944131102975
3524,"('in', 'the', 'mean')",5.703960274817845
3525,"('he', 'enter', 'the')",5.70295010514959
3526,"('of', 'the', 'rock')",5.702519324226827
3527,"('there', 'be', 'other')",5.701886930227651
3528,"('it', 'be', 'however')",5.7017984721094805
3529,"('then', 'there', 'be')",5.700882617593365
3530,"('what', 'he', 'have')",5.698187964176853
3531,"('be', 'a', 'good')",5.697020215487022
3532,"('of', 'the', 'city')",5.696959798884926
3533,"('the', 'city', 'of')",5.696959798884926
3534,"('she', 'be', 'well')",5.695409730995301
3535,"('which', 'will', 'have')",5.692632937151515
3536,"('be', 'a', 'pilot')",5.69121264625889
3537,"('all', 'I', 'can')",5.691003485081666
3538,"('he', 'when', 'he')",5.690019227898574
3539,"('but', 'I', 'do')",5.68957184848739
3540,"('here', 'be', 'a')",5.687278617047056
3541,"('that', 'who', 'have')",5.683733401130745
3542,"('the', 'Martian', 'have')",5.680180647715076
3543,"('I', 'know', 'I')",5.6801239253385205
3544,"('of', 'the', 'storm')",5.678581269570067
3545,"('he', 'heard', 'the')",5.678515886839392
3546,"('the', 'sun', 'be')",5.678481524080482
3547,"('yes', 'that', 'be')",5.67847157699773
3548,"('what', 'I', 'have')",5.6780128486965324
3549,"('at', 'the', 'point')",5.6763119422966355
3550,"('and', 'go', 'on')",5.674802311095625
3551,"('air', 'of', 'a')",5.674566400214836
3552,"('i', 'that', 'I')",5.674108884505614
3553,"('my', 'house', 'and')",5.672201616426655
3554,"('where', 'it', 'be')",5.669492239457782
3555,"('but', 'it', 'be')",5.668164735457651
3556,"('the', 'only', 'one')",5.667300335732662
3557,"('as', 'I', 'do')",5.666479385190378
3558,"('i', 'a', 'little')",5.664511919229014
3560,"('be', 'not', 'long')",5.663422537525001
3559,"('be', 'not', 'even')",5.663422537525001
3561,"('the', 'case', 'in')",5.663318290320504
3562,"('he', 'be', 'thus')",5.662316351374464
3563,"('to', 'the', 'edge')",5.661808801862705
3564,"('to', 'the', 'owner')",5.661808801862705
3565,"('he', 'must', 'have')",5.6610167313792275
3566,"('of', 'the', 'pilot')",5.658431569948661
3567,"('i', 'to', 'come')",5.658302879156636
3568,"('go', 'with', 'he')",5.657524032489107
3569,"('what', 'to', 'do')",5.655888017686088
3570,"('upon', 'i', 'and')",5.655485984584914
3571,"('place', 'on', 'the')",5.655133668313681
3572,"('as', 'I', 'have')",5.65503799161462
3573,"('the', 'face', 'of')",5.6541749323881305
3574,"('on', 'the', 'sea')",5.653224078305058
3575,"('I', 'be', 'also')",5.652568607344492
3576,"('of', 'the', 'wave')",5.651445139632557
3577,"('the', 'stream', 'of')",5.65144513963255
3578,"('well', 'as', 'the')",5.651217965562495
3579,"('you', 'will', 'have')",5.65082918249621
3580,"('must', 'have', 'have')",5.649312437907675
3581,"('she', 'be', 'go')",5.648649226688121
3582,"('but', 'when', 'I')",5.646725721437207
3583,"('and', 'ask', 'he')",5.644524404377606
3584,"('when', 'she', 'be')",5.643291258577506
3585,"('have', 'get', 'to')",5.641974322649183
3586,"('will', 'do', 'it')",5.641923467161234
3587,"('be', 'no', 'one')",5.64049020307462
3588,"('in', 'which', 'he')",5.6382749662680425
3589,"('you', 'have', 'come')",5.636398592146072
3590,"('what', 'do', 'he')",5.63562877630882
3591,"('you', 'have', 'no')",5.635173373354057
3592,"('and', 'we', '')",5.63451709953214
3593,"('I', 'ask', 'he')",5.633878615130385
3594,"('but', 'they', 'do')",5.633643197590679
3595,"('for', 'he', 'know')",5.632802771987038
3596,"('go', 'out', 'of')",5.630825049980004
3597,"('the', 'chance', 'of')",5.63068657946576
3598,"('with', 'i', 'for')",5.6280116291885065
3599,"('the', 'hope', 'of')",5.6248100131290855
3600,"('from', 'which', 'he')",5.622146290283716
3601,"('of', 'the', 'wood')",5.622034709212848
3602,"('thing', 'that', 'be')",5.6209860823369695
3603,"('it', 'be', 'no')",5.619653257933905
3604,"('and', '', 'do')",5.619199891058052
3605,"('that', 'it', 'will')",5.616292786968714
3606,"('be', 'try', 'to')",5.615689112944629
3607,"('such', 'be', 'my')",5.614746746906711
3608,"('shadow', 'of', 'the')",5.614292141215088
3609,"('the', 'burning', 'of')",5.614292141215088
3610,"('for', 'I', 'know')",5.612627656506724
3611,"('and', 'come', 'out')",5.612476261935399
3612,"('not', 'like', 'to')",5.6124116030631015
3613,"('the', 'rose', 'in')",5.6093794832097
3614,"('give', 'he', 'a')",5.6081571628660924
3615,"('want', 'to', 'be')",5.6045730807504555
3616,"('a', 'case', 'of')",5.604177072323438
3617,"('will', 'have', 'do')",5.604157568716985
3618,"('if', 'he', 'do')",5.601816555601118
3619,"('I', 'have', 'get')",5.601539965791609
3620,"('it', 'as', 'if')",5.601483003612955
3621,"('wood', 'for', 'the')",5.600975182807979
3622,"('we', 'be', 'very')",5.5960959133269625
3623,"('the', 'Martian', 'be')",5.595065515892841
3624,"('of', 'course', 'and')",5.594344836327146
3625,"('I', 'see', 'it')",5.5939103497678815
3626,"('tell', 'you', 'I')",5.593673750957834
3627,"('the', 'road', 'to')",5.592646777355313
3628,"('to', 'give', 'they')",5.59180331796216
3629,"('he', 'have', 'give')",5.590855659961825
3630,"('one', 'we', 'have')",5.590731742122301
3631,"('bank', 'of', 'the')",5.590044594968411
3632,"('the', 'number', 'of')",5.590044594968411
3633,"('the', 'approach', 'of')",5.590044594968404
3634,"('in', 'a', 'great')",5.588704279814785
3635,"('the', 'road', 'and')",5.5883933018520935
3636,"('his', 'back', 'and')",5.5875069051285635
3637,"('it', 'be', 'call')",5.587358791620915
3638,"('on', 'the', 'face')",5.5861098824465145
3639,"('not', 'go', 'to')",5.583364370292891
3640,"('in', 'the', 'rock')",5.583147941636518
3641,"('all', 'that', 'can')",5.5815370956358095
3642,"('it', 'be', 'a')",5.581403118451476
3643,"('and', 'turn', 'it')",5.579021046907975
3644,"('that', 'I', 'have')",5.577799956381682
3645,"('the', 'daughter', 'of')",5.575094253502442
3646,"('shall', 'not', 'have')",5.574995770568805
3647,"('the', 'Pharaon', 'and')",5.573126545198782
3648,"('ghost', 'of', 'the')",5.572971081609474
3649,"('to', 'the', 'right')",5.569362553098102
3650,"('will', 'not', 'say')",5.568197417899384
3651,"('have', 'a', 'good')",5.568010541956404
3652,"('where', 'you', 'be')",5.567475745363332
3653,"('to', 'be', 'happy')",5.5670983753317955
3654,"('I', 'go', 'on')",5.564620848297487
3655,"('not', 'think', 'of')",5.560944669935239
3656,"('it', 'you', '')",5.56068378026027
3657,"('the', 'heart', 'of')",5.5602972515743545
3658,"('hand', 'it', 'be')",5.55286298569068
3659,"('in', 'the', 'name')",5.551015320695711
3660,"('be', 'in', 'love')",5.545887787289509
3661,"('when', 'we', 'be')",5.54574916857711
3662,"('have', 'not', 'come')",5.545524192137904
3663,"('of', 'the', 'huge')",5.542738880190051
3664,"('be', 'still', 'at')",5.541603447833808
3665,"('who', 'have', 'be')",5.541468774205022
3666,"('in', 'a', 'word')",5.539819791737614
3667,"('we', 'be', 'now')",5.538762738261013
3668,"('at', 'the', 'head')",5.533026065952697
3669,"('that', 'you', 'will')",5.5328919710416
3670,"('lay', 'in', 'a')",5.529659925517393
3671,"('where', 'be', 'my')",5.528551095057907
3672,"('how', 'be', 'we')",5.52401228689569
3673,"('man', 'with', 'a')",5.523670378223926
3674,"('you', 'know', 'he')",5.522957287296485
3675,"('be', 'a', 'most')",5.520509701933946
3676,"('come', 'from', 'the')",5.520432472050246
3677,"('in', 'the', 'most')",5.520360336478461
3678,"('I', 'have', 'find')",5.520211910713371
3679,"('bird', 'in', 'the')",5.519582812859056
3680,"('the', 'town', 'in')",5.519582812859056
3681,"('know', 'that', 'it')",5.5173585827947775
3682,"('silver', 'and', 'the')",5.516543016832415
3683,"('of', 'the', 'shore')",5.515497641603353
3684,"('what', 'be', 'you')",5.515091636902859
3685,"('the', 'lady', 'of')",5.514277087350443
3686,"('a', 'few', 'of')",5.51229497131596
3687,"('they', 'have', 'no')",5.509493614014936
3688,"('be', 'put', 'in')",5.509361911264392
3689,"('in', 'the', 'water')",5.508741253211625
3690,"('at', 'all', 'I')",5.508282457370818
3691,"('there', 'be', 'so')",5.50625379517939
3692,"('and', 'then', 'go')",5.50480201045233
3693,"('I', 'know', 'you')",5.502782171816172
3694,"('only', 'for', 'a')",5.501774989133622
3695,"('have', 'find', 'a')",5.500896346097861
3696,"('be', 'to', 'happen')",5.500825155912622
3697,"('a', 'man', 'in')",5.499171650414844
3698,"('but', 'we', 'have')",5.498346987999383
3699,"('the', 'river', 'and')",5.498164487517556
3700,"('the', 'owner', 'of')",5.496935190576927
3701,"('the', 'head', 'of')",5.493183055715818
3702,"('he', 'know', 'that')",5.491296977822074
3703,"('know', 'that', 'he')",5.491296977822074
3704,"('I', 'find', 'he')",5.491274219687583
3705,"('the', 'Princess', 'and')",5.489062280410309
3706,"('the', 'mountain', 'and')",5.489062280410309
3707,"('to', 'do', 'with')",5.488762902997259
3708,"('have', 'reach', 'the')",5.48348873670998
3709,"('sir', 'I', 'be')",5.482145351695571
3710,"('in', 'the', 'ground')",5.480726877042031
3711,"('here', 'come', 'the')",5.47947865462379
3712,"('you', 'know', 'it')",5.478629564377783
3713,"('who', 'will', 'have')",5.478424896991434
3714,"('that', 'you', '')",5.475369998252809
3715,"('the', 'door', 'he')",5.475272336058275
3716,"('the', 'line', 'of')",5.474567377548475
3717,"('the', 'news', 'of')",5.474567377548475
3718,"('that', 'be', 'very')",5.472933261372155
3719,"('be', 'send', 'to')",5.47167881025311
3720,"('the', 'west', 'the')",5.470716218390201
3721,"('high', 'in', 'the')",5.470673212378109
3722,"('person', 'in', 'the')",5.470673212378109
3723,"('to', 'the', 'vessel')",5.469515987391937
3724,"('have', 'never', 'be')",5.4684981760333145
3725,"('think', 'he', 'have')",5.467672842553277
3726,"('and', 'in', 'another')",5.467416102558758
3727,"('the', 'light', 'of')",5.46571645996621
3728,"('go', 'down', 'the')",5.465711561932402
3729,"('then', 'go', 'to')",5.4642012501712856
3730,"('I', 'return', 'to')",5.459258927733053
3731,"('the', 'moon', 'and')",5.457649327778846
3732,"('the', 'door', 'of')",5.456188848233616
3733,"('have', 'do', 'so')",5.455075717954294
3734,"('do', 'you', 'all')",5.454557986572006
3736,"('the', 'people', 'on')",5.453707523657371
3735,"('people', 'on', 'the')",5.453707523657371
3737,"('that', 'he', 'have')",5.453585162526821
3738,"('here', 'it', 'be')",5.453270620256667
3739,"('to', 'form', 'a')",5.453023190161531
3740,"('in', 'the', 'river')",5.452294683063251
3741,"('work', 'with', 'the')",5.45191874223331
3742,"('I', 'have', 'come')",5.451170266283725
3743,"('hand', 'on', 'the')",5.450594911790034
3744,"('to', 'make', 'his')",5.4503792211689515
3745,"('have', 'see', 'it')",5.450378078331589
3746,"('the', 'air', 'and')",5.450269797413242
3747,"('think', 'I', 'have')",5.447497727072964
3748,"('I', 'find', 'it')",5.446946496768888
3749,"('the', 'common', 'and')",5.446594139269848
3750,"('to', 'make', 'a')",5.443352805963123
3751,"('you', 'have', 'take')",5.44176306172222
3752,"('do', 'you', 'not')",5.441582659005881
3753,"('it', 'will', 'have')",5.441448249195467
3754,"('in', 'the', 'case')",5.440925868984053
3755,"('a', 'hour', 'and')",5.440417634224538
3756,"('of', 'the', 'Emperor')",5.438041501523358
3757,"('they', 'go', 'to')",5.4330817935420015
3758,"('he', 'be', 'carry')",5.432310745928142
3759,"('of', 'the', 'island')",5.430846000119153
3760,"('you', 'can', 'not')",5.4302970761017875
3761,"('where', 'be', 'you')",5.429972221613397
3762,"('it', 'be', 'so')",5.429643687946985
3763,"('be', 'the', 'chief')",5.426942757084511
3764,"('the', 'Emperor', 'be')",5.426942757084511
3765,"('lady', 'of', 'the')",5.426814246100108
3766,"('be', 'get', 'on')",5.426018717218305
3767,"('take', 'it', 'in')",5.424885512067114
3768,"('he', 'as', 'if')",5.423418305195206
3769,"('if', 'you', 'be')",5.422385727141588
3770,"('I', 'seem', 'to')",5.421350263808819
3771,"('be', 'then', 'about')",5.42130853560964
3772,"('you', 'if', 'you')",5.421223956983624
3773,"('and', 'when', 'they')",5.420303070849485
3774,"('a', 'order', 'of')",5.420145124685753
3775,"('body', 'of', 'the')",5.4201195935260955
3776,"('the', 'figure', 'of')",5.4201195935260955
3777,"('take', 'up', 'the')",5.4191974509086975
3778,"('I', 'think', 'he')",5.418560036047175
3779,"('visit', 'to', 'the')",5.41388128841912
3780,"('from', 'the', 'place')",5.41253700987221
3781,"('that', 'he', 'can')",5.411920797503846
3782,"('that', 'it', 'be')",5.409638528067497
3783,"('the', 'sign', 'of')",5.409472349326592
3784,"('of', 'course', 'the')",5.409472349326585
3785,"('be', 'not', 'any')",5.4086422329038655
3786,"('and', 'you', 'know')",5.406512757146878
3787,"('I', 'have', 'not')",5.406376362261888
3788,"('now', 'I', 'have')",5.40604089079406
3789,"('as', 'they', 'do')",5.404099856826235
3790,"('yard', 'of', 'the')",5.402417591792641
3791,"('and', 'then', 'up')",5.399728414525477
3792,"('his', 'head', 'the')",5.3988822832669
3793,"('the', 'suitor', 'be')",5.398373604887745
3794,"('I', 'have', 'some')",5.397827583946373
3795,"('we', 'have', 'say')",5.39574797086923
3796,"('he', 'think', 'it')",5.394407428608787
3797,"('be', 'not', 'much')",5.393935734088835
3798,"('for', 'there', 'be')",5.390715232163998
3799,"('we', 'see', 'a')",5.390051233763266
3800,"('he', 'I', 'must')",5.389511503536674
3801,"('one', 'of', 'that')",5.38712643362468
3802,"('the', 'other', 'one')",5.3864746220871424
3803,"('be', 'happy', 'and')",5.385306714276382
3804,"('and', 'the', 'reporter')",5.380481467256388
3805,"('he', 'can', 'do')",5.379835979840088
3806,"('to', 'the', 'city')",5.376406583000453
3807,"('what', 'it', 'be')",5.376100031493515
3808,"('under', 'it', 'and')",5.375130125824128
3809,"('where', 'they', 'be')",5.374681790165667
3810,"('in', 'time', 'to')",5.374267164733418
3811,"('his', 'heart', 'the')",5.37288707473396
3812,"('what', 'he', 'do')",5.372594370475028
3813,"('at', 'the', 'first')",5.371871274138115
3814,"('he', 'will', 'come')",5.37049208750657
3815,"('while', 'he', 'be')",5.37038299678494
3816,"('the', 'cylinder', 'be')",5.370359228718151
3817,"('the', 'watchman', 'be')",5.370359228718144
3818,"('that', 'the', 'Martian')",5.369598358318072
3819,"('to', 'reach', 'the')",5.367895083144937
3820,"('of', 'the', 'group')",5.367652173631967
3821,"('of', 'the', 'second')",5.367652173631967
3822,"('the', 'child', 'of')",5.367652173631967
3823,"('of', 'the', 'sun')",5.36765217363196
3824,"('I', 'be', 'go')",5.367485872736459
3825,"('be', 'a', 'very')",5.367163876227238
3826,"('there', 'will', 'be')",5.3658290287471
3827,"('the', 'engineer', 'and')",5.364539923387362
3828,"('all', 'we', 'have')",5.363507019083897
3829,"('on', 'he', 'go')",5.362403542441349
3830,"('as', 'I', 'come')",5.362215921454833
3831,"('head', 'in', 'a')",5.358797804821023
3832,"('of', 'the', 'tree')",5.357383838178137
3833,"('they', 'be', 'all')",5.355953051003269
3834,"('be', 'his', 'own')",5.350469686563187
3835,"('appear', 'in', 'the')",5.349043767976575
3836,"('some', 'of', 'this')",5.348075388554655
3837,"('be', 'a', 'hundred')",5.347440162328311
3838,"('of', 'the', 'stone')",5.347188071072246
3839,"('a', 'friend', 'of')",5.346761738990807
3840,"('be', 'why', 'I')",5.345366618235126
3841,"('and', 'across', 'the')",5.344857557525664
3842,"('and', 'we', 'shall')",5.344509981016991
3843,"('i', 'and', 'then')",5.340568570127388
3844,"('he', 'have', 'not')",5.339088636491866
3845,"('a', 'word', 'of')",5.337263079440561
3846,"(""'"", 'what', 'be')",5.334969869797419
3847,"('the', 'flash', 'of')",5.333704841708624
3848,"('captain', 'of', 'the')",5.329517044745195
3849,"('he', 'he', 'seem')",5.328156733520387
3850,"('must', 'not', 'be')",5.328152315043496
