,trigram,PMI
10229,"('with', 'which', 'she')",5.384598881888969
10230,"('that', 'I', 'love')",5.3843314205062995
10231,"('you', 'will', 'look')",5.382829360004685
10232,"('come', 'and', 'go')",5.382741367120708
10233,"('now', 'it', ""'s"")",5.382718855446477
10234,"('not', 'get', 'on')",5.382689625996541
10235,"('of', 'a', 'different')",5.382299827804623
10236,"('expression', 'of', 'a')",5.382299827804616
10237,"('of', 'a', 'evening')",5.382299827804616
10238,"('and', 'a', 'few')",5.38174273526797
10239,"('not', 'be', 'sure')",5.381707945774508
10240,"('the', 'rest', 'but')",5.381439920963871
10241,"('way', 'he', 'say')",5.381254024006132
10242,"('no', 'one', 'to')",5.381130758423964
10243,"('the', 'house', 'then')",5.380895441385718
10244,"('can', 'not', '')",5.380301622295562
10245,"('lead', 'to', 'the')",5.380194590527665
10246,"('that', 'it', 'be')",5.38016865275241
10247,"('the', 'wind', 'and')",5.37993785238654
10248,"('I', 'be', 'just')",5.37960906803999
10249,"('lie', 'in', 'the')",5.379164635158297
10250,"('know', 'that', 'you')",5.378978335534839
10251,"('they', 'know', 'that')",5.3785693714828255
10252,"('street', 'it', 'be')",5.377588717356268
10253,"('it', 'be', 'such')",5.377441511086985
10254,"('to', 'face', 'with')",5.377268008769796
10255,"('be', 'dead', 'I')",5.376791303392508
10256,"('there', 'never', 'be')",5.376190678775373
10257,"('a', 'picture', 'of')",5.37606787409311
10258,"('like', 'a', 'little')",5.37586481719066
10259,"('a', 'moment', 'I')",5.3750597605309025
10260,"('his', 'life', 'in')",5.375028778938564
10261,"('think', 'they', 'have')",5.37492587596271
10262,"('which', 'she', 'can')",5.373492334817314
10263,"('if', 'she', 'be')",5.3734330195064715
10264,"('she', 'say', 'we')",5.372869037761006
10265,"('it', 'use', 'to')",5.372434950246884
10266,"('that', 'if', 'we')",5.371767535792969
10268,"('the', 'willow', 'and')",5.371693858291636
10267,"('the', 'sea', 'and')",5.371693858291636
10269,"('when', 'I', 'take')",5.37091915301739
10270,"('but', 'for', 'all')",5.370280963754723
10271,"('of', 'paper', 'and')",5.369958854192674
10272,"('anything', 'I', 'have')",5.369815513636645
10273,"('than', 'that', 'of')",5.369791502501769
10274,"('the', 'soul', 'of')",5.369730958849772
10275,"('it', 'be', 'believe')",5.3695145953153585
10276,"('the', 'length', 'of')",5.369150046806126
10277,"('before', 'he', 'have')",5.3686186827582745
10278,"('think', 'of', 'what')",5.367602224864044
10279,"('if', 'we', 'be')",5.366289885136062
10280,"('I', 'wish', 'he')",5.365405045277136
10281,"('since', 'you', 'be')",5.364462628437643
10282,"('lay', 'for', 'a')",5.3640336166342735
10283,"('if', 'it', 'have')",5.363856937255477
10284,"('she', 'hear', 'a')",5.362987950784081
10285,"('have', 'follow', 'he')",5.362949932671576
10286,"('it', 'be', 'near')",5.362941941391867
10287,"('of', 'the', 'Lhari')",5.36219728616436
10288,"('the', 'signal', 'of')",5.362197286164353
10289,"('but', 'the', 'second')",5.361781395193411
10290,"('that', 'it', 'must')",5.3614105335294155
10291,"('yes', 'that', 'be')",5.361253518167665
10292,"('not', 'have', 'any')",5.3605438918056905
10293,"('can', 'see', 'the')",5.360247448281399
10294,"('to', 'escape', 'the')",5.359883020498309
10295,"('look', 'after', 'the')",5.359700882966621
10296,"('back', 'to', 'his')",5.359644841812056
10297,"('down', 'the', 'first')",5.358482243011281
10298,"('and', 'make', 'i')",5.358335462884654
10299,"('a', 'breath', 'of')",5.3575319226556815
10300,"('sense', 'of', 'the')",5.357459367157702
10301,"('enough', 'for', 'the')",5.357060656756545
10302,"('for', 'quite', 'a')",5.357001782855036
10303,"('where', 'she', 'be')",5.3569921598134655
10304,"('happen', 'to', 'have')",5.356454899646032
10306,"('well', 'say', 'he')",5.3564495478681735
10305,"('well', 'he', 'say')",5.3564495478681735
10307,"('the', 'grass', 'and')",5.355926542433323
10308,"('see', 'that', 'it')",5.355827701509199
10309,"(""'"", 'you', '')",5.35514087100254
10310,"('they', 'find', 'that')",5.354741208389939
10311,"('of', 'a', 'woman')",5.354465619607893
10313,"('he', 'can', 'find')",5.3534680137626935
10312,"('can', 'find', 'he')",5.3534680137626935
10314,"('first', 'there', 'be')",5.353214293358754
10315,"('her', 'mind', 'be')",5.352946677972149
10316,"('first', 'time', 'the')",5.352554365987601
10317,"('with', 'a', 'light')",5.352320916169937
10318,"('she', 'have', 'just')",5.35190271385013
10319,"('a', 'note', 'of')",5.35140581985884
10320,"('what', 'will', 'they')",5.35040558880803
10321,"('it', 'be', 'still')",5.349885788566425
10322,"('come', 'in', 'from')",5.349687537190448
10323,"('have', 'just', 'be')",5.349494966639689
10324,"('i', 'come', 'in')",5.349108693693687
10325,"('where', 'they', 'be')",5.348762012433049
10326,"('from', 'the', 'far')",5.348557032488145
10327,"('to', 'the', 'task')",5.347910378832225
10328,"('a', 'train', 'of')",5.3477426057682464
10329,"('and', 'her', 'eye')",5.346952576018438
10330,"('must', 'have', 'have')",5.346836536037259
10331,"('and', 'show', 'they')",5.346750632950908
10332,"('door', 'of', 'the')",5.346443214849813
10333,"('after', 'she', 'have')",5.345570465026412
10334,"('it', 'be', 'rather')",5.345559863163629
10335,"('be', 'no', 'one')",5.345427870246105
10336,"('be', 'a', 'new')",5.345323955161369
10337,"('to', 'his', 'friend')",5.344598547764427
10338,"('come', 'out', 'in')",5.344356496319627
10339,"('of', 'the', 'yard')",5.344275378167097
10340,"('she', 'will', 'go')",5.344038659388957
10341,"('with', 'a', 'long')",5.343787840777232
10342,"('but', 'it', ""'s"")",5.343651824810429
10343,"('but', 'the', 'sun')",5.342387144400099
10344,"('with', 'a', 'good')",5.342352158373636
10345,"('as', 'he', 'feel')",5.342344164582009
10346,"('do', 'nothing', 'of')",5.341568562133908
10347,"('day', 'I', '')",5.3415336862356995
10348,"('and', 'this', 'time')",5.34127915396558
10349,"('hope', 'it', 'be')",5.341246870292551
10350,"('please', 'he', 'to')",5.341232635128634
10351,"('to', 'bring', 'he')",5.341232635128634
10352,"('a', 'moment', 'but')",5.340304833082271
10353,"('and', 'when', 'we')",5.339549674635343
10354,"('to', 'work', 'with')",5.339300158570772
10355,"('a', 'rush', 'of')",5.339231105912724
10356,"('come', 'to', 'us')",5.338753987018968
10357,"('and', 'he', 'smil')",5.338236278287411
10358,"('to', 'go', 'on')",5.336714056254699
10359,"('not', 'like', 'that')",5.336670325177167
10360,"('he', 'may', 'not')",5.33653969041125
10361,"('have', 'stop', 'he')",5.336045748969909
10362,"('of', 'youth', 'and')",5.334748976618862
10363,"('when', 'the', 'door')",5.334696700311376
10364,"(""'"", 'well', 'I')",5.334490609781945
10365,"('can', 'see', 'his')",5.334014061062199
10366,"('be', 'the', 'proper')",5.333873528524286
10367,"('sure', 'it', 'be')",5.333730020175388
10368,"('and', 'it', 'seem')",5.3328276904147955
10369,"('instead', 'of', 'be')",5.332567677982986
10370,"('be', 'in', 'fact')",5.332545414890532
10371,"('he', 'can', 'make')",5.332112395623312
10372,"('attend', 'to', 'the')",5.331608566503128
10373,"('if', 'I', 'know')",5.331157295193982
10374,"('be', 'a', 'hard')",5.331071800234156
10375,"('the', 'eye', 'of')",5.330901155674823
10376,"('you', 'use', 'to')",5.330688183388489
10377,"('out', 'of', 'it')",5.330683325142147
10378,"('you', 'see', 'i')",5.329894485054268
10379,"('never', 'see', 'the')",5.329826773109907
10380,"('he', 'use', 'to')",5.329378048782857
10381,"('and', 'a', 'Mentorian')",5.329275315373842
10382,"('that', 'be', 'what')",5.328957182084494
10383,"('to', 'let', 'he')",5.328905885453203
10384,"('at', 'the', 'very')",5.328397587307528
10385,"('for', 'a', 'night')",5.328352399110315
10386,"('the', 'stream', 'and')",5.3279724808623214
10387,"('he', 'say', 'good')",5.327273165929711
10388,"('to', 'help', 'he')",5.32701877590894
10389,"('they', 'have', 'never')",5.326847943828355
10390,"('shall', 'I', 'do')",5.326658039356701
10391,"('shall', 'not', 'be')",5.326546309663897
10392,"('have', 'see', 'her')",5.326523988327942
10393,"('in', 'the', 'first')",5.32628676402782
10394,"('most', 'of', 'my')",5.326274897636374
10395,"('have', 'be', 'sit')",5.326203187442893
10396,"('to', 'the', 'sea')",5.325542565803779
10397,"('of', 'a', 'small')",5.3251559207010075
10398,"('of', 'the', 'situation')",5.324062157277595
10399,"('what', 'he', 'say')",5.323965495300335
10400,"('will', 'see', 'that')",5.323712637670525
10401,"('a', 'dog', 'I')",5.323529459890814
10402,"('or', 'they', 'will')",5.323132658657926
10403,"('remain', 'in', 'the')",5.322690053845527
10404,"('the', 'duty', 'of')",5.322668921977716
10405,"('be', 'a', 'governess')",5.3225876028613754
10406,"('river', 'it', 'be')",5.321571506971999
10407,"('in', 'the', 'whole')",5.321419516519114
10408,"('come', 'into', 'a')",5.320887584097704
10409,"('close', 'to', 'he')",5.320746178893401
10410,"('the', 'latter', 'be')",5.320427997459333
10411,"('that', 'if', 'she')",5.320016981109809
10412,"('here', 'what', 'be')",5.319890004536418
10413,"('you', 'have', 'no')",5.3198191914234485
10414,"('the', 'river', 'and')",5.319792756379613
10415,"('to', 'form', 'a')",5.319344210798732
10416,"('which', 'can', 'not')",5.3193342943704
10417,"('they', 'if', 'they')",5.319032884978554
10418,"('think', 'it', 'be')",5.318875159936908
10419,"('in', 'the', 'wall')",5.318296798761217
10420,"('at', 'the', 'sound')",5.317955840585874
10421,"('the', 'roof', 'of')",5.317803166805902
10422,"('they', 'come', 'to')",5.317313755679088
10423,"('his', 'body', 'and')",5.317101915918727
10424,"('will', 'be', 'quite')",5.316991100260843
10425,"('he', 'will', 'take')",5.316325635603029
10426,"('have', 'get', 'to')",5.316171161518135
10427,"('tell', 'they', 'that')",5.316135058064447
10428,"('say', ""'"", 'you')",5.316127247691782
10429,"('the', 'light', 'of')",5.316055504519639
10430,"('the', 'man', ""'s"")",5.3156394921930215
10431,"('side', 'of', 'her')",5.315583621856881
10432,"('to', 'beat', 'the')",5.315488901139851
10433,"('be', 'look', 'at')",5.315287985244034
10434,"('he', 'take', 'no')",5.315234255687983
10435,"('really', 'it', 'be')",5.315031956430488
10436,"('it', 'will', 'come')",5.313875835952771
10437,"(""'I"", 'have', 'be')",5.3135156695341195
10438,"('in', 'sight', 'of')",5.313036205104666
10439,"('so', 'that', 'when')",5.312856112013932
10440,"('a', 'sound', 'of')",5.311216729743137
10441,"('on', 'such', 'a')",5.310892437254417
10442,"('have', 'be', 'watch')",5.310195311242509
10443,"('if', 'I', 'get')",5.310006989094312
10444,"('have', 'the', 'chance')",5.309294582229818
10445,"('the', 'devil', 'of')",5.309085949704794
10446,"('you', 'take', 'i')",5.308783071925625
10447,"('out', 'on', 'his')",5.30822364610998
10448,"('chance', 'of', 'a')",5.307752874439565
10449,"('but', 'can', 'not')",5.3073109709186355
10450,"('his', 'head', 'to')",5.30717742191792
10451,"('as', 'a', 'child')",5.3071467507527
10452,"('the', 'garden', 'and')",5.306598830069753
10453,"('it', 'be', 'better')",5.3063584130254995
10454,"('remain', 'to', 'be')",5.305696662316521
10455,"('moment', 'they', 'be')",5.305538436782534
10456,"('that', 'it', 'will')",5.302978507984491
10457,"('with', 'the', 'money')",5.3025708405403975
10458,"('idea', 'of', 'a')",5.301998199713758
10459,"('his', 'father', 'be')",5.301189575751835
10460,"('all', 'the', 'year')",5.300975204399926
10461,"('a', 'voice', 'that')",5.300265333566294
10462,"('out', 'over', 'the')",5.299972793663443
10463,"('you', 'will', 'go')",5.299691600035423
10464,"('can', 'only', 'be')",5.299278399454849
10465,"('secret', 'of', 'the')",5.299187488638552
10466,"('put', 'out', 'the')",5.299103438385018
10467,"('they', 'will', 'have')",5.298475300956483
10468,"('then', 'it', 'will')",5.29844029241066
10469,"('and', 'she', 'put')",5.297423538840576
10470,"('all', 'of', 'us')",5.297044399702926
10471,"('be', 'why', 'I')",5.296735640907627
10472,"('now', 'if', 'I')",5.296667134080266
10473,"('the', 'passage', 'he')",5.296561337285489
10474,"('have', 'half', 'a')",5.296409624445118
10475,"('a', 'minute', 'he')",5.295873829524069
10476,"('he', 'be', 'always')",5.295406063842279
10477,"('which', 'have', 'make')",5.294704627003306
10478,"('off', 'from', 'the')",5.294690160509418
10479,"('the', 'candle', 'and')",5.294525997769178
10480,"('turn', 'to', 'his')",5.294435753026342
10481,"('not', 'like', 'her')",5.293545625206278
10482,"('where', 'we', 'be')",5.293265497076696
10483,"('and', 'I', 'think')",5.2931169133568545
10484,"('mouth', 'of', 'the')",5.293035261656961
10485,"('answer', 'that', 'I')",5.2923834505322205
10486,"('what', 'do', 'he')",5.2920329888504085
10487,"('air', 'from', 'the')",5.291973504121778
10488,"('but', 'the', 'wind')",5.2919086993723
10489,"('with', 'the', 'fact')",5.291905431983039
10490,"('the', 'countenance', 'of')",5.291807958272955
10491,"('he', 'do', 'so')",5.291169487378639
10492,"('a', 'moment', 'that')",5.290866635564036
10493,"('wall', 'of', 'the')",5.290247444285349
10494,"('home', 'to', 'his')",5.289255513920651
10495,"('her', 'face', 'be')",5.289147871796928
10496,"('unknown', 'to', 'the')",5.289016689778663
10497,"('of', 'the', 'store')",5.288948304133719
10498,"('find', 'in', 'my')",5.288804109354331
10499,"('not', 'take', 'it')",5.287472433059804
10500,"('and', 'then', 'come')",5.2872758727434075
10501,"('in', 'the', 'wind')",5.287117815647946
10502,"('and', 'show', 'her')",5.286326217066929
10503,"('but', 'we', 'will')",5.286254745363777
10504,"('they', 'want', 'to')",5.286099770767933
10505,"('while', 'she', 'be')",5.286073612084742
10506,"('time', 'I', 'have')",5.285307501971992
10507,"('he', 'come', 'into')",5.28499431122701
10508,"('and', 'take', 'down')",5.284717650121614
10509,"('but', 'he', '')",5.283935462631803
10510,"('the', 'entrance', 'to')",5.283780041412506
10511,"('of', 'the', 'street')",5.283540342289356
10512,"('of', 'his', 'child')",5.283483494023052
10513,"('to', 'take', 'i')",5.283331779282484
10514,"('from', 'one', 'of')",5.283153144827317
10515,"('be', 'my', 'mother')",5.282937411859194
10516,"('thing', 'to', 'do')",5.2825462546720345
10517,"('one', 'of', 'my')",5.282527002271202
10518,"('to', 'enter', 'the')",5.282130304193423
10519,"('his', 'mind', 'to')",5.2804181506614825
10520,"('i', 'I', '')",5.280137544925417
10521,"('the', 'valley', 'and')",5.279575656303209
10522,"('and', 'went', 'to')",5.2792945491295455
10523,"('he', 'have', 'take')",5.2792059465037795
10524,"('on', 'which', 'my')",5.279191708843655
10525,"('of', 'the', 'same')",5.27909304351892
10526,"('a', 'set', 'of')",5.2785107248748275
10527,"('i', 'again', 'I')",5.277920180312002
10528,"('will', 'always', 'be')",5.277778749270851
10529,"('she', 'be', 'rather')",5.2777708277673625
10530,"('one', 'who', 'be')",5.277659242513842
10531,"('and', 'her', 'mother')",5.277448065720485
10532,"('not', 'know', 'my')",5.275882657525052
10533,"('appearance', 'of', 'the')",5.274734444914024
10534,"('sign', 'of', 'the')",5.274734444914024
10535,"('the', 'south', 'of')",5.274734444914024
10536,"('be', 'a', 'woman')",5.274628290069344
10537,"('up', 'from', 'the')",5.274230313379739
10538,"('the', 'road', 'and')",5.274177352377379
10539,"('shall', 'find', 'the')",5.273484930471206
10540,"('have', 'make', 'so')",5.273398616808727
10541,"('want', 'to', 'be')",5.272660268777273
10542,"('then', 'come', 'a')",5.27248966833249
10543,"('you', 'feel', 'that')",5.2719821836569665
10544,"('lay', 'at', 'the')",5.270873886186543
10545,"('be', 'also', 'a')",5.270477275503204
10546,"('I', 'will', 'go')",5.270251625038668
10547,"('not', 'a', 'few')",5.270094991604459
10548,"('the', 'Lhari', 'they')",5.26944813166952
10549,"('the', 'care', 'of')",5.269440145244509
10550,"('at', 'the', 'close')",5.269308291848546
10551,"('and', 'her', 'voice')",5.269252703707998
10552,"('with', 'the', 'air')",5.268393725222317
10553,"('to', 'the', 'upper')",5.26818318636149
10554,"('follow', 'he', 'to')",5.26812508685537
10555,"('to', 'ask', 'you')",5.26792730907821
10556,"('the', 'sun', 'as')",5.26775952315996
10557,"('character', 'of', 'the')",5.2670400531240205
10558,"('that', 'we', 'have')",5.266334051776589
10559,"('fact', 'it', 'be')",5.265739782366509
10560,"('voice', 'it', 'be')",5.26542543547761
10561,"('the', 'key', 'be')",5.2652864432668665
10562,"('and', 'presently', 'I')",5.265252202112009
10564,"('the', 'ocean', 'and')",5.264778654375121
10565,"('the', 'rope', 'and')",5.264778654375121
10563,"('the', 'inspector', 'and')",5.264778654375121
10566,"('will', 'not', 'you')",5.264093850100487
10567,"('the', 'boy', 'will')",5.263329499443238
10568,"('as', 'if', 'in')",5.263249358726981
10569,"('to', 'enjoy', 'the')",5.2630214812457154
10570,"('head', 'into', 'the')",5.262300004570179
10571,"('sight', 'of', 'a')",5.2617870204873824
10572,"('in', 'a', 'certain')",5.259538891748271
10573,"('but', 'not', 'now')",5.258584508762091
10574,"('see', 'a', 'little')",5.2585755479844
10575,"('but', 'we', 'do')",5.257929661619293
10576,"('of', 'the', 'Indian')",5.257860626349618
10577,"('deep', 'in', 'the')",5.256847515223036
10578,"('of', 'a', 'few')",5.256768945720758
10579,"('the', 'ear', 'of')",5.256662871991999
10580,"('know', 'that', 'I')",5.256428956146593
10581,"('it', 'no', 'one')",5.2556837399831196
10582,"('the', 'island', 'and')",5.2554407897957915
10583,"('for', 'the', 'child')",5.255394803837852
10584,"('I', 'have', 'take')",5.2551922145848735
10585,"('can', 'not', 'if')",5.253991277751425
10586,"('knight', 'of', 'the')",5.25367282938619
10587,"('give', 'he', 'his')",5.253415478739214
10588,"('give', 'it', 'to')",5.253390071373381
10589,"('down', 'on', 'a')",5.253218069049531
10590,"('to', 'speak', 'for')",5.252833060601837
10591,"('his', 'way', 'to')",5.252817781780763
10592,"('at', 'all', 'this')",5.252609964352104
10593,"('suppose', 'to', 'have')",5.25216707769934
10594,"('the', 'tree', 'and')",5.251954614017542
10595,"('thing', 'I', 'will')",5.251741101870451
10596,"('to', 'sleep', 'I')",5.251143925866067
10597,"('i', 'if', 'you')",5.250841487662392
10598,"('and', 'we', 'shall')",5.250797676797674
10599,"('i', 'with', 'a')",5.250577155537599
10600,"('for', 'a', 'girl')",5.25046838317931
10601,"('be', 'a', 'certain')",5.250055911794853
10602,"('his', 'wife', 'the')",5.249960712038032
10603,"('for', 'the', 'better')",5.249757370782305
10604,"('the', 'sky', 'it')",5.249542894447664
10605,"('have', 'make', 'a')",5.249009048238342
10606,"('and', 'go', 'through')",5.248957648569004
10607,"('shall', 'have', 'be')",5.248861995313476
10608,"('and', 'putt', 'the')",5.2477051410161835
10609,"('be', 'interest', 'in')",5.2476331634656646
10610,"('a', 'woman', 'of')",5.247550415691386
10611,"('be', 'not', 'far')",5.2472538560203645
10612,"('and', 'when', 'she')",5.247157135454827
10613,"('appear', 'in', 'the')",5.246726386038496
10614,"('which', 'she', 'will')",5.2465275141323815
10615,"('I', 'have', 'come')",5.246211389495691
10616,"('I', 'be', 'almost')",5.245860433566058
10617,"('he', 'have', 'set')",5.245646023267298
10618,"('I', 'have', 'use')",5.244069960762886
10619,"('lose', 'in', 'the')",5.242347945527918
10620,"('in', 'the', 'office')",5.242347945527911
10621,"('I', 'think', 'my')",5.242343532014239
10622,"('that', 'you', 'shall')",5.242299267863281
10623,"('he', 'reach', 'the')",5.242177700126952
10624,"('the', 'manner', 'of')",5.24210344067405
10625,"('get', 'to', 'come')",5.241394450741069
10626,"('but', 'a', 'name')",5.2412461623595945
10627,"('this', 'may', 'have')",5.240526594601818
10628,"('have', 'do', 'before')",5.24020412425039
10629,"('just', 'then', 'the')",5.239897297337919
10630,"('back', 'from', 'the')",5.239850773045653
10631,"('in', 'the', 'eye')",5.239248706869034
10632,"('be', 'not', 'very')",5.2392472032624156
10633,"('to', 'night', 'she')",5.239178345275121
10634,"('his', 'head', 'be')",5.2390530560476805
10635,"('I', 'write', 'a')",5.238640562304312
10636,"('i', 'a', 'great')",5.238612457330767
10637,"('he', 'press', 'the')",5.23718279020656
10638,"('I', 'hope', 'he')",5.236794770261291
10639,"('be', 'a', 'real')",5.236673699874103
10640,"(""'"", 'you', 'shall')",5.2361018570627635
10641,"('and', 'the', 'result')",5.235632308715616
10642,"('as', 'a', 'great')",5.2355773334044216
10643,"('be', 'good', 'for')",5.234931245489314
10644,"('where', 'she', 'have')",5.234539152637666
10645,"('guess', 'I', 'be')",5.234051131276416
10646,"('to', 'look', 'into')",5.234049920349861
10647,"('in', 'a', 'hour')",5.233913084072782
10648,"('the', 'street', 'with')",5.2338293655304895
10649,"('the', 'fire', 'and')",5.232929788335781
10650,"('have', 'find', 'it')",5.2324404054425315
10651,"('to', 'give', 'her')",5.232423690132663
10652,"('my', 'way', 'to')",5.231802362799186
10653,"('by', 'a', 'little')",5.231550459427396
10654,"('but', 'after', 'a')",5.231525315287733
10655,"('he', 'how', 'do')",5.230645190700038
10656,"('I', 'mean', 'it')",5.230463644763155
10657,"('in', 'answer', 'to')",5.229988134290949
10658,"('which', 'you', 'can')",5.229609601912884
10659,"('he', 'will', 'get')",5.229181050070977
10660,"('sure', 'to', 'be')",5.228564110474807
10661,"('at', 'a', 'place')",5.22823158288972
10662,"('be', 'find', 'by')",5.228107161560793
10663,"('when', 'she', 'be')",5.227901669525146
10664,"('time', 'to', 'see')",5.227754685205753
10665,"('he', 'ask', ""'"")",5.227520391852785
10666,"('of', 'the', 'court')",5.2270377028827255
10667,"('a', 'whisper', 'I')",5.226911269722194
10668,"('at', 'the', 'new')",5.2265814875651415
10669,"('and', 'of', 'course')",5.226175246627676
10670,"('mean', 'that', 'I')",5.226149752132137
10671,"('in', 'the', 'face')",5.226046133198821
10672,"('both', 'of', 'you')",5.225529250530073
10673,"('know', 'it', '')",5.224977991262129
10674,"('what', 'he', 'can')",5.224930471943388
10675,"('the', 'imagination', 'of')",5.224693762414418
10676,"('together', 'on', 'the')",5.224048344737895
10677,"('be', 'not', 'too')",5.223612787320441
10678,"('think', 'you', 'have')",5.223331746569656
10679,"('have', 'often', 'be')",5.223317860562545
10680,"('what', 'I', 'like')",5.223130763434874
10681,"('from', 'the', 'other')",5.222945734861732
10682,"('to', 'try', 'it')",5.222930147577216
10683,"('though', 'he', 'be')",5.2228605855329775
10684,"('in', 'a', 'case')",5.222780341738158
10685,"('for', 'all', 'this')",5.222379344747559
10686,"('make', 'out', 'the')",5.221832980206834
10687,"('as', 'you', 'like')",5.221756208997739
10688,"('by', 'which', 'he')",5.2216763503743095
10689,"('of', 'his', 'friend')",5.22138193134662
10690,"('the', 'store', 'and')",5.2212770157385435
10691,"('I', 'find', 'she')",5.2212632736236415
10692,"('matter', 'with', 'the')",5.2195990118639415
10693,"('content', 'of', 'the')",5.219239332322317
10694,"('tell', 'you', 'he')",5.218907324229889
10695,"('will', 'not', 'say')",5.218075313160959
10696,"('be', 'one', 'of')",5.217890504756795
10697,"('find', 'that', 'he')",5.217778488260294
10698,"('not', 'to', 'talk')",5.2176501854086865
10699,"('will', 'be', 'no')",5.217174865005312
10700,"('and', 'be', 'ready')",5.216464482928821
10701,"('with', 'the', 'cold')",5.216270994146186
10702,"('he', 'be', 'glad')",5.216158528162325
10703,"('through', 'the', 'little')",5.2160694755275046
10704,"('of', 'the', 'ship')",5.216040450654994
10705,"('side', 'of', 'his')",5.21557271317333
10706,"('of', 'the', 'police')",5.215355897835096
10707,"('the', 'address', 'of')",5.215355897835096
10708,"('it', ""'s"", 'all')",5.215197437089948
10709,"('of', 'you', 'own')",5.214968153174453
10710,"('marry', 'he', 'and')",5.214604929119027
10711,"('walk', 'to', 'the')",5.214310066772484
10712,"('king', 'of', 'the')",5.214298591052049
10713,"('think', 'it', 'my')",5.213994600318486
10714,"('be', 'work', 'on')",5.213500081803637
10715,"('when', 'the', 'girl')",5.213390404089232
10716,"('of', 'the', 'bed')",5.213333900249879
10717,"('be', 'so', 'very')",5.212611326112565
10718,"('the', 'devil', 'be')",5.212175106807308
10719,"('end', 'of', 'a')",5.212051025431556
10720,"('not', 'only', 'his')",5.211610149462743
10721,"('she', 'can', 'do')",5.211510439536745
10722,"('he', 'till', 'he')",5.211053712358861
10723,"('of', 'tea', 'and')",5.211013608196623
10724,"('in', 'the', 'war')",5.2106390858005796
10725,"('have', 'reach', 'a')",5.210107181760357
10726,"('be', 'not', 'enough')",5.210100857602896
10727,"('a', 'week', 'to')",5.210060560696256
10728,"('think', 'that', 'my')",5.209680707687454
10729,"('she', 'make', 'her')",5.209486031601337
10730,"('from', 'which', 'I')",5.208860744354283
10731,"('not', 'enough', 'to')",5.207835895581738
10732,"('be', 'her', 'mother')",5.207566526720832
10733,"('I', 'ask', 'he')",5.207486937926518
10734,"('there', 'can', 'be')",5.207302545723451
10735,"('in', 'time', 'to')",5.207214585829341
10736,"('after', 'that', 'I')",5.207069010566428
10737,"('I', 'have', 'half')",5.205914299822105
10738,"('it', 'be', 'indeed')",5.205702199580671
10739,"('the', 'chief', 'of')",5.205692800484371
10740,"('back', 'and', 'see')",5.205313610557312
10741,"('of', 'the', 'tree')",5.204983336471599
10742,"('the', 'darkness', 'and')",5.204237112440076
10743,"('the', 'apartment', 'and')",5.204237112440069
10744,"('the', 'door', 'which')",5.203879717202867
10745,"('the', 'spring', 'of')",5.20376792355988
10746,"('to', 'keep', 'it')",5.203297231247518
10747,"('but', 'he', 'know')",5.202039842812667
10748,"('of', 'his', 'father')",5.201703205845817
10749,"('my', 'head', 'I')",5.201036557857314
10750,"('be', 'make', 'up')",5.201020870381342
10751,"('to', 'let', 'you')",5.200933003113867
10752,"('in', 'reply', 'to')",5.200890202029008
10753,"('to', 'come', 'from')",5.200436071465937
10754,"('that', 'moment', 'I')",5.20037131094103
10755,"('instead', 'of', 'the')",5.200309603787467
10756,"('to', 'the', 'king')",5.200011683719914
10757,"('I', 'have', 'show')",5.199890512194337
10758,"('voice', 'from', 'the')",5.199693646573671
10759,"('it', 'be', 'often')",5.199443209108985
10760,"('like', 'i', 'to')",5.19934004028093
10761,"('in', 'the', 'paper')",5.199279223636033
10762,"('will', 'have', 'go')",5.19914015176618
10763,"('to', 'let', 'her')",5.198993312231444
10764,"('make', 'up', 'of')",5.198396039727918
10765,"('do', 'so', 'she')",5.196896420193326
10766,"('be', 'tell', 'that')",5.1964961522418704
10767,"('they', 'have', 'just')",5.19611537805585
10768,"('and', 'sometimes', 'I')",5.195711268858936
10769,"('to', 'become', 'a')",5.1955609910011376
10770,"('think', 'that', 'you')",5.195143202485077
10771,"('you', 'shall', 'not')",5.195055412542523
10772,"('island', 'in', 'the')",5.195042230749557
10773,"('up', 'with', 'a')",5.194852961761271
10774,"('they', 'think', 'that')",5.194734238433071
10775,"('of', 'a', 'wild')",5.194033190372792
10776,"('my', 'face', 'and')",5.193392196431148
10777,"('she', 'be', 'too')",5.192881930180853
10778,"('I', 'leave', 'her')",5.192641367637449
10779,"('stick', 'to', 'the')",5.19263215335431
10780,"('the', 'courage', 'to')",5.19263215335431
10781,"('the', 'suspicion', 'of')",5.192272284722044
10782,"('before', 'she', 'have')",5.191883455380982
10783,"('he', 'can', 'take')",5.191751689292012
10784,"('not', 'like', 'to')",5.191424188749167
10785,"('to', 'make', 'a')",5.190710078447239
10786,"('that', 'I', 'have')",5.190645012193684
10787,"('but', 'we', 'have')",5.190241367210966
10788,"('it', 'be', 'however')",5.190105344529655
10789,"('as', 'a', 'young')",5.189702154232492
10790,"('not', 'think', 'it')",5.1896461140227075
10791,"('be', 'tell', 'by')",5.189501011235308
10792,"('Mary', 'and', 'I')",5.18880014167415
10793,"('be', 'a', 'fact')",5.188186825881772
10794,"('he', 'will', 'tell')",5.187897042752269
10795,"('to', 'spend', 'the')",5.187733353941475
10796,"('go', 'with', 'i')",5.187333002091698
10797,"(""'"", 'reply', 'the')",5.186225231841483
