,trigram,PMI
5123,"('the', 'stream', 'which')",6.647479885717843
5124,"('so', 'much', 'to')",6.646113120097958
5125,"('the', 'only', 'thing')",6.64483970518225
5126,"('like', 'that', 'which')",6.644190080842662
5127,"('character', 'of', 'a')",6.6441710425525
5128,"('I', 'come', 'upon')",6.643416366944656
5129,"('of', 'the', 'previous')",6.643340168008407
5130,"('a', 'moment', 'she')",6.643008714635307
5131,"('that', 'she', 'will')",6.642653905814321
5132,"('and', 'ask', 'i')",6.642398062253278
5133,"('I', 'will', 'take')",6.641176771489967
5134,"('as', 'he', 'grow')",6.6411438427457625
5135,"('the', 'very', 'young')",6.640321439989776
5136,"('the', 'man', 'whose')",6.639363030894167
5137,"('be', 'delight', 'to')",6.639083874401358
5138,"('I', 'look', 'up')",6.638884429584557
5139,"('to', 'look', 'into')",6.638587896355567
5140,"('to', 'ask', 'you')",6.637700045214494
5141,"('in', 'a', 'sort')",6.635437259470507
5142,"('to', 'their', 'own')",6.634338448074686
5143,"('a', 'wolf', 'that')",6.634069062673099
5147,"('of', 'the', 'traveler')",6.634062354420394
5149,"('tip', 'of', 'the')",6.634062354420394
5148,"('the', 'multitude', 'of')",6.634062354420394
5146,"('of', 'the', 'proceeding')",6.634062354420394
5145,"('of', 'the', 'daily')",6.634062354420394
5144,"('consideration', 'of', 'the')",6.634062354420394
5150,"('know', 'that', 'we')",6.632260577019281
5151,"('we', 'know', 'that')",6.632260577019281
5152,"('never', 'do', 'it')",6.632046257602461
5153,"('from', 'the', 'mouth')",6.632040204177201
5154,"('if', 'you', 'have')",6.631693902257474
5155,"('do', 'you', 'say')",6.631568575088636
5156,"('the', 'Achaean', 'but')",6.63120863401312
5157,"('he', 'look', 'at')",6.6310651194340124
5158,"('as', 'I', 'draw')",6.630685808244664
5159,"('a', 'manner', 'as')",6.6303589404261345
5160,"('he', 'come', 'out')",6.6290156423022
5161,"('have', 'not', 'speak')",6.628182733595615
5162,"('the', 'aid', 'of')",6.627910127438803
5163,"('man', 'without', 'a')",6.626334875743261
5164,"('have', 'come', 'from')",6.6256499041558214
5165,"('can', 'see', 'it')",6.625088803048769
5166,"('in', 'the', 'evening')",6.624510036165425
5167,"('which', 'he', 'may')",6.623730004233082
5168,"('come', 'with', 'i')",6.62225512382971
5169,"('be', 'at', 'present')",6.622072813954425
5170,"('there', 'be', 'never')",6.621943589972368
5171,"('be', 'angry', 'and')",6.621845410689197
5172,"('accustom', 'to', 'the')",6.62182767491565
5173,"('the', 'two', 'man')",6.621624753653954
5174,"('the', 'sky', 'but')",6.621622585183921
5175,"('the', 'tree', 'then')",6.621574879667747
5176,"('be', 'a', 'pretty')",6.621545870619826
5177,"('the', 'wolve', 'have')",6.620508422756217
5178,"('he', 'can', 'find')",6.619997512386426
5179,"('look', 'round', 'the')",6.619085540743129
5180,"('but', 'I', 'know')",6.61872986680369
5181,"('at', 'such', 'a')",6.61803423911072
5182,"('in', 'the', 'lock')",6.616110041309021
5183,"('clock', 'in', 'the')",6.616110041309014
5184,"('do', 'I', 'know')",6.615922085078822
5185,"('can', 'hear', 'the')",6.615038482399257
5186,"('and', 'look', 'up')",6.614667636268329
5187,"('the', 'height', 'of')",6.61402460118385
5188,"('know', 'all', 'that')",6.612556807615668
5189,"('have', 'one', 'or')",6.611417442160416
5190,"('my', 'arm', 'and')",6.6110943945256295
5191,"('any', 'of', 'us')",6.61056342714361
5192,"('of', 'the', 'list')",6.6104755341027825
5193,"('the', 'stern', 'of')",6.6104755341027825
5194,"('stood', 'on', 'the')",6.610420902327192
5195,"('do', 'you', 'make')",6.610249853765168
5196,"('but', 'when', 'she')",6.609225399853138
5197,"('will', 'have', 'give')",6.608594790838303
5198,"('the', 'gate', 'of')",6.608183722594795
5199,"('the', 'moment', 'when')",6.608046455069164
5200,"('my', 'father', 'I')",6.6079623404963215
5201,"('back', 'on', 'his')",6.6076212779858
5202,"('until', 'they', 'be')",6.604935416586095
5203,"('of', 'the', 'valley')",6.604489239037058
5204,"('table', 'with', 'a')",6.603714405481703
5205,"('rest', 'of', 'they')",6.603712944518911
5206,"('the', 'world', ""'s"")",6.6034850779326035
5207,"('believe', 'that', 'he')",6.603474056337632
5208,"('together', 'with', 'the')",6.603227676771212
5209,"('the', 'woman', 'who')",6.602132361943411
5210,"('of', 'this', 'strange')",6.602038297892925
5211,"('I', 'expect', 'to')",6.601490386004812
5212,"('till', 'I', 'have')",6.601467938463834
5213,"('have', 'the', 'greatest')",6.600608865318513
5214,"('bottom', 'of', 'a')",6.5989417885595145
5215,"('the', 'lantern', 'and')",6.598937543426906
5216,"('in', 'that', 'part')",6.598806365082147
5217,"('be', 'far', 'from')",6.597934844016287
5218,"('by', 'the', 'light')",6.597646665173897
5219,"('chair', 'by', 'the')",6.597646665173897
5221,"('the', 'shock', 'of')",6.597536478395284
5220,"('of', 'the', 'sled')",6.597536478395284
5222,"(""'"", 'you', 'must')",6.5974715567845905
5223,"('will', 'not', 'come')",6.596966003705376
5224,"('because', 'they', 'be')",6.596322286281392
5225,"('when', 'they', 'do')",6.596274425707293
5226,"('from', 'the', 'front')",6.596273841220892
5227,"('tell', 'you', 'my')",6.5953863813795195
5228,"('the', 'name', 'of')",6.595255537144041
5229,"('as', 'the', 'Pathfinder')",6.593958208905704
5230,"('a', 'attempt', 'to')",6.593849178298775
5231,"('a', 'sign', 'to')",6.593849178298775
5232,"('put', 'it', 'in')",6.5933087468851
5233,"('that', 'no', 'one')",6.59257434665016
5234,"('in', 'the', 'art')",6.5921145602400415
5235,"('in', 'the', 'early')",6.5921145602400415
5236,"('to', 'the', 'north')",6.5920803315216006
5237,"('upward', 'to', 'the')",6.5920803315216006
5238,"('he', '', 'will')",6.590498024901571
5239,"('now', 'I', 'can')",6.590124470397299
5240,"('with', 'the', 'Cat')",6.590033750461359
5241,"('then', 'come', 'a')",6.5899781626665614
5242,"('it', 'be', 'just')",6.589795651936107
5243,"('you', 'can', 'look')",6.589639781238375
5244,"('the', 'sea', ""'"")",6.58826832518082
5245,"('among', 'they', 'and')",6.586170623795937
5246,"('that', 'there', 'be')",6.58612613283745
5247,"('because', 'I', 'be')",6.584661659341279
5248,"('no', 'time', 'in')",6.584572640106124
5249,"('if', 'they', 'have')",6.584101584343891
5250,"('but', 'after', 'that')",6.582989570800343
5251,"('what', 'do', 'it')",6.58276946571182
5252,"('he', 'leave', 'i')",6.581434623475964
5253,"('because', 'he', 'have')",6.581357880800226
5254,"('size', 'of', 'a')",6.581239786826053
5255,"('will', 'not', 'have')",6.580773089789446
5256,"('to', 'bring', 'it')",6.580695081163434
5257,"('the', 'cave', 'and')",6.580441199809513
5258,"('there', 'be', 'other')",6.580139153141104
5259,"('follow', 'by', 'the')",6.5792681358590315
5260,"('of', 'course', 'it')",6.579264842451877
5261,"('word', 'he', 'say')",6.578424107034124
5262,"('he', 'make', 'no')",6.57811404724805
5263,"('you', 'may', 'have')",6.5769014294170915
5264,"('it', 'be', 'always')",6.576833913235937
5265,"('his', 'character', 'be')",6.576270973590034
5266,"('she', 'have', 'no')",6.57559448891007
5267,"('you', 'will', 'only')",6.575465388254067
5268,"('at', 'last', 'and')",6.5750944946565895
5269,"('on', 'the', 'second')",6.575015566195994
5270,"('in', 'this', 'place')",6.574897272004236
5271,"('the', 'sound', 'of')",6.574837430136149
5272,"('and', 'she', 'try')",6.574373458773842
5273,"('movement', 'of', 'his')",6.57342779919076
5274,"('if', 'I', 'have')",6.572440957403778
5275,"('I', 'will', 'not')",6.570362850950907
5276,"('a', 'sign', 'of')",6.569557981778416
5277,"('the', 'level', 'of')",6.5677891350012345
5278,"('to', 'keep', 'they')",6.567075142396938
5279,"('way', 'in', 'which')",6.566711694554321
5280,"('on', 'the', 'same')",6.566553987447797
5281,"('a', 'matter', 'of')",6.566428975041013
5282,"('with', 'his', 'own')",6.565775406332087
5283,"('back', 'to', 'i')",6.565474731600496
5284,"('her', 'arm', 'and')",6.565191893567587
5285,"('the', 'honor', 'of')",6.565115000702903
5286,"('before', 'he', 'go')",6.565003871581979
5287,"('tell', 'you', 'it')",6.563432040106434
5288,"('the', 'size', 'of')",6.56191256866456
5289,"('it', 'be', 'too')",6.561805704003611
5290,"('I', 'will', 'make')",6.5602567761063995
5291,"('be', 'a', 'fool')",6.558536073094025
5292,"('he', 'have', 'become')",6.558496922991409
5293,"('his', 'wife', 'and')",6.557270492838079
5294,"('what', ""'s"", 'that')",6.557231449003702
5295,"('can', 'not', 'but')",6.556818946462741
5296,"('object', 'of', 'his')",6.556354285831823
5297,"('to', 'give', 'up')",6.556034778656624
5298,"('in', 'a', 'dream')",6.5560027919761055
5299,"('he', 'have', 'leave')",6.555910674839801
5300,"('his', 'father', 'as')",6.555374207185295
5301,"('turn', 'on', 'he')",6.5550272813269
5302,"('with', 'a', 'sort')",6.553865856031145
5303,"('into', 'the', 'open')",6.5532405896582375
5305,"('of', 'the', 'cavern')",6.553142359036833
5304,"('memory', 'of', 'the')",6.553142359036833
5306,"('of', 'the', 'church')",6.553142359036826
5307,"('when', 'you', 'go')",6.552777862701518
5308,"('say', ""'I"", 'be')",6.552644913186732
5309,"('at', 'the', 'moment')",6.552380766502701
5310,"('for', 'a', 'little')",6.5517520944777345
5311,"('the', 'blanket', 'and')",6.551631828648553
5312,"('have', 'catch', 'he')",6.5516105374061695
5313,"('on', 'the', 'part')",6.551168824241628
5314,"('pocket', 'for', 'the')",6.550199578044214
5315,"('I', 'be', 'ready')",6.550015516534387
5316,"('head', 'down', 'and')",6.5497261182103514
5317,"('end', 'of', 'which')",6.54968094003177
5318,"('will', 'make', 'you')",6.549120393068691
5319,"('have', 'be', 'consider')",6.5473696025474695
5320,"('may', 'be', 'make')",6.547346833023397
5321,"('no', 'time', 'to')",6.546867993421614
5322,"('the', 'king', 'who')",6.546458764254247
5323,"('i', 'to', 'tell')",6.546161256543655
5324,"('from', 'under', 'the')",6.546137533677133
5325,"('the', 'habit', 'of')",6.5454479672468295
5326,"('at', 'the', 'next')",6.544736010464717
5327,"('the', 'mystery', 'of')",6.544425141935726
5328,"('woman', 'with', 'a')",6.543694050973855
5329,"('a', 'snarl', 'and')",6.543302703907173
5330,"('his', 'knowledge', 'of')",6.54283947935734
5331,"('play', 'with', 'the')",6.542499923572336
5332,"('and', 'the', 'Crocodile')",6.542354015060539
5333,"('my', 'hand', 'I')",6.542267314328214
5334,"('his', 'nose', 'and')",6.541840452268474
5335,"('in', 'his', 'face')",6.54124120333892
5336,"('i', 'if', 'I')",6.539071216986379
5337,"('in', 'the', 'yard')",6.539019514282913
5338,"('my', 'shoulder', 'and')",6.53884232261705
5339,"('be', 'empty', 'and')",6.538077052996599
5340,"('as', 'I', 'pass')",6.537790596569906
5341,"('on', 'the', 'bed')",6.537047715996977
5342,"('view', 'on', 'the')",6.537047715996977
5343,"('go', 'into', 'the')",6.536959707897282
5344,"('the', 'result', 'of')",6.5368405467077295
5345,"('have', 'not', 'get')",6.5367469012821005
5346,"('be', 'a', 'slight')",6.53650976676402
5347,"('he', 'will', 'never')",6.535538321198288
5348,"('see', 'the', 'woman')",6.533121208860905
5349,"('by', 'a', 'long')",6.531813232059385
5350,"('then', 'I', 'shall')",6.531177622889373
5351,"('time', 'there', 'be')",6.5309332065780765
5352,"('have', 'at', 'first')",6.530179666501887
5353,"('recollection', 'of', 'the')",6.527147150503879
5354,"('know', 'what', 'I')",6.526357387730762
5355,"('he', 'heard', 'a')",6.526344816465503
5356,"('again', 'and', 'then')",6.526100073401224
5357,"('have', 'a', 'short')",6.524358423497773
5358,"('I', 'love', 'you')",6.522884717746521
5359,"('of', 'his', 'dress')",6.522801726120797
5360,"('become', 'of', 'i')",6.521102873065097
5361,"('a', 'circle', 'of')",6.520939276558238
5362,"('will', 'you', 'like')",6.519974047409178
5363,"('I', 'go', 'into')",6.519402714780227
5364,"('I', 'call', 'they')",6.519347579910878
5365,"('in', 'the', 'house')",6.518801674836865
5366,"('there', 'be', 'more')",6.517627624405293
5367,"('I', 'put', 'it')",6.5162887775307325
5368,"('and', 'my', 'heart')",6.515758709504006
5369,"('do', 'not', 'do')",6.515176847311608
5370,"(""'s"", 'the', 'matter')",6.5148161379293725
5371,"('that', 'we', '')",6.51202134082525
5372,"('in', 'the', 'gallery')",6.5111404817074785
5373,"('as', 'they', 'come')",6.510357131335603
5375,"('shelter', 'of', 'the')",6.510073637144949
5374,"('of', 'the', 'utmost')",6.510073637144949
5376,"('as', 'you', 'like')",6.508945087361198
5377,"('their', 'hand', 'and')",6.508707556326634
5378,"('which', 'I', 'must')",6.508162834370829
5379,"('to', 'see', 'if')",6.507573823635347
5380,"('I', 'hear', 'a')",6.507364623991563
5381,"('of', 'his', 'death')",6.506313603332231
5382,"('just', 'as', 'it')",6.505499317350925
5383,"('the', 'sled', 'be')",6.502682978907423
5384,"('break', 'by', 'the')",6.502227100095212
5385,"('the', 'last', 'time')",6.502120638203166
5386,"('be', 'sure', 'to')",6.501580350651416
5387,"('he', 'give', 'one')",6.501317740862092
5388,"('by', 'the', 'way')",6.501223835075024
5389,"('to', 'show', 'his')",6.500857456458533
5390,"('direction', 'of', 'the')",6.500674939142691
5391,"('give', 'her', 'a')",6.500657172864834
5392,"('may', 'be', 'some')",6.500278579366622
5393,"('the', 'art', 'of')",6.500123976737342
5394,"('in', 'the', 'act')",6.4985404449278406
5395,"('in', 'the', 'shape')",6.4985404449278406
5396,"('to', 'morrow', 'and')",6.497839125194183
5397,"('be', 'certain', 'that')",6.497807081678204
5398,"('be', 'go', 'off')",6.496556242458489
5399,"('to', 'my', 'own')",6.49612422434619
5400,"('have', 'come', 'out')",6.4959601837091725
5401,"('all', 'the', 'sea')",6.495869813564333
5402,"('to', 'the', 'ground')",6.492544657970676
5403,"(""'"", 'I', '')",6.4920761978024615
5404,"('his', 'spear', 'and')",6.492061404052357
5405,"('interest', 'in', 'the')",6.491587684286081
5406,"('not', 'understand', 'and')",6.491531437224417
5407,"('when', 'the', 'whole')",6.491139479495494
5408,"('a', 'picture', 'of')",6.490331290627843
5409,"('you', 'take', 'i')",6.490036342420893
5410,"('in', 'the', 'bar')",6.4896073201578375
5411,"('knew', 'it', 'be')",6.488926824086512
5412,"('I', 'have', 'get')",6.487474212219226
5413,"('I', 'believe', 'in')",6.487191939244262
5414,"('you', 'shall', 'not')",6.486397111903152
5415,"('you', 'if', 'we')",6.486117077971848
5416,"('if', 'he', 'have')",6.4852590669372745
5417,"('have', 'remain', 'in')",6.484546025257345
5418,"('have', 'write', 'to')",6.4842649182425305
5419,"('with', 'a', 'black')",6.483044518841453
5420,"('in', 'the', 'field')",6.482943589876825
5421,"('his', 'teeth', 'to')",6.48224177829119
5422,"('out', 'upon', 'the')",6.481979528081112
5423,"('the', 'rank', 'of')",6.480078896847104
5424,"('come', 'down', 'in')",6.479995092952393
5425,"('up', 'into', 'a')",6.479899662046421
5426,"('his', 'head', 'at')",6.479359312888462
5427,"('beside', 'he', 'and')",6.477992910307272
5428,"('the', 'idea', 'of')",6.4779849994680845
5429,"('at', 'a', 'time')",6.476706471793783
5430,"('of', 'the', 'inferior')",6.476521077433915
5431,"('the', 'birth', 'of')",6.476521077433915
5432,"('the', 'bridge', 'of')",6.476521077433915
5433,"('you', 'have', 'get')",6.47633782918151
5434,"('where', 'be', 'we')",6.474476347359072
5435,"('lead', 'he', 'to')",6.473202597094868
5436,"('her', 'face', 'and')",6.47253530874184
5437,"(""'"", 'continue', 'the')",6.472338213379238
5438,"('surface', 'of', 'the')",6.472005596311426
5439,"('of', 'his', 'father')",6.47148963542454
5440,"('be', 'surprise', 'to')",6.471107144748565
5441,"('the', 'road', 'to')",6.470518351640678
5442,"('be', 'at', 'once')",6.470069720509379
5443,"('if', 'we', 'be')",6.469891507565336
5444,"('my', 'life', 'I')",6.468496114400288
5445,"('summit', 'of', 'the')",6.468253461450324
5446,"('the', 'title', 'of')",6.468253461450324
5447,"('a', 'time', 'when')",6.467831908165543
5448,"('put', 'out', 'the')",6.467205838103794
5449,"('like', 'this', ""'"")",6.46592712513182
5450,"('my', 'life', 'have')",6.465850200413371
5451,"('the', 'appearance', 'of')",6.463680731660489
5452,"('i', 'out', 'of')",6.462836852083605
5453,"('there', 'be', 'any')",6.4627344243411216
5454,"('of', 'the', 'military')",6.46237689511365
5455,"('of', 'the', 'scout')",6.462376895113643
5456,"('know', 'that', 'she')",6.462084868296664
5457,"('she', 'know', 'that')",6.462084868296664
5458,"('seate', 'in', 'the')",6.461387446510379
5459,"('may', 'have', 'be')",6.461140185459662
5460,"('to', 'begin', 'with')",6.460110478501562
5461,"('with', 'his', 'face')",6.459669799899558
5462,"('at', 'the', 'distance')",6.458334364584687
5463,"('as', 'we', 'can')",6.458251220303275
5464,"('the', 'fault', 'of')",6.457985125996487
5465,"('to', 'my', 'friend')",6.457485988098149
5466,"('the', 'mouth', 'of')",6.4565241688682065
5467,"('a', 'day', 'or')",6.456479330798992
5468,"('out', 'into', 'the')",6.456431366509612
5469,"('on', 'the', 'whole')",6.455106102460796
5470,"('my', 'father', 'be')",6.455069504968229
5471,"('corner', 'of', 'his')",6.454783302692142
5472,"('he', 'appear', 'to')",6.454627715953805
5473,"('it', 'be', 'indeed')",6.454516793300677
5474,"('of', 'the', 'hall')",6.452702457915805
5475,"('the', 'pleasure', 'of')",6.4518590231996455
5476,"('I', 'listen', 'to')",6.451666590619006
5477,"('his', 'hand', 'and')",6.451589793646512
5478,"('the', 'earth', 'but')",6.450636388371301
5479,"('Artagnan', 'be', 'not')",6.450082388919768
5480,"('of', 'the', 'apartment')",6.4496377832829666
5481,"('his', 'master', 'and')",6.4477721279075695
5482,"('that', 'sort', 'of')",6.447446653383665
5483,"('of', 'a', 'rabbit')",6.446938695114454
5484,"('be', 'possible', 'that')",6.445920340013238
5485,"('of', 'the', 'wood')",6.44531347868643
5486,"('now', 'I', 'see')",6.445300029461663
5487,"('a', 'pleasure', 'to')",6.443010017987369
5488,"('he', 'will', 'not')",6.442974638089382
5489,"('the', 'boy', ""'s"")",6.442960429641708
5490,"('not', 'you', 'think')",6.441841680413837
5491,"('be', 'a', 'general')",6.4402161059052645
5492,"('perhaps', 'it', 'be')",6.440017223605565
5493,"('in', 'as', 'many')",6.4395402636620815
5494,"('name', 'of', 'this')",6.43859426391117
5495,"('will', 'go', 'with')",6.43841739949287
5496,"('and', 'tell', 'us')",6.437633761590604
5497,"('have', 'always', 'be')",6.437546324594727
5498,"('on', 'the', 'point')",6.437512042446059
5499,"('help', 'he', 'to')",6.437452572145666
5500,"('in', 'the', 'wind')",6.437139900263702
5501,"('present', 'it', 'to')",6.436305171828259
5502,"('you', 'do', 'not')",6.433942804378795
5503,"('he', 'use', 'to')",6.433758088587929
5504,"('than', 'when', 'he')",6.4336664276022475
5505,"('his', 'hand', 'all')",6.433410961370448
5506,"('as', 'he', 'fall')",6.432329827909861
5507,"('see', 'that', 'there')",6.431824482933884
5508,"('a', 'host', 'of')",6.4309971512454425
5509,"('glow', 'of', 'the')",6.4276114769529755
5510,"('of', 'the', 'canoe')",6.4276114769529755
5511,"('speaker', 'of', 'the')",6.4276114769529755
5512,"('suggestion', 'of', 'the')",6.427611476952968
5513,"('the', 'angle', 'of')",6.427611476952968
5514,"('in', 'her', 'turn')",6.427357493755103
5515,"('we', 'can', 'not')",6.426537119453158
5516,"('you', 'to', 'understand')",6.4242651532185135
5517,"('like', 'to', 'go')",6.423008751345691
5518,"('they', 'can', 'not')",6.422921752382912
5519,"('in', 'the', 'town')",6.422189558797726
5520,"('that', 'he', 'may')",6.42141573350473
5521,"('of', 'this', 'gentleman')",6.420925615818156
5522,"('I', 'meet', 'he')",6.420505062504262
5523,"('man', 'of', 'great')",6.42021643815788
5524,"('much', 'as', 'I')",6.4191038226740815
5525,"('have', 'come', 'upon')",6.418378031621295
5526,"('when', 'we', 'have')",6.417626456771977
5527,"('you', 'want', 'you')",6.416860386791214
5528,"('he', 'tell', 'i')",6.414863057143464
5529,"('come', 'the', 'answer')",6.414308915335695
5530,"('to', 'sleep', 'in')",6.413964482607781
5531,"('you', 'see', 'we')",6.413948684359326
5532,"('the', 'town', 'of')",6.412661135486999
5533,"('of', 'my', 'father')",6.412419480706156
5534,"('the', 'Trojans', 'and')",6.411851990826413
5535,"('of', 'England', 'in')",6.410760291341774
5536,"('what', 'I', 'shall')",6.409030513603589
5537,"('his', 'face', 'at')",6.408522984206222
5538,"('from', 'the', 'moment')",6.407479946158034
5539,"('doubt', 'that', 'he')",6.407294625260079
5540,"('which', 'I', 'can')",6.407229565007988
5541,"('I', '', 'have')",6.406260533856141
5542,"('possession', 'of', 'the')",6.405916405853645
5543,"('the', 'sun', 'have')",6.405495531785363
5544,"('his', 'mouth', 'to')",6.40423926628992
5545,"('be', 'inform', 'of')",6.404225691941328
5546,"('a', 'Christian', 'and')",6.404139956235554
5547,"('not', 'know', 'it')",6.403578740302024
5548,"('when', 'he', 'have')",6.403476990422774
5549,"('I', 'find', 'that')",6.403453126722738
5550,"('he', 'seem', 'to')",6.402931832010935
5551,"('it', ""'s"", 'very')",6.401176376533314
5552,"('opening', 'of', 'the')",6.40113926559178
5553,"('in', 'a', 'blue')",6.3998835900588205
5555,"('of', 'a', 'single')",6.399632980336108
5554,"('of', 'a', 'peculiar')",6.399632980336108
5556,"('to', 'the', 'surface')",6.399435253579192
5557,"('of', 'his', 'age')",6.398930067958624
5558,"('he', 'begin', 'to')",6.398674244389177
5559,"('of', 'the', 'Morlock')",6.397864133558919
5560,"('the', 'intention', 'of')",6.397864133558919
5561,"('in', 'sight', 'of')",6.3975177145609265
5562,"('while', 'we', 'be')",6.396997594681352
5563,"('he', 'may', 'have')",6.396519262173555
5564,"('his', 'companion', 'to')",6.396085134541472
5565,"('to', 'his', 'companion')",6.396085134541472
5566,"('he', 'be', 'learn')",6.395649964670611
5567,"('be', 'interest', 'in')",6.394201317830664
5568,"('when', 'I', 'go')",6.393989244296911
5569,"('hold', 'in', 'his')",6.3935350454333815
5570,"('at', 'the', 'age')",6.3929583557326595
5571,"('from', 'the', 'wood')",6.392560526322292
5572,"('to', 'go', 'out')",6.392554954803977
5573,"('my', 'mind', 'be')",6.391159519290554
5574,"('at', 'a', 'moment')",6.391135739022367
5575,"('the', 'sight', 'of')",6.390522158217749
5576,"('of', 'his', 'voice')",6.390476117452209
5577,"('in', 'the', 'sand')",6.389834185485341
5578,"('some', 'time', 'to')",6.3895778760443775
5579,"('you', 'hat', 'and')",6.3890434332558
5580,"('from', 'his', 'hand')",6.388665566623025
5581,"('i', ""'"", 'then')",6.3884749368084
5582,"('at', 'a', 'end')",6.388139486562444
5583,"('of', 'the', 'wasp')",6.3880831127663384
5584,"('of', 'the', 'Trojans')",6.388083112766331
5585,"(""'"", 'you', '')",6.387830410373276
5586,"('in', 'case', 'of')",6.387301318517785
5587,"('not', 'appear', 'to')",6.387296659935593
5588,"(""'"", 'come', 'on')",6.3871523522671865
5589,"('come', 'on', ""'"")",6.3871523522671865
5590,"('myself', 'from', 'the')",6.386635692365189
5591,"('he', 'speak', 'but')",6.386596066670556
5592,"('when', 'you', 'see')",6.386567296836539
5593,"('be', 'send', 'to')",6.386441074414151
5594,"('none', 'of', 'the')",6.386388814226457
5595,"('you', 'will', 'not')",6.3851970681381545
5596,"('have', 'make', 'i')",6.385185338395743
5597,"('you', 'wish', 'to')",6.384911650560589
5598,"('a', 'hundred', 'a')",6.384734515455023
5599,"('will', 'think', 'it')",6.383975169134551
5600,"('he', 'be', 'glad')",6.383159020487419
5601,"('of', 'pain', 'and')",6.382279871106498
5602,"('take', 'out', 'a')",6.381039927417966
5603,"('perhaps', 'I', 'have')",6.380559008302711
5604,"('the', 'risk', 'of')",6.380305762174615
5605,"('the', 'gentleman', 'who')",6.379064363427261
5606,"('front', 'of', 'the')",6.37893763021728
5607,"('I', 'have', 'just')",6.378334343188193
5608,"('a', 'moment', 'I')",6.3764446609093
5609,"('the', 'length', 'of')",6.376264596952751
5610,"('the', 'power', 'of')",6.376264596952751
5611,"('become', 'of', 'her')",6.375805855548663
5612,"('my', 'head', 'that')",6.37538121750714
5613,"('he', 'throw', 'he')",6.374563336508629
5614,"('I', 'shall', 'be')",6.374356266496726
5615,"('as', 'the', 'wind')",6.373992524963796
5616,"('know', 'what', 'be')",6.37346455220267
5617,"('you', 'please', 'and')",6.373005223164036
5618,"('will', 'become', 'of')",6.371600301901488
5619,"(""'s"", 'side', 'and')",6.371473979566801
5620,"('be', 'a', 'mere')",6.371450520493525
5621,"('that', 'we', 'can')",6.369767644340492
5622,"('to', 'the', 'contrary')",6.369687910185149
5623,"('ll', 'have', 'you')",6.369422625265003
5624,"('go', 'to', 'give')",6.369387636835185
5625,"('a', 'breath', 'of')",6.368936183113192
5626,"('have', 'a', 'right')",6.368808444330384
5627,"('the', 'Jew', 'as')",6.368538094871695
5628,"('until', 'he', 'have')",6.367578589768485
5629,"('expose', 'to', 'the')",6.363811343848475
5630,"('food', 'of', 'the')",6.362320016701254
5631,"('and', 'even', 'then')",6.3622160573556386
5632,"('to', 'watch', 'you')",6.360978908484533
5633,"('on', 'his', 'hand')",6.36055362055707
5634,"('to', 'meet', 'he')",6.360284711623208
5635,"('down', 'upon', 'the')",6.359876342621874
5636,"('be', 'even', 'then')",6.359070897227632
5637,"('you', 'know', 'I')",6.358531086992187
5638,"('at', 'last', 'a')",6.358514317453171
5639,"('now', 'there', 'be')",6.358358432064357
5640,"('with', 'a', 'great')",6.358344538721987
5641,"('to', 'give', 'their')",6.357897383689739
5642,"('be', 'brotch', 'to')",6.354516307017917
5643,"('be', 'known', 'to')",6.353032815842589
5644,"('know', 'what', 'a')",6.352674613069638
5645,"('front', 'of', 'he')",6.351859920561864
5646,"('his', 'eyes', 'be')",6.35181715741696
5647,"('what', 'will', 'you')",6.351141870823255
5648,"('of', 'the', 'unhappy')",6.349608964951706
5649,"('branch', 'of', 'the')",6.349608964951692
5650,"('say', ""'"", 'what')",6.3483292477736555
5651,"('be', 'peculiar', 'to')",6.347852576736905
5652,"('her', 'mother', 'be')",6.347464048239296
5653,"('because', 'it', 'be')",6.346907819214088
5654,"('it', 'be', 'because')",6.346907819214088
5655,"('London', 'for', 'the')",6.34666618395908
5656,"('it', 'end', 'in')",6.3457553278403225
5657,"('can', 'think', 'of')",6.345694258659854
5658,"('do', ""'"", 'say')",6.344784540730245
5659,"('we', 'have', 'make')",6.343367582418921
5660,"('for', 'want', 'of')",6.342354773465409
5661,"('have', 'throw', 'he')",6.341043551466512
5662,"('be', 'well', 'know')",6.340830146306686
5663,"('by', 'the', 'ear')",6.340790834269221
5664,"('rest', 'of', 'the')",6.340148635702633
5665,"('the', 'justice', 'of')",6.340148635702633
5666,"('ll', 'be', 'all')",6.339919554614305
5667,"('by', 'the', 'same')",6.339665487066384
5668,"('before', 'i', 'I')",6.339196477131786
5669,"('be', 'nothing', 'but')",6.33917483670416
5670,"('he', 'sat', 'in')",6.339095669254142
5671,"('and', 'begin', 'to')",6.338565505251125
5672,"('the', 'strength', 'of')",6.337974264468301
5673,"('until', 'I', 'have')",6.3367047187132854
5674,"('better', 'not', 'to')",6.336372724772922
5675,"('to', 'go', 'into')",6.336325616113648
5676,"('a', 'journey', 'to')",6.334698206952211
5677,"('the', 'surface', 'of')",6.334502072561492
5678,"('the', 'castle', 'of')",6.3345020725614845
5679,"('the', 'price', 'of')",6.3345020725614845
5680,"('and', 'instead', 'of')",6.333370270625558
5681,"('to', 'gain', 'the')",6.333346063121425
5682,"('at', 'once', 'the')",6.332990833327777
5683,"('i', 'what', 'you')",6.330719440544563
5684,"('there', 'be', 'little')",6.329612612515376
5685,"('have', 'come', 'into')",6.32869953263009
5686,"('off', 'into', 'the')",6.325940395557652
